S3D
I=60,J=68,K=15
16.0, 196.0, 6.0, 0.00872055
16.0, 200.0, 6.0, 0.00882695
16.0, 204.0, 6.0, 0.00952840
16.0, 208.0, 6.0, 0.00973845
16.0, 212.0, 6.0, 0.00938314
16.0, 216.0, 6.0, 0.00875051
16.0, 220.0, 6.0, 0.00849057
16.0, 224.0, 6.0, 0.00907078
16.0, 228.0, 6.0, 0.00891383
16.0, 232.0, 6.0, 0.00942493
16.0, 236.0, 6.0, 0.01050636
16.0, 240.0, 6.0, 0.01145664
16.0, 244.0, 6.0, 0.01321383
16.0, 248.0, 6.0, 0.01159692
16.0, 252.0, 6.0, 0.01074428
16.0, 256.0, 6.0, 0.01244562
16.0, 260.0, 6.0, 0.01309226
16.0, 264.0, 6.0, 0.01346612
16.0, 268.0, 6.0, 0.01257871
20.0, 0.0, 6.0, 0.00298750
20.0, 4.0, 6.0, 0.00413562
20.0, 8.0, 6.0, 0.00382062
20.0, 12.0, 6.0, 0.00346992
20.0, 16.0, 6.0, 0.00335757
20.0, 20.0, 6.0, 0.00342064
20.0, 24.0, 6.0, 0.00410065
20.0, 28.0, 6.0, 0.00354350
20.0, 32.0, 6.0, 0.00214362
20.0, 36.0, 6.0, 0.00174246
20.0, 40.0, 6.0, 0.00196742
20.0, 44.0, 6.0, 0.00222362
20.0, 48.0, 6.0, 0.00219159
20.0, 52.0, 6.0, 0.00339806
20.0, 56.0, 6.0, 0.00360637
20.0, 60.0, 6.0, 0.00466090
20.0, 64.0, 6.0, 0.00471234
20.0, 68.0, 6.0, 0.00513723
20.0, 72.0, 6.0, 0.00438171
20.0, 76.0, 6.0, 0.00425671
20.0, 80.0, 6.0, 0.00482808
20.0, 84.0, 6.0, 0.00509583
20.0, 88.0, 6.0, 0.00559753
20.0, 92.0, 6.0, 0.00444918
20.0, 96.0, 6.0, 0.00374886
20.0, 100.0, 6.0, 0.00484767
20.0, 104.0, 6.0, 0.00507968
20.0, 108.0, 6.0, 0.00564164
20.0, 112.0, 6.0, 0.00470727
20.0, 116.0, 6.0, 0.00523717
20.0, 120.0, 6.0, 0.00524898
20.0, 124.0, 6.0, 0.00466624
20.0, 128.0, 6.0, 0.00515792
20.0, 132.0, 6.0, 0.00580627
20.0, 136.0, 6.0, 0.00652832
20.0, 140.0, 6.0, 0.00525133
20.0, 144.0, 6.0, 0.00457118
20.0, 148.0, 6.0, 0.00579578
20.0, 152.0, 6.0, 0.00537777
20.0, 156.0, 6.0, 0.00707019
20.0, 160.0, 6.0, 0.00560807
20.0, 164.0, 6.0, 0.00630738
20.0, 168.0, 6.0, 0.00715079
20.0, 172.0, 6.0, 0.00616028
20.0, 176.0, 6.0, 0.00520159
20.0, 180.0, 6.0, 0.00652465
20.0, 184.0, 6.0, 0.00631786
20.0, 188.0, 6.0, 0.00797114
20.0, 192.0, 6.0, 0.00777859
20.0, 196.0, 6.0, 0.00746838
20.0, 200.0, 6.0, 0.00869761
20.0, 204.0, 6.0, 0.00923513
20.0, 208.0, 6.0, 0.00952254
20.0, 212.0, 6.0, 0.00872831
20.0, 216.0, 6.0, 0.00900503
20.0, 220.0, 6.0, 0.00791569
20.0, 224.0, 6.0, 0.00901718
20.0, 228.0, 6.0, 0.00909590
20.0, 232.0, 6.0, 0.00950129
20.0, 236.0, 6.0, 0.00985368
20.0, 240.0, 6.0, 0.01020158
20.0, 244.0, 6.0, 0.01151019
20.0, 248.0, 6.0, 0.01450305
20.0, 252.0, 6.0, 0.01152662
20.0, 256.0, 6.0, 0.01189467
20.0, 260.0, 6.0, 0.01311637
20.0, 264.0, 6.0, 0.01353402
20.0, 268.0, 6.0, 0.01236098
24.0, 0.0, 6.0, 0.00315899
24.0, 4.0, 6.0, 0.00385283
24.0, 8.0, 6.0, 0.00342572
24.0, 12.0, 6.0, 0.00299644
24.0, 16.0, 6.0, 0.00290590
24.0, 20.0, 6.0, 0.00291548
24.0, 24.0, 6.0, 0.00337678
24.0, 28.0, 6.0, 0.00309267
24.0, 32.0, 6.0, 0.00290416
24.0, 36.0, 6.0, 0.00175349
24.0, 40.0, 6.0, 0.00153689
24.0, 44.0, 6.0, 0.00104587
24.0, 48.0, 6.0, 0.00167208
24.0, 52.0, 6.0, 0.00299450
24.0, 56.0, 6.0, 0.00325389
24.0, 60.0, 6.0, 0.00464088
24.0, 64.0, 6.0, 0.00455813
24.0, 68.0, 6.0, 0.00371288
24.0, 72.0, 6.0, 0.00333139
24.0, 76.0, 6.0, 0.00403221
24.0, 80.0, 6.0, 0.00442764
24.0, 84.0, 6.0, 0.00460000
24.0, 88.0, 6.0, 0.00474926
24.0, 92.0, 6.0, 0.00551446
24.0, 96.0, 6.0, 0.00420071
24.0, 100.0, 6.0, 0.00417351
24.0, 104.0, 6.0, 0.00490972
24.0, 108.0, 6.0, 0.00480920
24.0, 112.0, 6.0, 0.00454695
24.0, 116.0, 6.0, 0.00429727
24.0, 120.0, 6.0, 0.00475965
24.0, 124.0, 6.0, 0.00499927
24.0, 128.0, 6.0, 0.00390661
24.0, 132.0, 6.0, 0.00481276
24.0, 136.0, 6.0, 0.00503737
24.0, 140.0, 6.0, 0.00461982
24.0, 144.0, 6.0, 0.00582413
24.0, 148.0, 6.0, 0.00459346
24.0, 152.0, 6.0, 0.00508420
24.0, 156.0, 6.0, 0.00559929
24.0, 160.0, 6.0, 0.00569589
24.0, 164.0, 6.0, 0.00646912
24.0, 168.0, 6.0, 0.00502044
24.0, 172.0, 6.0, 0.00632161
24.0, 176.0, 6.0, 0.00741460
24.0, 180.0, 6.0, 0.00663305
24.0, 184.0, 6.0, 0.00787915
24.0, 188.0, 6.0, 0.00657284
24.0, 192.0, 6.0, 0.00801648
24.0, 196.0, 6.0, 0.00743563
24.0, 200.0, 6.0, 0.00766667
24.0, 204.0, 6.0, 0.00811589
24.0, 208.0, 6.0, 0.00826651
24.0, 212.0, 6.0, 0.00828515
24.0, 216.0, 6.0, 0.01038498
24.0, 220.0, 6.0, 0.01039720
24.0, 224.0, 6.0, 0.01030908
24.0, 228.0, 6.0, 0.01075204
24.0, 232.0, 6.0, 0.00930797
24.0, 236.0, 6.0, 0.01048821
24.0, 240.0, 6.0, 0.01165899
24.0, 244.0, 6.0, 0.01211112
24.0, 248.0, 6.0, 0.01237461
24.0, 252.0, 6.0, 0.01474993
24.0, 256.0, 6.0, 0.01159831
24.0, 260.0, 6.0, 0.01310197
24.0, 264.0, 6.0, 0.01369345
24.0, 268.0, 6.0, 0.01235857
28.0, 0.0, 6.0, 0.00335931
28.0, 4.0, 6.0, 0.00320586
28.0, 8.0, 6.0, 0.00281812
28.0, 12.0, 6.0, 0.00263213
28.0, 16.0, 6.0, 0.00253508
28.0, 20.0, 6.0, 0.00279636
28.0, 24.0, 6.0, 0.00245431
28.0, 28.0, 6.0, 0.00230583
28.0, 32.0, 6.0, 0.00208478
28.0, 36.0, 6.0, 0.00183505
28.0, 40.0, 6.0, 0.00067584
28.0, 44.0, 6.0, 0.00198642
28.0, 48.0, 6.0, 0.00214597
28.0, 52.0, 6.0, 0.00254504
28.0, 56.0, 6.0, 0.00304145
28.0, 60.0, 6.0, 0.00422050
28.0, 64.0, 6.0, 0.00428161
28.0, 68.0, 6.0, 0.00453222
28.0, 72.0, 6.0, 0.00414208
28.0, 76.0, 6.0, 0.00426070
28.0, 80.0, 6.0, 0.00466748
28.0, 84.0, 6.0, 0.00460254
28.0, 88.0, 6.0, 0.00436547
28.0, 92.0, 6.0, 0.00435709
28.0, 96.0, 6.0, 0.00428904
28.0, 100.0, 6.0, 0.00413328
28.0, 104.0, 6.0, 0.00429673
28.0, 108.0, 6.0, 0.00445614
28.0, 112.0, 6.0, 0.00350271
28.0, 116.0, 6.0, 0.00434678
28.0, 120.0, 6.0, 0.00516561
28.0, 124.0, 6.0, 0.00486679
28.0, 128.0, 6.0, 0.00480949
28.0, 132.0, 6.0, 0.00460613
28.0, 136.0, 6.0, 0.00464867
28.0, 140.0, 6.0, 0.00385425
28.0, 144.0, 6.0, 0.00536304
28.0, 148.0, 6.0, 0.00519403
28.0, 152.0, 6.0, 0.00443314
28.0, 156.0, 6.0, 0.00635920
28.0, 160.0, 6.0, 0.00491405
28.0, 164.0, 6.0, 0.00570970
28.0, 168.0, 6.0, 0.00582733
28.0, 172.0, 6.0, 0.00532355
28.0, 176.0, 6.0, 0.00641831
28.0, 180.0, 6.0, 0.00670486
28.0, 184.0, 6.0, 0.00584887
28.0, 188.0, 6.0, 0.00690649
28.0, 192.0, 6.0, 0.00731442
28.0, 196.0, 6.0, 0.00575526
28.0, 200.0, 6.0, 0.00745295
28.0, 204.0, 6.0, 0.00781132
28.0, 208.0, 6.0, 0.00791832
28.0, 212.0, 6.0, 0.00843759
28.0, 216.0, 6.0, 0.00883272
28.0, 220.0, 6.0, 0.00887684
28.0, 224.0, 6.0, 0.00987698
28.0, 228.0, 6.0, 0.00910636
28.0, 232.0, 6.0, 0.01025157
28.0, 236.0, 6.0, 0.00975592
28.0, 240.0, 6.0, 0.00990601
28.0, 244.0, 6.0, 0.01218789
28.0, 248.0, 6.0, 0.01201831
28.0, 252.0, 6.0, 0.01266683
28.0, 256.0, 6.0, 0.01408659
28.0, 260.0, 6.0, 0.01263683
28.0, 264.0, 6.0, 0.01375695
28.0, 268.0, 6.0, 0.01223855
32.0, 0.0, 6.0, 0.00363473
32.0, 4.0, 6.0, 0.00266643
32.0, 8.0, 6.0, 0.00243831
32.0, 12.0, 6.0, 0.00256097
32.0, 16.0, 6.0, 0.00245444
32.0, 20.0, 6.0, 0.00223175
32.0, 24.0, 6.0, 0.00224226
32.0, 28.0, 6.0, 0.00255440
32.0, 32.0, 6.0, 0.00179253
32.0, 36.0, 6.0, 0.00166811
32.0, 40.0, 6.0, 0.00175057
32.0, 44.0, 6.0, 0.00188234
32.0, 48.0, 6.0, 0.00208046
32.0, 52.0, 6.0, 0.00206320
32.0, 56.0, 6.0, 0.00275704
32.0, 60.0, 6.0, 0.00392353
32.0, 64.0, 6.0, 0.00414573
32.0, 68.0, 6.0, 0.00442076
32.0, 72.0, 6.0, 0.00436567
32.0, 76.0, 6.0, 0.00431124
32.0, 80.0, 6.0, 0.00435650
32.0, 84.0, 6.0, 0.00422662
32.0, 88.0, 6.0, 0.00425296
32.0, 92.0, 6.0, 0.00422688
32.0, 96.0, 6.0, 0.00424120
32.0, 100.0, 6.0, 0.00421500
32.0, 104.0, 6.0, 0.00415913
32.0, 108.0, 6.0, 0.00393769
32.0, 112.0, 6.0, 0.00427138
32.0, 116.0, 6.0, 0.00417630
32.0, 120.0, 6.0, 0.00468613
32.0, 124.0, 6.0, 0.00320805
32.0, 128.0, 6.0, 0.00300526
32.0, 132.0, 6.0, 0.00402066
32.0, 136.0, 6.0, 0.00513052
32.0, 140.0, 6.0, 0.00478936
32.0, 144.0, 6.0, 0.00242692
32.0, 148.0, 6.0, 0.00493279
32.0, 152.0, 6.0, 0.00534869
32.0, 156.0, 6.0, 0.00552375
32.0, 160.0, 6.0, 0.00581968
32.0, 164.0, 6.0, 0.00547661
32.0, 168.0, 6.0, 0.00549081
32.0, 172.0, 6.0, 0.00586335
32.0, 176.0, 6.0, 0.00587211
32.0, 180.0, 6.0, 0.00596725
32.0, 184.0, 6.0, 0.00654193
32.0, 188.0, 6.0, 0.00673448
32.0, 192.0, 6.0, 0.00590550
32.0, 196.0, 6.0, 0.00699338
32.0, 200.0, 6.0, 0.00581673
32.0, 204.0, 6.0, 0.00691523
32.0, 208.0, 6.0, 0.00824458
32.0, 212.0, 6.0, 0.00755816
32.0, 216.0, 6.0, 0.00897596
32.0, 220.0, 6.0, 0.00988625
32.0, 224.0, 6.0, 0.00962929
32.0, 228.0, 6.0, 0.00962175
32.0, 232.0, 6.0, 0.01010407
32.0, 236.0, 6.0, 0.00843894
32.0, 240.0, 6.0, 0.01108716
32.0, 244.0, 6.0, 0.01124708
32.0, 248.0, 6.0, 0.01226799
32.0, 252.0, 6.0, 0.01364711
32.0, 256.0, 6.0, 0.01154062
32.0, 260.0, 6.0, 0.01354465
32.0, 264.0, 6.0, 0.01307999
32.0, 268.0, 6.0, 0.01234261
36.0, 0.0, 6.0, 0.00391163
36.0, 4.0, 6.0, 0.00240710
36.0, 8.0, 6.0, 0.00191257
36.0, 12.0, 6.0, 0.00201650
36.0, 16.0, 6.0, 0.00242491
36.0, 20.0, 6.0, 0.00221185
36.0, 24.0, 6.0, 0.00208976
36.0, 28.0, 6.0, 0.00183765
36.0, 32.0, 6.0, 0.00193700
36.0, 36.0, 6.0, 0.00149779
36.0, 40.0, 6.0, 0.00157580
36.0, 44.0, 6.0, 0.00163865
36.0, 48.0, 6.0, 0.00201703
36.0, 52.0, 6.0, 0.00220262
36.0, 56.0, 6.0, 0.00260782
36.0, 60.0, 6.0, 0.00347303
36.0, 64.0, 6.0, 0.00377309
36.0, 68.0, 6.0, 0.00397019
36.0, 72.0, 6.0, 0.00413104
36.0, 76.0, 6.0, 0.00415744
36.0, 80.0, 6.0, 0.00406175
36.0, 84.0, 6.0, 0.00409324
36.0, 88.0, 6.0, 0.00401373
36.0, 92.0, 6.0, 0.00408749
36.0, 96.0, 6.0, 0.00434362
36.0, 100.0, 6.0, 0.00450770
36.0, 104.0, 6.0, 0.00414704
36.0, 108.0, 6.0, 0.00414241
36.0, 112.0, 6.0, 0.00428431
36.0, 116.0, 6.0, 0.00409538
36.0, 120.0, 6.0, 0.00392328
36.0, 124.0, 6.0, 0.00425830
36.0, 128.0, 6.0, 0.00513600
36.0, 132.0, 6.0, 0.00486740
36.0, 136.0, 6.0, 0.00395743
36.0, 140.0, 6.0, 0.00425185
36.0, 144.0, 6.0, 0.00573170
36.0, 148.0, 6.0, 0.00347108
36.0, 152.0, 6.0, 0.00468081
36.0, 156.0, 6.0, 0.00512086
36.0, 160.0, 6.0, 0.00490164
36.0, 164.0, 6.0, 0.00556975
36.0, 168.0, 6.0, 0.00566909
36.0, 172.0, 6.0, 0.00562476
36.0, 176.0, 6.0, 0.00547446
36.0, 180.0, 6.0, 0.00536097
36.0, 184.0, 6.0, 0.00566583
36.0, 188.0, 6.0, 0.00475533
36.0, 192.0, 6.0, 0.00605546
36.0, 196.0, 6.0, 0.00623296
36.0, 200.0, 6.0, 0.00558701
36.0, 204.0, 6.0, 0.00677767
36.0, 208.0, 6.0, 0.00726260
36.0, 212.0, 6.0, 0.00811175
36.0, 216.0, 6.0, 0.00809584
36.0, 220.0, 6.0, 0.00808435
36.0, 224.0, 6.0, 0.00994642
36.0, 228.0, 6.0, 0.01065493
36.0, 232.0, 6.0, 0.00827222
36.0, 236.0, 6.0, 0.01088597
36.0, 240.0, 6.0, 0.01061460
36.0, 244.0, 6.0, 0.01136867
36.0, 248.0, 6.0, 0.01004697
36.0, 252.0, 6.0, 0.01128453
36.0, 256.0, 6.0, 0.01315690
36.0, 260.0, 6.0, 0.01435270
36.0, 264.0, 6.0, 0.01225203
36.0, 268.0, 6.0, 0.01242906
40.0, 0.0, 6.0, 0.00384183
40.0, 4.0, 6.0, 0.00201693
40.0, 8.0, 6.0, 0.00176787
40.0, 12.0, 6.0, 0.00249333
40.0, 16.0, 6.0, 0.00191332
40.0, 20.0, 6.0, 0.00149277
40.0, 24.0, 6.0, 0.00159158
40.0, 28.0, 6.0, 0.00164004
40.0, 32.0, 6.0, 0.00179719
40.0, 36.0, 6.0, 0.00148609
40.0, 40.0, 6.0, 0.00193401
40.0, 44.0, 6.0, 0.00187336
40.0, 48.0, 6.0, 0.00214555
40.0, 52.0, 6.0, 0.00228895
40.0, 56.0, 6.0, 0.00283648
40.0, 60.0, 6.0, 0.00328519
40.0, 64.0, 6.0, 0.00330115
40.0, 68.0, 6.0, 0.00350375
40.0, 72.0, 6.0, 0.00372629
40.0, 76.0, 6.0, 0.00379410
40.0, 80.0, 6.0, 0.00379560
40.0, 84.0, 6.0, 0.00388895
40.0, 88.0, 6.0, 0.00392620
40.0, 92.0, 6.0, 0.00393972
40.0, 96.0, 6.0, 0.00398924
40.0, 100.0, 6.0, 0.00402390
40.0, 104.0, 6.0, 0.00385877
40.0, 108.0, 6.0, 0.00400948
40.0, 112.0, 6.0, 0.00406800
40.0, 116.0, 6.0, 0.00384546
40.0, 120.0, 6.0, 0.00407181
40.0, 124.0, 6.0, 0.00405572
40.0, 128.0, 6.0, 0.00445903
40.0, 132.0, 6.0, 0.00463653
40.0, 136.0, 6.0, 0.00481337
40.0, 140.0, 6.0, 0.00411477
40.0, 144.0, 6.0, 0.00399506
40.0, 148.0, 6.0, 0.00543833
40.0, 152.0, 6.0, 0.00503452
40.0, 156.0, 6.0, 0.00368384
40.0, 160.0, 6.0, 0.00518010
40.0, 164.0, 6.0, 0.00487110
40.0, 168.0, 6.0, 0.00501787
40.0, 172.0, 6.0, 0.00486698
40.0, 176.0, 6.0, 0.00330695
40.0, 180.0, 6.0, 0.00494428
40.0, 184.0, 6.0, 0.00584728
40.0, 188.0, 6.0, 0.00551079
40.0, 192.0, 6.0, 0.00474077
40.0, 196.0, 6.0, 0.00497490
40.0, 200.0, 6.0, 0.00579864
40.0, 204.0, 6.0, 0.00556790
40.0, 208.0, 6.0, 0.00631889
40.0, 212.0, 6.0, 0.00691086
40.0, 216.0, 6.0, 0.00778236
40.0, 220.0, 6.0, 0.00763494
40.0, 224.0, 6.0, 0.00915192
40.0, 228.0, 6.0, 0.00934267
40.0, 232.0, 6.0, 0.00924789
40.0, 236.0, 6.0, 0.00957390
40.0, 240.0, 6.0, 0.00995121
40.0, 244.0, 6.0, 0.01131113
40.0, 248.0, 6.0, 0.01151738
40.0, 252.0, 6.0, 0.01209567
40.0, 256.0, 6.0, 0.01102766
40.0, 260.0, 6.0, 0.01048791
40.0, 264.0, 6.0, 0.01274328
40.0, 268.0, 6.0, 0.01219605
44.0, 0.0, 6.0, 0.00373926
44.0, 4.0, 6.0, 0.00201943
44.0, 8.0, 6.0, 0.00121695
44.0, 12.0, 6.0, 0.00121595
44.0, 16.0, 6.0, 0.00182472
44.0, 20.0, 6.0, 0.00184246
44.0, 24.0, 6.0, 0.00165611
44.0, 28.0, 6.0, 0.00138382
44.0, 32.0, 6.0, 0.00118844
44.0, 36.0, 6.0, 0.00198986
44.0, 40.0, 6.0, 0.00128759
44.0, 44.0, 6.0, 0.00214050
44.0, 48.0, 6.0, 0.00222072
44.0, 52.0, 6.0, 0.00227704
44.0, 56.0, 6.0, 0.00264487
44.0, 60.0, 6.0, 0.00282498
44.0, 64.0, 6.0, 0.00308181
44.0, 68.0, 6.0, 0.00331174
44.0, 72.0, 6.0, 0.00352321
44.0, 76.0, 6.0, 0.00356384
44.0, 80.0, 6.0, 0.00359915
44.0, 84.0, 6.0, 0.00360449
44.0, 88.0, 6.0, 0.00389691
44.0, 92.0, 6.0, 0.00390433
44.0, 96.0, 6.0, 0.00388555
44.0, 100.0, 6.0, 0.00382293
44.0, 104.0, 6.0, 0.00380595
44.0, 108.0, 6.0, 0.00383704
44.0, 112.0, 6.0, 0.00368321
44.0, 116.0, 6.0, 0.00375224
44.0, 120.0, 6.0, 0.00373012
44.0, 124.0, 6.0, 0.00387618
44.0, 128.0, 6.0, 0.00375296
44.0, 132.0, 6.0, 0.00348634
44.0, 136.0, 6.0, 0.00233881
44.0, 140.0, 6.0, 0.00271367
44.0, 144.0, 6.0, 0.00513190
44.0, 148.0, 6.0, 0.00471157
44.0, 152.0, 6.0, 0.00544416
44.0, 156.0, 6.0, 0.00479350
44.0, 160.0, 6.0, 0.00406102
44.0, 164.0, 6.0, 0.00496262
44.0, 168.0, 6.0, 0.00344485
44.0, 172.0, 6.0, 0.00496146
44.0, 176.0, 6.0, 0.00481797
44.0, 180.0, 6.0, 0.00453210
44.0, 184.0, 6.0, 0.00474698
44.0, 188.0, 6.0, 0.00435822
44.0, 192.0, 6.0, 0.00480134
44.0, 196.0, 6.0, 0.00541458
44.0, 200.0, 6.0, 0.00497640
44.0, 204.0, 6.0, 0.00565151
44.0, 208.0, 6.0, 0.00623141
44.0, 212.0, 6.0, 0.00709979
44.0, 216.0, 6.0, 0.00677541
44.0, 220.0, 6.0, 0.00777341
44.0, 224.0, 6.0, 0.00870231
44.0, 228.0, 6.0, 0.00871544
44.0, 232.0, 6.0, 0.01010020
44.0, 236.0, 6.0, 0.00907149
44.0, 240.0, 6.0, 0.00973702
44.0, 244.0, 6.0, 0.01083560
44.0, 248.0, 6.0, 0.01097580
44.0, 252.0, 6.0, 0.01208870
44.0, 256.0, 6.0, 0.01109906
44.0, 260.0, 6.0, 0.01315231
44.0, 264.0, 6.0, 0.01328398
44.0, 268.0, 6.0, 0.01211912
48.0, 0.0, 6.0, 0.00365558
48.0, 4.0, 6.0, 0.00246984
48.0, 8.0, 6.0, 0.00199084
48.0, 12.0, 6.0, 0.00155650
48.0, 16.0, 6.0, 0.00155261
48.0, 20.0, 6.0, 0.00152249
48.0, 24.0, 6.0, 0.00118714
48.0, 28.0, 6.0, 0.00104010
48.0, 32.0, 6.0, 0.00161488
48.0, 36.0, 6.0, 0.00148329
48.0, 40.0, 6.0, 0.00189138
48.0, 44.0, 6.0, 0.00198270
48.0, 48.0, 6.0, 0.00221108
48.0, 52.0, 6.0, 0.00205059
48.0, 56.0, 6.0, 0.00232171
48.0, 60.0, 6.0, 0.00244353
48.0, 64.0, 6.0, 0.00277065
48.0, 68.0, 6.0, 0.00308267
48.0, 72.0, 6.0, 0.00332176
48.0, 76.0, 6.0, 0.00340707
48.0, 80.0, 6.0, 0.00339340
48.0, 84.0, 6.0, 0.00332037
48.0, 88.0, 6.0, 0.00378357
48.0, 92.0, 6.0, 0.00360638
48.0, 96.0, 6.0, 0.00353705
48.0, 100.0, 6.0, 0.00375195
48.0, 104.0, 6.0, 0.00366309
48.0, 108.0, 6.0, 0.00339600
48.0, 112.0, 6.0, 0.00335330
48.0, 116.0, 6.0, 0.00361348
48.0, 120.0, 6.0, 0.00364749
48.0, 124.0, 6.0, 0.00362554
48.0, 128.0, 6.0, 0.00415073
48.0, 132.0, 6.0, 0.00401040
48.0, 136.0, 6.0, 0.00323990
48.0, 140.0, 6.0, 0.00453413
48.0, 144.0, 6.0, 0.00479457
48.0, 148.0, 6.0, 0.00428275
48.0, 152.0, 6.0, 0.00441060
48.0, 156.0, 6.0, 0.00464287
48.0, 160.0, 6.0, 0.00353720
48.0, 164.0, 6.0, 0.00355432
48.0, 168.0, 6.0, 0.00360577
48.0, 172.0, 6.0, 0.00456346
48.0, 176.0, 6.0, 0.00352093
48.0, 180.0, 6.0, 0.00505413
48.0, 184.0, 6.0, 0.00413575
48.0, 188.0, 6.0, 0.00405627
48.0, 192.0, 6.0, 0.00452015
48.0, 196.0, 6.0, 0.00420363
48.0, 200.0, 6.0, 0.00429087
48.0, 204.0, 6.0, 0.00531702
48.0, 208.0, 6.0, 0.00543799
48.0, 212.0, 6.0, 0.00666625
48.0, 216.0, 6.0, 0.00676141
48.0, 220.0, 6.0, 0.00784224
48.0, 224.0, 6.0, 0.00642051
48.0, 228.0, 6.0, 0.00897431
48.0, 232.0, 6.0, 0.00892652
48.0, 236.0, 6.0, 0.00942161
48.0, 240.0, 6.0, 0.01034840
48.0, 244.0, 6.0, 0.00854038
48.0, 248.0, 6.0, 0.01053133
48.0, 252.0, 6.0, 0.01133594
48.0, 256.0, 6.0, 0.01093458
48.0, 260.0, 6.0, 0.01112606
48.0, 264.0, 6.0, 0.01275398
48.0, 268.0, 6.0, 0.01197713
52.0, 0.0, 6.0, 0.00358726
52.0, 4.0, 6.0, 0.00267214
52.0, 8.0, 6.0, 0.00211921
52.0, 12.0, 6.0, 0.00194910
52.0, 16.0, 6.0, 0.00146795
52.0, 20.0, 6.0, 0.00156303
52.0, 24.0, 6.0, 0.00164740
52.0, 28.0, 6.0, 0.00093409
52.0, 32.0, 6.0, 0.00132575
52.0, 36.0, 6.0, 0.00155741
52.0, 40.0, 6.0, 0.00180078
52.0, 44.0, 6.0, 0.00182902
52.0, 48.0, 6.0, 0.00175915
52.0, 52.0, 6.0, 0.00184412
52.0, 56.0, 6.0, 0.00184889
52.0, 60.0, 6.0, 0.00219319
52.0, 64.0, 6.0, 0.00254048
52.0, 68.0, 6.0, 0.00279068
52.0, 72.0, 6.0, 0.00293483
52.0, 76.0, 6.0, 0.00315673
52.0, 80.0, 6.0, 0.00313911
52.0, 84.0, 6.0, 0.00297591
52.0, 88.0, 6.0, 0.00341436
52.0, 92.0, 6.0, 0.00320713
52.0, 96.0, 6.0, 0.00320128
52.0, 100.0, 6.0, 0.00320539
52.0, 104.0, 6.0, 0.00318795
52.0, 108.0, 6.0, 0.00299998
52.0, 112.0, 6.0, 0.00322987
52.0, 116.0, 6.0, 0.00292284
52.0, 120.0, 6.0, 0.00325755
52.0, 124.0, 6.0, 0.00363828
52.0, 128.0, 6.0, 0.00378960
52.0, 132.0, 6.0, 0.00384596
52.0, 136.0, 6.0, 0.00389941
52.0, 140.0, 6.0, 0.00446518
52.0, 144.0, 6.0, 0.00434849
52.0, 148.0, 6.0, 0.00331173
52.0, 152.0, 6.0, 0.00396457
52.0, 156.0, 6.0, 0.00385848
52.0, 160.0, 6.0, 0.00416817
52.0, 164.0, 6.0, 0.00370453
52.0, 168.0, 6.0, 0.00411435
52.0, 172.0, 6.0, 0.00439430
52.0, 176.0, 6.0, 0.00373407
52.0, 180.0, 6.0, 0.00289039
52.0, 184.0, 6.0, 0.00436653
52.0, 188.0, 6.0, 0.00427695
52.0, 192.0, 6.0, 0.00415359
52.0, 196.0, 6.0, 0.00373724
52.0, 200.0, 6.0, 0.00452287
52.0, 204.0, 6.0, 0.00572740
52.0, 208.0, 6.0, 0.00575565
52.0, 212.0, 6.0, 0.00636111
52.0, 216.0, 6.0, 0.00659669
52.0, 220.0, 6.0, 0.00720579
52.0, 224.0, 6.0, 0.00771540
52.0, 228.0, 6.0, 0.00710221
52.0, 232.0, 6.0, 0.00740675
52.0, 236.0, 6.0, 0.00934038
52.0, 240.0, 6.0, 0.01031759
52.0, 244.0, 6.0, 0.00957374
52.0, 248.0, 6.0, 0.01169761
52.0, 252.0, 6.0, 0.01106664
52.0, 256.0, 6.0, 0.01157232
52.0, 260.0, 6.0, 0.01021941
52.0, 264.0, 6.0, 0.01415380
52.0, 268.0, 6.0, 0.01181418
56.0, 0.0, 6.0, 0.00356662
56.0, 4.0, 6.0, 0.00171870
56.0, 8.0, 6.0, 0.00159402
56.0, 12.0, 6.0, 0.00190647
56.0, 16.0, 6.0, 0.00128163
56.0, 20.0, 6.0, 0.00118552
56.0, 24.0, 6.0, 0.00101348
56.0, 28.0, 6.0, 0.00127398
56.0, 32.0, 6.0, 0.00133601
56.0, 36.0, 6.0, 0.00139542
56.0, 40.0, 6.0, 0.00163415
56.0, 44.0, 6.0, 0.00175253
56.0, 48.0, 6.0, 0.00169225
56.0, 52.0, 6.0, 0.00174472
56.0, 56.0, 6.0, 0.00159518
56.0, 60.0, 6.0, 0.00201660
56.0, 64.0, 6.0, 0.00219990
56.0, 68.0, 6.0, 0.00252580
56.0, 72.0, 6.0, 0.00261937
56.0, 76.0, 6.0, 0.00278528
56.0, 80.0, 6.0, 0.00287254
56.0, 84.0, 6.0, 0.00288715
56.0, 88.0, 6.0, 0.00290837
56.0, 92.0, 6.0, 0.00268898
56.0, 96.0, 6.0, 0.00283032
56.0, 100.0, 6.0, 0.00303037
56.0, 104.0, 6.0, 0.00284379
56.0, 108.0, 6.0, 0.00267759
56.0, 112.0, 6.0, 0.00276255
56.0, 116.0, 6.0, 0.00248687
56.0, 120.0, 6.0, 0.00289860
56.0, 124.0, 6.0, 0.00291223
56.0, 128.0, 6.0, 0.00368281
56.0, 132.0, 6.0, 0.00363454
