S3D
I=60,J=68,K=15
32.0, 224.0, 8.0, 0.00882372
32.0, 228.0, 8.0, 0.00683038
32.0, 232.0, 8.0, 0.00679035
32.0, 236.0, 8.0, 0.00732882
32.0, 240.0, 8.0, 0.00674567
32.0, 244.0, 8.0, 0.00590720
32.0, 248.0, 8.0, 0.00752527
32.0, 252.0, 8.0, 0.00974419
32.0, 256.0, 8.0, 0.01074070
32.0, 260.0, 8.0, 0.01077950
32.0, 264.0, 8.0, 0.01194021
32.0, 268.0, 8.0, 0.01117591
36.0, 0.0, 8.0, 0.00371048
36.0, 4.0, 8.0, 0.00349933
36.0, 8.0, 8.0, 0.00280520
36.0, 12.0, 8.0, 0.00206750
36.0, 16.0, 8.0, 0.00261663
36.0, 20.0, 8.0, 0.00219165
36.0, 24.0, 8.0, 0.00196678
36.0, 28.0, 8.0, 0.00136575
36.0, 32.0, 8.0, 0.00193298
36.0, 36.0, 8.0, 0.00143616
36.0, 40.0, 8.0, 0.00023306
36.0, 44.0, 8.0, 0.00003732
36.0, 48.0, 8.0, 0.00064784
36.0, 52.0, 8.0, 0.00123038
36.0, 56.0, 8.0, 0.00200820
36.0, 60.0, 8.0, 0.00338126
36.0, 64.0, 8.0, 0.00316791
36.0, 68.0, 8.0, 0.00329224
36.0, 72.0, 8.0, 0.00354105
36.0, 76.0, 8.0, 0.00298137
36.0, 80.0, 8.0, 0.00335220
36.0, 84.0, 8.0, 0.00361210
36.0, 88.0, 8.0, 0.00385725
36.0, 92.0, 8.0, 0.00270270
36.0, 96.0, 8.0, 0.00088330
36.0, 100.0, 8.0, 0.00278010
36.0, 104.0, 8.0, 0.00338931
36.0, 108.0, 8.0, 0.00341876
36.0, 112.0, 8.0, 0.00105982
36.0, 116.0, 8.0, 0.00097861
36.0, 120.0, 8.0, 0.00425892
36.0, 124.0, 8.0, 0.00285787
36.0, 128.0, 8.0, 0.00414357
36.0, 132.0, 8.0, 0.00281846
36.0, 136.0, 8.0, 0.00266366
36.0, 140.0, 8.0, 0.00418752
36.0, 144.0, 8.0, 0.00478073
36.0, 148.0, 8.0, 0.00371001
36.0, 152.0, 8.0, 0.00408437
36.0, 156.0, 8.0, 0.00363150
36.0, 160.0, 8.0, 0.00429694
36.0, 164.0, 8.0, 0.00349527
36.0, 168.0, 8.0, 0.00468696
36.0, 172.0, 8.0, 0.00501556
36.0, 176.0, 8.0, 0.00500046
36.0, 180.0, 8.0, 0.00490700
36.0, 184.0, 8.0, 0.00503963
36.0, 188.0, 8.0, 0.00526863
36.0, 192.0, 8.0, 0.00496619
36.0, 196.0, 8.0, 0.00519879
36.0, 200.0, 8.0, 0.00518246
36.0, 204.0, 8.0, 0.00515476
36.0, 208.0, 8.0, 0.00619485
36.0, 212.0, 8.0, 0.00663726
36.0, 216.0, 8.0, 0.00635965
36.0, 220.0, 8.0, 0.00732262
36.0, 224.0, 8.0, 0.00803760
36.0, 228.0, 8.0, 0.00906876
36.0, 232.0, 8.0, 0.00528861
36.0, 236.0, 8.0, 0.00961816
36.0, 240.0, 8.0, 0.00898211
36.0, 244.0, 8.0, 0.00928622
36.0, 248.0, 8.0, 0.00645689
36.0, 252.0, 8.0, 0.00743338
36.0, 256.0, 8.0, 0.01017162
36.0, 260.0, 8.0, 0.01033626
36.0, 264.0, 8.0, 0.01202793
36.0, 268.0, 8.0, 0.01106022
40.0, 0.0, 8.0, 0.00353333
40.0, 4.0, 8.0, 0.00350018
40.0, 8.0, 8.0, 0.00224909
40.0, 12.0, 8.0, 0.00256882
40.0, 16.0, 8.0, 0.00250660
40.0, 20.0, 8.0, 0.00207382
40.0, 24.0, 8.0, 0.00151666
40.0, 28.0, 8.0, 0.00169915
40.0, 32.0, 8.0, 0.00215268
40.0, 36.0, 8.0, 0.00052488
40.0, 40.0, 8.0, 0.00057530
40.0, 44.0, 8.0, 0.00070835
40.0, 48.0, 8.0, 0.00174114
40.0, 52.0, 8.0, 0.00125131
40.0, 56.0, 8.0, 0.00186580
40.0, 60.0, 8.0, 0.00149083
40.0, 64.0, 8.0, 0.00101275
40.0, 68.0, 8.0, 0.00337681
40.0, 72.0, 8.0, 0.00341065
40.0, 76.0, 8.0, 0.00335327
40.0, 80.0, 8.0, 0.00327931
40.0, 84.0, 8.0, 0.00332884
40.0, 88.0, 8.0, 0.00351437
40.0, 92.0, 8.0, 0.00239853
40.0, 96.0, 8.0, 0.00119248
40.0, 100.0, 8.0, 0.00244872
40.0, 104.0, 8.0, 0.00357553
40.0, 108.0, 8.0, 0.00314927
40.0, 112.0, 8.0, 0.00305557
40.0, 116.0, 8.0, 0.00242915
40.0, 120.0, 8.0, 0.00332782
40.0, 124.0, 8.0, 0.00296819
40.0, 128.0, 8.0, 0.00304648
40.0, 132.0, 8.0, 0.00406760
40.0, 136.0, 8.0, 0.00433266
40.0, 140.0, 8.0, 0.00321765
40.0, 144.0, 8.0, 0.00300206
40.0, 148.0, 8.0, 0.00396794
40.0, 152.0, 8.0, 0.00424568
40.0, 156.0, 8.0, 0.00340599
40.0, 160.0, 8.0, 0.00267590
40.0, 164.0, 8.0, 0.00469996
40.0, 168.0, 8.0, 0.00423386
40.0, 172.0, 8.0, 0.00440778
40.0, 176.0, 8.0, 0.00428506
40.0, 180.0, 8.0, 0.00428915
40.0, 184.0, 8.0, 0.00527833
40.0, 188.0, 8.0, 0.00512875
40.0, 192.0, 8.0, 0.00447123
40.0, 196.0, 8.0, 0.00501548
40.0, 200.0, 8.0, 0.00479019
40.0, 204.0, 8.0, 0.00552392
40.0, 208.0, 8.0, 0.00571840
40.0, 212.0, 8.0, 0.00620802
40.0, 216.0, 8.0, 0.00696506
40.0, 220.0, 8.0, 0.00723036
40.0, 224.0, 8.0, 0.00777106
40.0, 228.0, 8.0, 0.00796702
40.0, 232.0, 8.0, 0.00775394
40.0, 236.0, 8.0, 0.00895563
40.0, 240.0, 8.0, 0.00836764
40.0, 244.0, 8.0, 0.01042549
40.0, 248.0, 8.0, 0.01080215
40.0, 252.0, 8.0, 0.01060050
40.0, 256.0, 8.0, 0.00761290
40.0, 260.0, 8.0, 0.01117125
40.0, 264.0, 8.0, 0.01128094
40.0, 268.0, 8.0, 0.01089256
44.0, 0.0, 8.0, 0.00339741
44.0, 4.0, 8.0, 0.00348429
44.0, 8.0, 8.0, 0.00248473
44.0, 12.0, 8.0, 0.00242224
44.0, 16.0, 8.0, 0.00246223
44.0, 20.0, 8.0, 0.00213342
44.0, 24.0, 8.0, 0.00105186
44.0, 28.0, 8.0, 0.00100276
44.0, 32.0, 8.0, 0.00076376
44.0, 36.0, 8.0, 0.00069937
44.0, 40.0, 8.0, 0.00077493
44.0, 44.0, 8.0, 0.00181762
44.0, 48.0, 8.0, 0.00208678
44.0, 52.0, 8.0, 0.00193481
44.0, 56.0, 8.0, 0.00248184
44.0, 60.0, 8.0, 0.00264701
44.0, 64.0, 8.0, 0.00250555
44.0, 68.0, 8.0, 0.00240698
44.0, 72.0, 8.0, 0.00263405
44.0, 76.0, 8.0, 0.00201180
44.0, 80.0, 8.0, 0.00276373
44.0, 84.0, 8.0, 0.00309324
44.0, 88.0, 8.0, 0.00326271
44.0, 92.0, 8.0, 0.00314570
44.0, 96.0, 8.0, 0.00308858
44.0, 100.0, 8.0, 0.00209442
44.0, 104.0, 8.0, 0.00289117
44.0, 108.0, 8.0, 0.00302645
44.0, 112.0, 8.0, 0.00303875
44.0, 116.0, 8.0, 0.00294008
44.0, 120.0, 8.0, 0.00311632
44.0, 124.0, 8.0, 0.00318913
44.0, 128.0, 8.0, 0.00356845
44.0, 132.0, 8.0, 0.00318413
44.0, 136.0, 8.0, 0.00366018
44.0, 140.0, 8.0, 0.00362598
44.0, 144.0, 8.0, 0.00294071
44.0, 148.0, 8.0, 0.00297789
44.0, 152.0, 8.0, 0.00359295
44.0, 156.0, 8.0, 0.00403360
44.0, 160.0, 8.0, 0.00323061
44.0, 164.0, 8.0, 0.00268789
44.0, 168.0, 8.0, 0.00363651
44.0, 172.0, 8.0, 0.00409225
44.0, 176.0, 8.0, 0.00442122
44.0, 180.0, 8.0, 0.00450589
44.0, 184.0, 8.0, 0.00431917
44.0, 188.0, 8.0, 0.00383524
44.0, 192.0, 8.0, 0.00367185
44.0, 196.0, 8.0, 0.00452627
44.0, 200.0, 8.0, 0.00415600
44.0, 204.0, 8.0, 0.00441951
44.0, 208.0, 8.0, 0.00391133
44.0, 212.0, 8.0, 0.00585076
44.0, 216.0, 8.0, 0.00640367
44.0, 220.0, 8.0, 0.00715972
44.0, 224.0, 8.0, 0.00719908
44.0, 228.0, 8.0, 0.00777615
44.0, 232.0, 8.0, 0.00845275
44.0, 236.0, 8.0, 0.00593249
44.0, 240.0, 8.0, 0.01038343
44.0, 244.0, 8.0, 0.00950451
44.0, 248.0, 8.0, 0.00975016
44.0, 252.0, 8.0, 0.01136367
44.0, 256.0, 8.0, 0.00778748
44.0, 260.0, 8.0, 0.00688760
44.0, 264.0, 8.0, 0.00923171
44.0, 268.0, 8.0, 0.01067439
48.0, 0.0, 8.0, 0.00363882
48.0, 4.0, 8.0, 0.00352820
48.0, 8.0, 8.0, 0.00301116
48.0, 12.0, 8.0, 0.00162720
48.0, 16.0, 8.0, 0.00212936
48.0, 20.0, 8.0, 0.00188872
48.0, 24.0, 8.0, 0.00106813
48.0, 28.0, 8.0, 0.00097893
48.0, 32.0, 8.0, 0.00065182
48.0, 36.0, 8.0, 0.00108672
48.0, 40.0, 8.0, 0.00075223
48.0, 44.0, 8.0, 0.00210715
48.0, 48.0, 8.0, 0.00202788
48.0, 52.0, 8.0, 0.00204994
48.0, 56.0, 8.0, 0.00220699
48.0, 60.0, 8.0, 0.00243543
48.0, 64.0, 8.0, 0.00269208
48.0, 68.0, 8.0, 0.00286038
48.0, 72.0, 8.0, 0.00320450
48.0, 76.0, 8.0, 0.00317416
48.0, 80.0, 8.0, 0.00311201
48.0, 84.0, 8.0, 0.00310094
48.0, 88.0, 8.0, 0.00316438
48.0, 92.0, 8.0, 0.00309777
48.0, 96.0, 8.0, 0.00310963
48.0, 100.0, 8.0, 0.00302318
48.0, 104.0, 8.0, 0.00304198
48.0, 108.0, 8.0, 0.00301489
48.0, 112.0, 8.0, 0.00294809
48.0, 116.0, 8.0, 0.00294893
48.0, 120.0, 8.0, 0.00282898
48.0, 124.0, 8.0, 0.00313856
48.0, 128.0, 8.0, 0.00322541
48.0, 132.0, 8.0, 0.00392644
48.0, 136.0, 8.0, 0.00330057
48.0, 140.0, 8.0, 0.00243141
48.0, 144.0, 8.0, 0.00396864
48.0, 148.0, 8.0, 0.00393537
48.0, 152.0, 8.0, 0.00353089
48.0, 156.0, 8.0, 0.00233421
48.0, 160.0, 8.0, 0.00343451
48.0, 164.0, 8.0, 0.00401337
48.0, 168.0, 8.0, 0.00242058
48.0, 172.0, 8.0, 0.00394708
48.0, 176.0, 8.0, 0.00366832
48.0, 180.0, 8.0, 0.00368635
48.0, 184.0, 8.0, 0.00425359
48.0, 188.0, 8.0, 0.00389671
48.0, 192.0, 8.0, 0.00345754
48.0, 196.0, 8.0, 0.00424408
48.0, 200.0, 8.0, 0.00428841
48.0, 204.0, 8.0, 0.00333445
48.0, 208.0, 8.0, 0.00505162
48.0, 212.0, 8.0, 0.00569369
48.0, 216.0, 8.0, 0.00599400
48.0, 220.0, 8.0, 0.00652605
48.0, 224.0, 8.0, 0.00706760
48.0, 228.0, 8.0, 0.00769494
48.0, 232.0, 8.0, 0.00733706
48.0, 236.0, 8.0, 0.00902755
48.0, 240.0, 8.0, 0.00989105
48.0, 244.0, 8.0, 0.01061717
48.0, 248.0, 8.0, 0.00865370
48.0, 252.0, 8.0, 0.01146072
48.0, 256.0, 8.0, 0.01107310
48.0, 260.0, 8.0, 0.00739357
48.0, 264.0, 8.0, 0.00711032
48.0, 268.0, 8.0, 0.01054478
52.0, 0.0, 8.0, 0.00358518
52.0, 4.0, 8.0, 0.00330410
52.0, 8.0, 8.0, 0.00322436
52.0, 12.0, 8.0, 0.00271434
52.0, 16.0, 8.0, 0.00139867
52.0, 20.0, 8.0, 0.00124908
52.0, 24.0, 8.0, 0.00128315
52.0, 28.0, 8.0, 0.00083297
52.0, 32.0, 8.0, 0.00150179
52.0, 36.0, 8.0, 0.00134117
52.0, 40.0, 8.0, 0.00085877
52.0, 44.0, 8.0, 0.00090855
52.0, 48.0, 8.0, 0.00191004
52.0, 52.0, 8.0, 0.00190714
52.0, 56.0, 8.0, 0.00189241
52.0, 60.0, 8.0, 0.00220922
52.0, 64.0, 8.0, 0.00239880
52.0, 68.0, 8.0, 0.00267744
52.0, 72.0, 8.0, 0.00281129
52.0, 76.0, 8.0, 0.00308025
52.0, 80.0, 8.0, 0.00307161
52.0, 84.0, 8.0, 0.00300045
52.0, 88.0, 8.0, 0.00300278
52.0, 92.0, 8.0, 0.00302498
52.0, 96.0, 8.0, 0.00304026
52.0, 100.0, 8.0, 0.00301711
52.0, 104.0, 8.0, 0.00295643
52.0, 108.0, 8.0, 0.00293125
52.0, 112.0, 8.0, 0.00292816
52.0, 116.0, 8.0, 0.00284280
52.0, 120.0, 8.0, 0.00282297
52.0, 124.0, 8.0, 0.00300281
52.0, 128.0, 8.0, 0.00314158
52.0, 132.0, 8.0, 0.00312057
52.0, 136.0, 8.0, 0.00340924
52.0, 140.0, 8.0, 0.00289903
52.0, 144.0, 8.0, 0.00257877
52.0, 148.0, 8.0, 0.00178926
52.0, 152.0, 8.0, 0.00279179
52.0, 156.0, 8.0, 0.00375429
52.0, 160.0, 8.0, 0.00268508
52.0, 164.0, 8.0, 0.00231566
52.0, 168.0, 8.0, 0.00326531
52.0, 172.0, 8.0, 0.00264172
52.0, 176.0, 8.0, 0.00381263
52.0, 180.0, 8.0, 0.00418419
52.0, 184.0, 8.0, 0.00384949
52.0, 188.0, 8.0, 0.00357494
52.0, 192.0, 8.0, 0.00339128
52.0, 196.0, 8.0, 0.00383311
52.0, 200.0, 8.0, 0.00397514
52.0, 204.0, 8.0, 0.00433242
52.0, 208.0, 8.0, 0.00445963
52.0, 212.0, 8.0, 0.00577945
52.0, 216.0, 8.0, 0.00570573
52.0, 220.0, 8.0, 0.00650630
52.0, 224.0, 8.0, 0.00701265
52.0, 228.0, 8.0, 0.00745977
52.0, 232.0, 8.0, 0.00792334
52.0, 236.0, 8.0, 0.00852581
52.0, 240.0, 8.0, 0.00826517
52.0, 244.0, 8.0, 0.01006160
52.0, 248.0, 8.0, 0.00850845
52.0, 252.0, 8.0, 0.00974173
52.0, 256.0, 8.0, 0.01140916
52.0, 260.0, 8.0, 0.00839011
52.0, 264.0, 8.0, 0.00736595
52.0, 268.0, 8.0, 0.01033462
56.0, 0.0, 8.0, 0.00347899
56.0, 4.0, 8.0, 0.00334335
56.0, 8.0, 8.0, 0.00252331
56.0, 12.0, 8.0, 0.00279210
56.0, 16.0, 8.0, 0.00157958
56.0, 20.0, 8.0, 0.00125210
56.0, 24.0, 8.0, 0.00079243
56.0, 28.0, 8.0, 0.00127698
56.0, 32.0, 8.0, 0.00127134
56.0, 36.0, 8.0, 0.00079773
56.0, 40.0, 8.0, 0.00119452
56.0, 44.0, 8.0, 0.00123813
56.0, 48.0, 8.0, 0.00142074
56.0, 52.0, 8.0, 0.00189201
56.0, 56.0, 8.0, 0.00175531
56.0, 60.0, 8.0, 0.00208287
56.0, 64.0, 8.0, 0.00223278
56.0, 68.0, 8.0, 0.00247718
56.0, 72.0, 8.0, 0.00260931
56.0, 76.0, 8.0, 0.00268451
56.0, 80.0, 8.0, 0.00285533
56.0, 84.0, 8.0, 0.00288988
56.0, 88.0, 8.0, 0.00279505
56.0, 92.0, 8.0, 0.00283543
56.0, 96.0, 8.0, 0.00280077
56.0, 100.0, 8.0, 0.00284408
56.0, 104.0, 8.0, 0.00257313
56.0, 108.0, 8.0, 0.00265874
56.0, 112.0, 8.0, 0.00279095
56.0, 116.0, 8.0, 0.00270645
56.0, 120.0, 8.0, 0.00271917
56.0, 124.0, 8.0, 0.00286030
56.0, 128.0, 8.0, 0.00296525
56.0, 132.0, 8.0, 0.00294920
56.0, 136.0, 8.0, 0.00264838
56.0, 140.0, 8.0, 0.00269037
56.0, 144.0, 8.0, 0.00302508
56.0, 148.0, 8.0, 0.00305070
56.0, 152.0, 8.0, 0.00389999
56.0, 156.0, 8.0, 0.00341969
56.0, 160.0, 8.0, 0.00320899
56.0, 164.0, 8.0, 0.00219230
56.0, 168.0, 8.0, 0.00271721
56.0, 172.0, 8.0, 0.00297518
56.0, 176.0, 8.0, 0.00278048
56.0, 180.0, 8.0, 0.00311126
56.0, 184.0, 8.0, 0.00358424
56.0, 188.0, 8.0, 0.00361750
56.0, 192.0, 8.0, 0.00273387
56.0, 196.0, 8.0, 0.00226233
56.0, 200.0, 8.0, 0.00388085
56.0, 204.0, 8.0, 0.00374422
56.0, 208.0, 8.0, 0.00457802
56.0, 212.0, 8.0, 0.00510884
56.0, 216.0, 8.0, 0.00583937
56.0, 220.0, 8.0, 0.00418381
56.0, 224.0, 8.0, 0.00686382
56.0, 228.0, 8.0, 0.00673748
56.0, 232.0, 8.0, 0.00713270
56.0, 236.0, 8.0, 0.00640571
56.0, 240.0, 8.0, 0.00846901
56.0, 244.0, 8.0, 0.00872093
56.0, 248.0, 8.0, 0.00972966
56.0, 252.0, 8.0, 0.00925062
56.0, 256.0, 8.0, 0.00910289
56.0, 260.0, 8.0, 0.00980736
56.0, 264.0, 8.0, 0.00771365
56.0, 268.0, 8.0, 0.01021687
60.0, 0.0, 8.0, 0.00363399
60.0, 4.0, 8.0, 0.00340949
60.0, 8.0, 8.0, 0.00286433
60.0, 12.0, 8.0, 0.00208142
60.0, 16.0, 8.0, 0.00194194
60.0, 20.0, 8.0, 0.00129400
60.0, 24.0, 8.0, 0.00091006
60.0, 28.0, 8.0, 0.00136403
60.0, 32.0, 8.0, 0.00129321
60.0, 36.0, 8.0, 0.00174663
60.0, 40.0, 8.0, 0.00157693
60.0, 44.0, 8.0, 0.00179719
60.0, 48.0, 8.0, 0.00151893
60.0, 52.0, 8.0, 0.00175926
60.0, 56.0, 8.0, 0.00173523
60.0, 60.0, 8.0, 0.00194453
60.0, 64.0, 8.0, 0.00209514
60.0, 68.0, 8.0, 0.00216646
60.0, 72.0, 8.0, 0.00229823
60.0, 76.0, 8.0, 0.00254814
60.0, 80.0, 8.0, 0.00250118
60.0, 84.0, 8.0, 0.00262001
60.0, 88.0, 8.0, 0.00247397
60.0, 92.0, 8.0, 0.00235778
60.0, 96.0, 8.0, 0.00260848
60.0, 100.0, 8.0, 0.00244395
60.0, 104.0, 8.0, 0.00226845
60.0, 108.0, 8.0, 0.00238093
60.0, 112.0, 8.0, 0.00220344
60.0, 116.0, 8.0, 0.00231707
60.0, 120.0, 8.0, 0.00244882
60.0, 124.0, 8.0, 0.00272774
60.0, 128.0, 8.0, 0.00282858
60.0, 132.0, 8.0, 0.00278926
60.0, 136.0, 8.0, 0.00281706
60.0, 140.0, 8.0, 0.00273538
60.0, 144.0, 8.0, 0.00292072
60.0, 148.0, 8.0, 0.00360876
60.0, 152.0, 8.0, 0.00267571
60.0, 156.0, 8.0, 0.00330349
60.0, 160.0, 8.0, 0.00231977
60.0, 164.0, 8.0, 0.00335041
60.0, 168.0, 8.0, 0.00248995
60.0, 172.0, 8.0, 0.00125550
60.0, 176.0, 8.0, 0.00290128
60.0, 180.0, 8.0, 0.00165629
60.0, 184.0, 8.0, 0.00288247
60.0, 188.0, 8.0, 0.00318848
60.0, 192.0, 8.0, 0.00264666
60.0, 196.0, 8.0, 0.00339660
60.0, 200.0, 8.0, 0.00252305
60.0, 204.0, 8.0, 0.00417010
60.0, 208.0, 8.0, 0.00400056
60.0, 212.0, 8.0, 0.00471291
60.0, 216.0, 8.0, 0.00528721
60.0, 220.0, 8.0, 0.00542502
60.0, 224.0, 8.0, 0.00492045
60.0, 228.0, 8.0, 0.00704590
60.0, 232.0, 8.0, 0.00659971
60.0, 236.0, 8.0, 0.00809819
60.0, 240.0, 8.0, 0.00787192
60.0, 244.0, 8.0, 0.00925895
60.0, 248.0, 8.0, 0.00760271
60.0, 252.0, 8.0, 0.00927707
60.0, 256.0, 8.0, 0.00704202
60.0, 260.0, 8.0, 0.01084189
60.0, 264.0, 8.0, 0.01072495
60.0, 268.0, 8.0, 0.01003571
64.0, 0.0, 8.0, 0.00319433
64.0, 4.0, 8.0, 0.00332710
64.0, 8.0, 8.0, 0.00308629
64.0, 12.0, 8.0, 0.00280220
64.0, 16.0, 8.0, 0.00179944
64.0, 20.0, 8.0, 0.00124738
64.0, 24.0, 8.0, 0.00114296
64.0, 28.0, 8.0, 0.00128144
64.0, 32.0, 8.0, 0.00132525
64.0, 36.0, 8.0, 0.00185148
64.0, 40.0, 8.0, 0.00186282
64.0, 44.0, 8.0, 0.00150737
64.0, 48.0, 8.0, 0.00160283
64.0, 52.0, 8.0, 0.00158506
64.0, 56.0, 8.0, 0.00178859
64.0, 60.0, 8.0, 0.00185226
64.0, 64.0, 8.0, 0.00199943
64.0, 68.0, 8.0, 0.00200660
64.0, 72.0, 8.0, 0.00206610
64.0, 76.0, 8.0, 0.00228075
64.0, 80.0, 8.0, 0.00235283
64.0, 84.0, 8.0, 0.00224765
64.0, 88.0, 8.0, 0.00214799
64.0, 92.0, 8.0, 0.00218121
64.0, 96.0, 8.0, 0.00228351
64.0, 100.0, 8.0, 0.00224203
64.0, 104.0, 8.0, 0.00210114
64.0, 108.0, 8.0, 0.00197556
64.0, 112.0, 8.0, 0.00167421
64.0, 116.0, 8.0, 0.00174619
64.0, 120.0, 8.0, 0.00236466
64.0, 124.0, 8.0, 0.00244294
64.0, 128.0, 8.0, 0.00257175
64.0, 132.0, 8.0, 0.00257647
64.0, 136.0, 8.0, 0.00254080
64.0, 140.0, 8.0, 0.00256848
64.0, 144.0, 8.0, 0.00272281
64.0, 148.0, 8.0, 0.00264581
64.0, 152.0, 8.0, 0.00291111
64.0, 156.0, 8.0, 0.00253249
64.0, 160.0, 8.0, 0.00282566
64.0, 164.0, 8.0, 0.00212281
64.0, 168.0, 8.0, 0.00264043
64.0, 172.0, 8.0, 0.00252806
64.0, 176.0, 8.0, 0.00283362
64.0, 180.0, 8.0, 0.00215660
64.0, 184.0, 8.0, 0.00261472
64.0, 188.0, 8.0, 0.00238871
64.0, 192.0, 8.0, 0.00196615
64.0, 196.0, 8.0, 0.00192423
64.0, 200.0, 8.0, 0.00209426
64.0, 204.0, 8.0, 0.00242411
64.0, 208.0, 8.0, 0.00436426
64.0, 212.0, 8.0, 0.00478282
64.0, 216.0, 8.0, 0.00308595
64.0, 220.0, 8.0, 0.00640526
64.0, 224.0, 8.0, 0.00507656
64.0, 228.0, 8.0, 0.00494602
64.0, 232.0, 8.0, 0.00684935
64.0, 236.0, 8.0, 0.00758193
64.0, 240.0, 8.0, 0.00705975
64.0, 244.0, 8.0, 0.00765512
64.0, 248.0, 8.0, 0.00838831
64.0, 252.0, 8.0, 0.00996952
64.0, 256.0, 8.0, 0.00759139
64.0, 260.0, 8.0, 0.00698086
64.0, 264.0, 8.0, 0.01174151
64.0, 268.0, 8.0, 0.00985438
68.0, 0.0, 8.0, 0.00333321
68.0, 4.0, 8.0, 0.00322342
68.0, 8.0, 8.0, 0.00315414
68.0, 12.0, 8.0, 0.00167183
68.0, 16.0, 8.0, 0.00158589
68.0, 20.0, 8.0, 0.00124571
68.0, 24.0, 8.0, 0.00124419
68.0, 28.0, 8.0, 0.00117966
68.0, 32.0, 8.0, 0.00162942
68.0, 36.0, 8.0, 0.00163905
68.0, 40.0, 8.0, 0.00149945
68.0, 44.0, 8.0, 0.00130621
68.0, 48.0, 8.0, 0.00145781
68.0, 52.0, 8.0, 0.00155369
68.0, 56.0, 8.0, 0.00176262
68.0, 60.0, 8.0, 0.00181309
68.0, 64.0, 8.0, 0.00188468
68.0, 68.0, 8.0, 0.00193049
68.0, 72.0, 8.0, 0.00199862
68.0, 76.0, 8.0, 0.00194808
68.0, 80.0, 8.0, 0.00214404
68.0, 84.0, 8.0, 0.00188732
68.0, 88.0, 8.0, 0.00185008
68.0, 92.0, 8.0, 0.00196846
68.0, 96.0, 8.0, 0.00169586
68.0, 100.0, 8.0, 0.00171031
68.0, 104.0, 8.0, 0.00187402
68.0, 108.0, 8.0, 0.00163144
68.0, 112.0, 8.0, 0.00165607
68.0, 116.0, 8.0, 0.00152841
68.0, 120.0, 8.0, 0.00212962
68.0, 124.0, 8.0, 0.00219563
68.0, 128.0, 8.0, 0.00239306
68.0, 132.0, 8.0, 0.00237131
68.0, 136.0, 8.0, 0.00237976
68.0, 140.0, 8.0, 0.00237226
68.0, 144.0, 8.0, 0.00238609
68.0, 148.0, 8.0, 0.00254691
68.0, 152.0, 8.0, 0.00223393
68.0, 156.0, 8.0, 0.00250624
68.0, 160.0, 8.0, 0.00113547
68.0, 164.0, 8.0, 0.00226416
68.0, 168.0, 8.0, 0.00231533
68.0, 172.0, 8.0, 0.00252879
68.0, 176.0, 8.0, 0.00177053
68.0, 180.0, 8.0, 0.00194070
68.0, 184.0, 8.0, 0.00193398
68.0, 188.0, 8.0, 0.00198430
68.0, 192.0, 8.0, 0.00202159
68.0, 196.0, 8.0, 0.00220128
68.0, 200.0, 8.0, 0.00310074
68.0, 204.0, 8.0, 0.00382207
68.0, 208.0, 8.0, 0.00420374
68.0, 212.0, 8.0, 0.00428508
68.0, 216.0, 8.0, 0.00429441
68.0, 220.0, 8.0, 0.00535970
68.0, 224.0, 8.0, 0.00624354
68.0, 228.0, 8.0, 0.00603233
68.0, 232.0, 8.0, 0.00655751
68.0, 236.0, 8.0, 0.00755884
68.0, 240.0, 8.0, 0.00759784
68.0, 244.0, 8.0, 0.00721138
68.0, 248.0, 8.0, 0.00783842
68.0, 252.0, 8.0, 0.00843864
68.0, 256.0, 8.0, 0.00979154
68.0, 260.0, 8.0, 0.00670177
68.0, 264.0, 8.0, 0.01121184
68.0, 268.0, 8.0, 0.00975040
72.0, 0.0, 8.0, 0.00338842
72.0, 4.0, 8.0, 0.00324952
72.0, 8.0, 8.0, 0.00236163
72.0, 12.0, 8.0, 0.00225307
72.0, 16.0, 8.0, 0.00152498
72.0, 20.0, 8.0, 0.00134395
72.0, 24.0, 8.0, 0.00129607
72.0, 28.0, 8.0, 0.00107862
72.0, 32.0, 8.0, 0.00151107
72.0, 36.0, 8.0, 0.00150483
72.0, 40.0, 8.0, 0.00128269
72.0, 44.0, 8.0, 0.00118397
72.0, 48.0, 8.0, 0.00145604
72.0, 52.0, 8.0, 0.00157566
72.0, 56.0, 8.0, 0.00161666
72.0, 60.0, 8.0, 0.00165296
72.0, 64.0, 8.0, 0.00173981
72.0, 68.0, 8.0, 0.00190952
72.0, 72.0, 8.0, 0.00195963
72.0, 76.0, 8.0, 0.00196056
72.0, 80.0, 8.0, 0.00197028
72.0, 84.0, 8.0, 0.00157399
72.0, 88.0, 8.0, 0.00159284
72.0, 92.0, 8.0, 0.00165256
72.0, 96.0, 8.0, 0.00154663
72.0, 100.0, 8.0, 0.00156807
72.0, 104.0, 8.0, 0.00167450
72.0, 108.0, 8.0, 0.00163239
72.0, 112.0, 8.0, 0.00164410
72.0, 116.0, 8.0, 0.00191500
72.0, 120.0, 8.0, 0.00196259
72.0, 124.0, 8.0, 0.00200705
72.0, 128.0, 8.0, 0.00195083
72.0, 132.0, 8.0, 0.00200836
72.0, 136.0, 8.0, 0.00188303
72.0, 140.0, 8.0, 0.00177773
72.0, 144.0, 8.0, 0.00214518
72.0, 148.0, 8.0, 0.00208104
72.0, 152.0, 8.0, 0.00199398
72.0, 156.0, 8.0, 0.00140535
72.0, 160.0, 8.0, 0.00184390
