S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00078713
48.0, 168.0, 21.0, 0.00083212
48.0, 180.0, 21.0, 0.00084775
48.0, 192.0, 21.0, 0.00087527
48.0, 204.0, 21.0, 0.00086801
48.0, 216.0, 21.0, 0.00068941
48.0, 228.0, 21.0, 0.00056324
48.0, 240.0, 21.0, 0.00044925
48.0, 252.0, 21.0, 0.00031411
48.0, 264.0, 21.0, 0.00020942
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00007389
60.0, 24.0, 21.0, 0.00014088
60.0, 36.0, 21.0, 0.00023698
60.0, 48.0, 21.0, 0.00027285
60.0, 60.0, 21.0, 0.00054633
60.0, 72.0, 21.0, 0.00054342
60.0, 84.0, 21.0, 0.00048866
60.0, 96.0, 21.0, 0.00037245
60.0, 108.0, 21.0, 0.00055148
60.0, 120.0, 21.0, 0.00052026
60.0, 132.0, 21.0, 0.00056725
60.0, 144.0, 21.0, 0.00065847
60.0, 156.0, 21.0, 0.00068632
60.0, 168.0, 21.0, 0.00069723
60.0, 180.0, 21.0, 0.00069995
60.0, 192.0, 21.0, 0.00072117
60.0, 204.0, 21.0, 0.00077104
60.0, 216.0, 21.0, 0.00077315
60.0, 228.0, 21.0, 0.00065655
60.0, 240.0, 21.0, 0.00057467
60.0, 252.0, 21.0, 0.00042670
60.0, 264.0, 21.0, 0.00025155
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00017250
72.0, 24.0, 21.0, 0.00014236
72.0, 36.0, 21.0, 0.00024122
72.0, 48.0, 21.0, 0.00032303
72.0, 60.0, 21.0, 0.00035646
72.0, 72.0, 21.0, 0.00038817
72.0, 84.0, 21.0, 0.00024086
72.0, 96.0, 21.0, 0.00021305
72.0, 108.0, 21.0, 0.00048626
72.0, 120.0, 21.0, 0.00052994
72.0, 132.0, 21.0, 0.00053324
72.0, 144.0, 21.0, 0.00054074
72.0, 156.0, 21.0, 0.00055709
72.0, 168.0, 21.0, 0.00056726
72.0, 180.0, 21.0, 0.00055101
72.0, 192.0, 21.0, 0.00056107
72.0, 204.0, 21.0, 0.00051671
72.0, 216.0, 21.0, 0.00063908
72.0, 228.0, 21.0, 0.00069310
72.0, 240.0, 21.0, 0.00060311
72.0, 252.0, 21.0, 0.00056250
72.0, 264.0, 21.0, 0.00044045
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00012265
84.0, 24.0, 21.0, 0.00014706
84.0, 36.0, 21.0, 0.00023402
84.0, 48.0, 21.0, 0.00029183
84.0, 60.0, 21.0, 0.00036622
84.0, 72.0, 21.0, 0.00028551
84.0, 84.0, 21.0, 0.00026167
84.0, 96.0, 21.0, 0.00012184
84.0, 108.0, 21.0, 0.00023043
84.0, 120.0, 21.0, 0.00024338
84.0, 132.0, 21.0, 0.00041640
84.0, 144.0, 21.0, 0.00046028
84.0, 156.0, 21.0, 0.00036434
84.0, 168.0, 21.0, 0.00033087
84.0, 180.0, 21.0, 0.00030685
84.0, 192.0, 21.0, 0.00038483
84.0, 204.0, 21.0, 0.00037822
84.0, 216.0, 21.0, 0.00037083
84.0, 228.0, 21.0, 0.00044574
84.0, 240.0, 21.0, 0.00049498
84.0, 252.0, 21.0, 0.00050697
84.0, 264.0, 21.0, 0.00047120
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00020533
96.0, 24.0, 21.0, 0.00021422
96.0, 36.0, 21.0, 0.00017614
96.0, 48.0, 21.0, 0.00028546
96.0, 60.0, 21.0, 0.00033052
96.0, 72.0, 21.0, 0.00038381
96.0, 84.0, 21.0, 0.00035518
96.0, 96.0, 21.0, 0.00032850
96.0, 108.0, 21.0, 0.00045566
96.0, 120.0, 21.0, 0.00044011
96.0, 132.0, 21.0, 0.00042169
96.0, 144.0, 21.0, 0.00041862
96.0, 156.0, 21.0, 0.00037154
96.0, 168.0, 21.0, 0.00024149
96.0, 180.0, 21.0, 0.00024319
96.0, 192.0, 21.0, 0.00040277
96.0, 204.0, 21.0, 0.00040998
96.0, 216.0, 21.0, 0.00044734
96.0, 228.0, 21.0, 0.00044455
96.0, 240.0, 21.0, 0.00047889
96.0, 252.0, 21.0, 0.00053749
96.0, 264.0, 21.0, 0.00054162
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00017419
108.0, 24.0, 21.0, 0.00019827
108.0, 36.0, 21.0, 0.00016938
108.0, 48.0, 21.0, 0.00022190
108.0, 60.0, 21.0, 0.00032021
108.0, 72.0, 21.0, 0.00036938
108.0, 84.0, 21.0, 0.00032211
108.0, 96.0, 21.0, 0.00040686
108.0, 108.0, 21.0, 0.00041477
108.0, 120.0, 21.0, 0.00041015
108.0, 132.0, 21.0, 0.00038299
108.0, 144.0, 21.0, 0.00035629
108.0, 156.0, 21.0, 0.00029932
108.0, 168.0, 21.0, 0.00022682
108.0, 180.0, 21.0, 0.00027406
108.0, 192.0, 21.0, 0.00039167
108.0, 204.0, 21.0, 0.00041499
108.0, 216.0, 21.0, 0.00042926
108.0, 228.0, 21.0, 0.00043374
108.0, 240.0, 21.0, 0.00042747
108.0, 252.0, 21.0, 0.00043794
108.0, 264.0, 21.0, 0.00042469
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00013121
120.0, 24.0, 21.0, 0.00017367
120.0, 36.0, 21.0, 0.00019553
120.0, 48.0, 21.0, 0.00027660
120.0, 60.0, 21.0, 0.00029808
120.0, 72.0, 21.0, 0.00021601
120.0, 84.0, 21.0, 0.00014586
120.0, 96.0, 21.0, 0.00027066
120.0, 108.0, 21.0, 0.00009208
120.0, 120.0, 21.0, 0.00019484
120.0, 132.0, 21.0, 0.00026892
120.0, 144.0, 21.0, 0.00024485
120.0, 156.0, 21.0, 0.00022937
120.0, 168.0, 21.0, 0.00017112
120.0, 180.0, 21.0, 0.00022847
120.0, 192.0, 21.0, 0.00026702
120.0, 204.0, 21.0, 0.00035183
120.0, 216.0, 21.0, 0.00036570
120.0, 228.0, 21.0, 0.00036212
120.0, 240.0, 21.0, 0.00038246
120.0, 252.0, 21.0, 0.00038665
120.0, 264.0, 21.0, 0.00035115
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00010132
132.0, 24.0, 21.0, 0.00017478
132.0, 36.0, 21.0, 0.00018391
132.0, 48.0, 21.0, 0.00022358
132.0, 60.0, 21.0, 0.00025119
132.0, 72.0, 21.0, 0.00026252
132.0, 84.0, 21.0, 0.00025755
132.0, 96.0, 21.0, 0.00021941
132.0, 108.0, 21.0, 0.00023185
132.0, 120.0, 21.0, 0.00025552
132.0, 132.0, 21.0, 0.00028465
132.0, 144.0, 21.0, 0.00026106
132.0, 156.0, 21.0, 0.00019873
132.0, 168.0, 21.0, 0.00020745
132.0, 180.0, 21.0, 0.00015966
132.0, 192.0, 21.0, 0.00017676
132.0, 204.0, 21.0, 0.00018862
132.0, 216.0, 21.0, 0.00021295
132.0, 228.0, 21.0, 0.00022081
132.0, 240.0, 21.0, 0.00021097
132.0, 252.0, 21.0, 0.00021288
132.0, 264.0, 21.0, 0.00025502
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00004925
144.0, 24.0, 21.0, 0.00005281
144.0, 36.0, 21.0, 0.00016405
144.0, 48.0, 21.0, 0.00020284
144.0, 60.0, 21.0, 0.00023391
144.0, 72.0, 21.0, 0.00023563
144.0, 84.0, 21.0, 0.00024467
144.0, 96.0, 21.0, 0.00024228
144.0, 108.0, 21.0, 0.00024390
144.0, 120.0, 21.0, 0.00027236
144.0, 132.0, 21.0, 0.00027848
144.0, 144.0, 21.0, 0.00026591
144.0, 156.0, 21.0, 0.00023986
144.0, 168.0, 21.0, 0.00019006
144.0, 180.0, 21.0, 0.00015459
144.0, 192.0, 21.0, 0.00013103
144.0, 204.0, 21.0, 0.00014998
144.0, 216.0, 21.0, 0.00015521
144.0, 228.0, 21.0, 0.00016123
144.0, 240.0, 21.0, 0.00013341
144.0, 252.0, 21.0, 0.00011148
144.0, 264.0, 21.0, 0.00011349
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003312
156.0, 24.0, 21.0, 0.00004519
156.0, 36.0, 21.0, 0.00006838
156.0, 48.0, 21.0, 0.00012248
156.0, 60.0, 21.0, 0.00017344
156.0, 72.0, 21.0, 0.00019605
156.0, 84.0, 21.0, 0.00021617
156.0, 96.0, 21.0, 0.00022973
156.0, 108.0, 21.0, 0.00023585
156.0, 120.0, 21.0, 0.00024937
156.0, 132.0, 21.0, 0.00025504
156.0, 144.0, 21.0, 0.00024620
156.0, 156.0, 21.0, 0.00023135
156.0, 168.0, 21.0, 0.00017849
156.0, 180.0, 21.0, 0.00014615
156.0, 192.0, 21.0, 0.00007977
156.0, 204.0, 21.0, 0.00010094
156.0, 216.0, 21.0, 0.00012128
156.0, 228.0, 21.0, 0.00012873
156.0, 240.0, 21.0, 0.00013478
156.0, 252.0, 21.0, 0.00012255
156.0, 264.0, 21.0, 0.00010240
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002284
168.0, 24.0, 21.0, 0.00004874
168.0, 36.0, 21.0, 0.00007273
168.0, 48.0, 21.0, 0.00008178
168.0, 60.0, 21.0, 0.00008854
168.0, 72.0, 21.0, 0.00009640
168.0, 84.0, 21.0, 0.00010108
168.0, 96.0, 21.0, 0.00017890
168.0, 108.0, 21.0, 0.00019827
168.0, 120.0, 21.0, 0.00020355
168.0, 132.0, 21.0, 0.00019713
168.0, 144.0, 21.0, 0.00017573
168.0, 156.0, 21.0, 0.00014537
168.0, 168.0, 21.0, 0.00012250
168.0, 180.0, 21.0, 0.00010865
168.0, 192.0, 21.0, 0.00009513
168.0, 204.0, 21.0, 0.00009748
168.0, 216.0, 21.0, 0.00009758
168.0, 228.0, 21.0, 0.00009290
168.0, 240.0, 21.0, 0.00008875
168.0, 252.0, 21.0, 0.00008425
168.0, 264.0, 21.0, 0.00008511
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002470
180.0, 24.0, 21.0, 0.00003887
180.0, 36.0, 21.0, 0.00005319
180.0, 48.0, 21.0, 0.00006080
180.0, 60.0, 21.0, 0.00005771
180.0, 72.0, 21.0, 0.00004728
180.0, 84.0, 21.0, 0.00003568
180.0, 96.0, 21.0, 0.00004407
180.0, 108.0, 21.0, 0.00005132
180.0, 120.0, 21.0, 0.00005198
180.0, 132.0, 21.0, 0.00007124
180.0, 144.0, 21.0, 0.00007237
180.0, 156.0, 21.0, 0.00005960
180.0, 168.0, 21.0, 0.00005388
180.0, 180.0, 21.0, 0.00005993
180.0, 192.0, 21.0, 0.00005641
180.0, 204.0, 21.0, 0.00005646
180.0, 216.0, 21.0, 0.00005243
180.0, 228.0, 21.0, 0.00004143
180.0, 240.0, 21.0, 0.00003149
180.0, 252.0, 21.0, 0.00002882
180.0, 264.0, 21.0, 0.00003349
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001198
192.0, 24.0, 21.0, 0.00002269
192.0, 36.0, 21.0, 0.00002346
192.0, 48.0, 21.0, 0.00002608
192.0, 60.0, 21.0, 0.00002874
192.0, 72.0, 21.0, 0.00003006
192.0, 84.0, 21.0, 0.00003237
192.0, 96.0, 21.0, 0.00003714
192.0, 108.0, 21.0, 0.00003883
192.0, 120.0, 21.0, 0.00002950
192.0, 132.0, 21.0, 0.00002716
192.0, 144.0, 21.0, 0.00002550
192.0, 156.0, 21.0, 0.00002571
192.0, 168.0, 21.0, 0.00003172
192.0, 180.0, 21.0, 0.00003270
192.0, 192.0, 21.0, 0.00002720
192.0, 204.0, 21.0, 0.00002214
192.0, 216.0, 21.0, 0.00002445
192.0, 228.0, 21.0, 0.00002695
192.0, 240.0, 21.0, 0.00005776
192.0, 252.0, 21.0, 0.00006228
192.0, 264.0, 21.0, 0.00006783
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001408
204.0, 24.0, 21.0, 0.00001759
204.0, 36.0, 21.0, 0.00002202
204.0, 48.0, 21.0, 0.00002546
204.0, 60.0, 21.0, 0.00002525
204.0, 72.0, 21.0, 0.00002497
204.0, 84.0, 21.0, 0.00002485
204.0, 96.0, 21.0, 0.00002373
204.0, 108.0, 21.0, 0.00002306
204.0, 120.0, 21.0, 0.00002737
204.0, 132.0, 21.0, 0.00003243
204.0, 144.0, 21.0, 0.00003617
204.0, 156.0, 21.0, 0.00003300
204.0, 168.0, 21.0, 0.00003521
204.0, 180.0, 21.0, 0.00003432
204.0, 192.0, 21.0, 0.00003674
204.0, 204.0, 21.0, 0.00004127
204.0, 216.0, 21.0, 0.00004092
204.0, 228.0, 21.0, 0.00004716
204.0, 240.0, 21.0, 0.00006687
204.0, 252.0, 21.0, 0.00007276
204.0, 264.0, 21.0, 0.00007116
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001754
216.0, 24.0, 21.0, 0.00001520
216.0, 36.0, 21.0, 0.00002214
216.0, 48.0, 21.0, 0.00002964
216.0, 60.0, 21.0, 0.00003262
216.0, 72.0, 21.0, 0.00003388
216.0, 84.0, 21.0, 0.00003986
216.0, 96.0, 21.0, 0.00003990
216.0, 108.0, 21.0, 0.00004074
216.0, 120.0, 21.0, 0.00004179
216.0, 132.0, 21.0, 0.00004597
216.0, 144.0, 21.0, 0.00004634
216.0, 156.0, 21.0, 0.00004519
216.0, 168.0, 21.0, 0.00003898
216.0, 180.0, 21.0, 0.00003419
216.0, 192.0, 21.0, 0.00003269
216.0, 204.0, 21.0, 0.00003549
216.0, 216.0, 21.0, 0.00004621
216.0, 228.0, 21.0, 0.00004753
216.0, 240.0, 21.0, 0.00005128
216.0, 252.0, 21.0, 0.00006075
216.0, 264.0, 21.0, 0.00006516
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002037
228.0, 24.0, 21.0, 0.00002290
228.0, 36.0, 21.0, 0.00002579
228.0, 48.0, 21.0, 0.00002902
228.0, 60.0, 21.0, 0.00003434
228.0, 72.0, 21.0, 0.00004435
228.0, 84.0, 21.0, 0.00004308
228.0, 96.0, 21.0, 0.00004286
228.0, 108.0, 21.0, 0.00004867
228.0, 120.0, 21.0, 0.00005021
228.0, 132.0, 21.0, 0.00004436
228.0, 144.0, 21.0, 0.00004693
228.0, 156.0, 21.0, 0.00004314
228.0, 168.0, 21.0, 0.00003776
228.0, 180.0, 21.0, 0.00003850
228.0, 192.0, 21.0, 0.00003876
228.0, 204.0, 21.0, 0.00003975
228.0, 216.0, 21.0, 0.00003769
228.0, 228.0, 21.0, 0.00004115
228.0, 240.0, 21.0, 0.00005109
228.0, 252.0, 21.0, 0.00005129
228.0, 264.0, 21.0, 0.00006063
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004653
12.0, 24.0, 24.0, 0.00004539
12.0, 36.0, 24.0, 0.00005006
12.0, 48.0, 24.0, 0.00005296
12.0, 60.0, 24.0, 0.00005827
12.0, 72.0, 24.0, 0.00005201
12.0, 84.0, 24.0, 0.00004312
12.0, 96.0, 24.0, 0.00003885
12.0, 108.0, 24.0, 0.00004312
12.0, 120.0, 24.0, 0.00004630
12.0, 132.0, 24.0, 0.00004318
12.0, 144.0, 24.0, 0.00004619
12.0, 156.0, 24.0, 0.00004883
12.0, 168.0, 24.0, 0.00004825
12.0, 180.0, 24.0, 0.00005109
12.0, 192.0, 24.0, 0.00005051
12.0, 204.0, 24.0, 0.00004926
12.0, 216.0, 24.0, 0.00004453
12.0, 228.0, 24.0, 0.00004051
12.0, 240.0, 24.0, 0.00003747
12.0, 252.0, 24.0, 0.00003372
12.0, 264.0, 24.0, 0.00003766
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004249
24.0, 24.0, 24.0, 0.00004415
24.0, 36.0, 24.0, 0.00004972
24.0, 48.0, 24.0, 0.00004970
24.0, 60.0, 24.0, 0.00005612
24.0, 72.0, 24.0, 0.00005537
24.0, 84.0, 24.0, 0.00005013
24.0, 96.0, 24.0, 0.00004512
24.0, 108.0, 24.0, 0.00004021
24.0, 120.0, 24.0, 0.00004571
24.0, 132.0, 24.0, 0.00004475
24.0, 144.0, 24.0, 0.00004679
24.0, 156.0, 24.0, 0.00004623
24.0, 168.0, 24.0, 0.00004681
24.0, 180.0, 24.0, 0.00004685
24.0, 192.0, 24.0, 0.00003940
24.0, 204.0, 24.0, 0.00005108
24.0, 216.0, 24.0, 0.00006647
24.0, 228.0, 24.0, 0.00006426
24.0, 240.0, 24.0, 0.00004876
24.0, 252.0, 24.0, 0.00003776
24.0, 264.0, 24.0, 0.00003079
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003921
36.0, 24.0, 24.0, 0.00004023
36.0, 36.0, 24.0, 0.00004319
36.0, 48.0, 24.0, 0.00004525
36.0, 60.0, 24.0, 0.00007008
36.0, 72.0, 24.0, 0.00006165
36.0, 84.0, 24.0, 0.00006919
36.0, 96.0, 24.0, 0.00008494
36.0, 108.0, 24.0, 0.00004402
36.0, 120.0, 24.0, 0.00004502
36.0, 132.0, 24.0, 0.00004837
36.0, 144.0, 24.0, 0.00006060
36.0, 156.0, 24.0, 0.00006641
36.0, 168.0, 24.0, 0.00007269
36.0, 180.0, 24.0, 0.00007462
36.0, 192.0, 24.0, 0.00007483
36.0, 204.0, 24.0, 0.00007967
36.0, 216.0, 24.0, 0.00007944
36.0, 228.0, 24.0, 0.00007610
36.0, 240.0, 24.0, 0.00006417
36.0, 252.0, 24.0, 0.00005218
36.0, 264.0, 24.0, 0.00004179
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003341
48.0, 24.0, 24.0, 0.00004265
48.0, 36.0, 24.0, 0.00006973
48.0, 48.0, 24.0, 0.00008574
48.0, 60.0, 24.0, 0.00009779
48.0, 72.0, 24.0, 0.00007667
48.0, 84.0, 24.0, 0.00005900
48.0, 96.0, 24.0, 0.00011951
48.0, 108.0, 24.0, 0.00006804
48.0, 120.0, 24.0, 0.00004824
48.0, 132.0, 24.0, 0.00004378
48.0, 144.0, 24.0, 0.00004303
48.0, 156.0, 24.0, 0.00005599
48.0, 168.0, 24.0, 0.00007453
48.0, 180.0, 24.0, 0.00008790
48.0, 192.0, 24.0, 0.00008768
48.0, 204.0, 24.0, 0.00008066
48.0, 216.0, 24.0, 0.00009264
48.0, 228.0, 24.0, 0.00010068
48.0, 240.0, 24.0, 0.00008550
48.0, 252.0, 24.0, 0.00006614
48.0, 264.0, 24.0, 0.00005267
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002914
60.0, 24.0, 24.0, 0.00002888
60.0, 36.0, 24.0, 0.00007025
60.0, 48.0, 24.0, 0.00007161
60.0, 60.0, 24.0, 0.00006226
60.0, 72.0, 24.0, 0.00007864
60.0, 84.0, 24.0, 0.00009931
60.0, 96.0, 24.0, 0.00010274
60.0, 108.0, 24.0, 0.00010394
60.0, 120.0, 24.0, 0.00007156
60.0, 132.0, 24.0, 0.00007735
60.0, 144.0, 24.0, 0.00005834
60.0, 156.0, 24.0, 0.00004540
60.0, 168.0, 24.0, 0.00005896
60.0, 180.0, 24.0, 0.00007207
60.0, 192.0, 24.0, 0.00007274
60.0, 204.0, 24.0, 0.00006888
60.0, 216.0, 24.0, 0.00007281
60.0, 228.0, 24.0, 0.00010515
60.0, 240.0, 24.0, 0.00010030
60.0, 252.0, 24.0, 0.00008645
60.0, 264.0, 24.0, 0.00006838
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002870
72.0, 24.0, 24.0, 0.00003011
72.0, 36.0, 24.0, 0.00002955
72.0, 48.0, 24.0, 0.00003726
72.0, 60.0, 24.0, 0.00005936
72.0, 72.0, 24.0, 0.00006566
72.0, 84.0, 24.0, 0.00008321
72.0, 96.0, 24.0, 0.00008887
72.0, 108.0, 24.0, 0.00008804
72.0, 120.0, 24.0, 0.00009054
72.0, 132.0, 24.0, 0.00005967
72.0, 144.0, 24.0, 0.00005136
72.0, 156.0, 24.0, 0.00004737
72.0, 168.0, 24.0, 0.00005247
72.0, 180.0, 24.0, 0.00005588
72.0, 192.0, 24.0, 0.00005814
72.0, 204.0, 24.0, 0.00005637
72.0, 216.0, 24.0, 0.00006438
72.0, 228.0, 24.0, 0.00009887
72.0, 240.0, 24.0, 0.00009923
72.0, 252.0, 24.0, 0.00009719
72.0, 264.0, 24.0, 0.00008801
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002737
84.0, 24.0, 24.0, 0.00002825
84.0, 36.0, 24.0, 0.00002672
84.0, 48.0, 24.0, 0.00002975
84.0, 60.0, 24.0, 0.00004528
84.0, 72.0, 24.0, 0.00005497
84.0, 84.0, 24.0, 0.00005686
84.0, 96.0, 24.0, 0.00005877
84.0, 108.0, 24.0, 0.00006313
84.0, 120.0, 24.0, 0.00005949
84.0, 132.0, 24.0, 0.00005935
84.0, 144.0, 24.0, 0.00005504
84.0, 156.0, 24.0, 0.00004893
84.0, 168.0, 24.0, 0.00005105
84.0, 180.0, 24.0, 0.00005163
84.0, 192.0, 24.0, 0.00005252
84.0, 204.0, 24.0, 0.00004470
84.0, 216.0, 24.0, 0.00005204
84.0, 228.0, 24.0, 0.00008579
84.0, 240.0, 24.0, 0.00008380
84.0, 252.0, 24.0, 0.00008255
84.0, 264.0, 24.0, 0.00008388
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002899
96.0, 24.0, 24.0, 0.00003144
96.0, 36.0, 24.0, 0.00003730
96.0, 48.0, 24.0, 0.00003156
96.0, 60.0, 24.0, 0.00003651
96.0, 72.0, 24.0, 0.00004340
96.0, 84.0, 24.0, 0.00004957
96.0, 96.0, 24.0, 0.00005451
96.0, 108.0, 24.0, 0.00004963
96.0, 120.0, 24.0, 0.00005115
96.0, 132.0, 24.0, 0.00004873
96.0, 144.0, 24.0, 0.00004232
96.0, 156.0, 24.0, 0.00004215
96.0, 168.0, 24.0, 0.00004245
96.0, 180.0, 24.0, 0.00004018
96.0, 192.0, 24.0, 0.00004314
96.0, 204.0, 24.0, 0.00004279
96.0, 216.0, 24.0, 0.00005101
96.0, 228.0, 24.0, 0.00005962
96.0, 240.0, 24.0, 0.00006971
96.0, 252.0, 24.0, 0.00006904
96.0, 264.0, 24.0, 0.00006461
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002780
108.0, 24.0, 24.0, 0.00003743
108.0, 36.0, 24.0, 0.00004616
108.0, 48.0, 24.0, 0.00004631
108.0, 60.0, 24.0, 0.00003675
108.0, 72.0, 24.0, 0.00003857
108.0, 84.0, 24.0, 0.00004085
108.0, 96.0, 24.0, 0.00004600
108.0, 108.0, 24.0, 0.00004366
108.0, 120.0, 24.0, 0.00004566
108.0, 132.0, 24.0, 0.00004805
108.0, 144.0, 24.0, 0.00004784
108.0, 156.0, 24.0, 0.00005132
108.0, 168.0, 24.0, 0.00004596
108.0, 180.0, 24.0, 0.00003820
108.0, 192.0, 24.0, 0.00003821
108.0, 204.0, 24.0, 0.00003947
108.0, 216.0, 24.0, 0.00004164
108.0, 228.0, 24.0, 0.00005300
108.0, 240.0, 24.0, 0.00006037
108.0, 252.0, 24.0, 0.00005957
108.0, 264.0, 24.0, 0.00006045
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004330
120.0, 24.0, 24.0, 0.00004652
120.0, 36.0, 24.0, 0.00005509
120.0, 48.0, 24.0, 0.00005658
120.0, 60.0, 24.0, 0.00006426
120.0, 72.0, 24.0, 0.00005077
120.0, 84.0, 24.0, 0.00004574
120.0, 96.0, 24.0, 0.00004502
120.0, 108.0, 24.0, 0.00003985
120.0, 120.0, 24.0, 0.00003729
120.0, 132.0, 24.0, 0.00004055
120.0, 144.0, 24.0, 0.00004414
120.0, 156.0, 24.0, 0.00004638
120.0, 168.0, 24.0, 0.00004316
120.0, 180.0, 24.0, 0.00004265
120.0, 192.0, 24.0, 0.00003651
120.0, 204.0, 24.0, 0.00004073
120.0, 216.0, 24.0, 0.00004590
120.0, 228.0, 24.0, 0.00004929
120.0, 240.0, 24.0, 0.00005066
120.0, 252.0, 24.0, 0.00005114
120.0, 264.0, 24.0, 0.00005084
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003324
132.0, 24.0, 24.0, 0.00003026
132.0, 36.0, 24.0, 0.00004853
132.0, 48.0, 24.0, 0.00006000
132.0, 60.0, 24.0, 0.00005385
132.0, 72.0, 24.0, 0.00005469
132.0, 84.0, 24.0, 0.00004985
132.0, 96.0, 24.0, 0.00004466
132.0, 108.0, 24.0, 0.00004158
132.0, 120.0, 24.0, 0.00003978
132.0, 132.0, 24.0, 0.00003723
132.0, 144.0, 24.0, 0.00003962
132.0, 156.0, 24.0, 0.00004327
132.0, 168.0, 24.0, 0.00004613
132.0, 180.0, 24.0, 0.00004973
132.0, 192.0, 24.0, 0.00004447
132.0, 204.0, 24.0, 0.00003986
132.0, 216.0, 24.0, 0.00004027
132.0, 228.0, 24.0, 0.00004537
132.0, 240.0, 24.0, 0.00004479
132.0, 252.0, 24.0, 0.00004444
132.0, 264.0, 24.0, 0.00004427
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002765
144.0, 24.0, 24.0, 0.00001990
144.0, 36.0, 24.0, 0.00002718
144.0, 48.0, 24.0, 0.00003900
144.0, 60.0, 24.0, 0.00005216
144.0, 72.0, 24.0, 0.00004469
144.0, 84.0, 24.0, 0.00004441
144.0, 96.0, 24.0, 0.00004582
144.0, 108.0, 24.0, 0.00004570
144.0, 120.0, 24.0, 0.00004176
144.0, 132.0, 24.0, 0.00004134
144.0, 144.0, 24.0, 0.00004150
144.0, 156.0, 24.0, 0.00003942
144.0, 168.0, 24.0, 0.00003579
144.0, 180.0, 24.0, 0.00003471
144.0, 192.0, 24.0, 0.00003548
144.0, 204.0, 24.0, 0.00003558
144.0, 216.0, 24.0, 0.00003698
144.0, 228.0, 24.0, 0.00004186
144.0, 240.0, 24.0, 0.00004308
144.0, 252.0, 24.0, 0.00004453
144.0, 264.0, 24.0, 0.00004310
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001680
156.0, 24.0, 24.0, 0.00001599
156.0, 36.0, 24.0, 0.00001671
156.0, 48.0, 24.0, 0.00002098
156.0, 60.0, 24.0, 0.00002389
156.0, 72.0, 24.0, 0.00005276
156.0, 84.0, 24.0, 0.00003980
156.0, 96.0, 24.0, 0.00003704
156.0, 108.0, 24.0, 0.00004283
156.0, 120.0, 24.0, 0.00004428
