S3D
I=30,J=34,K=8
104.0, 96.0, 8.0, 0.00130326
104.0, 104.0, 8.0, 0.00110239
104.0, 112.0, 8.0, 0.00091894
104.0, 120.0, 8.0, 0.00123031
104.0, 128.0, 8.0, 0.00151831
104.0, 136.0, 8.0, 0.00153786
104.0, 144.0, 8.0, 0.00146806
104.0, 152.0, 8.0, 0.00146524
104.0, 160.0, 8.0, 0.00127274
104.0, 168.0, 8.0, 0.00117553
104.0, 176.0, 8.0, 0.00113670
104.0, 184.0, 8.0, 0.00146974
104.0, 192.0, 8.0, 0.00154690
104.0, 200.0, 8.0, 0.00190105
104.0, 208.0, 8.0, 0.00177825
104.0, 216.0, 8.0, 0.00259642
104.0, 224.0, 8.0, 0.00247412
104.0, 232.0, 8.0, 0.00401491
104.0, 240.0, 8.0, 0.00585410
104.0, 248.0, 8.0, 0.00706259
104.0, 256.0, 8.0, 0.00849047
104.0, 264.0, 8.0, 0.00879734
112.0, 0.0, 8.0, 0.00053508
112.0, 8.0, 8.0, 0.00182324
112.0, 16.0, 8.0, 0.00137990
112.0, 24.0, 8.0, 0.00153853
112.0, 32.0, 8.0, 0.00174187
112.0, 40.0, 8.0, 0.00202006
112.0, 48.0, 8.0, 0.00183945
112.0, 56.0, 8.0, 0.00206224
112.0, 64.0, 8.0, 0.00155463
112.0, 72.0, 8.0, 0.00145569
112.0, 80.0, 8.0, 0.00152867
112.0, 88.0, 8.0, 0.00132469
112.0, 96.0, 8.0, 0.00122512
112.0, 104.0, 8.0, 0.00092529
112.0, 112.0, 8.0, 0.00098375
112.0, 120.0, 8.0, 0.00123537
112.0, 128.0, 8.0, 0.00140620
112.0, 136.0, 8.0, 0.00135312
112.0, 144.0, 8.0, 0.00138694
112.0, 152.0, 8.0, 0.00130846
112.0, 160.0, 8.0, 0.00118916
112.0, 168.0, 8.0, 0.00102953
112.0, 176.0, 8.0, 0.00112728
112.0, 184.0, 8.0, 0.00130970
112.0, 192.0, 8.0, 0.00173322
112.0, 200.0, 8.0, 0.00195359
112.0, 208.0, 8.0, 0.00202778
112.0, 216.0, 8.0, 0.00203827
112.0, 224.0, 8.0, 0.00422113
112.0, 232.0, 8.0, 0.00414448
112.0, 240.0, 8.0, 0.00641417
112.0, 248.0, 8.0, 0.00452424
112.0, 256.0, 8.0, 0.00881274
112.0, 264.0, 8.0, 0.00772315
120.0, 0.0, 8.0, 0.00040869
120.0, 8.0, 8.0, 0.00115901
120.0, 16.0, 8.0, 0.00170160
120.0, 24.0, 8.0, 0.00080865
120.0, 32.0, 8.0, 0.00099527
120.0, 40.0, 8.0, 0.00208477
120.0, 48.0, 8.0, 0.00183954
120.0, 56.0, 8.0, 0.00180344
120.0, 64.0, 8.0, 0.00150587
120.0, 72.0, 8.0, 0.00151741
120.0, 80.0, 8.0, 0.00149931
120.0, 88.0, 8.0, 0.00128907
120.0, 96.0, 8.0, 0.00099334
120.0, 104.0, 8.0, 0.00094084
120.0, 112.0, 8.0, 0.00101195
120.0, 120.0, 8.0, 0.00123362
120.0, 128.0, 8.0, 0.00129741
120.0, 136.0, 8.0, 0.00129638
120.0, 144.0, 8.0, 0.00138679
120.0, 152.0, 8.0, 0.00116992
120.0, 160.0, 8.0, 0.00111903
120.0, 168.0, 8.0, 0.00091124
120.0, 176.0, 8.0, 0.00118147
120.0, 184.0, 8.0, 0.00164986
120.0, 192.0, 8.0, 0.00170761
120.0, 200.0, 8.0, 0.00169209
120.0, 208.0, 8.0, 0.00243973
120.0, 216.0, 8.0, 0.00199433
120.0, 224.0, 8.0, 0.00403915
120.0, 232.0, 8.0, 0.00436993
120.0, 240.0, 8.0, 0.00651178
120.0, 248.0, 8.0, 0.00660766
120.0, 256.0, 8.0, 0.00659907
120.0, 264.0, 8.0, 0.00937781
128.0, 0.0, 8.0, 0.00080339
128.0, 8.0, 8.0, 0.00185667
128.0, 16.0, 8.0, 0.00208624
128.0, 24.0, 8.0, 0.00093576
128.0, 32.0, 8.0, 0.00057635
128.0, 40.0, 8.0, 0.00103754
128.0, 48.0, 8.0, 0.00211904
128.0, 56.0, 8.0, 0.00177044
128.0, 64.0, 8.0, 0.00141726
128.0, 72.0, 8.0, 0.00158007
128.0, 80.0, 8.0, 0.00139430
128.0, 88.0, 8.0, 0.00076144
128.0, 96.0, 8.0, 0.00039892
128.0, 104.0, 8.0, 0.00093850
128.0, 112.0, 8.0, 0.00102931
128.0, 120.0, 8.0, 0.00112539
128.0, 128.0, 8.0, 0.00116135
128.0, 136.0, 8.0, 0.00134118
128.0, 144.0, 8.0, 0.00134940
128.0, 152.0, 8.0, 0.00124067
128.0, 160.0, 8.0, 0.00108838
128.0, 168.0, 8.0, 0.00110077
128.0, 176.0, 8.0, 0.00097517
128.0, 184.0, 8.0, 0.00176385
128.0, 192.0, 8.0, 0.00165723
128.0, 200.0, 8.0, 0.00189920
128.0, 208.0, 8.0, 0.00338763
128.0, 216.0, 8.0, 0.00250584
128.0, 224.0, 8.0, 0.00432621
128.0, 232.0, 8.0, 0.00511398
128.0, 240.0, 8.0, 0.00529208
128.0, 248.0, 8.0, 0.00761800
128.0, 256.0, 8.0, 0.00679459
128.0, 264.0, 8.0, 0.00954061
136.0, 0.0, 8.0, 0.00103923
136.0, 8.0, 8.0, 0.00172483
136.0, 16.0, 8.0, 0.00146215
136.0, 24.0, 8.0, 0.00117106
136.0, 32.0, 8.0, 0.00063665
136.0, 40.0, 8.0, 0.00195417
136.0, 48.0, 8.0, 0.00204377
136.0, 56.0, 8.0, 0.00168534
136.0, 64.0, 8.0, 0.00143693
136.0, 72.0, 8.0, 0.00147054
136.0, 80.0, 8.0, 0.00135800
136.0, 88.0, 8.0, 0.00110543
136.0, 96.0, 8.0, 0.00078247
136.0, 104.0, 8.0, 0.00056990
136.0, 112.0, 8.0, 0.00080883
136.0, 120.0, 8.0, 0.00115578
136.0, 128.0, 8.0, 0.00116160
136.0, 136.0, 8.0, 0.00133728
136.0, 144.0, 8.0, 0.00133910
136.0, 152.0, 8.0, 0.00097322
136.0, 160.0, 8.0, 0.00107920
136.0, 168.0, 8.0, 0.00108654
136.0, 176.0, 8.0, 0.00119370
136.0, 184.0, 8.0, 0.00129018
136.0, 192.0, 8.0, 0.00144088
136.0, 200.0, 8.0, 0.00166584
136.0, 208.0, 8.0, 0.00301553
136.0, 216.0, 8.0, 0.00336071
136.0, 224.0, 8.0, 0.00518029
136.0, 232.0, 8.0, 0.00465458
136.0, 240.0, 8.0, 0.00612721
136.0, 248.0, 8.0, 0.00739683
136.0, 256.0, 8.0, 0.00632400
136.0, 264.0, 8.0, 0.00902465
144.0, 0.0, 8.0, 0.00129957
144.0, 8.0, 8.0, 0.00182893
144.0, 16.0, 8.0, 0.00184771
144.0, 24.0, 8.0, 0.00131761
144.0, 32.0, 8.0, 0.00112525
144.0, 40.0, 8.0, 0.00126681
144.0, 48.0, 8.0, 0.00159429
144.0, 56.0, 8.0, 0.00179827
144.0, 64.0, 8.0, 0.00155384
144.0, 72.0, 8.0, 0.00152576
144.0, 80.0, 8.0, 0.00136531
144.0, 88.0, 8.0, 0.00114555
144.0, 96.0, 8.0, 0.00097358
144.0, 104.0, 8.0, 0.00047825
144.0, 112.0, 8.0, 0.00063877
144.0, 120.0, 8.0, 0.00103405
144.0, 128.0, 8.0, 0.00118687
144.0, 136.0, 8.0, 0.00129518
144.0, 144.0, 8.0, 0.00123034
144.0, 152.0, 8.0, 0.00086659
144.0, 160.0, 8.0, 0.00109711
144.0, 168.0, 8.0, 0.00112159
144.0, 176.0, 8.0, 0.00120849
144.0, 184.0, 8.0, 0.00130318
144.0, 192.0, 8.0, 0.00128715
144.0, 200.0, 8.0, 0.00143327
144.0, 208.0, 8.0, 0.00387161
144.0, 216.0, 8.0, 0.00436025
144.0, 224.0, 8.0, 0.00456064
144.0, 232.0, 8.0, 0.00606507
144.0, 240.0, 8.0, 0.00666776
144.0, 248.0, 8.0, 0.00746306
144.0, 256.0, 8.0, 0.00840299
144.0, 264.0, 8.0, 0.01045170
152.0, 0.0, 8.0, 0.00170151
152.0, 8.0, 8.0, 0.00139829
152.0, 16.0, 8.0, 0.00187357
152.0, 24.0, 8.0, 0.00152824
152.0, 32.0, 8.0, 0.00092747
152.0, 40.0, 8.0, 0.00182374
152.0, 48.0, 8.0, 0.00185548
152.0, 56.0, 8.0, 0.00179907
152.0, 64.0, 8.0, 0.00163921
152.0, 72.0, 8.0, 0.00152776
152.0, 80.0, 8.0, 0.00130262
152.0, 88.0, 8.0, 0.00107410
152.0, 96.0, 8.0, 0.00095272
152.0, 104.0, 8.0, 0.00095700
152.0, 112.0, 8.0, 0.00094153
152.0, 120.0, 8.0, 0.00100656
152.0, 128.0, 8.0, 0.00104849
152.0, 136.0, 8.0, 0.00135284
152.0, 144.0, 8.0, 0.00106428
152.0, 152.0, 8.0, 0.00096857
152.0, 160.0, 8.0, 0.00105312
152.0, 168.0, 8.0, 0.00108220
152.0, 176.0, 8.0, 0.00138437
152.0, 184.0, 8.0, 0.00155983
152.0, 192.0, 8.0, 0.00106258
152.0, 200.0, 8.0, 0.00124146
152.0, 208.0, 8.0, 0.00274877
152.0, 216.0, 8.0, 0.00532561
152.0, 224.0, 8.0, 0.00602288
152.0, 232.0, 8.0, 0.00503880
152.0, 240.0, 8.0, 0.00670575
152.0, 248.0, 8.0, 0.00783817
152.0, 256.0, 8.0, 0.00649448
152.0, 264.0, 8.0, 0.01034001
160.0, 0.0, 8.0, 0.00173970
160.0, 8.0, 8.0, 0.00164405
160.0, 16.0, 8.0, 0.00233652
160.0, 24.0, 8.0, 0.00200976
160.0, 32.0, 8.0, 0.00198303
160.0, 40.0, 8.0, 0.00190438
160.0, 48.0, 8.0, 0.00195726
160.0, 56.0, 8.0, 0.00146400
160.0, 64.0, 8.0, 0.00160654
160.0, 72.0, 8.0, 0.00158717
160.0, 80.0, 8.0, 0.00126984
160.0, 88.0, 8.0, 0.00105237
160.0, 96.0, 8.0, 0.00089256
160.0, 104.0, 8.0, 0.00066623
160.0, 112.0, 8.0, 0.00062540
160.0, 120.0, 8.0, 0.00095616
160.0, 128.0, 8.0, 0.00109895
160.0, 136.0, 8.0, 0.00112034
160.0, 144.0, 8.0, 0.00106431
160.0, 152.0, 8.0, 0.00086999
160.0, 160.0, 8.0, 0.00107441
160.0, 168.0, 8.0, 0.00106488
160.0, 176.0, 8.0, 0.00122770
160.0, 184.0, 8.0, 0.00149314
160.0, 192.0, 8.0, 0.00131845
160.0, 200.0, 8.0, 0.00122406
160.0, 208.0, 8.0, 0.00151554
160.0, 216.0, 8.0, 0.00510123
160.0, 224.0, 8.0, 0.00656098
160.0, 232.0, 8.0, 0.00621606
160.0, 240.0, 8.0, 0.00653498
160.0, 248.0, 8.0, 0.00702715
160.0, 256.0, 8.0, 0.01041692
160.0, 264.0, 8.0, 0.01022018
168.0, 0.0, 8.0, 0.00140335
168.0, 8.0, 8.0, 0.00157849
168.0, 16.0, 8.0, 0.00161803
168.0, 24.0, 8.0, 0.00186165
168.0, 32.0, 8.0, 0.00082771
168.0, 40.0, 8.0, 0.00111247
168.0, 48.0, 8.0, 0.00144318
168.0, 56.0, 8.0, 0.00175451
168.0, 64.0, 8.0, 0.00167887
168.0, 72.0, 8.0, 0.00166113
168.0, 80.0, 8.0, 0.00125424
168.0, 88.0, 8.0, 0.00084139
168.0, 96.0, 8.0, 0.00009294
168.0, 104.0, 8.0, 0.00044720
168.0, 112.0, 8.0, 0.00088262
168.0, 120.0, 8.0, 0.00095648
168.0, 128.0, 8.0, 0.00095853
168.0, 136.0, 8.0, 0.00085513
168.0, 144.0, 8.0, 0.00109825
168.0, 152.0, 8.0, 0.00092740
168.0, 160.0, 8.0, 0.00100515
168.0, 168.0, 8.0, 0.00103524
168.0, 176.0, 8.0, 0.00105384
168.0, 184.0, 8.0, 0.00133563
168.0, 192.0, 8.0, 0.00138986
168.0, 200.0, 8.0, 0.00133133
168.0, 208.0, 8.0, 0.00137711
168.0, 216.0, 8.0, 0.00314838
168.0, 224.0, 8.0, 0.00531044
168.0, 232.0, 8.0, 0.00688399
168.0, 240.0, 8.0, 0.00868672
168.0, 248.0, 8.0, 0.00962986
168.0, 256.0, 8.0, 0.01036469
168.0, 264.0, 8.0, 0.01072770
176.0, 0.0, 8.0, 0.00201158
176.0, 8.0, 8.0, 0.00124722
176.0, 16.0, 8.0, 0.00181925
176.0, 24.0, 8.0, 0.00219030
176.0, 32.0, 8.0, 0.00137649
176.0, 40.0, 8.0, 0.00140510
176.0, 48.0, 8.0, 0.00173470
176.0, 56.0, 8.0, 0.00174660
176.0, 64.0, 8.0, 0.00158923
176.0, 72.0, 8.0, 0.00152224
176.0, 80.0, 8.0, 0.00110765
176.0, 88.0, 8.0, 0.00031180
176.0, 96.0, 8.0, 0.00029136
176.0, 104.0, 8.0, 0.00026124
176.0, 112.0, 8.0, 0.00079329
176.0, 120.0, 8.0, 0.00084159
176.0, 128.0, 8.0, 0.00080159
176.0, 136.0, 8.0, 0.00073709
176.0, 144.0, 8.0, 0.00093121
176.0, 152.0, 8.0, 0.00091470
176.0, 160.0, 8.0, 0.00096779
176.0, 168.0, 8.0, 0.00096964
176.0, 176.0, 8.0, 0.00091443
176.0, 184.0, 8.0, 0.00112170
176.0, 192.0, 8.0, 0.00124944
176.0, 200.0, 8.0, 0.00126620
176.0, 208.0, 8.0, 0.00171223
176.0, 216.0, 8.0, 0.00201846
176.0, 224.0, 8.0, 0.00311553
176.0, 232.0, 8.0, 0.00563758
176.0, 240.0, 8.0, 0.00851649
176.0, 248.0, 8.0, 0.00735000
176.0, 256.0, 8.0, 0.00787152
176.0, 264.0, 8.0, 0.00938324
184.0, 0.0, 8.0, 0.00154591
184.0, 8.0, 8.0, 0.00112617
184.0, 16.0, 8.0, 0.00087925
184.0, 24.0, 8.0, 0.00197708
184.0, 32.0, 8.0, 0.00067411
184.0, 40.0, 8.0, 0.00074334
184.0, 48.0, 8.0, 0.00161834
184.0, 56.0, 8.0, 0.00162406
184.0, 64.0, 8.0, 0.00148129
184.0, 72.0, 8.0, 0.00129339
184.0, 80.0, 8.0, 0.00067196
184.0, 88.0, 8.0, 0.00046141
184.0, 96.0, 8.0, 0.00047663
184.0, 104.0, 8.0, 0.00055652
184.0, 112.0, 8.0, 0.00066242
184.0, 120.0, 8.0, 0.00079996
184.0, 128.0, 8.0, 0.00066850
184.0, 136.0, 8.0, 0.00079987
184.0, 144.0, 8.0, 0.00094497
184.0, 152.0, 8.0, 0.00085795
184.0, 160.0, 8.0, 0.00090804
184.0, 168.0, 8.0, 0.00098067
184.0, 176.0, 8.0, 0.00102388
184.0, 184.0, 8.0, 0.00097139
184.0, 192.0, 8.0, 0.00105795
184.0, 200.0, 8.0, 0.00111902
184.0, 208.0, 8.0, 0.00133601
184.0, 216.0, 8.0, 0.00143277
184.0, 224.0, 8.0, 0.00171683
184.0, 232.0, 8.0, 0.00318182
184.0, 240.0, 8.0, 0.00534582
184.0, 248.0, 8.0, 0.00773270
184.0, 256.0, 8.0, 0.00759289
184.0, 264.0, 8.0, 0.00905713
192.0, 0.0, 8.0, 0.00139749
192.0, 8.0, 8.0, 0.00066511
192.0, 16.0, 8.0, 0.00195427
192.0, 24.0, 8.0, 0.00107374
192.0, 32.0, 8.0, 0.00067480
192.0, 40.0, 8.0, 0.00045748
192.0, 48.0, 8.0, 0.00133169
192.0, 56.0, 8.0, 0.00144637
192.0, 64.0, 8.0, 0.00138918
192.0, 72.0, 8.0, 0.00110229
192.0, 80.0, 8.0, 0.00081966
192.0, 88.0, 8.0, 0.00051112
192.0, 96.0, 8.0, 0.00048447
192.0, 104.0, 8.0, 0.00049112
192.0, 112.0, 8.0, 0.00067879
192.0, 120.0, 8.0, 0.00057363
192.0, 128.0, 8.0, 0.00069712
192.0, 136.0, 8.0, 0.00072868
192.0, 144.0, 8.0, 0.00025051
192.0, 152.0, 8.0, 0.00078846
192.0, 160.0, 8.0, 0.00085629
192.0, 168.0, 8.0, 0.00078038
192.0, 176.0, 8.0, 0.00073511
192.0, 184.0, 8.0, 0.00104010
192.0, 192.0, 8.0, 0.00096272
192.0, 200.0, 8.0, 0.00104439
192.0, 208.0, 8.0, 0.00114149
192.0, 216.0, 8.0, 0.00144345
192.0, 224.0, 8.0, 0.00181962
192.0, 232.0, 8.0, 0.00159568
192.0, 240.0, 8.0, 0.00224456
192.0, 248.0, 8.0, 0.00349438
192.0, 256.0, 8.0, 0.00622607
192.0, 264.0, 8.0, 0.00807562
200.0, 0.0, 8.0, 0.00112763
200.0, 8.0, 8.0, 0.00057146
200.0, 16.0, 8.0, 0.00085352
200.0, 24.0, 8.0, 0.00067402
200.0, 32.0, 8.0, 0.00108644
200.0, 40.0, 8.0, 0.00053064
200.0, 48.0, 8.0, 0.00057107
200.0, 56.0, 8.0, 0.00153490
200.0, 64.0, 8.0, 0.00137269
200.0, 72.0, 8.0, 0.00109608
200.0, 80.0, 8.0, 0.00082666
200.0, 88.0, 8.0, 0.00058973
200.0, 96.0, 8.0, 0.00034542
200.0, 104.0, 8.0, 0.00025699
200.0, 112.0, 8.0, 0.00066298
200.0, 120.0, 8.0, 0.00062798
200.0, 128.0, 8.0, 0.00054879
200.0, 136.0, 8.0, 0.00058122
200.0, 144.0, 8.0, 0.00063216
200.0, 152.0, 8.0, 0.00015312
200.0, 160.0, 8.0, 0.00041119
200.0, 168.0, 8.0, 0.00084571
200.0, 176.0, 8.0, 0.00068081
200.0, 184.0, 8.0, 0.00060395
200.0, 192.0, 8.0, 0.00079132
200.0, 200.0, 8.0, 0.00101935
200.0, 208.0, 8.0, 0.00120580
200.0, 216.0, 8.0, 0.00139463
200.0, 224.0, 8.0, 0.00153740
200.0, 232.0, 8.0, 0.00174790
200.0, 240.0, 8.0, 0.00188036
200.0, 248.0, 8.0, 0.00200661
200.0, 256.0, 8.0, 0.00384448
200.0, 264.0, 8.0, 0.00546075
208.0, 0.0, 8.0, 0.00112511
208.0, 8.0, 8.0, 0.00121454
208.0, 16.0, 8.0, 0.00043730
208.0, 24.0, 8.0, 0.00075159
208.0, 32.0, 8.0, 0.00187447
208.0, 40.0, 8.0, 0.00107661
208.0, 48.0, 8.0, 0.00126932
208.0, 56.0, 8.0, 0.00152288
208.0, 64.0, 8.0, 0.00129232
208.0, 72.0, 8.0, 0.00108542
208.0, 80.0, 8.0, 0.00090856
208.0, 88.0, 8.0, 0.00058686
208.0, 96.0, 8.0, 0.00049939
208.0, 104.0, 8.0, 0.00053102
208.0, 112.0, 8.0, 0.00067305
208.0, 120.0, 8.0, 0.00049476
208.0, 128.0, 8.0, 0.00070972
208.0, 136.0, 8.0, 0.00026500
208.0, 144.0, 8.0, 0.00058246
208.0, 152.0, 8.0, 0.00015735
208.0, 160.0, 8.0, 0.00033981
208.0, 168.0, 8.0, 0.00073334
208.0, 176.0, 8.0, 0.00070207
208.0, 184.0, 8.0, 0.00063191
208.0, 192.0, 8.0, 0.00064540
208.0, 200.0, 8.0, 0.00041991
208.0, 208.0, 8.0, 0.00103817
208.0, 216.0, 8.0, 0.00112591
208.0, 224.0, 8.0, 0.00139142
208.0, 232.0, 8.0, 0.00135724
208.0, 240.0, 8.0, 0.00202903
208.0, 248.0, 8.0, 0.00188361
208.0, 256.0, 8.0, 0.00237713
208.0, 264.0, 8.0, 0.00317954
216.0, 0.0, 8.0, 0.00102773
216.0, 8.0, 8.0, 0.00177431
216.0, 16.0, 8.0, 0.00038111
216.0, 24.0, 8.0, 0.00055513
216.0, 32.0, 8.0, 0.00140159
216.0, 40.0, 8.0, 0.00170223
216.0, 48.0, 8.0, 0.00159197
216.0, 56.0, 8.0, 0.00082635
216.0, 64.0, 8.0, 0.00125074
216.0, 72.0, 8.0, 0.00102815
216.0, 80.0, 8.0, 0.00089705
216.0, 88.0, 8.0, 0.00044941
216.0, 96.0, 8.0, 0.00067579
216.0, 104.0, 8.0, 0.00063382
216.0, 112.0, 8.0, 0.00016847
216.0, 120.0, 8.0, 0.00007602
216.0, 128.0, 8.0, 0.00011013
216.0, 136.0, 8.0, 0.00020711
216.0, 144.0, 8.0, 0.00012749
216.0, 152.0, 8.0, 0.00040723
216.0, 160.0, 8.0, 0.00025956
216.0, 168.0, 8.0, 0.00021087
216.0, 176.0, 8.0, 0.00028375
216.0, 184.0, 8.0, 0.00046588
216.0, 192.0, 8.0, 0.00058103
216.0, 200.0, 8.0, 0.00057413
216.0, 208.0, 8.0, 0.00040192
216.0, 216.0, 8.0, 0.00055972
216.0, 224.0, 8.0, 0.00113043
216.0, 232.0, 8.0, 0.00120673
216.0, 240.0, 8.0, 0.00147592
216.0, 248.0, 8.0, 0.00178430
216.0, 256.0, 8.0, 0.00203060
216.0, 264.0, 8.0, 0.00224381
224.0, 0.0, 8.0, 0.00096965
224.0, 8.0, 8.0, 0.00077837
224.0, 16.0, 8.0, 0.00062740
224.0, 24.0, 8.0, 0.00075984
224.0, 32.0, 8.0, 0.00120892
224.0, 40.0, 8.0, 0.00145040
224.0, 48.0, 8.0, 0.00116920
224.0, 56.0, 8.0, 0.00114423
224.0, 64.0, 8.0, 0.00103440
224.0, 72.0, 8.0, 0.00080300
224.0, 80.0, 8.0, 0.00069048
224.0, 88.0, 8.0, 0.00043492
224.0, 96.0, 8.0, 0.00044977
224.0, 104.0, 8.0, 0.00046566
224.0, 112.0, 8.0, 0.00027745
224.0, 120.0, 8.0, 0.00014449
224.0, 128.0, 8.0, 0.00006477
224.0, 136.0, 8.0, 0.00013422
224.0, 144.0, 8.0, 0.00056949
224.0, 152.0, 8.0, 0.00025813
224.0, 160.0, 8.0, 0.00025924
224.0, 168.0, 8.0, 0.00015868
224.0, 176.0, 8.0, 0.00017978
224.0, 184.0, 8.0, 0.00036028
224.0, 192.0, 8.0, 0.00039602
224.0, 200.0, 8.0, 0.00063952
224.0, 208.0, 8.0, 0.00062016
224.0, 216.0, 8.0, 0.00031164
224.0, 224.0, 8.0, 0.00042396
224.0, 232.0, 8.0, 0.00045633
224.0, 240.0, 8.0, 0.00121682
224.0, 248.0, 8.0, 0.00167218
224.0, 256.0, 8.0, 0.00156642
224.0, 264.0, 8.0, 0.00199098
232.0, 0.0, 8.0, 0.00102398
232.0, 8.0, 8.0, 0.00059647
232.0, 16.0, 8.0, 0.00082028
232.0, 24.0, 8.0, 0.00089274
232.0, 32.0, 8.0, 0.00075844
232.0, 40.0, 8.0, 0.00064967
232.0, 48.0, 8.0, 0.00071471
232.0, 56.0, 8.0, 0.00102362
232.0, 64.0, 8.0, 0.00095547
232.0, 72.0, 8.0, 0.00079666
232.0, 80.0, 8.0, 0.00049654
232.0, 88.0, 8.0, 0.00062834
232.0, 96.0, 8.0, 0.00054155
232.0, 104.0, 8.0, 0.00047936
232.0, 112.0, 8.0, 0.00067026
232.0, 120.0, 8.0, 0.00026020
232.0, 128.0, 8.0, 0.00042781
232.0, 136.0, 8.0, 0.00018538
232.0, 144.0, 8.0, 0.00016388
232.0, 152.0, 8.0, 0.00021625
232.0, 160.0, 8.0, 0.00012209
232.0, 168.0, 8.0, 0.00013700
232.0, 176.0, 8.0, 0.00013607
232.0, 184.0, 8.0, 0.00017299
232.0, 192.0, 8.0, 0.00030731
232.0, 200.0, 8.0, 0.00047094
232.0, 208.0, 8.0, 0.00070141
232.0, 216.0, 8.0, 0.00069738
232.0, 224.0, 8.0, 0.00056963
232.0, 232.0, 8.0, 0.00056442
232.0, 240.0, 8.0, 0.00038245
232.0, 248.0, 8.0, 0.00102329
232.0, 256.0, 8.0, 0.00125774
232.0, 264.0, 8.0, 0.00133466
0.0, 0.0, 12.0, 0.00280390
0.0, 8.0, 12.0, 0.00261363
0.0, 16.0, 12.0, 0.00143919
0.0, 24.0, 12.0, 0.00131469
0.0, 32.0, 12.0, 0.00311520
0.0, 40.0, 12.0, 0.00360924
0.0, 48.0, 12.0, 0.00344299
0.0, 56.0, 12.0, 0.00345529
0.0, 64.0, 12.0, 0.00377422
0.0, 72.0, 12.0, 0.00417635
0.0, 80.0, 12.0, 0.00401687
0.0, 88.0, 12.0, 0.00405795
0.0, 96.0, 12.0, 0.00421816
0.0, 104.0, 12.0, 0.00412116
0.0, 112.0, 12.0, 0.00400719
0.0, 120.0, 12.0, 0.00378396
0.0, 128.0, 12.0, 0.00351864
0.0, 136.0, 12.0, 0.00326473
0.0, 144.0, 12.0, 0.00331243
0.0, 152.0, 12.0, 0.00353111
0.0, 160.0, 12.0, 0.00352673
0.0, 168.0, 12.0, 0.00407224
0.0, 176.0, 12.0, 0.00420872
0.0, 184.0, 12.0, 0.00421759
0.0, 192.0, 12.0, 0.00427508
0.0, 200.0, 12.0, 0.00421566
0.0, 208.0, 12.0, 0.00446674
0.0, 216.0, 12.0, 0.00509125
0.0, 224.0, 12.0, 0.00579872
0.0, 232.0, 12.0, 0.00700019
0.0, 240.0, 12.0, 0.00759161
0.0, 248.0, 12.0, 0.00753875
0.0, 256.0, 12.0, 0.00750864
0.0, 264.0, 12.0, 0.00773433
8.0, 0.0, 12.0, 0.00155504
8.0, 8.0, 12.0, 0.00176166
8.0, 16.0, 12.0, 0.00030676
8.0, 24.0, 12.0, 0.00112188
8.0, 32.0, 12.0, 0.00150471
8.0, 40.0, 12.0, 0.00244433
8.0, 48.0, 12.0, 0.00074168
8.0, 56.0, 12.0, 0.00056698
8.0, 64.0, 12.0, 0.00010895
8.0, 72.0, 12.0, 0.00001877
8.0, 80.0, 12.0, 0.00000000
8.0, 88.0, 12.0, 0.00172536
8.0, 96.0, 12.0, 0.00000000
8.0, 104.0, 12.0, 0.00041992
8.0, 112.0, 12.0, 0.00039945
8.0, 120.0, 12.0, 0.00088885
8.0, 128.0, 12.0, 0.00024692
8.0, 136.0, 12.0, 0.00017370
8.0, 144.0, 12.0, 0.00008308
8.0, 152.0, 12.0, 0.00001973
8.0, 160.0, 12.0, 0.00000000
8.0, 168.0, 12.0, 0.00048982
8.0, 176.0, 12.0, 0.00112213
8.0, 184.0, 12.0, 0.00280905
8.0, 192.0, 12.0, 0.00391786
8.0, 200.0, 12.0, 0.00407274
8.0, 208.0, 12.0, 0.00397622
8.0, 216.0, 12.0, 0.00435378
8.0, 224.0, 12.0, 0.00470275
8.0, 232.0, 12.0, 0.00616316
8.0, 240.0, 12.0, 0.00666483
8.0, 248.0, 12.0, 0.00700523
8.0, 256.0, 12.0, 0.00799575
8.0, 264.0, 12.0, 0.00675714
16.0, 0.0, 12.0, 0.00044891
16.0, 8.0, 12.0, 0.00099328
16.0, 16.0, 12.0, 0.00039322
16.0, 24.0, 12.0, 0.00060837
16.0, 32.0, 12.0, 0.00060530
16.0, 40.0, 12.0, 0.00199021
16.0, 48.0, 12.0, 0.00091411
16.0, 56.0, 12.0, 0.00061029
16.0, 64.0, 12.0, 0.00013412
16.0, 72.0, 12.0, 0.00003093
16.0, 80.0, 12.0, 0.00002214
16.0, 88.0, 12.0, 0.00000000
16.0, 96.0, 12.0, 0.00006988
16.0, 104.0, 12.0, 0.00006406
16.0, 112.0, 12.0, 0.00246997
16.0, 120.0, 12.0, 0.00125582
16.0, 128.0, 12.0, 0.00048769
16.0, 136.0, 12.0, 0.00099222
16.0, 144.0, 12.0, 0.00089912
16.0, 152.0, 12.0, 0.00007878
16.0, 160.0, 12.0, 0.00022262
16.0, 168.0, 12.0, 0.00054162
16.0, 176.0, 12.0, 0.00069482
16.0, 184.0, 12.0, 0.00170423
16.0, 192.0, 12.0, 0.00290815
16.0, 200.0, 12.0, 0.00218438
16.0, 208.0, 12.0, 0.00402374
16.0, 216.0, 12.0, 0.00397788
16.0, 224.0, 12.0, 0.00376496
16.0, 232.0, 12.0, 0.00487927
16.0, 240.0, 12.0, 0.00629716
