S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00104146
48.0, 168.0, 21.0, 0.00108365
48.0, 180.0, 21.0, 0.00107966
48.0, 192.0, 21.0, 0.00118343
48.0, 204.0, 21.0, 0.00102881
48.0, 216.0, 21.0, 0.00069484
48.0, 228.0, 21.0, 0.00056682
48.0, 240.0, 21.0, 0.00045164
48.0, 252.0, 21.0, 0.00031462
48.0, 264.0, 21.0, 0.00020959
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00008695
60.0, 24.0, 21.0, 0.00015459
60.0, 36.0, 21.0, 0.00031857
60.0, 48.0, 21.0, 0.00026160
60.0, 60.0, 21.0, 0.00043668
60.0, 72.0, 21.0, 0.00067104
60.0, 84.0, 21.0, 0.00047326
60.0, 96.0, 21.0, 0.00044418
60.0, 108.0, 21.0, 0.00070605
60.0, 120.0, 21.0, 0.00068819
60.0, 132.0, 21.0, 0.00071631
60.0, 144.0, 21.0, 0.00083118
60.0, 156.0, 21.0, 0.00091368
60.0, 168.0, 21.0, 0.00089211
60.0, 180.0, 21.0, 0.00092355
60.0, 192.0, 21.0, 0.00098958
60.0, 204.0, 21.0, 0.00095230
60.0, 216.0, 21.0, 0.00085882
60.0, 228.0, 21.0, 0.00066015
60.0, 240.0, 21.0, 0.00057825
60.0, 252.0, 21.0, 0.00043429
60.0, 264.0, 21.0, 0.00025054
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00018186
72.0, 24.0, 21.0, 0.00013679
72.0, 36.0, 21.0, 0.00025382
72.0, 48.0, 21.0, 0.00028009
72.0, 60.0, 21.0, 0.00033672
72.0, 72.0, 21.0, 0.00034356
72.0, 84.0, 21.0, 0.00022678
72.0, 96.0, 21.0, 0.00023953
72.0, 108.0, 21.0, 0.00062098
72.0, 120.0, 21.0, 0.00073404
72.0, 132.0, 21.0, 0.00070916
72.0, 144.0, 21.0, 0.00076982
72.0, 156.0, 21.0, 0.00076520
72.0, 168.0, 21.0, 0.00069042
72.0, 180.0, 21.0, 0.00060088
72.0, 192.0, 21.0, 0.00053564
72.0, 204.0, 21.0, 0.00051743
72.0, 216.0, 21.0, 0.00067322
72.0, 228.0, 21.0, 0.00071362
72.0, 240.0, 21.0, 0.00061049
72.0, 252.0, 21.0, 0.00056214
72.0, 264.0, 21.0, 0.00038769
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00012744
84.0, 24.0, 21.0, 0.00014951
84.0, 36.0, 21.0, 0.00023981
84.0, 48.0, 21.0, 0.00034671
84.0, 60.0, 21.0, 0.00036659
84.0, 72.0, 21.0, 0.00028667
84.0, 84.0, 21.0, 0.00027006
84.0, 96.0, 21.0, 0.00013597
84.0, 108.0, 21.0, 0.00034189
84.0, 120.0, 21.0, 0.00041835
84.0, 132.0, 21.0, 0.00061092
84.0, 144.0, 21.0, 0.00060350
84.0, 156.0, 21.0, 0.00040958
84.0, 168.0, 21.0, 0.00033689
84.0, 180.0, 21.0, 0.00031054
84.0, 192.0, 21.0, 0.00039014
84.0, 204.0, 21.0, 0.00037936
84.0, 216.0, 21.0, 0.00037569
84.0, 228.0, 21.0, 0.00044983
84.0, 240.0, 21.0, 0.00049735
84.0, 252.0, 21.0, 0.00050840
84.0, 264.0, 21.0, 0.00046970
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00020910
96.0, 24.0, 21.0, 0.00028571
96.0, 36.0, 21.0, 0.00018060
96.0, 48.0, 21.0, 0.00033791
96.0, 60.0, 21.0, 0.00041839
96.0, 72.0, 21.0, 0.00034096
96.0, 84.0, 21.0, 0.00036152
96.0, 96.0, 21.0, 0.00036481
96.0, 108.0, 21.0, 0.00054886
96.0, 120.0, 21.0, 0.00058409
96.0, 132.0, 21.0, 0.00057869
96.0, 144.0, 21.0, 0.00058914
96.0, 156.0, 21.0, 0.00039578
96.0, 168.0, 21.0, 0.00025102
96.0, 180.0, 21.0, 0.00025126
96.0, 192.0, 21.0, 0.00041078
96.0, 204.0, 21.0, 0.00042442
96.0, 216.0, 21.0, 0.00046019
96.0, 228.0, 21.0, 0.00044887
96.0, 240.0, 21.0, 0.00048104
96.0, 252.0, 21.0, 0.00054060
96.0, 264.0, 21.0, 0.00057697
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00023761
108.0, 24.0, 21.0, 0.00027634
108.0, 36.0, 21.0, 0.00017301
108.0, 48.0, 21.0, 0.00023038
108.0, 60.0, 21.0, 0.00036419
108.0, 72.0, 21.0, 0.00046293
108.0, 84.0, 21.0, 0.00030179
108.0, 96.0, 21.0, 0.00051322
108.0, 108.0, 21.0, 0.00055044
108.0, 120.0, 21.0, 0.00053847
108.0, 132.0, 21.0, 0.00049023
108.0, 144.0, 21.0, 0.00043914
108.0, 156.0, 21.0, 0.00033956
108.0, 168.0, 21.0, 0.00023528
108.0, 180.0, 21.0, 0.00028159
108.0, 192.0, 21.0, 0.00043710
108.0, 204.0, 21.0, 0.00050272
108.0, 216.0, 21.0, 0.00049569
108.0, 228.0, 21.0, 0.00043991
108.0, 240.0, 21.0, 0.00042452
108.0, 252.0, 21.0, 0.00043102
108.0, 264.0, 21.0, 0.00042614
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00014448
120.0, 24.0, 21.0, 0.00026620
120.0, 36.0, 21.0, 0.00030318
120.0, 48.0, 21.0, 0.00034875
120.0, 60.0, 21.0, 0.00033309
120.0, 72.0, 21.0, 0.00018565
120.0, 84.0, 21.0, 0.00010999
120.0, 96.0, 21.0, 0.00013898
120.0, 108.0, 21.0, 0.00015045
120.0, 120.0, 21.0, 0.00027123
120.0, 132.0, 21.0, 0.00029487
120.0, 144.0, 21.0, 0.00027178
120.0, 156.0, 21.0, 0.00024624
120.0, 168.0, 21.0, 0.00017669
120.0, 180.0, 21.0, 0.00023192
120.0, 192.0, 21.0, 0.00027043
120.0, 204.0, 21.0, 0.00035924
120.0, 216.0, 21.0, 0.00044663
120.0, 228.0, 21.0, 0.00043545
120.0, 240.0, 21.0, 0.00041001
120.0, 252.0, 21.0, 0.00038812
120.0, 264.0, 21.0, 0.00035387
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00008277
132.0, 24.0, 21.0, 0.00022895
132.0, 36.0, 21.0, 0.00027136
132.0, 48.0, 21.0, 0.00029602
132.0, 60.0, 21.0, 0.00034040
132.0, 72.0, 21.0, 0.00036643
132.0, 84.0, 21.0, 0.00030693
132.0, 96.0, 21.0, 0.00020751
132.0, 108.0, 21.0, 0.00019879
132.0, 120.0, 21.0, 0.00026050
132.0, 132.0, 21.0, 0.00028853
132.0, 144.0, 21.0, 0.00024854
132.0, 156.0, 21.0, 0.00020769
132.0, 168.0, 21.0, 0.00021499
132.0, 180.0, 21.0, 0.00016194
132.0, 192.0, 21.0, 0.00017777
132.0, 204.0, 21.0, 0.00018945
132.0, 216.0, 21.0, 0.00021362
132.0, 228.0, 21.0, 0.00021861
132.0, 240.0, 21.0, 0.00020559
132.0, 252.0, 21.0, 0.00020722
132.0, 264.0, 21.0, 0.00025546
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00005058
144.0, 24.0, 21.0, 0.00004962
144.0, 36.0, 21.0, 0.00021304
144.0, 48.0, 21.0, 0.00030227
144.0, 60.0, 21.0, 0.00034137
144.0, 72.0, 21.0, 0.00033433
144.0, 84.0, 21.0, 0.00034657
144.0, 96.0, 21.0, 0.00032566
144.0, 108.0, 21.0, 0.00030270
144.0, 120.0, 21.0, 0.00034770
144.0, 132.0, 21.0, 0.00035998
144.0, 144.0, 21.0, 0.00035498
144.0, 156.0, 21.0, 0.00024770
144.0, 168.0, 21.0, 0.00020035
144.0, 180.0, 21.0, 0.00015793
144.0, 192.0, 21.0, 0.00013203
144.0, 204.0, 21.0, 0.00015090
144.0, 216.0, 21.0, 0.00015591
144.0, 228.0, 21.0, 0.00016175
144.0, 240.0, 21.0, 0.00013372
144.0, 252.0, 21.0, 0.00011160
144.0, 264.0, 21.0, 0.00011359
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003232
156.0, 24.0, 21.0, 0.00004411
156.0, 36.0, 21.0, 0.00006869
156.0, 48.0, 21.0, 0.00012368
156.0, 60.0, 21.0, 0.00019851
156.0, 72.0, 21.0, 0.00025990
156.0, 84.0, 21.0, 0.00031838
156.0, 96.0, 21.0, 0.00033264
156.0, 108.0, 21.0, 0.00033731
156.0, 120.0, 21.0, 0.00035170
156.0, 132.0, 21.0, 0.00035657
156.0, 144.0, 21.0, 0.00029923
156.0, 156.0, 21.0, 0.00024029
156.0, 168.0, 21.0, 0.00018215
156.0, 180.0, 21.0, 0.00014804
156.0, 192.0, 21.0, 0.00008018
156.0, 204.0, 21.0, 0.00010131
156.0, 216.0, 21.0, 0.00012175
156.0, 228.0, 21.0, 0.00012911
156.0, 240.0, 21.0, 0.00013508
156.0, 252.0, 21.0, 0.00012262
156.0, 264.0, 21.0, 0.00010253
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002277
168.0, 24.0, 21.0, 0.00004569
168.0, 36.0, 21.0, 0.00006767
168.0, 48.0, 21.0, 0.00008222
168.0, 60.0, 21.0, 0.00008861
168.0, 72.0, 21.0, 0.00009785
168.0, 84.0, 21.0, 0.00010075
168.0, 96.0, 21.0, 0.00017005
168.0, 108.0, 21.0, 0.00021535
168.0, 120.0, 21.0, 0.00022330
168.0, 132.0, 21.0, 0.00021316
168.0, 144.0, 21.0, 0.00018163
168.0, 156.0, 21.0, 0.00014855
168.0, 168.0, 21.0, 0.00012357
168.0, 180.0, 21.0, 0.00010949
168.0, 192.0, 21.0, 0.00009556
168.0, 204.0, 21.0, 0.00009760
168.0, 216.0, 21.0, 0.00009774
168.0, 228.0, 21.0, 0.00009302
168.0, 240.0, 21.0, 0.00008887
168.0, 252.0, 21.0, 0.00008432
168.0, 264.0, 21.0, 0.00008519
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002504
180.0, 24.0, 21.0, 0.00003338
180.0, 36.0, 21.0, 0.00004796
180.0, 48.0, 21.0, 0.00005960
180.0, 60.0, 21.0, 0.00005679
180.0, 72.0, 21.0, 0.00004664
180.0, 84.0, 21.0, 0.00003389
180.0, 96.0, 21.0, 0.00004180
180.0, 108.0, 21.0, 0.00005056
180.0, 120.0, 21.0, 0.00005222
180.0, 132.0, 21.0, 0.00007222
180.0, 144.0, 21.0, 0.00007240
180.0, 156.0, 21.0, 0.00005957
180.0, 168.0, 21.0, 0.00005392
180.0, 180.0, 21.0, 0.00006007
180.0, 192.0, 21.0, 0.00005652
180.0, 204.0, 21.0, 0.00005652
180.0, 216.0, 21.0, 0.00005243
180.0, 228.0, 21.0, 0.00004146
180.0, 240.0, 21.0, 0.00003156
180.0, 252.0, 21.0, 0.00002887
180.0, 264.0, 21.0, 0.00003354
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001199
192.0, 24.0, 21.0, 0.00002004
192.0, 36.0, 21.0, 0.00002249
192.0, 48.0, 21.0, 0.00002618
192.0, 60.0, 21.0, 0.00002889
192.0, 72.0, 21.0, 0.00003037
192.0, 84.0, 21.0, 0.00003310
192.0, 96.0, 21.0, 0.00003751
192.0, 108.0, 21.0, 0.00003828
192.0, 120.0, 21.0, 0.00002957
192.0, 132.0, 21.0, 0.00002708
192.0, 144.0, 21.0, 0.00002567
192.0, 156.0, 21.0, 0.00002593
192.0, 168.0, 21.0, 0.00003180
192.0, 180.0, 21.0, 0.00003276
192.0, 192.0, 21.0, 0.00002720
192.0, 204.0, 21.0, 0.00002220
192.0, 216.0, 21.0, 0.00002459
192.0, 228.0, 21.0, 0.00002670
192.0, 240.0, 21.0, 0.00005762
192.0, 252.0, 21.0, 0.00006211
192.0, 264.0, 21.0, 0.00006727
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001417
204.0, 24.0, 21.0, 0.00001773
204.0, 36.0, 21.0, 0.00002248
204.0, 48.0, 21.0, 0.00002566
204.0, 60.0, 21.0, 0.00002551
204.0, 72.0, 21.0, 0.00002513
204.0, 84.0, 21.0, 0.00002504
204.0, 96.0, 21.0, 0.00002405
204.0, 108.0, 21.0, 0.00002355
204.0, 120.0, 21.0, 0.00002795
204.0, 132.0, 21.0, 0.00003285
204.0, 144.0, 21.0, 0.00003642
204.0, 156.0, 21.0, 0.00003309
204.0, 168.0, 21.0, 0.00003526
204.0, 180.0, 21.0, 0.00003438
204.0, 192.0, 21.0, 0.00003676
204.0, 204.0, 21.0, 0.00004119
204.0, 216.0, 21.0, 0.00004097
204.0, 228.0, 21.0, 0.00004718
204.0, 240.0, 21.0, 0.00006737
204.0, 252.0, 21.0, 0.00007259
204.0, 264.0, 21.0, 0.00007188
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001756
216.0, 24.0, 21.0, 0.00001524
216.0, 36.0, 21.0, 0.00002216
216.0, 48.0, 21.0, 0.00002987
216.0, 60.0, 21.0, 0.00003296
216.0, 72.0, 21.0, 0.00003375
216.0, 84.0, 21.0, 0.00003963
216.0, 96.0, 21.0, 0.00003994
216.0, 108.0, 21.0, 0.00004067
216.0, 120.0, 21.0, 0.00004172
216.0, 132.0, 21.0, 0.00004618
216.0, 144.0, 21.0, 0.00004647
216.0, 156.0, 21.0, 0.00004528
216.0, 168.0, 21.0, 0.00003899
216.0, 180.0, 21.0, 0.00003421
216.0, 192.0, 21.0, 0.00003273
216.0, 204.0, 21.0, 0.00003550
216.0, 216.0, 21.0, 0.00004618
216.0, 228.0, 21.0, 0.00004754
216.0, 240.0, 21.0, 0.00005132
216.0, 252.0, 21.0, 0.00006080
216.0, 264.0, 21.0, 0.00006567
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002041
228.0, 24.0, 21.0, 0.00002299
228.0, 36.0, 21.0, 0.00002589
228.0, 48.0, 21.0, 0.00002903
228.0, 60.0, 21.0, 0.00003436
228.0, 72.0, 21.0, 0.00004421
228.0, 84.0, 21.0, 0.00004285
228.0, 96.0, 21.0, 0.00004270
228.0, 108.0, 21.0, 0.00004950
228.0, 120.0, 21.0, 0.00005033
228.0, 132.0, 21.0, 0.00004441
228.0, 144.0, 21.0, 0.00004701
228.0, 156.0, 21.0, 0.00004318
228.0, 168.0, 21.0, 0.00003778
228.0, 180.0, 21.0, 0.00003851
228.0, 192.0, 21.0, 0.00003879
228.0, 204.0, 21.0, 0.00003979
228.0, 216.0, 21.0, 0.00003771
228.0, 228.0, 21.0, 0.00004112
228.0, 240.0, 21.0, 0.00005105
228.0, 252.0, 21.0, 0.00005100
228.0, 264.0, 21.0, 0.00006094
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004654
12.0, 24.0, 24.0, 0.00004541
12.0, 36.0, 24.0, 0.00005009
12.0, 48.0, 24.0, 0.00005296
12.0, 60.0, 24.0, 0.00005824
12.0, 72.0, 24.0, 0.00005221
12.0, 84.0, 24.0, 0.00004337
12.0, 96.0, 24.0, 0.00003911
12.0, 108.0, 24.0, 0.00004379
12.0, 120.0, 24.0, 0.00004694
12.0, 132.0, 24.0, 0.00004389
12.0, 144.0, 24.0, 0.00004684
12.0, 156.0, 24.0, 0.00004923
12.0, 168.0, 24.0, 0.00004820
12.0, 180.0, 24.0, 0.00005115
12.0, 192.0, 24.0, 0.00005039
12.0, 204.0, 24.0, 0.00004873
12.0, 216.0, 24.0, 0.00004390
12.0, 228.0, 24.0, 0.00004170
12.0, 240.0, 24.0, 0.00003763
12.0, 252.0, 24.0, 0.00003383
12.0, 264.0, 24.0, 0.00003772
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004250
24.0, 24.0, 24.0, 0.00004424
24.0, 36.0, 24.0, 0.00004973
24.0, 48.0, 24.0, 0.00004974
24.0, 60.0, 24.0, 0.00005634
24.0, 72.0, 24.0, 0.00005299
24.0, 84.0, 24.0, 0.00004874
24.0, 96.0, 24.0, 0.00004483
24.0, 108.0, 24.0, 0.00004100
24.0, 120.0, 24.0, 0.00004662
24.0, 132.0, 24.0, 0.00004631
24.0, 144.0, 24.0, 0.00004765
24.0, 156.0, 24.0, 0.00004519
24.0, 168.0, 24.0, 0.00004501
24.0, 180.0, 24.0, 0.00004642
24.0, 192.0, 24.0, 0.00004065
24.0, 204.0, 24.0, 0.00005016
24.0, 216.0, 24.0, 0.00006658
24.0, 228.0, 24.0, 0.00006399
24.0, 240.0, 24.0, 0.00004865
24.0, 252.0, 24.0, 0.00003782
24.0, 264.0, 24.0, 0.00003082
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003922
36.0, 24.0, 24.0, 0.00004022
36.0, 36.0, 24.0, 0.00004322
36.0, 48.0, 24.0, 0.00004439
36.0, 60.0, 24.0, 0.00006655
36.0, 72.0, 24.0, 0.00006072
36.0, 84.0, 24.0, 0.00006509
36.0, 96.0, 24.0, 0.00008428
36.0, 108.0, 24.0, 0.00004421
36.0, 120.0, 24.0, 0.00004547
36.0, 132.0, 24.0, 0.00004881
36.0, 144.0, 24.0, 0.00005892
36.0, 156.0, 24.0, 0.00006393
36.0, 168.0, 24.0, 0.00006235
36.0, 180.0, 24.0, 0.00006746
36.0, 192.0, 24.0, 0.00007069
36.0, 204.0, 24.0, 0.00007476
36.0, 216.0, 24.0, 0.00007972
36.0, 228.0, 24.0, 0.00007599
36.0, 240.0, 24.0, 0.00006386
36.0, 252.0, 24.0, 0.00005221
36.0, 264.0, 24.0, 0.00004171
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003338
48.0, 24.0, 24.0, 0.00004069
48.0, 36.0, 24.0, 0.00008465
48.0, 48.0, 24.0, 0.00014268
48.0, 60.0, 24.0, 0.00012367
48.0, 72.0, 24.0, 0.00006710
48.0, 84.0, 24.0, 0.00006110
48.0, 96.0, 24.0, 0.00011870
48.0, 108.0, 24.0, 0.00006909
48.0, 120.0, 24.0, 0.00004867
48.0, 132.0, 24.0, 0.00004248
48.0, 144.0, 24.0, 0.00004134
48.0, 156.0, 24.0, 0.00005421
48.0, 168.0, 24.0, 0.00006584
48.0, 180.0, 24.0, 0.00008573
48.0, 192.0, 24.0, 0.00007785
48.0, 204.0, 24.0, 0.00007690
48.0, 216.0, 24.0, 0.00009156
48.0, 228.0, 24.0, 0.00010025
48.0, 240.0, 24.0, 0.00008540
48.0, 252.0, 24.0, 0.00006630
48.0, 264.0, 24.0, 0.00005283
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002925
60.0, 24.0, 24.0, 0.00003144
60.0, 36.0, 24.0, 0.00011059
60.0, 48.0, 24.0, 0.00008554
60.0, 60.0, 24.0, 0.00008860
60.0, 72.0, 24.0, 0.00012756
60.0, 84.0, 24.0, 0.00013443
60.0, 96.0, 24.0, 0.00014091
60.0, 108.0, 24.0, 0.00012625
60.0, 120.0, 24.0, 0.00007695
60.0, 132.0, 24.0, 0.00008297
60.0, 144.0, 24.0, 0.00005721
60.0, 156.0, 24.0, 0.00004184
60.0, 168.0, 24.0, 0.00005444
60.0, 180.0, 24.0, 0.00006278
60.0, 192.0, 24.0, 0.00006943
60.0, 204.0, 24.0, 0.00006401
60.0, 216.0, 24.0, 0.00006922
60.0, 228.0, 24.0, 0.00010780
60.0, 240.0, 24.0, 0.00010063
60.0, 252.0, 24.0, 0.00008676
60.0, 264.0, 24.0, 0.00006865
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002868
72.0, 24.0, 24.0, 0.00003030
72.0, 36.0, 24.0, 0.00002931
72.0, 48.0, 24.0, 0.00003651
72.0, 60.0, 24.0, 0.00008867
72.0, 72.0, 24.0, 0.00012655
72.0, 84.0, 24.0, 0.00011776
72.0, 96.0, 24.0, 0.00012919
72.0, 108.0, 24.0, 0.00013414
72.0, 120.0, 24.0, 0.00013717
72.0, 132.0, 24.0, 0.00005763
72.0, 144.0, 24.0, 0.00005224
72.0, 156.0, 24.0, 0.00004636
72.0, 168.0, 24.0, 0.00005156
72.0, 180.0, 24.0, 0.00005478
72.0, 192.0, 24.0, 0.00005679
72.0, 204.0, 24.0, 0.00005506
72.0, 216.0, 24.0, 0.00006424
72.0, 228.0, 24.0, 0.00010818
72.0, 240.0, 24.0, 0.00010707
72.0, 252.0, 24.0, 0.00009727
72.0, 264.0, 24.0, 0.00008921
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002737
84.0, 24.0, 24.0, 0.00002831
84.0, 36.0, 24.0, 0.00002684
84.0, 48.0, 24.0, 0.00002763
84.0, 60.0, 24.0, 0.00005026
84.0, 72.0, 24.0, 0.00007935
84.0, 84.0, 24.0, 0.00006076
84.0, 96.0, 24.0, 0.00006111
84.0, 108.0, 24.0, 0.00006405
84.0, 120.0, 24.0, 0.00005834
84.0, 132.0, 24.0, 0.00006633
84.0, 144.0, 24.0, 0.00006801
84.0, 156.0, 24.0, 0.00005625
84.0, 168.0, 24.0, 0.00005180
84.0, 180.0, 24.0, 0.00005191
84.0, 192.0, 24.0, 0.00005289
84.0, 204.0, 24.0, 0.00004540
84.0, 216.0, 24.0, 0.00005358
84.0, 228.0, 24.0, 0.00009457
84.0, 240.0, 24.0, 0.00010388
84.0, 252.0, 24.0, 0.00009116
84.0, 264.0, 24.0, 0.00008385
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002907
96.0, 24.0, 24.0, 0.00003116
96.0, 36.0, 24.0, 0.00003699
96.0, 48.0, 24.0, 0.00003106
96.0, 60.0, 24.0, 0.00003821
96.0, 72.0, 24.0, 0.00006160
96.0, 84.0, 24.0, 0.00007607
96.0, 96.0, 24.0, 0.00005875
96.0, 108.0, 24.0, 0.00006028
96.0, 120.0, 24.0, 0.00005186
96.0, 132.0, 24.0, 0.00004273
96.0, 144.0, 24.0, 0.00003915
96.0, 156.0, 24.0, 0.00004187
96.0, 168.0, 24.0, 0.00004129
96.0, 180.0, 24.0, 0.00003960
96.0, 192.0, 24.0, 0.00004341
96.0, 204.0, 24.0, 0.00004309
96.0, 216.0, 24.0, 0.00005143
96.0, 228.0, 24.0, 0.00005996
96.0, 240.0, 24.0, 0.00008311
96.0, 252.0, 24.0, 0.00007571
96.0, 264.0, 24.0, 0.00006465
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002787
108.0, 24.0, 24.0, 0.00003671
108.0, 36.0, 24.0, 0.00004602
108.0, 48.0, 24.0, 0.00004619
108.0, 60.0, 24.0, 0.00003690
108.0, 72.0, 24.0, 0.00003783
108.0, 84.0, 24.0, 0.00004432
108.0, 96.0, 24.0, 0.00005480
108.0, 108.0, 24.0, 0.00005239
108.0, 120.0, 24.0, 0.00005478
108.0, 132.0, 24.0, 0.00004974
108.0, 144.0, 24.0, 0.00004943
108.0, 156.0, 24.0, 0.00005210
108.0, 168.0, 24.0, 0.00004497
108.0, 180.0, 24.0, 0.00003812
108.0, 192.0, 24.0, 0.00003819
108.0, 204.0, 24.0, 0.00003893
108.0, 216.0, 24.0, 0.00004063
108.0, 228.0, 24.0, 0.00005310
108.0, 240.0, 24.0, 0.00006543
108.0, 252.0, 24.0, 0.00007179
108.0, 264.0, 24.0, 0.00006396
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004350
120.0, 24.0, 24.0, 0.00004441
120.0, 36.0, 24.0, 0.00005474
120.0, 48.0, 24.0, 0.00005561
120.0, 60.0, 24.0, 0.00006345
120.0, 72.0, 24.0, 0.00005158
120.0, 84.0, 24.0, 0.00005764
120.0, 96.0, 24.0, 0.00006084
120.0, 108.0, 24.0, 0.00005905
120.0, 120.0, 24.0, 0.00005501
120.0, 132.0, 24.0, 0.00005108
120.0, 144.0, 24.0, 0.00005098
120.0, 156.0, 24.0, 0.00004750
120.0, 168.0, 24.0, 0.00004292
120.0, 180.0, 24.0, 0.00004304
120.0, 192.0, 24.0, 0.00003668
120.0, 204.0, 24.0, 0.00004073
120.0, 216.0, 24.0, 0.00004567
120.0, 228.0, 24.0, 0.00005540
120.0, 240.0, 24.0, 0.00005952
120.0, 252.0, 24.0, 0.00006195
120.0, 264.0, 24.0, 0.00005829
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003292
132.0, 24.0, 24.0, 0.00003038
132.0, 36.0, 24.0, 0.00004719
132.0, 48.0, 24.0, 0.00006010
132.0, 60.0, 24.0, 0.00005503
132.0, 72.0, 24.0, 0.00006315
132.0, 84.0, 24.0, 0.00005971
132.0, 96.0, 24.0, 0.00005476
132.0, 108.0, 24.0, 0.00004864
132.0, 120.0, 24.0, 0.00004816
132.0, 132.0, 24.0, 0.00004490
132.0, 144.0, 24.0, 0.00004557
132.0, 156.0, 24.0, 0.00004566
132.0, 168.0, 24.0, 0.00004660
132.0, 180.0, 24.0, 0.00005193
132.0, 192.0, 24.0, 0.00004437
132.0, 204.0, 24.0, 0.00003989
132.0, 216.0, 24.0, 0.00004045
132.0, 228.0, 24.0, 0.00004774
132.0, 240.0, 24.0, 0.00005156
132.0, 252.0, 24.0, 0.00004856
132.0, 264.0, 24.0, 0.00004634
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002763
144.0, 24.0, 24.0, 0.00001970
144.0, 36.0, 24.0, 0.00002697
144.0, 48.0, 24.0, 0.00003561
144.0, 60.0, 24.0, 0.00005519
144.0, 72.0, 24.0, 0.00004728
144.0, 84.0, 24.0, 0.00004711
144.0, 96.0, 24.0, 0.00004847
144.0, 108.0, 24.0, 0.00004597
144.0, 120.0, 24.0, 0.00004086
144.0, 132.0, 24.0, 0.00004028
144.0, 144.0, 24.0, 0.00004085
144.0, 156.0, 24.0, 0.00003910
144.0, 168.0, 24.0, 0.00003553
144.0, 180.0, 24.0, 0.00003447
144.0, 192.0, 24.0, 0.00003513
144.0, 204.0, 24.0, 0.00003486
144.0, 216.0, 24.0, 0.00003677
144.0, 228.0, 24.0, 0.00004118
144.0, 240.0, 24.0, 0.00004224
144.0, 252.0, 24.0, 0.00004558
144.0, 264.0, 24.0, 0.00004569
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001661
156.0, 24.0, 24.0, 0.00001610
156.0, 36.0, 24.0, 0.00001651
156.0, 48.0, 24.0, 0.00002192
156.0, 60.0, 24.0, 0.00002378
156.0, 72.0, 24.0, 0.00005120
156.0, 84.0, 24.0, 0.00004084
156.0, 96.0, 24.0, 0.00003477
156.0, 108.0, 24.0, 0.00004362
156.0, 120.0, 24.0, 0.00004457
