S
I=124,J=101
0.0, 0.0, 0.630928
0.0, 0.0, 0.743104
0.0, 0.0, 0.850312
0.0, 0.0, 0.875314
0.0, 0.0, 0.812829
0.0, 0.0, 0.738700
0.0, 0.0, 0.722128
0.0, 0.0, 0.728712
0.0, 0.0, 0.707007
0.0, 0.0, 0.634968
0.0, 0.0, 0.564794
0.0, 0.0, 0.566061
0.0, 0.0, 0.609901
0.0, 0.0, 0.610543
0.0, 0.0, 0.514184
0.0, 0.0, 0.369154
0.0, 0.0, 0.263857
0.0, 0.0, 0.239462
0.0, 0.0, 0.285606
0.0, 0.0, 0.373183
0.0, 0.0, 0.463463
0.0, 0.0, 0.535543
0.0, 0.0, 0.597402
0.0, 0.0, 0.653007
0.0, 0.0, 0.684162
0.0, 0.0, 0.674808
0.0, 0.0, 0.637778
0.0, 0.0, 0.608542
0.0, 0.0, 0.614180
0.0, 0.0, 0.653495
0.0, 0.0, 0.706253
0.0, 0.0, 0.764101
0.0, 0.0, 0.844199
0.0, 0.0, 0.943427
0.0, 0.0, 0.991070
0.0, 0.0, 0.930683
0.0, 0.0, 0.848923
0.0, 0.0, 0.871629
0.0, 0.0, 0.969584
0.0, 0.0, 1.041729
0.0, 0.0, 1.052290
0.0, 0.0, 1.012577
0.0, 0.0, 0.960199
0.0, 0.0, 0.942932
0.0, 0.0, 0.954399
0.0, 0.0, 0.874918
0.0, 0.0, 0.670931
0.0, 0.0, 0.421965
0.0, 0.0, 0.228969
0.0, 0.0, 0.124199
0.0, 0.0, 0.081599
0.0, 0.0, 0.066204
0.0, 0.0, 0.058826
0.0, 0.0, 0.053955
0.0, 0.0, 0.050292
0.0, 0.0, 0.046573
0.0, 0.0, 0.042138
0.0, 0.0, 0.037473
0.0, 0.0, 0.033502
0.0, 0.0, 0.030796
0.0, 0.0, 0.029315
0.0, 0.0, 0.028555
0.0, 0.0, 0.027875
0.0, 0.0, 0.026843
0.0, 0.0, 0.025389
0.0, 0.0, 0.023698
0.0, 0.0, 0.021985
0.0, 0.0, 0.020346
0.0, 0.0, 0.018773
0.0, 0.0, 0.017217
0.0, 0.0, 0.015639
0.0, 0.0, 0.014012
0.0, 0.0, 0.012294
0.0, 0.0, 0.010400
0.0, 0.0, 0.008279
0.0, 0.0, 0.006137
0.0, 0.0, 0.001375
0.0, 0.0, 0.001921
0.0, 0.0, 0.002217
0.0, 0.0, 0.002548
0.0, 0.0, 0.002941
0.0, 0.0, 0.003402
0.0, 0.0, 0.003936
0.0, 0.0, 0.004568
0.0, 0.0, 0.005326
0.0, 0.0, 0.006165
0.0, 0.0, 0.006936
0.0, 0.0, 0.007598
0.0, 0.0, 0.008679
0.0, 0.0, 0.011384
0.0, 0.0, 0.016863
0.0, 0.0, 0.025274
0.0, 0.0, 0.036087
0.0, 0.0, 0.051728
0.0, 0.0, 0.086755
0.0, 0.0, 0.176046
0.0, 0.0, 0.353100
0.0, 0.0, 0.579422
0.0, 0.0, 0.722183
0.0, 0.0, 0.707703
0.0, 0.0, 0.636926
0.0, 0.0, 0.643218
0.0, 0.0, 0.715140
0.0, 0.0, 0.756262
0.0, 0.0, 0.723094
0.0, 0.0, 0.671534
0.0, 0.0, 0.684289
0.0, 0.0, 0.759657
0.0, 0.0, 0.850308
0.0, 0.0, 0.891742
0.0, 0.0, 0.847127
0.0, 0.0, 0.742869
0.0, 0.0, 0.669069
0.0, 0.0, 0.676892
0.0, 0.0, 0.680224
0.0, 0.0, 0.592904
0.0, 0.0, 0.438219
0.0, 0.0, 0.311495
0.0, 0.0, 0.263625
0.0, 0.0, 0.284095
0.0, 0.0, 0.345466
0.0, 0.0, 0.412828
0.0, 0.0, 0.465879
0.0, 0.0, 0.510643
0.0, 0.0, 0.549396
0.0, 0.0, 0.565082
0.0, 0.0, 0.545410
0.0, 0.0, 0.506069
0.0, 0.0, 0.481017
0.0, 0.0, 0.492384
0.0, 0.0, 0.534808
0.0, 0.0, 0.586687
0.0, 0.0, 0.641032
0.0, 0.0, 0.721888
0.0, 0.0, 0.838670
0.0, 0.0, 0.923155
0.0, 0.0, 0.899287
0.0, 0.0, 0.827448
0.0, 0.0, 0.827722
0.0, 0.0, 0.886970
0.0, 0.0, 0.918837
0.0, 0.0, 0.893867
0.0, 0.0, 0.854988
0.0, 0.0, 0.856308
0.0, 0.0, 0.911534
0.0, 0.0, 0.895480
0.0, 0.0, 0.743471
0.0, 0.0, 0.503888
0.0, 0.0, 0.287630
0.0, 0.0, 0.154156
0.0, 0.0, 0.095280
0.0, 0.0, 0.076940
0.0, 0.0, 0.071445
0.0, 0.0, 0.066852
0.0, 0.0, 0.061762
0.0, 0.0, 0.057165
0.0, 0.0, 0.052583
0.0, 0.0, 0.047084
0.0, 0.0, 0.040922
0.0, 0.0, 0.035331
0.0, 0.0, 0.031368
0.0, 0.0, 0.029201
0.0, 0.0, 0.028249
0.0, 0.0, 0.027714
0.0, 0.0, 0.026969
0.0, 0.0, 0.025727
0.0, 0.0, 0.024057
0.0, 0.0, 0.022217
0.0, 0.0, 0.020431
0.0, 0.0, 0.018767
0.0, 0.0, 0.017180
0.0, 0.0, 0.015608
0.0, 0.0, 0.014008
0.0, 0.0, 0.012338
0.0, 0.0, 0.010507
0.0, 0.0, 0.008381
0.0, 0.0, 0.005817
0.0, 0.0, 0.001765
0.0, 0.0, 0.002007
0.0, 0.0, 0.002469
0.0, 0.0, 0.002957
0.0, 0.0, 0.003492
0.0, 0.0, 0.004083
0.0, 0.0, 0.004747
0.0, 0.0, 0.005516
0.0, 0.0, 0.006391
0.0, 0.0, 0.007247
0.0, 0.0, 0.007913
0.0, 0.0, 0.008627
0.0, 0.0, 0.010591
0.0, 0.0, 0.015738
0.0, 0.0, 0.025509
0.0, 0.0, 0.039657
0.0, 0.0, 0.056734
0.0, 0.0, 0.077242
0.0, 0.0, 0.110088
0.0, 0.0, 0.180611
0.0, 0.0, 0.324180
0.0, 0.0, 0.541922
0.0, 0.0, 0.736858
0.0, 0.0, 0.789332
0.0, 0.0, 0.721139
0.0, 0.0, 0.667984
0.0, 0.0, 0.657364
0.0, 0.0, 0.632483
0.0, 0.0, 0.586800
0.0, 0.0, 0.591628
0.0, 0.0, 0.681468
0.0, 0.0, 0.828745
0.0, 0.0, 0.984183
0.0, 0.0, 1.094262
0.0, 0.0, 1.099245
0.0, 0.0, 0.980903
0.0, 0.0, 0.823674
0.0, 0.0, 0.750451
0.0, 0.0, 0.738673
0.0, 0.0, 0.667637
0.0, 0.0, 0.510568
0.0, 0.0, 0.362269
0.0, 0.0, 0.289294
0.0, 0.0, 0.284354
0.0, 0.0, 0.319831
0.0, 0.0, 0.364393
0.0, 0.0, 0.399856
0.0, 0.0, 0.431181
0.0, 0.0, 0.459784
0.0, 0.0, 0.470756
0.0, 0.0, 0.454866
0.0, 0.0, 0.426295
0.0, 0.0, 0.410714
0.0, 0.0, 0.422693
0.0, 0.0, 0.457585
0.0, 0.0, 0.499795
0.0, 0.0, 0.544319
0.0, 0.0, 0.613986
0.0, 0.0, 0.730896
0.0, 0.0, 0.845302
0.0, 0.0, 0.864775
0.0, 0.0, 0.801017
0.0, 0.0, 0.758929
0.0, 0.0, 0.758790
0.0, 0.0, 0.746982
0.0, 0.0, 0.720268
0.0, 0.0, 0.732914
0.0, 0.0, 0.823435
0.0, 0.0, 0.879980
0.0, 0.0, 0.800387
0.0, 0.0, 0.591028
0.0, 0.0, 0.362336
0.0, 0.0, 0.200097
0.0, 0.0, 0.116756
0.0, 0.0, 0.086787
0.0, 0.0, 0.081113
0.0, 0.0, 0.080748
0.0, 0.0, 0.077828
0.0, 0.0, 0.072461
0.0, 0.0, 0.066920
0.0, 0.0, 0.061512
0.0, 0.0, 0.055077
0.0, 0.0, 0.047408
0.0, 0.0, 0.039843
0.0, 0.0, 0.033934
0.0, 0.0, 0.030230
0.0, 0.0, 0.028299
0.0, 0.0, 0.027393
0.0, 0.0, 0.026811
0.0, 0.0, 0.025960
0.0, 0.0, 0.024544
0.0, 0.0, 0.022697
0.0, 0.0, 0.020766
0.0, 0.0, 0.018972
0.0, 0.0, 0.017320
0.0, 0.0, 0.015731
0.0, 0.0, 0.014143
0.0, 0.0, 0.012513
0.0, 0.0, 0.010753
0.0, 0.0, 0.008683
0.0, 0.0, 0.006034
0.0, 0.0, 0.001537
0.0, 0.0, 0.002207
0.0, 0.0, 0.002707
0.0, 0.0, 0.003236
0.0, 0.0, 0.003855
0.0, 0.0, 0.004524
0.0, 0.0, 0.005258
0.0, 0.0, 0.006084
0.0, 0.0, 0.006956
0.0, 0.0, 0.007697
0.0, 0.0, 0.008242
0.0, 0.0, 0.009311
0.0, 0.0, 0.012855
0.0, 0.0, 0.021535
0.0, 0.0, 0.037155
0.0, 0.0, 0.059375
0.0, 0.0, 0.085993
0.0, 0.0, 0.115553
0.0, 0.0, 0.151580
0.0, 0.0, 0.208100
0.0, 0.0, 0.312989
0.0, 0.0, 0.485327
0.0, 0.0, 0.695251
0.0, 0.0, 0.822911
0.0, 0.0, 0.802337
0.0, 0.0, 0.706052
0.0, 0.0, 0.633349
0.0, 0.0, 0.572568
0.0, 0.0, 0.531271
0.0, 0.0, 0.567707
0.0, 0.0, 0.691367
0.0, 0.0, 0.871306
0.0, 0.0, 1.064591
0.0, 0.0, 1.226732
0.0, 0.0, 1.287992
0.0, 0.0, 1.191560
0.0, 0.0, 0.988562
0.0, 0.0, 0.831255
0.0, 0.0, 0.789456
0.0, 0.0, 0.729270
0.0, 0.0, 0.575269
0.0, 0.0, 0.409219
0.0, 0.0, 0.313015
0.0, 0.0, 0.284947
0.0, 0.0, 0.296837
0.0, 0.0, 0.320581
0.0, 0.0, 0.341158
0.0, 0.0, 0.363260
0.0, 0.0, 0.387645
0.0, 0.0, 0.401193
0.0, 0.0, 0.396164
0.0, 0.0, 0.383027
0.0, 0.0, 0.378631
0.0, 0.0, 0.390587
0.0, 0.0, 0.415604
0.0, 0.0, 0.446321
0.0, 0.0, 0.480548
0.0, 0.0, 0.533845
0.0, 0.0, 0.632270
0.0, 0.0, 0.758563
0.0, 0.0, 0.821838
0.0, 0.0, 0.776406
0.0, 0.0, 0.692082
0.0, 0.0, 0.631209
0.0, 0.0, 0.592722
0.0, 0.0, 0.597393
0.0, 0.0, 0.693390
0.0, 0.0, 0.815150
0.0, 0.0, 0.832844
0.0, 0.0, 0.689179
0.0, 0.0, 0.467087
0.0, 0.0, 0.278189
0.0, 0.0, 0.165924
0.0, 0.0, 0.115459
0.0, 0.0, 0.098539
0.0, 0.0, 0.095853
0.0, 0.0, 0.095700
0.0, 0.0, 0.092438
0.0, 0.0, 0.086215
0.0, 0.0, 0.079669
0.0, 0.0, 0.073627
0.0, 0.0, 0.066659
0.0, 0.0, 0.057812
0.0, 0.0, 0.048162
0.0, 0.0, 0.039646
0.0, 0.0, 0.033394
0.0, 0.0, 0.029466
0.0, 0.0, 0.027447
0.0, 0.0, 0.026684
0.0, 0.0, 0.026244
0.0, 0.0, 0.025276
0.0, 0.0, 0.023580
0.0, 0.0, 0.021547
0.0, 0.0, 0.019590
0.0, 0.0, 0.017824
0.0, 0.0, 0.016175
0.0, 0.0, 0.014565
0.0, 0.0, 0.012945
0.0, 0.0, 0.011250
0.0, 0.0, 0.009364
0.0, 0.0, 0.007109
0.0, 0.0, 0.001874
0.0, 0.0, 0.002869
0.0, 0.0, 0.002835
0.0, 0.0, 0.003238
0.0, 0.0, 0.003846
0.0, 0.0, 0.004510
0.0, 0.0, 0.005221
0.0, 0.0, 0.005983
0.0, 0.0, 0.006719
0.0, 0.0, 0.007292
0.0, 0.0, 0.007897
0.0, 0.0, 0.009745
0.0, 0.0, 0.015499
0.0, 0.0, 0.028613
0.0, 0.0, 0.051806
0.0, 0.0, 0.085058
0.0, 0.0, 0.125132
0.0, 0.0, 0.167931
0.0, 0.0, 0.212178
0.0, 0.0, 0.263125
0.0, 0.0, 0.335217
0.0, 0.0, 0.451973
0.0, 0.0, 0.614843
0.0, 0.0, 0.778176
0.0, 0.0, 0.833233
0.0, 0.0, 0.763969
0.0, 0.0, 0.663097
0.0, 0.0, 0.595614
0.0, 0.0, 0.562103
0.0, 0.0, 0.583262
0.0, 0.0, 0.692584
0.0, 0.0, 0.863362
0.0, 0.0, 1.065292
0.0, 0.0, 1.254422
0.0, 0.0, 1.360543
0.0, 0.0, 1.306223
0.0, 0.0, 1.104168
0.0, 0.0, 0.909716
0.0, 0.0, 0.833659
0.0, 0.0, 0.775193
0.0, 0.0, 0.624263
0.0, 0.0, 0.445884
0.0, 0.0, 0.331189
0.0, 0.0, 0.284049
0.0, 0.0, 0.276099
0.0, 0.0, 0.282155
0.0, 0.0, 0.290735
0.0, 0.0, 0.306483
0.0, 0.0, 0.329014
0.0, 0.0, 0.346013
0.0, 0.0, 0.350060
0.0, 0.0, 0.348568
0.0, 0.0, 0.353428
0.0, 0.0, 0.367840
0.0, 0.0, 0.388011
0.0, 0.0, 0.411322
0.0, 0.0, 0.438712
0.0, 0.0, 0.478309
0.0, 0.0, 0.550907
0.0, 0.0, 0.665955
0.0, 0.0, 0.764428
0.0, 0.0, 0.757580
0.0, 0.0, 0.654913
0.0, 0.0, 0.549603
0.0, 0.0, 0.497533
0.0, 0.0, 0.546710
0.0, 0.0, 0.688059
0.0, 0.0, 0.804513
0.0, 0.0, 0.773318
0.0, 0.0, 0.600434
0.0, 0.0, 0.393929
0.0, 0.0, 0.243381
0.0, 0.0, 0.164489
0.0, 0.0, 0.131723
0.0, 0.0, 0.120768
0.0, 0.0, 0.117884
0.0, 0.0, 0.115784
0.0, 0.0, 0.110693
0.0, 0.0, 0.102854
0.0, 0.0, 0.095023
0.0, 0.0, 0.088395
0.0, 0.0, 0.081239
0.0, 0.0, 0.071624
0.0, 0.0, 0.059952
0.0, 0.0, 0.048357
0.0, 0.0, 0.038706
0.0, 0.0, 0.031862
0.0, 0.0, 0.028000
0.0, 0.0, 0.026612
0.0, 0.0, 0.026417
0.0, 0.0, 0.025954
0.0, 0.0, 0.024550
0.0, 0.0, 0.022512
0.0, 0.0, 0.020413
0.0, 0.0, 0.018514
0.0, 0.0, 0.016781
0.0, 0.0, 0.015128
0.0, 0.0, 0.013502
0.0, 0.0, 0.011859
0.0, 0.0, 0.010198
0.0, 0.0, 0.008726
0.0, 0.0, 0.006664
0.0, 0.0, 0.003722
0.0, 0.0, 0.003031
0.0, 0.0, 0.003259
0.0, 0.0, 0.003815
0.0, 0.0, 0.004445
0.0, 0.0, 0.005099
0.0, 0.0, 0.005741
0.0, 0.0, 0.006282
0.0, 0.0, 0.006742
0.0, 0.0, 0.007671
0.0, 0.0, 0.010761
0.0, 0.0, 0.019292
0.0, 0.0, 0.038039
0.0, 0.0, 0.071187
0.0, 0.0, 0.118810
0.0, 0.0, 0.175265
0.0, 0.0, 0.232319
0.0, 0.0, 0.284932
0.0, 0.0, 0.334482
0.0, 0.0, 0.388746
0.0, 0.0, 0.459398
0.0, 0.0, 0.560128
0.0, 0.0, 0.685084
0.0, 0.0, 0.790730
0.0, 0.0, 0.797993
0.0, 0.0, 0.718974
0.0, 0.0, 0.648160
0.0, 0.0, 0.619810
0.0, 0.0, 0.631237
0.0, 0.0, 0.694351
0.0, 0.0, 0.829574
0.0, 0.0, 1.012589
0.0, 0.0, 1.203347
0.0, 0.0, 1.331363
0.0, 0.0, 1.313053
0.0, 0.0, 1.141434
0.0, 0.0, 0.951727
0.0, 0.0, 0.865045
0.0, 0.0, 0.803798
0.0, 0.0, 0.653439
0.0, 0.0, 0.467460
0.0, 0.0, 0.340583
0.0, 0.0, 0.279708
0.0, 0.0, 0.256529
0.0, 0.0, 0.248500
0.0, 0.0, 0.247567
0.0, 0.0, 0.258069
0.0, 0.0, 0.277724
0.0, 0.0, 0.294157
0.0, 0.0, 0.300160
0.0, 0.0, 0.302182
0.0, 0.0, 0.311318
0.0, 0.0, 0.329416
0.0, 0.0, 0.350822
0.0, 0.0, 0.372905
0.0, 0.0, 0.397953
0.0, 0.0, 0.430643
0.0, 0.0, 0.483809
0.0, 0.0, 0.575338
0.0, 0.0, 0.690796
0.0, 0.0, 0.736900
0.0, 0.0, 0.660978
0.0, 0.0, 0.532629
0.0, 0.0, 0.469732
0.0, 0.0, 0.535519
0.0, 0.0, 0.686781
0.0, 0.0, 0.785124
0.0, 0.0, 0.728684
0.0, 0.0, 0.551218
0.0, 0.0, 0.360984
0.0, 0.0, 0.231499
0.0, 0.0, 0.168951
0.0, 0.0, 0.147415
0.0, 0.0, 0.142693
0.0, 0.0, 0.141889
0.0, 0.0, 0.139309
0.0, 0.0, 0.132671
0.0, 0.0, 0.122942
0.0, 0.0, 0.113351
0.0, 0.0, 0.105646
0.0, 0.0, 0.098019
0.0, 0.0, 0.087580
0.0, 0.0, 0.073827
0.0, 0.0, 0.058886
0.0, 0.0, 0.045391
0.0, 0.0, 0.035102
0.0, 0.0, 0.028855
0.0, 0.0, 0.026379
0.0, 0.0, 0.026115
0.0, 0.0, 0.026059
0.0, 0.0, 0.025037
0.0, 0.0, 0.023134
0.0, 0.0, 0.020984
0.0, 0.0, 0.018987
0.0, 0.0, 0.017186
0.0, 0.0, 0.015508
0.0, 0.0, 0.013901
0.0, 0.0, 0.012311
0.0, 0.0, 0.010739
0.0, 0.0, 0.009697
0.0, 0.0, 0.007621
0.0, 0.0, 0.004290
0.0, 0.0, 0.003448
0.0, 0.0, 0.003615
0.0, 0.0, 0.004154
0.0, 0.0, 0.004791
0.0, 0.0, 0.005436
0.0, 0.0, 0.005992
0.0, 0.0, 0.006364
0.0, 0.0, 0.006768
0.0, 0.0, 0.008189
0.0, 0.0, 0.012845
0.0, 0.0, 0.025043
0.0, 0.0, 0.051331
0.0, 0.0, 0.097409
0.0, 0.0, 0.162240
0.0, 0.0, 0.235197
0.0, 0.0, 0.302220
0.0, 0.0, 0.356898
0.0, 0.0, 0.404116
0.0, 0.0, 0.451647
0.0, 0.0, 0.501830
0.0, 0.0, 0.556086
0.0, 0.0, 0.621443
0.0, 0.0, 0.701251
0.0, 0.0, 0.762720
0.0, 0.0, 0.752005
0.0, 0.0, 0.688524
0.0, 0.0, 0.653218
0.0, 0.0, 0.659227
0.0, 0.0, 0.702239
0.0, 0.0, 0.793687
0.0, 0.0, 0.940579
0.0, 0.0, 1.109334
0.0, 0.0, 1.233608
0.0, 0.0, 1.233745
0.0, 0.0, 1.096443
0.0, 0.0, 0.938742
0.0, 0.0, 0.869107
0.0, 0.0, 0.811546
0.0, 0.0, 0.659449
0.0, 0.0, 0.470384
0.0, 0.0, 0.338719
0.0, 0.0, 0.270312
0.0, 0.0, 0.236816
0.0, 0.0, 0.218301
0.0, 0.0, 0.209945
0.0, 0.0, 0.215446
0.0, 0.0, 0.230055
0.0, 0.0, 0.241115
0.0, 0.0, 0.242548
0.0, 0.0, 0.241661
0.0, 0.0, 0.250547
0.0, 0.0, 0.271048
0.0, 0.0, 0.295846
0.0, 0.0, 0.320149
0.0, 0.0, 0.345522
0.0, 0.0, 0.376383
0.0, 0.0, 0.420590
0.0, 0.0, 0.494917
0.0, 0.0, 0.604235
0.0, 0.0, 0.699384
0.0, 0.0, 0.685576
0.0, 0.0, 0.572237
0.0, 0.0, 0.492164
0.0, 0.0, 0.540680
0.0, 0.0, 0.680945
0.0, 0.0, 0.770289
0.0, 0.0, 0.710309
0.0, 0.0, 0.533326
0.0, 0.0, 0.345310
0.0, 0.0, 0.220377
0.0, 0.0, 0.166331
0.0, 0.0, 0.155070
0.0, 0.0, 0.159306
0.0, 0.0, 0.164744
0.0, 0.0, 0.165413
0.0, 0.0, 0.159525
0.0, 0.0, 0.148701
0.0, 0.0, 0.136928
0.0, 0.0, 0.126920
0.0, 0.0, 0.117399
0.0, 0.0, 0.105061
0.0, 0.0, 0.088629
0.0, 0.0, 0.070075
0.0, 0.0, 0.052623
0.0, 0.0, 0.038789
0.0, 0.0, 0.029894
0.0, 0.0, 0.025899
0.0, 0.0, 0.025163
0.0, 0.0, 0.025306
0.0, 0.0, 0.024687
0.0, 0.0, 0.023060
0.0, 0.0, 0.020988
0.0, 0.0, 0.018969
0.0, 0.0, 0.017144
0.0, 0.0, 0.015485
0.0, 0.0, 0.013952
0.0, 0.0, 0.012450
0.0, 0.0, 0.010824
0.0, 0.0, 0.009054
0.0, 0.0, 0.004309
0.0, 0.0, 0.004359
0.0, 0.0, 0.003990
0.0, 0.0, 0.004226
0.0, 0.0, 0.004795
0.0, 0.0, 0.005482
0.0, 0.0, 0.006170
0.0, 0.0, 0.006697
0.0, 0.0, 0.006953
0.0, 0.0, 0.007336
0.0, 0.0, 0.009283
0.0, 0.0, 0.015817
0.0, 0.0, 0.032660
0.0, 0.0, 0.068445
0.0, 0.0, 0.130135
0.0, 0.0, 0.213600
0.0, 0.0, 0.299962
0.0, 0.0, 0.368568
0.0, 0.0, 0.416589
0.0, 0.0, 0.459685
0.0, 0.0, 0.509674
0.0, 0.0, 0.559609
0.0, 0.0, 0.594830
0.0, 0.0, 0.616424
0.0, 0.0, 0.639525
0.0, 0.0, 0.681015
0.0, 0.0, 0.715367
0.0, 0.0, 0.703037
0.0, 0.0, 0.659221
0.0, 0.0, 0.644751
0.0, 0.0, 0.671689
0.0, 0.0, 0.737104
0.0, 0.0, 0.845661
0.0, 0.0, 0.979061
0.0, 0.0, 1.084969
0.0, 0.0, 1.092161
0.0, 0.0, 0.987983
0.0, 0.0, 0.877276
0.0, 0.0, 0.842851
0.0, 0.0, 0.793557
0.0, 0.0, 0.638269
0.0, 0.0, 0.451731
0.0, 0.0, 0.323955
0.0, 0.0, 0.254874
0.0, 0.0, 0.215923
0.0, 0.0, 0.190316
0.0, 0.0, 0.176591
0.0, 0.0, 0.177582
0.0, 0.0, 0.185949
0.0, 0.0, 0.189660
0.0, 0.0, 0.185629
0.0, 0.0, 0.183269
0.0, 0.0, 0.193747
0.0, 0.0, 0.216777
0.0, 0.0, 0.243337
0.0, 0.0, 0.268072
0.0, 0.0, 0.292073
0.0, 0.0, 0.319995
0.0, 0.0, 0.359705
0.0, 0.0, 0.422447
0.0, 0.0, 0.517256
0.0, 0.0, 0.630822
0.0, 0.0, 0.687492
0.0, 0.0, 0.633164
0.0, 0.0, 0.544164
0.0, 0.0, 0.556992
0.0, 0.0, 0.671344
0.0, 0.0, 0.761068
0.0, 0.0, 0.708354
0.0, 0.0, 0.529802
0.0, 0.0, 0.334258
0.0, 0.0, 0.206941
0.0, 0.0, 0.158190
0.0, 0.0, 0.155748
0.0, 0.0, 0.170358
0.0, 0.0, 0.185716
0.0, 0.0, 0.194216
0.0, 0.0, 0.193091
0.0, 0.0, 0.183545
0.0, 0.0, 0.169838
0.0, 0.0, 0.155885
0.0, 0.0, 0.141877
0.0, 0.0, 0.125226
0.0, 0.0, 0.104573
0.0, 0.0, 0.081734
0.0, 0.0, 0.060194
0.0, 0.0, 0.042899
0.0, 0.0, 0.031351
0.0, 0.0, 0.025548
0.0, 0.0, 0.023936
0.0, 0.0, 0.024000
0.0, 0.0, 0.023721
0.0, 0.0, 0.022446
0.0, 0.0, 0.020551
0.0, 0.0, 0.018571
0.0, 0.0, 0.016758
0.0, 0.0, 0.015149
0.0, 0.0, 0.013730
0.0, 0.0, 0.012376
0.0, 0.0, 0.010756
0.0, 0.0, 0.008300
0.0, 0.0, 0.004052
0.0, 0.0, 0.004429
0.0, 0.0, 0.004341
0.0, 0.0, 0.004639
0.0, 0.0, 0.005226
0.0, 0.0, 0.005944
0.0, 0.0, 0.006657
0.0, 0.0, 0.007165
0.0, 0.0, 0.007359
0.0, 0.0, 0.007799
0.0, 0.0, 0.010347
0.0, 0.0, 0.018855
0.0, 0.0, 0.040655
0.0, 0.0, 0.086899
0.0, 0.0, 0.165577
0.0, 0.0, 0.267377
0.0, 0.0, 0.362294
0.0, 0.0, 0.424286
0.0, 0.0, 0.461425
0.0, 0.0, 0.505537
0.0, 0.0, 0.568579
0.0, 0.0, 0.627776
0.0, 0.0, 0.657719
0.0, 0.0, 0.654643
0.0, 0.0, 0.636426
0.0, 0.0, 0.624208
0.0, 0.0, 0.639222
0.0, 0.0, 0.659808
0.0, 0.0, 0.651084
0.0, 0.0, 0.620148
0.0, 0.0, 0.610456
0.0, 0.0, 0.645788
0.0, 0.0, 0.718068
0.0, 0.0, 0.817536
0.0, 0.0, 0.904494
0.0, 0.0, 0.918789
0.0, 0.0, 0.851269
0.0, 0.0, 0.793610
0.0, 0.0, 0.796715
0.0, 0.0, 0.749325
0.0, 0.0, 0.588145
0.0, 0.0, 0.411081
0.0, 0.0, 0.296449
0.0, 0.0, 0.233539
0.0, 0.0, 0.193639
0.0, 0.0, 0.164157
0.0, 0.0, 0.147456
0.0, 0.0, 0.145285
0.0, 0.0, 0.147935
0.0, 0.0, 0.145888
0.0, 0.0, 0.142434
0.0, 0.0, 0.148799
0.0, 0.0, 0.171621
0.0, 0.0, 0.202651
0.0, 0.0, 0.230960
0.0, 0.0, 0.252572
0.0, 0.0, 0.269980
0.0, 0.0, 0.288412
0.0, 0.0, 0.315684
0.0, 0.0, 0.362854
0.0, 0.0, 0.438322
0.0, 0.0, 0.538463
0.0, 0.0, 0.640556
0.0, 0.0, 0.662674
0.0, 0.0, 0.604657
0.0, 0.0, 0.579088
0.0, 0.0, 0.657547
0.0, 0.0, 0.743795
0.0, 0.0, 0.706130
0.0, 0.0, 0.534193
0.0, 0.0, 0.334103
0.0, 0.0, 0.201858
0.0, 0.0, 0.151488
0.0, 0.0, 0.153570
0.0, 0.0, 0.177649
0.0, 0.0, 0.204806
0.0, 0.0, 0.225074
0.0, 0.0, 0.233748
0.0, 0.0, 0.229790
0.0, 0.0, 0.216025
0.0, 0.0, 0.197061
0.0, 0.0, 0.175430
0.0, 0.0, 0.150866
0.0, 0.0, 0.123231
0.0, 0.0, 0.094591
0.0, 0.0, 0.068406
0.0, 0.0, 0.047632
0.0, 0.0, 0.033595
0.0, 0.0, 0.025976
0.0, 0.0, 0.023222
0.0, 0.0, 0.022913
0.0, 0.0, 0.022804
0.0, 0.0, 0.021834
0.0, 0.0, 0.020117
0.0, 0.0, 0.018183
0.0, 0.0, 0.016378
0.0, 0.0, 0.014814
0.0, 0.0, 0.013510
0.0, 0.0, 0.012352
0.0, 0.0, 0.010957
0.0, 0.0, 0.008966
0.0, 0.0, 0.006241
0.0, 0.0, 0.004576
0.0, 0.0, 0.004243
0.0, 0.0, 0.004464
0.0, 0.0, 0.004990
0.0, 0.0, 0.005656
0.0, 0.0, 0.006320
0.0, 0.0, 0.006780
0.0, 0.0, 0.006972
0.0, 0.0, 0.007586
0.0, 0.0, 0.010720
0.0, 0.0, 0.020832
0.0, 0.0, 0.046965
0.0, 0.0, 0.103197
0.0, 0.0, 0.198515
0.0, 0.0, 0.316988
0.0, 0.0, 0.416063
0.0, 0.0, 0.467455
0.0, 0.0, 0.497948
0.0, 0.0, 0.556462
0.0, 0.0, 0.643948
0.0, 0.0, 0.713453
0.0, 0.0, 0.733949
0.0, 0.0, 0.713021
0.0, 0.0, 0.670491
0.0, 0.0, 0.625162
0.0, 0.0, 0.591602
0.0, 0.0, 0.590386
0.0, 0.0, 0.603223
0.0, 0.0, 0.597158
0.0, 0.0, 0.577488
0.0, 0.0, 0.572818
0.0, 0.0, 0.607362
0.0, 0.0, 0.672492
0.0, 0.0, 0.738155
0.0, 0.0, 0.757566
0.0, 0.0, 0.728467
0.0, 0.0, 0.720505
0.0, 0.0, 0.745834
0.0, 0.0, 0.684484
0.0, 0.0, 0.515535
0.0, 0.0, 0.354892
0.0, 0.0, 0.260554
0.0, 0.0, 0.208803
0.0, 0.0, 0.171443
0.0, 0.0, 0.141060
0.0, 0.0, 0.124270
0.0, 0.0, 0.121017
