S
I=71,J=71
0.0, 0.0, 3.169024
0.0, 0.0, 3.217147
0.0, 0.0, 3.239016
0.0, 0.0, 3.226283
0.0, 0.0, 3.174240
0.0, 0.0, 3.083537
0.0, 0.0, 2.960104
0.0, 0.0, 2.813252
0.0, 0.0, 2.653042
0.0, 0.0, 2.488204
0.0, 0.0, 2.325205
0.0, 0.0, 2.168256
0.0, 0.0, 2.019781
0.0, 0.0, 1.880962
0.0, 0.0, 1.752177
0.0, 0.0, 1.633328
0.0, 0.0, 1.524043
0.0, 0.0, 1.423809
0.0, 0.0, 1.332055
0.0, 0.0, 1.248188
0.0, 0.0, 1.171629
0.0, 0.0, 1.101815
0.0, 0.0, 1.038206
0.0, 0.0, 0.980232
0.0, 0.0, 0.927140
0.0, 0.0, 0.877781
0.0, 0.0, 0.859159
0.0, 0.0, 0.904674
0.0, 0.0, 0.953475
0.0, 0.0, 1.006546
0.0, 0.0, 1.064519
0.0, 0.0, 1.127856
0.0, 0.0, 1.196985
0.0, 0.0, 1.272336
0.0, 0.0, 1.354338
0.0, 0.0, 1.443408
0.0, 0.0, 1.539923
0.0, 0.0, 1.644179
0.0, 0.0, 1.756333
0.0, 0.0, 1.876302
0.0, 0.0, 2.003622
0.0, 0.0, 2.137258
0.0, 0.0, 2.275342
0.0, 0.0, 2.414903
0.0, 0.0, 2.551642
0.0, 0.0, 2.679939
0.0, 0.0, 2.793289
0.0, 0.0, 2.885276
0.0, 0.0, 2.950937
0.0, 0.0, 2.988007
0.0, 0.0, 2.997497
0.0, 0.0, 2.983314
0.0, 0.0, 2.951169
0.0, 0.0, 2.907310
0.0, 0.0, 2.857532
0.0, 0.0, 2.806663
0.0, 0.0, 2.758435
0.0, 0.0, 2.715585
0.0, 0.0, 2.680037
0.0, 0.0, 2.653094
0.0, 0.0, 2.635592
0.0, 0.0, 2.628010
0.0, 0.0, 2.630543
0.0, 0.0, 2.643125
0.0, 0.0, 2.665428
0.0, 0.0, 2.696804
0.0, 0.0, 2.736201
0.0, 0.0, 2.782027
0.0, 0.0, 2.831976
0.0, 0.0, 2.882834
0.0, 0.0, 2.930323
0.0, 0.0, 2.969095
0.0, 0.0, 2.993035
0.0, 0.0, 2.996013
0.0, 0.0, 2.973059
0.0, 0.0, 2.921613
0.0, 0.0, 2.842315
0.0, 0.0, 2.738901
0.0, 0.0, 2.617240
0.0, 0.0, 2.483948
0.0, 0.0, 2.345174
0.0, 0.0, 2.205900
0.0, 0.0, 2.069745
0.0, 0.0, 1.939092
0.0, 0.0, 1.815359
0.0, 0.0, 1.699267
0.0, 0.0, 1.591069
0.0, 0.0, 1.490714
0.0, 0.0, 1.397965
0.0, 0.0, 1.312479
0.0, 0.0, 1.233856
0.0, 0.0, 1.161670
0.0, 0.0, 1.095490
0.0, 0.0, 1.034882
0.0, 0.0, 0.979371
0.0, 0.0, 0.928302
0.0, 0.0, 0.880638
0.0, 0.0, 0.860714
0.0, 0.0, 0.904636
0.0, 0.0, 0.951550
0.0, 0.0, 1.002342
0.0, 0.0, 1.057559
0.0, 0.0, 1.117583
0.0, 0.0, 1.182753
0.0, 0.0, 1.253393
0.0, 0.0, 1.329812
0.0, 0.0, 1.412280
0.0, 0.0, 1.501008
0.0, 0.0, 1.596101
0.0, 0.0, 1.697505
0.0, 0.0, 1.804924
0.0, 0.0, 1.917712
0.0, 0.0, 2.034738
0.0, 0.0, 2.154231
0.0, 0.0, 2.273647
0.0, 0.0, 2.389606
0.0, 0.0, 2.497993
0.0, 0.0, 2.594316
0.0, 0.0, 2.674319
0.0, 0.0, 2.734762
0.0, 0.0, 2.774088
0.0, 0.0, 2.792750
0.0, 0.0, 2.793056
0.0, 0.0, 2.778614
0.0, 0.0, 2.753628
0.0, 0.0, 2.722273
0.0, 0.0, 2.688280
0.0, 0.0, 2.654742
0.0, 0.0, 2.624085
0.0, 0.0, 2.598126
0.0, 0.0, 2.578166
0.0, 0.0, 2.565076
0.0, 0.0, 2.559377
0.0, 0.0, 2.561282
0.0, 0.0, 2.570722
0.0, 0.0, 2.587333
0.0, 0.0, 2.610426
0.0, 0.0, 2.638927
0.0, 0.0, 2.671287
0.0, 0.0, 2.705397
0.0, 0.0, 2.738500
0.0, 0.0, 2.767171
0.0, 0.0, 2.787422
0.0, 0.0, 2.794995
0.0, 0.0, 2.785897
0.0, 0.0, 2.757084
0.0, 0.0, 2.707129
0.0, 0.0, 2.636593
0.0, 0.0, 2.547943
0.0, 0.0, 2.445024
0.0, 0.0, 2.332302
0.0, 0.0, 2.214141
0.0, 0.0, 2.094316
0.0, 0.0, 1.975789
0.0, 0.0, 1.860705
0.0, 0.0, 1.750494
0.0, 0.0, 1.646026
0.0, 0.0, 1.547758
0.0, 0.0, 1.455852
0.0, 0.0, 1.370275
0.0, 0.0, 1.290862
0.0, 0.0, 1.217369
0.0, 0.0, 1.149504
0.0, 0.0, 1.086948
0.0, 0.0, 1.029365
0.0, 0.0, 0.976366
0.0, 0.0, 0.927386
0.0, 0.0, 0.881496
0.0, 0.0, 0.860492
0.0, 0.0, 0.902732
0.0, 0.0, 0.947690
0.0, 0.0, 0.996160
0.0, 0.0, 1.048611
0.0, 0.0, 1.105348
0.0, 0.0, 1.166628
0.0, 0.0, 1.232688
0.0, 0.0, 1.303733
0.0, 0.0, 1.379919
0.0, 0.0, 1.461328
0.0, 0.0, 1.547930
0.0, 0.0, 1.639535
0.0, 0.0, 1.735728
0.0, 0.0, 1.835797
0.0, 0.0, 1.938640
0.0, 0.0, 2.042681
0.0, 0.0, 2.145815
0.0, 0.0, 2.245420
0.0, 0.0, 2.338468
0.0, 0.0, 2.421796
0.0, 0.0, 2.492495
0.0, 0.0, 2.548363
0.0, 0.0, 2.588294
0.0, 0.0, 2.612461
0.0, 0.0, 2.622260
0.0, 0.0, 2.620015
0.0, 0.0, 2.608579
0.0, 0.0, 2.590941
0.0, 0.0, 2.569923
0.0, 0.0, 2.547994
0.0, 0.0, 2.527196
0.0, 0.0, 2.509133
0.0, 0.0, 2.494999
0.0, 0.0, 2.485625
0.0, 0.0, 2.481520
0.0, 0.0, 2.482894
0.0, 0.0, 2.489678
0.0, 0.0, 2.501515
0.0, 0.0, 2.517739
0.0, 0.0, 2.537344
0.0, 0.0, 2.558934
0.0, 0.0, 2.580690
0.0, 0.0, 2.600352
0.0, 0.0, 2.615258
0.0, 0.0, 2.622472
0.0, 0.0, 2.619029
0.0, 0.0, 2.602287
0.0, 0.0, 2.570340
0.0, 0.0, 2.522381
0.0, 0.0, 2.458883
0.0, 0.0, 2.381540
0.0, 0.0, 2.292962
0.0, 0.0, 2.196241
0.0, 0.0, 2.094514
0.0, 0.0, 1.990630
0.0, 0.0, 1.886959
0.0, 0.0, 1.785338
0.0, 0.0, 1.687095
0.0, 0.0, 1.593127
0.0, 0.0, 1.503988
0.0, 0.0, 1.419970
0.0, 0.0, 1.341177
0.0, 0.0, 1.267576
0.0, 0.0, 1.199047
0.0, 0.0, 1.135405
0.0, 0.0, 1.076427
0.0, 0.0, 1.021862
0.0, 0.0, 0.971405
0.0, 0.0, 0.924575
0.0, 0.0, 0.880543
0.0, 0.0, 0.858669
0.0, 0.0, 0.899019
0.0, 0.0, 0.941889
0.0, 0.0, 0.987993
0.0, 0.0, 1.037670
0.0, 0.0, 1.091147
0.0, 0.0, 1.148613
0.0, 0.0, 1.210229
0.0, 0.0, 1.276118
0.0, 0.0, 1.346347
0.0, 0.0, 1.420907
0.0, 0.0, 1.499677
0.0, 0.0, 1.582388
0.0, 0.0, 1.668579
0.0, 0.0, 1.757541
0.0, 0.0, 1.848264
0.0, 0.0, 1.939400
0.0, 0.0, 2.029242
0.0, 0.0, 2.115762
0.0, 0.0, 2.196718
0.0, 0.0, 2.269839
0.0, 0.0, 2.333076
0.0, 0.0, 2.384885
0.0, 0.0, 2.424448
0.0, 0.0, 2.451797
0.0, 0.0, 2.467782
0.0, 0.0, 2.473922
0.0, 0.0, 2.472167
0.0, 0.0, 2.464653
0.0, 0.0, 2.453482
0.0, 0.0, 2.440580
0.0, 0.0, 2.427606
0.0, 0.0, 2.415910
0.0, 0.0, 2.406533
0.0, 0.0, 2.400220
0.0, 0.0, 2.397433
0.0, 0.0, 2.398367
0.0, 0.0, 2.402958
0.0, 0.0, 2.410878
0.0, 0.0, 2.421525
0.0, 0.0, 2.434011
0.0, 0.0, 2.447137
0.0, 0.0, 2.459398
0.0, 0.0, 2.468995
0.0, 0.0, 2.473899
0.0, 0.0, 2.471967
0.0, 0.0, 2.461128
0.0, 0.0, 2.439615
0.0, 0.0, 2.406216
0.0, 0.0, 2.360480
0.0, 0.0, 2.302804
0.0, 0.0, 2.234395
0.0, 0.0, 2.157080
0.0, 0.0, 2.073055
0.0, 0.0, 1.984603
0.0, 0.0, 1.893879
0.0, 0.0, 1.802758
0.0, 0.0, 1.712769
0.0, 0.0, 1.625087
0.0, 0.0, 1.540564
0.0, 0.0, 1.459779
0.0, 0.0, 1.383091
0.0, 0.0, 1.310689
0.0, 0.0, 1.242633
0.0, 0.0, 1.178893
0.0, 0.0, 1.119371
0.0, 0.0, 1.063921
0.0, 0.0, 1.012367
0.0, 0.0, 0.964485
0.0, 0.0, 0.919931
0.0, 0.0, 0.877965
0.0, 0.0, 0.855415
0.0, 0.0, 0.893164
0.0, 0.0, 0.933779
0.0, 0.0, 0.977429
0.0, 0.0, 1.024277
0.0, 0.0, 1.074469
0.0, 0.0, 1.128136
0.0, 0.0, 1.185379
0.0, 0.0, 1.246255
0.0, 0.0, 1.310769
0.0, 0.0, 1.378845
0.0, 0.0, 1.450312
0.0, 0.0, 1.524866
0.0, 0.0, 1.602043
0.0, 0.0, 1.681186
0.0, 0.0, 1.761414
0.0, 0.0, 1.841601
0.0, 0.0, 1.920391
0.0, 0.0, 1.996226
0.0, 0.0, 2.067434
0.0, 0.0, 2.132355
0.0, 0.0, 2.189517
0.0, 0.0, 2.237790
0.0, 0.0, 2.276545
0.0, 0.0, 2.305723
0.0, 0.0, 2.325834
0.0, 0.0, 2.337866
0.0, 0.0, 2.343150
0.0, 0.0, 2.343200
0.0, 0.0, 2.339564
0.0, 0.0, 2.333711
0.0, 0.0, 2.326950
0.0, 0.0, 2.320383
0.0, 0.0, 2.314879
0.0, 0.0, 2.311076
0.0, 0.0, 2.309374
0.0, 0.0, 2.309946
0.0, 0.0, 2.312734
0.0, 0.0, 2.317452
0.0, 0.0, 2.323582
0.0, 0.0, 2.330370
0.0, 0.0, 2.336828
0.0, 0.0, 2.341748
0.0, 0.0, 2.343732
0.0, 0.0, 2.341259
0.0, 0.0, 2.332783
0.0, 0.0, 2.316860
0.0, 0.0, 2.292312
0.0, 0.0, 2.258375
0.0, 0.0, 2.214817
0.0, 0.0, 2.161987
0.0, 0.0, 2.100779
0.0, 0.0, 2.032514
0.0, 0.0, 1.958782
0.0, 0.0, 1.881264
0.0, 0.0, 1.801592
0.0, 0.0, 1.721228
0.0, 0.0, 1.641418
0.0, 0.0, 1.563164
0.0, 0.0, 1.487228
0.0, 0.0, 1.414171
0.0, 0.0, 1.344370
0.0, 0.0, 1.278060
0.0, 0.0, 1.215361
0.0, 0.0, 1.156306
0.0, 0.0, 1.100862
0.0, 0.0, 1.048946
0.0, 0.0, 1.000444
0.0, 0.0, 0.955215
0.0, 0.0, 0.913102
0.0, 0.0, 0.873942
