S3D
I=30,J=34,K=15
64.0, 208.0, 6.0, 0.00531740
64.0, 216.0, 6.0, 0.00592512
64.0, 224.0, 6.0, 0.00643940
64.0, 232.0, 6.0, 0.00780540
64.0, 240.0, 6.0, 0.00822473
64.0, 248.0, 6.0, 0.00996531
64.0, 256.0, 6.0, 0.01061434
64.0, 264.0, 6.0, 0.01008692
72.0, 0.0, 6.0, 0.00327315
72.0, 8.0, 6.0, 0.00186208
72.0, 16.0, 6.0, 0.00148153
72.0, 24.0, 6.0, 0.00164239
72.0, 32.0, 6.0, 0.00153719
72.0, 40.0, 6.0, 0.00114666
72.0, 48.0, 6.0, 0.00149946
72.0, 56.0, 6.0, 0.00157170
72.0, 64.0, 6.0, 0.00179365
72.0, 72.0, 6.0, 0.00178143
72.0, 80.0, 6.0, 0.00179951
72.0, 88.0, 6.0, 0.00158383
72.0, 96.0, 6.0, 0.00176082
72.0, 104.0, 6.0, 0.00178883
72.0, 112.0, 6.0, 0.00148513
72.0, 120.0, 6.0, 0.00169691
72.0, 128.0, 6.0, 0.00169823
72.0, 136.0, 6.0, 0.00205966
72.0, 144.0, 6.0, 0.00223659
72.0, 152.0, 6.0, 0.00235489
72.0, 160.0, 6.0, 0.00194152
72.0, 168.0, 6.0, 0.00217278
72.0, 176.0, 6.0, 0.00232415
72.0, 184.0, 6.0, 0.00232121
72.0, 192.0, 6.0, 0.00320733
72.0, 200.0, 6.0, 0.00390430
72.0, 208.0, 6.0, 0.00453652
72.0, 216.0, 6.0, 0.00498538
72.0, 224.0, 6.0, 0.00638505
72.0, 232.0, 6.0, 0.00642120
72.0, 240.0, 6.0, 0.00758285
72.0, 248.0, 6.0, 0.00895054
72.0, 256.0, 6.0, 0.01079600
72.0, 264.0, 6.0, 0.01060641
80.0, 0.0, 6.0, 0.00295296
80.0, 8.0, 6.0, 0.00260855
80.0, 16.0, 6.0, 0.00156971
80.0, 24.0, 6.0, 0.00173732
80.0, 32.0, 6.0, 0.00166659
80.0, 40.0, 6.0, 0.00130278
80.0, 48.0, 6.0, 0.00166275
80.0, 56.0, 6.0, 0.00177221
80.0, 64.0, 6.0, 0.00180324
80.0, 72.0, 6.0, 0.00182513
80.0, 80.0, 6.0, 0.00174007
80.0, 88.0, 6.0, 0.00153351
80.0, 96.0, 6.0, 0.00145327
80.0, 104.0, 6.0, 0.00145476
80.0, 112.0, 6.0, 0.00122514
80.0, 120.0, 6.0, 0.00133766
80.0, 128.0, 6.0, 0.00156654
80.0, 136.0, 6.0, 0.00175494
80.0, 144.0, 6.0, 0.00206978
80.0, 152.0, 6.0, 0.00215899
80.0, 160.0, 6.0, 0.00212125
80.0, 168.0, 6.0, 0.00231412
80.0, 176.0, 6.0, 0.00242004
80.0, 184.0, 6.0, 0.00240828
80.0, 192.0, 6.0, 0.00301740
80.0, 200.0, 6.0, 0.00375598
80.0, 208.0, 6.0, 0.00365751
80.0, 216.0, 6.0, 0.00439363
80.0, 224.0, 6.0, 0.00566405
80.0, 232.0, 6.0, 0.00623246
80.0, 240.0, 6.0, 0.00707131
80.0, 248.0, 6.0, 0.00829856
80.0, 256.0, 6.0, 0.00875219
80.0, 264.0, 6.0, 0.01096482
88.0, 0.0, 6.0, 0.00273685
88.0, 8.0, 6.0, 0.00233284
88.0, 16.0, 6.0, 0.00166251
88.0, 24.0, 6.0, 0.00191784
88.0, 32.0, 6.0, 0.00150161
88.0, 40.0, 6.0, 0.00165872
88.0, 48.0, 6.0, 0.00156787
88.0, 56.0, 6.0, 0.00185623
88.0, 64.0, 6.0, 0.00175762
88.0, 72.0, 6.0, 0.00182328
88.0, 80.0, 6.0, 0.00158004
88.0, 88.0, 6.0, 0.00168423
88.0, 96.0, 6.0, 0.00142812
88.0, 104.0, 6.0, 0.00111595
88.0, 112.0, 6.0, 0.00115457
88.0, 120.0, 6.0, 0.00138084
88.0, 128.0, 6.0, 0.00155826
88.0, 136.0, 6.0, 0.00182472
88.0, 144.0, 6.0, 0.00216698
88.0, 152.0, 6.0, 0.00229459
88.0, 160.0, 6.0, 0.00224260
88.0, 168.0, 6.0, 0.00211626
88.0, 176.0, 6.0, 0.00204709
88.0, 184.0, 6.0, 0.00220670
88.0, 192.0, 6.0, 0.00258687
88.0, 200.0, 6.0, 0.00300473
88.0, 208.0, 6.0, 0.00376687
88.0, 216.0, 6.0, 0.00429023
88.0, 224.0, 6.0, 0.00487220
88.0, 232.0, 6.0, 0.00517505
88.0, 240.0, 6.0, 0.00650884
88.0, 248.0, 6.0, 0.00756778
88.0, 256.0, 6.0, 0.00768304
88.0, 264.0, 6.0, 0.00976666
96.0, 0.0, 6.0, 0.00231216
96.0, 8.0, 6.0, 0.00256320
96.0, 16.0, 6.0, 0.00178049
96.0, 24.0, 6.0, 0.00160117
96.0, 32.0, 6.0, 0.00163485
96.0, 40.0, 6.0, 0.00186482
96.0, 48.0, 6.0, 0.00174404
96.0, 56.0, 6.0, 0.00187064
96.0, 64.0, 6.0, 0.00160160
96.0, 72.0, 6.0, 0.00158449
96.0, 80.0, 6.0, 0.00151687
96.0, 88.0, 6.0, 0.00171228
96.0, 96.0, 6.0, 0.00139458
96.0, 104.0, 6.0, 0.00107614
96.0, 112.0, 6.0, 0.00099119
96.0, 120.0, 6.0, 0.00133281
96.0, 128.0, 6.0, 0.00149093
96.0, 136.0, 6.0, 0.00171756
96.0, 144.0, 6.0, 0.00214565
96.0, 152.0, 6.0, 0.00189178
96.0, 160.0, 6.0, 0.00168627
96.0, 168.0, 6.0, 0.00190918
96.0, 176.0, 6.0, 0.00187905
96.0, 184.0, 6.0, 0.00198199
96.0, 192.0, 6.0, 0.00233287
96.0, 200.0, 6.0, 0.00309053
96.0, 208.0, 6.0, 0.00365546
96.0, 216.0, 6.0, 0.00410678
96.0, 224.0, 6.0, 0.00459254
96.0, 232.0, 6.0, 0.00553629
96.0, 240.0, 6.0, 0.00610242
96.0, 248.0, 6.0, 0.00718040
96.0, 256.0, 6.0, 0.00789951
96.0, 264.0, 6.0, 0.00956755
104.0, 0.0, 6.0, 0.00229544
104.0, 8.0, 6.0, 0.00256834
104.0, 16.0, 6.0, 0.00209332
104.0, 24.0, 6.0, 0.00196645
104.0, 32.0, 6.0, 0.00197146
104.0, 40.0, 6.0, 0.00196468
104.0, 48.0, 6.0, 0.00172513
104.0, 56.0, 6.0, 0.00195201
104.0, 64.0, 6.0, 0.00159937
104.0, 72.0, 6.0, 0.00147725
104.0, 80.0, 6.0, 0.00144917
104.0, 88.0, 6.0, 0.00155562
104.0, 96.0, 6.0, 0.00129755
104.0, 104.0, 6.0, 0.00097678
104.0, 112.0, 6.0, 0.00089829
104.0, 120.0, 6.0, 0.00130958
104.0, 128.0, 6.0, 0.00137195
104.0, 136.0, 6.0, 0.00155186
104.0, 144.0, 6.0, 0.00189538
104.0, 152.0, 6.0, 0.00183365
104.0, 160.0, 6.0, 0.00160932
104.0, 168.0, 6.0, 0.00176828
104.0, 176.0, 6.0, 0.00164882
104.0, 184.0, 6.0, 0.00181911
104.0, 192.0, 6.0, 0.00201022
104.0, 200.0, 6.0, 0.00225979
104.0, 208.0, 6.0, 0.00279721
104.0, 216.0, 6.0, 0.00348633
104.0, 224.0, 6.0, 0.00473537
104.0, 232.0, 6.0, 0.00574720
104.0, 240.0, 6.0, 0.00652856
104.0, 248.0, 6.0, 0.00724840
104.0, 256.0, 6.0, 0.00800142
104.0, 264.0, 6.0, 0.01014044
112.0, 0.0, 6.0, 0.00090621
112.0, 8.0, 6.0, 0.00263616
112.0, 16.0, 6.0, 0.00202958
112.0, 24.0, 6.0, 0.00215151
112.0, 32.0, 6.0, 0.00217206
112.0, 40.0, 6.0, 0.00188898
112.0, 48.0, 6.0, 0.00176620
112.0, 56.0, 6.0, 0.00187144
112.0, 64.0, 6.0, 0.00147953
112.0, 72.0, 6.0, 0.00151495
112.0, 80.0, 6.0, 0.00149704
112.0, 88.0, 6.0, 0.00133446
112.0, 96.0, 6.0, 0.00125374
112.0, 104.0, 6.0, 0.00085576
112.0, 112.0, 6.0, 0.00099938
112.0, 120.0, 6.0, 0.00118457
112.0, 128.0, 6.0, 0.00138345
112.0, 136.0, 6.0, 0.00148833
112.0, 144.0, 6.0, 0.00159654
112.0, 152.0, 6.0, 0.00195598
112.0, 160.0, 6.0, 0.00160220
112.0, 168.0, 6.0, 0.00147135
112.0, 176.0, 6.0, 0.00151901
112.0, 184.0, 6.0, 0.00155341
112.0, 192.0, 6.0, 0.00178804
112.0, 200.0, 6.0, 0.00227290
112.0, 208.0, 6.0, 0.00248075
112.0, 216.0, 6.0, 0.00309470
112.0, 224.0, 6.0, 0.00425786
112.0, 232.0, 6.0, 0.00543916
112.0, 240.0, 6.0, 0.00694627
112.0, 248.0, 6.0, 0.00712413
112.0, 256.0, 6.0, 0.00839266
112.0, 264.0, 6.0, 0.01089815
120.0, 0.0, 6.0, 0.00082684
120.0, 8.0, 6.0, 0.00238906
120.0, 16.0, 6.0, 0.00204419
120.0, 24.0, 6.0, 0.00170420
120.0, 32.0, 6.0, 0.00240443
120.0, 40.0, 6.0, 0.00213135
120.0, 48.0, 6.0, 0.00186770
120.0, 56.0, 6.0, 0.00174815
120.0, 64.0, 6.0, 0.00146295
120.0, 72.0, 6.0, 0.00151209
120.0, 80.0, 6.0, 0.00161106
120.0, 88.0, 6.0, 0.00137327
120.0, 96.0, 6.0, 0.00096362
120.0, 104.0, 6.0, 0.00088401
120.0, 112.0, 6.0, 0.00100597
120.0, 120.0, 6.0, 0.00122465
120.0, 128.0, 6.0, 0.00138488
120.0, 136.0, 6.0, 0.00140854
120.0, 144.0, 6.0, 0.00152401
120.0, 152.0, 6.0, 0.00176595
120.0, 160.0, 6.0, 0.00146160
120.0, 168.0, 6.0, 0.00102367
120.0, 176.0, 6.0, 0.00110076
120.0, 184.0, 6.0, 0.00141653
120.0, 192.0, 6.0, 0.00204325
120.0, 200.0, 6.0, 0.00216113
120.0, 208.0, 6.0, 0.00215771
120.0, 216.0, 6.0, 0.00260649
120.0, 224.0, 6.0, 0.00423277
120.0, 232.0, 6.0, 0.00549571
120.0, 240.0, 6.0, 0.00739574
120.0, 248.0, 6.0, 0.00709633
120.0, 256.0, 6.0, 0.00860465
120.0, 264.0, 6.0, 0.01092774
128.0, 0.0, 6.0, 0.00125354
128.0, 8.0, 6.0, 0.00236829
128.0, 16.0, 6.0, 0.00257035
128.0, 24.0, 6.0, 0.00069885
128.0, 32.0, 6.0, 0.00154218
128.0, 40.0, 6.0, 0.00244233
128.0, 48.0, 6.0, 0.00223890
128.0, 56.0, 6.0, 0.00175463
128.0, 64.0, 6.0, 0.00150757
128.0, 72.0, 6.0, 0.00149305
128.0, 80.0, 6.0, 0.00151172
128.0, 88.0, 6.0, 0.00110437
128.0, 96.0, 6.0, 0.00102811
128.0, 104.0, 6.0, 0.00093616
128.0, 112.0, 6.0, 0.00097776
128.0, 120.0, 6.0, 0.00112727
128.0, 128.0, 6.0, 0.00124122
128.0, 136.0, 6.0, 0.00144057
128.0, 144.0, 6.0, 0.00156649
128.0, 152.0, 6.0, 0.00172388
128.0, 160.0, 6.0, 0.00142831
128.0, 168.0, 6.0, 0.00146227
128.0, 176.0, 6.0, 0.00105133
128.0, 184.0, 6.0, 0.00141947
128.0, 192.0, 6.0, 0.00193404
128.0, 200.0, 6.0, 0.00172025
128.0, 208.0, 6.0, 0.00326409
128.0, 216.0, 6.0, 0.00271078
128.0, 224.0, 6.0, 0.00472902
128.0, 232.0, 6.0, 0.00571011
128.0, 240.0, 6.0, 0.00651034
128.0, 248.0, 6.0, 0.00792193
128.0, 256.0, 6.0, 0.00875492
128.0, 264.0, 6.0, 0.00934660
136.0, 0.0, 6.0, 0.00095063
136.0, 8.0, 6.0, 0.00172049
136.0, 16.0, 6.0, 0.00245455
136.0, 24.0, 6.0, 0.00165429
136.0, 32.0, 6.0, 0.00124346
136.0, 40.0, 6.0, 0.00247773
136.0, 48.0, 6.0, 0.00156217
136.0, 56.0, 6.0, 0.00169454
136.0, 64.0, 6.0, 0.00152944
136.0, 72.0, 6.0, 0.00146261
136.0, 80.0, 6.0, 0.00144343
136.0, 88.0, 6.0, 0.00115667
136.0, 96.0, 6.0, 0.00093540
136.0, 104.0, 6.0, 0.00089763
136.0, 112.0, 6.0, 0.00108062
136.0, 120.0, 6.0, 0.00116601
136.0, 128.0, 6.0, 0.00124999
136.0, 136.0, 6.0, 0.00149660
136.0, 144.0, 6.0, 0.00173717
136.0, 152.0, 6.0, 0.00150492
136.0, 160.0, 6.0, 0.00146454
136.0, 168.0, 6.0, 0.00116993
136.0, 176.0, 6.0, 0.00120814
136.0, 184.0, 6.0, 0.00136470
136.0, 192.0, 6.0, 0.00158055
136.0, 200.0, 6.0, 0.00163293
136.0, 208.0, 6.0, 0.00321040
136.0, 216.0, 6.0, 0.00337308
136.0, 224.0, 6.0, 0.00450777
136.0, 232.0, 6.0, 0.00553522
136.0, 240.0, 6.0, 0.00644350
136.0, 248.0, 6.0, 0.00780986
136.0, 256.0, 6.0, 0.00847524
136.0, 264.0, 6.0, 0.00962518
144.0, 0.0, 6.0, 0.00128971
144.0, 8.0, 6.0, 0.00198586
144.0, 16.0, 6.0, 0.00234791
144.0, 24.0, 6.0, 0.00153906
144.0, 32.0, 6.0, 0.00167844
144.0, 40.0, 6.0, 0.00164063
144.0, 48.0, 6.0, 0.00168800
144.0, 56.0, 6.0, 0.00181673
144.0, 64.0, 6.0, 0.00156688
144.0, 72.0, 6.0, 0.00146687
144.0, 80.0, 6.0, 0.00142222
144.0, 88.0, 6.0, 0.00112667
144.0, 96.0, 6.0, 0.00098975
144.0, 104.0, 6.0, 0.00096617
144.0, 112.0, 6.0, 0.00109002
144.0, 120.0, 6.0, 0.00118068
144.0, 128.0, 6.0, 0.00125228
144.0, 136.0, 6.0, 0.00157654
144.0, 144.0, 6.0, 0.00143990
144.0, 152.0, 6.0, 0.00147844
144.0, 160.0, 6.0, 0.00144493
144.0, 168.0, 6.0, 0.00132174
144.0, 176.0, 6.0, 0.00137131
144.0, 184.0, 6.0, 0.00139448
144.0, 192.0, 6.0, 0.00146277
144.0, 200.0, 6.0, 0.00166763
144.0, 208.0, 6.0, 0.00323780
144.0, 216.0, 6.0, 0.00361178
144.0, 224.0, 6.0, 0.00508252
144.0, 232.0, 6.0, 0.00633498
144.0, 240.0, 6.0, 0.00599657
144.0, 248.0, 6.0, 0.00779096
144.0, 256.0, 6.0, 0.00884056
144.0, 264.0, 6.0, 0.00945636
152.0, 0.0, 6.0, 0.00184173
152.0, 8.0, 6.0, 0.00154113
152.0, 16.0, 6.0, 0.00212690
152.0, 24.0, 6.0, 0.00127885
152.0, 32.0, 6.0, 0.00155134
152.0, 40.0, 6.0, 0.00181402
152.0, 48.0, 6.0, 0.00199204
152.0, 56.0, 6.0, 0.00192161
152.0, 64.0, 6.0, 0.00157319
152.0, 72.0, 6.0, 0.00144384
152.0, 80.0, 6.0, 0.00136654
152.0, 88.0, 6.0, 0.00102654
152.0, 96.0, 6.0, 0.00097421
152.0, 104.0, 6.0, 0.00104434
152.0, 112.0, 6.0, 0.00104231
152.0, 120.0, 6.0, 0.00116286
152.0, 128.0, 6.0, 0.00120931
152.0, 136.0, 6.0, 0.00150543
152.0, 144.0, 6.0, 0.00165318
152.0, 152.0, 6.0, 0.00138921
152.0, 160.0, 6.0, 0.00140591
152.0, 168.0, 6.0, 0.00134653
152.0, 176.0, 6.0, 0.00147752
152.0, 184.0, 6.0, 0.00156430
152.0, 192.0, 6.0, 0.00111448
152.0, 200.0, 6.0, 0.00153052
152.0, 208.0, 6.0, 0.00180070
152.0, 216.0, 6.0, 0.00622033
152.0, 224.0, 6.0, 0.00513817
152.0, 232.0, 6.0, 0.00682784
152.0, 240.0, 6.0, 0.00746108
152.0, 248.0, 6.0, 0.00775884
152.0, 256.0, 6.0, 0.00910437
152.0, 264.0, 6.0, 0.01044889
160.0, 0.0, 6.0, 0.00191432
160.0, 8.0, 6.0, 0.00220954
160.0, 16.0, 6.0, 0.00224199
160.0, 24.0, 6.0, 0.00208910
160.0, 32.0, 6.0, 0.00201936
160.0, 40.0, 6.0, 0.00194329
160.0, 48.0, 6.0, 0.00229933
160.0, 56.0, 6.0, 0.00197545
160.0, 64.0, 6.0, 0.00156750
160.0, 72.0, 6.0, 0.00145925
160.0, 80.0, 6.0, 0.00130123
160.0, 88.0, 6.0, 0.00093889
160.0, 96.0, 6.0, 0.00086310
160.0, 104.0, 6.0, 0.00089818
160.0, 112.0, 6.0, 0.00106177
160.0, 120.0, 6.0, 0.00111242
160.0, 128.0, 6.0, 0.00117543
160.0, 136.0, 6.0, 0.00134639
160.0, 144.0, 6.0, 0.00144181
160.0, 152.0, 6.0, 0.00121041
160.0, 160.0, 6.0, 0.00145956
160.0, 168.0, 6.0, 0.00122116
160.0, 176.0, 6.0, 0.00129486
160.0, 184.0, 6.0, 0.00144024
160.0, 192.0, 6.0, 0.00131188
160.0, 200.0, 6.0, 0.00138899
160.0, 208.0, 6.0, 0.00155235
160.0, 216.0, 6.0, 0.00482528
160.0, 224.0, 6.0, 0.00648878
160.0, 232.0, 6.0, 0.00627256
160.0, 240.0, 6.0, 0.00713884
160.0, 248.0, 6.0, 0.00890659
160.0, 256.0, 6.0, 0.00838427
160.0, 264.0, 6.0, 0.01045299
168.0, 0.0, 6.0, 0.00163804
168.0, 8.0, 6.0, 0.00193463
168.0, 16.0, 6.0, 0.00194723
168.0, 24.0, 6.0, 0.00169462
168.0, 32.0, 6.0, 0.00182500
168.0, 40.0, 6.0, 0.00192487
168.0, 48.0, 6.0, 0.00220893
168.0, 56.0, 6.0, 0.00193295
168.0, 64.0, 6.0, 0.00196090
168.0, 72.0, 6.0, 0.00160044
168.0, 80.0, 6.0, 0.00131601
168.0, 88.0, 6.0, 0.00090828
168.0, 96.0, 6.0, 0.00110126
168.0, 104.0, 6.0, 0.00103989
168.0, 112.0, 6.0, 0.00110376
168.0, 120.0, 6.0, 0.00103705
168.0, 128.0, 6.0, 0.00104704
168.0, 136.0, 6.0, 0.00118567
168.0, 144.0, 6.0, 0.00124210
168.0, 152.0, 6.0, 0.00122528
168.0, 160.0, 6.0, 0.00131313
168.0, 168.0, 6.0, 0.00117834
168.0, 176.0, 6.0, 0.00120733
168.0, 184.0, 6.0, 0.00117809
168.0, 192.0, 6.0, 0.00128349
168.0, 200.0, 6.0, 0.00121168
168.0, 208.0, 6.0, 0.00148279
168.0, 216.0, 6.0, 0.00231165
168.0, 224.0, 6.0, 0.00492412
168.0, 232.0, 6.0, 0.00789038
168.0, 240.0, 6.0, 0.00796395
168.0, 248.0, 6.0, 0.00833117
168.0, 256.0, 6.0, 0.01091534
168.0, 264.0, 6.0, 0.01036253
176.0, 0.0, 6.0, 0.00219285
176.0, 8.0, 6.0, 0.00152572
176.0, 16.0, 6.0, 0.00211857
176.0, 24.0, 6.0, 0.00213947
176.0, 32.0, 6.0, 0.00234474
176.0, 40.0, 6.0, 0.00223428
176.0, 48.0, 6.0, 0.00196782
176.0, 56.0, 6.0, 0.00153184
176.0, 64.0, 6.0, 0.00187974
176.0, 72.0, 6.0, 0.00157887
176.0, 80.0, 6.0, 0.00116426
176.0, 88.0, 6.0, 0.00097277
176.0, 96.0, 6.0, 0.00113726
176.0, 104.0, 6.0, 0.00103395
176.0, 112.0, 6.0, 0.00101618
176.0, 120.0, 6.0, 0.00099894
176.0, 128.0, 6.0, 0.00098485
176.0, 136.0, 6.0, 0.00104856
176.0, 144.0, 6.0, 0.00107943
176.0, 152.0, 6.0, 0.00108228
176.0, 160.0, 6.0, 0.00133412
176.0, 168.0, 6.0, 0.00120089
176.0, 176.0, 6.0, 0.00120212
176.0, 184.0, 6.0, 0.00118239
176.0, 192.0, 6.0, 0.00110396
176.0, 200.0, 6.0, 0.00118978
176.0, 208.0, 6.0, 0.00139616
176.0, 216.0, 6.0, 0.00164362
176.0, 224.0, 6.0, 0.00222278
176.0, 232.0, 6.0, 0.00328580
176.0, 240.0, 6.0, 0.00943010
176.0, 248.0, 6.0, 0.01092477
176.0, 256.0, 6.0, 0.01048473
176.0, 264.0, 6.0, 0.01012964
184.0, 0.0, 6.0, 0.00189550
184.0, 8.0, 6.0, 0.00130297
184.0, 16.0, 6.0, 0.00118312
184.0, 24.0, 6.0, 0.00181017
184.0, 32.0, 6.0, 0.00147343
184.0, 40.0, 6.0, 0.00201870
184.0, 48.0, 6.0, 0.00199645
184.0, 56.0, 6.0, 0.00180407
184.0, 64.0, 6.0, 0.00178487
184.0, 72.0, 6.0, 0.00142348
184.0, 80.0, 6.0, 0.00126658
184.0, 88.0, 6.0, 0.00106217
184.0, 96.0, 6.0, 0.00099210
184.0, 104.0, 6.0, 0.00077538
184.0, 112.0, 6.0, 0.00087407
184.0, 120.0, 6.0, 0.00096196
184.0, 128.0, 6.0, 0.00090439
184.0, 136.0, 6.0, 0.00110115
184.0, 144.0, 6.0, 0.00115013
184.0, 152.0, 6.0, 0.00109700
184.0, 160.0, 6.0, 0.00094278
184.0, 168.0, 6.0, 0.00111729
184.0, 176.0, 6.0, 0.00118039
184.0, 184.0, 6.0, 0.00122160
184.0, 192.0, 6.0, 0.00099654
184.0, 200.0, 6.0, 0.00104323
184.0, 208.0, 6.0, 0.00122783
184.0, 216.0, 6.0, 0.00121862
184.0, 224.0, 6.0, 0.00134324
184.0, 232.0, 6.0, 0.00184215
184.0, 240.0, 6.0, 0.00437741
184.0, 248.0, 6.0, 0.00726778
184.0, 256.0, 6.0, 0.00944368
184.0, 264.0, 6.0, 0.00933403
192.0, 0.0, 6.0, 0.00174759
192.0, 8.0, 6.0, 0.00100322
192.0, 16.0, 6.0, 0.00240113
192.0, 24.0, 6.0, 0.00232745
192.0, 32.0, 6.0, 0.00204515
192.0, 40.0, 6.0, 0.00146997
192.0, 48.0, 6.0, 0.00165573
192.0, 56.0, 6.0, 0.00144030
192.0, 64.0, 6.0, 0.00167805
192.0, 72.0, 6.0, 0.00126659
192.0, 80.0, 6.0, 0.00117056
192.0, 88.0, 6.0, 0.00100347
192.0, 96.0, 6.0, 0.00081530
192.0, 104.0, 6.0, 0.00084912
192.0, 112.0, 6.0, 0.00077557
192.0, 120.0, 6.0, 0.00090557
192.0, 128.0, 6.0, 0.00087562
192.0, 136.0, 6.0, 0.00101683
192.0, 144.0, 6.0, 0.00025832
192.0, 152.0, 6.0, 0.00101135
192.0, 160.0, 6.0, 0.00079379
192.0, 168.0, 6.0, 0.00104371
192.0, 176.0, 6.0, 0.00103403
192.0, 184.0, 6.0, 0.00118712
192.0, 192.0, 6.0, 0.00126488
192.0, 200.0, 6.0, 0.00099604
192.0, 208.0, 6.0, 0.00118637
192.0, 216.0, 6.0, 0.00123757
192.0, 224.0, 6.0, 0.00160009
192.0, 232.0, 6.0, 0.00149300
192.0, 240.0, 6.0, 0.00193202
192.0, 248.0, 6.0, 0.00311823
192.0, 256.0, 6.0, 0.00608660
192.0, 264.0, 6.0, 0.00823188
200.0, 0.0, 6.0, 0.00133761
200.0, 8.0, 6.0, 0.00081224
200.0, 16.0, 6.0, 0.00208508
200.0, 24.0, 6.0, 0.00082961
200.0, 32.0, 6.0, 0.00170786
200.0, 40.0, 6.0, 0.00142794
200.0, 48.0, 6.0, 0.00157249
200.0, 56.0, 6.0, 0.00155833
200.0, 64.0, 6.0, 0.00170620
200.0, 72.0, 6.0, 0.00133596
200.0, 80.0, 6.0, 0.00107761
200.0, 88.0, 6.0, 0.00084836
200.0, 96.0, 6.0, 0.00078471
200.0, 104.0, 6.0, 0.00068136
200.0, 112.0, 6.0, 0.00084042
200.0, 120.0, 6.0, 0.00074763
200.0, 128.0, 6.0, 0.00079168
200.0, 136.0, 6.0, 0.00091008
200.0, 144.0, 6.0, 0.00089268
200.0, 152.0, 6.0, 0.00078241
200.0, 160.0, 6.0, 0.00083257
200.0, 168.0, 6.0, 0.00102490
200.0, 176.0, 6.0, 0.00085451
200.0, 184.0, 6.0, 0.00104122
200.0, 192.0, 6.0, 0.00127440
200.0, 200.0, 6.0, 0.00124976
200.0, 208.0, 6.0, 0.00127068
200.0, 216.0, 6.0, 0.00130995
200.0, 224.0, 6.0, 0.00128745
200.0, 232.0, 6.0, 0.00145927
200.0, 240.0, 6.0, 0.00149556
200.0, 248.0, 6.0, 0.00207993
200.0, 256.0, 6.0, 0.00348465
200.0, 264.0, 6.0, 0.00534271
208.0, 0.0, 6.0, 0.00127527
208.0, 8.0, 6.0, 0.00181986
208.0, 16.0, 6.0, 0.00104400
208.0, 24.0, 6.0, 0.00104123
208.0, 32.0, 6.0, 0.00187114
208.0, 40.0, 6.0, 0.00172489
208.0, 48.0, 6.0, 0.00164720
208.0, 56.0, 6.0, 0.00151552
208.0, 64.0, 6.0, 0.00141508
208.0, 72.0, 6.0, 0.00123019
208.0, 80.0, 6.0, 0.00091991
208.0, 88.0, 6.0, 0.00090124
208.0, 96.0, 6.0, 0.00080184
208.0, 104.0, 6.0, 0.00076477
208.0, 112.0, 6.0, 0.00083220
208.0, 120.0, 6.0, 0.00067416
208.0, 128.0, 6.0, 0.00084304
208.0, 136.0, 6.0, 0.00070796
208.0, 144.0, 6.0, 0.00086786
208.0, 152.0, 6.0, 0.00068072
208.0, 160.0, 6.0, 0.00076897
208.0, 168.0, 6.0, 0.00101564
208.0, 176.0, 6.0, 0.00076316
208.0, 184.0, 6.0, 0.00078494
208.0, 192.0, 6.0, 0.00110215
208.0, 200.0, 6.0, 0.00114969
208.0, 208.0, 6.0, 0.00110243
208.0, 216.0, 6.0, 0.00119346
208.0, 224.0, 6.0, 0.00111584
208.0, 232.0, 6.0, 0.00144054
208.0, 240.0, 6.0, 0.00149602
208.0, 248.0, 6.0, 0.00168344
208.0, 256.0, 6.0, 0.00222467
208.0, 264.0, 6.0, 0.00303207
216.0, 0.0, 6.0, 0.00132541
216.0, 8.0, 6.0, 0.00189490
216.0, 16.0, 6.0, 0.00077986
216.0, 24.0, 6.0, 0.00107309
216.0, 32.0, 6.0, 0.00156480
216.0, 40.0, 6.0, 0.00161904
216.0, 48.0, 6.0, 0.00156993
216.0, 56.0, 6.0, 0.00154031
216.0, 64.0, 6.0, 0.00147278
216.0, 72.0, 6.0, 0.00106479
216.0, 80.0, 6.0, 0.00099315
216.0, 88.0, 6.0, 0.00084853
216.0, 96.0, 6.0, 0.00078981
216.0, 104.0, 6.0, 0.00072733
216.0, 112.0, 6.0, 0.00074998
216.0, 120.0, 6.0, 0.00046267
216.0, 128.0, 6.0, 0.00050082
216.0, 136.0, 6.0, 0.00051513
216.0, 144.0, 6.0, 0.00053457
216.0, 152.0, 6.0, 0.00068011
216.0, 160.0, 6.0, 0.00073263
216.0, 168.0, 6.0, 0.00082051
216.0, 176.0, 6.0, 0.00053385
216.0, 184.0, 6.0, 0.00063113
216.0, 192.0, 6.0, 0.00076348
216.0, 200.0, 6.0, 0.00093432
216.0, 208.0, 6.0, 0.00107338
216.0, 216.0, 6.0, 0.00120964
216.0, 224.0, 6.0, 0.00112487
216.0, 232.0, 6.0, 0.00149123
216.0, 240.0, 6.0, 0.00140492
216.0, 248.0, 6.0, 0.00137927
216.0, 256.0, 6.0, 0.00192053
216.0, 264.0, 6.0, 0.00206586
224.0, 0.0, 6.0, 0.00124352
224.0, 8.0, 6.0, 0.00190904
224.0, 16.0, 6.0, 0.00189732
224.0, 24.0, 6.0, 0.00168791
224.0, 32.0, 6.0, 0.00152073
224.0, 40.0, 6.0, 0.00151382
224.0, 48.0, 6.0, 0.00159554
224.0, 56.0, 6.0, 0.00142289
224.0, 64.0, 6.0, 0.00128224
224.0, 72.0, 6.0, 0.00106597
224.0, 80.0, 6.0, 0.00083324
