S3D
I=30,J=34,K=15
104.0, 80.0, 6.0, 0.00159695
104.0, 88.0, 6.0, 0.00146125
104.0, 96.0, 6.0, 0.00127426
104.0, 104.0, 6.0, 0.00107356
104.0, 112.0, 6.0, 0.00093312
104.0, 120.0, 6.0, 0.00120545
104.0, 128.0, 6.0, 0.00140706
104.0, 136.0, 6.0, 0.00157754
104.0, 144.0, 6.0, 0.00173592
104.0, 152.0, 6.0, 0.00177079
104.0, 160.0, 6.0, 0.00163880
104.0, 168.0, 6.0, 0.00160277
104.0, 176.0, 6.0, 0.00166454
104.0, 184.0, 6.0, 0.00186337
104.0, 192.0, 6.0, 0.00212378
104.0, 200.0, 6.0, 0.00230800
104.0, 208.0, 6.0, 0.00282505
104.0, 216.0, 6.0, 0.00412996
104.0, 224.0, 6.0, 0.00505384
104.0, 232.0, 6.0, 0.00603693
104.0, 240.0, 6.0, 0.00653876
104.0, 248.0, 6.0, 0.00818715
104.0, 256.0, 6.0, 0.00948025
104.0, 264.0, 6.0, 0.01102090
112.0, 0.0, 6.0, 0.00090621
112.0, 8.0, 6.0, 0.00247218
112.0, 16.0, 6.0, 0.00194438
112.0, 24.0, 6.0, 0.00200869
112.0, 32.0, 6.0, 0.00211576
112.0, 40.0, 6.0, 0.00196013
112.0, 48.0, 6.0, 0.00179556
112.0, 56.0, 6.0, 0.00189389
112.0, 64.0, 6.0, 0.00153063
112.0, 72.0, 6.0, 0.00150361
112.0, 80.0, 6.0, 0.00151001
112.0, 88.0, 6.0, 0.00135821
112.0, 96.0, 6.0, 0.00121484
112.0, 104.0, 6.0, 0.00087256
112.0, 112.0, 6.0, 0.00100329
112.0, 120.0, 6.0, 0.00116899
112.0, 128.0, 6.0, 0.00132488
112.0, 136.0, 6.0, 0.00148335
112.0, 144.0, 6.0, 0.00167793
112.0, 152.0, 6.0, 0.00163482
112.0, 160.0, 6.0, 0.00155732
112.0, 168.0, 6.0, 0.00137405
112.0, 176.0, 6.0, 0.00151386
112.0, 184.0, 6.0, 0.00172370
112.0, 192.0, 6.0, 0.00216605
112.0, 200.0, 6.0, 0.00236753
112.0, 208.0, 6.0, 0.00260783
112.0, 216.0, 6.0, 0.00352774
112.0, 224.0, 6.0, 0.00472618
112.0, 232.0, 6.0, 0.00535833
112.0, 240.0, 6.0, 0.00671917
112.0, 248.0, 6.0, 0.00820198
112.0, 256.0, 6.0, 0.00866115
112.0, 264.0, 6.0, 0.01010674
120.0, 0.0, 6.0, 0.00082684
120.0, 8.0, 6.0, 0.00240763
120.0, 16.0, 6.0, 0.00202912
120.0, 24.0, 6.0, 0.00163245
120.0, 32.0, 6.0, 0.00194282
120.0, 40.0, 6.0, 0.00213468
120.0, 48.0, 6.0, 0.00184392
120.0, 56.0, 6.0, 0.00176141
120.0, 64.0, 6.0, 0.00147881
120.0, 72.0, 6.0, 0.00150106
120.0, 80.0, 6.0, 0.00155657
120.0, 88.0, 6.0, 0.00134213
120.0, 96.0, 6.0, 0.00098595
120.0, 104.0, 6.0, 0.00088046
120.0, 112.0, 6.0, 0.00099433
120.0, 120.0, 6.0, 0.00119230
120.0, 128.0, 6.0, 0.00132227
120.0, 136.0, 6.0, 0.00150450
120.0, 144.0, 6.0, 0.00164221
120.0, 152.0, 6.0, 0.00147071
120.0, 160.0, 6.0, 0.00141630
120.0, 168.0, 6.0, 0.00100295
120.0, 176.0, 6.0, 0.00118218
120.0, 184.0, 6.0, 0.00168021
120.0, 192.0, 6.0, 0.00203737
120.0, 200.0, 6.0, 0.00197372
120.0, 208.0, 6.0, 0.00239856
120.0, 216.0, 6.0, 0.00350737
120.0, 224.0, 6.0, 0.00526444
120.0, 232.0, 6.0, 0.00601610
120.0, 240.0, 6.0, 0.00678480
120.0, 248.0, 6.0, 0.00830096
120.0, 256.0, 6.0, 0.00850690
120.0, 264.0, 6.0, 0.01122938
128.0, 0.0, 6.0, 0.00125354
128.0, 8.0, 6.0, 0.00249623
128.0, 16.0, 6.0, 0.00241912
128.0, 24.0, 6.0, 0.00066031
128.0, 32.0, 6.0, 0.00152030
128.0, 40.0, 6.0, 0.00251579
128.0, 48.0, 6.0, 0.00204395
128.0, 56.0, 6.0, 0.00173172
128.0, 64.0, 6.0, 0.00145264
128.0, 72.0, 6.0, 0.00148589
128.0, 80.0, 6.0, 0.00148502
128.0, 88.0, 6.0, 0.00115474
128.0, 96.0, 6.0, 0.00105614
128.0, 104.0, 6.0, 0.00096811
128.0, 112.0, 6.0, 0.00097264
128.0, 120.0, 6.0, 0.00108705
128.0, 128.0, 6.0, 0.00122507
128.0, 136.0, 6.0, 0.00153006
128.0, 144.0, 6.0, 0.00162961
128.0, 152.0, 6.0, 0.00161354
128.0, 160.0, 6.0, 0.00135632
128.0, 168.0, 6.0, 0.00139345
128.0, 176.0, 6.0, 0.00095036
128.0, 184.0, 6.0, 0.00155982
128.0, 192.0, 6.0, 0.00205795
128.0, 200.0, 6.0, 0.00226260
128.0, 208.0, 6.0, 0.00285335
128.0, 216.0, 6.0, 0.00335834
128.0, 224.0, 6.0, 0.00567634
128.0, 232.0, 6.0, 0.00635469
128.0, 240.0, 6.0, 0.00767738
128.0, 248.0, 6.0, 0.00817724
128.0, 256.0, 6.0, 0.00915884
128.0, 264.0, 6.0, 0.01086324
136.0, 0.0, 6.0, 0.00095063
136.0, 8.0, 6.0, 0.00186841
136.0, 16.0, 6.0, 0.00162386
136.0, 24.0, 6.0, 0.00183614
136.0, 32.0, 6.0, 0.00089556
136.0, 40.0, 6.0, 0.00242500
136.0, 48.0, 6.0, 0.00171690
136.0, 56.0, 6.0, 0.00168694
136.0, 64.0, 6.0, 0.00147118
136.0, 72.0, 6.0, 0.00145084
136.0, 80.0, 6.0, 0.00147173
136.0, 88.0, 6.0, 0.00121208
136.0, 96.0, 6.0, 0.00099191
136.0, 104.0, 6.0, 0.00090734
136.0, 112.0, 6.0, 0.00103814
136.0, 120.0, 6.0, 0.00116045
136.0, 128.0, 6.0, 0.00127528
136.0, 136.0, 6.0, 0.00152802
136.0, 144.0, 6.0, 0.00162184
136.0, 152.0, 6.0, 0.00151317
136.0, 160.0, 6.0, 0.00140638
136.0, 168.0, 6.0, 0.00115813
136.0, 176.0, 6.0, 0.00117669
136.0, 184.0, 6.0, 0.00140004
136.0, 192.0, 6.0, 0.00165979
136.0, 200.0, 6.0, 0.00156528
136.0, 208.0, 6.0, 0.00344249
136.0, 216.0, 6.0, 0.00363113
136.0, 224.0, 6.0, 0.00581226
136.0, 232.0, 6.0, 0.00650853
136.0, 240.0, 6.0, 0.00665441
136.0, 248.0, 6.0, 0.00862049
136.0, 256.0, 6.0, 0.01000753
136.0, 264.0, 6.0, 0.01084982
144.0, 0.0, 6.0, 0.00128971
144.0, 8.0, 6.0, 0.00195901
144.0, 16.0, 6.0, 0.00226932
144.0, 24.0, 6.0, 0.00142327
144.0, 32.0, 6.0, 0.00174926
144.0, 40.0, 6.0, 0.00154269
144.0, 48.0, 6.0, 0.00168352
144.0, 56.0, 6.0, 0.00183566
144.0, 64.0, 6.0, 0.00155953
144.0, 72.0, 6.0, 0.00149358
144.0, 80.0, 6.0, 0.00143397
144.0, 88.0, 6.0, 0.00118435
144.0, 96.0, 6.0, 0.00099518
144.0, 104.0, 6.0, 0.00101230
144.0, 112.0, 6.0, 0.00104329
144.0, 120.0, 6.0, 0.00116399
144.0, 128.0, 6.0, 0.00124244
144.0, 136.0, 6.0, 0.00149177
144.0, 144.0, 6.0, 0.00159066
144.0, 152.0, 6.0, 0.00138401
144.0, 160.0, 6.0, 0.00141378
144.0, 168.0, 6.0, 0.00126896
144.0, 176.0, 6.0, 0.00137252
144.0, 184.0, 6.0, 0.00151265
144.0, 192.0, 6.0, 0.00154945
144.0, 200.0, 6.0, 0.00158609
144.0, 208.0, 6.0, 0.00381562
144.0, 216.0, 6.0, 0.00577719
144.0, 224.0, 6.0, 0.00624196
144.0, 232.0, 6.0, 0.00731881
144.0, 240.0, 6.0, 0.00769269
144.0, 248.0, 6.0, 0.00721725
144.0, 256.0, 6.0, 0.00961592
144.0, 264.0, 6.0, 0.01030348
152.0, 0.0, 6.0, 0.00184173
152.0, 8.0, 6.0, 0.00155666
152.0, 16.0, 6.0, 0.00191371
152.0, 24.0, 6.0, 0.00120458
152.0, 32.0, 6.0, 0.00144098
152.0, 40.0, 6.0, 0.00193470
152.0, 48.0, 6.0, 0.00199929
152.0, 56.0, 6.0, 0.00189700
152.0, 64.0, 6.0, 0.00165512
152.0, 72.0, 6.0, 0.00153063
152.0, 80.0, 6.0, 0.00135425
152.0, 88.0, 6.0, 0.00109765
152.0, 96.0, 6.0, 0.00099992
152.0, 104.0, 6.0, 0.00111484
152.0, 112.0, 6.0, 0.00108827
152.0, 120.0, 6.0, 0.00112991
152.0, 128.0, 6.0, 0.00122454
152.0, 136.0, 6.0, 0.00144774
152.0, 144.0, 6.0, 0.00144069
152.0, 152.0, 6.0, 0.00136715
152.0, 160.0, 6.0, 0.00139039
152.0, 168.0, 6.0, 0.00127676
152.0, 176.0, 6.0, 0.00146718
152.0, 184.0, 6.0, 0.00168989
152.0, 192.0, 6.0, 0.00120425
152.0, 200.0, 6.0, 0.00146379
152.0, 208.0, 6.0, 0.00173990
152.0, 216.0, 6.0, 0.00641458
152.0, 224.0, 6.0, 0.00637051
152.0, 232.0, 6.0, 0.00624919
152.0, 240.0, 6.0, 0.00719357
152.0, 248.0, 6.0, 0.00890377
152.0, 256.0, 6.0, 0.01065944
152.0, 264.0, 6.0, 0.01097541
160.0, 0.0, 6.0, 0.00191432
160.0, 8.0, 6.0, 0.00204229
160.0, 16.0, 6.0, 0.00229148
160.0, 24.0, 6.0, 0.00212297
160.0, 32.0, 6.0, 0.00200470
160.0, 40.0, 6.0, 0.00190357
160.0, 48.0, 6.0, 0.00235001
160.0, 56.0, 6.0, 0.00203862
160.0, 64.0, 6.0, 0.00162626
160.0, 72.0, 6.0, 0.00153600
160.0, 80.0, 6.0, 0.00131664
160.0, 88.0, 6.0, 0.00101919
160.0, 96.0, 6.0, 0.00088940
160.0, 104.0, 6.0, 0.00099064
160.0, 112.0, 6.0, 0.00109008
160.0, 120.0, 6.0, 0.00111696
160.0, 128.0, 6.0, 0.00122552
160.0, 136.0, 6.0, 0.00131624
160.0, 144.0, 6.0, 0.00130282
160.0, 152.0, 6.0, 0.00102992
160.0, 160.0, 6.0, 0.00138997
160.0, 168.0, 6.0, 0.00123986
160.0, 176.0, 6.0, 0.00140376
160.0, 184.0, 6.0, 0.00153566
160.0, 192.0, 6.0, 0.00154702
160.0, 200.0, 6.0, 0.00148754
160.0, 208.0, 6.0, 0.00153754
160.0, 216.0, 6.0, 0.00329519
160.0, 224.0, 6.0, 0.00726321
160.0, 232.0, 6.0, 0.00769118
160.0, 240.0, 6.0, 0.00833146
160.0, 248.0, 6.0, 0.00901159
160.0, 256.0, 6.0, 0.01140949
160.0, 264.0, 6.0, 0.01057639
168.0, 0.0, 6.0, 0.00163804
168.0, 8.0, 6.0, 0.00196472
168.0, 16.0, 6.0, 0.00186542
168.0, 24.0, 6.0, 0.00155262
168.0, 32.0, 6.0, 0.00174821
168.0, 40.0, 6.0, 0.00201013
168.0, 48.0, 6.0, 0.00211065
168.0, 56.0, 6.0, 0.00201594
168.0, 64.0, 6.0, 0.00174603
168.0, 72.0, 6.0, 0.00173213
168.0, 80.0, 6.0, 0.00133206
168.0, 88.0, 6.0, 0.00088485
168.0, 96.0, 6.0, 0.00099883
168.0, 104.0, 6.0, 0.00104624
168.0, 112.0, 6.0, 0.00107016
168.0, 120.0, 6.0, 0.00106261
168.0, 128.0, 6.0, 0.00108643
168.0, 136.0, 6.0, 0.00108069
168.0, 144.0, 6.0, 0.00118928
168.0, 152.0, 6.0, 0.00096252
168.0, 160.0, 6.0, 0.00127729
168.0, 168.0, 6.0, 0.00119308
168.0, 176.0, 6.0, 0.00125446
168.0, 184.0, 6.0, 0.00132439
168.0, 192.0, 6.0, 0.00141799
168.0, 200.0, 6.0, 0.00135985
168.0, 208.0, 6.0, 0.00155049
168.0, 216.0, 6.0, 0.00165881
168.0, 224.0, 6.0, 0.00412678
168.0, 232.0, 6.0, 0.00625945
168.0, 240.0, 6.0, 0.00902475
168.0, 248.0, 6.0, 0.01107982
168.0, 256.0, 6.0, 0.01117420
168.0, 264.0, 6.0, 0.01037614
176.0, 0.0, 6.0, 0.00219285
176.0, 8.0, 6.0, 0.00152289
176.0, 16.0, 6.0, 0.00208190
176.0, 24.0, 6.0, 0.00214947
176.0, 32.0, 6.0, 0.00230184
176.0, 40.0, 6.0, 0.00229519
176.0, 48.0, 6.0, 0.00185695
176.0, 56.0, 6.0, 0.00159683
176.0, 64.0, 6.0, 0.00176530
176.0, 72.0, 6.0, 0.00172133
176.0, 80.0, 6.0, 0.00117255
176.0, 88.0, 6.0, 0.00092786
176.0, 96.0, 6.0, 0.00111859
176.0, 104.0, 6.0, 0.00100864
176.0, 112.0, 6.0, 0.00107929
176.0, 120.0, 6.0, 0.00101115
176.0, 128.0, 6.0, 0.00102078
176.0, 136.0, 6.0, 0.00102474
176.0, 144.0, 6.0, 0.00120537
176.0, 152.0, 6.0, 0.00122207
176.0, 160.0, 6.0, 0.00125535
176.0, 168.0, 6.0, 0.00117797
176.0, 176.0, 6.0, 0.00120499
176.0, 184.0, 6.0, 0.00116691
176.0, 192.0, 6.0, 0.00120835
176.0, 200.0, 6.0, 0.00121272
176.0, 208.0, 6.0, 0.00150973
176.0, 216.0, 6.0, 0.00169986
176.0, 224.0, 6.0, 0.00174638
176.0, 232.0, 6.0, 0.00293670
176.0, 240.0, 6.0, 0.00784449
176.0, 248.0, 6.0, 0.00974970
176.0, 256.0, 6.0, 0.01009650
176.0, 264.0, 6.0, 0.01029894
184.0, 0.0, 6.0, 0.00189550
184.0, 8.0, 6.0, 0.00129291
184.0, 16.0, 6.0, 0.00117782
184.0, 24.0, 6.0, 0.00172006
184.0, 32.0, 6.0, 0.00157952
184.0, 40.0, 6.0, 0.00205886
184.0, 48.0, 6.0, 0.00191240
184.0, 56.0, 6.0, 0.00182452
184.0, 64.0, 6.0, 0.00176678
184.0, 72.0, 6.0, 0.00150430
184.0, 80.0, 6.0, 0.00122964
184.0, 88.0, 6.0, 0.00107550
184.0, 96.0, 6.0, 0.00102495
184.0, 104.0, 6.0, 0.00087934
184.0, 112.0, 6.0, 0.00094677
184.0, 120.0, 6.0, 0.00097506
184.0, 128.0, 6.0, 0.00089041
184.0, 136.0, 6.0, 0.00106843
184.0, 144.0, 6.0, 0.00114733
184.0, 152.0, 6.0, 0.00100627
184.0, 160.0, 6.0, 0.00094533
184.0, 168.0, 6.0, 0.00114526
184.0, 176.0, 6.0, 0.00113823
184.0, 184.0, 6.0, 0.00123459
184.0, 192.0, 6.0, 0.00104417
184.0, 200.0, 6.0, 0.00114400
184.0, 208.0, 6.0, 0.00127192
184.0, 216.0, 6.0, 0.00129301
184.0, 224.0, 6.0, 0.00155178
184.0, 232.0, 6.0, 0.00169486
184.0, 240.0, 6.0, 0.00344095
184.0, 248.0, 6.0, 0.00613642
184.0, 256.0, 6.0, 0.00953450
184.0, 264.0, 6.0, 0.00944319
192.0, 0.0, 6.0, 0.00174759
192.0, 8.0, 6.0, 0.00100091
192.0, 16.0, 6.0, 0.00244480
192.0, 24.0, 6.0, 0.00246530
192.0, 32.0, 6.0, 0.00202079
192.0, 40.0, 6.0, 0.00162987
192.0, 48.0, 6.0, 0.00166644
192.0, 56.0, 6.0, 0.00152464
192.0, 64.0, 6.0, 0.00156700
192.0, 72.0, 6.0, 0.00131401
192.0, 80.0, 6.0, 0.00114829
192.0, 88.0, 6.0, 0.00092498
192.0, 96.0, 6.0, 0.00080987
192.0, 104.0, 6.0, 0.00087810
192.0, 112.0, 6.0, 0.00084587
192.0, 120.0, 6.0, 0.00081291
192.0, 128.0, 6.0, 0.00087168
192.0, 136.0, 6.0, 0.00100888
192.0, 144.0, 6.0, 0.00074375
192.0, 152.0, 6.0, 0.00080936
192.0, 160.0, 6.0, 0.00081733
192.0, 168.0, 6.0, 0.00097603
192.0, 176.0, 6.0, 0.00097640
192.0, 184.0, 6.0, 0.00114386
192.0, 192.0, 6.0, 0.00125141
192.0, 200.0, 6.0, 0.00098362
192.0, 208.0, 6.0, 0.00134498
192.0, 216.0, 6.0, 0.00138507
192.0, 224.0, 6.0, 0.00153555
192.0, 232.0, 6.0, 0.00148402
192.0, 240.0, 6.0, 0.00160750
192.0, 248.0, 6.0, 0.00257761
192.0, 256.0, 6.0, 0.00532049
192.0, 264.0, 6.0, 0.00826658
200.0, 0.0, 6.0, 0.00133761
200.0, 8.0, 6.0, 0.00080015
200.0, 16.0, 6.0, 0.00199142
200.0, 24.0, 6.0, 0.00078378
200.0, 32.0, 6.0, 0.00169384
200.0, 40.0, 6.0, 0.00139342
200.0, 48.0, 6.0, 0.00159895
200.0, 56.0, 6.0, 0.00160869
200.0, 64.0, 6.0, 0.00163755
200.0, 72.0, 6.0, 0.00135095
200.0, 80.0, 6.0, 0.00104678
200.0, 88.0, 6.0, 0.00087537
200.0, 96.0, 6.0, 0.00077839
200.0, 104.0, 6.0, 0.00065782
200.0, 112.0, 6.0, 0.00084611
200.0, 120.0, 6.0, 0.00083267
200.0, 128.0, 6.0, 0.00072836
200.0, 136.0, 6.0, 0.00088516
200.0, 144.0, 6.0, 0.00086941
200.0, 152.0, 6.0, 0.00076606
200.0, 160.0, 6.0, 0.00067995
200.0, 168.0, 6.0, 0.00106008
200.0, 176.0, 6.0, 0.00081527
200.0, 184.0, 6.0, 0.00091400
200.0, 192.0, 6.0, 0.00126849
200.0, 200.0, 6.0, 0.00121825
200.0, 208.0, 6.0, 0.00124483
200.0, 216.0, 6.0, 0.00139917
200.0, 224.0, 6.0, 0.00133724
200.0, 232.0, 6.0, 0.00153358
200.0, 240.0, 6.0, 0.00148547
200.0, 248.0, 6.0, 0.00185122
200.0, 256.0, 6.0, 0.00322801
200.0, 264.0, 6.0, 0.00502144
208.0, 0.0, 6.0, 0.00127527
208.0, 8.0, 6.0, 0.00183728
208.0, 16.0, 6.0, 0.00106180
208.0, 24.0, 6.0, 0.00106539
208.0, 32.0, 6.0, 0.00185137
208.0, 40.0, 6.0, 0.00170231
208.0, 48.0, 6.0, 0.00164690
208.0, 56.0, 6.0, 0.00160661
208.0, 64.0, 6.0, 0.00153265
208.0, 72.0, 6.0, 0.00125332
208.0, 80.0, 6.0, 0.00092871
208.0, 88.0, 6.0, 0.00090997
208.0, 96.0, 6.0, 0.00082353
208.0, 104.0, 6.0, 0.00070107
208.0, 112.0, 6.0, 0.00084210
208.0, 120.0, 6.0, 0.00071354
208.0, 128.0, 6.0, 0.00086572
208.0, 136.0, 6.0, 0.00071734
208.0, 144.0, 6.0, 0.00087067
208.0, 152.0, 6.0, 0.00064974
208.0, 160.0, 6.0, 0.00070849
208.0, 168.0, 6.0, 0.00096263
208.0, 176.0, 6.0, 0.00075582
208.0, 184.0, 6.0, 0.00076879
208.0, 192.0, 6.0, 0.00107836
208.0, 200.0, 6.0, 0.00102270
208.0, 208.0, 6.0, 0.00106275
208.0, 216.0, 6.0, 0.00113024
208.0, 224.0, 6.0, 0.00120677
208.0, 232.0, 6.0, 0.00146188
208.0, 240.0, 6.0, 0.00160467
208.0, 248.0, 6.0, 0.00153564
208.0, 256.0, 6.0, 0.00220780
208.0, 264.0, 6.0, 0.00297611
216.0, 0.0, 6.0, 0.00132541
216.0, 8.0, 6.0, 0.00189556
216.0, 16.0, 6.0, 0.00078008
216.0, 24.0, 6.0, 0.00127684
216.0, 32.0, 6.0, 0.00155361
216.0, 40.0, 6.0, 0.00164394
216.0, 48.0, 6.0, 0.00157166
216.0, 56.0, 6.0, 0.00153821
216.0, 64.0, 6.0, 0.00158844
216.0, 72.0, 6.0, 0.00112158
216.0, 80.0, 6.0, 0.00100543
216.0, 88.0, 6.0, 0.00083186
216.0, 96.0, 6.0, 0.00081447
216.0, 104.0, 6.0, 0.00071805
216.0, 112.0, 6.0, 0.00073155
216.0, 120.0, 6.0, 0.00054886
216.0, 128.0, 6.0, 0.00054672
216.0, 136.0, 6.0, 0.00047180
216.0, 144.0, 6.0, 0.00040367
216.0, 152.0, 6.0, 0.00069715
216.0, 160.0, 6.0, 0.00065933
216.0, 168.0, 6.0, 0.00076830
216.0, 176.0, 6.0, 0.00048886
216.0, 184.0, 6.0, 0.00070298
216.0, 192.0, 6.0, 0.00072119
216.0, 200.0, 6.0, 0.00094213
216.0, 208.0, 6.0, 0.00100040
216.0, 216.0, 6.0, 0.00114601
216.0, 224.0, 6.0, 0.00107687
216.0, 232.0, 6.0, 0.00152220
216.0, 240.0, 6.0, 0.00130908
216.0, 248.0, 6.0, 0.00142868
216.0, 256.0, 6.0, 0.00182765
216.0, 264.0, 6.0, 0.00204750
224.0, 0.0, 6.0, 0.00124352
224.0, 8.0, 6.0, 0.00192873
224.0, 16.0, 6.0, 0.00189210
224.0, 24.0, 6.0, 0.00168399
224.0, 32.0, 6.0, 0.00153765
224.0, 40.0, 6.0, 0.00151585
224.0, 48.0, 6.0, 0.00162121
224.0, 56.0, 6.0, 0.00143153
224.0, 64.0, 6.0, 0.00126287
224.0, 72.0, 6.0, 0.00104333
224.0, 80.0, 6.0, 0.00079558
224.0, 88.0, 6.0, 0.00077560
224.0, 96.0, 6.0, 0.00069488
224.0, 104.0, 6.0, 0.00076963
224.0, 112.0, 6.0, 0.00060962
224.0, 120.0, 6.0, 0.00013977
224.0, 128.0, 6.0, 0.00035281
224.0, 136.0, 6.0, 0.00028319
224.0, 144.0, 6.0, 0.00077882
224.0, 152.0, 6.0, 0.00052673
224.0, 160.0, 6.0, 0.00074208
224.0, 168.0, 6.0, 0.00051472
224.0, 176.0, 6.0, 0.00052470
224.0, 184.0, 6.0, 0.00046736
224.0, 192.0, 6.0, 0.00064798
224.0, 200.0, 6.0, 0.00082101
224.0, 208.0, 6.0, 0.00074442
224.0, 216.0, 6.0, 0.00050318
224.0, 224.0, 6.0, 0.00126558
224.0, 232.0, 6.0, 0.00065849
224.0, 240.0, 6.0, 0.00137812
224.0, 248.0, 6.0, 0.00120881
224.0, 256.0, 6.0, 0.00151858
224.0, 264.0, 6.0, 0.00162162
232.0, 0.0, 6.0, 0.00119094
232.0, 8.0, 6.0, 0.00080634
232.0, 16.0, 6.0, 0.00127923
232.0, 24.0, 6.0, 0.00180307
232.0, 32.0, 6.0, 0.00142725
232.0, 40.0, 6.0, 0.00146527
232.0, 48.0, 6.0, 0.00131758
232.0, 56.0, 6.0, 0.00109468
232.0, 64.0, 6.0, 0.00115328
232.0, 72.0, 6.0, 0.00094912
232.0, 80.0, 6.0, 0.00075829
232.0, 88.0, 6.0, 0.00072380
232.0, 96.0, 6.0, 0.00076787
232.0, 104.0, 6.0, 0.00072499
232.0, 112.0, 6.0, 0.00077830
232.0, 120.0, 6.0, 0.00049277
232.0, 128.0, 6.0, 0.00066041
232.0, 136.0, 6.0, 0.00067688
232.0, 144.0, 6.0, 0.00070367
232.0, 152.0, 6.0, 0.00061506
232.0, 160.0, 6.0, 0.00035050
232.0, 168.0, 6.0, 0.00035287
232.0, 176.0, 6.0, 0.00031613
232.0, 184.0, 6.0, 0.00037910
232.0, 192.0, 6.0, 0.00049652
232.0, 200.0, 6.0, 0.00066670
232.0, 208.0, 6.0, 0.00085023
232.0, 216.0, 6.0, 0.00095561
232.0, 224.0, 6.0, 0.00080069
232.0, 232.0, 6.0, 0.00102491
232.0, 240.0, 6.0, 0.00041278
232.0, 248.0, 6.0, 0.00112886
232.0, 256.0, 6.0, 0.00130754
232.0, 264.0, 6.0, 0.00116042
0.0, 0.0, 8.0, 0.00318495
0.0, 8.0, 8.0, 0.00339711
0.0, 16.0, 8.0, 0.00397213
0.0, 24.0, 8.0, 0.00409577
0.0, 32.0, 8.0, 0.00397475
0.0, 40.0, 8.0, 0.00423454
0.0, 48.0, 8.0, 0.00424783
0.0, 56.0, 8.0, 0.00448701
0.0, 64.0, 8.0, 0.00445268
0.0, 72.0, 8.0, 0.00429125
0.0, 80.0, 8.0, 0.00433634
0.0, 88.0, 8.0, 0.00449894
0.0, 96.0, 8.0, 0.00457325
0.0, 104.0, 8.0, 0.00457725
0.0, 112.0, 8.0, 0.00475889
0.0, 120.0, 8.0, 0.00461260
0.0, 128.0, 8.0, 0.00472794
0.0, 136.0, 8.0, 0.00493445
0.0, 144.0, 8.0, 0.00496744
0.0, 152.0, 8.0, 0.00574195
0.0, 160.0, 8.0, 0.00608353
0.0, 168.0, 8.0, 0.00596571
0.0, 176.0, 8.0, 0.00615878
0.0, 184.0, 8.0, 0.00642634
0.0, 192.0, 8.0, 0.00646321
0.0, 200.0, 8.0, 0.00686643
0.0, 208.0, 8.0, 0.00652997
0.0, 216.0, 8.0, 0.00765740
0.0, 224.0, 8.0, 0.00937448
0.0, 232.0, 8.0, 0.01099642
0.0, 240.0, 8.0, 0.01140251
0.0, 248.0, 8.0, 0.01154680
0.0, 256.0, 8.0, 0.01140767
0.0, 264.0, 8.0, 0.01092340
8.0, 0.0, 8.0, 0.00322975
8.0, 8.0, 8.0, 0.00343826
8.0, 16.0, 8.0, 0.00267281
8.0, 24.0, 8.0, 0.00379939
8.0, 32.0, 8.0, 0.00339891
8.0, 40.0, 8.0, 0.00217517
8.0, 48.0, 8.0, 0.00030736
8.0, 56.0, 8.0, 0.00239241
8.0, 64.0, 8.0, 0.00455888
8.0, 72.0, 8.0, 0.00516461
8.0, 80.0, 8.0, 0.00235449
8.0, 88.0, 8.0, 0.00486554
8.0, 96.0, 8.0, 0.00425560
8.0, 104.0, 8.0, 0.00220564
8.0, 112.0, 8.0, 0.00253447
8.0, 120.0, 8.0, 0.00460114
8.0, 128.0, 8.0, 0.00477608
8.0, 136.0, 8.0, 0.00216295
8.0, 144.0, 8.0, 0.00396860
8.0, 152.0, 8.0, 0.00454456
8.0, 160.0, 8.0, 0.00325234
8.0, 168.0, 8.0, 0.00426517
8.0, 176.0, 8.0, 0.00558303
8.0, 184.0, 8.0, 0.00610725
8.0, 192.0, 8.0, 0.00553204
8.0, 200.0, 8.0, 0.00797973
8.0, 208.0, 8.0, 0.00792826
8.0, 216.0, 8.0, 0.00865017
8.0, 224.0, 8.0, 0.00829407
8.0, 232.0, 8.0, 0.01099071
8.0, 240.0, 8.0, 0.01151324
8.0, 248.0, 8.0, 0.01029736
8.0, 256.0, 8.0, 0.01210198
8.0, 264.0, 8.0, 0.01104566
16.0, 0.0, 8.0, 0.00293309
16.0, 8.0, 8.0, 0.00375719
16.0, 16.0, 8.0, 0.00268897
16.0, 24.0, 8.0, 0.00393460
16.0, 32.0, 8.0, 0.00221072
16.0, 40.0, 8.0, 0.00171686
16.0, 48.0, 8.0, 0.00054024
16.0, 56.0, 8.0, 0.00025927
16.0, 64.0, 8.0, 0.00312542
16.0, 72.0, 8.0, 0.00247988
16.0, 80.0, 8.0, 0.00320802
16.0, 88.0, 8.0, 0.00422599
16.0, 96.0, 8.0, 0.00292260
16.0, 104.0, 8.0, 0.00313551
16.0, 112.0, 8.0, 0.00488402
16.0, 120.0, 8.0, 0.00307240
16.0, 128.0, 8.0, 0.00380981
16.0, 136.0, 8.0, 0.00489090
16.0, 144.0, 8.0, 0.00429009
16.0, 152.0, 8.0, 0.00370874
16.0, 160.0, 8.0, 0.00484334
16.0, 168.0, 8.0, 0.00595901
16.0, 176.0, 8.0, 0.00654734
16.0, 184.0, 8.0, 0.00649140
16.0, 192.0, 8.0, 0.00704208
16.0, 200.0, 8.0, 0.00644930
16.0, 208.0, 8.0, 0.00851930
16.0, 216.0, 8.0, 0.00712837
16.0, 224.0, 8.0, 0.00877093
