S3D
I=60,J=68,K=15
148.0, 236.0, 6.0, 0.00648396
148.0, 240.0, 6.0, 0.00698128
148.0, 244.0, 6.0, 0.00728897
148.0, 248.0, 6.0, 0.00751214
148.0, 252.0, 6.0, 0.00927987
148.0, 256.0, 6.0, 0.00764797
148.0, 260.0, 6.0, 0.01098470
148.0, 264.0, 6.0, 0.01049128
148.0, 268.0, 6.0, 0.00983001
152.0, 0.0, 6.0, 0.00184173
152.0, 4.0, 6.0, 0.00211061
152.0, 8.0, 6.0, 0.00154165
152.0, 12.0, 6.0, 0.00210089
152.0, 16.0, 6.0, 0.00226448
152.0, 20.0, 6.0, 0.00138627
152.0, 24.0, 6.0, 0.00163465
152.0, 28.0, 6.0, 0.00081855
152.0, 32.0, 6.0, 0.00144955
152.0, 36.0, 6.0, 0.00159582
152.0, 40.0, 6.0, 0.00193198
152.0, 44.0, 6.0, 0.00210989
152.0, 48.0, 6.0, 0.00201942
152.0, 52.0, 6.0, 0.00204663
152.0, 56.0, 6.0, 0.00194740
152.0, 60.0, 6.0, 0.00162943
152.0, 64.0, 6.0, 0.00162688
152.0, 68.0, 6.0, 0.00157366
152.0, 72.0, 6.0, 0.00152209
152.0, 76.0, 6.0, 0.00139147
152.0, 80.0, 6.0, 0.00139264
152.0, 84.0, 6.0, 0.00130937
152.0, 88.0, 6.0, 0.00108075
152.0, 92.0, 6.0, 0.00091852
152.0, 96.0, 6.0, 0.00095305
152.0, 100.0, 6.0, 0.00107299
152.0, 104.0, 6.0, 0.00105988
152.0, 108.0, 6.0, 0.00105647
152.0, 112.0, 6.0, 0.00104232
152.0, 116.0, 6.0, 0.00108545
152.0, 120.0, 6.0, 0.00115846
152.0, 124.0, 6.0, 0.00121903
152.0, 128.0, 6.0, 0.00126656
152.0, 132.0, 6.0, 0.00137041
152.0, 136.0, 6.0, 0.00162969
152.0, 140.0, 6.0, 0.00159775
152.0, 144.0, 6.0, 0.00170902
152.0, 148.0, 6.0, 0.00125382
152.0, 152.0, 6.0, 0.00147009
152.0, 156.0, 6.0, 0.00149329
152.0, 160.0, 6.0, 0.00147212
152.0, 164.0, 6.0, 0.00138803
152.0, 168.0, 6.0, 0.00143543
152.0, 172.0, 6.0, 0.00151142
152.0, 176.0, 6.0, 0.00154444
152.0, 180.0, 6.0, 0.00162091
152.0, 184.0, 6.0, 0.00164279
152.0, 188.0, 6.0, 0.00143589
152.0, 192.0, 6.0, 0.00118972
152.0, 196.0, 6.0, 0.00120148
152.0, 200.0, 6.0, 0.00155234
152.0, 204.0, 6.0, 0.00167477
152.0, 208.0, 6.0, 0.00199144
152.0, 212.0, 6.0, 0.00480197
152.0, 216.0, 6.0, 0.00484292
152.0, 220.0, 6.0, 0.00573257
152.0, 224.0, 6.0, 0.00549202
152.0, 228.0, 6.0, 0.00621775
152.0, 232.0, 6.0, 0.00718339
152.0, 236.0, 6.0, 0.00685220
152.0, 240.0, 6.0, 0.00679939
152.0, 244.0, 6.0, 0.00760677
152.0, 248.0, 6.0, 0.00824662
152.0, 252.0, 6.0, 0.00898958
152.0, 256.0, 6.0, 0.00915792
152.0, 260.0, 6.0, 0.01076278
152.0, 264.0, 6.0, 0.01031685
152.0, 268.0, 6.0, 0.01036083
156.0, 0.0, 6.0, 0.00194015
156.0, 4.0, 6.0, 0.00206190
156.0, 8.0, 6.0, 0.00167471
156.0, 12.0, 6.0, 0.00256694
156.0, 16.0, 6.0, 0.00227953
156.0, 20.0, 6.0, 0.00183266
156.0, 24.0, 6.0, 0.00173034
156.0, 28.0, 6.0, 0.00121089
156.0, 32.0, 6.0, 0.00154990
156.0, 36.0, 6.0, 0.00174985
156.0, 40.0, 6.0, 0.00195015
156.0, 44.0, 6.0, 0.00197468
156.0, 48.0, 6.0, 0.00221743
156.0, 52.0, 6.0, 0.00219199
156.0, 56.0, 6.0, 0.00195225
156.0, 60.0, 6.0, 0.00165243
156.0, 64.0, 6.0, 0.00163415
156.0, 68.0, 6.0, 0.00163050
156.0, 72.0, 6.0, 0.00151243
156.0, 76.0, 6.0, 0.00142165
156.0, 80.0, 6.0, 0.00133096
156.0, 84.0, 6.0, 0.00129574
156.0, 88.0, 6.0, 0.00102879
156.0, 92.0, 6.0, 0.00089299
156.0, 96.0, 6.0, 0.00089070
156.0, 100.0, 6.0, 0.00108859
156.0, 104.0, 6.0, 0.00100907
156.0, 108.0, 6.0, 0.00101473
156.0, 112.0, 6.0, 0.00110050
156.0, 116.0, 6.0, 0.00114132
156.0, 120.0, 6.0, 0.00113226
156.0, 124.0, 6.0, 0.00118115
156.0, 128.0, 6.0, 0.00126962
156.0, 132.0, 6.0, 0.00137713
156.0, 136.0, 6.0, 0.00144415
156.0, 140.0, 6.0, 0.00138574
156.0, 144.0, 6.0, 0.00143064
156.0, 148.0, 6.0, 0.00140840
156.0, 152.0, 6.0, 0.00136313
156.0, 156.0, 6.0, 0.00152422
156.0, 160.0, 6.0, 0.00142121
156.0, 164.0, 6.0, 0.00133111
156.0, 168.0, 6.0, 0.00138993
156.0, 172.0, 6.0, 0.00146540
156.0, 176.0, 6.0, 0.00149155
156.0, 180.0, 6.0, 0.00154974
156.0, 184.0, 6.0, 0.00157376
156.0, 188.0, 6.0, 0.00158708
156.0, 192.0, 6.0, 0.00124533
156.0, 196.0, 6.0, 0.00132567
156.0, 200.0, 6.0, 0.00147853
156.0, 204.0, 6.0, 0.00142081
156.0, 208.0, 6.0, 0.00175254
156.0, 212.0, 6.0, 0.00405961
156.0, 216.0, 6.0, 0.00607540
156.0, 220.0, 6.0, 0.00614807
156.0, 224.0, 6.0, 0.00614539
156.0, 228.0, 6.0, 0.00612527
156.0, 232.0, 6.0, 0.00615889
156.0, 236.0, 6.0, 0.00665582
156.0, 240.0, 6.0, 0.00720664
156.0, 244.0, 6.0, 0.00768674
156.0, 248.0, 6.0, 0.00836293
156.0, 252.0, 6.0, 0.00844409
156.0, 256.0, 6.0, 0.00844211
156.0, 260.0, 6.0, 0.01058841
156.0, 264.0, 6.0, 0.01047192
156.0, 268.0, 6.0, 0.01049808
160.0, 0.0, 6.0, 0.00191432
160.0, 4.0, 6.0, 0.00199819
160.0, 8.0, 6.0, 0.00215520
160.0, 12.0, 6.0, 0.00275460
160.0, 16.0, 6.0, 0.00273020
160.0, 20.0, 6.0, 0.00254698
160.0, 24.0, 6.0, 0.00224708
160.0, 28.0, 6.0, 0.00200161
160.0, 32.0, 6.0, 0.00201939
160.0, 36.0, 6.0, 0.00206311
160.0, 40.0, 6.0, 0.00200287
160.0, 44.0, 6.0, 0.00213696
160.0, 48.0, 6.0, 0.00239590
160.0, 52.0, 6.0, 0.00228680
160.0, 56.0, 6.0, 0.00200930
160.0, 60.0, 6.0, 0.00171437
160.0, 64.0, 6.0, 0.00161046
160.0, 68.0, 6.0, 0.00157782
160.0, 72.0, 6.0, 0.00151776
160.0, 76.0, 6.0, 0.00147684
160.0, 80.0, 6.0, 0.00133709
160.0, 84.0, 6.0, 0.00131139
160.0, 88.0, 6.0, 0.00092006
160.0, 92.0, 6.0, 0.00089484
160.0, 96.0, 6.0, 0.00082649
160.0, 100.0, 6.0, 0.00113065
160.0, 104.0, 6.0, 0.00092770
160.0, 108.0, 6.0, 0.00103599
160.0, 112.0, 6.0, 0.00103312
160.0, 116.0, 6.0, 0.00111786
160.0, 120.0, 6.0, 0.00114109
160.0, 124.0, 6.0, 0.00118323
160.0, 128.0, 6.0, 0.00124029
160.0, 132.0, 6.0, 0.00128313
160.0, 136.0, 6.0, 0.00129472
160.0, 140.0, 6.0, 0.00128623
160.0, 144.0, 6.0, 0.00137629
160.0, 148.0, 6.0, 0.00157938
160.0, 152.0, 6.0, 0.00130439
160.0, 156.0, 6.0, 0.00146429
160.0, 160.0, 6.0, 0.00123932
160.0, 164.0, 6.0, 0.00126022
160.0, 168.0, 6.0, 0.00133263
160.0, 172.0, 6.0, 0.00141875
160.0, 176.0, 6.0, 0.00138089
160.0, 180.0, 6.0, 0.00143487
160.0, 184.0, 6.0, 0.00149415
160.0, 188.0, 6.0, 0.00151667
160.0, 192.0, 6.0, 0.00138691
160.0, 196.0, 6.0, 0.00118376
160.0, 200.0, 6.0, 0.00142486
160.0, 204.0, 6.0, 0.00164548
160.0, 208.0, 6.0, 0.00163263
160.0, 212.0, 6.0, 0.00358508
160.0, 216.0, 6.0, 0.00485652
160.0, 220.0, 6.0, 0.00634092
160.0, 224.0, 6.0, 0.00674860
160.0, 228.0, 6.0, 0.00614406
160.0, 232.0, 6.0, 0.00429873
160.0, 236.0, 6.0, 0.00732224
160.0, 240.0, 6.0, 0.00715870
160.0, 244.0, 6.0, 0.00775822
160.0, 248.0, 6.0, 0.00821829
160.0, 252.0, 6.0, 0.00686130
160.0, 256.0, 6.0, 0.00884819
160.0, 260.0, 6.0, 0.01064112
160.0, 264.0, 6.0, 0.01058978
160.0, 268.0, 6.0, 0.01018409
164.0, 0.0, 6.0, 0.00195028
164.0, 4.0, 6.0, 0.00201711
164.0, 8.0, 6.0, 0.00165255
164.0, 12.0, 6.0, 0.00210797
164.0, 16.0, 6.0, 0.00234743
164.0, 20.0, 6.0, 0.00221079
164.0, 24.0, 6.0, 0.00247449
164.0, 28.0, 6.0, 0.00225238
164.0, 32.0, 6.0, 0.00147915
164.0, 36.0, 6.0, 0.00201713
164.0, 40.0, 6.0, 0.00192217
164.0, 44.0, 6.0, 0.00203963
164.0, 48.0, 6.0, 0.00243418
164.0, 52.0, 6.0, 0.00224879
164.0, 56.0, 6.0, 0.00192520
164.0, 60.0, 6.0, 0.00177449
164.0, 64.0, 6.0, 0.00165567
164.0, 68.0, 6.0, 0.00172668
164.0, 72.0, 6.0, 0.00162079
164.0, 76.0, 6.0, 0.00151734
164.0, 80.0, 6.0, 0.00137723
164.0, 84.0, 6.0, 0.00127437
164.0, 88.0, 6.0, 0.00090512
164.0, 92.0, 6.0, 0.00093270
164.0, 96.0, 6.0, 0.00096253
164.0, 100.0, 6.0, 0.00108071
164.0, 104.0, 6.0, 0.00105111
164.0, 108.0, 6.0, 0.00110685
164.0, 112.0, 6.0, 0.00103046
164.0, 116.0, 6.0, 0.00106660
164.0, 120.0, 6.0, 0.00109639
164.0, 124.0, 6.0, 0.00112624
164.0, 128.0, 6.0, 0.00118909
164.0, 132.0, 6.0, 0.00119809
164.0, 136.0, 6.0, 0.00120186
164.0, 140.0, 6.0, 0.00109758
164.0, 144.0, 6.0, 0.00128913
164.0, 148.0, 6.0, 0.00145664
164.0, 152.0, 6.0, 0.00130792
164.0, 156.0, 6.0, 0.00141577
164.0, 160.0, 6.0, 0.00137410
164.0, 164.0, 6.0, 0.00122710
164.0, 168.0, 6.0, 0.00126992
164.0, 172.0, 6.0, 0.00138362
164.0, 176.0, 6.0, 0.00131110
164.0, 180.0, 6.0, 0.00131332
164.0, 184.0, 6.0, 0.00141153
164.0, 188.0, 6.0, 0.00140314
164.0, 192.0, 6.0, 0.00134938
164.0, 196.0, 6.0, 0.00118099
164.0, 200.0, 6.0, 0.00155538
164.0, 204.0, 6.0, 0.00163150
164.0, 208.0, 6.0, 0.00161650
164.0, 212.0, 6.0, 0.00230499
164.0, 216.0, 6.0, 0.00358130
164.0, 220.0, 6.0, 0.00487878
164.0, 224.0, 6.0, 0.00676686
164.0, 228.0, 6.0, 0.00757350
164.0, 232.0, 6.0, 0.00738608
164.0, 236.0, 6.0, 0.00754836
164.0, 240.0, 6.0, 0.00754130
164.0, 244.0, 6.0, 0.00733936
164.0, 248.0, 6.0, 0.00816650
164.0, 252.0, 6.0, 0.00972739
164.0, 256.0, 6.0, 0.01042485
164.0, 260.0, 6.0, 0.01081723
164.0, 264.0, 6.0, 0.01042381
164.0, 268.0, 6.0, 0.01018366
168.0, 0.0, 6.0, 0.00163804
168.0, 4.0, 6.0, 0.00144232
168.0, 8.0, 6.0, 0.00188681
168.0, 12.0, 6.0, 0.00210024
168.0, 16.0, 6.0, 0.00199923
168.0, 20.0, 6.0, 0.00235675
168.0, 24.0, 6.0, 0.00175726
168.0, 28.0, 6.0, 0.00156561
168.0, 32.0, 6.0, 0.00182366
168.0, 36.0, 6.0, 0.00173847
168.0, 40.0, 6.0, 0.00196464
168.0, 44.0, 6.0, 0.00205563
168.0, 48.0, 6.0, 0.00220511
168.0, 52.0, 6.0, 0.00220120
168.0, 56.0, 6.0, 0.00195761
168.0, 60.0, 6.0, 0.00192933
168.0, 64.0, 6.0, 0.00191569
168.0, 68.0, 6.0, 0.00178846
168.0, 72.0, 6.0, 0.00173948
168.0, 76.0, 6.0, 0.00149611
168.0, 80.0, 6.0, 0.00133978
168.0, 84.0, 6.0, 0.00117430
168.0, 88.0, 6.0, 0.00087087
168.0, 92.0, 6.0, 0.00096552
168.0, 96.0, 6.0, 0.00105064
168.0, 100.0, 6.0, 0.00108822
168.0, 104.0, 6.0, 0.00105962
168.0, 108.0, 6.0, 0.00111488
168.0, 112.0, 6.0, 0.00110643
168.0, 116.0, 6.0, 0.00105899
168.0, 120.0, 6.0, 0.00103545
168.0, 124.0, 6.0, 0.00111889
168.0, 128.0, 6.0, 0.00108427
168.0, 132.0, 6.0, 0.00119402
168.0, 136.0, 6.0, 0.00103744
168.0, 140.0, 6.0, 0.00128508
168.0, 144.0, 6.0, 0.00138191
168.0, 148.0, 6.0, 0.00128981
168.0, 152.0, 6.0, 0.00125151
168.0, 156.0, 6.0, 0.00136196
168.0, 160.0, 6.0, 0.00150288
168.0, 164.0, 6.0, 0.00119125
168.0, 168.0, 6.0, 0.00122807
168.0, 172.0, 6.0, 0.00126518
168.0, 176.0, 6.0, 0.00132386
168.0, 180.0, 6.0, 0.00126924
168.0, 184.0, 6.0, 0.00128751
168.0, 188.0, 6.0, 0.00131396
168.0, 192.0, 6.0, 0.00136845
168.0, 196.0, 6.0, 0.00118208
168.0, 200.0, 6.0, 0.00133059
168.0, 204.0, 6.0, 0.00149818
168.0, 208.0, 6.0, 0.00160540
168.0, 212.0, 6.0, 0.00168614
168.0, 216.0, 6.0, 0.00216365
168.0, 220.0, 6.0, 0.00371071
168.0, 224.0, 6.0, 0.00501208
168.0, 228.0, 6.0, 0.00656526
168.0, 232.0, 6.0, 0.00825088
168.0, 236.0, 6.0, 0.00831620
168.0, 240.0, 6.0, 0.00831101
168.0, 244.0, 6.0, 0.00749260
168.0, 248.0, 6.0, 0.00786245
168.0, 252.0, 6.0, 0.01111708
168.0, 256.0, 6.0, 0.01085037
168.0, 260.0, 6.0, 0.01064942
168.0, 264.0, 6.0, 0.01038742
168.0, 268.0, 6.0, 0.01002734
172.0, 0.0, 6.0, 0.00198973
172.0, 4.0, 6.0, 0.00149588
172.0, 8.0, 6.0, 0.00123378
172.0, 12.0, 6.0, 0.00241724
172.0, 16.0, 6.0, 0.00237522
172.0, 20.0, 6.0, 0.00207252
172.0, 24.0, 6.0, 0.00207143
172.0, 28.0, 6.0, 0.00197223
172.0, 32.0, 6.0, 0.00206021
172.0, 36.0, 6.0, 0.00199122
172.0, 40.0, 6.0, 0.00225763
172.0, 44.0, 6.0, 0.00207215
172.0, 48.0, 6.0, 0.00213844
172.0, 52.0, 6.0, 0.00216322
172.0, 56.0, 6.0, 0.00195733
172.0, 60.0, 6.0, 0.00184463
172.0, 64.0, 6.0, 0.00184758
172.0, 68.0, 6.0, 0.00184296
172.0, 72.0, 6.0, 0.00174440
172.0, 76.0, 6.0, 0.00153037
172.0, 80.0, 6.0, 0.00131253
172.0, 84.0, 6.0, 0.00111029
172.0, 88.0, 6.0, 0.00091141
172.0, 92.0, 6.0, 0.00112684
172.0, 96.0, 6.0, 0.00116567
172.0, 100.0, 6.0, 0.00113896
172.0, 104.0, 6.0, 0.00104986
172.0, 108.0, 6.0, 0.00106436
172.0, 112.0, 6.0, 0.00108269
172.0, 116.0, 6.0, 0.00103717
172.0, 120.0, 6.0, 0.00106337
172.0, 124.0, 6.0, 0.00106790
172.0, 128.0, 6.0, 0.00105457
172.0, 132.0, 6.0, 0.00116829
172.0, 136.0, 6.0, 0.00106097
172.0, 140.0, 6.0, 0.00133046
172.0, 144.0, 6.0, 0.00138764
172.0, 148.0, 6.0, 0.00140754
172.0, 152.0, 6.0, 0.00134402
172.0, 156.0, 6.0, 0.00125268
172.0, 160.0, 6.0, 0.00144639
172.0, 164.0, 6.0, 0.00121547
172.0, 168.0, 6.0, 0.00122790
172.0, 172.0, 6.0, 0.00120619
172.0, 176.0, 6.0, 0.00121251
172.0, 180.0, 6.0, 0.00128481
172.0, 184.0, 6.0, 0.00121203
172.0, 188.0, 6.0, 0.00126387
172.0, 192.0, 6.0, 0.00124506
172.0, 196.0, 6.0, 0.00127430
172.0, 200.0, 6.0, 0.00117934
172.0, 204.0, 6.0, 0.00140388
172.0, 208.0, 6.0, 0.00149466
172.0, 212.0, 6.0, 0.00175242
172.0, 216.0, 6.0, 0.00169055
172.0, 220.0, 6.0, 0.00239573
172.0, 224.0, 6.0, 0.00327336
172.0, 228.0, 6.0, 0.00506419
172.0, 232.0, 6.0, 0.00657506
172.0, 236.0, 6.0, 0.00942021
172.0, 240.0, 6.0, 0.00877352
172.0, 244.0, 6.0, 0.00872585
172.0, 248.0, 6.0, 0.00944582
172.0, 252.0, 6.0, 0.01082444
172.0, 256.0, 6.0, 0.01083627
172.0, 260.0, 6.0, 0.01043152
172.0, 264.0, 6.0, 0.01018053
172.0, 268.0, 6.0, 0.00952173
176.0, 0.0, 6.0, 0.00219285
176.0, 4.0, 6.0, 0.00184642
176.0, 8.0, 6.0, 0.00151829
176.0, 12.0, 6.0, 0.00236016
176.0, 16.0, 6.0, 0.00216294
176.0, 20.0, 6.0, 0.00244493
176.0, 24.0, 6.0, 0.00223128
176.0, 28.0, 6.0, 0.00227601
176.0, 32.0, 6.0, 0.00235147
176.0, 36.0, 6.0, 0.00233995
176.0, 40.0, 6.0, 0.00222709
176.0, 44.0, 6.0, 0.00205475
176.0, 48.0, 6.0, 0.00187619
176.0, 52.0, 6.0, 0.00176955
176.0, 56.0, 6.0, 0.00151510
176.0, 60.0, 6.0, 0.00168768
176.0, 64.0, 6.0, 0.00169299
176.0, 68.0, 6.0, 0.00186919
176.0, 72.0, 6.0, 0.00174996
176.0, 76.0, 6.0, 0.00148328
176.0, 80.0, 6.0, 0.00106844
176.0, 84.0, 6.0, 0.00095114
176.0, 88.0, 6.0, 0.00099664
176.0, 92.0, 6.0, 0.00113062
176.0, 96.0, 6.0, 0.00108588
176.0, 100.0, 6.0, 0.00108886
176.0, 104.0, 6.0, 0.00099316
176.0, 108.0, 6.0, 0.00108905
176.0, 112.0, 6.0, 0.00108562
176.0, 116.0, 6.0, 0.00105295
176.0, 120.0, 6.0, 0.00106332
176.0, 124.0, 6.0, 0.00103639
176.0, 128.0, 6.0, 0.00105523
176.0, 132.0, 6.0, 0.00119690
176.0, 136.0, 6.0, 0.00083809
176.0, 140.0, 6.0, 0.00117324
176.0, 144.0, 6.0, 0.00122106
176.0, 148.0, 6.0, 0.00132606
176.0, 152.0, 6.0, 0.00133739
176.0, 156.0, 6.0, 0.00111832
176.0, 160.0, 6.0, 0.00139480
176.0, 164.0, 6.0, 0.00135898
176.0, 168.0, 6.0, 0.00123252
176.0, 172.0, 6.0, 0.00119951
176.0, 176.0, 6.0, 0.00125783
176.0, 180.0, 6.0, 0.00123042
176.0, 184.0, 6.0, 0.00123909
176.0, 188.0, 6.0, 0.00118337
176.0, 192.0, 6.0, 0.00115744
176.0, 196.0, 6.0, 0.00120026
176.0, 200.0, 6.0, 0.00123820
176.0, 204.0, 6.0, 0.00137740
176.0, 208.0, 6.0, 0.00149583
176.0, 212.0, 6.0, 0.00159960
176.0, 216.0, 6.0, 0.00165946
176.0, 220.0, 6.0, 0.00181500
176.0, 224.0, 6.0, 0.00247189
176.0, 228.0, 6.0, 0.00266724
176.0, 232.0, 6.0, 0.00423386
176.0, 236.0, 6.0, 0.00690072
176.0, 240.0, 6.0, 0.00917781
176.0, 244.0, 6.0, 0.01027902
176.0, 248.0, 6.0, 0.01031503
176.0, 252.0, 6.0, 0.01070400
176.0, 256.0, 6.0, 0.01072426
176.0, 260.0, 6.0, 0.01030486
176.0, 264.0, 6.0, 0.01009701
176.0, 268.0, 6.0, 0.00918574
180.0, 0.0, 6.0, 0.00192019
180.0, 4.0, 6.0, 0.00157400
180.0, 8.0, 6.0, 0.00123290
180.0, 12.0, 6.0, 0.00179628
180.0, 16.0, 6.0, 0.00240434
180.0, 20.0, 6.0, 0.00255196
180.0, 24.0, 6.0, 0.00281594
180.0, 28.0, 6.0, 0.00240359
180.0, 32.0, 6.0, 0.00190147
180.0, 36.0, 6.0, 0.00158786
180.0, 40.0, 6.0, 0.00155951
180.0, 44.0, 6.0, 0.00197436
180.0, 48.0, 6.0, 0.00201984
180.0, 52.0, 6.0, 0.00171056
180.0, 56.0, 6.0, 0.00163071
180.0, 60.0, 6.0, 0.00173625
180.0, 64.0, 6.0, 0.00178706
180.0, 68.0, 6.0, 0.00173132
180.0, 72.0, 6.0, 0.00165379
180.0, 76.0, 6.0, 0.00137879
180.0, 80.0, 6.0, 0.00104853
180.0, 84.0, 6.0, 0.00097028
180.0, 88.0, 6.0, 0.00104246
180.0, 92.0, 6.0, 0.00116247
180.0, 96.0, 6.0, 0.00113696
180.0, 100.0, 6.0, 0.00104112
180.0, 104.0, 6.0, 0.00086802
180.0, 108.0, 6.0, 0.00104755
180.0, 112.0, 6.0, 0.00105065
180.0, 116.0, 6.0, 0.00104083
180.0, 120.0, 6.0, 0.00107465
180.0, 124.0, 6.0, 0.00097850
180.0, 128.0, 6.0, 0.00093676
180.0, 132.0, 6.0, 0.00113161
180.0, 136.0, 6.0, 0.00104260
180.0, 140.0, 6.0, 0.00120167
180.0, 144.0, 6.0, 0.00118463
180.0, 148.0, 6.0, 0.00120941
180.0, 152.0, 6.0, 0.00108639
180.0, 156.0, 6.0, 0.00112593
180.0, 160.0, 6.0, 0.00103298
180.0, 164.0, 6.0, 0.00142705
180.0, 168.0, 6.0, 0.00128317
180.0, 172.0, 6.0, 0.00106765
180.0, 176.0, 6.0, 0.00128468
180.0, 180.0, 6.0, 0.00120730
180.0, 184.0, 6.0, 0.00131694
180.0, 188.0, 6.0, 0.00117169
180.0, 192.0, 6.0, 0.00113323
180.0, 196.0, 6.0, 0.00109975
180.0, 200.0, 6.0, 0.00120113
180.0, 204.0, 6.0, 0.00132709
180.0, 208.0, 6.0, 0.00146389
180.0, 212.0, 6.0, 0.00154016
180.0, 216.0, 6.0, 0.00154356
180.0, 220.0, 6.0, 0.00181566
180.0, 224.0, 6.0, 0.00182799
180.0, 228.0, 6.0, 0.00265796
180.0, 232.0, 6.0, 0.00261483
180.0, 236.0, 6.0, 0.00482993
180.0, 240.0, 6.0, 0.00653920
180.0, 244.0, 6.0, 0.00832759
180.0, 248.0, 6.0, 0.01013048
180.0, 252.0, 6.0, 0.00930665
180.0, 256.0, 6.0, 0.00886510
180.0, 260.0, 6.0, 0.00927559
180.0, 264.0, 6.0, 0.00974554
180.0, 268.0, 6.0, 0.00936886
184.0, 0.0, 6.0, 0.00189550
184.0, 4.0, 6.0, 0.00121968
184.0, 8.0, 6.0, 0.00130350
184.0, 12.0, 6.0, 0.00135665
184.0, 16.0, 6.0, 0.00117121
184.0, 20.0, 6.0, 0.00237619
184.0, 24.0, 6.0, 0.00189561
184.0, 28.0, 6.0, 0.00144018
184.0, 32.0, 6.0, 0.00154068
184.0, 36.0, 6.0, 0.00203876
184.0, 40.0, 6.0, 0.00199023
184.0, 44.0, 6.0, 0.00199259
184.0, 48.0, 6.0, 0.00199354
184.0, 52.0, 6.0, 0.00178903
184.0, 56.0, 6.0, 0.00177120
184.0, 60.0, 6.0, 0.00164195
184.0, 64.0, 6.0, 0.00183298
184.0, 68.0, 6.0, 0.00168264
184.0, 72.0, 6.0, 0.00150652
184.0, 76.0, 6.0, 0.00115773
184.0, 80.0, 6.0, 0.00116460
184.0, 84.0, 6.0, 0.00110406
184.0, 88.0, 6.0, 0.00106667
184.0, 92.0, 6.0, 0.00110677
184.0, 96.0, 6.0, 0.00103611
184.0, 100.0, 6.0, 0.00096730
184.0, 104.0, 6.0, 0.00082996
184.0, 108.0, 6.0, 0.00094993
184.0, 112.0, 6.0, 0.00099093
184.0, 116.0, 6.0, 0.00101026
184.0, 120.0, 6.0, 0.00101457
184.0, 124.0, 6.0, 0.00098154
184.0, 128.0, 6.0, 0.00096023
184.0, 132.0, 6.0, 0.00102862
184.0, 136.0, 6.0, 0.00107911
184.0, 140.0, 6.0, 0.00116713
184.0, 144.0, 6.0, 0.00124044
184.0, 148.0, 6.0, 0.00107948
184.0, 152.0, 6.0, 0.00136818
184.0, 156.0, 6.0, 0.00110009
184.0, 160.0, 6.0, 0.00099325
184.0, 164.0, 6.0, 0.00123707
184.0, 168.0, 6.0, 0.00127893
184.0, 172.0, 6.0, 0.00114476
184.0, 176.0, 6.0, 0.00113224
184.0, 180.0, 6.0, 0.00128824
184.0, 184.0, 6.0, 0.00133524
184.0, 188.0, 6.0, 0.00124652
184.0, 192.0, 6.0, 0.00105184
184.0, 196.0, 6.0, 0.00106692
184.0, 200.0, 6.0, 0.00113605
184.0, 204.0, 6.0, 0.00125380
184.0, 208.0, 6.0, 0.00134191
184.0, 212.0, 6.0, 0.00144740
184.0, 216.0, 6.0, 0.00132161
184.0, 220.0, 6.0, 0.00156451
184.0, 224.0, 6.0, 0.00146915
184.0, 228.0, 6.0, 0.00164593
184.0, 232.0, 6.0, 0.00202775
184.0, 236.0, 6.0, 0.00406524
184.0, 240.0, 6.0, 0.00450672
184.0, 244.0, 6.0, 0.00606570
184.0, 248.0, 6.0, 0.00758513
184.0, 252.0, 6.0, 0.00940416
184.0, 256.0, 6.0, 0.00937611
184.0, 260.0, 6.0, 0.01001525
184.0, 264.0, 6.0, 0.00929660
184.0, 268.0, 6.0, 0.00926755
188.0, 0.0, 6.0, 0.00179762
188.0, 4.0, 6.0, 0.00148458
188.0, 8.0, 6.0, 0.00106675
188.0, 12.0, 6.0, 0.00115227
188.0, 16.0, 6.0, 0.00110250
188.0, 20.0, 6.0, 0.00253374
188.0, 24.0, 6.0, 0.00098240
188.0, 28.0, 6.0, 0.00185562
188.0, 32.0, 6.0, 0.00247395
188.0, 36.0, 6.0, 0.00056084
188.0, 40.0, 6.0, 0.00171270
188.0, 44.0, 6.0, 0.00187894
188.0, 48.0, 6.0, 0.00173008
188.0, 52.0, 6.0, 0.00166478
188.0, 56.0, 6.0, 0.00160851
188.0, 60.0, 6.0, 0.00154826
188.0, 64.0, 6.0, 0.00170852
188.0, 68.0, 6.0, 0.00157594
188.0, 72.0, 6.0, 0.00120905
188.0, 76.0, 6.0, 0.00121934
188.0, 80.0, 6.0, 0.00114739
188.0, 84.0, 6.0, 0.00111458
188.0, 88.0, 6.0, 0.00102881
188.0, 92.0, 6.0, 0.00097349
188.0, 96.0, 6.0, 0.00099263
188.0, 100.0, 6.0, 0.00093670
188.0, 104.0, 6.0, 0.00086069
188.0, 108.0, 6.0, 0.00094929
188.0, 112.0, 6.0, 0.00080247
188.0, 116.0, 6.0, 0.00091475
188.0, 120.0, 6.0, 0.00085203
188.0, 124.0, 6.0, 0.00080377
188.0, 128.0, 6.0, 0.00077550
188.0, 132.0, 6.0, 0.00096166
188.0, 136.0, 6.0, 0.00096259
188.0, 140.0, 6.0, 0.00108843
188.0, 144.0, 6.0, 0.00113746
188.0, 148.0, 6.0, 0.00109891
188.0, 152.0, 6.0, 0.00105853
188.0, 156.0, 6.0, 0.00111555
188.0, 160.0, 6.0, 0.00089432
188.0, 164.0, 6.0, 0.00100297
188.0, 168.0, 6.0, 0.00111645
188.0, 172.0, 6.0, 0.00129570
