S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00080341
48.0, 168.0, 21.0, 0.00086226
48.0, 180.0, 21.0, 0.00089686
48.0, 192.0, 21.0, 0.00093349
48.0, 204.0, 21.0, 0.00093531
48.0, 216.0, 21.0, 0.00068570
48.0, 228.0, 21.0, 0.00056018
48.0, 240.0, 21.0, 0.00044960
48.0, 252.0, 21.0, 0.00031431
48.0, 264.0, 21.0, 0.00020943
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00007419
60.0, 24.0, 21.0, 0.00016062
60.0, 36.0, 21.0, 0.00032500
60.0, 48.0, 21.0, 0.00027112
60.0, 60.0, 21.0, 0.00044991
60.0, 72.0, 21.0, 0.00054292
60.0, 84.0, 21.0, 0.00050935
60.0, 96.0, 21.0, 0.00032927
60.0, 108.0, 21.0, 0.00053332
60.0, 120.0, 21.0, 0.00045783
60.0, 132.0, 21.0, 0.00054053
60.0, 144.0, 21.0, 0.00059644
60.0, 156.0, 21.0, 0.00071028
60.0, 168.0, 21.0, 0.00070081
60.0, 180.0, 21.0, 0.00072069
60.0, 192.0, 21.0, 0.00068986
60.0, 204.0, 21.0, 0.00077162
60.0, 216.0, 21.0, 0.00080215
60.0, 228.0, 21.0, 0.00065264
60.0, 240.0, 21.0, 0.00057064
60.0, 252.0, 21.0, 0.00042995
60.0, 264.0, 21.0, 0.00025186
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00018647
72.0, 24.0, 21.0, 0.00014133
72.0, 36.0, 21.0, 0.00024932
72.0, 48.0, 21.0, 0.00033764
72.0, 60.0, 21.0, 0.00034525
72.0, 72.0, 21.0, 0.00037312
72.0, 84.0, 21.0, 0.00023826
72.0, 96.0, 21.0, 0.00020407
72.0, 108.0, 21.0, 0.00052022
72.0, 120.0, 21.0, 0.00043700
72.0, 132.0, 21.0, 0.00051000
72.0, 144.0, 21.0, 0.00044547
72.0, 156.0, 21.0, 0.00057367
72.0, 168.0, 21.0, 0.00060668
72.0, 180.0, 21.0, 0.00062482
72.0, 192.0, 21.0, 0.00062018
72.0, 204.0, 21.0, 0.00060398
72.0, 216.0, 21.0, 0.00068502
72.0, 228.0, 21.0, 0.00069257
72.0, 240.0, 21.0, 0.00060461
72.0, 252.0, 21.0, 0.00056043
72.0, 264.0, 21.0, 0.00042144
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00012679
84.0, 24.0, 21.0, 0.00014936
84.0, 36.0, 21.0, 0.00023856
84.0, 48.0, 21.0, 0.00034274
84.0, 60.0, 21.0, 0.00037759
84.0, 72.0, 21.0, 0.00026324
84.0, 84.0, 21.0, 0.00031158
84.0, 96.0, 21.0, 0.00011357
84.0, 108.0, 21.0, 0.00022037
84.0, 120.0, 21.0, 0.00030733
84.0, 132.0, 21.0, 0.00045400
84.0, 144.0, 21.0, 0.00046014
84.0, 156.0, 21.0, 0.00033770
84.0, 168.0, 21.0, 0.00033362
84.0, 180.0, 21.0, 0.00030313
84.0, 192.0, 21.0, 0.00037748
84.0, 204.0, 21.0, 0.00037621
84.0, 216.0, 21.0, 0.00037485
84.0, 228.0, 21.0, 0.00044762
84.0, 240.0, 21.0, 0.00049437
84.0, 252.0, 21.0, 0.00050844
84.0, 264.0, 21.0, 0.00046568
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00020478
96.0, 24.0, 21.0, 0.00020934
96.0, 36.0, 21.0, 0.00017896
96.0, 48.0, 21.0, 0.00031380
96.0, 60.0, 21.0, 0.00032769
96.0, 72.0, 21.0, 0.00032530
96.0, 84.0, 21.0, 0.00039357
96.0, 96.0, 21.0, 0.00030828
96.0, 108.0, 21.0, 0.00028301
96.0, 120.0, 21.0, 0.00038078
96.0, 132.0, 21.0, 0.00042806
96.0, 144.0, 21.0, 0.00037954
96.0, 156.0, 21.0, 0.00037102
96.0, 168.0, 21.0, 0.00024292
96.0, 180.0, 21.0, 0.00023887
96.0, 192.0, 21.0, 0.00040105
96.0, 204.0, 21.0, 0.00040772
96.0, 216.0, 21.0, 0.00044745
96.0, 228.0, 21.0, 0.00044410
96.0, 240.0, 21.0, 0.00047932
96.0, 252.0, 21.0, 0.00053380
96.0, 264.0, 21.0, 0.00054725
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00016576
108.0, 24.0, 21.0, 0.00018794
108.0, 36.0, 21.0, 0.00016871
108.0, 48.0, 21.0, 0.00021847
108.0, 60.0, 21.0, 0.00032264
108.0, 72.0, 21.0, 0.00050059
108.0, 84.0, 21.0, 0.00025723
108.0, 96.0, 21.0, 0.00034362
108.0, 108.0, 21.0, 0.00041714
108.0, 120.0, 21.0, 0.00036354
108.0, 132.0, 21.0, 0.00038100
108.0, 144.0, 21.0, 0.00034709
108.0, 156.0, 21.0, 0.00026489
108.0, 168.0, 21.0, 0.00022934
108.0, 180.0, 21.0, 0.00027620
108.0, 192.0, 21.0, 0.00037585
108.0, 204.0, 21.0, 0.00039514
108.0, 216.0, 21.0, 0.00041565
108.0, 228.0, 21.0, 0.00043902
108.0, 240.0, 21.0, 0.00044667
108.0, 252.0, 21.0, 0.00042698
108.0, 264.0, 21.0, 0.00042075
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00013457
120.0, 24.0, 21.0, 0.00016639
120.0, 36.0, 21.0, 0.00019474
120.0, 48.0, 21.0, 0.00027652
120.0, 60.0, 21.0, 0.00029196
120.0, 72.0, 21.0, 0.00023933
120.0, 84.0, 21.0, 0.00014551
120.0, 96.0, 21.0, 0.00019904
120.0, 108.0, 21.0, 0.00008455
120.0, 120.0, 21.0, 0.00020590
120.0, 132.0, 21.0, 0.00028503
120.0, 144.0, 21.0, 0.00025902
120.0, 156.0, 21.0, 0.00023702
120.0, 168.0, 21.0, 0.00017847
120.0, 180.0, 21.0, 0.00022782
120.0, 192.0, 21.0, 0.00026992
120.0, 204.0, 21.0, 0.00035929
120.0, 216.0, 21.0, 0.00035464
120.0, 228.0, 21.0, 0.00036095
120.0, 240.0, 21.0, 0.00038154
120.0, 252.0, 21.0, 0.00039060
120.0, 264.0, 21.0, 0.00035378
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00010418
132.0, 24.0, 21.0, 0.00016952
132.0, 36.0, 21.0, 0.00017286
132.0, 48.0, 21.0, 0.00021272
132.0, 60.0, 21.0, 0.00023374
132.0, 72.0, 21.0, 0.00024776
132.0, 84.0, 21.0, 0.00025342
132.0, 96.0, 21.0, 0.00024678
132.0, 108.0, 21.0, 0.00021231
132.0, 120.0, 21.0, 0.00024606
132.0, 132.0, 21.0, 0.00027893
132.0, 144.0, 21.0, 0.00024989
132.0, 156.0, 21.0, 0.00020163
132.0, 168.0, 21.0, 0.00021188
132.0, 180.0, 21.0, 0.00016047
132.0, 192.0, 21.0, 0.00017668
132.0, 204.0, 21.0, 0.00018882
132.0, 216.0, 21.0, 0.00021411
132.0, 228.0, 21.0, 0.00022460
132.0, 240.0, 21.0, 0.00021509
132.0, 252.0, 21.0, 0.00021442
132.0, 264.0, 21.0, 0.00025656
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00004987
144.0, 24.0, 21.0, 0.00005411
144.0, 36.0, 21.0, 0.00015881
144.0, 48.0, 21.0, 0.00019167
144.0, 60.0, 21.0, 0.00022145
144.0, 72.0, 21.0, 0.00022198
144.0, 84.0, 21.0, 0.00022810
144.0, 96.0, 21.0, 0.00022179
144.0, 108.0, 21.0, 0.00021141
144.0, 120.0, 21.0, 0.00024170
144.0, 132.0, 21.0, 0.00025213
144.0, 144.0, 21.0, 0.00024603
144.0, 156.0, 21.0, 0.00022645
144.0, 168.0, 21.0, 0.00019645
144.0, 180.0, 21.0, 0.00015737
144.0, 192.0, 21.0, 0.00013045
144.0, 204.0, 21.0, 0.00015070
144.0, 216.0, 21.0, 0.00015474
144.0, 228.0, 21.0, 0.00016099
144.0, 240.0, 21.0, 0.00013251
144.0, 252.0, 21.0, 0.00011125
144.0, 264.0, 21.0, 0.00011356
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003249
156.0, 24.0, 21.0, 0.00004439
156.0, 36.0, 21.0, 0.00007049
156.0, 48.0, 21.0, 0.00012835
156.0, 60.0, 21.0, 0.00017450
156.0, 72.0, 21.0, 0.00019410
156.0, 84.0, 21.0, 0.00020737
156.0, 96.0, 21.0, 0.00021750
156.0, 108.0, 21.0, 0.00021750
156.0, 120.0, 21.0, 0.00022450
156.0, 132.0, 21.0, 0.00023133
156.0, 144.0, 21.0, 0.00023663
156.0, 156.0, 21.0, 0.00023151
156.0, 168.0, 21.0, 0.00018162
156.0, 180.0, 21.0, 0.00014686
156.0, 192.0, 21.0, 0.00007940
156.0, 204.0, 21.0, 0.00010084
156.0, 216.0, 21.0, 0.00012126
156.0, 228.0, 21.0, 0.00012863
156.0, 240.0, 21.0, 0.00013479
156.0, 252.0, 21.0, 0.00012230
156.0, 264.0, 21.0, 0.00010212
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002280
168.0, 24.0, 21.0, 0.00005007
168.0, 36.0, 21.0, 0.00007186
168.0, 48.0, 21.0, 0.00008210
168.0, 60.0, 21.0, 0.00008960
168.0, 72.0, 21.0, 0.00009906
168.0, 84.0, 21.0, 0.00010813
168.0, 96.0, 21.0, 0.00018426
168.0, 108.0, 21.0, 0.00020001
168.0, 120.0, 21.0, 0.00020662
168.0, 132.0, 21.0, 0.00020183
168.0, 144.0, 21.0, 0.00017747
168.0, 156.0, 21.0, 0.00015002
168.0, 168.0, 21.0, 0.00012259
168.0, 180.0, 21.0, 0.00010938
168.0, 192.0, 21.0, 0.00009546
168.0, 204.0, 21.0, 0.00009766
168.0, 216.0, 21.0, 0.00009764
168.0, 228.0, 21.0, 0.00009284
168.0, 240.0, 21.0, 0.00008882
168.0, 252.0, 21.0, 0.00008429
168.0, 264.0, 21.0, 0.00008494
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002426
180.0, 24.0, 21.0, 0.00003703
180.0, 36.0, 21.0, 0.00005213
180.0, 48.0, 21.0, 0.00006037
180.0, 60.0, 21.0, 0.00005769
180.0, 72.0, 21.0, 0.00004669
180.0, 84.0, 21.0, 0.00003542
180.0, 96.0, 21.0, 0.00004456
180.0, 108.0, 21.0, 0.00005305
180.0, 120.0, 21.0, 0.00005284
180.0, 132.0, 21.0, 0.00007206
180.0, 144.0, 21.0, 0.00007265
180.0, 156.0, 21.0, 0.00005961
180.0, 168.0, 21.0, 0.00005392
180.0, 180.0, 21.0, 0.00005999
180.0, 192.0, 21.0, 0.00005659
180.0, 204.0, 21.0, 0.00005643
180.0, 216.0, 21.0, 0.00005247
180.0, 228.0, 21.0, 0.00004139
180.0, 240.0, 21.0, 0.00003154
180.0, 252.0, 21.0, 0.00002885
180.0, 264.0, 21.0, 0.00003349
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001190
192.0, 24.0, 21.0, 0.00002196
192.0, 36.0, 21.0, 0.00002249
192.0, 48.0, 21.0, 0.00002606
192.0, 60.0, 21.0, 0.00002869
192.0, 72.0, 21.0, 0.00002997
192.0, 84.0, 21.0, 0.00003259
192.0, 96.0, 21.0, 0.00003724
192.0, 108.0, 21.0, 0.00003850
192.0, 120.0, 21.0, 0.00002957
192.0, 132.0, 21.0, 0.00002724
192.0, 144.0, 21.0, 0.00002560
192.0, 156.0, 21.0, 0.00002576
192.0, 168.0, 21.0, 0.00003177
192.0, 180.0, 21.0, 0.00003274
192.0, 192.0, 21.0, 0.00002722
192.0, 204.0, 21.0, 0.00002215
192.0, 216.0, 21.0, 0.00002436
192.0, 228.0, 21.0, 0.00002694
192.0, 240.0, 21.0, 0.00005759
192.0, 252.0, 21.0, 0.00006211
192.0, 264.0, 21.0, 0.00006779
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001396
204.0, 24.0, 21.0, 0.00001744
204.0, 36.0, 21.0, 0.00002216
204.0, 48.0, 21.0, 0.00002542
204.0, 60.0, 21.0, 0.00002541
204.0, 72.0, 21.0, 0.00002503
204.0, 84.0, 21.0, 0.00002487
204.0, 96.0, 21.0, 0.00002382
204.0, 108.0, 21.0, 0.00002329
204.0, 120.0, 21.0, 0.00002770
204.0, 132.0, 21.0, 0.00003275
204.0, 144.0, 21.0, 0.00003630
204.0, 156.0, 21.0, 0.00003301
204.0, 168.0, 21.0, 0.00003522
204.0, 180.0, 21.0, 0.00003431
204.0, 192.0, 21.0, 0.00003669
204.0, 204.0, 21.0, 0.00004121
204.0, 216.0, 21.0, 0.00004093
204.0, 228.0, 21.0, 0.00004720
204.0, 240.0, 21.0, 0.00006810
204.0, 252.0, 21.0, 0.00007305
204.0, 264.0, 21.0, 0.00007157
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001765
216.0, 24.0, 21.0, 0.00001518
216.0, 36.0, 21.0, 0.00002210
216.0, 48.0, 21.0, 0.00002952
216.0, 60.0, 21.0, 0.00003210
216.0, 72.0, 21.0, 0.00003475
216.0, 84.0, 21.0, 0.00003975
216.0, 96.0, 21.0, 0.00003981
216.0, 108.0, 21.0, 0.00004024
216.0, 120.0, 21.0, 0.00004157
216.0, 132.0, 21.0, 0.00004619
216.0, 144.0, 21.0, 0.00004645
216.0, 156.0, 21.0, 0.00004520
216.0, 168.0, 21.0, 0.00003896
216.0, 180.0, 21.0, 0.00003420
216.0, 192.0, 21.0, 0.00003272
216.0, 204.0, 21.0, 0.00003549
216.0, 216.0, 21.0, 0.00004612
216.0, 228.0, 21.0, 0.00004762
216.0, 240.0, 21.0, 0.00005120
216.0, 252.0, 21.0, 0.00006088
216.0, 264.0, 21.0, 0.00006569
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002037
228.0, 24.0, 21.0, 0.00002294
228.0, 36.0, 21.0, 0.00002587
228.0, 48.0, 21.0, 0.00002904
228.0, 60.0, 21.0, 0.00003436
228.0, 72.0, 21.0, 0.00004437
228.0, 84.0, 21.0, 0.00004271
228.0, 96.0, 21.0, 0.00004275
228.0, 108.0, 21.0, 0.00004743
228.0, 120.0, 21.0, 0.00004940
228.0, 132.0, 21.0, 0.00004436
228.0, 144.0, 21.0, 0.00004703
228.0, 156.0, 21.0, 0.00004320
228.0, 168.0, 21.0, 0.00003779
228.0, 180.0, 21.0, 0.00003854
228.0, 192.0, 21.0, 0.00003881
228.0, 204.0, 21.0, 0.00003982
228.0, 216.0, 21.0, 0.00003770
228.0, 228.0, 21.0, 0.00004111
228.0, 240.0, 21.0, 0.00005107
228.0, 252.0, 21.0, 0.00005125
228.0, 264.0, 21.0, 0.00006059
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004654
12.0, 24.0, 24.0, 0.00004542
12.0, 36.0, 24.0, 0.00005010
12.0, 48.0, 24.0, 0.00005300
12.0, 60.0, 24.0, 0.00005832
12.0, 72.0, 24.0, 0.00005189
12.0, 84.0, 24.0, 0.00004326
12.0, 96.0, 24.0, 0.00003907
12.0, 108.0, 24.0, 0.00004345
12.0, 120.0, 24.0, 0.00004639
12.0, 132.0, 24.0, 0.00004312
12.0, 144.0, 24.0, 0.00004662
12.0, 156.0, 24.0, 0.00004939
12.0, 168.0, 24.0, 0.00004879
12.0, 180.0, 24.0, 0.00005071
12.0, 192.0, 24.0, 0.00005043
12.0, 204.0, 24.0, 0.00004996
12.0, 216.0, 24.0, 0.00004409
12.0, 228.0, 24.0, 0.00004105
12.0, 240.0, 24.0, 0.00003786
12.0, 252.0, 24.0, 0.00003377
12.0, 264.0, 24.0, 0.00003764
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004249
24.0, 24.0, 24.0, 0.00004425
24.0, 36.0, 24.0, 0.00004970
24.0, 48.0, 24.0, 0.00004975
24.0, 60.0, 24.0, 0.00005645
24.0, 72.0, 24.0, 0.00005587
24.0, 84.0, 24.0, 0.00004988
24.0, 96.0, 24.0, 0.00004479
24.0, 108.0, 24.0, 0.00004006
24.0, 120.0, 24.0, 0.00004492
24.0, 132.0, 24.0, 0.00004678
24.0, 144.0, 24.0, 0.00004863
24.0, 156.0, 24.0, 0.00004603
24.0, 168.0, 24.0, 0.00004672
24.0, 180.0, 24.0, 0.00004752
24.0, 192.0, 24.0, 0.00004021
24.0, 204.0, 24.0, 0.00005340
24.0, 216.0, 24.0, 0.00006732
24.0, 228.0, 24.0, 0.00006441
24.0, 240.0, 24.0, 0.00004875
24.0, 252.0, 24.0, 0.00003792
24.0, 264.0, 24.0, 0.00003078
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003926
36.0, 24.0, 24.0, 0.00004020
36.0, 36.0, 24.0, 0.00004324
36.0, 48.0, 24.0, 0.00004489
36.0, 60.0, 24.0, 0.00006239
36.0, 72.0, 24.0, 0.00005972
36.0, 84.0, 24.0, 0.00006492
36.0, 96.0, 24.0, 0.00008507
36.0, 108.0, 24.0, 0.00004404
36.0, 120.0, 24.0, 0.00004495
36.0, 132.0, 24.0, 0.00004825
36.0, 144.0, 24.0, 0.00006085
36.0, 156.0, 24.0, 0.00006477
36.0, 168.0, 24.0, 0.00007398
36.0, 180.0, 24.0, 0.00006739
36.0, 192.0, 24.0, 0.00006275
36.0, 204.0, 24.0, 0.00007511
36.0, 216.0, 24.0, 0.00008206
36.0, 228.0, 24.0, 0.00007636
36.0, 240.0, 24.0, 0.00006387
36.0, 252.0, 24.0, 0.00005221
36.0, 264.0, 24.0, 0.00004184
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003321
48.0, 24.0, 24.0, 0.00003510
48.0, 36.0, 24.0, 0.00009822
48.0, 48.0, 24.0, 0.00009069
48.0, 60.0, 24.0, 0.00009224
48.0, 72.0, 24.0, 0.00007487
48.0, 84.0, 24.0, 0.00006421
48.0, 96.0, 24.0, 0.00012476
48.0, 108.0, 24.0, 0.00006517
48.0, 120.0, 24.0, 0.00004847
48.0, 132.0, 24.0, 0.00004314
48.0, 144.0, 24.0, 0.00004389
48.0, 156.0, 24.0, 0.00005590
48.0, 168.0, 24.0, 0.00007398
48.0, 180.0, 24.0, 0.00008160
48.0, 192.0, 24.0, 0.00007353
48.0, 204.0, 24.0, 0.00007082
48.0, 216.0, 24.0, 0.00008929
48.0, 228.0, 24.0, 0.00010170
48.0, 240.0, 24.0, 0.00008571
48.0, 252.0, 24.0, 0.00006636
48.0, 264.0, 24.0, 0.00005270
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002921
60.0, 24.0, 24.0, 0.00002916
60.0, 36.0, 24.0, 0.00007372
60.0, 48.0, 24.0, 0.00007594
60.0, 60.0, 24.0, 0.00005354
60.0, 72.0, 24.0, 0.00007068
60.0, 84.0, 24.0, 0.00009571
60.0, 96.0, 24.0, 0.00009634
60.0, 108.0, 24.0, 0.00010508
60.0, 120.0, 24.0, 0.00007196
60.0, 132.0, 24.0, 0.00007715
60.0, 144.0, 24.0, 0.00005818
60.0, 156.0, 24.0, 0.00004573
60.0, 168.0, 24.0, 0.00005327
60.0, 180.0, 24.0, 0.00006617
60.0, 192.0, 24.0, 0.00006909
60.0, 204.0, 24.0, 0.00007008
60.0, 216.0, 24.0, 0.00007080
60.0, 228.0, 24.0, 0.00010658
60.0, 240.0, 24.0, 0.00010063
60.0, 252.0, 24.0, 0.00008680
60.0, 264.0, 24.0, 0.00006837
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002856
72.0, 24.0, 24.0, 0.00002992
72.0, 36.0, 24.0, 0.00002928
72.0, 48.0, 24.0, 0.00003702
72.0, 60.0, 24.0, 0.00006249
72.0, 72.0, 24.0, 0.00006010
72.0, 84.0, 24.0, 0.00007695
72.0, 96.0, 24.0, 0.00008354
72.0, 108.0, 24.0, 0.00008266
72.0, 120.0, 24.0, 0.00008528
72.0, 132.0, 24.0, 0.00006004
72.0, 144.0, 24.0, 0.00005162
72.0, 156.0, 24.0, 0.00004988
72.0, 168.0, 24.0, 0.00005446
72.0, 180.0, 24.0, 0.00005666
72.0, 192.0, 24.0, 0.00005520
72.0, 204.0, 24.0, 0.00005746
72.0, 216.0, 24.0, 0.00006496
72.0, 228.0, 24.0, 0.00009231
72.0, 240.0, 24.0, 0.00009827
72.0, 252.0, 24.0, 0.00009729
72.0, 264.0, 24.0, 0.00008861
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002735
84.0, 24.0, 24.0, 0.00002832
84.0, 36.0, 24.0, 0.00002684
84.0, 48.0, 24.0, 0.00003021
84.0, 60.0, 24.0, 0.00004618
84.0, 72.0, 24.0, 0.00005363
84.0, 84.0, 24.0, 0.00005467
84.0, 96.0, 24.0, 0.00005825
84.0, 108.0, 24.0, 0.00006346
84.0, 120.0, 24.0, 0.00005954
84.0, 132.0, 24.0, 0.00005742
84.0, 144.0, 24.0, 0.00005127
84.0, 156.0, 24.0, 0.00004584
84.0, 168.0, 24.0, 0.00004752
84.0, 180.0, 24.0, 0.00005277
84.0, 192.0, 24.0, 0.00005452
84.0, 204.0, 24.0, 0.00004622
84.0, 216.0, 24.0, 0.00005248
84.0, 228.0, 24.0, 0.00008270
84.0, 240.0, 24.0, 0.00008382
84.0, 252.0, 24.0, 0.00008068
84.0, 264.0, 24.0, 0.00008374
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002907
96.0, 24.0, 24.0, 0.00003152
96.0, 36.0, 24.0, 0.00003732
96.0, 48.0, 24.0, 0.00003172
96.0, 60.0, 24.0, 0.00003598
96.0, 72.0, 24.0, 0.00004552
96.0, 84.0, 24.0, 0.00004775
96.0, 96.0, 24.0, 0.00005292
96.0, 108.0, 24.0, 0.00004616
96.0, 120.0, 24.0, 0.00004659
96.0, 132.0, 24.0, 0.00004975
96.0, 144.0, 24.0, 0.00004176
96.0, 156.0, 24.0, 0.00004219
96.0, 168.0, 24.0, 0.00004151
96.0, 180.0, 24.0, 0.00004014
96.0, 192.0, 24.0, 0.00004335
96.0, 204.0, 24.0, 0.00004323
96.0, 216.0, 24.0, 0.00005123
96.0, 228.0, 24.0, 0.00005974
96.0, 240.0, 24.0, 0.00006828
96.0, 252.0, 24.0, 0.00006712
96.0, 264.0, 24.0, 0.00006446
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002777
108.0, 24.0, 24.0, 0.00003761
108.0, 36.0, 24.0, 0.00004655
108.0, 48.0, 24.0, 0.00004661
108.0, 60.0, 24.0, 0.00003713
108.0, 72.0, 24.0, 0.00003762
108.0, 84.0, 24.0, 0.00003743
108.0, 96.0, 24.0, 0.00004575
108.0, 108.0, 24.0, 0.00004251
108.0, 120.0, 24.0, 0.00004301
108.0, 132.0, 24.0, 0.00004601
108.0, 144.0, 24.0, 0.00004900
108.0, 156.0, 24.0, 0.00005010
108.0, 168.0, 24.0, 0.00004536
108.0, 180.0, 24.0, 0.00003816
108.0, 192.0, 24.0, 0.00003826
108.0, 204.0, 24.0, 0.00003989
108.0, 216.0, 24.0, 0.00004120
108.0, 228.0, 24.0, 0.00005217
108.0, 240.0, 24.0, 0.00005797
108.0, 252.0, 24.0, 0.00005658
108.0, 264.0, 24.0, 0.00006035
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004306
120.0, 24.0, 24.0, 0.00004719
120.0, 36.0, 24.0, 0.00005403
120.0, 48.0, 24.0, 0.00005613
120.0, 60.0, 24.0, 0.00006312
120.0, 72.0, 24.0, 0.00004846
120.0, 84.0, 24.0, 0.00004400
120.0, 96.0, 24.0, 0.00004179
120.0, 108.0, 24.0, 0.00003782
120.0, 120.0, 24.0, 0.00003457
120.0, 132.0, 24.0, 0.00003747
120.0, 144.0, 24.0, 0.00004164
120.0, 156.0, 24.0, 0.00004485
120.0, 168.0, 24.0, 0.00004319
120.0, 180.0, 24.0, 0.00004272
120.0, 192.0, 24.0, 0.00003675
120.0, 204.0, 24.0, 0.00004033
120.0, 216.0, 24.0, 0.00004498
120.0, 228.0, 24.0, 0.00004817
120.0, 240.0, 24.0, 0.00004843
120.0, 252.0, 24.0, 0.00004991
120.0, 264.0, 24.0, 0.00004980
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003304
132.0, 24.0, 24.0, 0.00003052
132.0, 36.0, 24.0, 0.00004902
132.0, 48.0, 24.0, 0.00005966
132.0, 60.0, 24.0, 0.00005384
132.0, 72.0, 24.0, 0.00005465
132.0, 84.0, 24.0, 0.00004963
132.0, 96.0, 24.0, 0.00004349
132.0, 108.0, 24.0, 0.00004028
132.0, 120.0, 24.0, 0.00003834
132.0, 132.0, 24.0, 0.00003617
132.0, 144.0, 24.0, 0.00003828
132.0, 156.0, 24.0, 0.00004153
132.0, 168.0, 24.0, 0.00004438
132.0, 180.0, 24.0, 0.00004750
132.0, 192.0, 24.0, 0.00004421
132.0, 204.0, 24.0, 0.00003982
132.0, 216.0, 24.0, 0.00004067
132.0, 228.0, 24.0, 0.00004468
132.0, 240.0, 24.0, 0.00004361
132.0, 252.0, 24.0, 0.00004354
132.0, 264.0, 24.0, 0.00004362
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002775
144.0, 24.0, 24.0, 0.00001994
144.0, 36.0, 24.0, 0.00002691
144.0, 48.0, 24.0, 0.00003789
144.0, 60.0, 24.0, 0.00005219
144.0, 72.0, 24.0, 0.00004321
144.0, 84.0, 24.0, 0.00004259
144.0, 96.0, 24.0, 0.00004594
144.0, 108.0, 24.0, 0.00004646
144.0, 120.0, 24.0, 0.00004210
144.0, 132.0, 24.0, 0.00004230
144.0, 144.0, 24.0, 0.00004267
144.0, 156.0, 24.0, 0.00004283
144.0, 168.0, 24.0, 0.00003757
144.0, 180.0, 24.0, 0.00003755
144.0, 192.0, 24.0, 0.00003640
144.0, 204.0, 24.0, 0.00003716
144.0, 216.0, 24.0, 0.00003888
144.0, 228.0, 24.0, 0.00004311
144.0, 240.0, 24.0, 0.00004403
144.0, 252.0, 24.0, 0.00004396
144.0, 264.0, 24.0, 0.00004259
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001664
156.0, 24.0, 24.0, 0.00001600
156.0, 36.0, 24.0, 0.00001687
156.0, 48.0, 24.0, 0.00002082
156.0, 60.0, 24.0, 0.00002437
156.0, 72.0, 24.0, 0.00005123
156.0, 84.0, 24.0, 0.00003968
156.0, 96.0, 24.0, 0.00003290
156.0, 108.0, 24.0, 0.00004097
156.0, 120.0, 24.0, 0.00004480
