S3D
I=60,J=68,K=15
156.0, 188.0, 6.0, 0.00171039
156.0, 192.0, 6.0, 0.00131047
156.0, 196.0, 6.0, 0.00135384
156.0, 200.0, 6.0, 0.00150031
156.0, 204.0, 6.0, 0.00135195
156.0, 208.0, 6.0, 0.00160074
156.0, 212.0, 6.0, 0.00254945
156.0, 216.0, 6.0, 0.00478813
156.0, 220.0, 6.0, 0.00704733
156.0, 224.0, 6.0, 0.00661410
156.0, 228.0, 6.0, 0.00632274
156.0, 232.0, 6.0, 0.00720894
156.0, 236.0, 6.0, 0.00759585
156.0, 240.0, 6.0, 0.00770513
156.0, 244.0, 6.0, 0.00839354
156.0, 248.0, 6.0, 0.00843149
156.0, 252.0, 6.0, 0.00845529
156.0, 256.0, 6.0, 0.01137575
156.0, 260.0, 6.0, 0.01124297
156.0, 264.0, 6.0, 0.01095813
156.0, 268.0, 6.0, 0.01049808
160.0, 0.0, 6.0, 0.00191432
160.0, 4.0, 6.0, 0.00194208
160.0, 8.0, 6.0, 0.00204229
160.0, 12.0, 6.0, 0.00254951
160.0, 16.0, 6.0, 0.00229148
160.0, 20.0, 6.0, 0.00227180
160.0, 24.0, 6.0, 0.00212297
160.0, 28.0, 6.0, 0.00212000
160.0, 32.0, 6.0, 0.00200470
160.0, 36.0, 6.0, 0.00202360
160.0, 40.0, 6.0, 0.00190357
160.0, 44.0, 6.0, 0.00206686
160.0, 48.0, 6.0, 0.00235001
160.0, 52.0, 6.0, 0.00227100
160.0, 56.0, 6.0, 0.00203862
160.0, 60.0, 6.0, 0.00168462
160.0, 64.0, 6.0, 0.00162626
160.0, 68.0, 6.0, 0.00159785
160.0, 72.0, 6.0, 0.00153600
160.0, 76.0, 6.0, 0.00148492
160.0, 80.0, 6.0, 0.00131664
160.0, 84.0, 6.0, 0.00131050
160.0, 88.0, 6.0, 0.00101919
160.0, 92.0, 6.0, 0.00088295
160.0, 96.0, 6.0, 0.00088940
160.0, 100.0, 6.0, 0.00105682
160.0, 104.0, 6.0, 0.00099064
160.0, 108.0, 6.0, 0.00102773
160.0, 112.0, 6.0, 0.00109008
160.0, 116.0, 6.0, 0.00102356
160.0, 120.0, 6.0, 0.00111696
160.0, 124.0, 6.0, 0.00113320
160.0, 128.0, 6.0, 0.00122552
160.0, 132.0, 6.0, 0.00129547
160.0, 136.0, 6.0, 0.00131624
160.0, 140.0, 6.0, 0.00118693
160.0, 144.0, 6.0, 0.00130282
160.0, 148.0, 6.0, 0.00142613
160.0, 152.0, 6.0, 0.00102992
160.0, 156.0, 6.0, 0.00124629
160.0, 160.0, 6.0, 0.00138997
160.0, 164.0, 6.0, 0.00123115
160.0, 168.0, 6.0, 0.00123986
160.0, 172.0, 6.0, 0.00134173
160.0, 176.0, 6.0, 0.00140376
160.0, 180.0, 6.0, 0.00143689
160.0, 184.0, 6.0, 0.00153566
160.0, 188.0, 6.0, 0.00160232
160.0, 192.0, 6.0, 0.00154702
160.0, 196.0, 6.0, 0.00124590
160.0, 200.0, 6.0, 0.00148754
160.0, 204.0, 6.0, 0.00160828
160.0, 208.0, 6.0, 0.00153754
160.0, 212.0, 6.0, 0.00202127
160.0, 216.0, 6.0, 0.00329519
160.0, 220.0, 6.0, 0.00594166
160.0, 224.0, 6.0, 0.00726321
160.0, 228.0, 6.0, 0.00755434
160.0, 232.0, 6.0, 0.00769118
160.0, 236.0, 6.0, 0.00806423
160.0, 240.0, 6.0, 0.00833146
160.0, 244.0, 6.0, 0.00808055
160.0, 248.0, 6.0, 0.00901159
160.0, 252.0, 6.0, 0.01050381
160.0, 256.0, 6.0, 0.01140949
160.0, 260.0, 6.0, 0.01115026
160.0, 264.0, 6.0, 0.01057639
160.0, 268.0, 6.0, 0.01018409
164.0, 0.0, 6.0, 0.00195028
164.0, 4.0, 6.0, 0.00190956
164.0, 8.0, 6.0, 0.00188403
164.0, 12.0, 6.0, 0.00195783
164.0, 16.0, 6.0, 0.00218358
164.0, 20.0, 6.0, 0.00209781
164.0, 24.0, 6.0, 0.00172977
164.0, 28.0, 6.0, 0.00179318
164.0, 32.0, 6.0, 0.00141022
164.0, 36.0, 6.0, 0.00201143
164.0, 40.0, 6.0, 0.00193064
164.0, 44.0, 6.0, 0.00204316
164.0, 48.0, 6.0, 0.00220240
164.0, 52.0, 6.0, 0.00231710
164.0, 56.0, 6.0, 0.00201494
164.0, 60.0, 6.0, 0.00176398
164.0, 64.0, 6.0, 0.00159057
164.0, 68.0, 6.0, 0.00167162
164.0, 72.0, 6.0, 0.00162274
164.0, 76.0, 6.0, 0.00154581
164.0, 80.0, 6.0, 0.00134886
164.0, 84.0, 6.0, 0.00125298
164.0, 88.0, 6.0, 0.00090005
164.0, 92.0, 6.0, 0.00092207
164.0, 96.0, 6.0, 0.00087028
164.0, 100.0, 6.0, 0.00099232
164.0, 104.0, 6.0, 0.00093045
164.0, 108.0, 6.0, 0.00107240
164.0, 112.0, 6.0, 0.00110310
164.0, 116.0, 6.0, 0.00102003
164.0, 120.0, 6.0, 0.00108363
164.0, 124.0, 6.0, 0.00114831
164.0, 128.0, 6.0, 0.00117177
164.0, 132.0, 6.0, 0.00120154
164.0, 136.0, 6.0, 0.00099675
164.0, 140.0, 6.0, 0.00092542
164.0, 144.0, 6.0, 0.00116448
164.0, 148.0, 6.0, 0.00134781
164.0, 152.0, 6.0, 0.00089779
164.0, 156.0, 6.0, 0.00121040
164.0, 160.0, 6.0, 0.00130761
164.0, 164.0, 6.0, 0.00113925
164.0, 168.0, 6.0, 0.00122433
164.0, 172.0, 6.0, 0.00128710
164.0, 176.0, 6.0, 0.00133526
164.0, 180.0, 6.0, 0.00131061
164.0, 184.0, 6.0, 0.00140377
164.0, 188.0, 6.0, 0.00148560
164.0, 192.0, 6.0, 0.00146082
164.0, 196.0, 6.0, 0.00128534
164.0, 200.0, 6.0, 0.00161334
164.0, 204.0, 6.0, 0.00161650
164.0, 208.0, 6.0, 0.00165582
164.0, 212.0, 6.0, 0.00178840
164.0, 216.0, 6.0, 0.00201169
164.0, 220.0, 6.0, 0.00403301
164.0, 224.0, 6.0, 0.00557796
164.0, 228.0, 6.0, 0.00663010
164.0, 232.0, 6.0, 0.00788812
164.0, 236.0, 6.0, 0.00730108
164.0, 240.0, 6.0, 0.00701344
164.0, 244.0, 6.0, 0.00932743
164.0, 248.0, 6.0, 0.01047732
164.0, 252.0, 6.0, 0.01116350
164.0, 256.0, 6.0, 0.01128930
164.0, 260.0, 6.0, 0.01110701
164.0, 264.0, 6.0, 0.01052628
164.0, 268.0, 6.0, 0.01018366
168.0, 0.0, 6.0, 0.00163804
168.0, 4.0, 6.0, 0.00145975
168.0, 8.0, 6.0, 0.00196472
168.0, 12.0, 6.0, 0.00199301
168.0, 16.0, 6.0, 0.00186542
168.0, 20.0, 6.0, 0.00215969
168.0, 24.0, 6.0, 0.00155262
168.0, 28.0, 6.0, 0.00151210
168.0, 32.0, 6.0, 0.00174821
168.0, 36.0, 6.0, 0.00177741
168.0, 40.0, 6.0, 0.00201013
168.0, 44.0, 6.0, 0.00204008
168.0, 48.0, 6.0, 0.00211065
168.0, 52.0, 6.0, 0.00230890
168.0, 56.0, 6.0, 0.00201594
168.0, 60.0, 6.0, 0.00190466
168.0, 64.0, 6.0, 0.00174603
168.0, 68.0, 6.0, 0.00184957
168.0, 72.0, 6.0, 0.00173213
168.0, 76.0, 6.0, 0.00151322
168.0, 80.0, 6.0, 0.00133206
168.0, 84.0, 6.0, 0.00120751
168.0, 88.0, 6.0, 0.00088485
168.0, 92.0, 6.0, 0.00098784
168.0, 96.0, 6.0, 0.00099883
168.0, 100.0, 6.0, 0.00113290
168.0, 104.0, 6.0, 0.00104624
168.0, 108.0, 6.0, 0.00111127
168.0, 112.0, 6.0, 0.00107016
168.0, 116.0, 6.0, 0.00104429
168.0, 120.0, 6.0, 0.00106261
168.0, 124.0, 6.0, 0.00108213
168.0, 128.0, 6.0, 0.00108643
168.0, 132.0, 6.0, 0.00113060
168.0, 136.0, 6.0, 0.00108069
168.0, 140.0, 6.0, 0.00102029
168.0, 144.0, 6.0, 0.00118928
168.0, 148.0, 6.0, 0.00112423
168.0, 152.0, 6.0, 0.00096252
168.0, 156.0, 6.0, 0.00122509
168.0, 160.0, 6.0, 0.00127729
168.0, 164.0, 6.0, 0.00113557
168.0, 168.0, 6.0, 0.00119308
168.0, 172.0, 6.0, 0.00118486
168.0, 176.0, 6.0, 0.00125446
168.0, 180.0, 6.0, 0.00123462
168.0, 184.0, 6.0, 0.00132439
168.0, 188.0, 6.0, 0.00135198
168.0, 192.0, 6.0, 0.00141799
168.0, 196.0, 6.0, 0.00124458
168.0, 200.0, 6.0, 0.00135985
168.0, 204.0, 6.0, 0.00149131
168.0, 208.0, 6.0, 0.00155049
168.0, 212.0, 6.0, 0.00157650
168.0, 216.0, 6.0, 0.00165881
168.0, 220.0, 6.0, 0.00266598
168.0, 224.0, 6.0, 0.00412678
168.0, 228.0, 6.0, 0.00500187
168.0, 232.0, 6.0, 0.00625945
168.0, 236.0, 6.0, 0.00740449
168.0, 240.0, 6.0, 0.00902475
168.0, 244.0, 6.0, 0.01033469
168.0, 248.0, 6.0, 0.01107982
168.0, 252.0, 6.0, 0.01122748
168.0, 256.0, 6.0, 0.01117420
168.0, 260.0, 6.0, 0.01104487
168.0, 264.0, 6.0, 0.01037614
168.0, 268.0, 6.0, 0.01002734
172.0, 0.0, 6.0, 0.00198973
172.0, 4.0, 6.0, 0.00149261
172.0, 8.0, 6.0, 0.00126902
172.0, 12.0, 6.0, 0.00233975
172.0, 16.0, 6.0, 0.00239226
172.0, 20.0, 6.0, 0.00203047
172.0, 24.0, 6.0, 0.00192358
172.0, 28.0, 6.0, 0.00183559
172.0, 32.0, 6.0, 0.00194822
172.0, 36.0, 6.0, 0.00204661
172.0, 40.0, 6.0, 0.00226850
172.0, 44.0, 6.0, 0.00208391
172.0, 48.0, 6.0, 0.00210671
172.0, 52.0, 6.0, 0.00213609
172.0, 56.0, 6.0, 0.00206932
172.0, 60.0, 6.0, 0.00201473
172.0, 64.0, 6.0, 0.00184231
172.0, 68.0, 6.0, 0.00199361
172.0, 72.0, 6.0, 0.00176682
172.0, 76.0, 6.0, 0.00151740
172.0, 80.0, 6.0, 0.00129469
172.0, 84.0, 6.0, 0.00115448
172.0, 88.0, 6.0, 0.00089465
172.0, 92.0, 6.0, 0.00107258
172.0, 96.0, 6.0, 0.00109270
172.0, 100.0, 6.0, 0.00114232
172.0, 104.0, 6.0, 0.00104378
172.0, 108.0, 6.0, 0.00109961
172.0, 112.0, 6.0, 0.00107175
172.0, 116.0, 6.0, 0.00104939
172.0, 120.0, 6.0, 0.00106944
172.0, 124.0, 6.0, 0.00104885
172.0, 128.0, 6.0, 0.00106009
172.0, 132.0, 6.0, 0.00109428
172.0, 136.0, 6.0, 0.00100800
172.0, 140.0, 6.0, 0.00105268
172.0, 144.0, 6.0, 0.00121776
172.0, 148.0, 6.0, 0.00128986
172.0, 152.0, 6.0, 0.00101478
172.0, 156.0, 6.0, 0.00119566
172.0, 160.0, 6.0, 0.00125658
172.0, 164.0, 6.0, 0.00128315
172.0, 168.0, 6.0, 0.00114368
172.0, 172.0, 6.0, 0.00112927
172.0, 176.0, 6.0, 0.00127227
172.0, 180.0, 6.0, 0.00118772
172.0, 184.0, 6.0, 0.00120703
172.0, 188.0, 6.0, 0.00127413
172.0, 192.0, 6.0, 0.00133773
172.0, 196.0, 6.0, 0.00129987
172.0, 200.0, 6.0, 0.00120660
172.0, 204.0, 6.0, 0.00144154
172.0, 208.0, 6.0, 0.00147976
172.0, 212.0, 6.0, 0.00162769
172.0, 216.0, 6.0, 0.00167710
172.0, 220.0, 6.0, 0.00158178
172.0, 224.0, 6.0, 0.00305956
172.0, 228.0, 6.0, 0.00344465
172.0, 232.0, 6.0, 0.00421126
172.0, 236.0, 6.0, 0.00764419
172.0, 240.0, 6.0, 0.00987384
172.0, 244.0, 6.0, 0.01088279
172.0, 248.0, 6.0, 0.01093001
172.0, 252.0, 6.0, 0.01096538
172.0, 256.0, 6.0, 0.01082499
172.0, 260.0, 6.0, 0.01085580
172.0, 264.0, 6.0, 0.01042645
172.0, 268.0, 6.0, 0.00952173
176.0, 0.0, 6.0, 0.00219285
176.0, 4.0, 6.0, 0.00184890
176.0, 8.0, 6.0, 0.00152289
176.0, 12.0, 6.0, 0.00231913
176.0, 16.0, 6.0, 0.00208190
176.0, 20.0, 6.0, 0.00235795
176.0, 24.0, 6.0, 0.00214947
176.0, 28.0, 6.0, 0.00223421
176.0, 32.0, 6.0, 0.00230184
176.0, 36.0, 6.0, 0.00237917
176.0, 40.0, 6.0, 0.00229519
176.0, 44.0, 6.0, 0.00202054
176.0, 48.0, 6.0, 0.00185695
176.0, 52.0, 6.0, 0.00174501
176.0, 56.0, 6.0, 0.00159683
176.0, 60.0, 6.0, 0.00166038
176.0, 64.0, 6.0, 0.00176530
176.0, 68.0, 6.0, 0.00184749
176.0, 72.0, 6.0, 0.00172133
176.0, 76.0, 6.0, 0.00147763
176.0, 80.0, 6.0, 0.00117255
176.0, 84.0, 6.0, 0.00105901
176.0, 88.0, 6.0, 0.00092786
176.0, 92.0, 6.0, 0.00115801
176.0, 96.0, 6.0, 0.00111859
176.0, 100.0, 6.0, 0.00109004
176.0, 104.0, 6.0, 0.00100864
176.0, 108.0, 6.0, 0.00103188
176.0, 112.0, 6.0, 0.00107929
176.0, 116.0, 6.0, 0.00104414
176.0, 120.0, 6.0, 0.00101115
176.0, 124.0, 6.0, 0.00101452
176.0, 128.0, 6.0, 0.00102078
176.0, 132.0, 6.0, 0.00111885
176.0, 136.0, 6.0, 0.00102474
176.0, 140.0, 6.0, 0.00098614
176.0, 144.0, 6.0, 0.00120537
176.0, 148.0, 6.0, 0.00118356
176.0, 152.0, 6.0, 0.00122207
176.0, 156.0, 6.0, 0.00091134
176.0, 160.0, 6.0, 0.00125535
176.0, 164.0, 6.0, 0.00133980
176.0, 168.0, 6.0, 0.00117797
176.0, 172.0, 6.0, 0.00114696
176.0, 176.0, 6.0, 0.00120499
176.0, 180.0, 6.0, 0.00120580
176.0, 184.0, 6.0, 0.00116691
176.0, 188.0, 6.0, 0.00119292
176.0, 192.0, 6.0, 0.00120835
176.0, 196.0, 6.0, 0.00125305
176.0, 200.0, 6.0, 0.00121272
176.0, 204.0, 6.0, 0.00131415
176.0, 208.0, 6.0, 0.00150973
176.0, 212.0, 6.0, 0.00149301
176.0, 216.0, 6.0, 0.00169986
176.0, 220.0, 6.0, 0.00168988
176.0, 224.0, 6.0, 0.00174638
176.0, 228.0, 6.0, 0.00211506
176.0, 232.0, 6.0, 0.00293670
176.0, 236.0, 6.0, 0.00556405
176.0, 240.0, 6.0, 0.00784449
176.0, 244.0, 6.0, 0.00951971
176.0, 248.0, 6.0, 0.00974970
176.0, 252.0, 6.0, 0.01019770
176.0, 256.0, 6.0, 0.01009650
176.0, 260.0, 6.0, 0.01004901
176.0, 264.0, 6.0, 0.01029894
176.0, 268.0, 6.0, 0.00918574
180.0, 0.0, 6.0, 0.00192019
180.0, 4.0, 6.0, 0.00157056
180.0, 8.0, 6.0, 0.00122676
180.0, 12.0, 6.0, 0.00176970
180.0, 16.0, 6.0, 0.00229151
180.0, 20.0, 6.0, 0.00255765
180.0, 24.0, 6.0, 0.00277258
180.0, 28.0, 6.0, 0.00214870
180.0, 32.0, 6.0, 0.00161946
180.0, 36.0, 6.0, 0.00152277
180.0, 40.0, 6.0, 0.00173958
180.0, 44.0, 6.0, 0.00193126
180.0, 48.0, 6.0, 0.00197221
180.0, 52.0, 6.0, 0.00169060
180.0, 56.0, 6.0, 0.00169615
180.0, 60.0, 6.0, 0.00171466
180.0, 64.0, 6.0, 0.00173909
180.0, 68.0, 6.0, 0.00177408
180.0, 72.0, 6.0, 0.00164268
180.0, 76.0, 6.0, 0.00136454
180.0, 80.0, 6.0, 0.00107530
180.0, 84.0, 6.0, 0.00103711
180.0, 88.0, 6.0, 0.00099959
180.0, 92.0, 6.0, 0.00112860
180.0, 96.0, 6.0, 0.00111303
180.0, 100.0, 6.0, 0.00100525
180.0, 104.0, 6.0, 0.00092467
180.0, 108.0, 6.0, 0.00103275
180.0, 112.0, 6.0, 0.00099141
180.0, 116.0, 6.0, 0.00104317
180.0, 120.0, 6.0, 0.00103822
180.0, 124.0, 6.0, 0.00093400
180.0, 128.0, 6.0, 0.00097159
180.0, 132.0, 6.0, 0.00107912
180.0, 136.0, 6.0, 0.00102238
180.0, 140.0, 6.0, 0.00114445
180.0, 144.0, 6.0, 0.00111428
180.0, 148.0, 6.0, 0.00106372
180.0, 152.0, 6.0, 0.00088200
180.0, 156.0, 6.0, 0.00096775
180.0, 160.0, 6.0, 0.00114796
180.0, 164.0, 6.0, 0.00130021
180.0, 168.0, 6.0, 0.00127381
180.0, 172.0, 6.0, 0.00112874
180.0, 176.0, 6.0, 0.00126179
180.0, 180.0, 6.0, 0.00114113
180.0, 184.0, 6.0, 0.00122074
180.0, 188.0, 6.0, 0.00112328
180.0, 192.0, 6.0, 0.00111805
180.0, 196.0, 6.0, 0.00117486
180.0, 200.0, 6.0, 0.00119481
180.0, 204.0, 6.0, 0.00125954
180.0, 208.0, 6.0, 0.00142013
180.0, 212.0, 6.0, 0.00153838
180.0, 216.0, 6.0, 0.00147462
180.0, 220.0, 6.0, 0.00180936
180.0, 224.0, 6.0, 0.00152189
180.0, 228.0, 6.0, 0.00212050
180.0, 232.0, 6.0, 0.00209380
180.0, 236.0, 6.0, 0.00332388
180.0, 240.0, 6.0, 0.00557057
180.0, 244.0, 6.0, 0.00749963
180.0, 248.0, 6.0, 0.00896441
180.0, 252.0, 6.0, 0.00907171
180.0, 256.0, 6.0, 0.00968639
180.0, 260.0, 6.0, 0.01011731
180.0, 264.0, 6.0, 0.00987660
180.0, 268.0, 6.0, 0.00936886
184.0, 0.0, 6.0, 0.00189550
184.0, 4.0, 6.0, 0.00121754
184.0, 8.0, 6.0, 0.00129291
184.0, 12.0, 6.0, 0.00133252
184.0, 16.0, 6.0, 0.00117782
184.0, 20.0, 6.0, 0.00232372
184.0, 24.0, 6.0, 0.00172006
184.0, 28.0, 6.0, 0.00147555
184.0, 32.0, 6.0, 0.00157952
184.0, 36.0, 6.0, 0.00224411
184.0, 40.0, 6.0, 0.00205886
184.0, 44.0, 6.0, 0.00191543
184.0, 48.0, 6.0, 0.00191240
184.0, 52.0, 6.0, 0.00175171
184.0, 56.0, 6.0, 0.00182452
184.0, 60.0, 6.0, 0.00181201
184.0, 64.0, 6.0, 0.00176678
184.0, 68.0, 6.0, 0.00161124
184.0, 72.0, 6.0, 0.00150430
184.0, 76.0, 6.0, 0.00112279
184.0, 80.0, 6.0, 0.00122964
184.0, 84.0, 6.0, 0.00112397
184.0, 88.0, 6.0, 0.00107550
184.0, 92.0, 6.0, 0.00108240
184.0, 96.0, 6.0, 0.00102495
184.0, 100.0, 6.0, 0.00093877
184.0, 104.0, 6.0, 0.00087934
184.0, 108.0, 6.0, 0.00095416
184.0, 112.0, 6.0, 0.00094677
184.0, 116.0, 6.0, 0.00097098
184.0, 120.0, 6.0, 0.00097506
184.0, 124.0, 6.0, 0.00090048
184.0, 128.0, 6.0, 0.00089041
184.0, 132.0, 6.0, 0.00099848
184.0, 136.0, 6.0, 0.00106843
184.0, 140.0, 6.0, 0.00108660
184.0, 144.0, 6.0, 0.00114733
184.0, 148.0, 6.0, 0.00104102
184.0, 152.0, 6.0, 0.00100627
184.0, 156.0, 6.0, 0.00100603
184.0, 160.0, 6.0, 0.00094533
184.0, 164.0, 6.0, 0.00113013
184.0, 168.0, 6.0, 0.00114526
184.0, 172.0, 6.0, 0.00116451
184.0, 176.0, 6.0, 0.00113823
184.0, 180.0, 6.0, 0.00121441
184.0, 184.0, 6.0, 0.00123459
184.0, 188.0, 6.0, 0.00112857
184.0, 192.0, 6.0, 0.00104417
184.0, 196.0, 6.0, 0.00105957
184.0, 200.0, 6.0, 0.00114400
184.0, 204.0, 6.0, 0.00127592
184.0, 208.0, 6.0, 0.00127192
184.0, 212.0, 6.0, 0.00139929
184.0, 216.0, 6.0, 0.00129301
184.0, 220.0, 6.0, 0.00146408
184.0, 224.0, 6.0, 0.00155178
184.0, 228.0, 6.0, 0.00143844
184.0, 232.0, 6.0, 0.00169486
184.0, 236.0, 6.0, 0.00300625
184.0, 240.0, 6.0, 0.00344095
184.0, 244.0, 6.0, 0.00492913
184.0, 248.0, 6.0, 0.00613642
184.0, 252.0, 6.0, 0.00834578
184.0, 256.0, 6.0, 0.00953450
184.0, 260.0, 6.0, 0.00981869
184.0, 264.0, 6.0, 0.00944319
184.0, 268.0, 6.0, 0.00926755
188.0, 0.0, 6.0, 0.00179762
188.0, 4.0, 6.0, 0.00148169
188.0, 8.0, 6.0, 0.00107470
188.0, 12.0, 6.0, 0.00119187
188.0, 16.0, 6.0, 0.00110203
188.0, 20.0, 6.0, 0.00244974
188.0, 24.0, 6.0, 0.00103501
188.0, 28.0, 6.0, 0.00203321
188.0, 32.0, 6.0, 0.00246118
188.0, 36.0, 6.0, 0.00087823
188.0, 40.0, 6.0, 0.00171653
188.0, 44.0, 6.0, 0.00189305
188.0, 48.0, 6.0, 0.00175223
188.0, 52.0, 6.0, 0.00160912
188.0, 56.0, 6.0, 0.00153235
188.0, 60.0, 6.0, 0.00157393
188.0, 64.0, 6.0, 0.00166378
188.0, 68.0, 6.0, 0.00158307
188.0, 72.0, 6.0, 0.00138331
188.0, 76.0, 6.0, 0.00108302
188.0, 80.0, 6.0, 0.00117418
188.0, 84.0, 6.0, 0.00110718
188.0, 88.0, 6.0, 0.00103615
188.0, 92.0, 6.0, 0.00098901
188.0, 96.0, 6.0, 0.00090678
188.0, 100.0, 6.0, 0.00090739
188.0, 104.0, 6.0, 0.00088686
188.0, 108.0, 6.0, 0.00090626
188.0, 112.0, 6.0, 0.00083553
188.0, 116.0, 6.0, 0.00088640
188.0, 120.0, 6.0, 0.00088763
188.0, 124.0, 6.0, 0.00087408
188.0, 128.0, 6.0, 0.00087858
188.0, 132.0, 6.0, 0.00095317
188.0, 136.0, 6.0, 0.00102462
188.0, 140.0, 6.0, 0.00108752
188.0, 144.0, 6.0, 0.00111693
188.0, 148.0, 6.0, 0.00100492
188.0, 152.0, 6.0, 0.00099518
188.0, 156.0, 6.0, 0.00098387
188.0, 160.0, 6.0, 0.00083789
188.0, 164.0, 6.0, 0.00089948
188.0, 168.0, 6.0, 0.00104600
188.0, 172.0, 6.0, 0.00119816
188.0, 176.0, 6.0, 0.00107836
188.0, 180.0, 6.0, 0.00118370
188.0, 184.0, 6.0, 0.00114861
188.0, 188.0, 6.0, 0.00129312
188.0, 192.0, 6.0, 0.00107717
188.0, 196.0, 6.0, 0.00099280
188.0, 200.0, 6.0, 0.00100766
188.0, 204.0, 6.0, 0.00119011
188.0, 208.0, 6.0, 0.00133874
188.0, 212.0, 6.0, 0.00137360
188.0, 216.0, 6.0, 0.00137199
188.0, 220.0, 6.0, 0.00128148
188.0, 224.0, 6.0, 0.00187185
188.0, 228.0, 6.0, 0.00157326
188.0, 232.0, 6.0, 0.00149705
188.0, 236.0, 6.0, 0.00245784
188.0, 240.0, 6.0, 0.00198072
188.0, 244.0, 6.0, 0.00321528
188.0, 248.0, 6.0, 0.00400913
188.0, 252.0, 6.0, 0.00532709
188.0, 256.0, 6.0, 0.00786430
188.0, 260.0, 6.0, 0.00899444
188.0, 264.0, 6.0, 0.00896875
188.0, 268.0, 6.0, 0.00885210
192.0, 0.0, 6.0, 0.00174759
192.0, 4.0, 6.0, 0.00190813
192.0, 8.0, 6.0, 0.00100091
192.0, 12.0, 6.0, 0.00104666
192.0, 16.0, 6.0, 0.00244480
192.0, 20.0, 6.0, 0.00106240
192.0, 24.0, 6.0, 0.00246530
192.0, 28.0, 6.0, 0.00178841
192.0, 32.0, 6.0, 0.00202079
192.0, 36.0, 6.0, 0.00062291
192.0, 40.0, 6.0, 0.00162987
192.0, 44.0, 6.0, 0.00195957
192.0, 48.0, 6.0, 0.00166644
192.0, 52.0, 6.0, 0.00157829
192.0, 56.0, 6.0, 0.00152464
192.0, 60.0, 6.0, 0.00140069
192.0, 64.0, 6.0, 0.00156700
192.0, 68.0, 6.0, 0.00140194
192.0, 72.0, 6.0, 0.00131401
192.0, 76.0, 6.0, 0.00129824
192.0, 80.0, 6.0, 0.00114829
192.0, 84.0, 6.0, 0.00104549
192.0, 88.0, 6.0, 0.00092498
192.0, 92.0, 6.0, 0.00095240
192.0, 96.0, 6.0, 0.00080987
192.0, 100.0, 6.0, 0.00088819
192.0, 104.0, 6.0, 0.00087810
192.0, 108.0, 6.0, 0.00083497
192.0, 112.0, 6.0, 0.00084587
192.0, 116.0, 6.0, 0.00081978
192.0, 120.0, 6.0, 0.00081291
192.0, 124.0, 6.0, 0.00086837
192.0, 128.0, 6.0, 0.00087168
192.0, 132.0, 6.0, 0.00085655
192.0, 136.0, 6.0, 0.00100888
192.0, 140.0, 6.0, 0.00101082
192.0, 144.0, 6.0, 0.00074375
192.0, 148.0, 6.0, 0.00092562
192.0, 152.0, 6.0, 0.00080936
192.0, 156.0, 6.0, 0.00090733
192.0, 160.0, 6.0, 0.00081733
192.0, 164.0, 6.0, 0.00086047
192.0, 168.0, 6.0, 0.00097603
192.0, 172.0, 6.0, 0.00110784
192.0, 176.0, 6.0, 0.00097640
192.0, 180.0, 6.0, 0.00110164
192.0, 184.0, 6.0, 0.00114386
192.0, 188.0, 6.0, 0.00121847
192.0, 192.0, 6.0, 0.00125141
192.0, 196.0, 6.0, 0.00110957
192.0, 200.0, 6.0, 0.00098362
192.0, 204.0, 6.0, 0.00108005
192.0, 208.0, 6.0, 0.00134498
192.0, 212.0, 6.0, 0.00136389
192.0, 216.0, 6.0, 0.00138507
192.0, 220.0, 6.0, 0.00125652
192.0, 224.0, 6.0, 0.00153555
192.0, 228.0, 6.0, 0.00168872
192.0, 232.0, 6.0, 0.00148402
192.0, 236.0, 6.0, 0.00197661
192.0, 240.0, 6.0, 0.00160750
192.0, 244.0, 6.0, 0.00224984
192.0, 248.0, 6.0, 0.00257761
192.0, 252.0, 6.0, 0.00367819
192.0, 256.0, 6.0, 0.00532049
192.0, 260.0, 6.0, 0.00747515
192.0, 264.0, 6.0, 0.00826658
192.0, 268.0, 6.0, 0.00815670
196.0, 0.0, 6.0, 0.00175251
196.0, 4.0, 6.0, 0.00169188
196.0, 8.0, 6.0, 0.00115660
196.0, 12.0, 6.0, 0.00121417
196.0, 16.0, 6.0, 0.00196194
196.0, 20.0, 6.0, 0.00136953
196.0, 24.0, 6.0, 0.00068169
196.0, 28.0, 6.0, 0.00068179
196.0, 32.0, 6.0, 0.00149075
196.0, 36.0, 6.0, 0.00099439
196.0, 40.0, 6.0, 0.00144251
196.0, 44.0, 6.0, 0.00140601
196.0, 48.0, 6.0, 0.00152083
196.0, 52.0, 6.0, 0.00146142
196.0, 56.0, 6.0, 0.00148550
196.0, 60.0, 6.0, 0.00142105
196.0, 64.0, 6.0, 0.00165015
196.0, 68.0, 6.0, 0.00145239
196.0, 72.0, 6.0, 0.00133304
196.0, 76.0, 6.0, 0.00114706
196.0, 80.0, 6.0, 0.00110099
196.0, 84.0, 6.0, 0.00098294
196.0, 88.0, 6.0, 0.00087348
196.0, 92.0, 6.0, 0.00090380
196.0, 96.0, 6.0, 0.00075057
196.0, 100.0, 6.0, 0.00082876
196.0, 104.0, 6.0, 0.00079821
196.0, 108.0, 6.0, 0.00079212
196.0, 112.0, 6.0, 0.00082858
196.0, 116.0, 6.0, 0.00081830
196.0, 120.0, 6.0, 0.00091910
196.0, 124.0, 6.0, 0.00091377
