S3D
I=30,J=34,K=15
176.0, 80.0, 6.0, 0.00108818
176.0, 88.0, 6.0, 0.00093954
176.0, 96.0, 6.0, 0.00119037
176.0, 104.0, 6.0, 0.00089792
176.0, 112.0, 6.0, 0.00102671
176.0, 120.0, 6.0, 0.00099344
176.0, 128.0, 6.0, 0.00104828
176.0, 136.0, 6.0, 0.00108232
176.0, 144.0, 6.0, 0.00109171
176.0, 152.0, 6.0, 0.00096418
176.0, 160.0, 6.0, 0.00121956
176.0, 168.0, 6.0, 0.00113705
176.0, 176.0, 6.0, 0.00113419
176.0, 184.0, 6.0, 0.00109812
176.0, 192.0, 6.0, 0.00116049
176.0, 200.0, 6.0, 0.00120596
176.0, 208.0, 6.0, 0.00147785
176.0, 216.0, 6.0, 0.00168262
176.0, 224.0, 6.0, 0.00180843
176.0, 232.0, 6.0, 0.00290470
176.0, 240.0, 6.0, 0.00747300
176.0, 248.0, 6.0, 0.00899864
176.0, 256.0, 6.0, 0.00959728
176.0, 264.0, 6.0, 0.01028620
184.0, 0.0, 6.0, 0.00189550
184.0, 8.0, 6.0, 0.00127891
184.0, 16.0, 6.0, 0.00117299
184.0, 24.0, 6.0, 0.00160938
184.0, 32.0, 6.0, 0.00151648
184.0, 40.0, 6.0, 0.00201869
184.0, 48.0, 6.0, 0.00192356
184.0, 56.0, 6.0, 0.00174417
184.0, 64.0, 6.0, 0.00183428
184.0, 72.0, 6.0, 0.00152050
184.0, 80.0, 6.0, 0.00116208
184.0, 88.0, 6.0, 0.00110374
184.0, 96.0, 6.0, 0.00107898
184.0, 104.0, 6.0, 0.00093191
184.0, 112.0, 6.0, 0.00100679
184.0, 120.0, 6.0, 0.00097163
184.0, 128.0, 6.0, 0.00093766
184.0, 136.0, 6.0, 0.00107052
184.0, 144.0, 6.0, 0.00121425
184.0, 152.0, 6.0, 0.00103634
184.0, 160.0, 6.0, 0.00099765
184.0, 168.0, 6.0, 0.00125076
184.0, 176.0, 6.0, 0.00116094
184.0, 184.0, 6.0, 0.00114257
184.0, 192.0, 6.0, 0.00102623
184.0, 200.0, 6.0, 0.00115412
184.0, 208.0, 6.0, 0.00120645
184.0, 216.0, 6.0, 0.00133526
184.0, 224.0, 6.0, 0.00151753
184.0, 232.0, 6.0, 0.00174647
184.0, 240.0, 6.0, 0.00323443
184.0, 248.0, 6.0, 0.00589275
184.0, 256.0, 6.0, 0.00915020
184.0, 264.0, 6.0, 0.00948445
192.0, 0.0, 6.0, 0.00174759
192.0, 8.0, 6.0, 0.00099097
192.0, 16.0, 6.0, 0.00239114
192.0, 24.0, 6.0, 0.00232318
192.0, 32.0, 6.0, 0.00193928
192.0, 40.0, 6.0, 0.00163097
192.0, 48.0, 6.0, 0.00166297
192.0, 56.0, 6.0, 0.00148396
192.0, 64.0, 6.0, 0.00155390
192.0, 72.0, 6.0, 0.00127782
192.0, 80.0, 6.0, 0.00109004
192.0, 88.0, 6.0, 0.00098611
192.0, 96.0, 6.0, 0.00092035
192.0, 104.0, 6.0, 0.00089217
192.0, 112.0, 6.0, 0.00089225
192.0, 120.0, 6.0, 0.00089495
192.0, 128.0, 6.0, 0.00088215
192.0, 136.0, 6.0, 0.00105184
192.0, 144.0, 6.0, 0.00072485
192.0, 152.0, 6.0, 0.00083394
192.0, 160.0, 6.0, 0.00086342
192.0, 168.0, 6.0, 0.00106169
192.0, 176.0, 6.0, 0.00081016
192.0, 184.0, 6.0, 0.00108403
192.0, 192.0, 6.0, 0.00117397
192.0, 200.0, 6.0, 0.00094050
192.0, 208.0, 6.0, 0.00121482
192.0, 216.0, 6.0, 0.00140322
192.0, 224.0, 6.0, 0.00152511
192.0, 232.0, 6.0, 0.00142608
192.0, 240.0, 6.0, 0.00160903
192.0, 248.0, 6.0, 0.00258145
192.0, 256.0, 6.0, 0.00524727
192.0, 264.0, 6.0, 0.00823723
200.0, 0.0, 6.0, 0.00133761
200.0, 8.0, 6.0, 0.00080171
200.0, 16.0, 6.0, 0.00194829
200.0, 24.0, 6.0, 0.00078204
200.0, 32.0, 6.0, 0.00166791
200.0, 40.0, 6.0, 0.00130849
200.0, 48.0, 6.0, 0.00156888
200.0, 56.0, 6.0, 0.00159198
200.0, 64.0, 6.0, 0.00155832
200.0, 72.0, 6.0, 0.00131183
200.0, 80.0, 6.0, 0.00106742
200.0, 88.0, 6.0, 0.00095547
200.0, 96.0, 6.0, 0.00084446
200.0, 104.0, 6.0, 0.00068380
200.0, 112.0, 6.0, 0.00088805
200.0, 120.0, 6.0, 0.00085337
200.0, 128.0, 6.0, 0.00081360
200.0, 136.0, 6.0, 0.00089047
200.0, 144.0, 6.0, 0.00092060
200.0, 152.0, 6.0, 0.00075901
200.0, 160.0, 6.0, 0.00072660
200.0, 168.0, 6.0, 0.00110352
200.0, 176.0, 6.0, 0.00093196
200.0, 184.0, 6.0, 0.00075826
200.0, 192.0, 6.0, 0.00116640
200.0, 200.0, 6.0, 0.00113129
200.0, 208.0, 6.0, 0.00118608
200.0, 216.0, 6.0, 0.00135991
200.0, 224.0, 6.0, 0.00131294
200.0, 232.0, 6.0, 0.00158691
200.0, 240.0, 6.0, 0.00148437
200.0, 248.0, 6.0, 0.00179305
200.0, 256.0, 6.0, 0.00319172
200.0, 264.0, 6.0, 0.00488273
208.0, 0.0, 6.0, 0.00127527
208.0, 8.0, 6.0, 0.00183122
208.0, 16.0, 6.0, 0.00107461
208.0, 24.0, 6.0, 0.00105250
208.0, 32.0, 6.0, 0.00184169
208.0, 40.0, 6.0, 0.00170198
208.0, 48.0, 6.0, 0.00164385
208.0, 56.0, 6.0, 0.00156900
208.0, 64.0, 6.0, 0.00155400
208.0, 72.0, 6.0, 0.00128369
208.0, 80.0, 6.0, 0.00103178
208.0, 88.0, 6.0, 0.00100863
208.0, 96.0, 6.0, 0.00088259
208.0, 104.0, 6.0, 0.00073759
208.0, 112.0, 6.0, 0.00087119
208.0, 120.0, 6.0, 0.00073731
208.0, 128.0, 6.0, 0.00086780
208.0, 136.0, 6.0, 0.00061212
208.0, 144.0, 6.0, 0.00083409
208.0, 152.0, 6.0, 0.00070151
208.0, 160.0, 6.0, 0.00076227
208.0, 168.0, 6.0, 0.00096350
208.0, 176.0, 6.0, 0.00084679
208.0, 184.0, 6.0, 0.00081113
208.0, 192.0, 6.0, 0.00087376
208.0, 200.0, 6.0, 0.00073001
208.0, 208.0, 6.0, 0.00098441
208.0, 216.0, 6.0, 0.00108885
208.0, 224.0, 6.0, 0.00118866
208.0, 232.0, 6.0, 0.00140553
208.0, 240.0, 6.0, 0.00169421
208.0, 248.0, 6.0, 0.00155114
208.0, 256.0, 6.0, 0.00228165
208.0, 264.0, 6.0, 0.00294251
216.0, 0.0, 6.0, 0.00132541
216.0, 8.0, 6.0, 0.00187277
216.0, 16.0, 6.0, 0.00078656
216.0, 24.0, 6.0, 0.00125167
216.0, 32.0, 6.0, 0.00154492
216.0, 40.0, 6.0, 0.00168972
216.0, 48.0, 6.0, 0.00158910
216.0, 56.0, 6.0, 0.00155543
216.0, 64.0, 6.0, 0.00157466
216.0, 72.0, 6.0, 0.00124291
216.0, 80.0, 6.0, 0.00107170
216.0, 88.0, 6.0, 0.00063644
216.0, 96.0, 6.0, 0.00090497
216.0, 104.0, 6.0, 0.00086961
216.0, 112.0, 6.0, 0.00076709
216.0, 120.0, 6.0, 0.00056889
216.0, 128.0, 6.0, 0.00054524
216.0, 136.0, 6.0, 0.00053297
216.0, 144.0, 6.0, 0.00030556
216.0, 152.0, 6.0, 0.00075390
216.0, 160.0, 6.0, 0.00066981
216.0, 168.0, 6.0, 0.00062784
216.0, 176.0, 6.0, 0.00056068
216.0, 184.0, 6.0, 0.00070805
216.0, 192.0, 6.0, 0.00075212
216.0, 200.0, 6.0, 0.00086775
216.0, 208.0, 6.0, 0.00104368
216.0, 216.0, 6.0, 0.00100312
216.0, 224.0, 6.0, 0.00108257
216.0, 232.0, 6.0, 0.00144576
216.0, 240.0, 6.0, 0.00136208
216.0, 248.0, 6.0, 0.00143694
216.0, 256.0, 6.0, 0.00187957
216.0, 264.0, 6.0, 0.00205609
224.0, 0.0, 6.0, 0.00124352
224.0, 8.0, 6.0, 0.00192923
224.0, 16.0, 6.0, 0.00187449
224.0, 24.0, 6.0, 0.00169714
224.0, 32.0, 6.0, 0.00153555
224.0, 40.0, 6.0, 0.00153052
224.0, 48.0, 6.0, 0.00162527
224.0, 56.0, 6.0, 0.00140403
224.0, 64.0, 6.0, 0.00127059
224.0, 72.0, 6.0, 0.00107562
224.0, 80.0, 6.0, 0.00080876
224.0, 88.0, 6.0, 0.00075981
224.0, 96.0, 6.0, 0.00075187
224.0, 104.0, 6.0, 0.00083094
224.0, 112.0, 6.0, 0.00067207
224.0, 120.0, 6.0, 0.00012701
224.0, 128.0, 6.0, 0.00037869
224.0, 136.0, 6.0, 0.00026093
224.0, 144.0, 6.0, 0.00081915
224.0, 152.0, 6.0, 0.00053020
224.0, 160.0, 6.0, 0.00071980
224.0, 168.0, 6.0, 0.00049497
224.0, 176.0, 6.0, 0.00048719
224.0, 184.0, 6.0, 0.00050068
224.0, 192.0, 6.0, 0.00065214
224.0, 200.0, 6.0, 0.00080699
224.0, 208.0, 6.0, 0.00077659
224.0, 216.0, 6.0, 0.00058778
224.0, 224.0, 6.0, 0.00118923
224.0, 232.0, 6.0, 0.00042710
224.0, 240.0, 6.0, 0.00137846
224.0, 248.0, 6.0, 0.00117021
224.0, 256.0, 6.0, 0.00148373
224.0, 264.0, 6.0, 0.00177116
232.0, 0.0, 6.0, 0.00119094
232.0, 8.0, 6.0, 0.00080619
232.0, 16.0, 6.0, 0.00123540
232.0, 24.0, 6.0, 0.00181729
232.0, 32.0, 6.0, 0.00144146
232.0, 40.0, 6.0, 0.00147062
232.0, 48.0, 6.0, 0.00131734
232.0, 56.0, 6.0, 0.00110738
232.0, 64.0, 6.0, 0.00113903
232.0, 72.0, 6.0, 0.00094128
232.0, 80.0, 6.0, 0.00075288
232.0, 88.0, 6.0, 0.00070646
232.0, 96.0, 6.0, 0.00072588
232.0, 104.0, 6.0, 0.00070051
232.0, 112.0, 6.0, 0.00079363
232.0, 120.0, 6.0, 0.00046655
232.0, 128.0, 6.0, 0.00070082
232.0, 136.0, 6.0, 0.00066429
232.0, 144.0, 6.0, 0.00070735
232.0, 152.0, 6.0, 0.00062101
232.0, 160.0, 6.0, 0.00034947
232.0, 168.0, 6.0, 0.00036306
232.0, 176.0, 6.0, 0.00031652
232.0, 184.0, 6.0, 0.00036215
232.0, 192.0, 6.0, 0.00049777
232.0, 200.0, 6.0, 0.00065632
232.0, 208.0, 6.0, 0.00085197
232.0, 216.0, 6.0, 0.00094973
232.0, 224.0, 6.0, 0.00075285
232.0, 232.0, 6.0, 0.00103226
232.0, 240.0, 6.0, 0.00037180
232.0, 248.0, 6.0, 0.00085238
232.0, 256.0, 6.0, 0.00127384
232.0, 264.0, 6.0, 0.00110352
0.0, 0.0, 8.0, 0.00318495
0.0, 8.0, 8.0, 0.00339711
0.0, 16.0, 8.0, 0.00397213
0.0, 24.0, 8.0, 0.00409577
0.0, 32.0, 8.0, 0.00397475
0.0, 40.0, 8.0, 0.00423454
0.0, 48.0, 8.0, 0.00424783
0.0, 56.0, 8.0, 0.00448701
0.0, 64.0, 8.0, 0.00445268
0.0, 72.0, 8.0, 0.00429125
0.0, 80.0, 8.0, 0.00433634
0.0, 88.0, 8.0, 0.00449894
0.0, 96.0, 8.0, 0.00457325
0.0, 104.0, 8.0, 0.00457725
0.0, 112.0, 8.0, 0.00475889
0.0, 120.0, 8.0, 0.00461260
0.0, 128.0, 8.0, 0.00472794
0.0, 136.0, 8.0, 0.00493445
0.0, 144.0, 8.0, 0.00496744
0.0, 152.0, 8.0, 0.00574195
0.0, 160.0, 8.0, 0.00608353
0.0, 168.0, 8.0, 0.00596571
0.0, 176.0, 8.0, 0.00615878
0.0, 184.0, 8.0, 0.00642634
0.0, 192.0, 8.0, 0.00646321
0.0, 200.0, 8.0, 0.00686643
0.0, 208.0, 8.0, 0.00652997
0.0, 216.0, 8.0, 0.00765740
0.0, 224.0, 8.0, 0.00937448
0.0, 232.0, 8.0, 0.01099642
0.0, 240.0, 8.0, 0.01140251
0.0, 248.0, 8.0, 0.01154680
0.0, 256.0, 8.0, 0.01140767
0.0, 264.0, 8.0, 0.01092340
8.0, 0.0, 8.0, 0.00322975
8.0, 8.0, 8.0, 0.00343967
8.0, 16.0, 8.0, 0.00267299
8.0, 24.0, 8.0, 0.00376651
8.0, 32.0, 8.0, 0.00355926
8.0, 40.0, 8.0, 0.00222935
8.0, 48.0, 8.0, 0.00000000
8.0, 56.0, 8.0, 0.00241350
8.0, 64.0, 8.0, 0.00472382
8.0, 72.0, 8.0, 0.00489177
8.0, 80.0, 8.0, 0.00383142
8.0, 88.0, 8.0, 0.00522790
8.0, 96.0, 8.0, 0.00481062
8.0, 104.0, 8.0, 0.00377450
8.0, 112.0, 8.0, 0.00329727
8.0, 120.0, 8.0, 0.00510569
8.0, 128.0, 8.0, 0.00423043
8.0, 136.0, 8.0, 0.00426189
8.0, 144.0, 8.0, 0.00523251
8.0, 152.0, 8.0, 0.00532144
8.0, 160.0, 8.0, 0.00569230
8.0, 168.0, 8.0, 0.00341168
8.0, 176.0, 8.0, 0.00638611
8.0, 184.0, 8.0, 0.00642175
8.0, 192.0, 8.0, 0.00591006
8.0, 200.0, 8.0, 0.00802044
8.0, 208.0, 8.0, 0.00865335
8.0, 216.0, 8.0, 0.00869254
8.0, 224.0, 8.0, 0.00898398
8.0, 232.0, 8.0, 0.01065169
8.0, 240.0, 8.0, 0.01147999
8.0, 248.0, 8.0, 0.01027390
8.0, 256.0, 8.0, 0.01211880
8.0, 264.0, 8.0, 0.01104634
16.0, 0.0, 8.0, 0.00293309
16.0, 8.0, 8.0, 0.00374498
16.0, 16.0, 8.0, 0.00269676
16.0, 24.0, 8.0, 0.00388346
16.0, 32.0, 8.0, 0.00222115
16.0, 40.0, 8.0, 0.00158328
16.0, 48.0, 8.0, 0.00030328
16.0, 56.0, 8.0, 0.00033270
16.0, 64.0, 8.0, 0.00438766
16.0, 72.0, 8.0, 0.00307452
16.0, 80.0, 8.0, 0.00313621
16.0, 88.0, 8.0, 0.00471290
16.0, 96.0, 8.0, 0.00418345
16.0, 104.0, 8.0, 0.00333980
16.0, 112.0, 8.0, 0.00444359
16.0, 120.0, 8.0, 0.00459976
16.0, 128.0, 8.0, 0.00322206
16.0, 136.0, 8.0, 0.00500543
16.0, 144.0, 8.0, 0.00549436
16.0, 152.0, 8.0, 0.00513071
16.0, 160.0, 8.0, 0.00446117
16.0, 168.0, 8.0, 0.00360549
16.0, 176.0, 8.0, 0.00623379
16.0, 184.0, 8.0, 0.00599246
16.0, 192.0, 8.0, 0.00662120
16.0, 200.0, 8.0, 0.00743177
16.0, 208.0, 8.0, 0.00786084
16.0, 216.0, 8.0, 0.00863933
16.0, 224.0, 8.0, 0.00744712
16.0, 232.0, 8.0, 0.00945682
16.0, 240.0, 8.0, 0.01114666
16.0, 248.0, 8.0, 0.01181501
16.0, 256.0, 8.0, 0.01071309
16.0, 264.0, 8.0, 0.01293618
24.0, 0.0, 8.0, 0.00288635
24.0, 8.0, 8.0, 0.00311797
24.0, 16.0, 8.0, 0.00281733
24.0, 24.0, 8.0, 0.00253788
24.0, 32.0, 8.0, 0.00299951
24.0, 40.0, 8.0, 0.00097526
24.0, 48.0, 8.0, 0.00023016
24.0, 56.0, 8.0, 0.00169376
24.0, 64.0, 8.0, 0.00306569
24.0, 72.0, 8.0, 0.00291286
24.0, 80.0, 8.0, 0.00295747
24.0, 88.0, 8.0, 0.00336843
24.0, 96.0, 8.0, 0.00338846
24.0, 104.0, 8.0, 0.00382533
24.0, 112.0, 8.0, 0.00308762
24.0, 120.0, 8.0, 0.00258238
24.0, 128.0, 8.0, 0.00435059
24.0, 136.0, 8.0, 0.00427848
24.0, 144.0, 8.0, 0.00456881
24.0, 152.0, 8.0, 0.00497280
24.0, 160.0, 8.0, 0.00417528
24.0, 168.0, 8.0, 0.00514903
24.0, 176.0, 8.0, 0.00585994
24.0, 184.0, 8.0, 0.00613970
24.0, 192.0, 8.0, 0.00630441
24.0, 200.0, 8.0, 0.00667631
24.0, 208.0, 8.0, 0.00613436
24.0, 216.0, 8.0, 0.00771060
24.0, 224.0, 8.0, 0.00861863
24.0, 232.0, 8.0, 0.00693891
24.0, 240.0, 8.0, 0.00956591
24.0, 248.0, 8.0, 0.01113598
24.0, 256.0, 8.0, 0.01037263
24.0, 264.0, 8.0, 0.01238872
32.0, 0.0, 8.0, 0.00310522
32.0, 8.0, 8.0, 0.00279414
32.0, 16.0, 8.0, 0.00238104
32.0, 24.0, 8.0, 0.00219127
32.0, 32.0, 8.0, 0.00203612
32.0, 40.0, 8.0, 0.00018238
32.0, 48.0, 8.0, 0.00164225
32.0, 56.0, 8.0, 0.00226332
32.0, 64.0, 8.0, 0.00264188
32.0, 72.0, 8.0, 0.00271825
32.0, 80.0, 8.0, 0.00304226
32.0, 88.0, 8.0, 0.00261590
32.0, 96.0, 8.0, 0.00288290
32.0, 104.0, 8.0, 0.00221812
32.0, 112.0, 8.0, 0.00282747
32.0, 120.0, 8.0, 0.00378665
32.0, 128.0, 8.0, 0.00306179
32.0, 136.0, 8.0, 0.00251275
32.0, 144.0, 8.0, 0.00279964
32.0, 152.0, 8.0, 0.00262334
32.0, 160.0, 8.0, 0.00396763
32.0, 168.0, 8.0, 0.00477028
32.0, 176.0, 8.0, 0.00320500
32.0, 184.0, 8.0, 0.00504692
32.0, 192.0, 8.0, 0.00578837
32.0, 200.0, 8.0, 0.00529634
32.0, 208.0, 8.0, 0.00664025
32.0, 216.0, 8.0, 0.00802216
32.0, 224.0, 8.0, 0.00878482
32.0, 232.0, 8.0, 0.00910378
32.0, 240.0, 8.0, 0.00783380
32.0, 248.0, 8.0, 0.00932420
32.0, 256.0, 8.0, 0.01201476
32.0, 264.0, 8.0, 0.01104474
40.0, 0.0, 8.0, 0.00353333
40.0, 8.0, 8.0, 0.00213345
40.0, 16.0, 8.0, 0.00253386
40.0, 24.0, 8.0, 0.00152526
40.0, 32.0, 8.0, 0.00194253
40.0, 40.0, 8.0, 0.00084435
40.0, 48.0, 8.0, 0.00202165
40.0, 56.0, 8.0, 0.00233082
40.0, 64.0, 8.0, 0.00275306
40.0, 72.0, 8.0, 0.00246887
40.0, 80.0, 8.0, 0.00239950
40.0, 88.0, 8.0, 0.00219007
40.0, 96.0, 8.0, 0.00185428
40.0, 104.0, 8.0, 0.00228114
40.0, 112.0, 8.0, 0.00213546
40.0, 120.0, 8.0, 0.00205338
40.0, 128.0, 8.0, 0.00328551
40.0, 136.0, 8.0, 0.00332179
40.0, 144.0, 8.0, 0.00318168
40.0, 152.0, 8.0, 0.00191026
40.0, 160.0, 8.0, 0.00341372
40.0, 168.0, 8.0, 0.00339739
40.0, 176.0, 8.0, 0.00415053
40.0, 184.0, 8.0, 0.00278602
40.0, 192.0, 8.0, 0.00421397
40.0, 200.0, 8.0, 0.00465047
40.0, 208.0, 8.0, 0.00533896
40.0, 216.0, 8.0, 0.00686632
40.0, 224.0, 8.0, 0.00827087
40.0, 232.0, 8.0, 0.00964232
40.0, 240.0, 8.0, 0.00930030
40.0, 248.0, 8.0, 0.00911739
40.0, 256.0, 8.0, 0.00937126
40.0, 264.0, 8.0, 0.01013748
48.0, 0.0, 8.0, 0.00363882
48.0, 8.0, 8.0, 0.00287825
48.0, 16.0, 8.0, 0.00207323
48.0, 24.0, 8.0, 0.00109546
48.0, 32.0, 8.0, 0.00077732
48.0, 40.0, 8.0, 0.00086621
48.0, 48.0, 8.0, 0.00198762
48.0, 56.0, 8.0, 0.00210026
48.0, 64.0, 8.0, 0.00274838
48.0, 72.0, 8.0, 0.00280757
48.0, 80.0, 8.0, 0.00254632
48.0, 88.0, 8.0, 0.00230847
48.0, 96.0, 8.0, 0.00215476
48.0, 104.0, 8.0, 0.00228993
48.0, 112.0, 8.0, 0.00283602
48.0, 120.0, 8.0, 0.00258977
48.0, 128.0, 8.0, 0.00306265
48.0, 136.0, 8.0, 0.00335287
48.0, 144.0, 8.0, 0.00238438
48.0, 152.0, 8.0, 0.00244374
48.0, 160.0, 8.0, 0.00363459
48.0, 168.0, 8.0, 0.00197435
48.0, 176.0, 8.0, 0.00191657
48.0, 184.0, 8.0, 0.00277136
48.0, 192.0, 8.0, 0.00313639
48.0, 200.0, 8.0, 0.00368118
48.0, 208.0, 8.0, 0.00470545
48.0, 216.0, 8.0, 0.00618123
48.0, 224.0, 8.0, 0.00695866
48.0, 232.0, 8.0, 0.00813841
48.0, 240.0, 8.0, 0.00905335
48.0, 248.0, 8.0, 0.00979056
48.0, 256.0, 8.0, 0.00923723
48.0, 264.0, 8.0, 0.01189511
56.0, 0.0, 8.0, 0.00347899
56.0, 8.0, 8.0, 0.00231539
56.0, 16.0, 8.0, 0.00154407
56.0, 24.0, 8.0, 0.00089114
56.0, 32.0, 8.0, 0.00142824
56.0, 40.0, 8.0, 0.00151839
56.0, 48.0, 8.0, 0.00190029
56.0, 56.0, 8.0, 0.00168465
56.0, 64.0, 8.0, 0.00215379
56.0, 72.0, 8.0, 0.00257387
56.0, 80.0, 8.0, 0.00249277
56.0, 88.0, 8.0, 0.00265941
56.0, 96.0, 8.0, 0.00259675
56.0, 104.0, 8.0, 0.00269443
56.0, 112.0, 8.0, 0.00268341
56.0, 120.0, 8.0, 0.00245880
56.0, 128.0, 8.0, 0.00288824
56.0, 136.0, 8.0, 0.00280810
56.0, 144.0, 8.0, 0.00295836
56.0, 152.0, 8.0, 0.00164616
56.0, 160.0, 8.0, 0.00321714
56.0, 168.0, 8.0, 0.00236992
56.0, 176.0, 8.0, 0.00184092
56.0, 184.0, 8.0, 0.00195036
56.0, 192.0, 8.0, 0.00294564
56.0, 200.0, 8.0, 0.00392872
56.0, 208.0, 8.0, 0.00464154
56.0, 216.0, 8.0, 0.00615953
56.0, 224.0, 8.0, 0.00640685
56.0, 232.0, 8.0, 0.00672496
56.0, 240.0, 8.0, 0.00791920
56.0, 248.0, 8.0, 0.00743909
56.0, 256.0, 8.0, 0.01006619
56.0, 264.0, 8.0, 0.01080958
64.0, 0.0, 8.0, 0.00319433
64.0, 8.0, 8.0, 0.00300907
64.0, 16.0, 8.0, 0.00164344
64.0, 24.0, 8.0, 0.00114486
64.0, 32.0, 8.0, 0.00115870
64.0, 40.0, 8.0, 0.00171156
64.0, 48.0, 8.0, 0.00141297
64.0, 56.0, 8.0, 0.00166387
64.0, 64.0, 8.0, 0.00185788
64.0, 72.0, 8.0, 0.00205817
64.0, 80.0, 8.0, 0.00223235
64.0, 88.0, 8.0, 0.00222406
64.0, 96.0, 8.0, 0.00225233
64.0, 104.0, 8.0, 0.00223676
64.0, 112.0, 8.0, 0.00190617
64.0, 120.0, 8.0, 0.00209054
64.0, 128.0, 8.0, 0.00236222
64.0, 136.0, 8.0, 0.00246779
64.0, 144.0, 8.0, 0.00265512
64.0, 152.0, 8.0, 0.00271962
64.0, 160.0, 8.0, 0.00267442
64.0, 168.0, 8.0, 0.00246283
64.0, 176.0, 8.0, 0.00274331
64.0, 184.0, 8.0, 0.00147962
64.0, 192.0, 8.0, 0.00205705
64.0, 200.0, 8.0, 0.00344776
64.0, 208.0, 8.0, 0.00413872
64.0, 216.0, 8.0, 0.00486423
64.0, 224.0, 8.0, 0.00502351
64.0, 232.0, 8.0, 0.00696894
64.0, 240.0, 8.0, 0.00708193
64.0, 248.0, 8.0, 0.00738374
64.0, 256.0, 8.0, 0.00970159
64.0, 264.0, 8.0, 0.00914184
72.0, 0.0, 8.0, 0.00338842
72.0, 8.0, 8.0, 0.00235351
72.0, 16.0, 8.0, 0.00155436
72.0, 24.0, 8.0, 0.00121646
72.0, 32.0, 8.0, 0.00129257
72.0, 40.0, 8.0, 0.00136484
72.0, 48.0, 8.0, 0.00135499
72.0, 56.0, 8.0, 0.00153183
72.0, 64.0, 8.0, 0.00174805
72.0, 72.0, 8.0, 0.00183027
72.0, 80.0, 8.0, 0.00178603
72.0, 88.0, 8.0, 0.00166929
72.0, 96.0, 8.0, 0.00173559
72.0, 104.0, 8.0, 0.00157889
72.0, 112.0, 8.0, 0.00146878
72.0, 120.0, 8.0, 0.00195919
72.0, 128.0, 8.0, 0.00183019
72.0, 136.0, 8.0, 0.00202029
72.0, 144.0, 8.0, 0.00208088
72.0, 152.0, 8.0, 0.00198077
72.0, 160.0, 8.0, 0.00161774
72.0, 168.0, 8.0, 0.00190305
72.0, 176.0, 8.0, 0.00196129
72.0, 184.0, 8.0, 0.00189755
72.0, 192.0, 8.0, 0.00181018
72.0, 200.0, 8.0, 0.00173751
72.0, 208.0, 8.0, 0.00204116
72.0, 216.0, 8.0, 0.00454273
72.0, 224.0, 8.0, 0.00547273
72.0, 232.0, 8.0, 0.00600348
72.0, 240.0, 8.0, 0.00715117
72.0, 248.0, 8.0, 0.00818781
72.0, 256.0, 8.0, 0.00975253
72.0, 264.0, 8.0, 0.00975850
80.0, 0.0, 8.0, 0.00299160
80.0, 8.0, 8.0, 0.00283986
80.0, 16.0, 8.0, 0.00143545
80.0, 24.0, 8.0, 0.00111084
80.0, 32.0, 8.0, 0.00133243
80.0, 40.0, 8.0, 0.00124826
80.0, 48.0, 8.0, 0.00124588
80.0, 56.0, 8.0, 0.00149823
80.0, 64.0, 8.0, 0.00166673
80.0, 72.0, 8.0, 0.00178063
80.0, 80.0, 8.0, 0.00164535
80.0, 88.0, 8.0, 0.00157172
80.0, 96.0, 8.0, 0.00142579
80.0, 104.0, 8.0, 0.00134371
80.0, 112.0, 8.0, 0.00153495
80.0, 120.0, 8.0, 0.00166610
80.0, 128.0, 8.0, 0.00160694
80.0, 136.0, 8.0, 0.00153123
80.0, 144.0, 8.0, 0.00162781
80.0, 152.0, 8.0, 0.00182117
80.0, 160.0, 8.0, 0.00170805
80.0, 168.0, 8.0, 0.00184182
80.0, 176.0, 8.0, 0.00183235
80.0, 184.0, 8.0, 0.00186575
80.0, 192.0, 8.0, 0.00186204
80.0, 200.0, 8.0, 0.00187017
80.0, 208.0, 8.0, 0.00188026
80.0, 216.0, 8.0, 0.00213898
80.0, 224.0, 8.0, 0.00460396
80.0, 232.0, 8.0, 0.00544241
80.0, 240.0, 8.0, 0.00617781
80.0, 248.0, 8.0, 0.00762598
80.0, 256.0, 8.0, 0.00665113
80.0, 264.0, 8.0, 0.00909611
88.0, 0.0, 8.0, 0.00273863
88.0, 8.0, 8.0, 0.00168915
88.0, 16.0, 8.0, 0.00169414
88.0, 24.0, 8.0, 0.00128992
88.0, 32.0, 8.0, 0.00145291
88.0, 40.0, 8.0, 0.00150308
88.0, 48.0, 8.0, 0.00152857
88.0, 56.0, 8.0, 0.00176677
88.0, 64.0, 8.0, 0.00171825
88.0, 72.0, 8.0, 0.00175338
88.0, 80.0, 8.0, 0.00152353
88.0, 88.0, 8.0, 0.00152602
88.0, 96.0, 8.0, 0.00166693
88.0, 104.0, 8.0, 0.00148467
88.0, 112.0, 8.0, 0.00148301
88.0, 120.0, 8.0, 0.00154012
88.0, 128.0, 8.0, 0.00150500
88.0, 136.0, 8.0, 0.00149940
88.0, 144.0, 8.0, 0.00168745
88.0, 152.0, 8.0, 0.00173082
88.0, 160.0, 8.0, 0.00169873
88.0, 168.0, 8.0, 0.00151780
88.0, 176.0, 8.0, 0.00151436
88.0, 184.0, 8.0, 0.00164327
88.0, 192.0, 8.0, 0.00183902
88.0, 200.0, 8.0, 0.00227349
88.0, 208.0, 8.0, 0.00180824
88.0, 216.0, 8.0, 0.00255074
88.0, 224.0, 8.0, 0.00384671
