S3D
I=30,J=34,K=8
80.0, 88.0, 8.0, 0.00162653
80.0, 96.0, 8.0, 0.00154652
80.0, 104.0, 8.0, 0.00139765
80.0, 112.0, 8.0, 0.00126419
80.0, 120.0, 8.0, 0.00134839
80.0, 128.0, 8.0, 0.00156380
80.0, 136.0, 8.0, 0.00164481
80.0, 144.0, 8.0, 0.00174344
80.0, 152.0, 8.0, 0.00196912
80.0, 160.0, 8.0, 0.00185197
80.0, 168.0, 8.0, 0.00208787
80.0, 176.0, 8.0, 0.00213852
80.0, 184.0, 8.0, 0.00206700
80.0, 192.0, 8.0, 0.00213704
80.0, 200.0, 8.0, 0.00183714
80.0, 208.0, 8.0, 0.00172930
80.0, 216.0, 8.0, 0.00270402
80.0, 224.0, 8.0, 0.00482945
80.0, 232.0, 8.0, 0.00523731
80.0, 240.0, 8.0, 0.00616187
80.0, 248.0, 8.0, 0.00495734
80.0, 256.0, 8.0, 0.00908505
80.0, 264.0, 8.0, 0.00850811
88.0, 0.0, 8.0, 0.00273863
88.0, 8.0, 8.0, 0.00169971
88.0, 16.0, 8.0, 0.00220626
88.0, 24.0, 8.0, 0.00191520
88.0, 32.0, 8.0, 0.00162548
88.0, 40.0, 8.0, 0.00164526
88.0, 48.0, 8.0, 0.00160306
88.0, 56.0, 8.0, 0.00177494
88.0, 64.0, 8.0, 0.00174520
88.0, 72.0, 8.0, 0.00176520
88.0, 80.0, 8.0, 0.00148025
88.0, 88.0, 8.0, 0.00170123
88.0, 96.0, 8.0, 0.00161391
88.0, 104.0, 8.0, 0.00117772
88.0, 112.0, 8.0, 0.00119049
88.0, 120.0, 8.0, 0.00137119
88.0, 128.0, 8.0, 0.00156376
88.0, 136.0, 8.0, 0.00171127
88.0, 144.0, 8.0, 0.00197664
88.0, 152.0, 8.0, 0.00197213
88.0, 160.0, 8.0, 0.00193556
88.0, 168.0, 8.0, 0.00182053
88.0, 176.0, 8.0, 0.00193876
88.0, 184.0, 8.0, 0.00199878
88.0, 192.0, 8.0, 0.00211959
88.0, 200.0, 8.0, 0.00206595
88.0, 208.0, 8.0, 0.00236453
88.0, 216.0, 8.0, 0.00220711
88.0, 224.0, 8.0, 0.00223898
88.0, 232.0, 8.0, 0.00495911
88.0, 240.0, 8.0, 0.00536999
88.0, 248.0, 8.0, 0.00611220
88.0, 256.0, 8.0, 0.00651968
88.0, 264.0, 8.0, 0.00939954
96.0, 0.0, 8.0, 0.00119422
96.0, 8.0, 8.0, 0.00261378
96.0, 16.0, 8.0, 0.00248091
96.0, 24.0, 8.0, 0.00198955
96.0, 32.0, 8.0, 0.00169173
96.0, 40.0, 8.0, 0.00185097
96.0, 48.0, 8.0, 0.00165546
96.0, 56.0, 8.0, 0.00181121
96.0, 64.0, 8.0, 0.00170788
96.0, 72.0, 8.0, 0.00157383
96.0, 80.0, 8.0, 0.00154941
96.0, 88.0, 8.0, 0.00158235
96.0, 96.0, 8.0, 0.00141751
96.0, 104.0, 8.0, 0.00120776
96.0, 112.0, 8.0, 0.00099523
96.0, 120.0, 8.0, 0.00134159
96.0, 128.0, 8.0, 0.00156402
96.0, 136.0, 8.0, 0.00169917
96.0, 144.0, 8.0, 0.00188347
96.0, 152.0, 8.0, 0.00177750
96.0, 160.0, 8.0, 0.00175687
96.0, 168.0, 8.0, 0.00165648
96.0, 176.0, 8.0, 0.00175883
96.0, 184.0, 8.0, 0.00190073
96.0, 192.0, 8.0, 0.00205240
96.0, 200.0, 8.0, 0.00241618
96.0, 208.0, 8.0, 0.00240908
96.0, 216.0, 8.0, 0.00202249
96.0, 224.0, 8.0, 0.00415553
96.0, 232.0, 8.0, 0.00411041
96.0, 240.0, 8.0, 0.00552872
96.0, 248.0, 8.0, 0.00583832
96.0, 256.0, 8.0, 0.00574093
96.0, 264.0, 8.0, 0.00952986
104.0, 0.0, 8.0, 0.00195321
104.0, 8.0, 8.0, 0.00245239
104.0, 16.0, 8.0, 0.00164548
104.0, 24.0, 8.0, 0.00186959
104.0, 32.0, 8.0, 0.00202555
104.0, 40.0, 8.0, 0.00192111
104.0, 48.0, 8.0, 0.00181109
104.0, 56.0, 8.0, 0.00185554
104.0, 64.0, 8.0, 0.00170270
104.0, 72.0, 8.0, 0.00146471
104.0, 80.0, 8.0, 0.00162610
104.0, 88.0, 8.0, 0.00132742
104.0, 96.0, 8.0, 0.00124990
104.0, 104.0, 8.0, 0.00103870
104.0, 112.0, 8.0, 0.00092459
104.0, 120.0, 8.0, 0.00131852
104.0, 128.0, 8.0, 0.00145485
104.0, 136.0, 8.0, 0.00155093
104.0, 144.0, 8.0, 0.00170815
104.0, 152.0, 8.0, 0.00159772
104.0, 160.0, 8.0, 0.00155589
104.0, 168.0, 8.0, 0.00149187
104.0, 176.0, 8.0, 0.00159799
104.0, 184.0, 8.0, 0.00163602
104.0, 192.0, 8.0, 0.00170182
104.0, 200.0, 8.0, 0.00200551
104.0, 208.0, 8.0, 0.00179315
104.0, 216.0, 8.0, 0.00228054
104.0, 224.0, 8.0, 0.00314663
104.0, 232.0, 8.0, 0.00321212
104.0, 240.0, 8.0, 0.00545004
104.0, 248.0, 8.0, 0.00608180
104.0, 256.0, 8.0, 0.00741024
104.0, 264.0, 8.0, 0.00911225
112.0, 0.0, 8.0, 0.00053508
112.0, 8.0, 8.0, 0.00178269
112.0, 16.0, 8.0, 0.00140775
112.0, 24.0, 8.0, 0.00247991
112.0, 32.0, 8.0, 0.00223160
112.0, 40.0, 8.0, 0.00192525
112.0, 48.0, 8.0, 0.00179314
112.0, 56.0, 8.0, 0.00179819
112.0, 64.0, 8.0, 0.00159082
112.0, 72.0, 8.0, 0.00149723
112.0, 80.0, 8.0, 0.00151897
112.0, 88.0, 8.0, 0.00133942
112.0, 96.0, 8.0, 0.00122166
112.0, 104.0, 8.0, 0.00090178
112.0, 112.0, 8.0, 0.00104776
112.0, 120.0, 8.0, 0.00120138
112.0, 128.0, 8.0, 0.00143805
112.0, 136.0, 8.0, 0.00142340
112.0, 144.0, 8.0, 0.00148061
112.0, 152.0, 8.0, 0.00164382
112.0, 160.0, 8.0, 0.00145663
112.0, 168.0, 8.0, 0.00133739
112.0, 176.0, 8.0, 0.00136294
112.0, 184.0, 8.0, 0.00152688
112.0, 192.0, 8.0, 0.00178992
112.0, 200.0, 8.0, 0.00202526
112.0, 208.0, 8.0, 0.00208285
112.0, 216.0, 8.0, 0.00195222
112.0, 224.0, 8.0, 0.00295506
112.0, 232.0, 8.0, 0.00329435
112.0, 240.0, 8.0, 0.00455035
112.0, 248.0, 8.0, 0.00612036
112.0, 256.0, 8.0, 0.00712607
112.0, 264.0, 8.0, 0.00957643
120.0, 0.0, 8.0, 0.00040869
120.0, 8.0, 8.0, 0.00110453
120.0, 16.0, 8.0, 0.00160649
120.0, 24.0, 8.0, 0.00071363
120.0, 32.0, 8.0, 0.00142009
120.0, 40.0, 8.0, 0.00200889
120.0, 48.0, 8.0, 0.00190509
120.0, 56.0, 8.0, 0.00175261
120.0, 64.0, 8.0, 0.00151065
120.0, 72.0, 8.0, 0.00152188
120.0, 80.0, 8.0, 0.00156482
120.0, 88.0, 8.0, 0.00132428
120.0, 96.0, 8.0, 0.00100776
120.0, 104.0, 8.0, 0.00090650
120.0, 112.0, 8.0, 0.00090734
120.0, 120.0, 8.0, 0.00122040
120.0, 128.0, 8.0, 0.00134032
120.0, 136.0, 8.0, 0.00130918
120.0, 144.0, 8.0, 0.00145961
120.0, 152.0, 8.0, 0.00145369
120.0, 160.0, 8.0, 0.00135086
120.0, 168.0, 8.0, 0.00096833
120.0, 176.0, 8.0, 0.00130818
120.0, 184.0, 8.0, 0.00164578
120.0, 192.0, 8.0, 0.00196272
120.0, 200.0, 8.0, 0.00173502
120.0, 208.0, 8.0, 0.00230608
120.0, 216.0, 8.0, 0.00216332
120.0, 224.0, 8.0, 0.00262037
120.0, 232.0, 8.0, 0.00281207
120.0, 240.0, 8.0, 0.00466558
120.0, 248.0, 8.0, 0.00629923
120.0, 256.0, 8.0, 0.00829220
120.0, 264.0, 8.0, 0.00959612
128.0, 0.0, 8.0, 0.00080339
128.0, 8.0, 8.0, 0.00141368
128.0, 16.0, 8.0, 0.00194162
128.0, 24.0, 8.0, 0.00074110
128.0, 32.0, 8.0, 0.00038294
128.0, 40.0, 8.0, 0.00194110
128.0, 48.0, 8.0, 0.00224644
128.0, 56.0, 8.0, 0.00174455
128.0, 64.0, 8.0, 0.00145475
128.0, 72.0, 8.0, 0.00151143
128.0, 80.0, 8.0, 0.00154346
128.0, 88.0, 8.0, 0.00104936
128.0, 96.0, 8.0, 0.00062487
128.0, 104.0, 8.0, 0.00096197
128.0, 112.0, 8.0, 0.00098853
128.0, 120.0, 8.0, 0.00113329
128.0, 128.0, 8.0, 0.00124267
128.0, 136.0, 8.0, 0.00138929
128.0, 144.0, 8.0, 0.00147864
128.0, 152.0, 8.0, 0.00156363
128.0, 160.0, 8.0, 0.00128227
128.0, 168.0, 8.0, 0.00125309
128.0, 176.0, 8.0, 0.00120168
128.0, 184.0, 8.0, 0.00161891
128.0, 192.0, 8.0, 0.00167682
128.0, 200.0, 8.0, 0.00191741
128.0, 208.0, 8.0, 0.00370198
128.0, 216.0, 8.0, 0.00234936
128.0, 224.0, 8.0, 0.00304843
128.0, 232.0, 8.0, 0.00473839
128.0, 240.0, 8.0, 0.00549986
128.0, 248.0, 8.0, 0.00659200
128.0, 256.0, 8.0, 0.00788160
128.0, 264.0, 8.0, 0.00859270
136.0, 0.0, 8.0, 0.00103923
136.0, 8.0, 8.0, 0.00166140
136.0, 16.0, 8.0, 0.00243368
136.0, 24.0, 8.0, 0.00094895
136.0, 32.0, 8.0, 0.00124080
136.0, 40.0, 8.0, 0.00224110
136.0, 48.0, 8.0, 0.00176343
136.0, 56.0, 8.0, 0.00161061
136.0, 64.0, 8.0, 0.00148287
136.0, 72.0, 8.0, 0.00146439
136.0, 80.0, 8.0, 0.00140419
136.0, 88.0, 8.0, 0.00119795
136.0, 96.0, 8.0, 0.00080061
136.0, 104.0, 8.0, 0.00061632
136.0, 112.0, 8.0, 0.00041323
136.0, 120.0, 8.0, 0.00116812
136.0, 128.0, 8.0, 0.00121186
136.0, 136.0, 8.0, 0.00136502
136.0, 144.0, 8.0, 0.00154147
136.0, 152.0, 8.0, 0.00131195
136.0, 160.0, 8.0, 0.00131023
136.0, 168.0, 8.0, 0.00115140
136.0, 176.0, 8.0, 0.00136730
136.0, 184.0, 8.0, 0.00124399
136.0, 192.0, 8.0, 0.00140301
136.0, 200.0, 8.0, 0.00194556
136.0, 208.0, 8.0, 0.00281573
136.0, 216.0, 8.0, 0.00292755
136.0, 224.0, 8.0, 0.00459243
136.0, 232.0, 8.0, 0.00457063
136.0, 240.0, 8.0, 0.00525890
136.0, 248.0, 8.0, 0.00667656
136.0, 256.0, 8.0, 0.00749991
136.0, 264.0, 8.0, 0.00977713
144.0, 0.0, 8.0, 0.00129957
144.0, 8.0, 8.0, 0.00182476
144.0, 16.0, 8.0, 0.00172808
144.0, 24.0, 8.0, 0.00110512
144.0, 32.0, 8.0, 0.00141537
144.0, 40.0, 8.0, 0.00156527
144.0, 48.0, 8.0, 0.00154403
144.0, 56.0, 8.0, 0.00176036
144.0, 64.0, 8.0, 0.00156287
144.0, 72.0, 8.0, 0.00159362
144.0, 80.0, 8.0, 0.00147344
144.0, 88.0, 8.0, 0.00121140
144.0, 96.0, 8.0, 0.00095392
144.0, 104.0, 8.0, 0.00029754
144.0, 112.0, 8.0, 0.00043559
144.0, 120.0, 8.0, 0.00114471
144.0, 128.0, 8.0, 0.00115895
144.0, 136.0, 8.0, 0.00133067
144.0, 144.0, 8.0, 0.00154487
144.0, 152.0, 8.0, 0.00131836
144.0, 160.0, 8.0, 0.00125191
144.0, 168.0, 8.0, 0.00120228
144.0, 176.0, 8.0, 0.00149767
144.0, 184.0, 8.0, 0.00129189
144.0, 192.0, 8.0, 0.00131703
144.0, 200.0, 8.0, 0.00162757
144.0, 208.0, 8.0, 0.00365908
144.0, 216.0, 8.0, 0.00413825
144.0, 224.0, 8.0, 0.00432238
144.0, 232.0, 8.0, 0.00489148
144.0, 240.0, 8.0, 0.00616330
144.0, 248.0, 8.0, 0.00678887
144.0, 256.0, 8.0, 0.00807864
144.0, 264.0, 8.0, 0.00796435
152.0, 0.0, 8.0, 0.00170151
152.0, 8.0, 8.0, 0.00137799
152.0, 16.0, 8.0, 0.00198818
152.0, 24.0, 8.0, 0.00127175
152.0, 32.0, 8.0, 0.00115726
152.0, 40.0, 8.0, 0.00180109
152.0, 48.0, 8.0, 0.00185547
152.0, 56.0, 8.0, 0.00188228
152.0, 64.0, 8.0, 0.00160092
152.0, 72.0, 8.0, 0.00152998
152.0, 80.0, 8.0, 0.00138467
152.0, 88.0, 8.0, 0.00119594
152.0, 96.0, 8.0, 0.00089591
152.0, 104.0, 8.0, 0.00095293
152.0, 112.0, 8.0, 0.00060864
152.0, 120.0, 8.0, 0.00109768
152.0, 128.0, 8.0, 0.00111236
152.0, 136.0, 8.0, 0.00133944
152.0, 144.0, 8.0, 0.00126293
152.0, 152.0, 8.0, 0.00122216
152.0, 160.0, 8.0, 0.00125605
152.0, 168.0, 8.0, 0.00122230
152.0, 176.0, 8.0, 0.00146838
152.0, 184.0, 8.0, 0.00153130
152.0, 192.0, 8.0, 0.00100291
152.0, 200.0, 8.0, 0.00134086
152.0, 208.0, 8.0, 0.00251317
152.0, 216.0, 8.0, 0.00519447
152.0, 224.0, 8.0, 0.00520199
152.0, 232.0, 8.0, 0.00565076
152.0, 240.0, 8.0, 0.00544906
152.0, 248.0, 8.0, 0.00578326
152.0, 256.0, 8.0, 0.00670028
152.0, 264.0, 8.0, 0.00943516
160.0, 0.0, 8.0, 0.00173970
160.0, 8.0, 8.0, 0.00182863
160.0, 16.0, 8.0, 0.00202969
160.0, 24.0, 8.0, 0.00205647
160.0, 32.0, 8.0, 0.00186319
160.0, 40.0, 8.0, 0.00156986
160.0, 48.0, 8.0, 0.00212081
160.0, 56.0, 8.0, 0.00189944
160.0, 64.0, 8.0, 0.00154935
160.0, 72.0, 8.0, 0.00151601
160.0, 80.0, 8.0, 0.00130062
160.0, 88.0, 8.0, 0.00102278
160.0, 96.0, 8.0, 0.00089818
160.0, 104.0, 8.0, 0.00034605
160.0, 112.0, 8.0, 0.00060144
160.0, 120.0, 8.0, 0.00105236
160.0, 128.0, 8.0, 0.00108267
160.0, 136.0, 8.0, 0.00113126
160.0, 144.0, 8.0, 0.00103202
160.0, 152.0, 8.0, 0.00105463
160.0, 160.0, 8.0, 0.00108403
160.0, 168.0, 8.0, 0.00114586
160.0, 176.0, 8.0, 0.00134186
160.0, 184.0, 8.0, 0.00145544
160.0, 192.0, 8.0, 0.00128427
160.0, 200.0, 8.0, 0.00123227
160.0, 208.0, 8.0, 0.00150461
160.0, 216.0, 8.0, 0.00524184
160.0, 224.0, 8.0, 0.00528076
160.0, 232.0, 8.0, 0.00434544
160.0, 240.0, 8.0, 0.00661716
160.0, 248.0, 8.0, 0.00753546
160.0, 256.0, 8.0, 0.00746729
160.0, 264.0, 8.0, 0.01048522
168.0, 0.0, 8.0, 0.00140335
168.0, 8.0, 8.0, 0.00155287
168.0, 16.0, 8.0, 0.00163532
168.0, 24.0, 8.0, 0.00184515
168.0, 32.0, 8.0, 0.00097031
168.0, 40.0, 8.0, 0.00103772
168.0, 48.0, 8.0, 0.00194122
168.0, 56.0, 8.0, 0.00167012
168.0, 64.0, 8.0, 0.00176374
168.0, 72.0, 8.0, 0.00158233
168.0, 80.0, 8.0, 0.00129476
168.0, 88.0, 8.0, 0.00085828
168.0, 96.0, 8.0, 0.00088291
168.0, 104.0, 8.0, 0.00026061
168.0, 112.0, 8.0, 0.00050831
168.0, 120.0, 8.0, 0.00100487
168.0, 128.0, 8.0, 0.00084580
168.0, 136.0, 8.0, 0.00095898
168.0, 144.0, 8.0, 0.00119328
168.0, 152.0, 8.0, 0.00102986
168.0, 160.0, 8.0, 0.00127260
168.0, 168.0, 8.0, 0.00104588
168.0, 176.0, 8.0, 0.00110109
168.0, 184.0, 8.0, 0.00128069
168.0, 192.0, 8.0, 0.00134349
168.0, 200.0, 8.0, 0.00113026
168.0, 208.0, 8.0, 0.00144233
168.0, 216.0, 8.0, 0.00318387
168.0, 224.0, 8.0, 0.00590939
168.0, 232.0, 8.0, 0.00671715
168.0, 240.0, 8.0, 0.00677518
168.0, 248.0, 8.0, 0.00727336
168.0, 256.0, 8.0, 0.00968819
168.0, 264.0, 8.0, 0.01056313
176.0, 0.0, 8.0, 0.00201158
176.0, 8.0, 8.0, 0.00125801
176.0, 16.0, 8.0, 0.00187558
176.0, 24.0, 8.0, 0.00219658
176.0, 32.0, 8.0, 0.00138666
176.0, 40.0, 8.0, 0.00152113
176.0, 48.0, 8.0, 0.00161123
176.0, 56.0, 8.0, 0.00153995
176.0, 64.0, 8.0, 0.00160446
176.0, 72.0, 8.0, 0.00154104
176.0, 80.0, 8.0, 0.00117546
176.0, 88.0, 8.0, 0.00056411
176.0, 96.0, 8.0, 0.00056542
176.0, 104.0, 8.0, 0.00031055
176.0, 112.0, 8.0, 0.00050111
176.0, 120.0, 8.0, 0.00085035
176.0, 128.0, 8.0, 0.00085365
176.0, 136.0, 8.0, 0.00089734
176.0, 144.0, 8.0, 0.00110774
176.0, 152.0, 8.0, 0.00112887
176.0, 160.0, 8.0, 0.00116881
176.0, 168.0, 8.0, 0.00101557
176.0, 176.0, 8.0, 0.00101700
176.0, 184.0, 8.0, 0.00100878
176.0, 192.0, 8.0, 0.00125459
176.0, 200.0, 8.0, 0.00121094
176.0, 208.0, 8.0, 0.00156799
176.0, 216.0, 8.0, 0.00180575
176.0, 224.0, 8.0, 0.00414167
176.0, 232.0, 8.0, 0.00558155
176.0, 240.0, 8.0, 0.00818741
176.0, 248.0, 8.0, 0.01016734
176.0, 256.0, 8.0, 0.01011226
176.0, 264.0, 8.0, 0.01015134
184.0, 0.0, 8.0, 0.00154591
184.0, 8.0, 8.0, 0.00116348
184.0, 16.0, 8.0, 0.00096037
184.0, 24.0, 8.0, 0.00212532
184.0, 32.0, 8.0, 0.00056021
184.0, 40.0, 8.0, 0.00060334
184.0, 48.0, 8.0, 0.00156061
184.0, 56.0, 8.0, 0.00163702
184.0, 64.0, 8.0, 0.00158709
184.0, 72.0, 8.0, 0.00139623
184.0, 80.0, 8.0, 0.00081495
184.0, 88.0, 8.0, 0.00074301
184.0, 96.0, 8.0, 0.00070709
184.0, 104.0, 8.0, 0.00048224
184.0, 112.0, 8.0, 0.00071548
184.0, 120.0, 8.0, 0.00085259
184.0, 128.0, 8.0, 0.00083577
184.0, 136.0, 8.0, 0.00082815
184.0, 144.0, 8.0, 0.00102093
184.0, 152.0, 8.0, 0.00114176
184.0, 160.0, 8.0, 0.00092462
184.0, 168.0, 8.0, 0.00099054
184.0, 176.0, 8.0, 0.00107275
184.0, 184.0, 8.0, 0.00107643
184.0, 192.0, 8.0, 0.00102760
184.0, 200.0, 8.0, 0.00108744
184.0, 208.0, 8.0, 0.00112722
184.0, 216.0, 8.0, 0.00143494
184.0, 224.0, 8.0, 0.00201809
184.0, 232.0, 8.0, 0.00419029
184.0, 240.0, 8.0, 0.00623552
184.0, 248.0, 8.0, 0.00843269
184.0, 256.0, 8.0, 0.00783406
184.0, 264.0, 8.0, 0.00866769
192.0, 0.0, 8.0, 0.00139749
192.0, 8.0, 8.0, 0.00066334
192.0, 16.0, 8.0, 0.00193871
192.0, 24.0, 8.0, 0.00079635
192.0, 32.0, 8.0, 0.00065023
192.0, 40.0, 8.0, 0.00046420
192.0, 48.0, 8.0, 0.00161180
192.0, 56.0, 8.0, 0.00146982
192.0, 64.0, 8.0, 0.00145043
192.0, 72.0, 8.0, 0.00125012
192.0, 80.0, 8.0, 0.00090294
192.0, 88.0, 8.0, 0.00064493
192.0, 96.0, 8.0, 0.00053036
192.0, 104.0, 8.0, 0.00063878
192.0, 112.0, 8.0, 0.00073437
192.0, 120.0, 8.0, 0.00062138
192.0, 128.0, 8.0, 0.00074810
192.0, 136.0, 8.0, 0.00091218
192.0, 144.0, 8.0, 0.00017436
192.0, 152.0, 8.0, 0.00091821
192.0, 160.0, 8.0, 0.00068739
192.0, 168.0, 8.0, 0.00089146
192.0, 176.0, 8.0, 0.00089286
192.0, 184.0, 8.0, 0.00104950
192.0, 192.0, 8.0, 0.00108349
192.0, 200.0, 8.0, 0.00101808
192.0, 208.0, 8.0, 0.00110099
192.0, 216.0, 8.0, 0.00142857
192.0, 224.0, 8.0, 0.00181082
192.0, 232.0, 8.0, 0.00162861
192.0, 240.0, 8.0, 0.00276668
192.0, 248.0, 8.0, 0.00410121
192.0, 256.0, 8.0, 0.00706344
192.0, 264.0, 8.0, 0.00810484
200.0, 0.0, 8.0, 0.00112763
200.0, 8.0, 8.0, 0.00057150
200.0, 16.0, 8.0, 0.00117143
200.0, 24.0, 8.0, 0.00067669
200.0, 32.0, 8.0, 0.00097902
200.0, 40.0, 8.0, 0.00053463
200.0, 48.0, 8.0, 0.00049752
200.0, 56.0, 8.0, 0.00143276
200.0, 64.0, 8.0, 0.00138990
200.0, 72.0, 8.0, 0.00118677
200.0, 80.0, 8.0, 0.00090197
200.0, 88.0, 8.0, 0.00059527
200.0, 96.0, 8.0, 0.00047407
200.0, 104.0, 8.0, 0.00025112
200.0, 112.0, 8.0, 0.00073546
200.0, 120.0, 8.0, 0.00066757
200.0, 128.0, 8.0, 0.00070239
200.0, 136.0, 8.0, 0.00073864
200.0, 144.0, 8.0, 0.00080932
200.0, 152.0, 8.0, 0.00033880
200.0, 160.0, 8.0, 0.00071183
200.0, 168.0, 8.0, 0.00080505
200.0, 176.0, 8.0, 0.00071824
200.0, 184.0, 8.0, 0.00098555
200.0, 192.0, 8.0, 0.00108269
200.0, 200.0, 8.0, 0.00112873
200.0, 208.0, 8.0, 0.00122508
200.0, 216.0, 8.0, 0.00137058
200.0, 224.0, 8.0, 0.00146317
200.0, 232.0, 8.0, 0.00178280
200.0, 240.0, 8.0, 0.00176284
200.0, 248.0, 8.0, 0.00221784
200.0, 256.0, 8.0, 0.00429306
200.0, 264.0, 8.0, 0.00597969
208.0, 0.0, 8.0, 0.00112511
208.0, 8.0, 8.0, 0.00122578
208.0, 16.0, 8.0, 0.00045934
208.0, 24.0, 8.0, 0.00072490
208.0, 32.0, 8.0, 0.00193515
208.0, 40.0, 8.0, 0.00102267
208.0, 48.0, 8.0, 0.00125508
208.0, 56.0, 8.0, 0.00149228
208.0, 64.0, 8.0, 0.00136892
208.0, 72.0, 8.0, 0.00110935
208.0, 80.0, 8.0, 0.00094832
208.0, 88.0, 8.0, 0.00077380
208.0, 96.0, 8.0, 0.00064676
208.0, 104.0, 8.0, 0.00067163
208.0, 112.0, 8.0, 0.00058616
208.0, 120.0, 8.0, 0.00052300
208.0, 128.0, 8.0, 0.00071660
208.0, 136.0, 8.0, 0.00044586
208.0, 144.0, 8.0, 0.00070357
208.0, 152.0, 8.0, 0.00025082
208.0, 160.0, 8.0, 0.00045592
208.0, 168.0, 8.0, 0.00090386
208.0, 176.0, 8.0, 0.00065730
208.0, 184.0, 8.0, 0.00069815
208.0, 192.0, 8.0, 0.00099845
208.0, 200.0, 8.0, 0.00098393
208.0, 208.0, 8.0, 0.00110306
208.0, 216.0, 8.0, 0.00120204
208.0, 224.0, 8.0, 0.00135733
208.0, 232.0, 8.0, 0.00143854
208.0, 240.0, 8.0, 0.00184650
208.0, 248.0, 8.0, 0.00197385
208.0, 256.0, 8.0, 0.00246151
208.0, 264.0, 8.0, 0.00332766
216.0, 0.0, 8.0, 0.00102773
216.0, 8.0, 8.0, 0.00179263
216.0, 16.0, 8.0, 0.00037419
216.0, 24.0, 8.0, 0.00052732
216.0, 32.0, 8.0, 0.00134420
216.0, 40.0, 8.0, 0.00163340
216.0, 48.0, 8.0, 0.00156762
216.0, 56.0, 8.0, 0.00129864
216.0, 64.0, 8.0, 0.00134212
216.0, 72.0, 8.0, 0.00107206
216.0, 80.0, 8.0, 0.00093568
216.0, 88.0, 8.0, 0.00053932
216.0, 96.0, 8.0, 0.00063404
216.0, 104.0, 8.0, 0.00056823
216.0, 112.0, 8.0, 0.00038504
216.0, 120.0, 8.0, 0.00007007
216.0, 128.0, 8.0, 0.00005552
216.0, 136.0, 8.0, 0.00019383
216.0, 144.0, 8.0, 0.00016224
216.0, 152.0, 8.0, 0.00037107
216.0, 160.0, 8.0, 0.00042075
216.0, 168.0, 8.0, 0.00027569
216.0, 176.0, 8.0, 0.00019871
216.0, 184.0, 8.0, 0.00048315
216.0, 192.0, 8.0, 0.00064099
216.0, 200.0, 8.0, 0.00088021
216.0, 208.0, 8.0, 0.00084553
216.0, 216.0, 8.0, 0.00103973
216.0, 224.0, 8.0, 0.00115532
216.0, 232.0, 8.0, 0.00140039
216.0, 240.0, 8.0, 0.00169370
216.0, 248.0, 8.0, 0.00175522
216.0, 256.0, 8.0, 0.00211639
216.0, 264.0, 8.0, 0.00225597
224.0, 0.0, 8.0, 0.00096965
224.0, 8.0, 8.0, 0.00078450
224.0, 16.0, 8.0, 0.00061772
224.0, 24.0, 8.0, 0.00080082
224.0, 32.0, 8.0, 0.00128596
224.0, 40.0, 8.0, 0.00142786
224.0, 48.0, 8.0, 0.00132329
224.0, 56.0, 8.0, 0.00116857
224.0, 64.0, 8.0, 0.00113188
224.0, 72.0, 8.0, 0.00098619
224.0, 80.0, 8.0, 0.00069122
224.0, 88.0, 8.0, 0.00063819
224.0, 96.0, 8.0, 0.00054606
224.0, 104.0, 8.0, 0.00056478
224.0, 112.0, 8.0, 0.00030689
224.0, 120.0, 8.0, 0.00015157
224.0, 128.0, 8.0, 0.00006974
224.0, 136.0, 8.0, 0.00013359
224.0, 144.0, 8.0, 0.00058428
224.0, 152.0, 8.0, 0.00026688
224.0, 160.0, 8.0, 0.00031682
224.0, 168.0, 8.0, 0.00014302
224.0, 176.0, 8.0, 0.00020376
224.0, 184.0, 8.0, 0.00028179
224.0, 192.0, 8.0, 0.00042909
224.0, 200.0, 8.0, 0.00063691
224.0, 208.0, 8.0, 0.00071511
224.0, 216.0, 8.0, 0.00071401
224.0, 224.0, 8.0, 0.00109566
224.0, 232.0, 8.0, 0.00122144
224.0, 240.0, 8.0, 0.00125654
224.0, 248.0, 8.0, 0.00173352
224.0, 256.0, 8.0, 0.00150797
224.0, 264.0, 8.0, 0.00173910
232.0, 0.0, 8.0, 0.00102398
232.0, 8.0, 8.0, 0.00059579
232.0, 16.0, 8.0, 0.00081577
232.0, 24.0, 8.0, 0.00090649
232.0, 32.0, 8.0, 0.00076237
232.0, 40.0, 8.0, 0.00064723
232.0, 48.0, 8.0, 0.00070056
232.0, 56.0, 8.0, 0.00104246
232.0, 64.0, 8.0, 0.00099817
232.0, 72.0, 8.0, 0.00082902
232.0, 80.0, 8.0, 0.00049332
232.0, 88.0, 8.0, 0.00069543
232.0, 96.0, 8.0, 0.00061102
232.0, 104.0, 8.0, 0.00051289
232.0, 112.0, 8.0, 0.00063740
232.0, 120.0, 8.0, 0.00028398
232.0, 128.0, 8.0, 0.00031805
232.0, 136.0, 8.0, 0.00022130
232.0, 144.0, 8.0, 0.00016427
232.0, 152.0, 8.0, 0.00021084
232.0, 160.0, 8.0, 0.00012193
232.0, 168.0, 8.0, 0.00013859
232.0, 176.0, 8.0, 0.00013910
232.0, 184.0, 8.0, 0.00017774
232.0, 192.0, 8.0, 0.00030781
232.0, 200.0, 8.0, 0.00044762
232.0, 208.0, 8.0, 0.00069243
232.0, 216.0, 8.0, 0.00076175
232.0, 224.0, 8.0, 0.00081212
232.0, 232.0, 8.0, 0.00082828
