S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00077622
48.0, 168.0, 21.0, 0.00085553
48.0, 180.0, 21.0, 0.00090238
48.0, 192.0, 21.0, 0.00089138
48.0, 204.0, 21.0, 0.00089113
48.0, 216.0, 21.0, 0.00068741
48.0, 228.0, 21.0, 0.00055858
48.0, 240.0, 21.0, 0.00044859
48.0, 252.0, 21.0, 0.00031449
48.0, 264.0, 21.0, 0.00020965
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00006066
60.0, 24.0, 21.0, 0.00012634
60.0, 36.0, 21.0, 0.00043852
60.0, 48.0, 21.0, 0.00027836
60.0, 60.0, 21.0, 0.00058684
60.0, 72.0, 21.0, 0.00055757
60.0, 84.0, 21.0, 0.00051737
60.0, 96.0, 21.0, 0.00032848
60.0, 108.0, 21.0, 0.00043447
60.0, 120.0, 21.0, 0.00042556
60.0, 132.0, 21.0, 0.00055918
60.0, 144.0, 21.0, 0.00063526
60.0, 156.0, 21.0, 0.00070127
60.0, 168.0, 21.0, 0.00064385
60.0, 180.0, 21.0, 0.00071456
60.0, 192.0, 21.0, 0.00069265
60.0, 204.0, 21.0, 0.00070056
60.0, 216.0, 21.0, 0.00080811
60.0, 228.0, 21.0, 0.00065093
60.0, 240.0, 21.0, 0.00057331
60.0, 252.0, 21.0, 0.00042932
60.0, 264.0, 21.0, 0.00025043
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00020251
72.0, 24.0, 21.0, 0.00013591
72.0, 36.0, 21.0, 0.00024810
72.0, 48.0, 21.0, 0.00034781
72.0, 60.0, 21.0, 0.00037953
72.0, 72.0, 21.0, 0.00035453
72.0, 84.0, 21.0, 0.00024144
72.0, 96.0, 21.0, 0.00020622
72.0, 108.0, 21.0, 0.00050401
72.0, 120.0, 21.0, 0.00042568
72.0, 132.0, 21.0, 0.00053999
72.0, 144.0, 21.0, 0.00040255
72.0, 156.0, 21.0, 0.00052665
72.0, 168.0, 21.0, 0.00056551
72.0, 180.0, 21.0, 0.00061248
72.0, 192.0, 21.0, 0.00061993
72.0, 204.0, 21.0, 0.00060216
72.0, 216.0, 21.0, 0.00067934
72.0, 228.0, 21.0, 0.00068399
72.0, 240.0, 21.0, 0.00060565
72.0, 252.0, 21.0, 0.00056082
72.0, 264.0, 21.0, 0.00041347
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00012771
84.0, 24.0, 21.0, 0.00014360
84.0, 36.0, 21.0, 0.00023687
84.0, 48.0, 21.0, 0.00030958
84.0, 60.0, 21.0, 0.00037314
84.0, 72.0, 21.0, 0.00029054
84.0, 84.0, 21.0, 0.00031352
84.0, 96.0, 21.0, 0.00011597
84.0, 108.0, 21.0, 0.00020915
84.0, 120.0, 21.0, 0.00029996
84.0, 132.0, 21.0, 0.00043913
84.0, 144.0, 21.0, 0.00044337
84.0, 156.0, 21.0, 0.00033563
84.0, 168.0, 21.0, 0.00033809
84.0, 180.0, 21.0, 0.00030304
84.0, 192.0, 21.0, 0.00037964
84.0, 204.0, 21.0, 0.00038015
84.0, 216.0, 21.0, 0.00037527
84.0, 228.0, 21.0, 0.00044761
84.0, 240.0, 21.0, 0.00049355
84.0, 252.0, 21.0, 0.00050792
84.0, 264.0, 21.0, 0.00047263
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00020645
96.0, 24.0, 21.0, 0.00020581
96.0, 36.0, 21.0, 0.00017897
96.0, 48.0, 21.0, 0.00027741
96.0, 60.0, 21.0, 0.00029331
96.0, 72.0, 21.0, 0.00036691
96.0, 84.0, 21.0, 0.00037953
96.0, 96.0, 21.0, 0.00031028
96.0, 108.0, 21.0, 0.00030680
96.0, 120.0, 21.0, 0.00039691
96.0, 132.0, 21.0, 0.00042659
96.0, 144.0, 21.0, 0.00039325
96.0, 156.0, 21.0, 0.00035647
96.0, 168.0, 21.0, 0.00024137
96.0, 180.0, 21.0, 0.00023726
96.0, 192.0, 21.0, 0.00040641
96.0, 204.0, 21.0, 0.00040078
96.0, 216.0, 21.0, 0.00044078
96.0, 228.0, 21.0, 0.00044540
96.0, 240.0, 21.0, 0.00048128
96.0, 252.0, 21.0, 0.00052857
96.0, 264.0, 21.0, 0.00054532
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00016610
108.0, 24.0, 21.0, 0.00018725
108.0, 36.0, 21.0, 0.00017167
108.0, 48.0, 21.0, 0.00021979
108.0, 60.0, 21.0, 0.00031987
108.0, 72.0, 21.0, 0.00036772
108.0, 84.0, 21.0, 0.00029451
108.0, 96.0, 21.0, 0.00038591
108.0, 108.0, 21.0, 0.00040703
108.0, 120.0, 21.0, 0.00027225
108.0, 132.0, 21.0, 0.00036287
108.0, 144.0, 21.0, 0.00033247
108.0, 156.0, 21.0, 0.00026787
108.0, 168.0, 21.0, 0.00023007
108.0, 180.0, 21.0, 0.00027665
108.0, 192.0, 21.0, 0.00037136
108.0, 204.0, 21.0, 0.00039215
108.0, 216.0, 21.0, 0.00040285
108.0, 228.0, 21.0, 0.00042938
108.0, 240.0, 21.0, 0.00042328
108.0, 252.0, 21.0, 0.00040752
108.0, 264.0, 21.0, 0.00042391
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00013082
120.0, 24.0, 21.0, 0.00017069
120.0, 36.0, 21.0, 0.00019091
120.0, 48.0, 21.0, 0.00025967
120.0, 60.0, 21.0, 0.00028463
120.0, 72.0, 21.0, 0.00023825
120.0, 84.0, 21.0, 0.00012739
120.0, 96.0, 21.0, 0.00018690
120.0, 108.0, 21.0, 0.00008551
120.0, 120.0, 21.0, 0.00021675
120.0, 132.0, 21.0, 0.00029601
120.0, 144.0, 21.0, 0.00026710
120.0, 156.0, 21.0, 0.00023937
120.0, 168.0, 21.0, 0.00017510
120.0, 180.0, 21.0, 0.00022824
120.0, 192.0, 21.0, 0.00027226
120.0, 204.0, 21.0, 0.00035464
120.0, 216.0, 21.0, 0.00034263
120.0, 228.0, 21.0, 0.00035058
120.0, 240.0, 21.0, 0.00038016
120.0, 252.0, 21.0, 0.00038811
120.0, 264.0, 21.0, 0.00034670
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00010437
132.0, 24.0, 21.0, 0.00016501
132.0, 36.0, 21.0, 0.00017581
132.0, 48.0, 21.0, 0.00021188
132.0, 60.0, 21.0, 0.00023398
132.0, 72.0, 21.0, 0.00024850
132.0, 84.0, 21.0, 0.00025003
132.0, 96.0, 21.0, 0.00023340
132.0, 108.0, 21.0, 0.00021916
132.0, 120.0, 21.0, 0.00026109
132.0, 132.0, 21.0, 0.00027796
132.0, 144.0, 21.0, 0.00024977
132.0, 156.0, 21.0, 0.00019333
132.0, 168.0, 21.0, 0.00021157
132.0, 180.0, 21.0, 0.00016021
132.0, 192.0, 21.0, 0.00017653
132.0, 204.0, 21.0, 0.00018951
132.0, 216.0, 21.0, 0.00021672
132.0, 228.0, 21.0, 0.00022989
132.0, 240.0, 21.0, 0.00022186
132.0, 252.0, 21.0, 0.00022090
132.0, 264.0, 21.0, 0.00025654
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00005034
144.0, 24.0, 21.0, 0.00005388
144.0, 36.0, 21.0, 0.00015630
144.0, 48.0, 21.0, 0.00019244
144.0, 60.0, 21.0, 0.00021844
144.0, 72.0, 21.0, 0.00022174
144.0, 84.0, 21.0, 0.00022876
144.0, 96.0, 21.0, 0.00022160
144.0, 108.0, 21.0, 0.00020944
144.0, 120.0, 21.0, 0.00023936
144.0, 132.0, 21.0, 0.00025075
144.0, 144.0, 21.0, 0.00023616
144.0, 156.0, 21.0, 0.00021465
144.0, 168.0, 21.0, 0.00019116
144.0, 180.0, 21.0, 0.00015527
144.0, 192.0, 21.0, 0.00013087
144.0, 204.0, 21.0, 0.00015012
144.0, 216.0, 21.0, 0.00015477
144.0, 228.0, 21.0, 0.00016093
144.0, 240.0, 21.0, 0.00013247
144.0, 252.0, 21.0, 0.00011158
144.0, 264.0, 21.0, 0.00011374
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003255
156.0, 24.0, 21.0, 0.00004436
156.0, 36.0, 21.0, 0.00006924
156.0, 48.0, 21.0, 0.00012963
156.0, 60.0, 21.0, 0.00017194
156.0, 72.0, 21.0, 0.00019230
156.0, 84.0, 21.0, 0.00020737
156.0, 96.0, 21.0, 0.00021911
156.0, 108.0, 21.0, 0.00021906
156.0, 120.0, 21.0, 0.00022217
156.0, 132.0, 21.0, 0.00023012
156.0, 144.0, 21.0, 0.00023322
156.0, 156.0, 21.0, 0.00021690
156.0, 168.0, 21.0, 0.00018190
156.0, 180.0, 21.0, 0.00014737
156.0, 192.0, 21.0, 0.00007948
156.0, 204.0, 21.0, 0.00010076
156.0, 216.0, 21.0, 0.00012148
156.0, 228.0, 21.0, 0.00012856
156.0, 240.0, 21.0, 0.00013459
156.0, 252.0, 21.0, 0.00012222
156.0, 264.0, 21.0, 0.00010225
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002293
168.0, 24.0, 21.0, 0.00005047
168.0, 36.0, 21.0, 0.00006900
168.0, 48.0, 21.0, 0.00008196
168.0, 60.0, 21.0, 0.00009160
168.0, 72.0, 21.0, 0.00009916
168.0, 84.0, 21.0, 0.00011107
168.0, 96.0, 21.0, 0.00018222
168.0, 108.0, 21.0, 0.00019803
168.0, 120.0, 21.0, 0.00020037
168.0, 132.0, 21.0, 0.00019381
168.0, 144.0, 21.0, 0.00017250
168.0, 156.0, 21.0, 0.00014820
168.0, 168.0, 21.0, 0.00012218
168.0, 180.0, 21.0, 0.00010983
168.0, 192.0, 21.0, 0.00009566
168.0, 204.0, 21.0, 0.00009794
168.0, 216.0, 21.0, 0.00009774
168.0, 228.0, 21.0, 0.00009286
168.0, 240.0, 21.0, 0.00008885
168.0, 252.0, 21.0, 0.00008425
168.0, 264.0, 21.0, 0.00008510
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002422
180.0, 24.0, 21.0, 0.00003775
180.0, 36.0, 21.0, 0.00005188
180.0, 48.0, 21.0, 0.00006026
180.0, 60.0, 21.0, 0.00005754
180.0, 72.0, 21.0, 0.00004671
180.0, 84.0, 21.0, 0.00003562
180.0, 96.0, 21.0, 0.00004461
180.0, 108.0, 21.0, 0.00005319
180.0, 120.0, 21.0, 0.00005292
180.0, 132.0, 21.0, 0.00007229
180.0, 144.0, 21.0, 0.00007257
180.0, 156.0, 21.0, 0.00005962
180.0, 168.0, 21.0, 0.00005392
180.0, 180.0, 21.0, 0.00005993
180.0, 192.0, 21.0, 0.00005661
180.0, 204.0, 21.0, 0.00005640
180.0, 216.0, 21.0, 0.00005246
180.0, 228.0, 21.0, 0.00004154
180.0, 240.0, 21.0, 0.00003156
180.0, 252.0, 21.0, 0.00002887
180.0, 264.0, 21.0, 0.00003353
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001192
192.0, 24.0, 21.0, 0.00002184
192.0, 36.0, 21.0, 0.00002247
192.0, 48.0, 21.0, 0.00002604
192.0, 60.0, 21.0, 0.00002867
192.0, 72.0, 21.0, 0.00002997
192.0, 84.0, 21.0, 0.00003252
192.0, 96.0, 21.0, 0.00003720
192.0, 108.0, 21.0, 0.00003851
192.0, 120.0, 21.0, 0.00002958
192.0, 132.0, 21.0, 0.00002729
192.0, 144.0, 21.0, 0.00002562
192.0, 156.0, 21.0, 0.00002569
192.0, 168.0, 21.0, 0.00003181
192.0, 180.0, 21.0, 0.00003269
192.0, 192.0, 21.0, 0.00002720
192.0, 204.0, 21.0, 0.00002214
192.0, 216.0, 21.0, 0.00002411
192.0, 228.0, 21.0, 0.00002687
192.0, 240.0, 21.0, 0.00005760
192.0, 252.0, 21.0, 0.00006190
192.0, 264.0, 21.0, 0.00006740
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001396
204.0, 24.0, 21.0, 0.00001742
204.0, 36.0, 21.0, 0.00002226
204.0, 48.0, 21.0, 0.00002533
204.0, 60.0, 21.0, 0.00002542
204.0, 72.0, 21.0, 0.00002499
204.0, 84.0, 21.0, 0.00002489
204.0, 96.0, 21.0, 0.00002384
204.0, 108.0, 21.0, 0.00002330
204.0, 120.0, 21.0, 0.00002769
204.0, 132.0, 21.0, 0.00003276
204.0, 144.0, 21.0, 0.00003633
204.0, 156.0, 21.0, 0.00003296
204.0, 168.0, 21.0, 0.00003512
204.0, 180.0, 21.0, 0.00003445
204.0, 192.0, 21.0, 0.00003663
204.0, 204.0, 21.0, 0.00004113
204.0, 216.0, 21.0, 0.00004093
204.0, 228.0, 21.0, 0.00004728
204.0, 240.0, 21.0, 0.00006456
204.0, 252.0, 21.0, 0.00007238
204.0, 264.0, 21.0, 0.00007080
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001765
216.0, 24.0, 21.0, 0.00001522
216.0, 36.0, 21.0, 0.00002212
216.0, 48.0, 21.0, 0.00002974
216.0, 60.0, 21.0, 0.00003204
216.0, 72.0, 21.0, 0.00003514
216.0, 84.0, 21.0, 0.00003963
216.0, 96.0, 21.0, 0.00003976
216.0, 108.0, 21.0, 0.00004021
216.0, 120.0, 21.0, 0.00004148
216.0, 132.0, 21.0, 0.00004618
216.0, 144.0, 21.0, 0.00004650
216.0, 156.0, 21.0, 0.00004523
216.0, 168.0, 21.0, 0.00003892
216.0, 180.0, 21.0, 0.00003420
216.0, 192.0, 21.0, 0.00003272
216.0, 204.0, 21.0, 0.00003548
216.0, 216.0, 21.0, 0.00004610
216.0, 228.0, 21.0, 0.00004767
216.0, 240.0, 21.0, 0.00005118
216.0, 252.0, 21.0, 0.00005964
216.0, 264.0, 21.0, 0.00006513
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002035
228.0, 24.0, 21.0, 0.00002294
228.0, 36.0, 21.0, 0.00002583
228.0, 48.0, 21.0, 0.00002910
228.0, 60.0, 21.0, 0.00003423
228.0, 72.0, 21.0, 0.00004428
228.0, 84.0, 21.0, 0.00004279
228.0, 96.0, 21.0, 0.00004269
228.0, 108.0, 21.0, 0.00004754
228.0, 120.0, 21.0, 0.00004903
228.0, 132.0, 21.0, 0.00004436
228.0, 144.0, 21.0, 0.00004705
228.0, 156.0, 21.0, 0.00004324
228.0, 168.0, 21.0, 0.00003783
228.0, 180.0, 21.0, 0.00003856
228.0, 192.0, 21.0, 0.00003884
228.0, 204.0, 21.0, 0.00003984
228.0, 216.0, 21.0, 0.00003772
228.0, 228.0, 21.0, 0.00004110
228.0, 240.0, 21.0, 0.00005108
228.0, 252.0, 21.0, 0.00005142
228.0, 264.0, 21.0, 0.00006082
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004652
12.0, 24.0, 24.0, 0.00004542
12.0, 36.0, 24.0, 0.00005004
12.0, 48.0, 24.0, 0.00005300
12.0, 60.0, 24.0, 0.00005826
12.0, 72.0, 24.0, 0.00005185
12.0, 84.0, 24.0, 0.00004348
12.0, 96.0, 24.0, 0.00003900
12.0, 108.0, 24.0, 0.00004362
12.0, 120.0, 24.0, 0.00004670
12.0, 132.0, 24.0, 0.00004323
12.0, 144.0, 24.0, 0.00004618
12.0, 156.0, 24.0, 0.00004909
12.0, 168.0, 24.0, 0.00004906
12.0, 180.0, 24.0, 0.00005170
12.0, 192.0, 24.0, 0.00005013
12.0, 204.0, 24.0, 0.00004971
12.0, 216.0, 24.0, 0.00004425
12.0, 228.0, 24.0, 0.00004110
12.0, 240.0, 24.0, 0.00003767
12.0, 252.0, 24.0, 0.00003379
12.0, 264.0, 24.0, 0.00003765
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004249
24.0, 24.0, 24.0, 0.00004424
24.0, 36.0, 24.0, 0.00004971
24.0, 48.0, 24.0, 0.00004969
24.0, 60.0, 24.0, 0.00005626
24.0, 72.0, 24.0, 0.00005365
24.0, 84.0, 24.0, 0.00005222
24.0, 96.0, 24.0, 0.00004510
24.0, 108.0, 24.0, 0.00004061
24.0, 120.0, 24.0, 0.00004506
24.0, 132.0, 24.0, 0.00004683
24.0, 144.0, 24.0, 0.00004852
24.0, 156.0, 24.0, 0.00004532
24.0, 168.0, 24.0, 0.00004600
24.0, 180.0, 24.0, 0.00004718
24.0, 192.0, 24.0, 0.00004416
24.0, 204.0, 24.0, 0.00005238
24.0, 216.0, 24.0, 0.00006768
24.0, 228.0, 24.0, 0.00006447
24.0, 240.0, 24.0, 0.00004880
24.0, 252.0, 24.0, 0.00003782
24.0, 264.0, 24.0, 0.00003079
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003926
36.0, 24.0, 24.0, 0.00004018
36.0, 36.0, 24.0, 0.00004323
36.0, 48.0, 24.0, 0.00004475
36.0, 60.0, 24.0, 0.00006344
36.0, 72.0, 24.0, 0.00005747
36.0, 84.0, 24.0, 0.00006478
36.0, 96.0, 24.0, 0.00009055
36.0, 108.0, 24.0, 0.00004378
36.0, 120.0, 24.0, 0.00004511
36.0, 132.0, 24.0, 0.00004936
36.0, 144.0, 24.0, 0.00006249
36.0, 156.0, 24.0, 0.00006541
36.0, 168.0, 24.0, 0.00007444
36.0, 180.0, 24.0, 0.00007168
36.0, 192.0, 24.0, 0.00005921
36.0, 204.0, 24.0, 0.00007688
36.0, 216.0, 24.0, 0.00008307
36.0, 228.0, 24.0, 0.00007646
36.0, 240.0, 24.0, 0.00006435
36.0, 252.0, 24.0, 0.00005236
36.0, 264.0, 24.0, 0.00004174
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003331
48.0, 24.0, 24.0, 0.00003494
48.0, 36.0, 24.0, 0.00008347
48.0, 48.0, 24.0, 0.00008260
48.0, 60.0, 24.0, 0.00008894
48.0, 72.0, 24.0, 0.00006956
48.0, 84.0, 24.0, 0.00005992
48.0, 96.0, 24.0, 0.00011970
48.0, 108.0, 24.0, 0.00006702
48.0, 120.0, 24.0, 0.00004970
48.0, 132.0, 24.0, 0.00004218
48.0, 144.0, 24.0, 0.00004440
48.0, 156.0, 24.0, 0.00005522
48.0, 168.0, 24.0, 0.00007728
48.0, 180.0, 24.0, 0.00007902
48.0, 192.0, 24.0, 0.00007236
48.0, 204.0, 24.0, 0.00006977
48.0, 216.0, 24.0, 0.00009021
48.0, 228.0, 24.0, 0.00010200
48.0, 240.0, 24.0, 0.00008573
48.0, 252.0, 24.0, 0.00006644
48.0, 264.0, 24.0, 0.00005279
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002916
60.0, 24.0, 24.0, 0.00003129
60.0, 36.0, 24.0, 0.00005687
60.0, 48.0, 24.0, 0.00006774
60.0, 60.0, 24.0, 0.00005490
60.0, 72.0, 24.0, 0.00006842
60.0, 84.0, 24.0, 0.00009161
60.0, 96.0, 24.0, 0.00009190
60.0, 108.0, 24.0, 0.00010290
60.0, 120.0, 24.0, 0.00007511
60.0, 132.0, 24.0, 0.00007740
60.0, 144.0, 24.0, 0.00005639
60.0, 156.0, 24.0, 0.00004510
60.0, 168.0, 24.0, 0.00005277
60.0, 180.0, 24.0, 0.00006578
60.0, 192.0, 24.0, 0.00007096
60.0, 204.0, 24.0, 0.00007050
60.0, 216.0, 24.0, 0.00007214
60.0, 228.0, 24.0, 0.00010423
60.0, 240.0, 24.0, 0.00010060
60.0, 252.0, 24.0, 0.00008691
60.0, 264.0, 24.0, 0.00006876
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002866
72.0, 24.0, 24.0, 0.00003017
72.0, 36.0, 24.0, 0.00002934
72.0, 48.0, 24.0, 0.00003624
72.0, 60.0, 24.0, 0.00005775
72.0, 72.0, 24.0, 0.00005970
72.0, 84.0, 24.0, 0.00007421
72.0, 96.0, 24.0, 0.00007637
72.0, 108.0, 24.0, 0.00007999
72.0, 120.0, 24.0, 0.00008184
72.0, 132.0, 24.0, 0.00006188
72.0, 144.0, 24.0, 0.00005225
72.0, 156.0, 24.0, 0.00005075
72.0, 168.0, 24.0, 0.00005361
72.0, 180.0, 24.0, 0.00005589
72.0, 192.0, 24.0, 0.00005444
72.0, 204.0, 24.0, 0.00005679
72.0, 216.0, 24.0, 0.00006498
72.0, 228.0, 24.0, 0.00008949
72.0, 240.0, 24.0, 0.00009702
72.0, 252.0, 24.0, 0.00009719
72.0, 264.0, 24.0, 0.00008912
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002732
84.0, 24.0, 24.0, 0.00002832
84.0, 36.0, 24.0, 0.00002691
84.0, 48.0, 24.0, 0.00003024
84.0, 60.0, 24.0, 0.00004443
84.0, 72.0, 24.0, 0.00005419
84.0, 84.0, 24.0, 0.00005425
84.0, 96.0, 24.0, 0.00005831
84.0, 108.0, 24.0, 0.00006365
84.0, 120.0, 24.0, 0.00005962
84.0, 132.0, 24.0, 0.00005640
84.0, 144.0, 24.0, 0.00005034
84.0, 156.0, 24.0, 0.00004557
84.0, 168.0, 24.0, 0.00004747
84.0, 180.0, 24.0, 0.00005300
84.0, 192.0, 24.0, 0.00005508
84.0, 204.0, 24.0, 0.00004648
84.0, 216.0, 24.0, 0.00005317
84.0, 228.0, 24.0, 0.00008196
84.0, 240.0, 24.0, 0.00008173
84.0, 252.0, 24.0, 0.00008055
84.0, 264.0, 24.0, 0.00008230
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002911
96.0, 24.0, 24.0, 0.00003147
96.0, 36.0, 24.0, 0.00003741
96.0, 48.0, 24.0, 0.00003170
96.0, 60.0, 24.0, 0.00003570
96.0, 72.0, 24.0, 0.00004376
96.0, 84.0, 24.0, 0.00004639
96.0, 96.0, 24.0, 0.00005331
96.0, 108.0, 24.0, 0.00004593
96.0, 120.0, 24.0, 0.00004731
96.0, 132.0, 24.0, 0.00004945
96.0, 144.0, 24.0, 0.00004284
96.0, 156.0, 24.0, 0.00004154
96.0, 168.0, 24.0, 0.00004158
96.0, 180.0, 24.0, 0.00004022
96.0, 192.0, 24.0, 0.00004342
96.0, 204.0, 24.0, 0.00004351
96.0, 216.0, 24.0, 0.00005128
96.0, 228.0, 24.0, 0.00005960
96.0, 240.0, 24.0, 0.00006772
96.0, 252.0, 24.0, 0.00006688
96.0, 264.0, 24.0, 0.00006466
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002779
108.0, 24.0, 24.0, 0.00003761
108.0, 36.0, 24.0, 0.00004673
108.0, 48.0, 24.0, 0.00004662
108.0, 60.0, 24.0, 0.00003695
108.0, 72.0, 24.0, 0.00004066
108.0, 84.0, 24.0, 0.00003716
108.0, 96.0, 24.0, 0.00004164
108.0, 108.0, 24.0, 0.00003981
108.0, 120.0, 24.0, 0.00004434
108.0, 132.0, 24.0, 0.00004642
108.0, 144.0, 24.0, 0.00004780
108.0, 156.0, 24.0, 0.00004942
108.0, 168.0, 24.0, 0.00004520
108.0, 180.0, 24.0, 0.00003816
108.0, 192.0, 24.0, 0.00003823
108.0, 204.0, 24.0, 0.00003988
108.0, 216.0, 24.0, 0.00004120
108.0, 228.0, 24.0, 0.00005201
108.0, 240.0, 24.0, 0.00005836
108.0, 252.0, 24.0, 0.00005590
108.0, 264.0, 24.0, 0.00005827
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004273
120.0, 24.0, 24.0, 0.00004719
120.0, 36.0, 24.0, 0.00005467
120.0, 48.0, 24.0, 0.00005627
120.0, 60.0, 24.0, 0.00006284
120.0, 72.0, 24.0, 0.00004800
120.0, 84.0, 24.0, 0.00004236
120.0, 96.0, 24.0, 0.00004228
120.0, 108.0, 24.0, 0.00003729
120.0, 120.0, 24.0, 0.00003483
120.0, 132.0, 24.0, 0.00003802
120.0, 144.0, 24.0, 0.00004173
120.0, 156.0, 24.0, 0.00004468
120.0, 168.0, 24.0, 0.00004306
120.0, 180.0, 24.0, 0.00004239
120.0, 192.0, 24.0, 0.00003685
120.0, 204.0, 24.0, 0.00004005
120.0, 216.0, 24.0, 0.00004426
120.0, 228.0, 24.0, 0.00004684
120.0, 240.0, 24.0, 0.00004681
120.0, 252.0, 24.0, 0.00004877
120.0, 264.0, 24.0, 0.00004977
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003328
132.0, 24.0, 24.0, 0.00003033
132.0, 36.0, 24.0, 0.00004872
132.0, 48.0, 24.0, 0.00005953
132.0, 60.0, 24.0, 0.00005319
132.0, 72.0, 24.0, 0.00005327
132.0, 84.0, 24.0, 0.00004870
132.0, 96.0, 24.0, 0.00004302
132.0, 108.0, 24.0, 0.00004050
132.0, 120.0, 24.0, 0.00003874
132.0, 132.0, 24.0, 0.00003618
132.0, 144.0, 24.0, 0.00003862
132.0, 156.0, 24.0, 0.00004094
132.0, 168.0, 24.0, 0.00004425
132.0, 180.0, 24.0, 0.00004757
132.0, 192.0, 24.0, 0.00004419
132.0, 204.0, 24.0, 0.00003983
132.0, 216.0, 24.0, 0.00004052
132.0, 228.0, 24.0, 0.00004365
132.0, 240.0, 24.0, 0.00004199
132.0, 252.0, 24.0, 0.00004188
132.0, 264.0, 24.0, 0.00004261
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002782
144.0, 24.0, 24.0, 0.00001996
144.0, 36.0, 24.0, 0.00002705
144.0, 48.0, 24.0, 0.00003824
144.0, 60.0, 24.0, 0.00005202
144.0, 72.0, 24.0, 0.00004312
144.0, 84.0, 24.0, 0.00004251
144.0, 96.0, 24.0, 0.00004556
144.0, 108.0, 24.0, 0.00004604
144.0, 120.0, 24.0, 0.00004173
144.0, 132.0, 24.0, 0.00004187
144.0, 144.0, 24.0, 0.00004221
144.0, 156.0, 24.0, 0.00004076
144.0, 168.0, 24.0, 0.00003621
144.0, 180.0, 24.0, 0.00003509
144.0, 192.0, 24.0, 0.00003550
144.0, 204.0, 24.0, 0.00003550
144.0, 216.0, 24.0, 0.00003772
144.0, 228.0, 24.0, 0.00004200
144.0, 240.0, 24.0, 0.00004287
144.0, 252.0, 24.0, 0.00004282
144.0, 264.0, 24.0, 0.00004145
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001661
156.0, 24.0, 24.0, 0.00001622
156.0, 36.0, 24.0, 0.00001694
156.0, 48.0, 24.0, 0.00002084
156.0, 60.0, 24.0, 0.00002444
156.0, 72.0, 24.0, 0.00005106
156.0, 84.0, 24.0, 0.00003964
156.0, 96.0, 24.0, 0.00003305
156.0, 108.0, 24.0, 0.00004100
156.0, 120.0, 24.0, 0.00004501
