S
I=269,J=239
0.0, 0.0, 15.741210
0.0, 0.0, 15.791020
0.0, 0.0, 15.835940
0.0, 0.0, 15.884770
0.0, 0.0, 15.935550
0.0, 0.0, 15.975590
0.0, 0.0, 16.006840
0.0, 0.0, 16.036131
0.0, 0.0, 16.054689
0.0, 0.0, 16.083981
0.0, 0.0, 16.120119
0.0, 0.0, 16.165039
0.0, 0.0, 16.196289
0.0, 0.0, 16.215820
0.0, 0.0, 16.231449
0.0, 0.0, 16.274410
0.0, 0.0, 16.280270
0.0, 0.0, 16.282230
0.0, 0.0, 16.200199
0.0, 0.0, 16.166019
0.0, 0.0, 16.108400
0.0, 0.0, 16.050779
0.0, 0.0, 15.992190
0.0, 0.0, 15.916990
0.0, 0.0, 15.958010
0.0, 0.0, 16.127930
0.0, 0.0, 16.077150
0.0, 0.0, 15.979490
0.0, 0.0, 15.843750
0.0, 0.0, 15.755860
0.0, 0.0, 15.800780
0.0, 0.0, 15.713870
0.0, 0.0, 15.744140
0.0, 0.0, 15.808590
0.0, 0.0, 15.809570
0.0, 0.0, 15.811520
0.0, 0.0, 15.795900
0.0, 0.0, 15.897460
0.0, 0.0, 16.049801
0.0, 0.0, 16.299801
0.0, 0.0, 16.557619
0.0, 0.0, 16.814449
0.0, 0.0, 17.025391
0.0, 0.0, 17.166990
0.0, 0.0, 17.268551
0.0, 0.0, 17.351561
0.0, 0.0, 17.424801
0.0, 0.0, 17.483400
0.0, 0.0, 17.464840
0.0, 0.0, 17.406250
0.0, 0.0, 17.420900
0.0, 0.0, 17.354490
0.0, 0.0, 17.295900
0.0, 0.0, 17.279301
0.0, 0.0, 17.307619
0.0, 0.0, 17.298830
0.0, 0.0, 17.287109
0.0, 0.0, 17.261721
0.0, 0.0, 17.266600
0.0, 0.0, 17.281250
0.0, 0.0, 17.298830
0.0, 0.0, 17.192381
0.0, 0.0, 17.126949
0.0, 0.0, 17.069340
0.0, 0.0, 17.032230
0.0, 0.0, 17.027340
0.0, 0.0, 17.046881
0.0, 0.0, 16.956051
0.0, 0.0, 16.942381
0.0, 0.0, 16.894529
0.0, 0.0, 16.916990
0.0, 0.0, 16.869141
0.0, 0.0, 16.768551
0.0, 0.0, 16.692381
0.0, 0.0, 16.596680
0.0, 0.0, 16.509769
0.0, 0.0, 16.469730
0.0, 0.0, 16.380859
0.0, 0.0, 16.312500
0.0, 0.0, 16.250000
0.0, 0.0, 16.180660
0.0, 0.0, 16.106449
0.0, 0.0, 16.013670
0.0, 0.0, 15.938480
0.0, 0.0, 15.853520
0.0, 0.0, 15.761720
0.0, 0.0, 15.680660
0.0, 0.0, 15.611330
0.0, 0.0, 15.554690
0.0, 0.0, 15.486330
0.0, 0.0, 15.419920
0.0, 0.0, 15.356450
0.0, 0.0, 15.307620
0.0, 0.0, 15.282230
0.0, 0.0, 15.274410
0.0, 0.0, 15.217770
0.0, 0.0, 15.180660
0.0, 0.0, 15.148440
0.0, 0.0, 15.208980
0.0, 0.0, 15.315430
0.0, 0.0, 15.045900
0.0, 0.0, 14.856450
0.0, 0.0, 14.727540
0.0, 0.0, 14.411130
0.0, 0.0, 9.655273
0.0, 0.0, 9.952148
0.0, 0.0, 9.579102
0.0, 0.0, 9.143555
0.0, 0.0, 8.960938
0.0, 0.0, 8.975586
0.0, 0.0, 8.737305
0.0, 0.0, 8.615234
0.0, 0.0, 8.414062
0.0, 0.0, 8.486328
0.0, 0.0, 8.673828
0.0, 0.0, 8.907227
0.0, 0.0, 8.945312
0.0, 0.0, 8.878906
0.0, 0.0, 8.891602
0.0, 0.0, 8.974609
0.0, 0.0, 9.378906
0.0, 0.0, 9.288086
0.0, 0.0, 8.556641
0.0, 0.0, 8.169922
0.0, 0.0, 8.570312
0.0, 0.0, 8.621094
0.0, 0.0, 8.206055
0.0, 0.0, 7.894531
0.0, 0.0, 7.293945
0.0, 0.0, 6.719727
0.0, 0.0, 6.476562
0.0, 0.0, 6.412109
0.0, 0.0, 6.630859
0.0, 0.0, 6.717773
0.0, 0.0, 6.471680
0.0, 0.0, 6.050781
0.0, 0.0, 5.861328
0.0, 0.0, 5.270508
0.0, 0.0, 5.024414
0.0, 0.0, 4.001953
0.0, 0.0, 4.624023
0.0, 0.0, 5.192383
0.0, 0.0, 5.294922
0.0, 0.0, 5.056641
0.0, 0.0, 4.984375
0.0, 0.0, 5.133789
0.0, 0.0, 5.010742
0.0, 0.0, 4.647461
0.0, 0.0, 5.019531
0.0, 0.0, 5.511719
0.0, 0.0, 6.054688
0.0, 0.0, 5.939453
0.0, 0.0, 6.314453
0.0, 0.0, 6.684570
0.0, 0.0, 6.711914
0.0, 0.0, 6.502930
0.0, 0.0, 6.402344
0.0, 0.0, 6.589844
0.0, 0.0, 6.647461
0.0, 0.0, 6.830078
0.0, 0.0, 7.198242
0.0, 0.0, 7.292969
0.0, 0.0, 7.212891
0.0, 0.0, 7.255859
0.0, 0.0, 7.408203
0.0, 0.0, 7.564453
0.0, 0.0, 7.699219
0.0, 0.0, 7.823242
0.0, 0.0, 7.875977
0.0, 0.0, 7.880859
0.0, 0.0, 7.970703
0.0, 0.0, 8.125000
0.0, 0.0, 8.282227
0.0, 0.0, 8.464844
0.0, 0.0, 8.636719
0.0, 0.0, 8.700195
0.0, 0.0, 8.750000
0.0, 0.0, 8.801758
0.0, 0.0, 8.911133
0.0, 0.0, 9.017578
0.0, 0.0, 9.088867
0.0, 0.0, 9.183594
0.0, 0.0, 9.290039
0.0, 0.0, 9.372070
0.0, 0.0, 9.469727
0.0, 0.0, 9.621094
0.0, 0.0, 9.755859
0.0, 0.0, 9.908203
0.0, 0.0, 10.032230
0.0, 0.0, 10.084960
0.0, 0.0, 10.220700
0.0, 0.0, 10.379880
0.0, 0.0, 10.500000
0.0, 0.0, 10.625000
0.0, 0.0, 10.870120
0.0, 0.0, 11.186520
0.0, 0.0, 11.490230
0.0, 0.0, 11.808590
0.0, 0.0, 11.884770
0.0, 0.0, 11.891600
0.0, 0.0, 11.882810
0.0, 0.0, 11.830080
0.0, 0.0, 11.864260
0.0, 0.0, 12.002930
0.0, 0.0, 12.144530
0.0, 0.0, 12.189450
0.0, 0.0, 12.175780
0.0, 0.0, 12.177730
0.0, 0.0, 12.217770
0.0, 0.0, 12.243160
0.0, 0.0, 12.260740
0.0, 0.0, 12.311520
0.0, 0.0, 12.371090
0.0, 0.0, 12.447270
0.0, 0.0, 12.543950
0.0, 0.0, 12.654300
0.0, 0.0, 12.763670
0.0, 0.0, 12.830080
0.0, 0.0, 12.837890
0.0, 0.0, 12.825200
0.0, 0.0, 12.856450
0.0, 0.0, 12.894530
0.0, 0.0, 12.897460
0.0, 0.0, 12.937500
0.0, 0.0, 13.002930
0.0, 0.0, 13.049800
0.0, 0.0, 13.087890
0.0, 0.0, 13.125980
0.0, 0.0, 13.163090
0.0, 0.0, 13.172850
0.0, 0.0, 13.141600
0.0, 0.0, 13.065430
0.0, 0.0, 13.008790
0.0, 0.0, 12.987300
0.0, 0.0, 12.987300
0.0, 0.0, 13.002930
0.0, 0.0, 13.010740
0.0, 0.0, 13.033200
0.0, 0.0, 13.083980
0.0, 0.0, 13.152340
0.0, 0.0, 13.235350
0.0, 0.0, 13.336910
0.0, 0.0, 13.454100
0.0, 0.0, 13.588870
0.0, 0.0, 13.709960
0.0, 0.0, 13.833980
0.0, 0.0, 13.965820
0.0, 0.0, 14.090820
0.0, 0.0, 14.170900
0.0, 0.0, 14.228520
0.0, 0.0, 14.313480
0.0, 0.0, 14.398440
0.0, 0.0, 14.445310
0.0, 0.0, 14.479490
0.0, 0.0, 14.549800
0.0, 0.0, 14.645510
0.0, 0.0, 14.735350
0.0, 0.0, 14.803710
0.0, 0.0, 14.865230
0.0, 0.0, 14.929690
0.0, 0.0, 15.000980
0.0, 0.0, 15.087890
0.0, 0.0, 15.185550
0.0, 0.0, 15.287110
0.0, 0.0, 15.371090
0.0, 0.0, 15.450200
0.0, 0.0, 15.534180
0.0, 0.0, 15.626950
0.0, 0.0, 15.724610
0.0, 0.0, 15.805660
0.0, 0.0, 15.869140
0.0, 0.0, 15.919920
0.0, 0.0, 15.972660
0.0, 0.0, 16.017580
0.0, 0.0, 16.057619
0.0, 0.0, 16.088869
0.0, 0.0, 16.113279
0.0, 0.0, 16.133789
0.0, 0.0, 16.166019
0.0, 0.0, 16.206051
0.0, 0.0, 16.250000
0.0, 0.0, 16.277340
0.0, 0.0, 16.293949
0.0, 0.0, 16.335939
0.0, 0.0, 16.382811
0.0, 0.0, 16.400391
0.0, 0.0, 16.361330
0.0, 0.0, 16.322269
0.0, 0.0, 16.274410
0.0, 0.0, 16.214840
0.0, 0.0, 16.148439
0.0, 0.0, 16.083010
0.0, 0.0, 16.009769
0.0, 0.0, 16.016600
0.0, 0.0, 16.198240
0.0, 0.0, 16.213869
0.0, 0.0, 16.089840
0.0, 0.0, 15.907230
0.0, 0.0, 15.829100
0.0, 0.0, 15.886720
0.0, 0.0, 15.830080
0.0, 0.0, 15.935550
0.0, 0.0, 15.957030
0.0, 0.0, 15.791990
0.0, 0.0, 15.694340
0.0, 0.0, 15.716800
0.0, 0.0, 15.854490
0.0, 0.0, 16.083981
0.0, 0.0, 16.389650
0.0, 0.0, 16.668949
0.0, 0.0, 16.923830
0.0, 0.0, 17.132811
0.0, 0.0, 17.297850
0.0, 0.0, 17.412109
0.0, 0.0, 17.485350
0.0, 0.0, 17.535160
0.0, 0.0, 17.595699
0.0, 0.0, 17.645510
0.0, 0.0, 17.657230
0.0, 0.0, 17.623051
0.0, 0.0, 17.565430
0.0, 0.0, 17.498051
0.0, 0.0, 17.411131
0.0, 0.0, 17.443359
0.0, 0.0, 17.428711
0.0, 0.0, 17.420900
0.0, 0.0, 17.402340
0.0, 0.0, 17.382811
0.0, 0.0, 17.365231
0.0, 0.0, 17.347660
0.0, 0.0, 17.301760
0.0, 0.0, 17.248051
0.0, 0.0, 17.198240
0.0, 0.0, 17.157230
0.0, 0.0, 17.120119
0.0, 0.0, 17.056641
0.0, 0.0, 17.050779
0.0, 0.0, 17.011721
0.0, 0.0, 16.941410
0.0, 0.0, 16.962891
0.0, 0.0, 16.956051
0.0, 0.0, 16.920900
0.0, 0.0, 16.846680
0.0, 0.0, 16.736330
0.0, 0.0, 16.642580
0.0, 0.0, 16.574221
0.0, 0.0, 16.507811
0.0, 0.0, 16.454100
0.0, 0.0, 16.383789
0.0, 0.0, 16.301760
0.0, 0.0, 16.208981
0.0, 0.0, 16.115231
0.0, 0.0, 16.032230
0.0, 0.0, 15.954100
0.0, 0.0, 15.877930
0.0, 0.0, 15.791020
0.0, 0.0, 15.724610
0.0, 0.0, 15.652340
0.0, 0.0, 15.580080
0.0, 0.0, 15.511720
0.0, 0.0, 15.466800
0.0, 0.0, 15.416020
0.0, 0.0, 15.380860
0.0, 0.0, 15.365230
0.0, 0.0, 15.328120
0.0, 0.0, 15.269530
0.0, 0.0, 15.146480
0.0, 0.0, 15.334960
0.0, 0.0, 15.269530
0.0, 0.0, 14.994140
0.0, 0.0, 14.833980
0.0, 0.0, 14.824220
0.0, 0.0, 14.529300
0.0, 0.0, 9.444336
0.0, 0.0, 9.678711
0.0, 0.0, 9.374023
0.0, 0.0, 9.051758
0.0, 0.0, 8.928711
0.0, 0.0, 9.013672
0.0, 0.0, 8.840820
0.0, 0.0, 8.699219
0.0, 0.0, 8.900391
0.0, 0.0, 9.355469
0.0, 0.0, 9.047852
0.0, 0.0, 8.511719
0.0, 0.0, 8.661133
0.0, 0.0, 9.081055
0.0, 0.0, 9.447266
0.0, 0.0, 9.543945
0.0, 0.0, 9.515625
0.0, 0.0, 9.049805
0.0, 0.0, 8.343750
0.0, 0.0, 8.306641
0.0, 0.0, 8.816406
0.0, 0.0, 8.702148
0.0, 0.0, 8.282227
0.0, 0.0, 7.902344
0.0, 0.0, 7.223633
0.0, 0.0, 6.719727
0.0, 0.0, 6.472656
0.0, 0.0, 6.322266
0.0, 0.0, 6.510742
0.0, 0.0, 6.765625
0.0, 0.0, 6.229492
0.0, 0.0, 5.897461
0.0, 0.0, 5.799805
0.0, 0.0, 5.620117
0.0, 0.0, 5.554688
0.0, 0.0, 5.341797
0.0, 0.0, 5.437500
0.0, 0.0, 4.859375
0.0, 0.0, 5.620117
0.0, 0.0, 4.286133
0.0, 0.0, 4.246094
0.0, 0.0, 4.443359
0.0, 0.0, 4.526367
0.0, 0.0, 5.049805
0.0, 0.0, 5.672852
0.0, 0.0, 5.456055
0.0, 0.0, 6.154297
0.0, 0.0, 6.821289
0.0, 0.0, 6.507812
0.0, 0.0, 6.309570
0.0, 0.0, 6.007812
0.0, 0.0, 6.292969
0.0, 0.0, 6.390625
0.0, 0.0, 6.554688
0.0, 0.0, 6.549805
0.0, 0.0, 6.831055
0.0, 0.0, 6.846680
0.0, 0.0, 6.919922
0.0, 0.0, 6.784180
0.0, 0.0, 6.906250
0.0, 0.0, 7.119141
0.0, 0.0, 7.404297
0.0, 0.0, 7.477539
0.0, 0.0, 7.553711
0.0, 0.0, 7.653320
0.0, 0.0, 7.740234
0.0, 0.0, 7.864258
0.0, 0.0, 8.023438
0.0, 0.0, 8.173828
0.0, 0.0, 8.367188
0.0, 0.0, 8.507812
0.0, 0.0, 8.561523
0.0, 0.0, 8.574219
0.0, 0.0, 8.717773
0.0, 0.0, 8.860352
0.0, 0.0, 9.020508
0.0, 0.0, 9.174805
0.0, 0.0, 9.234375
0.0, 0.0, 9.263672
0.0, 0.0, 9.315430
0.0, 0.0, 9.426758
0.0, 0.0, 9.594727
0.0, 0.0, 9.750977
0.0, 0.0, 9.913086
0.0, 0.0, 10.092770
0.0, 0.0, 10.227540
0.0, 0.0, 10.380860
0.0, 0.0, 10.568360
0.0, 0.0, 10.623050
0.0, 0.0, 10.688480
0.0, 0.0, 10.743160
0.0, 0.0, 10.927730
0.0, 0.0, 11.290040
0.0, 0.0, 11.703120
0.0, 0.0, 11.978520
0.0, 0.0, 12.098630
0.0, 0.0, 12.100590
0.0, 0.0, 12.096680
0.0, 0.0, 12.043950
0.0, 0.0, 11.889650
0.0, 0.0, 11.862300
0.0, 0.0, 12.000980
0.0, 0.0, 12.159180
0.0, 0.0, 12.265620
0.0, 0.0, 12.318360
0.0, 0.0, 12.365230
0.0, 0.0, 12.395510
0.0, 0.0, 12.447270
0.0, 0.0, 12.511720
0.0, 0.0, 12.575200
0.0, 0.0, 12.651370
0.0, 0.0, 12.754880
0.0, 0.0, 12.885740
0.0, 0.0, 12.971680
0.0, 0.0, 12.992190
0.0, 0.0, 12.995120
0.0, 0.0, 13.015620
0.0, 0.0, 13.029300
0.0, 0.0, 13.049800
0.0, 0.0, 13.109380
0.0, 0.0, 13.153320
0.0, 0.0, 13.169920
0.0, 0.0, 13.184570
0.0, 0.0, 13.222660
0.0, 0.0, 13.255860
0.0, 0.0, 13.272460
0.0, 0.0, 13.247070
0.0, 0.0, 13.176760
0.0, 0.0, 13.096680
0.0, 0.0, 13.051760
0.0, 0.0, 13.051760
0.0, 0.0, 13.062500
0.0, 0.0, 13.062500
0.0, 0.0, 13.040040
0.0, 0.0, 13.053710
0.0, 0.0, 13.132810
0.0, 0.0, 13.242190
0.0, 0.0, 13.361330
0.0, 0.0, 13.496090
0.0, 0.0, 13.637700
0.0, 0.0, 13.787110
0.0, 0.0, 13.941410
0.0, 0.0, 14.080080
0.0, 0.0, 14.205080
0.0, 0.0, 14.294920
0.0, 0.0, 14.379880
0.0, 0.0, 14.467770
0.0, 0.0, 14.539060
0.0, 0.0, 14.574220
0.0, 0.0, 14.622070
0.0, 0.0, 14.699220
0.0, 0.0, 14.788090
0.0, 0.0, 14.873050
0.0, 0.0, 14.960940
0.0, 0.0, 15.033200
0.0, 0.0, 15.098630
0.0, 0.0, 15.159180
0.0, 0.0, 15.224610
0.0, 0.0, 15.309570
0.0, 0.0, 15.391600
0.0, 0.0, 15.468750
0.0, 0.0, 15.548830
0.0, 0.0, 15.623050
0.0, 0.0, 15.708010
0.0, 0.0, 15.802730
0.0, 0.0, 15.881840
0.0, 0.0, 15.947270
0.0, 0.0, 16.003910
0.0, 0.0, 16.056641
0.0, 0.0, 16.104490
0.0, 0.0, 16.144529
0.0, 0.0, 16.176760
0.0, 0.0, 16.202150
0.0, 0.0, 16.231449
0.0, 0.0, 16.264650
0.0, 0.0, 16.296881
0.0, 0.0, 16.326170
0.0, 0.0, 16.346680
0.0, 0.0, 16.369141
0.0, 0.0, 16.417971
0.0, 0.0, 16.476561
0.0, 0.0, 16.465820
0.0, 0.0, 16.442381
0.0, 0.0, 16.404301
0.0, 0.0, 16.358400
0.0, 0.0, 16.292971
0.0, 0.0, 16.228519
0.0, 0.0, 16.175779
0.0, 0.0, 16.103519
0.0, 0.0, 16.069340
0.0, 0.0, 16.236330
0.0, 0.0, 16.342770
0.0, 0.0, 16.217770
0.0, 0.0, 16.002930
0.0, 0.0, 15.927730
0.0, 0.0, 15.977540
0.0, 0.0, 15.975590
0.0, 0.0, 16.069340
0.0, 0.0, 16.041990
0.0, 0.0, 15.726560
0.0, 0.0, 15.599610
0.0, 0.0, 15.731450
0.0, 0.0, 15.938480
0.0, 0.0, 16.208010
0.0, 0.0, 16.522461
0.0, 0.0, 16.780270
0.0, 0.0, 16.992189
0.0, 0.0, 17.176760
0.0, 0.0, 17.340820
0.0, 0.0, 17.470699
0.0, 0.0, 17.563480
0.0, 0.0, 17.611330
0.0, 0.0, 17.656250
0.0, 0.0, 17.669920
0.0, 0.0, 17.633789
0.0, 0.0, 17.595699
0.0, 0.0, 17.567381
0.0, 0.0, 17.557619
0.0, 0.0, 17.575199
0.0, 0.0, 17.560551
0.0, 0.0, 17.563480
0.0, 0.0, 17.556641
0.0, 0.0, 17.549801
0.0, 0.0, 17.525391
0.0, 0.0, 17.496090
0.0, 0.0, 17.450199
0.0, 0.0, 17.386721
0.0, 0.0, 17.342770
0.0, 0.0, 17.313480
0.0, 0.0, 17.286131
0.0, 0.0, 17.243160
0.0, 0.0, 17.210939
0.0, 0.0, 17.117189
0.0, 0.0, 17.009769
0.0, 0.0, 16.961910
0.0, 0.0, 16.946289
0.0, 0.0, 16.977539
0.0, 0.0, 16.994141
0.0, 0.0, 16.962891
0.0, 0.0, 16.883789
0.0, 0.0, 16.771481
0.0, 0.0, 16.694340
0.0, 0.0, 16.658199
0.0, 0.0, 16.588869
0.0, 0.0, 16.509769
0.0, 0.0, 16.409180
0.0, 0.0, 16.308590
0.0, 0.0, 16.214840
0.0, 0.0, 16.126949
0.0, 0.0, 16.054689
0.0, 0.0, 15.970700
0.0, 0.0, 15.892580
0.0, 0.0, 15.812500
0.0, 0.0, 15.739260
0.0, 0.0, 15.661130
0.0, 0.0, 15.602540
0.0, 0.0, 15.547850
0.0, 0.0, 15.514650
0.0, 0.0, 15.470700
0.0, 0.0, 15.459960
0.0, 0.0, 15.430660
0.0, 0.0, 15.350590
0.0, 0.0, 15.293950
0.0, 0.0, 15.339840
0.0, 0.0, 15.206050
0.0, 0.0, 14.926760
0.0, 0.0, 14.910160
0.0, 0.0, 14.922850
0.0, 0.0, 14.451170
0.0, 0.0, 9.178711
0.0, 0.0, 9.504883
0.0, 0.0, 9.216797
0.0, 0.0, 9.116211
0.0, 0.0, 9.078125
0.0, 0.0, 9.203125
0.0, 0.0, 9.227539
0.0, 0.0, 9.131836
0.0, 0.0, 9.519531
0.0, 0.0, 10.042970
0.0, 0.0, 9.286133
0.0, 0.0, 8.297852
0.0, 0.0, 8.273438
0.0, 0.0, 8.935547
0.0, 0.0, 9.550781
0.0, 0.0, 9.657227
0.0, 0.0, 9.301758
0.0, 0.0, 8.674805
0.0, 0.0, 8.451172
0.0, 0.0, 8.991211
0.0, 0.0, 9.503906
0.0, 0.0, 9.131836
0.0, 0.0, 8.278320
0.0, 0.0, 7.683594
0.0, 0.0, 7.291016
0.0, 0.0, 7.184570
0.0, 0.0, 6.888672
0.0, 0.0, 6.601562
0.0, 0.0, 6.350586
0.0, 0.0, 6.449219
0.0, 0.0, 6.158203
0.0, 0.0, 6.176758
0.0, 0.0, 5.820312
0.0, 0.0, 5.596680
0.0, 0.0, 5.140625
0.0, 0.0, 5.084961
0.0, 0.0, 4.780273
0.0, 0.0, 4.295898
0.0, 0.0, 4.000000
0.0, 0.0, 3.741211
0.0, 0.0, 4.387695
0.0, 0.0, 4.591797
0.0, 0.0, 5.320312
0.0, 0.0, 5.916016
0.0, 0.0, 6.077148
0.0, 0.0, 6.202148
0.0, 0.0, 6.866211
0.0, 0.0, 6.451172
0.0, 0.0, 6.163086
0.0, 0.0, 6.093750
0.0, 0.0, 6.013672
0.0, 0.0, 6.221680
0.0, 0.0, 6.309570
0.0, 0.0, 6.447266
0.0, 0.0, 6.673828
0.0, 0.0, 6.679688
0.0, 0.0, 6.740234
0.0, 0.0, 6.727539
0.0, 0.0, 6.801758
0.0, 0.0, 6.858398
0.0, 0.0, 7.139648
0.0, 0.0, 7.232422
0.0, 0.0, 7.225586
0.0, 0.0, 7.408203
0.0, 0.0, 7.612305
0.0, 0.0, 7.742188
0.0, 0.0, 7.834961
0.0, 0.0, 7.877930
0.0, 0.0, 8.001953
0.0, 0.0, 8.225586
0.0, 0.0, 8.375000
0.0, 0.0, 8.483398
0.0, 0.0, 8.518555
0.0, 0.0, 8.631836
0.0, 0.0, 8.775391
0.0, 0.0, 8.935547
0.0, 0.0, 9.126953
0.0, 0.0, 9.196289
0.0, 0.0, 9.224609
0.0, 0.0, 9.272461
0.0, 0.0, 9.369141
0.0, 0.0, 9.539062
0.0, 0.0, 9.685547
0.0, 0.0, 9.725586
0.0, 0.0, 9.875977
0.0, 0.0, 10.107420
0.0, 0.0, 10.420900
0.0, 0.0, 10.657230
0.0, 0.0, 10.753910
0.0, 0.0, 10.761720
0.0, 0.0, 10.887700
0.0, 0.0, 11.017580
0.0, 0.0, 11.278320
0.0, 0.0, 11.679690
0.0, 0.0, 12.028320
0.0, 0.0, 12.161130
0.0, 0.0, 12.107420
0.0, 0.0, 12.032230
0.0, 0.0, 11.961910
0.0, 0.0, 12.007810
0.0, 0.0, 12.145510
0.0, 0.0, 12.256840
0.0, 0.0, 12.352540
0.0, 0.0, 12.445310
0.0, 0.0, 12.510740
0.0, 0.0, 12.573240
0.0, 0.0, 12.597660
0.0, 0.0, 12.633790
0.0, 0.0, 12.688480
0.0, 0.0, 12.719730
0.0, 0.0, 12.781250
0.0, 0.0, 12.885740
0.0, 0.0, 13.013670
0.0, 0.0, 13.109380
0.0, 0.0, 13.167970
0.0, 0.0, 13.200200
0.0, 0.0, 13.212890
0.0, 0.0, 13.208980
0.0, 0.0, 13.240230
0.0, 0.0, 13.291990
0.0, 0.0, 13.310550
0.0, 0.0, 13.330080
0.0, 0.0, 13.362300
0.0, 0.0, 13.370120
0.0, 0.0, 13.365230
0.0, 0.0, 13.358400
0.0, 0.0, 13.358400
0.0, 0.0, 13.333010
0.0, 0.0, 13.246090
0.0, 0.0, 13.166020
0.0, 0.0, 13.146480
0.0, 0.0, 13.147460
0.0, 0.0, 13.141600
0.0, 0.0, 13.108400
0.0, 0.0, 13.096680
0.0, 0.0, 13.163090
0.0, 0.0, 13.278320
0.0, 0.0, 13.415040
0.0, 0.0, 13.555660
0.0, 0.0, 13.699220
0.0, 0.0, 13.864260
0.0, 0.0, 14.023440
0.0, 0.0, 14.170900
0.0, 0.0, 14.294920
0.0, 0.0, 14.395510
0.0, 0.0, 14.486330
0.0, 0.0, 14.567380
0.0, 0.0, 14.626950
0.0, 0.0, 14.694340
0.0, 0.0, 14.768550
0.0, 0.0, 14.837890
0.0, 0.0, 14.907230
0.0, 0.0, 14.994140
0.0, 0.0, 15.092770
0.0, 0.0, 15.184570
0.0, 0.0, 15.262700
0.0, 0.0, 15.323240
0.0, 0.0, 15.384770
0.0, 0.0, 15.454100
0.0, 0.0, 15.526370
0.0, 0.0, 15.598630
0.0, 0.0, 15.666020
0.0, 0.0, 15.737300
0.0, 0.0, 15.814450
0.0, 0.0, 15.890620
0.0, 0.0, 15.959960
0.0, 0.0, 16.025391
0.0, 0.0, 16.081051
0.0, 0.0, 16.131840
0.0, 0.0, 16.183590
0.0, 0.0, 16.227539
0.0, 0.0, 16.267580
0.0, 0.0, 16.296881
0.0, 0.0, 16.331051
0.0, 0.0, 16.358400
0.0, 0.0, 16.383789
0.0, 0.0, 16.401369
0.0, 0.0, 16.410160
0.0, 0.0, 16.440430
0.0, 0.0, 16.476561
0.0, 0.0, 16.523439
0.0, 0.0, 16.527340
0.0, 0.0, 16.508789
0.0, 0.0, 16.484381
0.0, 0.0, 16.437500
0.0, 0.0, 16.367189
0.0, 0.0, 16.289061
0.0, 0.0, 16.244141
0.0, 0.0, 16.184570
0.0, 0.0, 16.111330
0.0, 0.0, 16.220699
0.0, 0.0, 16.417971
0.0, 0.0, 16.326170
0.0, 0.0, 16.118160
0.0, 0.0, 16.031250
0.0, 0.0, 16.135740
0.0, 0.0, 16.115231
0.0, 0.0, 16.019529
0.0, 0.0, 15.939450
0.0, 0.0, 15.768550
0.0, 0.0, 15.804690
0.0, 0.0, 15.962890
0.0, 0.0, 16.123051
0.0, 0.0, 16.370119
0.0, 0.0, 16.632811
0.0, 0.0, 16.852539
0.0, 0.0, 17.041990
0.0, 0.0, 17.213869
0.0, 0.0, 17.371090
0.0, 0.0, 17.504881
0.0, 0.0, 17.613279
0.0, 0.0, 17.671881
0.0, 0.0, 17.698240
0.0, 0.0, 17.691410
0.0, 0.0, 17.686520
0.0, 0.0, 17.683590
0.0, 0.0, 17.683590
0.0, 0.0, 17.669920
0.0, 0.0, 17.660160
0.0, 0.0, 17.652340
0.0, 0.0, 17.648439
0.0, 0.0, 17.661131
0.0, 0.0, 17.665039
0.0, 0.0, 17.640619
0.0, 0.0, 17.584961
0.0, 0.0, 17.538090
0.0, 0.0, 17.481449
0.0, 0.0, 17.453119
0.0, 0.0, 17.409180
0.0, 0.0, 17.373051
0.0, 0.0, 17.329100
0.0, 0.0, 17.251949
0.0, 0.0, 17.153320
0.0, 0.0, 17.091801
0.0, 0.0, 17.000980
0.0, 0.0, 16.966801
0.0, 0.0, 16.959961
0.0, 0.0, 17.004881
0.0, 0.0, 17.018551
0.0, 0.0, 16.996090
0.0, 0.0, 16.939449
0.0, 0.0, 16.828119
0.0, 0.0, 16.776369
0.0, 0.0, 16.710939
0.0, 0.0, 16.619141
0.0, 0.0, 16.519529
0.0, 0.0, 16.411131
0.0, 0.0, 16.318359
0.0, 0.0, 16.236330
0.0, 0.0, 16.144529
0.0, 0.0, 16.063480
0.0, 0.0, 15.977540
0.0, 0.0, 15.888670
0.0, 0.0, 15.821290
0.0, 0.0, 15.751950
0.0, 0.0, 15.682620
0.0, 0.0, 15.634770
0.0, 0.0, 15.588870
0.0, 0.0, 15.562500
0.0, 0.0, 15.526370
0.0, 0.0, 15.514650
0.0, 0.0, 15.457030
0.0, 0.0, 15.395510
0.0, 0.0, 15.322270
0.0, 0.0, 15.189450
0.0, 0.0, 15.037110
0.0, 0.0, 15.101560
0.0, 0.0, 15.070310
0.0, 0.0, 14.574220
0.0, 0.0, 9.024414
0.0, 0.0, 9.418945
0.0, 0.0, 9.242188
0.0, 0.0, 9.350586
0.0, 0.0, 9.372070
0.0, 0.0, 9.379883
0.0, 0.0, 9.447266
0.0, 0.0, 9.433594
0.0, 0.0, 9.549805
0.0, 0.0, 9.912109
0.0, 0.0, 9.202148
0.0, 0.0, 8.316406
0.0, 0.0, 8.147461
0.0, 0.0, 8.526367
0.0, 0.0, 9.190430
0.0, 0.0, 9.295898
0.0, 0.0, 8.863281
0.0, 0.0, 8.537109
0.0, 0.0, 8.649414
0.0, 0.0, 9.114258
0.0, 0.0, 9.379883
