S3D
I=60,J=68,K=15
116.0, 232.0, 2.0, 0.00442711
116.0, 236.0, 2.0, 0.00497542
116.0, 240.0, 2.0, 0.00523759
116.0, 244.0, 2.0, 0.00536492
116.0, 248.0, 2.0, 0.00564329
116.0, 252.0, 2.0, 0.00586698
116.0, 256.0, 2.0, 0.00610653
116.0, 260.0, 2.0, 0.00640723
116.0, 264.0, 2.0, 0.00670443
116.0, 268.0, 2.0, 0.00852235
120.0, 0.0, 2.0, 0.00360377
120.0, 4.0, 2.0, 0.00398132
120.0, 8.0, 2.0, 0.00336232
120.0, 12.0, 2.0, 0.00314203
120.0, 16.0, 2.0, 0.00307206
120.0, 20.0, 2.0, 0.00293177
120.0, 24.0, 2.0, 0.00275265
120.0, 28.0, 2.0, 0.00258640
120.0, 32.0, 2.0, 0.00245781
120.0, 36.0, 2.0, 0.00239907
120.0, 40.0, 2.0, 0.00241651
120.0, 44.0, 2.0, 0.00237554
120.0, 48.0, 2.0, 0.00242358
120.0, 52.0, 2.0, 0.00243753
120.0, 56.0, 2.0, 0.00253928
120.0, 60.0, 2.0, 0.00261270
120.0, 64.0, 2.0, 0.00265716
120.0, 68.0, 2.0, 0.00263593
120.0, 72.0, 2.0, 0.00261686
120.0, 76.0, 2.0, 0.00259228
120.0, 80.0, 2.0, 0.00240538
120.0, 84.0, 2.0, 0.00237773
120.0, 88.0, 2.0, 0.00216066
120.0, 92.0, 2.0, 0.00216510
120.0, 96.0, 2.0, 0.00217511
120.0, 100.0, 2.0, 0.00218150
120.0, 104.0, 2.0, 0.00223794
120.0, 108.0, 2.0, 0.00233386
120.0, 112.0, 2.0, 0.00228673
120.0, 116.0, 2.0, 0.00225253
120.0, 120.0, 2.0, 0.00223890
120.0, 124.0, 2.0, 0.00219156
120.0, 128.0, 2.0, 0.00214208
120.0, 132.0, 2.0, 0.00207334
120.0, 136.0, 2.0, 0.00193966
120.0, 140.0, 2.0, 0.00186082
120.0, 144.0, 2.0, 0.00190160
120.0, 148.0, 2.0, 0.00195242
120.0, 152.0, 2.0, 0.00211529
120.0, 156.0, 2.0, 0.00219567
120.0, 160.0, 2.0, 0.00245906
120.0, 164.0, 2.0, 0.00259571
120.0, 168.0, 2.0, 0.00251656
120.0, 172.0, 2.0, 0.00200282
120.0, 176.0, 2.0, 0.00246054
120.0, 180.0, 2.0, 0.00247800
120.0, 184.0, 2.0, 0.00244007
120.0, 188.0, 2.0, 0.00253834
120.0, 192.0, 2.0, 0.00234867
120.0, 196.0, 2.0, 0.00227610
120.0, 200.0, 2.0, 0.00215049
120.0, 204.0, 2.0, 0.00214883
120.0, 208.0, 2.0, 0.00213406
120.0, 212.0, 2.0, 0.00225066
120.0, 216.0, 2.0, 0.00227862
120.0, 220.0, 2.0, 0.00266300
120.0, 224.0, 2.0, 0.00345280
120.0, 228.0, 2.0, 0.00459394
120.0, 232.0, 2.0, 0.00481459
120.0, 236.0, 2.0, 0.00493933
120.0, 240.0, 2.0, 0.00490138
120.0, 244.0, 2.0, 0.00498172
120.0, 248.0, 2.0, 0.00506622
120.0, 252.0, 2.0, 0.00522565
120.0, 256.0, 2.0, 0.00541974
120.0, 260.0, 2.0, 0.00565909
120.0, 264.0, 2.0, 0.00587521
120.0, 268.0, 2.0, 0.00796291
124.0, 0.0, 2.0, 0.00355605
124.0, 4.0, 2.0, 0.00497972
124.0, 8.0, 2.0, 0.00446180
124.0, 12.0, 2.0, 0.00364481
124.0, 16.0, 2.0, 0.00326057
124.0, 20.0, 2.0, 0.00329059
124.0, 24.0, 2.0, 0.00295571
124.0, 28.0, 2.0, 0.00270182
124.0, 32.0, 2.0, 0.00266946
124.0, 36.0, 2.0, 0.00269398
124.0, 40.0, 2.0, 0.00252712
124.0, 44.0, 2.0, 0.00242196
124.0, 48.0, 2.0, 0.00240517
124.0, 52.0, 2.0, 0.00243626
124.0, 56.0, 2.0, 0.00249097
124.0, 60.0, 2.0, 0.00253561
124.0, 64.0, 2.0, 0.00253598
124.0, 68.0, 2.0, 0.00246398
124.0, 72.0, 2.0, 0.00244017
124.0, 76.0, 2.0, 0.00242862
124.0, 80.0, 2.0, 0.00226008
124.0, 84.0, 2.0, 0.00217957
124.0, 88.0, 2.0, 0.00216540
124.0, 92.0, 2.0, 0.00203930
124.0, 96.0, 2.0, 0.00202803
124.0, 100.0, 2.0, 0.00206185
124.0, 104.0, 2.0, 0.00212760
124.0, 108.0, 2.0, 0.00220629
124.0, 112.0, 2.0, 0.00225373
124.0, 116.0, 2.0, 0.00228055
124.0, 120.0, 2.0, 0.00224260
124.0, 124.0, 2.0, 0.00217090
124.0, 128.0, 2.0, 0.00211724
124.0, 132.0, 2.0, 0.00207595
124.0, 136.0, 2.0, 0.00199006
124.0, 140.0, 2.0, 0.00191763
124.0, 144.0, 2.0, 0.00193820
124.0, 148.0, 2.0, 0.00195870
124.0, 152.0, 2.0, 0.00210952
124.0, 156.0, 2.0, 0.00220119
124.0, 160.0, 2.0, 0.00238745
124.0, 164.0, 2.0, 0.00272504
124.0, 168.0, 2.0, 0.00267519
124.0, 172.0, 2.0, 0.00267351
124.0, 176.0, 2.0, 0.00264185
124.0, 180.0, 2.0, 0.00257602
124.0, 184.0, 2.0, 0.00246319
124.0, 188.0, 2.0, 0.00240621
124.0, 192.0, 2.0, 0.00219886
124.0, 196.0, 2.0, 0.00209665
124.0, 200.0, 2.0, 0.00200996
124.0, 204.0, 2.0, 0.00192116
124.0, 208.0, 2.0, 0.00195711
124.0, 212.0, 2.0, 0.00202673
124.0, 216.0, 2.0, 0.00268715
124.0, 220.0, 2.0, 0.00428751
124.0, 224.0, 2.0, 0.00412319
124.0, 228.0, 2.0, 0.00402202
124.0, 232.0, 2.0, 0.00407913
124.0, 236.0, 2.0, 0.00415064
124.0, 240.0, 2.0, 0.00423046
124.0, 244.0, 2.0, 0.00433673
124.0, 248.0, 2.0, 0.00443941
124.0, 252.0, 2.0, 0.00460661
124.0, 256.0, 2.0, 0.00475155
124.0, 260.0, 2.0, 0.00496052
124.0, 264.0, 2.0, 0.00510305
124.0, 268.0, 2.0, 0.00706550
128.0, 0.0, 2.0, 0.00364259
128.0, 4.0, 2.0, 0.00434540
128.0, 8.0, 2.0, 0.00456895
128.0, 12.0, 2.0, 0.00397666
128.0, 16.0, 2.0, 0.00389190
128.0, 20.0, 2.0, 0.00365534
128.0, 24.0, 2.0, 0.00322292
128.0, 28.0, 2.0, 0.00308574
128.0, 32.0, 2.0, 0.00322767
128.0, 36.0, 2.0, 0.00320452
128.0, 40.0, 2.0, 0.00316969
128.0, 44.0, 2.0, 0.00312050
128.0, 48.0, 2.0, 0.00281812
128.0, 52.0, 2.0, 0.00256915
128.0, 56.0, 2.0, 0.00242703
128.0, 60.0, 2.0, 0.00253391
128.0, 64.0, 2.0, 0.00253532
128.0, 68.0, 2.0, 0.00244724
128.0, 72.0, 2.0, 0.00238447
128.0, 76.0, 2.0, 0.00245221
128.0, 80.0, 2.0, 0.00245130
128.0, 84.0, 2.0, 0.00237170
128.0, 88.0, 2.0, 0.00219325
128.0, 92.0, 2.0, 0.00200262
128.0, 96.0, 2.0, 0.00199064
128.0, 100.0, 2.0, 0.00198034
128.0, 104.0, 2.0, 0.00203357
128.0, 108.0, 2.0, 0.00212435
128.0, 112.0, 2.0, 0.00221656
128.0, 116.0, 2.0, 0.00224412
128.0, 120.0, 2.0, 0.00225191
128.0, 124.0, 2.0, 0.00216455
128.0, 128.0, 2.0, 0.00209744
128.0, 132.0, 2.0, 0.00215103
128.0, 136.0, 2.0, 0.00210366
128.0, 140.0, 2.0, 0.00199129
128.0, 144.0, 2.0, 0.00196465
128.0, 148.0, 2.0, 0.00202488
128.0, 152.0, 2.0, 0.00215138
128.0, 156.0, 2.0, 0.00223727
128.0, 160.0, 2.0, 0.00245404
128.0, 164.0, 2.0, 0.00279534
128.0, 168.0, 2.0, 0.00287677
128.0, 172.0, 2.0, 0.00281284
128.0, 176.0, 2.0, 0.00265305
128.0, 180.0, 2.0, 0.00272161
128.0, 184.0, 2.0, 0.00256755
128.0, 188.0, 2.0, 0.00242410
128.0, 192.0, 2.0, 0.00210124
128.0, 196.0, 2.0, 0.00196407
128.0, 200.0, 2.0, 0.00191941
128.0, 204.0, 2.0, 0.00183158
128.0, 208.0, 2.0, 0.00205024
128.0, 212.0, 2.0, 0.00289990
128.0, 216.0, 2.0, 0.00265080
128.0, 220.0, 2.0, 0.00300998
128.0, 224.0, 2.0, 0.00316227
128.0, 228.0, 2.0, 0.00344911
128.0, 232.0, 2.0, 0.00352791
128.0, 236.0, 2.0, 0.00364021
128.0, 240.0, 2.0, 0.00380420
128.0, 244.0, 2.0, 0.00387642
128.0, 248.0, 2.0, 0.00402490
128.0, 252.0, 2.0, 0.00419952
128.0, 256.0, 2.0, 0.00427775
128.0, 260.0, 2.0, 0.00441043
128.0, 264.0, 2.0, 0.00455863
128.0, 268.0, 2.0, 0.00636801
132.0, 0.0, 2.0, 0.00340067
132.0, 4.0, 2.0, 0.00427408
132.0, 8.0, 2.0, 0.00406593
132.0, 12.0, 2.0, 0.00403068
132.0, 16.0, 2.0, 0.00392209
132.0, 20.0, 2.0, 0.00377091
132.0, 24.0, 2.0, 0.00339097
132.0, 28.0, 2.0, 0.00328177
132.0, 32.0, 2.0, 0.00326773
132.0, 36.0, 2.0, 0.00316849
132.0, 40.0, 2.0, 0.00306834
132.0, 44.0, 2.0, 0.00302956
132.0, 48.0, 2.0, 0.00297263
132.0, 52.0, 2.0, 0.00287129
132.0, 56.0, 2.0, 0.00278568
132.0, 60.0, 2.0, 0.00306180
132.0, 64.0, 2.0, 0.00313243
132.0, 68.0, 2.0, 0.00305435
132.0, 72.0, 2.0, 0.00290876
132.0, 76.0, 2.0, 0.00274456
132.0, 80.0, 2.0, 0.00252726
132.0, 84.0, 2.0, 0.00220189
132.0, 88.0, 2.0, 0.00194199
132.0, 92.0, 2.0, 0.00186080
132.0, 96.0, 2.0, 0.00190892
132.0, 100.0, 2.0, 0.00193219
132.0, 104.0, 2.0, 0.00197449
132.0, 108.0, 2.0, 0.00201902
132.0, 112.0, 2.0, 0.00212036
132.0, 116.0, 2.0, 0.00211291
132.0, 120.0, 2.0, 0.00213704
132.0, 124.0, 2.0, 0.00215576
132.0, 128.0, 2.0, 0.00214152
132.0, 132.0, 2.0, 0.00226586
132.0, 136.0, 2.0, 0.00213523
132.0, 140.0, 2.0, 0.00210575
132.0, 144.0, 2.0, 0.00210492
132.0, 148.0, 2.0, 0.00212918
132.0, 152.0, 2.0, 0.00222747
132.0, 156.0, 2.0, 0.00236075
132.0, 160.0, 2.0, 0.00259588
132.0, 164.0, 2.0, 0.00270155
132.0, 168.0, 2.0, 0.00275681
132.0, 172.0, 2.0, 0.00291442
132.0, 176.0, 2.0, 0.00287193
132.0, 180.0, 2.0, 0.00242959
132.0, 184.0, 2.0, 0.00254784
132.0, 188.0, 2.0, 0.00238952
132.0, 192.0, 2.0, 0.00205585
132.0, 196.0, 2.0, 0.00189378
132.0, 200.0, 2.0, 0.00183116
132.0, 204.0, 2.0, 0.00193245
132.0, 208.0, 2.0, 0.00251397
132.0, 212.0, 2.0, 0.00254243
132.0, 216.0, 2.0, 0.00263195
132.0, 220.0, 2.0, 0.00252267
132.0, 224.0, 2.0, 0.00286477
132.0, 228.0, 2.0, 0.00295758
132.0, 232.0, 2.0, 0.00309038
132.0, 236.0, 2.0, 0.00314508
132.0, 240.0, 2.0, 0.00330031
132.0, 244.0, 2.0, 0.00353784
132.0, 248.0, 2.0, 0.00366813
132.0, 252.0, 2.0, 0.00384343
132.0, 256.0, 2.0, 0.00398727
132.0, 260.0, 2.0, 0.00409795
132.0, 264.0, 2.0, 0.00416025
132.0, 268.0, 2.0, 0.00574163
136.0, 0.0, 2.0, 0.00321405
136.0, 4.0, 2.0, 0.00450204
136.0, 8.0, 2.0, 0.00408653
136.0, 12.0, 2.0, 0.00411158
136.0, 16.0, 2.0, 0.00391833
136.0, 20.0, 2.0, 0.00351730
136.0, 24.0, 2.0, 0.00328988
136.0, 28.0, 2.0, 0.00300836
136.0, 32.0, 2.0, 0.00291464
136.0, 36.0, 2.0, 0.00284124
136.0, 40.0, 2.0, 0.00289011
136.0, 44.0, 2.0, 0.00290332
136.0, 48.0, 2.0, 0.00293945
136.0, 52.0, 2.0, 0.00302321
136.0, 56.0, 2.0, 0.00316840
136.0, 60.0, 2.0, 0.00313916
136.0, 64.0, 2.0, 0.00312627
136.0, 68.0, 2.0, 0.00302232
136.0, 72.0, 2.0, 0.00274390
136.0, 76.0, 2.0, 0.00241609
136.0, 80.0, 2.0, 0.00201531
136.0, 84.0, 2.0, 0.00204441
136.0, 88.0, 2.0, 0.00186992
136.0, 92.0, 2.0, 0.00185545
136.0, 96.0, 2.0, 0.00190094
136.0, 100.0, 2.0, 0.00188920
136.0, 104.0, 2.0, 0.00191423
136.0, 108.0, 2.0, 0.00195505
136.0, 112.0, 2.0, 0.00202419
136.0, 116.0, 2.0, 0.00205270
136.0, 120.0, 2.0, 0.00206504
136.0, 124.0, 2.0, 0.00215227
136.0, 128.0, 2.0, 0.00212771
136.0, 132.0, 2.0, 0.00232550
136.0, 136.0, 2.0, 0.00221748
136.0, 140.0, 2.0, 0.00227238
136.0, 144.0, 2.0, 0.00226313
136.0, 148.0, 2.0, 0.00229593
136.0, 152.0, 2.0, 0.00236426
136.0, 156.0, 2.0, 0.00258189
136.0, 160.0, 2.0, 0.00259645
136.0, 164.0, 2.0, 0.00272025
136.0, 168.0, 2.0, 0.00264353
136.0, 172.0, 2.0, 0.00263609
136.0, 176.0, 2.0, 0.00260797
136.0, 180.0, 2.0, 0.00247240
136.0, 184.0, 2.0, 0.00233877
136.0, 188.0, 2.0, 0.00228568
136.0, 192.0, 2.0, 0.00210201
136.0, 196.0, 2.0, 0.00192631
136.0, 200.0, 2.0, 0.00179721
136.0, 204.0, 2.0, 0.00228365
136.0, 208.0, 2.0, 0.00228959
136.0, 212.0, 2.0, 0.00214013
136.0, 216.0, 2.0, 0.00218099
136.0, 220.0, 2.0, 0.00230824
136.0, 224.0, 2.0, 0.00252412
136.0, 228.0, 2.0, 0.00261617
136.0, 232.0, 2.0, 0.00281112
136.0, 236.0, 2.0, 0.00299551
136.0, 240.0, 2.0, 0.00309284
136.0, 244.0, 2.0, 0.00327305
136.0, 248.0, 2.0, 0.00348526
136.0, 252.0, 2.0, 0.00363483
136.0, 256.0, 2.0, 0.00374834
136.0, 260.0, 2.0, 0.00386990
136.0, 264.0, 2.0, 0.00390086
136.0, 268.0, 2.0, 0.00525092
140.0, 0.0, 2.0, 0.00325783
140.0, 4.0, 2.0, 0.00304181
140.0, 8.0, 2.0, 0.00428441
140.0, 12.0, 2.0, 0.00426356
140.0, 16.0, 2.0, 0.00378144
140.0, 20.0, 2.0, 0.00353672
140.0, 24.0, 2.0, 0.00311003
140.0, 28.0, 2.0, 0.00287182
140.0, 32.0, 2.0, 0.00285044
140.0, 36.0, 2.0, 0.00284654
140.0, 40.0, 2.0, 0.00280837
140.0, 44.0, 2.0, 0.00284875
140.0, 48.0, 2.0, 0.00298236
140.0, 52.0, 2.0, 0.00317038
140.0, 56.0, 2.0, 0.00321816
140.0, 60.0, 2.0, 0.00308685
140.0, 64.0, 2.0, 0.00295055
140.0, 68.0, 2.0, 0.00283255
140.0, 72.0, 2.0, 0.00243107
140.0, 76.0, 2.0, 0.00200682
140.0, 80.0, 2.0, 0.00192600
140.0, 84.0, 2.0, 0.00190370
140.0, 88.0, 2.0, 0.00188775
140.0, 92.0, 2.0, 0.00175111
140.0, 96.0, 2.0, 0.00175978
140.0, 100.0, 2.0, 0.00181046
140.0, 104.0, 2.0, 0.00187169
140.0, 108.0, 2.0, 0.00191364
140.0, 112.0, 2.0, 0.00198085
140.0, 116.0, 2.0, 0.00205517
140.0, 120.0, 2.0, 0.00208096
140.0, 124.0, 2.0, 0.00208984
140.0, 128.0, 2.0, 0.00214293
140.0, 132.0, 2.0, 0.00220112
140.0, 136.0, 2.0, 0.00230150
140.0, 140.0, 2.0, 0.00234694
140.0, 144.0, 2.0, 0.00241207
140.0, 148.0, 2.0, 0.00238826
140.0, 152.0, 2.0, 0.00249684
140.0, 156.0, 2.0, 0.00263119
140.0, 160.0, 2.0, 0.00260328
140.0, 164.0, 2.0, 0.00260677
140.0, 168.0, 2.0, 0.00257836
140.0, 172.0, 2.0, 0.00256692
140.0, 176.0, 2.0, 0.00246398
140.0, 180.0, 2.0, 0.00240662
140.0, 184.0, 2.0, 0.00235107
140.0, 188.0, 2.0, 0.00224587
140.0, 192.0, 2.0, 0.00212255
140.0, 196.0, 2.0, 0.00199498
140.0, 200.0, 2.0, 0.00181942
140.0, 204.0, 2.0, 0.00217271
140.0, 208.0, 2.0, 0.00202757
140.0, 212.0, 2.0, 0.00190244
140.0, 216.0, 2.0, 0.00194902
140.0, 220.0, 2.0, 0.00220207
140.0, 224.0, 2.0, 0.00227940
140.0, 228.0, 2.0, 0.00241751
140.0, 232.0, 2.0, 0.00260412
140.0, 236.0, 2.0, 0.00280404
140.0, 240.0, 2.0, 0.00297584
140.0, 244.0, 2.0, 0.00318350
140.0, 248.0, 2.0, 0.00339243
140.0, 252.0, 2.0, 0.00356712
140.0, 256.0, 2.0, 0.00368821
140.0, 260.0, 2.0, 0.00363491
140.0, 264.0, 2.0, 0.00375912
140.0, 268.0, 2.0, 0.00495431
144.0, 0.0, 2.0, 0.00272220
144.0, 4.0, 2.0, 0.00293619
144.0, 8.0, 2.0, 0.00354839
144.0, 12.0, 2.0, 0.00384393
144.0, 16.0, 2.0, 0.00371899
144.0, 20.0, 2.0, 0.00368489
144.0, 24.0, 2.0, 0.00314873
144.0, 28.0, 2.0, 0.00298795
144.0, 32.0, 2.0, 0.00299582
144.0, 36.0, 2.0, 0.00299555
144.0, 40.0, 2.0, 0.00295345
144.0, 44.0, 2.0, 0.00290752
144.0, 48.0, 2.0, 0.00310388
144.0, 52.0, 2.0, 0.00318419
144.0, 56.0, 2.0, 0.00324488
144.0, 60.0, 2.0, 0.00302874
144.0, 64.0, 2.0, 0.00275543
144.0, 68.0, 2.0, 0.00245287
144.0, 72.0, 2.0, 0.00199805
144.0, 76.0, 2.0, 0.00201978
144.0, 80.0, 2.0, 0.00189852
144.0, 84.0, 2.0, 0.00179505
144.0, 88.0, 2.0, 0.00183583
144.0, 92.0, 2.0, 0.00187595
144.0, 96.0, 2.0, 0.00180036
144.0, 100.0, 2.0, 0.00176552
144.0, 104.0, 2.0, 0.00181564
144.0, 108.0, 2.0, 0.00185520
144.0, 112.0, 2.0, 0.00193881
144.0, 116.0, 2.0, 0.00204067
144.0, 120.0, 2.0, 0.00202670
144.0, 124.0, 2.0, 0.00200690
144.0, 128.0, 2.0, 0.00212282
144.0, 132.0, 2.0, 0.00220545
144.0, 136.0, 2.0, 0.00230433
144.0, 140.0, 2.0, 0.00237344
144.0, 144.0, 2.0, 0.00239799
144.0, 148.0, 2.0, 0.00240807
144.0, 152.0, 2.0, 0.00258746
144.0, 156.0, 2.0, 0.00258245
144.0, 160.0, 2.0, 0.00257217
144.0, 164.0, 2.0, 0.00259856
144.0, 168.0, 2.0, 0.00255370
144.0, 172.0, 2.0, 0.00251339
144.0, 176.0, 2.0, 0.00235956
144.0, 180.0, 2.0, 0.00236389
144.0, 184.0, 2.0, 0.00225009
144.0, 188.0, 2.0, 0.00217915
144.0, 192.0, 2.0, 0.00213337
144.0, 196.0, 2.0, 0.00200373
144.0, 200.0, 2.0, 0.00187554
144.0, 204.0, 2.0, 0.00203524
144.0, 208.0, 2.0, 0.00191773
144.0, 212.0, 2.0, 0.00175736
144.0, 216.0, 2.0, 0.00174035
144.0, 220.0, 2.0, 0.00218312
144.0, 224.0, 2.0, 0.00206779
144.0, 228.0, 2.0, 0.00219190
144.0, 232.0, 2.0, 0.00231628
144.0, 236.0, 2.0, 0.00256935
144.0, 240.0, 2.0, 0.00267696
144.0, 244.0, 2.0, 0.00287948
144.0, 248.0, 2.0, 0.00311772
144.0, 252.0, 2.0, 0.00314586
144.0, 256.0, 2.0, 0.00341486
144.0, 260.0, 2.0, 0.00359726
144.0, 264.0, 2.0, 0.00372916
144.0, 268.0, 2.0, 0.00478641
148.0, 0.0, 2.0, 0.00226948
148.0, 4.0, 2.0, 0.00299691
148.0, 8.0, 2.0, 0.00287339
148.0, 12.0, 2.0, 0.00333350
148.0, 16.0, 2.0, 0.00385329
148.0, 20.0, 2.0, 0.00360772
148.0, 24.0, 2.0, 0.00353851
148.0, 28.0, 2.0, 0.00336378
148.0, 32.0, 2.0, 0.00304547
148.0, 36.0, 2.0, 0.00302666
148.0, 40.0, 2.0, 0.00295990
148.0, 44.0, 2.0, 0.00294834
148.0, 48.0, 2.0, 0.00297138
148.0, 52.0, 2.0, 0.00306111
148.0, 56.0, 2.0, 0.00300957
148.0, 60.0, 2.0, 0.00265183
148.0, 64.0, 2.0, 0.00226538
148.0, 68.0, 2.0, 0.00200714
148.0, 72.0, 2.0, 0.00189368
148.0, 76.0, 2.0, 0.00176690
148.0, 80.0, 2.0, 0.00165188
148.0, 84.0, 2.0, 0.00168970
148.0, 88.0, 2.0, 0.00160074
148.0, 92.0, 2.0, 0.00172515
148.0, 96.0, 2.0, 0.00171002
148.0, 100.0, 2.0, 0.00171108
148.0, 104.0, 2.0, 0.00175164
148.0, 108.0, 2.0, 0.00175584
148.0, 112.0, 2.0, 0.00188719
148.0, 116.0, 2.0, 0.00203864
148.0, 120.0, 2.0, 0.00202426
148.0, 124.0, 2.0, 0.00202329
148.0, 128.0, 2.0, 0.00215162
148.0, 132.0, 2.0, 0.00226566
148.0, 136.0, 2.0, 0.00232533
148.0, 140.0, 2.0, 0.00238483
148.0, 144.0, 2.0, 0.00242611
148.0, 148.0, 2.0, 0.00242281
148.0, 152.0, 2.0, 0.00244921
148.0, 156.0, 2.0, 0.00244924
148.0, 160.0, 2.0, 0.00248395
148.0, 164.0, 2.0, 0.00254320
148.0, 168.0, 2.0, 0.00255855
148.0, 172.0, 2.0, 0.00247836
148.0, 176.0, 2.0, 0.00231314
148.0, 180.0, 2.0, 0.00225145
148.0, 184.0, 2.0, 0.00221302
148.0, 188.0, 2.0, 0.00217941
148.0, 192.0, 2.0, 0.00214235
148.0, 196.0, 2.0, 0.00209186
148.0, 200.0, 2.0, 0.00197201
148.0, 204.0, 2.0, 0.00193944
148.0, 208.0, 2.0, 0.00174525
148.0, 212.0, 2.0, 0.00169481
148.0, 216.0, 2.0, 0.00174950
148.0, 220.0, 2.0, 0.00203234
148.0, 224.0, 2.0, 0.00173192
148.0, 228.0, 2.0, 0.00202883
148.0, 232.0, 2.0, 0.00227285
148.0, 236.0, 2.0, 0.00232754
148.0, 240.0, 2.0, 0.00242520
148.0, 244.0, 2.0, 0.00269907
148.0, 248.0, 2.0, 0.00283476
148.0, 252.0, 2.0, 0.00294866
148.0, 256.0, 2.0, 0.00308304
148.0, 260.0, 2.0, 0.00326690
148.0, 264.0, 2.0, 0.00343715
148.0, 268.0, 2.0, 0.00462382
152.0, 0.0, 2.0, 0.00209394
152.0, 4.0, 2.0, 0.00261913
152.0, 8.0, 2.0, 0.00235311
152.0, 12.0, 2.0, 0.00344582
152.0, 16.0, 2.0, 0.00369992
152.0, 20.0, 2.0, 0.00386376
152.0, 24.0, 2.0, 0.00357164
152.0, 28.0, 2.0, 0.00350858
152.0, 32.0, 2.0, 0.00353761
152.0, 36.0, 2.0, 0.00344607
152.0, 40.0, 2.0, 0.00317112
152.0, 44.0, 2.0, 0.00294566
152.0, 48.0, 2.0, 0.00292187
152.0, 52.0, 2.0, 0.00265836
152.0, 56.0, 2.0, 0.00262860
152.0, 60.0, 2.0, 0.00235521
152.0, 64.0, 2.0, 0.00193876
152.0, 68.0, 2.0, 0.00188854
152.0, 72.0, 2.0, 0.00169377
152.0, 76.0, 2.0, 0.00153832
152.0, 80.0, 2.0, 0.00146181
152.0, 84.0, 2.0, 0.00138763
152.0, 88.0, 2.0, 0.00141769
152.0, 92.0, 2.0, 0.00144760
152.0, 96.0, 2.0, 0.00149426
152.0, 100.0, 2.0, 0.00154972
152.0, 104.0, 2.0, 0.00162352
152.0, 108.0, 2.0, 0.00176318
152.0, 112.0, 2.0, 0.00184577
152.0, 116.0, 2.0, 0.00194404
152.0, 120.0, 2.0, 0.00189043
152.0, 124.0, 2.0, 0.00200345
152.0, 128.0, 2.0, 0.00215861
152.0, 132.0, 2.0, 0.00225189
152.0, 136.0, 2.0, 0.00235445
152.0, 140.0, 2.0, 0.00241875
152.0, 144.0, 2.0, 0.00249018
152.0, 148.0, 2.0, 0.00247718
152.0, 152.0, 2.0, 0.00248299
152.0, 156.0, 2.0, 0.00245347
152.0, 160.0, 2.0, 0.00245023
152.0, 164.0, 2.0, 0.00249457
152.0, 168.0, 2.0, 0.00252253
152.0, 172.0, 2.0, 0.00245405
152.0, 176.0, 2.0, 0.00231564
152.0, 180.0, 2.0, 0.00224422
152.0, 184.0, 2.0, 0.00219087
152.0, 188.0, 2.0, 0.00208672
152.0, 192.0, 2.0, 0.00203104
152.0, 196.0, 2.0, 0.00201033
152.0, 200.0, 2.0, 0.00212488
152.0, 204.0, 2.0, 0.00207026
152.0, 208.0, 2.0, 0.00185445
152.0, 212.0, 2.0, 0.00175801
152.0, 216.0, 2.0, 0.00172048
152.0, 220.0, 2.0, 0.00177056
152.0, 224.0, 2.0, 0.00177118
152.0, 228.0, 2.0, 0.00199530
152.0, 232.0, 2.0, 0.00191350
152.0, 236.0, 2.0, 0.00216642
152.0, 240.0, 2.0, 0.00220734
152.0, 244.0, 2.0, 0.00241920
152.0, 248.0, 2.0, 0.00264104
152.0, 252.0, 2.0, 0.00273551
152.0, 256.0, 2.0, 0.00289475
152.0, 260.0, 2.0, 0.00309289
152.0, 264.0, 2.0, 0.00327629
152.0, 268.0, 2.0, 0.00439848
156.0, 0.0, 2.0, 0.00197136
156.0, 4.0, 2.0, 0.00223220
156.0, 8.0, 2.0, 0.00242240
156.0, 12.0, 2.0, 0.00364995
156.0, 16.0, 2.0, 0.00374311
156.0, 20.0, 2.0, 0.00372361
156.0, 24.0, 2.0, 0.00362660
156.0, 28.0, 2.0, 0.00350955
156.0, 32.0, 2.0, 0.00327674
156.0, 36.0, 2.0, 0.00322505
156.0, 40.0, 2.0, 0.00328943
156.0, 44.0, 2.0, 0.00329798
156.0, 48.0, 2.0, 0.00335821
156.0, 52.0, 2.0, 0.00284415
156.0, 56.0, 2.0, 0.00239048
156.0, 60.0, 2.0, 0.00200841
156.0, 64.0, 2.0, 0.00167569
156.0, 68.0, 2.0, 0.00150690
156.0, 72.0, 2.0, 0.00149317
156.0, 76.0, 2.0, 0.00139989
156.0, 80.0, 2.0, 0.00129218
156.0, 84.0, 2.0, 0.00128258
156.0, 88.0, 2.0, 0.00129587
156.0, 92.0, 2.0, 0.00127767
156.0, 96.0, 2.0, 0.00138413
156.0, 100.0, 2.0, 0.00146159
156.0, 104.0, 2.0, 0.00149672
156.0, 108.0, 2.0, 0.00167570
156.0, 112.0, 2.0, 0.00174819
156.0, 116.0, 2.0, 0.00182433
156.0, 120.0, 2.0, 0.00190927
156.0, 124.0, 2.0, 0.00205853
156.0, 128.0, 2.0, 0.00213051
156.0, 132.0, 2.0, 0.00222988
156.0, 136.0, 2.0, 0.00238396
156.0, 140.0, 2.0, 0.00250384
156.0, 144.0, 2.0, 0.00255180
156.0, 148.0, 2.0, 0.00258356
156.0, 152.0, 2.0, 0.00255151
156.0, 156.0, 2.0, 0.00253065
156.0, 160.0, 2.0, 0.00255214
156.0, 164.0, 2.0, 0.00247807
156.0, 168.0, 2.0, 0.00246488
