S3D
I=30,J=34,K=15
16.0, 56.0, 6.0, 0.00407951
16.0, 64.0, 6.0, 0.00470965
16.0, 72.0, 6.0, 0.00439413
16.0, 80.0, 6.0, 0.00457504
16.0, 88.0, 6.0, 0.00599231
16.0, 96.0, 6.0, 0.00507721
16.0, 104.0, 6.0, 0.00504206
16.0, 112.0, 6.0, 0.00364439
16.0, 120.0, 6.0, 0.00541447
16.0, 128.0, 6.0, 0.00508357
16.0, 136.0, 6.0, 0.00550638
16.0, 144.0, 6.0, 0.00552204
16.0, 152.0, 6.0, 0.00558116
16.0, 160.0, 6.0, 0.00577617
16.0, 168.0, 6.0, 0.00633102
16.0, 176.0, 6.0, 0.00688239
16.0, 184.0, 6.0, 0.00838165
16.0, 192.0, 6.0, 0.00785585
16.0, 200.0, 6.0, 0.00863075
16.0, 208.0, 6.0, 0.00859981
16.0, 216.0, 6.0, 0.00922452
16.0, 224.0, 6.0, 0.00848791
16.0, 232.0, 6.0, 0.00904806
16.0, 240.0, 6.0, 0.01033952
16.0, 248.0, 6.0, 0.01239980
16.0, 256.0, 6.0, 0.01241557
16.0, 264.0, 6.0, 0.01305401
24.0, 0.0, 6.0, 0.00315899
24.0, 8.0, 6.0, 0.00323221
24.0, 16.0, 6.0, 0.00285998
24.0, 24.0, 6.0, 0.00316082
24.0, 32.0, 6.0, 0.00288551
24.0, 40.0, 6.0, 0.00203322
24.0, 48.0, 6.0, 0.00177898
24.0, 56.0, 6.0, 0.00345342
24.0, 64.0, 6.0, 0.00430650
24.0, 72.0, 6.0, 0.00448045
24.0, 80.0, 6.0, 0.00410284
24.0, 88.0, 6.0, 0.00510579
24.0, 96.0, 6.0, 0.00469283
24.0, 104.0, 6.0, 0.00390960
24.0, 112.0, 6.0, 0.00389599
24.0, 120.0, 6.0, 0.00426462
24.0, 128.0, 6.0, 0.00551361
24.0, 136.0, 6.0, 0.00588878
24.0, 144.0, 6.0, 0.00558239
24.0, 152.0, 6.0, 0.00524038
24.0, 160.0, 6.0, 0.00589554
24.0, 168.0, 6.0, 0.00636707
24.0, 176.0, 6.0, 0.00705199
24.0, 184.0, 6.0, 0.00723031
24.0, 192.0, 6.0, 0.00688033
24.0, 200.0, 6.0, 0.00762089
24.0, 208.0, 6.0, 0.00832308
24.0, 216.0, 6.0, 0.00936862
24.0, 224.0, 6.0, 0.00976788
24.0, 232.0, 6.0, 0.00861837
24.0, 240.0, 6.0, 0.01064579
24.0, 248.0, 6.0, 0.01057429
24.0, 256.0, 6.0, 0.01223501
24.0, 264.0, 6.0, 0.01344766
32.0, 0.0, 6.0, 0.00363473
32.0, 8.0, 6.0, 0.00251416
32.0, 16.0, 6.0, 0.00243985
32.0, 24.0, 6.0, 0.00217044
32.0, 32.0, 6.0, 0.00175148
32.0, 40.0, 6.0, 0.00172450
32.0, 48.0, 6.0, 0.00240373
32.0, 56.0, 6.0, 0.00262180
32.0, 64.0, 6.0, 0.00374689
32.0, 72.0, 6.0, 0.00400683
32.0, 80.0, 6.0, 0.00381159
32.0, 88.0, 6.0, 0.00386311
32.0, 96.0, 6.0, 0.00366414
32.0, 104.0, 6.0, 0.00381647
32.0, 112.0, 6.0, 0.00473718
32.0, 120.0, 6.0, 0.00432309
32.0, 128.0, 6.0, 0.00510155
32.0, 136.0, 6.0, 0.00473558
32.0, 144.0, 6.0, 0.00525180
32.0, 152.0, 6.0, 0.00600422
32.0, 160.0, 6.0, 0.00504392
32.0, 168.0, 6.0, 0.00549437
32.0, 176.0, 6.0, 0.00573017
32.0, 184.0, 6.0, 0.00595343
32.0, 192.0, 6.0, 0.00670869
32.0, 200.0, 6.0, 0.00623591
32.0, 208.0, 6.0, 0.00714666
32.0, 216.0, 6.0, 0.00845386
32.0, 224.0, 6.0, 0.00859595
32.0, 232.0, 6.0, 0.01015936
32.0, 240.0, 6.0, 0.01040902
32.0, 248.0, 6.0, 0.00828835
32.0, 256.0, 6.0, 0.01295036
32.0, 264.0, 6.0, 0.01301108
40.0, 0.0, 6.0, 0.00384183
40.0, 8.0, 6.0, 0.00194274
40.0, 16.0, 6.0, 0.00190508
40.0, 24.0, 6.0, 0.00166763
40.0, 32.0, 6.0, 0.00167252
40.0, 40.0, 6.0, 0.00181266
40.0, 48.0, 6.0, 0.00243790
40.0, 56.0, 6.0, 0.00265124
40.0, 64.0, 6.0, 0.00338001
40.0, 72.0, 6.0, 0.00357186
40.0, 80.0, 6.0, 0.00369239
40.0, 88.0, 6.0, 0.00376369
40.0, 96.0, 6.0, 0.00353413
40.0, 104.0, 6.0, 0.00383187
40.0, 112.0, 6.0, 0.00378790
40.0, 120.0, 6.0, 0.00380357
40.0, 128.0, 6.0, 0.00450759
40.0, 136.0, 6.0, 0.00486806
40.0, 144.0, 6.0, 0.00527697
40.0, 152.0, 6.0, 0.00496335
40.0, 160.0, 6.0, 0.00500207
40.0, 168.0, 6.0, 0.00458238
40.0, 176.0, 6.0, 0.00451703
40.0, 184.0, 6.0, 0.00477266
40.0, 192.0, 6.0, 0.00509471
40.0, 200.0, 6.0, 0.00535402
40.0, 208.0, 6.0, 0.00586292
40.0, 216.0, 6.0, 0.00760123
40.0, 224.0, 6.0, 0.00873622
40.0, 232.0, 6.0, 0.00989582
40.0, 240.0, 6.0, 0.01057310
40.0, 248.0, 6.0, 0.01077353
40.0, 256.0, 6.0, 0.00893419
40.0, 264.0, 6.0, 0.01319097
48.0, 0.0, 6.0, 0.00365558
48.0, 8.0, 6.0, 0.00219691
48.0, 16.0, 6.0, 0.00177809
48.0, 24.0, 6.0, 0.00125760
48.0, 32.0, 6.0, 0.00158149
48.0, 40.0, 6.0, 0.00189307
48.0, 48.0, 6.0, 0.00210362
48.0, 56.0, 6.0, 0.00220589
48.0, 64.0, 6.0, 0.00280487
48.0, 72.0, 6.0, 0.00316646
48.0, 80.0, 6.0, 0.00308760
48.0, 88.0, 6.0, 0.00331626
48.0, 96.0, 6.0, 0.00335119
48.0, 104.0, 6.0, 0.00348964
48.0, 112.0, 6.0, 0.00327829
48.0, 120.0, 6.0, 0.00327562
48.0, 128.0, 6.0, 0.00399849
48.0, 136.0, 6.0, 0.00454497
48.0, 144.0, 6.0, 0.00490769
48.0, 152.0, 6.0, 0.00457010
48.0, 160.0, 6.0, 0.00445599
48.0, 168.0, 6.0, 0.00419053
48.0, 176.0, 6.0, 0.00419988
48.0, 184.0, 6.0, 0.00334752
48.0, 192.0, 6.0, 0.00378932
48.0, 200.0, 6.0, 0.00430857
48.0, 208.0, 6.0, 0.00527232
48.0, 216.0, 6.0, 0.00669051
48.0, 224.0, 6.0, 0.00749357
48.0, 232.0, 6.0, 0.00880532
48.0, 240.0, 6.0, 0.01097393
48.0, 248.0, 6.0, 0.01014651
48.0, 256.0, 6.0, 0.01017435
48.0, 264.0, 6.0, 0.01314903
56.0, 0.0, 6.0, 0.00356662
56.0, 8.0, 6.0, 0.00174312
56.0, 16.0, 6.0, 0.00148352
56.0, 24.0, 6.0, 0.00171104
56.0, 32.0, 6.0, 0.00130906
56.0, 40.0, 6.0, 0.00167912
56.0, 48.0, 6.0, 0.00163525
56.0, 56.0, 6.0, 0.00162513
56.0, 64.0, 6.0, 0.00220409
56.0, 72.0, 6.0, 0.00263606
56.0, 80.0, 6.0, 0.00280426
56.0, 88.0, 6.0, 0.00283738
56.0, 96.0, 6.0, 0.00288772
56.0, 104.0, 6.0, 0.00283200
56.0, 112.0, 6.0, 0.00298000
56.0, 120.0, 6.0, 0.00278464
56.0, 128.0, 6.0, 0.00332507
56.0, 136.0, 6.0, 0.00368480
56.0, 144.0, 6.0, 0.00408862
56.0, 152.0, 6.0, 0.00399956
56.0, 160.0, 6.0, 0.00405683
56.0, 168.0, 6.0, 0.00411540
56.0, 176.0, 6.0, 0.00403791
56.0, 184.0, 6.0, 0.00400343
56.0, 192.0, 6.0, 0.00375789
56.0, 200.0, 6.0, 0.00488524
56.0, 208.0, 6.0, 0.00511014
56.0, 216.0, 6.0, 0.00577323
56.0, 224.0, 6.0, 0.00665661
56.0, 232.0, 6.0, 0.00792755
56.0, 240.0, 6.0, 0.00956784
56.0, 248.0, 6.0, 0.01096593
56.0, 256.0, 6.0, 0.01010825
56.0, 264.0, 6.0, 0.01307481
64.0, 0.0, 6.0, 0.00346187
64.0, 8.0, 6.0, 0.00220800
64.0, 16.0, 6.0, 0.00143352
64.0, 24.0, 6.0, 0.00151748
64.0, 32.0, 6.0, 0.00139681
64.0, 40.0, 6.0, 0.00161979
64.0, 48.0, 6.0, 0.00139039
64.0, 56.0, 6.0, 0.00153539
64.0, 64.0, 6.0, 0.00179576
64.0, 72.0, 6.0, 0.00201323
64.0, 80.0, 6.0, 0.00232698
64.0, 88.0, 6.0, 0.00218758
64.0, 96.0, 6.0, 0.00245681
64.0, 104.0, 6.0, 0.00212649
64.0, 112.0, 6.0, 0.00190335
64.0, 120.0, 6.0, 0.00210328
64.0, 128.0, 6.0, 0.00254572
64.0, 136.0, 6.0, 0.00271245
64.0, 144.0, 6.0, 0.00312131
64.0, 152.0, 6.0, 0.00305858
64.0, 160.0, 6.0, 0.00318528
64.0, 168.0, 6.0, 0.00258627
64.0, 176.0, 6.0, 0.00317622
64.0, 184.0, 6.0, 0.00243569
64.0, 192.0, 6.0, 0.00252595
64.0, 200.0, 6.0, 0.00413685
64.0, 208.0, 6.0, 0.00540157
64.0, 216.0, 6.0, 0.00651113
64.0, 224.0, 6.0, 0.00648473
64.0, 232.0, 6.0, 0.00735824
64.0, 240.0, 6.0, 0.00799006
64.0, 248.0, 6.0, 0.00887581
64.0, 256.0, 6.0, 0.01076018
64.0, 264.0, 6.0, 0.01183622
72.0, 0.0, 6.0, 0.00327315
72.0, 8.0, 6.0, 0.00175288
72.0, 16.0, 6.0, 0.00140169
72.0, 24.0, 6.0, 0.00149552
72.0, 32.0, 6.0, 0.00144742
72.0, 40.0, 6.0, 0.00124551
72.0, 48.0, 6.0, 0.00145520
72.0, 56.0, 6.0, 0.00153888
72.0, 64.0, 6.0, 0.00172794
72.0, 72.0, 6.0, 0.00181809
72.0, 80.0, 6.0, 0.00186520
72.0, 88.0, 6.0, 0.00167474
72.0, 96.0, 6.0, 0.00179350
72.0, 104.0, 6.0, 0.00161752
72.0, 112.0, 6.0, 0.00141731
72.0, 120.0, 6.0, 0.00170426
72.0, 128.0, 6.0, 0.00168819
72.0, 136.0, 6.0, 0.00206291
72.0, 144.0, 6.0, 0.00221039
72.0, 152.0, 6.0, 0.00239738
72.0, 160.0, 6.0, 0.00192888
72.0, 168.0, 6.0, 0.00212541
72.0, 176.0, 6.0, 0.00221865
72.0, 184.0, 6.0, 0.00227138
72.0, 192.0, 6.0, 0.00311843
72.0, 200.0, 6.0, 0.00414231
72.0, 208.0, 6.0, 0.00498543
72.0, 216.0, 6.0, 0.00540577
72.0, 224.0, 6.0, 0.00635368
72.0, 232.0, 6.0, 0.00668887
72.0, 240.0, 6.0, 0.00800456
72.0, 248.0, 6.0, 0.00777307
72.0, 256.0, 6.0, 0.01023117
72.0, 264.0, 6.0, 0.01068970
80.0, 0.0, 6.0, 0.00295296
80.0, 8.0, 6.0, 0.00254691
80.0, 16.0, 6.0, 0.00165155
80.0, 24.0, 6.0, 0.00149364
80.0, 32.0, 6.0, 0.00152613
80.0, 40.0, 6.0, 0.00132900
80.0, 48.0, 6.0, 0.00163712
80.0, 56.0, 6.0, 0.00172747
80.0, 64.0, 6.0, 0.00182300
80.0, 72.0, 6.0, 0.00176142
80.0, 80.0, 6.0, 0.00178515
80.0, 88.0, 6.0, 0.00162571
80.0, 96.0, 6.0, 0.00151891
80.0, 104.0, 6.0, 0.00138557
80.0, 112.0, 6.0, 0.00120919
80.0, 120.0, 6.0, 0.00128113
80.0, 128.0, 6.0, 0.00151999
80.0, 136.0, 6.0, 0.00173002
80.0, 144.0, 6.0, 0.00203485
80.0, 152.0, 6.0, 0.00214786
80.0, 160.0, 6.0, 0.00204296
80.0, 168.0, 6.0, 0.00229308
80.0, 176.0, 6.0, 0.00235039
80.0, 184.0, 6.0, 0.00238198
80.0, 192.0, 6.0, 0.00317202
80.0, 200.0, 6.0, 0.00367368
80.0, 208.0, 6.0, 0.00407708
80.0, 216.0, 6.0, 0.00497063
80.0, 224.0, 6.0, 0.00554853
80.0, 232.0, 6.0, 0.00642611
80.0, 240.0, 6.0, 0.00726321
80.0, 248.0, 6.0, 0.00834234
80.0, 256.0, 6.0, 0.01099825
80.0, 264.0, 6.0, 0.01034109
88.0, 0.0, 6.0, 0.00273685
88.0, 8.0, 6.0, 0.00236733
88.0, 16.0, 6.0, 0.00178605
88.0, 24.0, 6.0, 0.00167862
88.0, 32.0, 6.0, 0.00152514
88.0, 40.0, 6.0, 0.00165989
88.0, 48.0, 6.0, 0.00155805
88.0, 56.0, 6.0, 0.00185730
88.0, 64.0, 6.0, 0.00183409
88.0, 72.0, 6.0, 0.00169434
88.0, 80.0, 6.0, 0.00164985
88.0, 88.0, 6.0, 0.00173349
88.0, 96.0, 6.0, 0.00162274
88.0, 104.0, 6.0, 0.00123456
88.0, 112.0, 6.0, 0.00117403
88.0, 120.0, 6.0, 0.00135219
88.0, 128.0, 6.0, 0.00160655
88.0, 136.0, 6.0, 0.00187580
88.0, 144.0, 6.0, 0.00217163
88.0, 152.0, 6.0, 0.00231696
88.0, 160.0, 6.0, 0.00222181
88.0, 168.0, 6.0, 0.00207691
88.0, 176.0, 6.0, 0.00198091
88.0, 184.0, 6.0, 0.00220266
88.0, 192.0, 6.0, 0.00296448
88.0, 200.0, 6.0, 0.00328994
88.0, 208.0, 6.0, 0.00367950
88.0, 216.0, 6.0, 0.00464310
88.0, 224.0, 6.0, 0.00512846
88.0, 232.0, 6.0, 0.00582114
88.0, 240.0, 6.0, 0.00677203
88.0, 248.0, 6.0, 0.00837561
88.0, 256.0, 6.0, 0.00936024
88.0, 264.0, 6.0, 0.01117155
96.0, 0.0, 6.0, 0.00231216
96.0, 8.0, 6.0, 0.00258520
96.0, 16.0, 6.0, 0.00180838
96.0, 24.0, 6.0, 0.00158743
96.0, 32.0, 6.0, 0.00177510
96.0, 40.0, 6.0, 0.00192354
96.0, 48.0, 6.0, 0.00176710
96.0, 56.0, 6.0, 0.00185057
96.0, 64.0, 6.0, 0.00168249
96.0, 72.0, 6.0, 0.00153438
96.0, 80.0, 6.0, 0.00145839
96.0, 88.0, 6.0, 0.00169500
96.0, 96.0, 6.0, 0.00140663
96.0, 104.0, 6.0, 0.00117720
96.0, 112.0, 6.0, 0.00101463
96.0, 120.0, 6.0, 0.00135288
96.0, 128.0, 6.0, 0.00157820
96.0, 136.0, 6.0, 0.00184024
96.0, 144.0, 6.0, 0.00231696
96.0, 152.0, 6.0, 0.00206685
96.0, 160.0, 6.0, 0.00189088
96.0, 168.0, 6.0, 0.00186153
96.0, 176.0, 6.0, 0.00181325
96.0, 184.0, 6.0, 0.00200095
96.0, 192.0, 6.0, 0.00246214
96.0, 200.0, 6.0, 0.00312047
96.0, 208.0, 6.0, 0.00342113
96.0, 216.0, 6.0, 0.00440453
96.0, 224.0, 6.0, 0.00519736
96.0, 232.0, 6.0, 0.00593811
96.0, 240.0, 6.0, 0.00669703
96.0, 248.0, 6.0, 0.00752692
96.0, 256.0, 6.0, 0.00807613
96.0, 264.0, 6.0, 0.01054418
104.0, 0.0, 6.0, 0.00229544
104.0, 8.0, 6.0, 0.00258579
104.0, 16.0, 6.0, 0.00215347
104.0, 24.0, 6.0, 0.00207986
104.0, 32.0, 6.0, 0.00206457
104.0, 40.0, 6.0, 0.00195002
104.0, 48.0, 6.0, 0.00178042
104.0, 56.0, 6.0, 0.00190434
104.0, 64.0, 6.0, 0.00160793
104.0, 72.0, 6.0, 0.00143488
104.0, 80.0, 6.0, 0.00151033
104.0, 88.0, 6.0, 0.00143933
104.0, 96.0, 6.0, 0.00124954
104.0, 104.0, 6.0, 0.00100024
104.0, 112.0, 6.0, 0.00091947
104.0, 120.0, 6.0, 0.00129478
104.0, 128.0, 6.0, 0.00150131
104.0, 136.0, 6.0, 0.00167774
104.0, 144.0, 6.0, 0.00187766
104.0, 152.0, 6.0, 0.00187291
104.0, 160.0, 6.0, 0.00168257
104.0, 168.0, 6.0, 0.00175048
104.0, 176.0, 6.0, 0.00173177
104.0, 184.0, 6.0, 0.00176036
104.0, 192.0, 6.0, 0.00202199
104.0, 200.0, 6.0, 0.00226734
104.0, 208.0, 6.0, 0.00248930
104.0, 216.0, 6.0, 0.00350118
104.0, 224.0, 6.0, 0.00478422
104.0, 232.0, 6.0, 0.00583539
104.0, 240.0, 6.0, 0.00615282
104.0, 248.0, 6.0, 0.00719209
104.0, 256.0, 6.0, 0.00827470
104.0, 264.0, 6.0, 0.01068912
112.0, 0.0, 6.0, 0.00090621
112.0, 8.0, 6.0, 0.00262361
112.0, 16.0, 6.0, 0.00207638
112.0, 24.0, 6.0, 0.00209613
112.0, 32.0, 6.0, 0.00222952
112.0, 40.0, 6.0, 0.00188299
112.0, 48.0, 6.0, 0.00176552
112.0, 56.0, 6.0, 0.00181207
112.0, 64.0, 6.0, 0.00153759
112.0, 72.0, 6.0, 0.00149943
112.0, 80.0, 6.0, 0.00153007
112.0, 88.0, 6.0, 0.00132069
112.0, 96.0, 6.0, 0.00119871
112.0, 104.0, 6.0, 0.00085970
112.0, 112.0, 6.0, 0.00103425
112.0, 120.0, 6.0, 0.00116871
112.0, 128.0, 6.0, 0.00145003
112.0, 136.0, 6.0, 0.00156394
112.0, 144.0, 6.0, 0.00172873
112.0, 152.0, 6.0, 0.00193742
112.0, 160.0, 6.0, 0.00156578
112.0, 168.0, 6.0, 0.00150879
112.0, 176.0, 6.0, 0.00154999
112.0, 184.0, 6.0, 0.00157991
112.0, 192.0, 6.0, 0.00200269
112.0, 200.0, 6.0, 0.00227031
112.0, 208.0, 6.0, 0.00248677
112.0, 216.0, 6.0, 0.00356109
112.0, 224.0, 6.0, 0.00503911
112.0, 232.0, 6.0, 0.00531725
112.0, 240.0, 6.0, 0.00713060
112.0, 248.0, 6.0, 0.00747514
112.0, 256.0, 6.0, 0.00857864
112.0, 264.0, 6.0, 0.01079063
120.0, 0.0, 6.0, 0.00082684
120.0, 8.0, 6.0, 0.00239523
120.0, 16.0, 6.0, 0.00201889
120.0, 24.0, 6.0, 0.00164372
120.0, 32.0, 6.0, 0.00224571
120.0, 40.0, 6.0, 0.00212252
120.0, 48.0, 6.0, 0.00188822
120.0, 56.0, 6.0, 0.00174045
120.0, 64.0, 6.0, 0.00148477
120.0, 72.0, 6.0, 0.00154644
120.0, 80.0, 6.0, 0.00158579
120.0, 88.0, 6.0, 0.00135225
120.0, 96.0, 6.0, 0.00089597
120.0, 104.0, 6.0, 0.00087200
120.0, 112.0, 6.0, 0.00098511
120.0, 120.0, 6.0, 0.00125764
120.0, 128.0, 6.0, 0.00142671
120.0, 136.0, 6.0, 0.00147689
120.0, 144.0, 6.0, 0.00164250
120.0, 152.0, 6.0, 0.00179414
120.0, 160.0, 6.0, 0.00146275
120.0, 168.0, 6.0, 0.00109109
120.0, 176.0, 6.0, 0.00109152
120.0, 184.0, 6.0, 0.00145144
120.0, 192.0, 6.0, 0.00196803
120.0, 200.0, 6.0, 0.00207227
120.0, 208.0, 6.0, 0.00226246
120.0, 216.0, 6.0, 0.00284278
120.0, 224.0, 6.0, 0.00447376
120.0, 232.0, 6.0, 0.00596083
120.0, 240.0, 6.0, 0.00698939
120.0, 248.0, 6.0, 0.00764402
120.0, 256.0, 6.0, 0.00784807
120.0, 264.0, 6.0, 0.01058106
128.0, 0.0, 6.0, 0.00125354
128.0, 8.0, 6.0, 0.00247564
128.0, 16.0, 6.0, 0.00271659
128.0, 24.0, 6.0, 0.00095301
128.0, 32.0, 6.0, 0.00197602
128.0, 40.0, 6.0, 0.00240742
128.0, 48.0, 6.0, 0.00227169
128.0, 56.0, 6.0, 0.00176694
128.0, 64.0, 6.0, 0.00149912
128.0, 72.0, 6.0, 0.00154210
128.0, 80.0, 6.0, 0.00148893
128.0, 88.0, 6.0, 0.00112633
128.0, 96.0, 6.0, 0.00099514
128.0, 104.0, 6.0, 0.00090695
128.0, 112.0, 6.0, 0.00100748
128.0, 120.0, 6.0, 0.00112160
128.0, 128.0, 6.0, 0.00128338
128.0, 136.0, 6.0, 0.00148649
128.0, 144.0, 6.0, 0.00172222
128.0, 152.0, 6.0, 0.00170992
128.0, 160.0, 6.0, 0.00151482
128.0, 168.0, 6.0, 0.00148181
128.0, 176.0, 6.0, 0.00100245
128.0, 184.0, 6.0, 0.00135803
128.0, 192.0, 6.0, 0.00187621
128.0, 200.0, 6.0, 0.00196067
128.0, 208.0, 6.0, 0.00316378
128.0, 216.0, 6.0, 0.00272456
128.0, 224.0, 6.0, 0.00401415
128.0, 232.0, 6.0, 0.00584397
128.0, 240.0, 6.0, 0.00638131
128.0, 248.0, 6.0, 0.00804799
128.0, 256.0, 6.0, 0.00764964
128.0, 264.0, 6.0, 0.01056707
136.0, 0.0, 6.0, 0.00095063
136.0, 8.0, 6.0, 0.00207815
136.0, 16.0, 6.0, 0.00224146
136.0, 24.0, 6.0, 0.00157925
136.0, 32.0, 6.0, 0.00072788
136.0, 40.0, 6.0, 0.00248081
136.0, 48.0, 6.0, 0.00167985
136.0, 56.0, 6.0, 0.00170314
136.0, 64.0, 6.0, 0.00147266
136.0, 72.0, 6.0, 0.00149351
136.0, 80.0, 6.0, 0.00145730
136.0, 88.0, 6.0, 0.00119557
136.0, 96.0, 6.0, 0.00091851
136.0, 104.0, 6.0, 0.00088929
136.0, 112.0, 6.0, 0.00105948
136.0, 120.0, 6.0, 0.00119750
136.0, 128.0, 6.0, 0.00128203
136.0, 136.0, 6.0, 0.00150080
136.0, 144.0, 6.0, 0.00173031
136.0, 152.0, 6.0, 0.00144370
136.0, 160.0, 6.0, 0.00157371
136.0, 168.0, 6.0, 0.00123765
136.0, 176.0, 6.0, 0.00124156
136.0, 184.0, 6.0, 0.00135596
136.0, 192.0, 6.0, 0.00149580
136.0, 200.0, 6.0, 0.00164710
136.0, 208.0, 6.0, 0.00304786
136.0, 216.0, 6.0, 0.00340807
136.0, 224.0, 6.0, 0.00539075
136.0, 232.0, 6.0, 0.00630785
136.0, 240.0, 6.0, 0.00646956
136.0, 248.0, 6.0, 0.00811471
136.0, 256.0, 6.0, 0.00859600
136.0, 264.0, 6.0, 0.01070172
144.0, 0.0, 6.0, 0.00128971
144.0, 8.0, 6.0, 0.00204498
144.0, 16.0, 6.0, 0.00268911
144.0, 24.0, 6.0, 0.00160945
144.0, 32.0, 6.0, 0.00161956
144.0, 40.0, 6.0, 0.00174733
144.0, 48.0, 6.0, 0.00174498
144.0, 56.0, 6.0, 0.00182015
144.0, 64.0, 6.0, 0.00153108
144.0, 72.0, 6.0, 0.00152587
144.0, 80.0, 6.0, 0.00146247
144.0, 88.0, 6.0, 0.00112999
144.0, 96.0, 6.0, 0.00098158
144.0, 104.0, 6.0, 0.00097347
144.0, 112.0, 6.0, 0.00106415
144.0, 120.0, 6.0, 0.00118961
144.0, 128.0, 6.0, 0.00122600
144.0, 136.0, 6.0, 0.00147109
144.0, 144.0, 6.0, 0.00169591
144.0, 152.0, 6.0, 0.00146220
144.0, 160.0, 6.0, 0.00154044
144.0, 168.0, 6.0, 0.00137499
144.0, 176.0, 6.0, 0.00143909
144.0, 184.0, 6.0, 0.00147604
144.0, 192.0, 6.0, 0.00146567
144.0, 200.0, 6.0, 0.00162069
144.0, 208.0, 6.0, 0.00385613
144.0, 216.0, 6.0, 0.00361495
144.0, 224.0, 6.0, 0.00595016
144.0, 232.0, 6.0, 0.00609168
144.0, 240.0, 6.0, 0.00698250
144.0, 248.0, 6.0, 0.00814086
144.0, 256.0, 6.0, 0.00898252
144.0, 264.0, 6.0, 0.01019714
152.0, 0.0, 6.0, 0.00184173
152.0, 8.0, 6.0, 0.00154165
152.0, 16.0, 6.0, 0.00226448
152.0, 24.0, 6.0, 0.00163465
152.0, 32.0, 6.0, 0.00144955
152.0, 40.0, 6.0, 0.00193198
152.0, 48.0, 6.0, 0.00201942
152.0, 56.0, 6.0, 0.00194740
152.0, 64.0, 6.0, 0.00162688
152.0, 72.0, 6.0, 0.00152209
152.0, 80.0, 6.0, 0.00139264
152.0, 88.0, 6.0, 0.00108075
152.0, 96.0, 6.0, 0.00095305
152.0, 104.0, 6.0, 0.00105988
152.0, 112.0, 6.0, 0.00104232
152.0, 120.0, 6.0, 0.00115846
152.0, 128.0, 6.0, 0.00126656
152.0, 136.0, 6.0, 0.00162969
152.0, 144.0, 6.0, 0.00170902
152.0, 152.0, 6.0, 0.00147009
152.0, 160.0, 6.0, 0.00147212
152.0, 168.0, 6.0, 0.00143543
152.0, 176.0, 6.0, 0.00154444
152.0, 184.0, 6.0, 0.00164279
152.0, 192.0, 6.0, 0.00118972
152.0, 200.0, 6.0, 0.00155234
152.0, 208.0, 6.0, 0.00199144
152.0, 216.0, 6.0, 0.00484292
152.0, 224.0, 6.0, 0.00549202
152.0, 232.0, 6.0, 0.00718339
152.0, 240.0, 6.0, 0.00679939
152.0, 248.0, 6.0, 0.00824662
152.0, 256.0, 6.0, 0.00915792
152.0, 264.0, 6.0, 0.01031685
160.0, 0.0, 6.0, 0.00191432
160.0, 8.0, 6.0, 0.00215520
160.0, 16.0, 6.0, 0.00273020
160.0, 24.0, 6.0, 0.00224708
160.0, 32.0, 6.0, 0.00201939
160.0, 40.0, 6.0, 0.00200287
160.0, 48.0, 6.0, 0.00239590
160.0, 56.0, 6.0, 0.00200930
160.0, 64.0, 6.0, 0.00161046
160.0, 72.0, 6.0, 0.00151776
160.0, 80.0, 6.0, 0.00133709
160.0, 88.0, 6.0, 0.00092006
160.0, 96.0, 6.0, 0.00082649
160.0, 104.0, 6.0, 0.00092770
160.0, 112.0, 6.0, 0.00103312
160.0, 120.0, 6.0, 0.00114109
160.0, 128.0, 6.0, 0.00124029
160.0, 136.0, 6.0, 0.00129472
160.0, 144.0, 6.0, 0.00137629
160.0, 152.0, 6.0, 0.00130439
160.0, 160.0, 6.0, 0.00123932
160.0, 168.0, 6.0, 0.00133263
160.0, 176.0, 6.0, 0.00138089
160.0, 184.0, 6.0, 0.00149415
160.0, 192.0, 6.0, 0.00138691
160.0, 200.0, 6.0, 0.00142486
160.0, 208.0, 6.0, 0.00163263
160.0, 216.0, 6.0, 0.00485652
160.0, 224.0, 6.0, 0.00674860
160.0, 232.0, 6.0, 0.00429873
160.0, 240.0, 6.0, 0.00715870
160.0, 248.0, 6.0, 0.00821829
160.0, 256.0, 6.0, 0.00884819
160.0, 264.0, 6.0, 0.01058978
168.0, 0.0, 6.0, 0.00163804
168.0, 8.0, 6.0, 0.00188681
168.0, 16.0, 6.0, 0.00199923
168.0, 24.0, 6.0, 0.00175726
168.0, 32.0, 6.0, 0.00182366
168.0, 40.0, 6.0, 0.00196464
168.0, 48.0, 6.0, 0.00220511
168.0, 56.0, 6.0, 0.00195761
168.0, 64.0, 6.0, 0.00191569
168.0, 72.0, 6.0, 0.00173948
168.0, 80.0, 6.0, 0.00133978
168.0, 88.0, 6.0, 0.00087087
168.0, 96.0, 6.0, 0.00105064
168.0, 104.0, 6.0, 0.00105962
168.0, 112.0, 6.0, 0.00110643
168.0, 120.0, 6.0, 0.00103545
168.0, 128.0, 6.0, 0.00108427
168.0, 136.0, 6.0, 0.00103744
168.0, 144.0, 6.0, 0.00138191
168.0, 152.0, 6.0, 0.00125151
168.0, 160.0, 6.0, 0.00150288
168.0, 168.0, 6.0, 0.00122807
168.0, 176.0, 6.0, 0.00132386
168.0, 184.0, 6.0, 0.00128751
168.0, 192.0, 6.0, 0.00136845
168.0, 200.0, 6.0, 0.00133059
