S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00075288
48.0, 168.0, 21.0, 0.00081120
48.0, 180.0, 21.0, 0.00082912
48.0, 192.0, 21.0, 0.00085759
48.0, 204.0, 21.0, 0.00085459
48.0, 216.0, 21.0, 0.00068580
48.0, 228.0, 21.0, 0.00056209
48.0, 240.0, 21.0, 0.00044877
48.0, 252.0, 21.0, 0.00031446
48.0, 264.0, 21.0, 0.00020936
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00005412
60.0, 24.0, 21.0, 0.00017099
60.0, 36.0, 21.0, 0.00042222
60.0, 48.0, 21.0, 0.00029251
60.0, 60.0, 21.0, 0.00053698
60.0, 72.0, 21.0, 0.00054382
60.0, 84.0, 21.0, 0.00048897
60.0, 96.0, 21.0, 0.00038046
60.0, 108.0, 21.0, 0.00054733
60.0, 120.0, 21.0, 0.00054271
60.0, 132.0, 21.0, 0.00056690
60.0, 144.0, 21.0, 0.00063328
60.0, 156.0, 21.0, 0.00065041
60.0, 168.0, 21.0, 0.00067452
60.0, 180.0, 21.0, 0.00068484
60.0, 192.0, 21.0, 0.00071105
60.0, 204.0, 21.0, 0.00074113
60.0, 216.0, 21.0, 0.00075193
60.0, 228.0, 21.0, 0.00065568
60.0, 240.0, 21.0, 0.00057427
60.0, 252.0, 21.0, 0.00043283
60.0, 264.0, 21.0, 0.00025089
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00019854
72.0, 24.0, 21.0, 0.00013235
72.0, 36.0, 21.0, 0.00024328
72.0, 48.0, 21.0, 0.00033007
72.0, 60.0, 21.0, 0.00035817
72.0, 72.0, 21.0, 0.00039636
72.0, 84.0, 21.0, 0.00024071
72.0, 96.0, 21.0, 0.00021563
72.0, 108.0, 21.0, 0.00049898
72.0, 120.0, 21.0, 0.00046150
72.0, 132.0, 21.0, 0.00051151
72.0, 144.0, 21.0, 0.00052689
72.0, 156.0, 21.0, 0.00054940
72.0, 168.0, 21.0, 0.00055817
72.0, 180.0, 21.0, 0.00054783
72.0, 192.0, 21.0, 0.00057369
72.0, 204.0, 21.0, 0.00052159
72.0, 216.0, 21.0, 0.00062983
72.0, 228.0, 21.0, 0.00067103
72.0, 240.0, 21.0, 0.00060698
72.0, 252.0, 21.0, 0.00056191
72.0, 264.0, 21.0, 0.00036249
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00012418
84.0, 24.0, 21.0, 0.00014700
84.0, 36.0, 21.0, 0.00023957
84.0, 48.0, 21.0, 0.00029297
84.0, 60.0, 21.0, 0.00034809
84.0, 72.0, 21.0, 0.00030143
84.0, 84.0, 21.0, 0.00027750
84.0, 96.0, 21.0, 0.00012114
84.0, 108.0, 21.0, 0.00026018
84.0, 120.0, 21.0, 0.00029465
84.0, 132.0, 21.0, 0.00044643
84.0, 144.0, 21.0, 0.00041539
84.0, 156.0, 21.0, 0.00036661
84.0, 168.0, 21.0, 0.00032990
84.0, 180.0, 21.0, 0.00030598
84.0, 192.0, 21.0, 0.00038505
84.0, 204.0, 21.0, 0.00037784
84.0, 216.0, 21.0, 0.00036979
84.0, 228.0, 21.0, 0.00044507
84.0, 240.0, 21.0, 0.00049480
84.0, 252.0, 21.0, 0.00050629
84.0, 264.0, 21.0, 0.00047401
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00020623
96.0, 24.0, 21.0, 0.00020694
96.0, 36.0, 21.0, 0.00017845
96.0, 48.0, 21.0, 0.00028449
96.0, 60.0, 21.0, 0.00032958
96.0, 72.0, 21.0, 0.00037784
96.0, 84.0, 21.0, 0.00038019
96.0, 96.0, 21.0, 0.00031992
96.0, 108.0, 21.0, 0.00042968
96.0, 120.0, 21.0, 0.00041386
96.0, 132.0, 21.0, 0.00039421
96.0, 144.0, 21.0, 0.00040479
96.0, 156.0, 21.0, 0.00037180
96.0, 168.0, 21.0, 0.00024055
96.0, 180.0, 21.0, 0.00024257
96.0, 192.0, 21.0, 0.00040254
96.0, 204.0, 21.0, 0.00040499
96.0, 216.0, 21.0, 0.00044513
96.0, 228.0, 21.0, 0.00044379
96.0, 240.0, 21.0, 0.00047613
96.0, 252.0, 21.0, 0.00053012
96.0, 264.0, 21.0, 0.00053388
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00017060
108.0, 24.0, 21.0, 0.00019409
108.0, 36.0, 21.0, 0.00016742
108.0, 48.0, 21.0, 0.00022357
108.0, 60.0, 21.0, 0.00031679
108.0, 72.0, 21.0, 0.00037008
108.0, 84.0, 21.0, 0.00035255
108.0, 96.0, 21.0, 0.00033553
108.0, 108.0, 21.0, 0.00039721
108.0, 120.0, 21.0, 0.00038867
108.0, 132.0, 21.0, 0.00036074
108.0, 144.0, 21.0, 0.00034908
108.0, 156.0, 21.0, 0.00029878
108.0, 168.0, 21.0, 0.00022467
108.0, 180.0, 21.0, 0.00027273
108.0, 192.0, 21.0, 0.00038585
108.0, 204.0, 21.0, 0.00040757
108.0, 216.0, 21.0, 0.00042264
108.0, 228.0, 21.0, 0.00043380
108.0, 240.0, 21.0, 0.00043524
108.0, 252.0, 21.0, 0.00044212
108.0, 264.0, 21.0, 0.00042488
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00013337
120.0, 24.0, 21.0, 0.00016854
120.0, 36.0, 21.0, 0.00020207
120.0, 48.0, 21.0, 0.00027886
120.0, 60.0, 21.0, 0.00028997
120.0, 72.0, 21.0, 0.00022996
120.0, 84.0, 21.0, 0.00010580
120.0, 96.0, 21.0, 0.00012032
120.0, 108.0, 21.0, 0.00009466
120.0, 120.0, 21.0, 0.00020727
120.0, 132.0, 21.0, 0.00028826
120.0, 144.0, 21.0, 0.00024941
120.0, 156.0, 21.0, 0.00022987
120.0, 168.0, 21.0, 0.00017315
120.0, 180.0, 21.0, 0.00022738
120.0, 192.0, 21.0, 0.00026607
120.0, 204.0, 21.0, 0.00034578
120.0, 216.0, 21.0, 0.00035977
120.0, 228.0, 21.0, 0.00035638
120.0, 240.0, 21.0, 0.00038003
120.0, 252.0, 21.0, 0.00038987
120.0, 264.0, 21.0, 0.00035412
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00009773
132.0, 24.0, 21.0, 0.00016387
132.0, 36.0, 21.0, 0.00017718
132.0, 48.0, 21.0, 0.00021505
132.0, 60.0, 21.0, 0.00024042
132.0, 72.0, 21.0, 0.00025875
132.0, 84.0, 21.0, 0.00025146
132.0, 96.0, 21.0, 0.00020994
132.0, 108.0, 21.0, 0.00020483
132.0, 120.0, 21.0, 0.00024974
132.0, 132.0, 21.0, 0.00028013
132.0, 144.0, 21.0, 0.00026743
132.0, 156.0, 21.0, 0.00020293
132.0, 168.0, 21.0, 0.00020785
132.0, 180.0, 21.0, 0.00015894
132.0, 192.0, 21.0, 0.00017657
132.0, 204.0, 21.0, 0.00018851
132.0, 216.0, 21.0, 0.00021320
132.0, 228.0, 21.0, 0.00022249
132.0, 240.0, 21.0, 0.00021528
132.0, 252.0, 21.0, 0.00021709
132.0, 264.0, 21.0, 0.00025587
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00004998
144.0, 24.0, 21.0, 0.00005320
144.0, 36.0, 21.0, 0.00015945
144.0, 48.0, 21.0, 0.00019712
144.0, 60.0, 21.0, 0.00022824
144.0, 72.0, 21.0, 0.00022951
144.0, 84.0, 21.0, 0.00023800
144.0, 96.0, 21.0, 0.00023547
144.0, 108.0, 21.0, 0.00023839
144.0, 120.0, 21.0, 0.00026734
144.0, 132.0, 21.0, 0.00027330
144.0, 144.0, 21.0, 0.00026071
144.0, 156.0, 21.0, 0.00023787
144.0, 168.0, 21.0, 0.00019173
144.0, 180.0, 21.0, 0.00015497
144.0, 192.0, 21.0, 0.00013013
144.0, 204.0, 21.0, 0.00015038
144.0, 216.0, 21.0, 0.00015495
144.0, 228.0, 21.0, 0.00016118
144.0, 240.0, 21.0, 0.00013345
144.0, 252.0, 21.0, 0.00011171
144.0, 264.0, 21.0, 0.00011352
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003254
156.0, 24.0, 21.0, 0.00004487
156.0, 36.0, 21.0, 0.00006975
156.0, 48.0, 21.0, 0.00012134
156.0, 60.0, 21.0, 0.00016894
156.0, 72.0, 21.0, 0.00019131
156.0, 84.0, 21.0, 0.00020978
156.0, 96.0, 21.0, 0.00022366
156.0, 108.0, 21.0, 0.00023052
156.0, 120.0, 21.0, 0.00024370
156.0, 132.0, 21.0, 0.00024991
156.0, 144.0, 21.0, 0.00024160
156.0, 156.0, 21.0, 0.00022899
156.0, 168.0, 21.0, 0.00017865
156.0, 180.0, 21.0, 0.00014555
156.0, 192.0, 21.0, 0.00007932
156.0, 204.0, 21.0, 0.00010057
156.0, 216.0, 21.0, 0.00012111
156.0, 228.0, 21.0, 0.00012867
156.0, 240.0, 21.0, 0.00013470
156.0, 252.0, 21.0, 0.00012247
156.0, 264.0, 21.0, 0.00010229
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002284
168.0, 24.0, 21.0, 0.00004964
168.0, 36.0, 21.0, 0.00007462
168.0, 48.0, 21.0, 0.00008247
168.0, 60.0, 21.0, 0.00008899
168.0, 72.0, 21.0, 0.00009679
168.0, 84.0, 21.0, 0.00010225
168.0, 96.0, 21.0, 0.00017432
168.0, 108.0, 21.0, 0.00019277
168.0, 120.0, 21.0, 0.00019722
168.0, 132.0, 21.0, 0.00019298
168.0, 144.0, 21.0, 0.00017183
168.0, 156.0, 21.0, 0.00014553
168.0, 168.0, 21.0, 0.00012188
168.0, 180.0, 21.0, 0.00010858
168.0, 192.0, 21.0, 0.00009537
168.0, 204.0, 21.0, 0.00009744
168.0, 216.0, 21.0, 0.00009761
168.0, 228.0, 21.0, 0.00009278
168.0, 240.0, 21.0, 0.00008871
168.0, 252.0, 21.0, 0.00008422
168.0, 264.0, 21.0, 0.00008498
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002450
180.0, 24.0, 21.0, 0.00003750
180.0, 36.0, 21.0, 0.00005225
180.0, 48.0, 21.0, 0.00006120
180.0, 60.0, 21.0, 0.00005826
180.0, 72.0, 21.0, 0.00004739
180.0, 84.0, 21.0, 0.00003600
180.0, 96.0, 21.0, 0.00004452
180.0, 108.0, 21.0, 0.00005179
180.0, 120.0, 21.0, 0.00005220
180.0, 132.0, 21.0, 0.00007120
180.0, 144.0, 21.0, 0.00007239
180.0, 156.0, 21.0, 0.00005963
180.0, 168.0, 21.0, 0.00005384
180.0, 180.0, 21.0, 0.00005990
180.0, 192.0, 21.0, 0.00005639
180.0, 204.0, 21.0, 0.00005637
180.0, 216.0, 21.0, 0.00005234
180.0, 228.0, 21.0, 0.00004130
180.0, 240.0, 21.0, 0.00003146
180.0, 252.0, 21.0, 0.00002882
180.0, 264.0, 21.0, 0.00003347
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001198
192.0, 24.0, 21.0, 0.00002238
192.0, 36.0, 21.0, 0.00002328
192.0, 48.0, 21.0, 0.00002617
192.0, 60.0, 21.0, 0.00002875
192.0, 72.0, 21.0, 0.00003008
192.0, 84.0, 21.0, 0.00003240
192.0, 96.0, 21.0, 0.00003725
192.0, 108.0, 21.0, 0.00003908
192.0, 120.0, 21.0, 0.00002952
192.0, 132.0, 21.0, 0.00002720
192.0, 144.0, 21.0, 0.00002547
192.0, 156.0, 21.0, 0.00002563
192.0, 168.0, 21.0, 0.00003172
192.0, 180.0, 21.0, 0.00003276
192.0, 192.0, 21.0, 0.00002725
192.0, 204.0, 21.0, 0.00002214
192.0, 216.0, 21.0, 0.00002419
192.0, 228.0, 21.0, 0.00002694
192.0, 240.0, 21.0, 0.00005785
192.0, 252.0, 21.0, 0.00006230
192.0, 264.0, 21.0, 0.00006760
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001415
204.0, 24.0, 21.0, 0.00001765
204.0, 36.0, 21.0, 0.00002207
204.0, 48.0, 21.0, 0.00002547
204.0, 60.0, 21.0, 0.00002522
204.0, 72.0, 21.0, 0.00002497
204.0, 84.0, 21.0, 0.00002480
204.0, 96.0, 21.0, 0.00002369
204.0, 108.0, 21.0, 0.00002302
204.0, 120.0, 21.0, 0.00002737
204.0, 132.0, 21.0, 0.00003253
204.0, 144.0, 21.0, 0.00003619
204.0, 156.0, 21.0, 0.00003303
204.0, 168.0, 21.0, 0.00003526
204.0, 180.0, 21.0, 0.00003436
204.0, 192.0, 21.0, 0.00003669
204.0, 204.0, 21.0, 0.00004118
204.0, 216.0, 21.0, 0.00004090
204.0, 228.0, 21.0, 0.00004721
204.0, 240.0, 21.0, 0.00006448
204.0, 252.0, 21.0, 0.00007298
204.0, 264.0, 21.0, 0.00007070
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001758
216.0, 24.0, 21.0, 0.00001523
216.0, 36.0, 21.0, 0.00002216
216.0, 48.0, 21.0, 0.00002970
216.0, 60.0, 21.0, 0.00003284
216.0, 72.0, 21.0, 0.00003401
216.0, 84.0, 21.0, 0.00003975
216.0, 96.0, 21.0, 0.00003989
216.0, 108.0, 21.0, 0.00004076
216.0, 120.0, 21.0, 0.00004182
216.0, 132.0, 21.0, 0.00004598
216.0, 144.0, 21.0, 0.00004637
216.0, 156.0, 21.0, 0.00004519
216.0, 168.0, 21.0, 0.00003899
216.0, 180.0, 21.0, 0.00003422
216.0, 192.0, 21.0, 0.00003272
216.0, 204.0, 21.0, 0.00003548
216.0, 216.0, 21.0, 0.00004614
216.0, 228.0, 21.0, 0.00004759
216.0, 240.0, 21.0, 0.00005120
216.0, 252.0, 21.0, 0.00006002
216.0, 264.0, 21.0, 0.00006511
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002036
228.0, 24.0, 21.0, 0.00002290
228.0, 36.0, 21.0, 0.00002583
228.0, 48.0, 21.0, 0.00002898
228.0, 60.0, 21.0, 0.00003441
228.0, 72.0, 21.0, 0.00004433
228.0, 84.0, 21.0, 0.00004309
228.0, 96.0, 21.0, 0.00004284
228.0, 108.0, 21.0, 0.00004721
228.0, 120.0, 21.0, 0.00004918
228.0, 132.0, 21.0, 0.00004440
228.0, 144.0, 21.0, 0.00004693
228.0, 156.0, 21.0, 0.00004316
228.0, 168.0, 21.0, 0.00003778
228.0, 180.0, 21.0, 0.00003853
228.0, 192.0, 21.0, 0.00003878
228.0, 204.0, 21.0, 0.00003978
228.0, 216.0, 21.0, 0.00003769
228.0, 228.0, 21.0, 0.00004113
228.0, 240.0, 21.0, 0.00005108
228.0, 252.0, 21.0, 0.00005134
228.0, 264.0, 21.0, 0.00006057
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004654
12.0, 24.0, 24.0, 0.00004543
12.0, 36.0, 24.0, 0.00005006
12.0, 48.0, 24.0, 0.00005295
12.0, 60.0, 24.0, 0.00005847
12.0, 72.0, 24.0, 0.00005216
12.0, 84.0, 24.0, 0.00004319
12.0, 96.0, 24.0, 0.00003901
12.0, 108.0, 24.0, 0.00004351
12.0, 120.0, 24.0, 0.00004674
12.0, 132.0, 24.0, 0.00004322
12.0, 144.0, 24.0, 0.00004642
12.0, 156.0, 24.0, 0.00004900
12.0, 168.0, 24.0, 0.00004826
12.0, 180.0, 24.0, 0.00005076
12.0, 192.0, 24.0, 0.00005002
12.0, 204.0, 24.0, 0.00004871
12.0, 216.0, 24.0, 0.00004424
12.0, 228.0, 24.0, 0.00004098
12.0, 240.0, 24.0, 0.00003765
12.0, 252.0, 24.0, 0.00003377
12.0, 264.0, 24.0, 0.00003763
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004247
24.0, 24.0, 24.0, 0.00004420
24.0, 36.0, 24.0, 0.00004972
24.0, 48.0, 24.0, 0.00004969
24.0, 60.0, 24.0, 0.00005652
24.0, 72.0, 24.0, 0.00005389
24.0, 84.0, 24.0, 0.00005339
24.0, 96.0, 24.0, 0.00004487
24.0, 108.0, 24.0, 0.00004051
24.0, 120.0, 24.0, 0.00004572
24.0, 132.0, 24.0, 0.00004511
24.0, 144.0, 24.0, 0.00004693
24.0, 156.0, 24.0, 0.00004619
24.0, 168.0, 24.0, 0.00004716
24.0, 180.0, 24.0, 0.00004618
24.0, 192.0, 24.0, 0.00004005
24.0, 204.0, 24.0, 0.00005098
24.0, 216.0, 24.0, 0.00006631
24.0, 228.0, 24.0, 0.00006425
24.0, 240.0, 24.0, 0.00004885
24.0, 252.0, 24.0, 0.00003781
24.0, 264.0, 24.0, 0.00003072
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003923
36.0, 24.0, 24.0, 0.00004020
36.0, 36.0, 24.0, 0.00004328
36.0, 48.0, 24.0, 0.00004960
36.0, 60.0, 24.0, 0.00006304
36.0, 72.0, 24.0, 0.00005855
36.0, 84.0, 24.0, 0.00006513
36.0, 96.0, 24.0, 0.00008413
36.0, 108.0, 24.0, 0.00004396
36.0, 120.0, 24.0, 0.00004475
36.0, 132.0, 24.0, 0.00004847
36.0, 144.0, 24.0, 0.00006029
36.0, 156.0, 24.0, 0.00006542
36.0, 168.0, 24.0, 0.00007286
36.0, 180.0, 24.0, 0.00007353
36.0, 192.0, 24.0, 0.00007477
36.0, 204.0, 24.0, 0.00007901
36.0, 216.0, 24.0, 0.00007936
36.0, 228.0, 24.0, 0.00007597
36.0, 240.0, 24.0, 0.00006456
36.0, 252.0, 24.0, 0.00005231
36.0, 264.0, 24.0, 0.00004174
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003311
48.0, 24.0, 24.0, 0.00004569
48.0, 36.0, 24.0, 0.00008132
48.0, 48.0, 24.0, 0.00008700
48.0, 60.0, 24.0, 0.00008907
48.0, 72.0, 24.0, 0.00007043
48.0, 84.0, 24.0, 0.00006176
48.0, 96.0, 24.0, 0.00011711
48.0, 108.0, 24.0, 0.00006908
48.0, 120.0, 24.0, 0.00004853
48.0, 132.0, 24.0, 0.00004272
48.0, 144.0, 24.0, 0.00004306
48.0, 156.0, 24.0, 0.00005551
48.0, 168.0, 24.0, 0.00007496
48.0, 180.0, 24.0, 0.00008671
48.0, 192.0, 24.0, 0.00008621
48.0, 204.0, 24.0, 0.00008091
48.0, 216.0, 24.0, 0.00009283
48.0, 228.0, 24.0, 0.00010079
48.0, 240.0, 24.0, 0.00008570
48.0, 252.0, 24.0, 0.00006643
48.0, 264.0, 24.0, 0.00005275
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002917
60.0, 24.0, 24.0, 0.00003108
60.0, 36.0, 24.0, 0.00005842
60.0, 48.0, 24.0, 0.00007262
60.0, 60.0, 24.0, 0.00006020
60.0, 72.0, 24.0, 0.00008252
60.0, 84.0, 24.0, 0.00009709
60.0, 96.0, 24.0, 0.00009979
60.0, 108.0, 24.0, 0.00010357
60.0, 120.0, 24.0, 0.00007096
60.0, 132.0, 24.0, 0.00007530
60.0, 144.0, 24.0, 0.00005802
60.0, 156.0, 24.0, 0.00004573
60.0, 168.0, 24.0, 0.00005703
60.0, 180.0, 24.0, 0.00007005
60.0, 192.0, 24.0, 0.00007234
60.0, 204.0, 24.0, 0.00006778
60.0, 216.0, 24.0, 0.00007310
60.0, 228.0, 24.0, 0.00010275
60.0, 240.0, 24.0, 0.00010060
60.0, 252.0, 24.0, 0.00008686
60.0, 264.0, 24.0, 0.00006863
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002861
72.0, 24.0, 24.0, 0.00003003
72.0, 36.0, 24.0, 0.00002922
72.0, 48.0, 24.0, 0.00003506
72.0, 60.0, 24.0, 0.00006394
72.0, 72.0, 24.0, 0.00006530
72.0, 84.0, 24.0, 0.00008065
72.0, 96.0, 24.0, 0.00008556
72.0, 108.0, 24.0, 0.00008413
72.0, 120.0, 24.0, 0.00008425
72.0, 132.0, 24.0, 0.00006001
72.0, 144.0, 24.0, 0.00005249
72.0, 156.0, 24.0, 0.00004873
72.0, 168.0, 24.0, 0.00005279
72.0, 180.0, 24.0, 0.00005607
72.0, 192.0, 24.0, 0.00005867
72.0, 204.0, 24.0, 0.00005631
72.0, 216.0, 24.0, 0.00006429
72.0, 228.0, 24.0, 0.00009435
72.0, 240.0, 24.0, 0.00009647
72.0, 252.0, 24.0, 0.00009720
72.0, 264.0, 24.0, 0.00008890
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002735
84.0, 24.0, 24.0, 0.00002833
84.0, 36.0, 24.0, 0.00002688
84.0, 48.0, 24.0, 0.00003021
84.0, 60.0, 24.0, 0.00004502
84.0, 72.0, 24.0, 0.00005600
84.0, 84.0, 24.0, 0.00005498
84.0, 96.0, 24.0, 0.00005861
84.0, 108.0, 24.0, 0.00006347
84.0, 120.0, 24.0, 0.00005942
84.0, 132.0, 24.0, 0.00005770
84.0, 144.0, 24.0, 0.00005178
84.0, 156.0, 24.0, 0.00004731
84.0, 168.0, 24.0, 0.00004989
84.0, 180.0, 24.0, 0.00005155
84.0, 192.0, 24.0, 0.00005294
84.0, 204.0, 24.0, 0.00004479
84.0, 216.0, 24.0, 0.00005152
84.0, 228.0, 24.0, 0.00008342
84.0, 240.0, 24.0, 0.00008080
84.0, 252.0, 24.0, 0.00008000
84.0, 264.0, 24.0, 0.00008261
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002906
96.0, 24.0, 24.0, 0.00003155
96.0, 36.0, 24.0, 0.00003746
96.0, 48.0, 24.0, 0.00003177
96.0, 60.0, 24.0, 0.00003648
96.0, 72.0, 24.0, 0.00004154
96.0, 84.0, 24.0, 0.00004714
96.0, 96.0, 24.0, 0.00005273
96.0, 108.0, 24.0, 0.00004586
96.0, 120.0, 24.0, 0.00004888
96.0, 132.0, 24.0, 0.00004834
96.0, 144.0, 24.0, 0.00004269
96.0, 156.0, 24.0, 0.00004196
96.0, 168.0, 24.0, 0.00004265
96.0, 180.0, 24.0, 0.00004030
96.0, 192.0, 24.0, 0.00004320
96.0, 204.0, 24.0, 0.00004289
96.0, 216.0, 24.0, 0.00005106
96.0, 228.0, 24.0, 0.00005973
96.0, 240.0, 24.0, 0.00006740
96.0, 252.0, 24.0, 0.00006704
96.0, 264.0, 24.0, 0.00006452
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002776
108.0, 24.0, 24.0, 0.00003774
108.0, 36.0, 24.0, 0.00004639
108.0, 48.0, 24.0, 0.00004630
108.0, 60.0, 24.0, 0.00003674
108.0, 72.0, 24.0, 0.00003534
108.0, 84.0, 24.0, 0.00003830
108.0, 96.0, 24.0, 0.00004121
108.0, 108.0, 24.0, 0.00004176
108.0, 120.0, 24.0, 0.00004339
108.0, 132.0, 24.0, 0.00004523
108.0, 144.0, 24.0, 0.00004653
108.0, 156.0, 24.0, 0.00005004
108.0, 168.0, 24.0, 0.00004580
108.0, 180.0, 24.0, 0.00003821
108.0, 192.0, 24.0, 0.00003824
108.0, 204.0, 24.0, 0.00003962
108.0, 216.0, 24.0, 0.00004188
108.0, 228.0, 24.0, 0.00005278
108.0, 240.0, 24.0, 0.00005858
108.0, 252.0, 24.0, 0.00005757
108.0, 264.0, 24.0, 0.00005801
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004293
120.0, 24.0, 24.0, 0.00004664
120.0, 36.0, 24.0, 0.00005490
120.0, 48.0, 24.0, 0.00005632
120.0, 60.0, 24.0, 0.00006290
120.0, 72.0, 24.0, 0.00004930
120.0, 84.0, 24.0, 0.00004441
120.0, 96.0, 24.0, 0.00004268
120.0, 108.0, 24.0, 0.00003782
120.0, 120.0, 24.0, 0.00003591
120.0, 132.0, 24.0, 0.00003885
120.0, 144.0, 24.0, 0.00004248
120.0, 156.0, 24.0, 0.00004522
120.0, 168.0, 24.0, 0.00004290
120.0, 180.0, 24.0, 0.00004239
120.0, 192.0, 24.0, 0.00003649
120.0, 204.0, 24.0, 0.00004077
120.0, 216.0, 24.0, 0.00004546
120.0, 228.0, 24.0, 0.00004755
120.0, 240.0, 24.0, 0.00004797
120.0, 252.0, 24.0, 0.00004871
120.0, 264.0, 24.0, 0.00004959
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003324
132.0, 24.0, 24.0, 0.00003024
132.0, 36.0, 24.0, 0.00004921
132.0, 48.0, 24.0, 0.00005992
132.0, 60.0, 24.0, 0.00005334
132.0, 72.0, 24.0, 0.00005237
132.0, 84.0, 24.0, 0.00004893
132.0, 96.0, 24.0, 0.00004394
132.0, 108.0, 24.0, 0.00004013
132.0, 120.0, 24.0, 0.00003770
132.0, 132.0, 24.0, 0.00003564
132.0, 144.0, 24.0, 0.00003814
132.0, 156.0, 24.0, 0.00004167
132.0, 168.0, 24.0, 0.00004457
132.0, 180.0, 24.0, 0.00004792
132.0, 192.0, 24.0, 0.00004439
132.0, 204.0, 24.0, 0.00003988
132.0, 216.0, 24.0, 0.00004023
132.0, 228.0, 24.0, 0.00004394
132.0, 240.0, 24.0, 0.00004218
132.0, 252.0, 24.0, 0.00004214
132.0, 264.0, 24.0, 0.00004268
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002773
144.0, 24.0, 24.0, 0.00001989
144.0, 36.0, 24.0, 0.00002717
144.0, 48.0, 24.0, 0.00003875
144.0, 60.0, 24.0, 0.00005175
144.0, 72.0, 24.0, 0.00004321
144.0, 84.0, 24.0, 0.00004236
144.0, 96.0, 24.0, 0.00004434
144.0, 108.0, 24.0, 0.00004459
144.0, 120.0, 24.0, 0.00004130
144.0, 132.0, 24.0, 0.00004088
144.0, 144.0, 24.0, 0.00004135
144.0, 156.0, 24.0, 0.00004047
144.0, 168.0, 24.0, 0.00003620
144.0, 180.0, 24.0, 0.00003511
144.0, 192.0, 24.0, 0.00003551
144.0, 204.0, 24.0, 0.00003551
144.0, 216.0, 24.0, 0.00003762
144.0, 228.0, 24.0, 0.00004206
144.0, 240.0, 24.0, 0.00004292
144.0, 252.0, 24.0, 0.00004288
144.0, 264.0, 24.0, 0.00004137
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001663
156.0, 24.0, 24.0, 0.00001603
156.0, 36.0, 24.0, 0.00001669
156.0, 48.0, 24.0, 0.00002070
156.0, 60.0, 24.0, 0.00002405
156.0, 72.0, 24.0, 0.00005258
156.0, 84.0, 24.0, 0.00003868
156.0, 96.0, 24.0, 0.00003537
156.0, 108.0, 24.0, 0.00004127
156.0, 120.0, 24.0, 0.00004380
