S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00079752
48.0, 168.0, 21.0, 0.00083377
48.0, 180.0, 21.0, 0.00084299
48.0, 192.0, 21.0, 0.00086690
48.0, 204.0, 21.0, 0.00085567
48.0, 216.0, 21.0, 0.00068229
48.0, 228.0, 21.0, 0.00055951
48.0, 240.0, 21.0, 0.00044712
48.0, 252.0, 21.0, 0.00031735
48.0, 264.0, 21.0, 0.00020943
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00004520
60.0, 24.0, 21.0, 0.00031009
60.0, 36.0, 21.0, 0.00044999
60.0, 48.0, 21.0, 0.00063691
60.0, 60.0, 21.0, 0.00056761
60.0, 72.0, 21.0, 0.00056577
60.0, 84.0, 21.0, 0.00055524
60.0, 96.0, 21.0, 0.00028066
60.0, 108.0, 21.0, 0.00055519
60.0, 120.0, 21.0, 0.00050296
60.0, 132.0, 21.0, 0.00058800
60.0, 144.0, 21.0, 0.00065637
60.0, 156.0, 21.0, 0.00068375
60.0, 168.0, 21.0, 0.00069791
60.0, 180.0, 21.0, 0.00070067
60.0, 192.0, 21.0, 0.00071372
60.0, 204.0, 21.0, 0.00076590
60.0, 216.0, 21.0, 0.00076346
60.0, 228.0, 21.0, 0.00065647
60.0, 240.0, 21.0, 0.00056484
60.0, 252.0, 21.0, 0.00045488
60.0, 264.0, 21.0, 0.00026516
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00014029
72.0, 24.0, 21.0, 0.00007895
72.0, 36.0, 21.0, 0.00031930
72.0, 48.0, 21.0, 0.00037538
72.0, 60.0, 21.0, 0.00046274
72.0, 72.0, 21.0, 0.00045813
72.0, 84.0, 21.0, 0.00050040
72.0, 96.0, 21.0, 0.00041983
72.0, 108.0, 21.0, 0.00051101
72.0, 120.0, 21.0, 0.00052301
72.0, 132.0, 21.0, 0.00053123
72.0, 144.0, 21.0, 0.00054343
72.0, 156.0, 21.0, 0.00055039
72.0, 168.0, 21.0, 0.00056282
72.0, 180.0, 21.0, 0.00054579
72.0, 192.0, 21.0, 0.00056246
72.0, 204.0, 21.0, 0.00051579
72.0, 216.0, 21.0, 0.00064098
72.0, 228.0, 21.0, 0.00068823
72.0, 240.0, 21.0, 0.00060256
72.0, 252.0, 21.0, 0.00057471
72.0, 264.0, 21.0, 0.00039655
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00009930
84.0, 24.0, 21.0, 0.00025905
84.0, 36.0, 21.0, 0.00023580
84.0, 48.0, 21.0, 0.00034956
84.0, 60.0, 21.0, 0.00038028
84.0, 72.0, 21.0, 0.00039231
84.0, 84.0, 21.0, 0.00035948
84.0, 96.0, 21.0, 0.00042652
84.0, 108.0, 21.0, 0.00022049
84.0, 120.0, 21.0, 0.00025643
84.0, 132.0, 21.0, 0.00042711
84.0, 144.0, 21.0, 0.00045988
84.0, 156.0, 21.0, 0.00037107
84.0, 168.0, 21.0, 0.00033240
84.0, 180.0, 21.0, 0.00030824
84.0, 192.0, 21.0, 0.00038892
84.0, 204.0, 21.0, 0.00038694
84.0, 216.0, 21.0, 0.00038255
84.0, 228.0, 21.0, 0.00045179
84.0, 240.0, 21.0, 0.00046950
84.0, 252.0, 21.0, 0.00044557
84.0, 264.0, 21.0, 0.00051745
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00017476
96.0, 24.0, 21.0, 0.00016604
96.0, 36.0, 21.0, 0.00017788
96.0, 48.0, 21.0, 0.00027378
96.0, 60.0, 21.0, 0.00031313
96.0, 72.0, 21.0, 0.00034759
96.0, 84.0, 21.0, 0.00020978
96.0, 96.0, 21.0, 0.00031962
96.0, 108.0, 21.0, 0.00045302
96.0, 120.0, 21.0, 0.00044023
96.0, 132.0, 21.0, 0.00042174
96.0, 144.0, 21.0, 0.00041854
96.0, 156.0, 21.0, 0.00037390
96.0, 168.0, 21.0, 0.00024269
96.0, 180.0, 21.0, 0.00024581
96.0, 192.0, 21.0, 0.00040594
96.0, 204.0, 21.0, 0.00041618
96.0, 216.0, 21.0, 0.00045822
96.0, 228.0, 21.0, 0.00045359
96.0, 240.0, 21.0, 0.00048578
96.0, 252.0, 21.0, 0.00051368
96.0, 264.0, 21.0, 0.00052156
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00017864
108.0, 24.0, 21.0, 0.00019459
108.0, 36.0, 21.0, 0.00016886
108.0, 48.0, 21.0, 0.00022623
108.0, 60.0, 21.0, 0.00031895
108.0, 72.0, 21.0, 0.00036344
108.0, 84.0, 21.0, 0.00033682
108.0, 96.0, 21.0, 0.00032834
108.0, 108.0, 21.0, 0.00041617
108.0, 120.0, 21.0, 0.00041000
108.0, 132.0, 21.0, 0.00038326
108.0, 144.0, 21.0, 0.00035643
108.0, 156.0, 21.0, 0.00029828
108.0, 168.0, 21.0, 0.00022658
108.0, 180.0, 21.0, 0.00027484
108.0, 192.0, 21.0, 0.00039183
108.0, 204.0, 21.0, 0.00041484
108.0, 216.0, 21.0, 0.00043084
108.0, 228.0, 21.0, 0.00043764
108.0, 240.0, 21.0, 0.00043556
108.0, 252.0, 21.0, 0.00044654
108.0, 264.0, 21.0, 0.00043677
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00013237
120.0, 24.0, 21.0, 0.00017589
120.0, 36.0, 21.0, 0.00018765
120.0, 48.0, 21.0, 0.00027693
120.0, 60.0, 21.0, 0.00029651
120.0, 72.0, 21.0, 0.00021624
120.0, 84.0, 21.0, 0.00009201
120.0, 96.0, 21.0, 0.00019909
120.0, 108.0, 21.0, 0.00013373
120.0, 120.0, 21.0, 0.00019518
120.0, 132.0, 21.0, 0.00026770
120.0, 144.0, 21.0, 0.00024292
120.0, 156.0, 21.0, 0.00022914
120.0, 168.0, 21.0, 0.00017146
120.0, 180.0, 21.0, 0.00022881
120.0, 192.0, 21.0, 0.00026741
120.0, 204.0, 21.0, 0.00035165
120.0, 216.0, 21.0, 0.00036590
120.0, 228.0, 21.0, 0.00036438
120.0, 240.0, 21.0, 0.00037882
120.0, 252.0, 21.0, 0.00039298
120.0, 264.0, 21.0, 0.00036891
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00010149
132.0, 24.0, 21.0, 0.00017534
132.0, 36.0, 21.0, 0.00018836
132.0, 48.0, 21.0, 0.00022410
132.0, 60.0, 21.0, 0.00025037
132.0, 72.0, 21.0, 0.00026176
132.0, 84.0, 21.0, 0.00025742
132.0, 96.0, 21.0, 0.00022073
132.0, 108.0, 21.0, 0.00020034
132.0, 120.0, 21.0, 0.00024962
132.0, 132.0, 21.0, 0.00028018
132.0, 144.0, 21.0, 0.00026169
132.0, 156.0, 21.0, 0.00019746
132.0, 168.0, 21.0, 0.00020763
132.0, 180.0, 21.0, 0.00016002
132.0, 192.0, 21.0, 0.00017730
132.0, 204.0, 21.0, 0.00018923
132.0, 216.0, 21.0, 0.00021374
132.0, 228.0, 21.0, 0.00022227
132.0, 240.0, 21.0, 0.00021164
132.0, 252.0, 21.0, 0.00021341
132.0, 264.0, 21.0, 0.00025501
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00004886
144.0, 24.0, 21.0, 0.00005434
144.0, 36.0, 21.0, 0.00016448
144.0, 48.0, 21.0, 0.00020306
144.0, 60.0, 21.0, 0.00023409
144.0, 72.0, 21.0, 0.00023573
144.0, 84.0, 21.0, 0.00024464
144.0, 96.0, 21.0, 0.00024231
144.0, 108.0, 21.0, 0.00024366
144.0, 120.0, 21.0, 0.00027222
144.0, 132.0, 21.0, 0.00027801
144.0, 144.0, 21.0, 0.00026633
144.0, 156.0, 21.0, 0.00024024
144.0, 168.0, 21.0, 0.00019106
144.0, 180.0, 21.0, 0.00015540
144.0, 192.0, 21.0, 0.00013157
144.0, 204.0, 21.0, 0.00015011
144.0, 216.0, 21.0, 0.00015527
144.0, 228.0, 21.0, 0.00016230
144.0, 240.0, 21.0, 0.00013436
144.0, 252.0, 21.0, 0.00011165
144.0, 264.0, 21.0, 0.00011397
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003309
156.0, 24.0, 21.0, 0.00004547
156.0, 36.0, 21.0, 0.00006961
156.0, 48.0, 21.0, 0.00012338
156.0, 60.0, 21.0, 0.00017330
156.0, 72.0, 21.0, 0.00019601
156.0, 84.0, 21.0, 0.00021602
156.0, 96.0, 21.0, 0.00022959
156.0, 108.0, 21.0, 0.00023581
156.0, 120.0, 21.0, 0.00024941
156.0, 132.0, 21.0, 0.00025492
156.0, 144.0, 21.0, 0.00024614
156.0, 156.0, 21.0, 0.00023215
156.0, 168.0, 21.0, 0.00017848
156.0, 180.0, 21.0, 0.00014716
156.0, 192.0, 21.0, 0.00007991
156.0, 204.0, 21.0, 0.00010063
156.0, 216.0, 21.0, 0.00012108
156.0, 228.0, 21.0, 0.00012886
156.0, 240.0, 21.0, 0.00013543
156.0, 252.0, 21.0, 0.00012288
156.0, 264.0, 21.0, 0.00010251
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002278
168.0, 24.0, 21.0, 0.00004791
168.0, 36.0, 21.0, 0.00007339
168.0, 48.0, 21.0, 0.00008377
168.0, 60.0, 21.0, 0.00008874
168.0, 72.0, 21.0, 0.00009672
168.0, 84.0, 21.0, 0.00010123
168.0, 96.0, 21.0, 0.00017957
168.0, 108.0, 21.0, 0.00019869
168.0, 120.0, 21.0, 0.00020374
168.0, 132.0, 21.0, 0.00019719
168.0, 144.0, 21.0, 0.00017552
168.0, 156.0, 21.0, 0.00014548
168.0, 168.0, 21.0, 0.00012294
168.0, 180.0, 21.0, 0.00010884
168.0, 192.0, 21.0, 0.00009555
168.0, 204.0, 21.0, 0.00009735
168.0, 216.0, 21.0, 0.00009759
168.0, 228.0, 21.0, 0.00009290
168.0, 240.0, 21.0, 0.00008882
168.0, 252.0, 21.0, 0.00008426
168.0, 264.0, 21.0, 0.00008523
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002441
180.0, 24.0, 21.0, 0.00003901
180.0, 36.0, 21.0, 0.00005281
180.0, 48.0, 21.0, 0.00006041
180.0, 60.0, 21.0, 0.00005779
180.0, 72.0, 21.0, 0.00004742
180.0, 84.0, 21.0, 0.00003599
180.0, 96.0, 21.0, 0.00004449
180.0, 108.0, 21.0, 0.00005153
180.0, 120.0, 21.0, 0.00005195
180.0, 132.0, 21.0, 0.00007122
180.0, 144.0, 21.0, 0.00007236
180.0, 156.0, 21.0, 0.00005958
180.0, 168.0, 21.0, 0.00005375
180.0, 180.0, 21.0, 0.00005989
180.0, 192.0, 21.0, 0.00005633
180.0, 204.0, 21.0, 0.00005646
180.0, 216.0, 21.0, 0.00005256
180.0, 228.0, 21.0, 0.00004144
180.0, 240.0, 21.0, 0.00003145
180.0, 252.0, 21.0, 0.00002883
180.0, 264.0, 21.0, 0.00003349
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001193
192.0, 24.0, 21.0, 0.00002264
192.0, 36.0, 21.0, 0.00002306
192.0, 48.0, 21.0, 0.00002626
192.0, 60.0, 21.0, 0.00002874
192.0, 72.0, 21.0, 0.00003011
192.0, 84.0, 21.0, 0.00003233
192.0, 96.0, 21.0, 0.00003713
192.0, 108.0, 21.0, 0.00003885
192.0, 120.0, 21.0, 0.00002948
192.0, 132.0, 21.0, 0.00002710
192.0, 144.0, 21.0, 0.00002542
192.0, 156.0, 21.0, 0.00002570
192.0, 168.0, 21.0, 0.00003175
192.0, 180.0, 21.0, 0.00003271
192.0, 192.0, 21.0, 0.00002719
192.0, 204.0, 21.0, 0.00002217
192.0, 216.0, 21.0, 0.00002442
192.0, 228.0, 21.0, 0.00002692
192.0, 240.0, 21.0, 0.00005773
192.0, 252.0, 21.0, 0.00006225
192.0, 264.0, 21.0, 0.00006787
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001400
204.0, 24.0, 21.0, 0.00001765
204.0, 36.0, 21.0, 0.00002187
204.0, 48.0, 21.0, 0.00002538
204.0, 60.0, 21.0, 0.00002534
204.0, 72.0, 21.0, 0.00002501
204.0, 84.0, 21.0, 0.00002481
204.0, 96.0, 21.0, 0.00002371
204.0, 108.0, 21.0, 0.00002310
204.0, 120.0, 21.0, 0.00002737
204.0, 132.0, 21.0, 0.00003247
204.0, 144.0, 21.0, 0.00003610
204.0, 156.0, 21.0, 0.00003303
204.0, 168.0, 21.0, 0.00003519
204.0, 180.0, 21.0, 0.00003437
204.0, 192.0, 21.0, 0.00003670
204.0, 204.0, 21.0, 0.00004134
204.0, 216.0, 21.0, 0.00004101
204.0, 228.0, 21.0, 0.00004719
204.0, 240.0, 21.0, 0.00006672
204.0, 252.0, 21.0, 0.00007263
204.0, 264.0, 21.0, 0.00007134
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001734
216.0, 24.0, 21.0, 0.00001536
216.0, 36.0, 21.0, 0.00002194
216.0, 48.0, 21.0, 0.00002985
216.0, 60.0, 21.0, 0.00003260
216.0, 72.0, 21.0, 0.00003362
216.0, 84.0, 21.0, 0.00003982
216.0, 96.0, 21.0, 0.00003971
216.0, 108.0, 21.0, 0.00004076
216.0, 120.0, 21.0, 0.00004183
216.0, 132.0, 21.0, 0.00004599
216.0, 144.0, 21.0, 0.00004636
216.0, 156.0, 21.0, 0.00004518
216.0, 168.0, 21.0, 0.00003896
216.0, 180.0, 21.0, 0.00003420
216.0, 192.0, 21.0, 0.00003269
216.0, 204.0, 21.0, 0.00003546
216.0, 216.0, 21.0, 0.00004617
216.0, 228.0, 21.0, 0.00004754
216.0, 240.0, 21.0, 0.00005137
216.0, 252.0, 21.0, 0.00006074
216.0, 264.0, 21.0, 0.00006583
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002014
228.0, 24.0, 21.0, 0.00002264
228.0, 36.0, 21.0, 0.00002575
228.0, 48.0, 21.0, 0.00002861
228.0, 60.0, 21.0, 0.00003456
228.0, 72.0, 21.0, 0.00004429
228.0, 84.0, 21.0, 0.00004311
228.0, 96.0, 21.0, 0.00004278
228.0, 108.0, 21.0, 0.00004865
228.0, 120.0, 21.0, 0.00005021
228.0, 132.0, 21.0, 0.00004438
228.0, 144.0, 21.0, 0.00004696
228.0, 156.0, 21.0, 0.00004314
228.0, 168.0, 21.0, 0.00003776
228.0, 180.0, 21.0, 0.00003849
228.0, 192.0, 21.0, 0.00003876
228.0, 204.0, 21.0, 0.00003976
228.0, 216.0, 21.0, 0.00003768
228.0, 228.0, 21.0, 0.00004114
228.0, 240.0, 21.0, 0.00005108
228.0, 252.0, 21.0, 0.00005130
228.0, 264.0, 21.0, 0.00006074
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004652
12.0, 24.0, 24.0, 0.00004522
12.0, 36.0, 24.0, 0.00004964
12.0, 48.0, 24.0, 0.00005326
12.0, 60.0, 24.0, 0.00005754
12.0, 72.0, 24.0, 0.00005144
12.0, 84.0, 24.0, 0.00004181
12.0, 96.0, 24.0, 0.00003736
12.0, 108.0, 24.0, 0.00004286
12.0, 120.0, 24.0, 0.00004338
12.0, 132.0, 24.0, 0.00003982
12.0, 144.0, 24.0, 0.00004460
12.0, 156.0, 24.0, 0.00004926
12.0, 168.0, 24.0, 0.00004692
12.0, 180.0, 24.0, 0.00004832
12.0, 192.0, 24.0, 0.00004881
12.0, 204.0, 24.0, 0.00005303
12.0, 216.0, 24.0, 0.00004549
12.0, 228.0, 24.0, 0.00003950
12.0, 240.0, 24.0, 0.00003843
12.0, 252.0, 24.0, 0.00003418
12.0, 264.0, 24.0, 0.00003764
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004247
24.0, 24.0, 24.0, 0.00004406
24.0, 36.0, 24.0, 0.00004970
24.0, 48.0, 24.0, 0.00004931
24.0, 60.0, 24.0, 0.00005622
24.0, 72.0, 24.0, 0.00005384
24.0, 84.0, 24.0, 0.00004797
24.0, 96.0, 24.0, 0.00004275
24.0, 108.0, 24.0, 0.00003832
24.0, 120.0, 24.0, 0.00004032
24.0, 132.0, 24.0, 0.00004218
24.0, 144.0, 24.0, 0.00004920
24.0, 156.0, 24.0, 0.00004572
24.0, 168.0, 24.0, 0.00004816
24.0, 180.0, 24.0, 0.00004681
24.0, 192.0, 24.0, 0.00003880
24.0, 204.0, 24.0, 0.00005447
24.0, 216.0, 24.0, 0.00006984
24.0, 228.0, 24.0, 0.00006572
24.0, 240.0, 24.0, 0.00005177
24.0, 252.0, 24.0, 0.00003970
24.0, 264.0, 24.0, 0.00003132
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003924
36.0, 24.0, 24.0, 0.00003996
36.0, 36.0, 24.0, 0.00004355
36.0, 48.0, 24.0, 0.00004383
36.0, 60.0, 24.0, 0.00004957
36.0, 72.0, 24.0, 0.00005279
36.0, 84.0, 24.0, 0.00004884
36.0, 96.0, 24.0, 0.00004615
36.0, 108.0, 24.0, 0.00004350
36.0, 120.0, 24.0, 0.00004225
36.0, 132.0, 24.0, 0.00004672
36.0, 144.0, 24.0, 0.00005952
36.0, 156.0, 24.0, 0.00006563
36.0, 168.0, 24.0, 0.00006908
36.0, 180.0, 24.0, 0.00007254
36.0, 192.0, 24.0, 0.00008047
36.0, 204.0, 24.0, 0.00008271
36.0, 216.0, 24.0, 0.00008320
36.0, 228.0, 24.0, 0.00007749
36.0, 240.0, 24.0, 0.00006596
36.0, 252.0, 24.0, 0.00005406
36.0, 264.0, 24.0, 0.00004232
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003321
48.0, 24.0, 24.0, 0.00003513
48.0, 36.0, 24.0, 0.00003575
48.0, 48.0, 24.0, 0.00003535
48.0, 60.0, 24.0, 0.00003964
48.0, 72.0, 24.0, 0.00004650
48.0, 84.0, 24.0, 0.00005213
48.0, 96.0, 24.0, 0.00005226
48.0, 108.0, 24.0, 0.00005000
48.0, 120.0, 24.0, 0.00004638
48.0, 132.0, 24.0, 0.00004376
48.0, 144.0, 24.0, 0.00004411
48.0, 156.0, 24.0, 0.00005473
48.0, 168.0, 24.0, 0.00007443
48.0, 180.0, 24.0, 0.00008580
48.0, 192.0, 24.0, 0.00008578
48.0, 204.0, 24.0, 0.00008031
48.0, 216.0, 24.0, 0.00008995
48.0, 228.0, 24.0, 0.00009956
48.0, 240.0, 24.0, 0.00008484
48.0, 252.0, 24.0, 0.00006745
48.0, 264.0, 24.0, 0.00005402
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002895
60.0, 24.0, 24.0, 0.00003083
60.0, 36.0, 24.0, 0.00006777
60.0, 48.0, 24.0, 0.00007161
60.0, 60.0, 24.0, 0.00007569
60.0, 72.0, 24.0, 0.00006711
60.0, 84.0, 24.0, 0.00005354
60.0, 96.0, 24.0, 0.00005320
60.0, 108.0, 24.0, 0.00005352
60.0, 120.0, 24.0, 0.00005141
60.0, 132.0, 24.0, 0.00004771
60.0, 144.0, 24.0, 0.00004737
60.0, 156.0, 24.0, 0.00004553
60.0, 168.0, 24.0, 0.00005698
60.0, 180.0, 24.0, 0.00007175
60.0, 192.0, 24.0, 0.00007063
60.0, 204.0, 24.0, 0.00007047
60.0, 216.0, 24.0, 0.00007301
60.0, 228.0, 24.0, 0.00010398
60.0, 240.0, 24.0, 0.00010036
60.0, 252.0, 24.0, 0.00009036
60.0, 264.0, 24.0, 0.00007086
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002885
72.0, 24.0, 24.0, 0.00003051
72.0, 36.0, 24.0, 0.00002886
72.0, 48.0, 24.0, 0.00004014
72.0, 60.0, 24.0, 0.00006756
72.0, 72.0, 24.0, 0.00007903
72.0, 84.0, 24.0, 0.00005899
72.0, 96.0, 24.0, 0.00005648
72.0, 108.0, 24.0, 0.00006107
72.0, 120.0, 24.0, 0.00005483
72.0, 132.0, 24.0, 0.00005721
72.0, 144.0, 24.0, 0.00005167
72.0, 156.0, 24.0, 0.00004763
72.0, 168.0, 24.0, 0.00005149
72.0, 180.0, 24.0, 0.00005558
72.0, 192.0, 24.0, 0.00005800
72.0, 204.0, 24.0, 0.00005808
72.0, 216.0, 24.0, 0.00006470
72.0, 228.0, 24.0, 0.00009680
72.0, 240.0, 24.0, 0.00010316
72.0, 252.0, 24.0, 0.00009708
72.0, 264.0, 24.0, 0.00009083
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002721
84.0, 24.0, 24.0, 0.00002802
84.0, 36.0, 24.0, 0.00002607
84.0, 48.0, 24.0, 0.00003025
84.0, 60.0, 24.0, 0.00004604
84.0, 72.0, 24.0, 0.00004885
84.0, 84.0, 24.0, 0.00005277
84.0, 96.0, 24.0, 0.00005918
84.0, 108.0, 24.0, 0.00006075
84.0, 120.0, 24.0, 0.00005718
84.0, 132.0, 24.0, 0.00005867
84.0, 144.0, 24.0, 0.00005522
84.0, 156.0, 24.0, 0.00004932
84.0, 168.0, 24.0, 0.00005107
84.0, 180.0, 24.0, 0.00005171
84.0, 192.0, 24.0, 0.00005318
84.0, 204.0, 24.0, 0.00004622
84.0, 216.0, 24.0, 0.00005384
84.0, 228.0, 24.0, 0.00008351
84.0, 240.0, 24.0, 0.00008731
84.0, 252.0, 24.0, 0.00008603
84.0, 264.0, 24.0, 0.00008499
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002919
96.0, 24.0, 24.0, 0.00003165
96.0, 36.0, 24.0, 0.00003731
96.0, 48.0, 24.0, 0.00003058
96.0, 60.0, 24.0, 0.00003469
96.0, 72.0, 24.0, 0.00004070
96.0, 84.0, 24.0, 0.00004478
96.0, 96.0, 24.0, 0.00005516
96.0, 108.0, 24.0, 0.00004769
96.0, 120.0, 24.0, 0.00004914
96.0, 132.0, 24.0, 0.00004878
96.0, 144.0, 24.0, 0.00004237
96.0, 156.0, 24.0, 0.00004221
96.0, 168.0, 24.0, 0.00004243
96.0, 180.0, 24.0, 0.00004017
96.0, 192.0, 24.0, 0.00004326
96.0, 204.0, 24.0, 0.00004369
96.0, 216.0, 24.0, 0.00005261
96.0, 228.0, 24.0, 0.00006020
96.0, 240.0, 24.0, 0.00007123
96.0, 252.0, 24.0, 0.00007282
96.0, 264.0, 24.0, 0.00006525
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002791
108.0, 24.0, 24.0, 0.00003760
108.0, 36.0, 24.0, 0.00004567
108.0, 48.0, 24.0, 0.00004629
108.0, 60.0, 24.0, 0.00003621
108.0, 72.0, 24.0, 0.00003603
108.0, 84.0, 24.0, 0.00004046
108.0, 96.0, 24.0, 0.00004360
108.0, 108.0, 24.0, 0.00004614
108.0, 120.0, 24.0, 0.00004447
108.0, 132.0, 24.0, 0.00004692
108.0, 144.0, 24.0, 0.00004775
108.0, 156.0, 24.0, 0.00005123
108.0, 168.0, 24.0, 0.00004598
108.0, 180.0, 24.0, 0.00003825
108.0, 192.0, 24.0, 0.00003831
108.0, 204.0, 24.0, 0.00003977
108.0, 216.0, 24.0, 0.00004295
108.0, 228.0, 24.0, 0.00005406
108.0, 240.0, 24.0, 0.00005920
108.0, 252.0, 24.0, 0.00006140
108.0, 264.0, 24.0, 0.00006168
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004358
120.0, 24.0, 24.0, 0.00004664
120.0, 36.0, 24.0, 0.00005556
120.0, 48.0, 24.0, 0.00005677
120.0, 60.0, 24.0, 0.00006467
120.0, 72.0, 24.0, 0.00005090
120.0, 84.0, 24.0, 0.00004650
120.0, 96.0, 24.0, 0.00004569
120.0, 108.0, 24.0, 0.00004095
120.0, 120.0, 24.0, 0.00003751
120.0, 132.0, 24.0, 0.00004074
120.0, 144.0, 24.0, 0.00004426
120.0, 156.0, 24.0, 0.00004632
120.0, 168.0, 24.0, 0.00004319
120.0, 180.0, 24.0, 0.00004268
120.0, 192.0, 24.0, 0.00003657
120.0, 204.0, 24.0, 0.00004090
120.0, 216.0, 24.0, 0.00004656
120.0, 228.0, 24.0, 0.00004853
120.0, 240.0, 24.0, 0.00004971
120.0, 252.0, 24.0, 0.00005067
120.0, 264.0, 24.0, 0.00005129
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003337
132.0, 24.0, 24.0, 0.00003042
132.0, 36.0, 24.0, 0.00004859
132.0, 48.0, 24.0, 0.00006014
132.0, 60.0, 24.0, 0.00005373
132.0, 72.0, 24.0, 0.00005520
132.0, 84.0, 24.0, 0.00004986
132.0, 96.0, 24.0, 0.00004542
132.0, 108.0, 24.0, 0.00004165
132.0, 120.0, 24.0, 0.00003981
132.0, 132.0, 24.0, 0.00003741
132.0, 144.0, 24.0, 0.00003984
132.0, 156.0, 24.0, 0.00004277
132.0, 168.0, 24.0, 0.00004580
132.0, 180.0, 24.0, 0.00004944
132.0, 192.0, 24.0, 0.00004446
132.0, 204.0, 24.0, 0.00003989
132.0, 216.0, 24.0, 0.00004038
132.0, 228.0, 24.0, 0.00004551
132.0, 240.0, 24.0, 0.00004452
132.0, 252.0, 24.0, 0.00004409
132.0, 264.0, 24.0, 0.00004400
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002782
144.0, 24.0, 24.0, 0.00001992
144.0, 36.0, 24.0, 0.00002729
144.0, 48.0, 24.0, 0.00003902
144.0, 60.0, 24.0, 0.00005219
144.0, 72.0, 24.0, 0.00004484
144.0, 84.0, 24.0, 0.00004456
144.0, 96.0, 24.0, 0.00004600
144.0, 108.0, 24.0, 0.00004578
144.0, 120.0, 24.0, 0.00004173
144.0, 132.0, 24.0, 0.00004126
144.0, 144.0, 24.0, 0.00004141
144.0, 156.0, 24.0, 0.00003939
144.0, 168.0, 24.0, 0.00003566
144.0, 180.0, 24.0, 0.00003467
144.0, 192.0, 24.0, 0.00003526
144.0, 204.0, 24.0, 0.00003554
144.0, 216.0, 24.0, 0.00003693
144.0, 228.0, 24.0, 0.00004173
144.0, 240.0, 24.0, 0.00004296
144.0, 252.0, 24.0, 0.00004443
144.0, 264.0, 24.0, 0.00004306
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001671
156.0, 24.0, 24.0, 0.00001608
156.0, 36.0, 24.0, 0.00001678
156.0, 48.0, 24.0, 0.00002102
156.0, 60.0, 24.0, 0.00002412
156.0, 72.0, 24.0, 0.00005294
156.0, 84.0, 24.0, 0.00003987
156.0, 96.0, 24.0, 0.00003721
156.0, 108.0, 24.0, 0.00004280
156.0, 120.0, 24.0, 0.00004426
