S
I=171,J=121
0.0, 0.0, 2.300873
0.0, 0.0, 2.292727
0.0, 0.0, 2.403833
0.0, 0.0, 2.547267
0.0, 0.0, 2.672564
0.0, 0.0, 2.779450
0.0, 0.0, 2.936639
0.0, 0.0, 6.415464
0.0, 0.0, 5.988991
0.0, 0.0, 5.705598
0.0, 0.0, 5.585863
0.0, 0.0, 5.608876
0.0, 0.0, 5.713232
0.0, 0.0, 5.813223
0.0, 0.0, 5.828681
0.0, 0.0, 5.717618
0.0, 0.0, 5.491076
0.0, 0.0, 5.199542
0.0, 0.0, 4.900788
0.0, 0.0, 4.630570
0.0, 0.0, 4.393076
0.0, 0.0, 4.173478
0.0, 0.0, 3.960025
0.0, 0.0, 3.758483
0.0, 0.0, 3.591604
0.0, 0.0, 3.491589
0.0, 0.0, 3.497386
0.0, 0.0, 3.657821
0.0, 0.0, 4.024730
0.0, 0.0, 4.620135
0.0, 0.0, 5.393765
0.0, 0.0, 6.216725
0.0, 0.0, 6.928384
0.0, 0.0, 7.397224
0.0, 0.0, 7.551992
0.0, 0.0, 7.378312
0.0, 0.0, 6.902733
0.0, 0.0, 6.182653
0.0, 0.0, 5.302407
0.0, 0.0, 4.366745
0.0, 0.0, 3.485097
0.0, 0.0, 2.743036
0.0, 0.0, 2.173064
0.0, 0.0, 1.765157
0.0, 0.0, 1.527386
0.0, 0.0, 1.505176
0.0, 0.0, 1.695229
0.0, 0.0, 1.971002
0.0, 0.0, 2.181691
0.0, 0.0, 2.280797
0.0, 0.0, 2.349590
0.0, 0.0, 2.513185
0.0, 0.0, 2.840728
0.0, 0.0, 3.300404
0.0, 0.0, 3.782074
0.0, 0.0, 4.158380
0.0, 0.0, 4.348092
0.0, 0.0, 4.350812
0.0, 0.0, 4.230115
0.0, 0.0, 4.054211
0.0, 0.0, 3.846786
0.0, 0.0, 3.595329
0.0, 0.0, 3.298326
0.0, 0.0, 2.987172
0.0, 0.0, 2.697783
0.0, 0.0, 2.435865
0.0, 0.0, 2.181022
0.0, 0.0, 1.918200
0.0, 0.0, 1.660122
0.0, 0.0, 1.445621
0.0, 0.0, 1.319380
0.0, 0.0, 1.302807
0.0, 0.0, 1.368969
0.0, 0.0, 1.441124
0.0, 0.0, 1.427559
0.0, 0.0, 1.277237
0.0, 0.0, 1.014955
0.0, 0.0, 0.723177
0.0, 0.0, 0.485623
0.0, 0.0, 0.338535
0.0, 0.0, 0.272278
0.0, 0.0, 0.260340
0.0, 0.0, 0.287675
0.0, 0.0, 0.352532
0.0, 0.0, 0.452243
0.0, 0.0, 0.573392
0.0, 0.0, 0.691761
0.0, 0.0, 0.788901
0.0, 0.0, 0.868449
0.0, 0.0, 0.962403
0.0, 0.0, 1.117586
0.0, 0.0, 1.366821
0.0, 0.0, 1.703788
0.0, 0.0, 2.081927
0.0, 0.0, 2.434651
0.0, 0.0, 2.706564
0.0, 0.0, 2.874469
0.0, 0.0, 2.944521
0.0, 0.0, 2.932011
0.0, 0.0, 2.845805
0.0, 0.0, 2.692424
0.0, 0.0, 2.488906
0.0, 0.0, 2.262465
0.0, 0.0, 2.034248
0.0, 0.0, 1.807078
0.0, 0.0, 1.573105
0.0, 0.0, 1.336812
0.0, 0.0, 1.139706
0.0, 0.0, 1.068736
0.0, 0.0, 1.220468
0.0, 0.0, 1.623744
0.0, 0.0, 2.195330
0.0, 0.0, 2.790940
0.0, 0.0, 3.280459
0.0, 0.0, 3.587234
0.0, 0.0, 3.683554
0.0, 0.0, 3.571634
0.0, 0.0, 3.274118
0.0, 0.0, 2.842148
0.0, 0.0, 2.370750
0.0, 0.0, 1.989093
0.0, 0.0, 1.800282
0.0, 0.0, 1.814228
0.0, 0.0, 1.954895
0.0, 0.0, 2.134769
0.0, 0.0, 2.306487
0.0, 0.0, 2.455406
0.0, 0.0, 2.577055
0.0, 0.0, 6.260315
0.0, 0.0, 5.858479
0.0, 0.0, 5.617766
0.0, 0.0, 5.557746
0.0, 0.0, 5.652535
0.0, 0.0, 5.830913
0.0, 0.0, 5.996380
0.0, 0.0, 6.061529
0.0, 0.0, 5.982633
0.0, 0.0, 5.772951
0.0, 0.0, 5.485527
0.0, 0.0, 5.177657
0.0, 0.0, 4.881057
0.0, 0.0, 4.596202
0.0, 0.0, 4.310976
0.0, 0.0, 4.025396
0.0, 0.0, 3.761099
0.0, 0.0, 3.550872
0.0, 0.0, 3.423467
0.0, 0.0, 3.400466
0.0, 0.0, 3.506739
0.0, 0.0, 3.778925
0.0, 0.0, 4.251348
0.0, 0.0, 4.917583
0.0, 0.0, 5.699239
0.0, 0.0, 6.458125
0.0, 0.0, 7.046976
0.0, 0.0, 7.358391
0.0, 0.0, 7.344018
0.0, 0.0, 7.007957
0.0, 0.0, 6.393791
0.0, 0.0, 5.576143
0.0, 0.0, 4.654672
0.0, 0.0, 3.742788
0.0, 0.0, 2.943367
0.0, 0.0, 2.321687
0.0, 0.0, 1.911914
0.0, 0.0, 1.751918
0.0, 0.0, 1.863234
0.0, 0.0, 2.159863
0.0, 0.0, 2.460237
0.0, 0.0, 2.615792
0.0, 0.0, 2.617218
0.0, 0.0, 2.580556
0.0, 0.0, 2.650183
0.0, 0.0, 2.902056
0.0, 0.0, 3.306904
0.0, 0.0, 3.758856
0.0, 0.0, 4.137995
0.0, 0.0, 4.369474
0.0, 0.0, 4.448188
0.0, 0.0, 4.412612
0.0, 0.0, 4.290103
0.0, 0.0, 4.071869
0.0, 0.0, 3.748549
0.0, 0.0, 3.359353
0.0, 0.0, 2.982963
0.0, 0.0, 2.675201
0.0, 0.0, 2.430805
0.0, 0.0, 2.208107
0.0, 0.0, 1.977471
0.0, 0.0, 1.746870
0.0, 0.0, 1.556038
0.0, 0.0, 1.451478
0.0, 0.0, 1.454560
0.0, 0.0, 1.536946
0.0, 0.0, 1.622276
0.0, 0.0, 1.622445
0.0, 0.0, 1.489395
0.0, 0.0, 1.244455
0.0, 0.0, 0.961544
0.0, 0.0, 0.717737
0.0, 0.0, 0.552247
0.0, 0.0, 0.459419
0.0, 0.0, 0.412392
0.0, 0.0, 0.391594
0.0, 0.0, 0.399805
0.0, 0.0, 0.451133
0.0, 0.0, 0.542541
0.0, 0.0, 0.651193
0.0, 0.0, 0.745224
0.0, 0.0, 0.811663
0.0, 0.0, 0.870030
0.0, 0.0, 0.964177
0.0, 0.0, 1.139251
0.0, 0.0, 1.414366
0.0, 0.0, 1.764394
0.0, 0.0, 2.129927
0.0, 0.0, 2.446193
0.0, 0.0, 2.671099
0.0, 0.0, 2.793015
0.0, 0.0, 2.816260
0.0, 0.0, 2.745154
0.0, 0.0, 2.585964
0.0, 0.0, 2.360017
0.0, 0.0, 2.104288
0.0, 0.0, 1.852238
0.0, 0.0, 1.615154
0.0, 0.0, 1.386617
0.0, 0.0, 1.169832
0.0, 0.0, 1.007471
0.0, 0.0, 0.984749
0.0, 0.0, 1.181752
0.0, 0.0, 1.599875
0.0, 0.0, 2.149629
0.0, 0.0, 2.697563
0.0, 0.0, 3.127642
0.0, 0.0, 3.370954
0.0, 0.0, 3.403728
0.0, 0.0, 3.232680
0.0, 0.0, 2.885951
0.0, 0.0, 2.418136
0.0, 0.0, 1.923667
0.0, 0.0, 1.529860
0.0, 0.0, 1.340297
0.0, 0.0, 1.366311
0.0, 0.0, 1.534727
0.0, 0.0, 1.761272
0.0, 0.0, 1.994460
0.0, 0.0, 2.193097
0.0, 0.0, 2.252290
0.0, 0.0, 5.993530
0.0, 0.0, 5.648307
0.0, 0.0, 5.464732
0.0, 0.0, 5.472118
0.0, 0.0, 5.642510
0.0, 0.0, 5.896813
0.0, 0.0, 6.131023
0.0, 0.0, 6.254006
0.0, 0.0, 6.221635
0.0, 0.0, 6.047512
0.0, 0.0, 5.783041
0.0, 0.0, 5.480472
0.0, 0.0, 5.164739
0.0, 0.0, 4.833349
0.0, 0.0, 4.481014
0.0, 0.0, 4.124439
0.0, 0.0, 3.803622
0.0, 0.0, 3.560777
0.0, 0.0, 3.420360
0.0, 0.0, 3.388373
0.0, 0.0, 3.468090
0.0, 0.0, 3.676105
0.0, 0.0, 4.042140
0.0, 0.0, 4.583926
0.0, 0.0, 5.269585
0.0, 0.0, 6.001416
0.0, 0.0, 6.642029
0.0, 0.0, 7.063929
0.0, 0.0, 7.186517
0.0, 0.0, 6.984929
0.0, 0.0, 6.481588
0.0, 0.0, 5.737056
0.0, 0.0, 4.845433
0.0, 0.0, 3.927119
0.0, 0.0, 3.107454
0.0, 0.0, 2.488231
0.0, 0.0, 2.139798
0.0, 0.0, 2.101010
0.0, 0.0, 2.330710
0.0, 0.0, 2.670618
0.0, 0.0, 2.920518
0.0, 0.0, 2.967514
0.0, 0.0, 2.849352
0.0, 0.0, 2.711277
0.0, 0.0, 2.704703
0.0, 0.0, 2.901615
0.0, 0.0, 3.270070
0.0, 0.0, 3.708282
0.0, 0.0, 4.104536
0.0, 0.0, 4.387597
0.0, 0.0, 4.540202
0.0, 0.0, 4.567838
0.0, 0.0, 4.456262
0.0, 0.0, 4.175013
0.0, 0.0, 3.735859
0.0, 0.0, 3.232507
0.0, 0.0, 2.792446
0.0, 0.0, 2.483729
0.0, 0.0, 2.281276
0.0, 0.0, 2.116382
0.0, 0.0, 1.942639
0.0, 0.0, 1.763105
0.0, 0.0, 1.618059
0.0, 0.0, 1.555161
0.0, 0.0, 1.596354
0.0, 0.0, 1.714079
0.0, 0.0, 1.834182
0.0, 0.0, 1.871856
0.0, 0.0, 1.780154
0.0, 0.0, 1.576239
0.0, 0.0, 1.326223
0.0, 0.0, 1.101984
0.0, 0.0, 0.942674
0.0, 0.0, 0.844616
0.0, 0.0, 0.778339
0.0, 0.0, 0.717300
0.0, 0.0, 0.658703
0.0, 0.0, 0.623739
0.0, 0.0, 0.638439
0.0, 0.0, 0.696261
0.0, 0.0, 0.769611
0.0, 0.0, 0.834651
0.0, 0.0, 0.891164
0.0, 0.0, 0.964648
0.0, 0.0, 1.089663
0.0, 0.0, 1.288681
0.0, 0.0, 1.556679
0.0, 0.0, 1.856490
0.0, 0.0, 2.135254
0.0, 0.0, 2.350346
0.0, 0.0, 2.482078
0.0, 0.0, 2.525890
0.0, 0.0, 2.479429
0.0, 0.0, 2.344272
0.0, 0.0, 2.139221
0.0, 0.0, 1.902737
0.0, 0.0, 1.674316
0.0, 0.0, 1.472453
0.0, 0.0, 1.294389
0.0, 0.0, 1.142059
0.0, 0.0, 1.052302
0.0, 0.0, 1.096323
0.0, 0.0, 1.330529
0.0, 0.0, 1.744264
0.0, 0.0, 2.253185
0.0, 0.0, 2.739661
0.0, 0.0, 3.098919
0.0, 0.0, 3.266031
0.0, 0.0, 3.219718
0.0, 0.0, 2.973927
0.0, 0.0, 2.568904
0.0, 0.0, 2.068882
0.0, 0.0, 1.566405
0.0, 0.0, 1.176587
0.0, 0.0, 0.996177
0.0, 0.0, 1.045048
0.0, 0.0, 1.261689
0.0, 0.0, 1.560961
0.0, 0.0, 1.876506
0.0, 0.0, 2.142291
0.0, 0.0, 2.245738
0.0, 0.0, 5.634538
0.0, 0.0, 5.372671
0.0, 0.0, 5.257623
0.0, 0.0, 5.334384
0.0, 0.0, 5.575678
0.0, 0.0, 5.897875
0.0, 0.0, 6.194548
0.0, 0.0, 6.375578
0.0, 0.0, 6.398239
0.0, 0.0, 6.274524
0.0, 0.0, 6.049979
0.0, 0.0, 5.767896
0.0, 0.0, 5.444974
0.0, 0.0, 5.077144
0.0, 0.0, 4.668397
0.0, 0.0, 4.252917
0.0, 0.0, 3.887187
0.0, 0.0, 3.620456
0.0, 0.0, 3.473567
0.0, 0.0, 3.442347
0.0, 0.0, 3.515946
0.0, 0.0, 3.693504
0.0, 0.0, 3.990217
0.0, 0.0, 4.426905
0.0, 0.0, 5.001257
0.0, 0.0, 5.658254
0.0, 0.0, 6.289529
0.0, 0.0, 6.767983
0.0, 0.0, 6.990771
0.0, 0.0, 6.903541
0.0, 0.0, 6.503018
0.0, 0.0, 5.832791
0.0, 0.0, 4.982374
0.0, 0.0, 4.082991
0.0, 0.0, 3.285243
0.0, 0.0, 2.721943
0.0, 0.0, 2.477687
0.0, 0.0, 2.557550
0.0, 0.0, 2.850895
0.0, 0.0, 3.158222
0.0, 0.0, 3.296694
0.0, 0.0, 3.205217
0.0, 0.0, 2.967063
0.0, 0.0, 2.746431
0.0, 0.0, 2.690306
0.0, 0.0, 2.857727
0.0, 0.0, 3.209105
0.0, 0.0, 3.645104
0.0, 0.0, 4.061540
0.0, 0.0, 4.388666
0.0, 0.0, 4.593733
0.0, 0.0, 4.649155
0.0, 0.0, 4.506988
0.0, 0.0, 4.128639
0.0, 0.0, 3.555933
0.0, 0.0, 2.935948
0.0, 0.0, 2.439964
0.0, 0.0, 2.146854
0.0, 0.0, 2.011521
0.0, 0.0, 1.934958
0.0, 0.0, 1.849433
0.0, 0.0, 1.748717
0.0, 0.0, 1.669753
0.0, 0.0, 1.659848
0.0, 0.0, 1.745326
0.0, 0.0, 1.906816
0.0, 0.0, 2.077892
0.0, 0.0, 2.176895
0.0, 0.0, 2.153058
0.0, 0.0, 2.013809
0.0, 0.0, 1.815400
0.0, 0.0, 1.626058
0.0, 0.0, 1.488150
0.0, 0.0, 1.402315
0.0, 0.0, 1.338279
0.0, 0.0, 1.260726
0.0, 0.0, 1.154836
0.0, 0.0, 1.038293
0.0, 0.0, 0.944812
0.0, 0.0, 0.900878
0.0, 0.0, 0.903315
0.0, 0.0, 0.932304
0.0, 0.0, 0.977733
0.0, 0.0, 1.046421
0.0, 0.0, 1.152086
0.0, 0.0, 1.301794
0.0, 0.0, 1.488489
0.0, 0.0, 1.690309
0.0, 0.0, 1.876704
0.0, 0.0, 2.021716
0.0, 0.0, 2.112608
0.0, 0.0, 2.144427
0.0, 0.0, 2.110790
0.0, 0.0, 2.007299
0.0, 0.0, 1.845860
0.0, 0.0, 1.659979
0.0, 0.0, 1.489403
0.0, 0.0, 1.357468
0.0, 0.0, 1.265180
0.0, 0.0, 1.210624
0.0, 0.0, 1.215766
0.0, 0.0, 1.327923
0.0, 0.0, 1.585407
0.0, 0.0, 1.976470
0.0, 0.0, 2.430433
0.0, 0.0, 2.844587
0.0, 0.0, 3.122761
0.0, 0.0, 3.203536
0.0, 0.0, 3.070920
0.0, 0.0, 2.750873
0.0, 0.0, 2.299957
0.0, 0.0, 1.792568
0.0, 0.0, 1.314860
0.0, 0.0, 0.963346
0.0, 0.0, 0.825408
0.0, 0.0, 0.932252
0.0, 0.0, 1.231674
0.0, 0.0, 1.628564
0.0, 0.0, 2.036356
0.0, 0.0, 2.381036
0.0, 0.0, 2.567047
0.0, 0.0, 5.228172
0.0, 0.0, 5.062955
0.0, 0.0, 5.020444
0.0, 0.0, 5.160800
0.0, 0.0, 5.458629
0.0, 0.0, 5.830214
0.0, 0.0, 6.173073
0.0, 0.0, 6.403542
0.0, 0.0, 6.482384
0.0, 0.0, 6.418336
0.0, 0.0, 6.247488
0.0, 0.0, 6.001306
0.0, 0.0, 5.687652
0.0, 0.0, 5.301631
0.0, 0.0, 4.856045
0.0, 0.0, 4.399321
0.0, 0.0, 3.999921
0.0, 0.0, 3.711984
0.0, 0.0, 3.555438
0.0, 0.0, 3.523115
0.0, 0.0, 3.599389
0.0, 0.0, 3.773180
0.0, 0.0, 4.043319
0.0, 0.0, 4.418296
0.0, 0.0, 4.903485
0.0, 0.0, 5.474605
0.0, 0.0, 6.059025
0.0, 0.0, 6.547512
0.0, 0.0, 6.829696
0.0, 0.0, 6.827301
0.0, 0.0, 6.510993
0.0, 0.0, 5.907057
0.0, 0.0, 5.102970
0.0, 0.0, 4.244177
0.0, 0.0, 3.504645
0.0, 0.0, 3.033839
0.0, 0.0, 2.903047
0.0, 0.0, 3.065486
0.0, 0.0, 3.357945
0.0, 0.0, 3.572655
0.0, 0.0, 3.566596
0.0, 0.0, 3.332659
0.0, 0.0, 2.990707
0.0, 0.0, 2.712977
0.0, 0.0, 2.633311
0.0, 0.0, 2.791942
0.0, 0.0, 3.137907
0.0, 0.0, 3.571988
0.0, 0.0, 3.996325
0.0, 0.0, 4.342931
0.0, 0.0, 4.567205
0.0, 0.0, 4.618146
0.0, 0.0, 4.428546
0.0, 0.0, 3.961437
0.0, 0.0, 3.282082
0.0, 0.0, 2.569992
0.0, 0.0, 2.029577
0.0, 0.0, 1.758846
0.0, 0.0, 1.704984
0.0, 0.0, 1.741232
0.0, 0.0, 1.773031
0.0, 0.0, 1.777977
0.0, 0.0, 1.782166
0.0, 0.0, 1.828930
0.0, 0.0, 1.952499
0.0, 0.0, 2.150446
0.0, 0.0, 2.371963
0.0, 0.0, 2.540589
0.0, 0.0, 2.597834
0.0, 0.0, 2.535392
0.0, 0.0, 2.395726
0.0, 0.0, 2.243638
0.0, 0.0, 2.128474
0.0, 0.0, 2.060631
0.0, 0.0, 2.014004
0.0, 0.0, 1.948275
0.0, 0.0, 1.835815
0.0, 0.0, 1.677574
0.0, 0.0, 1.502509
0.0, 0.0, 1.347362
0.0, 0.0, 1.235429
0.0, 0.0, 1.170100
0.0, 0.0, 1.148116
0.0, 0.0, 1.172623
0.0, 0.0, 1.246666
0.0, 0.0, 1.361084
0.0, 0.0, 1.493225
0.0, 0.0, 1.616204
0.0, 0.0, 1.709420
0.0, 0.0, 1.764704
0.0, 0.0, 1.784800
0.0, 0.0, 1.773626
0.0, 0.0, 1.727485
0.0, 0.0, 1.639525
0.0, 0.0, 1.515392
0.0, 0.0, 1.382220
0.0, 0.0, 1.278163
0.0, 0.0, 1.230134
0.0, 0.0, 1.241292
0.0, 0.0, 1.301521
0.0, 0.0, 1.411349
0.0, 0.0, 1.592340
0.0, 0.0, 1.867733
0.0, 0.0, 2.229008
0.0, 0.0, 2.620158
0.0, 0.0, 2.953131
0.0, 0.0, 3.141572
0.0, 0.0, 3.131930
0.0, 0.0, 2.919135
0.0, 0.0, 2.544345
0.0, 0.0, 2.078056
0.0, 0.0, 1.598086
0.0, 0.0, 1.179679
0.0, 0.0, 0.903337
0.0, 0.0, 0.849995
0.0, 0.0, 1.054261
0.0, 0.0, 1.461624
0.0, 0.0, 1.961207
0.0, 0.0, 2.449534
0.0, 0.0, 2.863485
0.0, 0.0, 3.172384
0.0, 0.0, 4.827775
0.0, 0.0, 4.754963
0.0, 0.0, 4.780840
0.0, 0.0, 4.971891
0.0, 0.0, 5.304475
0.0, 0.0, 5.699633
0.0, 0.0, 6.065361
0.0, 0.0, 6.329620
0.0, 0.0, 6.458707
0.0, 0.0, 6.457056
0.0, 0.0, 6.348783
0.0, 0.0, 6.151715
0.0, 0.0, 5.864557
0.0, 0.0, 5.481268
0.0, 0.0, 5.020852
0.0, 0.0, 4.540865
0.0, 0.0, 4.116966
0.0, 0.0, 3.806962
0.0, 0.0, 3.632831
0.0, 0.0, 3.590220
0.0, 0.0, 3.666614
0.0, 0.0, 3.849692
0.0, 0.0, 4.127397
0.0, 0.0, 4.490137
0.0, 0.0, 4.932417
0.0, 0.0, 5.440823
0.0, 0.0, 5.971630
0.0, 0.0, 6.441998
0.0, 0.0, 6.748132
0.0, 0.0, 6.797971
0.0, 0.0, 6.540734
0.0, 0.0, 5.988387
0.0, 0.0, 5.229827
0.0, 0.0, 4.425754
0.0, 0.0, 3.766544
0.0, 0.0, 3.400408
0.0, 0.0, 3.365887
0.0, 0.0, 3.565652
0.0, 0.0, 3.807067
0.0, 0.0, 3.898172
0.0, 0.0, 3.743311
0.0, 0.0, 3.382613
0.0, 0.0, 2.960807
0.0, 0.0, 2.648837
0.0, 0.0, 2.562519
0.0, 0.0, 2.721294
0.0, 0.0, 3.061162
0.0, 0.0, 3.480820
0.0, 0.0, 3.887730
0.0, 0.0, 4.219213
0.0, 0.0, 4.429821
0.0, 0.0, 4.462736
0.0, 0.0, 4.247944
0.0, 0.0, 3.752899
0.0, 0.0, 3.047796
0.0, 0.0, 2.312635
0.0, 0.0, 1.758535
0.0, 0.0, 1.509718
0.0, 0.0, 1.526610
0.0, 0.0, 1.670204
0.0, 0.0, 1.824823
0.0, 0.0, 1.946167
0.0, 0.0, 2.041263
0.0, 0.0, 2.143643
0.0, 0.0, 2.293678
0.0, 0.0, 2.509101
0.0, 0.0, 2.761054
0.0, 0.0, 2.983304
0.0, 0.0, 3.110738
0.0, 0.0, 3.117097
0.0, 0.0, 3.027530
0.0, 0.0, 2.900897
0.0, 0.0, 2.794485
0.0, 0.0, 2.733694
0.0, 0.0, 2.704236
0.0, 0.0, 2.667300
0.0, 0.0, 2.584402
0.0, 0.0, 2.437870
0.0, 0.0, 2.237725
0.0, 0.0, 2.013482
0.0, 0.0, 1.796608
0.0, 0.0, 1.608446
0.0, 0.0, 1.463072
0.0, 0.0, 1.375730
0.0, 0.0, 1.359111
0.0, 0.0, 1.407013
0.0, 0.0, 1.489130
0.0, 0.0, 1.564674
0.0, 0.0, 1.603358
0.0, 0.0, 1.597218
0.0, 0.0, 1.556467
0.0, 0.0, 1.494610
0.0, 0.0, 1.415911
0.0, 0.0, 1.317189
0.0, 0.0, 1.202579
0.0, 0.0, 1.096857
0.0, 0.0, 1.040221
0.0, 0.0, 1.065789
0.0, 0.0, 1.177644
0.0, 0.0, 1.353468
0.0, 0.0, 1.569582
0.0, 0.0, 1.822011
0.0, 0.0, 2.119023
0.0, 0.0, 2.452879
0.0, 0.0, 2.779882
0.0, 0.0, 3.027673
0.0, 0.0, 3.124709
0.0, 0.0, 3.032043
0.0, 0.0, 2.759983
0.0, 0.0, 2.362981
0.0, 0.0, 1.916704
0.0, 0.0, 1.493181
0.0, 0.0, 1.156610
0.0, 0.0, 0.980049
0.0, 0.0, 1.040253
0.0, 0.0, 1.362135
0.0, 0.0, 1.876506
0.0, 0.0, 2.456140
0.0, 0.0, 2.989714
0.0, 0.0, 3.441576
0.0, 0.0, 3.894290
0.0, 0.0, 4.470643
0.0, 0.0, 4.475305
0.0, 0.0, 4.558318
0.0, 0.0, 4.782766
0.0, 0.0, 5.126100
0.0, 0.0, 5.518301
0.0, 0.0, 5.882833
0.0, 0.0, 6.162786
0.0, 0.0, 6.331413
0.0, 0.0, 6.388585
0.0, 0.0, 6.345475
0.0, 0.0, 6.205633
0.0, 0.0, 5.958444
0.0, 0.0, 5.595737
0.0, 0.0, 5.139561
0.0, 0.0, 4.651947
0.0, 0.0, 4.212191
0.0, 0.0, 3.881075
0.0, 0.0, 3.683913
0.0, 0.0, 3.621159
0.0, 0.0, 3.687323
0.0, 0.0, 3.876983
0.0, 0.0, 4.177704
0.0, 0.0, 4.566468
0.0, 0.0, 5.017654
0.0, 0.0, 5.508548
0.0, 0.0, 6.007443
0.0, 0.0, 6.454891
0.0, 0.0, 6.762308
0.0, 0.0, 6.835431
0.0, 0.0, 6.610921
0.0, 0.0, 6.092414
0.0, 0.0, 5.373477
0.0, 0.0, 4.628249
0.0, 0.0, 4.054300
0.0, 0.0, 3.784615
0.0, 0.0, 3.818668
0.0, 0.0, 4.019683
0.0, 0.0, 4.185369
0.0, 0.0, 4.151134
0.0, 0.0, 3.865734
0.0, 0.0, 3.404924
0.0, 0.0, 2.926606
0.0, 0.0, 2.593827
0.0, 0.0, 2.503602
0.0, 0.0, 2.656602
0.0, 0.0, 2.976765
0.0, 0.0, 3.359550
0.0, 0.0, 3.717602
0.0, 0.0, 3.999743
0.0, 0.0, 4.174970
0.0, 0.0, 4.200529
0.0, 0.0, 4.016560
0.0, 0.0, 3.590378
0.0, 0.0, 2.974776
0.0, 0.0, 2.319168
0.0, 0.0, 1.813436
0.0, 0.0, 1.587708
0.0, 0.0, 1.636963
0.0, 0.0, 1.845439
0.0, 0.0, 2.095115
0.0, 0.0, 2.320752
0.0, 0.0, 2.504545
0.0, 0.0, 2.662809
0.0, 0.0, 2.833284
0.0, 0.0, 3.047420
0.0, 0.0, 3.298926
0.0, 0.0, 3.538440
0.0, 0.0, 3.701932
0.0, 0.0, 3.749644
0.0, 0.0, 3.688615
0.0, 0.0, 3.566924
0.0, 0.0, 3.445469
0.0, 0.0, 3.365778
0.0, 0.0, 3.332588
0.0, 0.0, 3.317742
0.0, 0.0, 3.278698
0.0, 0.0, 3.180089
0.0, 0.0, 3.008592
0.0, 0.0, 2.774836
0.0, 0.0, 2.502996
0.0, 0.0, 2.218206
0.0, 0.0, 1.943608
0.0, 0.0, 1.706210
0.0, 0.0, 1.537101
0.0, 0.0, 1.456037
0.0, 0.0, 1.451210
0.0, 0.0, 1.482166
0.0, 0.0, 1.502992
0.0, 0.0, 1.486029
0.0, 0.0, 1.428760
0.0, 0.0, 1.342272
0.0, 0.0, 1.236250
0.0, 0.0, 1.114491
0.0, 0.0, 0.984623
0.0, 0.0, 0.872917
0.0, 0.0, 0.828616
0.0, 0.0, 0.896485
0.0, 0.0, 1.084253
0.0, 0.0, 1.356000
0.0, 0.0, 1.664823
0.0, 0.0, 1.983536
0.0, 0.0, 2.304147
0.0, 0.0, 2.615051
0.0, 0.0, 2.881107
0.0, 0.0, 3.046594
0.0, 0.0, 3.059906
0.0, 0.0, 2.901888
0.0, 0.0, 2.598746
0.0, 0.0, 2.211830
0.0, 0.0, 1.812012
0.0, 0.0, 1.460202
0.0, 0.0, 1.213787
0.0, 0.0, 1.145080
0.0, 0.0, 1.323314
0.0, 0.0, 1.752757
0.0, 0.0, 2.342903
0.0, 0.0, 2.955201
0.0, 0.0, 3.481264
0.0, 0.0, 3.915145
0.0, 0.0, 4.432435
0.0, 0.0, 4.172989
0.0, 0.0, 4.233332
0.0, 0.0, 4.356843
0.0, 0.0, 4.596522
0.0, 0.0, 4.930298
0.0, 0.0, 5.299749
0.0, 0.0, 5.645767
0.0, 0.0, 5.927040
0.0, 0.0, 6.123775
0.0, 0.0, 6.231680
0.0, 0.0, 6.249889
0.0, 0.0, 6.168669
0.0, 0.0, 5.968488
0.0, 0.0, 5.638055
0.0, 0.0, 5.199819
0.0, 0.0, 4.717072
0.0, 0.0, 4.270754
0.0, 0.0, 3.924099
0.0, 0.0, 3.705038
0.0, 0.0, 3.616841
0.0, 0.0, 3.660050
0.0, 0.0, 3.840805
0.0, 0.0, 4.158163
0.0, 0.0, 4.588476
0.0, 0.0, 5.088379
0.0, 0.0, 5.612393
0.0, 0.0, 6.120107
0.0, 0.0, 6.562132
0.0, 0.0, 6.865416
0.0, 0.0, 6.942792
0.0, 0.0, 6.729174
0.0, 0.0, 6.227461
0.0, 0.0, 5.538428
0.0, 0.0, 4.846480
0.0, 0.0, 4.348692
0.0, 0.0, 4.156277
0.0, 0.0, 4.232934
0.0, 0.0, 4.415962
0.0, 0.0, 4.506068
0.0, 0.0, 4.367407
0.0, 0.0, 3.983515
0.0, 0.0, 3.452333
0.0, 0.0, 2.934742
0.0, 0.0, 2.582463
0.0, 0.0, 2.476565
0.0, 0.0, 2.604331
0.0, 0.0, 2.881198
0.0, 0.0, 3.199982
0.0, 0.0, 3.479559
0.0, 0.0, 3.687141
0.0, 0.0, 3.820415
0.0, 0.0, 3.865604
0.0, 0.0, 3.777320
0.0, 0.0, 3.511240
0.0, 0.0, 3.082110
0.0, 0.0, 2.589416
0.0, 0.0, 2.183700
0.0, 0.0, 1.989577
0.0, 0.0, 2.037602
0.0, 0.0, 2.265324
0.0, 0.0, 2.574050
0.0, 0.0, 2.884834
0.0, 0.0, 3.154021
0.0, 0.0, 3.374462
0.0, 0.0, 3.570159
0.0, 0.0, 3.774119
0.0, 0.0, 3.996829
0.0, 0.0, 4.210650
0.0, 0.0, 4.364371
0.0, 0.0, 4.415777
0.0, 0.0, 4.358085
0.0, 0.0, 4.224368
0.0, 0.0, 4.070008
0.0, 0.0, 3.945761
0.0, 0.0, 3.876486
0.0, 0.0, 3.853563
0.0, 0.0, 3.841444
0.0, 0.0, 3.794760
