S3D
I=30,J=34,K=8
136.0, 208.0, 8.0, 0.00281697
136.0, 216.0, 8.0, 0.00317399
136.0, 224.0, 8.0, 0.00493461
136.0, 232.0, 8.0, 0.00524125
136.0, 240.0, 8.0, 0.00597149
136.0, 248.0, 8.0, 0.00732918
136.0, 256.0, 8.0, 0.00905812
136.0, 264.0, 8.0, 0.00945338
144.0, 0.0, 8.0, 0.00129957
144.0, 8.0, 8.0, 0.00179110
144.0, 16.0, 8.0, 0.00162105
144.0, 24.0, 8.0, 0.00134826
144.0, 32.0, 8.0, 0.00122364
144.0, 40.0, 8.0, 0.00141643
144.0, 48.0, 8.0, 0.00160005
144.0, 56.0, 8.0, 0.00180922
144.0, 64.0, 8.0, 0.00155659
144.0, 72.0, 8.0, 0.00149262
144.0, 80.0, 8.0, 0.00139032
144.0, 88.0, 8.0, 0.00117823
144.0, 96.0, 8.0, 0.00088093
144.0, 104.0, 8.0, 0.00073245
144.0, 112.0, 8.0, 0.00057960
144.0, 120.0, 8.0, 0.00092206
144.0, 128.0, 8.0, 0.00111142
144.0, 136.0, 8.0, 0.00118861
144.0, 144.0, 8.0, 0.00126600
144.0, 152.0, 8.0, 0.00118453
144.0, 160.0, 8.0, 0.00114911
144.0, 168.0, 8.0, 0.00111190
144.0, 176.0, 8.0, 0.00139471
144.0, 184.0, 8.0, 0.00123105
144.0, 192.0, 8.0, 0.00128497
144.0, 200.0, 8.0, 0.00156139
144.0, 208.0, 8.0, 0.00396319
144.0, 216.0, 8.0, 0.00515627
144.0, 224.0, 8.0, 0.00543798
144.0, 232.0, 8.0, 0.00653452
144.0, 240.0, 8.0, 0.00667572
144.0, 248.0, 8.0, 0.00590922
144.0, 256.0, 8.0, 0.00800866
144.0, 264.0, 8.0, 0.00909565
152.0, 0.0, 8.0, 0.00170151
152.0, 8.0, 8.0, 0.00141294
152.0, 16.0, 8.0, 0.00187181
152.0, 24.0, 8.0, 0.00163302
152.0, 32.0, 8.0, 0.00104891
152.0, 40.0, 8.0, 0.00179977
152.0, 48.0, 8.0, 0.00186305
152.0, 56.0, 8.0, 0.00182583
152.0, 64.0, 8.0, 0.00160691
152.0, 72.0, 8.0, 0.00153648
152.0, 80.0, 8.0, 0.00123953
152.0, 88.0, 8.0, 0.00109554
152.0, 96.0, 8.0, 0.00084164
152.0, 104.0, 8.0, 0.00109054
152.0, 112.0, 8.0, 0.00072792
152.0, 120.0, 8.0, 0.00104114
152.0, 128.0, 8.0, 0.00100078
152.0, 136.0, 8.0, 0.00115218
152.0, 144.0, 8.0, 0.00117713
152.0, 152.0, 8.0, 0.00109524
152.0, 160.0, 8.0, 0.00113574
152.0, 168.0, 8.0, 0.00110136
152.0, 176.0, 8.0, 0.00139598
152.0, 184.0, 8.0, 0.00150675
152.0, 192.0, 8.0, 0.00105168
152.0, 200.0, 8.0, 0.00122099
152.0, 208.0, 8.0, 0.00283681
152.0, 216.0, 8.0, 0.00576531
152.0, 224.0, 8.0, 0.00530253
152.0, 232.0, 8.0, 0.00517805
152.0, 240.0, 8.0, 0.00608077
152.0, 248.0, 8.0, 0.00747481
152.0, 256.0, 8.0, 0.00920173
152.0, 264.0, 8.0, 0.01022721
160.0, 0.0, 8.0, 0.00173970
160.0, 8.0, 8.0, 0.00156007
160.0, 16.0, 8.0, 0.00216876
160.0, 24.0, 8.0, 0.00204250
160.0, 32.0, 8.0, 0.00186845
160.0, 40.0, 8.0, 0.00159052
160.0, 48.0, 8.0, 0.00197380
160.0, 56.0, 8.0, 0.00185916
160.0, 64.0, 8.0, 0.00162339
160.0, 72.0, 8.0, 0.00155243
160.0, 80.0, 8.0, 0.00121329
160.0, 88.0, 8.0, 0.00101591
160.0, 96.0, 8.0, 0.00079840
160.0, 104.0, 8.0, 0.00093959
160.0, 112.0, 8.0, 0.00048610
160.0, 120.0, 8.0, 0.00084248
160.0, 128.0, 8.0, 0.00098607
160.0, 136.0, 8.0, 0.00105142
160.0, 144.0, 8.0, 0.00103344
160.0, 152.0, 8.0, 0.00095765
160.0, 160.0, 8.0, 0.00113620
160.0, 168.0, 8.0, 0.00109939
160.0, 176.0, 8.0, 0.00124717
160.0, 184.0, 8.0, 0.00148873
160.0, 192.0, 8.0, 0.00128403
160.0, 200.0, 8.0, 0.00123165
160.0, 208.0, 8.0, 0.00142229
160.0, 216.0, 8.0, 0.00511421
160.0, 224.0, 8.0, 0.00666371
160.0, 232.0, 8.0, 0.00539070
160.0, 240.0, 8.0, 0.00772300
160.0, 248.0, 8.0, 0.00671708
160.0, 256.0, 8.0, 0.00971036
160.0, 264.0, 8.0, 0.01056559
168.0, 0.0, 8.0, 0.00140335
168.0, 8.0, 8.0, 0.00163967
168.0, 16.0, 8.0, 0.00162290
168.0, 24.0, 8.0, 0.00183236
168.0, 32.0, 8.0, 0.00084463
168.0, 40.0, 8.0, 0.00108775
168.0, 48.0, 8.0, 0.00157029
168.0, 56.0, 8.0, 0.00189627
168.0, 64.0, 8.0, 0.00173555
168.0, 72.0, 8.0, 0.00159919
168.0, 80.0, 8.0, 0.00120513
168.0, 88.0, 8.0, 0.00088181
168.0, 96.0, 8.0, 0.00013702
168.0, 104.0, 8.0, 0.00021669
168.0, 112.0, 8.0, 0.00073214
168.0, 120.0, 8.0, 0.00090131
168.0, 128.0, 8.0, 0.00088148
168.0, 136.0, 8.0, 0.00083588
168.0, 144.0, 8.0, 0.00104568
168.0, 152.0, 8.0, 0.00086558
168.0, 160.0, 8.0, 0.00102770
168.0, 168.0, 8.0, 0.00105121
168.0, 176.0, 8.0, 0.00105775
168.0, 184.0, 8.0, 0.00139495
168.0, 192.0, 8.0, 0.00135227
168.0, 200.0, 8.0, 0.00127452
168.0, 208.0, 8.0, 0.00152723
168.0, 216.0, 8.0, 0.00245988
168.0, 224.0, 8.0, 0.00580523
168.0, 232.0, 8.0, 0.00667654
168.0, 240.0, 8.0, 0.00832647
168.0, 248.0, 8.0, 0.01021435
168.0, 256.0, 8.0, 0.01014866
168.0, 264.0, 8.0, 0.01078437
176.0, 0.0, 8.0, 0.00201158
176.0, 8.0, 8.0, 0.00123653
176.0, 16.0, 8.0, 0.00175954
176.0, 24.0, 8.0, 0.00215453
176.0, 32.0, 8.0, 0.00144143
176.0, 40.0, 8.0, 0.00159317
176.0, 48.0, 8.0, 0.00175745
176.0, 56.0, 8.0, 0.00161215
176.0, 64.0, 8.0, 0.00163899
176.0, 72.0, 8.0, 0.00147106
176.0, 80.0, 8.0, 0.00108056
176.0, 88.0, 8.0, 0.00038442
176.0, 96.0, 8.0, 0.00039265
176.0, 104.0, 8.0, 0.00035578
176.0, 112.0, 8.0, 0.00072473
176.0, 120.0, 8.0, 0.00074549
176.0, 128.0, 8.0, 0.00083037
176.0, 136.0, 8.0, 0.00073168
176.0, 144.0, 8.0, 0.00094446
176.0, 152.0, 8.0, 0.00086525
176.0, 160.0, 8.0, 0.00099112
176.0, 168.0, 8.0, 0.00097255
176.0, 176.0, 8.0, 0.00096889
176.0, 184.0, 8.0, 0.00114743
176.0, 192.0, 8.0, 0.00124797
176.0, 200.0, 8.0, 0.00120966
176.0, 208.0, 8.0, 0.00160697
176.0, 216.0, 8.0, 0.00218069
176.0, 224.0, 8.0, 0.00350985
176.0, 232.0, 8.0, 0.00558432
176.0, 240.0, 8.0, 0.00900665
176.0, 248.0, 8.0, 0.00891852
176.0, 256.0, 8.0, 0.00900191
176.0, 264.0, 8.0, 0.00933983
184.0, 0.0, 8.0, 0.00154591
184.0, 8.0, 8.0, 0.00113992
184.0, 16.0, 8.0, 0.00092370
184.0, 24.0, 8.0, 0.00196294
184.0, 32.0, 8.0, 0.00070703
184.0, 40.0, 8.0, 0.00081750
184.0, 48.0, 8.0, 0.00161876
184.0, 56.0, 8.0, 0.00162527
184.0, 64.0, 8.0, 0.00146369
184.0, 72.0, 8.0, 0.00126033
184.0, 80.0, 8.0, 0.00076958
184.0, 88.0, 8.0, 0.00055151
184.0, 96.0, 8.0, 0.00030975
184.0, 104.0, 8.0, 0.00055180
184.0, 112.0, 8.0, 0.00062912
184.0, 120.0, 8.0, 0.00076592
184.0, 128.0, 8.0, 0.00067097
184.0, 136.0, 8.0, 0.00072223
184.0, 144.0, 8.0, 0.00087018
184.0, 152.0, 8.0, 0.00079374
184.0, 160.0, 8.0, 0.00083506
184.0, 168.0, 8.0, 0.00097494
184.0, 176.0, 8.0, 0.00102794
184.0, 184.0, 8.0, 0.00099962
184.0, 192.0, 8.0, 0.00106130
184.0, 200.0, 8.0, 0.00110799
184.0, 208.0, 8.0, 0.00125219
184.0, 216.0, 8.0, 0.00139157
184.0, 224.0, 8.0, 0.00177352
184.0, 232.0, 8.0, 0.00321202
184.0, 240.0, 8.0, 0.00553706
184.0, 248.0, 8.0, 0.00796445
184.0, 256.0, 8.0, 0.00765995
184.0, 264.0, 8.0, 0.00894682
192.0, 0.0, 8.0, 0.00139749
192.0, 8.0, 8.0, 0.00067019
192.0, 16.0, 8.0, 0.00197790
192.0, 24.0, 8.0, 0.00119466
192.0, 32.0, 8.0, 0.00071339
192.0, 40.0, 8.0, 0.00048561
192.0, 48.0, 8.0, 0.00141519
192.0, 56.0, 8.0, 0.00147260
192.0, 64.0, 8.0, 0.00137556
192.0, 72.0, 8.0, 0.00108027
192.0, 80.0, 8.0, 0.00084498
192.0, 88.0, 8.0, 0.00058703
192.0, 96.0, 8.0, 0.00040690
192.0, 104.0, 8.0, 0.00054391
192.0, 112.0, 8.0, 0.00063797
192.0, 120.0, 8.0, 0.00060346
192.0, 128.0, 8.0, 0.00061967
192.0, 136.0, 8.0, 0.00077856
192.0, 144.0, 8.0, 0.00021497
192.0, 152.0, 8.0, 0.00066298
192.0, 160.0, 8.0, 0.00070789
192.0, 168.0, 8.0, 0.00068535
192.0, 176.0, 8.0, 0.00096647
192.0, 184.0, 8.0, 0.00100453
192.0, 192.0, 8.0, 0.00100061
192.0, 200.0, 8.0, 0.00105200
192.0, 208.0, 8.0, 0.00120561
192.0, 216.0, 8.0, 0.00144171
192.0, 224.0, 8.0, 0.00182211
192.0, 232.0, 8.0, 0.00162783
192.0, 240.0, 8.0, 0.00208614
192.0, 248.0, 8.0, 0.00362068
192.0, 256.0, 8.0, 0.00630986
192.0, 264.0, 8.0, 0.00811915
200.0, 0.0, 8.0, 0.00112763
200.0, 8.0, 8.0, 0.00057170
200.0, 16.0, 8.0, 0.00091658
200.0, 24.0, 8.0, 0.00067361
200.0, 32.0, 8.0, 0.00108015
200.0, 40.0, 8.0, 0.00054622
200.0, 48.0, 8.0, 0.00061362
200.0, 56.0, 8.0, 0.00145035
200.0, 64.0, 8.0, 0.00140119
200.0, 72.0, 8.0, 0.00108849
200.0, 80.0, 8.0, 0.00080163
200.0, 88.0, 8.0, 0.00055675
200.0, 96.0, 8.0, 0.00040276
200.0, 104.0, 8.0, 0.00027788
200.0, 112.0, 8.0, 0.00063474
200.0, 120.0, 8.0, 0.00060813
200.0, 128.0, 8.0, 0.00055406
200.0, 136.0, 8.0, 0.00064175
200.0, 144.0, 8.0, 0.00047066
200.0, 152.0, 8.0, 0.00021544
200.0, 160.0, 8.0, 0.00038679
200.0, 168.0, 8.0, 0.00081739
200.0, 176.0, 8.0, 0.00063320
200.0, 184.0, 8.0, 0.00091941
200.0, 192.0, 8.0, 0.00098669
200.0, 200.0, 8.0, 0.00106838
200.0, 208.0, 8.0, 0.00120215
200.0, 216.0, 8.0, 0.00137505
200.0, 224.0, 8.0, 0.00151075
200.0, 232.0, 8.0, 0.00173802
200.0, 240.0, 8.0, 0.00180602
200.0, 248.0, 8.0, 0.00203079
200.0, 256.0, 8.0, 0.00384835
200.0, 264.0, 8.0, 0.00565186
208.0, 0.0, 8.0, 0.00112511
208.0, 8.0, 8.0, 0.00122711
208.0, 16.0, 8.0, 0.00043800
208.0, 24.0, 8.0, 0.00075295
208.0, 32.0, 8.0, 0.00190081
208.0, 40.0, 8.0, 0.00102122
208.0, 48.0, 8.0, 0.00127683
208.0, 56.0, 8.0, 0.00152725
208.0, 64.0, 8.0, 0.00126378
208.0, 72.0, 8.0, 0.00105058
208.0, 80.0, 8.0, 0.00082152
208.0, 88.0, 8.0, 0.00072426
208.0, 96.0, 8.0, 0.00050063
208.0, 104.0, 8.0, 0.00049038
208.0, 112.0, 8.0, 0.00059535
208.0, 120.0, 8.0, 0.00048390
208.0, 128.0, 8.0, 0.00065362
208.0, 136.0, 8.0, 0.00036460
208.0, 144.0, 8.0, 0.00059974
208.0, 152.0, 8.0, 0.00015740
208.0, 160.0, 8.0, 0.00027413
208.0, 168.0, 8.0, 0.00067687
208.0, 176.0, 8.0, 0.00065844
208.0, 184.0, 8.0, 0.00064401
208.0, 192.0, 8.0, 0.00061477
208.0, 200.0, 8.0, 0.00070402
208.0, 208.0, 8.0, 0.00106858
208.0, 216.0, 8.0, 0.00115085
208.0, 224.0, 8.0, 0.00148479
208.0, 232.0, 8.0, 0.00137981
208.0, 240.0, 8.0, 0.00203395
208.0, 248.0, 8.0, 0.00181153
208.0, 256.0, 8.0, 0.00230779
208.0, 264.0, 8.0, 0.00328000
216.0, 0.0, 8.0, 0.00102773
216.0, 8.0, 8.0, 0.00177905
216.0, 16.0, 8.0, 0.00037786
216.0, 24.0, 8.0, 0.00055647
216.0, 32.0, 8.0, 0.00139579
216.0, 40.0, 8.0, 0.00165275
216.0, 48.0, 8.0, 0.00155088
216.0, 56.0, 8.0, 0.00091084
216.0, 64.0, 8.0, 0.00129344
216.0, 72.0, 8.0, 0.00096711
216.0, 80.0, 8.0, 0.00085014
216.0, 88.0, 8.0, 0.00047908
216.0, 96.0, 8.0, 0.00048474
216.0, 104.0, 8.0, 0.00047854
216.0, 112.0, 8.0, 0.00015912
216.0, 120.0, 8.0, 0.00004189
216.0, 128.0, 8.0, 0.00011965
216.0, 136.0, 8.0, 0.00020771
216.0, 144.0, 8.0, 0.00012613
216.0, 152.0, 8.0, 0.00032800
216.0, 160.0, 8.0, 0.00043117
216.0, 168.0, 8.0, 0.00021344
216.0, 176.0, 8.0, 0.00028934
216.0, 184.0, 8.0, 0.00047014
216.0, 192.0, 8.0, 0.00055737
216.0, 200.0, 8.0, 0.00060590
216.0, 208.0, 8.0, 0.00060676
216.0, 216.0, 8.0, 0.00093655
216.0, 224.0, 8.0, 0.00111274
216.0, 232.0, 8.0, 0.00127978
216.0, 240.0, 8.0, 0.00145385
216.0, 248.0, 8.0, 0.00178819
216.0, 256.0, 8.0, 0.00194688
216.0, 264.0, 8.0, 0.00223625
224.0, 0.0, 8.0, 0.00096965
224.0, 8.0, 8.0, 0.00078182
224.0, 16.0, 8.0, 0.00062703
224.0, 24.0, 8.0, 0.00077390
224.0, 32.0, 8.0, 0.00126165
224.0, 40.0, 8.0, 0.00143513
224.0, 48.0, 8.0, 0.00114070
224.0, 56.0, 8.0, 0.00112877
224.0, 64.0, 8.0, 0.00101724
224.0, 72.0, 8.0, 0.00086330
224.0, 80.0, 8.0, 0.00061227
224.0, 88.0, 8.0, 0.00047610
224.0, 96.0, 8.0, 0.00042981
224.0, 104.0, 8.0, 0.00046477
224.0, 112.0, 8.0, 0.00025454
224.0, 120.0, 8.0, 0.00014552
224.0, 128.0, 8.0, 0.00006855
224.0, 136.0, 8.0, 0.00013494
224.0, 144.0, 8.0, 0.00054673
224.0, 152.0, 8.0, 0.00023323
224.0, 160.0, 8.0, 0.00027507
224.0, 168.0, 8.0, 0.00016202
224.0, 176.0, 8.0, 0.00019272
224.0, 184.0, 8.0, 0.00034475
224.0, 192.0, 8.0, 0.00039098
224.0, 200.0, 8.0, 0.00061796
224.0, 208.0, 8.0, 0.00060773
224.0, 216.0, 8.0, 0.00044804
224.0, 224.0, 8.0, 0.00058439
224.0, 232.0, 8.0, 0.00096536
224.0, 240.0, 8.0, 0.00126122
224.0, 248.0, 8.0, 0.00164863
224.0, 256.0, 8.0, 0.00149212
224.0, 264.0, 8.0, 0.00182756
232.0, 0.0, 8.0, 0.00102398
232.0, 8.0, 8.0, 0.00059596
232.0, 16.0, 8.0, 0.00081990
232.0, 24.0, 8.0, 0.00088900
232.0, 32.0, 8.0, 0.00075336
232.0, 40.0, 8.0, 0.00065024
232.0, 48.0, 8.0, 0.00070635
232.0, 56.0, 8.0, 0.00104802
232.0, 64.0, 8.0, 0.00095091
232.0, 72.0, 8.0, 0.00079777
232.0, 80.0, 8.0, 0.00049673
232.0, 88.0, 8.0, 0.00063865
232.0, 96.0, 8.0, 0.00056755
232.0, 104.0, 8.0, 0.00047309
232.0, 112.0, 8.0, 0.00062901
232.0, 120.0, 8.0, 0.00028184
232.0, 128.0, 8.0, 0.00050417
232.0, 136.0, 8.0, 0.00022914
232.0, 144.0, 8.0, 0.00016682
232.0, 152.0, 8.0, 0.00020458
232.0, 160.0, 8.0, 0.00012259
232.0, 168.0, 8.0, 0.00013383
232.0, 176.0, 8.0, 0.00013540
232.0, 184.0, 8.0, 0.00018012
232.0, 192.0, 8.0, 0.00029950
232.0, 200.0, 8.0, 0.00047193
232.0, 208.0, 8.0, 0.00069239
232.0, 216.0, 8.0, 0.00070230
232.0, 224.0, 8.0, 0.00059169
232.0, 232.0, 8.0, 0.00055899
232.0, 240.0, 8.0, 0.00069456
232.0, 248.0, 8.0, 0.00113067
232.0, 256.0, 8.0, 0.00128110
232.0, 264.0, 8.0, 0.00124832
0.0, 0.0, 12.0, 0.00280390
0.0, 8.0, 12.0, 0.00261363
0.0, 16.0, 12.0, 0.00143919
0.0, 24.0, 12.0, 0.00131469
0.0, 32.0, 12.0, 0.00311520
0.0, 40.0, 12.0, 0.00360924
0.0, 48.0, 12.0, 0.00344299
0.0, 56.0, 12.0, 0.00345529
0.0, 64.0, 12.0, 0.00377422
0.0, 72.0, 12.0, 0.00417635
0.0, 80.0, 12.0, 0.00401687
0.0, 88.0, 12.0, 0.00405795
0.0, 96.0, 12.0, 0.00421816
0.0, 104.0, 12.0, 0.00412116
0.0, 112.0, 12.0, 0.00400719
0.0, 120.0, 12.0, 0.00378396
0.0, 128.0, 12.0, 0.00351864
0.0, 136.0, 12.0, 0.00326473
0.0, 144.0, 12.0, 0.00331243
0.0, 152.0, 12.0, 0.00353111
0.0, 160.0, 12.0, 0.00352673
0.0, 168.0, 12.0, 0.00407224
0.0, 176.0, 12.0, 0.00420872
0.0, 184.0, 12.0, 0.00421759
0.0, 192.0, 12.0, 0.00427508
0.0, 200.0, 12.0, 0.00421566
0.0, 208.0, 12.0, 0.00446674
0.0, 216.0, 12.0, 0.00509125
0.0, 224.0, 12.0, 0.00579872
0.0, 232.0, 12.0, 0.00700019
0.0, 240.0, 12.0, 0.00759161
0.0, 248.0, 12.0, 0.00753875
0.0, 256.0, 12.0, 0.00750864
0.0, 264.0, 12.0, 0.00773433
8.0, 0.0, 12.0, 0.00155504
8.0, 8.0, 12.0, 0.00182524
8.0, 16.0, 12.0, 0.00032752
8.0, 24.0, 12.0, 0.00107238
8.0, 32.0, 12.0, 0.00149654
8.0, 40.0, 12.0, 0.00255663
8.0, 48.0, 12.0, 0.00085370
8.0, 56.0, 12.0, 0.00063279
8.0, 64.0, 12.0, 0.00018832
8.0, 72.0, 12.0, 0.00000978
8.0, 80.0, 12.0, 0.00000000
8.0, 88.0, 12.0, 0.00114871
8.0, 96.0, 12.0, 0.00002297
8.0, 104.0, 12.0, 0.00018577
8.0, 112.0, 12.0, 0.00000000
8.0, 120.0, 12.0, 0.00134768
8.0, 128.0, 12.0, 0.00004896
8.0, 136.0, 12.0, 0.00009991
8.0, 144.0, 12.0, 0.00012840
8.0, 152.0, 12.0, 0.00010550
8.0, 160.0, 12.0, 0.00016018
8.0, 168.0, 12.0, 0.00026916
8.0, 176.0, 12.0, 0.00067507
8.0, 184.0, 12.0, 0.00251950
8.0, 192.0, 12.0, 0.00350117
8.0, 200.0, 12.0, 0.00399249
8.0, 208.0, 12.0, 0.00407537
8.0, 216.0, 12.0, 0.00421918
8.0, 224.0, 12.0, 0.00463363
8.0, 232.0, 12.0, 0.00569222
8.0, 240.0, 12.0, 0.00661431
8.0, 248.0, 12.0, 0.00695660
8.0, 256.0, 12.0, 0.00782354
8.0, 264.0, 12.0, 0.00677196
16.0, 0.0, 12.0, 0.00044891
16.0, 8.0, 12.0, 0.00104174
16.0, 16.0, 12.0, 0.00039264
16.0, 24.0, 12.0, 0.00057275
16.0, 32.0, 12.0, 0.00059017
16.0, 40.0, 12.0, 0.00196052
16.0, 48.0, 12.0, 0.00093940
16.0, 56.0, 12.0, 0.00065789
16.0, 64.0, 12.0, 0.00021401
16.0, 72.0, 12.0, 0.00002103
16.0, 80.0, 12.0, 0.00002401
16.0, 88.0, 12.0, 0.00005248
16.0, 96.0, 12.0, 0.00000000
16.0, 104.0, 12.0, 0.00003363
16.0, 112.0, 12.0, 0.00236595
16.0, 120.0, 12.0, 0.00070152
16.0, 128.0, 12.0, 0.00040359
16.0, 136.0, 12.0, 0.00088310
16.0, 144.0, 12.0, 0.00058104
16.0, 152.0, 12.0, 0.00042941
16.0, 160.0, 12.0, 0.00018126
16.0, 168.0, 12.0, 0.00114638
16.0, 176.0, 12.0, 0.00076907
16.0, 184.0, 12.0, 0.00158559
16.0, 192.0, 12.0, 0.00162698
16.0, 200.0, 12.0, 0.00187363
16.0, 208.0, 12.0, 0.00388317
16.0, 216.0, 12.0, 0.00394216
16.0, 224.0, 12.0, 0.00363509
16.0, 232.0, 12.0, 0.00477902
16.0, 240.0, 12.0, 0.00603305
16.0, 248.0, 12.0, 0.00633261
16.0, 256.0, 12.0, 0.00717670
16.0, 264.0, 12.0, 0.00891123
24.0, 0.0, 12.0, 0.00055957
24.0, 8.0, 12.0, 0.00068251
24.0, 16.0, 12.0, 0.00067004
24.0, 24.0, 12.0, 0.00076315
24.0, 32.0, 12.0, 0.00098426
24.0, 40.0, 12.0, 0.00141340
24.0, 48.0, 12.0, 0.00103608
24.0, 56.0, 12.0, 0.00052111
24.0, 64.0, 12.0, 0.00016178
24.0, 72.0, 12.0, 0.00006216
24.0, 80.0, 12.0, 0.00011326
24.0, 88.0, 12.0, 0.00006939
24.0, 96.0, 12.0, 0.00002448
24.0, 104.0, 12.0, 0.00000000
24.0, 112.0, 12.0, 0.00000000
24.0, 120.0, 12.0, 0.00001274
24.0, 128.0, 12.0, 0.00117361
24.0, 136.0, 12.0, 0.00234592
24.0, 144.0, 12.0, 0.00075055
24.0, 152.0, 12.0, 0.00164274
24.0, 160.0, 12.0, 0.00117431
24.0, 168.0, 12.0, 0.00146011
24.0, 176.0, 12.0, 0.00300001
24.0, 184.0, 12.0, 0.00200791
24.0, 192.0, 12.0, 0.00118251
24.0, 200.0, 12.0, 0.00225821
24.0, 208.0, 12.0, 0.00216958
24.0, 216.0, 12.0, 0.00310869
24.0, 224.0, 12.0, 0.00398675
24.0, 232.0, 12.0, 0.00370529
24.0, 240.0, 12.0, 0.00622279
24.0, 248.0, 12.0, 0.00616932
24.0, 256.0, 12.0, 0.00597563
24.0, 264.0, 12.0, 0.00801998
32.0, 0.0, 12.0, 0.00091644
32.0, 8.0, 12.0, 0.00098569
32.0, 16.0, 12.0, 0.00081582
32.0, 24.0, 12.0, 0.00079265
32.0, 32.0, 12.0, 0.00143792
32.0, 40.0, 12.0, 0.00132015
32.0, 48.0, 12.0, 0.00089889
32.0, 56.0, 12.0, 0.00034232
32.0, 64.0, 12.0, 0.00015060
32.0, 72.0, 12.0, 0.00009973
32.0, 80.0, 12.0, 0.00014230
32.0, 88.0, 12.0, 0.00012737
32.0, 96.0, 12.0, 0.00013634
32.0, 104.0, 12.0, 0.00015710
32.0, 112.0, 12.0, 0.00006746
32.0, 120.0, 12.0, 0.00017974
32.0, 128.0, 12.0, 0.00075831
32.0, 136.0, 12.0, 0.00053734
32.0, 144.0, 12.0, 0.00162585
32.0, 152.0, 12.0, 0.00184193
32.0, 160.0, 12.0, 0.00232722
32.0, 168.0, 12.0, 0.00270363
32.0, 176.0, 12.0, 0.00159172
32.0, 184.0, 12.0, 0.00156102
32.0, 192.0, 12.0, 0.00280571
32.0, 200.0, 12.0, 0.00143113
32.0, 208.0, 12.0, 0.00174403
32.0, 216.0, 12.0, 0.00262488
32.0, 224.0, 12.0, 0.00347999
32.0, 232.0, 12.0, 0.00367657
32.0, 240.0, 12.0, 0.00446354
32.0, 248.0, 12.0, 0.00516103
32.0, 256.0, 12.0, 0.00953791
32.0, 264.0, 12.0, 0.00661388
40.0, 0.0, 12.0, 0.00100683
40.0, 8.0, 12.0, 0.00158124
40.0, 16.0, 12.0, 0.00153156
40.0, 24.0, 12.0, 0.00179164
40.0, 32.0, 12.0, 0.00132381
40.0, 40.0, 12.0, 0.00109282
40.0, 48.0, 12.0, 0.00079733
40.0, 56.0, 12.0, 0.00030671
40.0, 64.0, 12.0, 0.00013204
40.0, 72.0, 12.0, 0.00012666
40.0, 80.0, 12.0, 0.00014205
40.0, 88.0, 12.0, 0.00007742
40.0, 96.0, 12.0, 0.00010969
40.0, 104.0, 12.0, 0.00002185
40.0, 112.0, 12.0, 0.00006102
40.0, 120.0, 12.0, 0.00000000
40.0, 128.0, 12.0, 0.00006993
40.0, 136.0, 12.0, 0.00064026
40.0, 144.0, 12.0, 0.00087277
40.0, 152.0, 12.0, 0.00180951
40.0, 160.0, 12.0, 0.00219643
40.0, 168.0, 12.0, 0.00174272
40.0, 176.0, 12.0, 0.00141593
40.0, 184.0, 12.0, 0.00158438
40.0, 192.0, 12.0, 0.00185610
40.0, 200.0, 12.0, 0.00196352
40.0, 208.0, 12.0, 0.00168323
40.0, 216.0, 12.0, 0.00213328
40.0, 224.0, 12.0, 0.00263055
40.0, 232.0, 12.0, 0.00336129
40.0, 240.0, 12.0, 0.00384965
40.0, 248.0, 12.0, 0.00542584
40.0, 256.0, 12.0, 0.00706424
40.0, 264.0, 12.0, 0.00715834
48.0, 0.0, 12.0, 0.00150962
48.0, 8.0, 12.0, 0.00141784
48.0, 16.0, 12.0, 0.00158943
48.0, 24.0, 12.0, 0.00170184
48.0, 32.0, 12.0, 0.00094147
48.0, 40.0, 12.0, 0.00104855
48.0, 48.0, 12.0, 0.00064834
48.0, 56.0, 12.0, 0.00022079
48.0, 64.0, 12.0, 0.00013198
48.0, 72.0, 12.0, 0.00011841
48.0, 80.0, 12.0, 0.00012782
48.0, 88.0, 12.0, 0.00000679
48.0, 96.0, 12.0, 0.00000266
48.0, 104.0, 12.0, 0.00000000
48.0, 112.0, 12.0, 0.00009777
48.0, 120.0, 12.0, 0.00005128
48.0, 128.0, 12.0, 0.00025316
48.0, 136.0, 12.0, 0.00048590
48.0, 144.0, 12.0, 0.00097576
48.0, 152.0, 12.0, 0.00132725
48.0, 160.0, 12.0, 0.00152998
48.0, 168.0, 12.0, 0.00182523
48.0, 176.0, 12.0, 0.00158847
48.0, 184.0, 12.0, 0.00195015
48.0, 192.0, 12.0, 0.00181127
48.0, 200.0, 12.0, 0.00157552
48.0, 208.0, 12.0, 0.00199292
48.0, 216.0, 12.0, 0.00197293
48.0, 224.0, 12.0, 0.00262050
48.0, 232.0, 12.0, 0.00289010
48.0, 240.0, 12.0, 0.00301896
48.0, 248.0, 12.0, 0.00432092
48.0, 256.0, 12.0, 0.00566913
48.0, 264.0, 12.0, 0.00654877
56.0, 0.0, 12.0, 0.00104064
56.0, 8.0, 12.0, 0.00180429
56.0, 16.0, 12.0, 0.00200499
56.0, 24.0, 12.0, 0.00118886
56.0, 32.0, 12.0, 0.00095826
56.0, 40.0, 12.0, 0.00114623
56.0, 48.0, 12.0, 0.00081396
56.0, 56.0, 12.0, 0.00024760
56.0, 64.0, 12.0, 0.00010057
56.0, 72.0, 12.0, 0.00009963
56.0, 80.0, 12.0, 0.00010857
