S3D
I=30,J=34,K=8
72.0, 152.0, 8.0, 0.00216826
72.0, 160.0, 8.0, 0.00170832
72.0, 168.0, 8.0, 0.00197268
72.0, 176.0, 8.0, 0.00204913
72.0, 184.0, 8.0, 0.00207803
72.0, 192.0, 8.0, 0.00204672
72.0, 200.0, 8.0, 0.00216702
72.0, 208.0, 8.0, 0.00195047
72.0, 216.0, 8.0, 0.00453056
72.0, 224.0, 8.0, 0.00497765
72.0, 232.0, 8.0, 0.00580569
72.0, 240.0, 8.0, 0.00672393
72.0, 248.0, 8.0, 0.00616832
72.0, 256.0, 8.0, 0.00816041
72.0, 264.0, 8.0, 0.00819689
80.0, 0.0, 8.0, 0.00299160
80.0, 8.0, 8.0, 0.00275790
80.0, 16.0, 8.0, 0.00152908
80.0, 24.0, 8.0, 0.00154046
80.0, 32.0, 8.0, 0.00157498
80.0, 40.0, 8.0, 0.00129977
80.0, 48.0, 8.0, 0.00156550
80.0, 56.0, 8.0, 0.00176948
80.0, 64.0, 8.0, 0.00178619
80.0, 72.0, 8.0, 0.00180037
80.0, 80.0, 8.0, 0.00173447
80.0, 88.0, 8.0, 0.00151716
80.0, 96.0, 8.0, 0.00141152
80.0, 104.0, 8.0, 0.00144713
80.0, 112.0, 8.0, 0.00121029
80.0, 120.0, 8.0, 0.00132660
80.0, 128.0, 8.0, 0.00154389
80.0, 136.0, 8.0, 0.00153793
80.0, 144.0, 8.0, 0.00168797
80.0, 152.0, 8.0, 0.00179529
80.0, 160.0, 8.0, 0.00165887
80.0, 168.0, 8.0, 0.00195575
80.0, 176.0, 8.0, 0.00200016
80.0, 184.0, 8.0, 0.00196650
80.0, 192.0, 8.0, 0.00194281
80.0, 200.0, 8.0, 0.00180720
80.0, 208.0, 8.0, 0.00171925
80.0, 216.0, 8.0, 0.00207696
80.0, 224.0, 8.0, 0.00492412
80.0, 232.0, 8.0, 0.00557098
80.0, 240.0, 8.0, 0.00609229
80.0, 248.0, 8.0, 0.00717497
80.0, 256.0, 8.0, 0.00852130
80.0, 264.0, 8.0, 0.00763583
88.0, 0.0, 8.0, 0.00273863
88.0, 8.0, 8.0, 0.00165054
88.0, 16.0, 8.0, 0.00176402
88.0, 24.0, 8.0, 0.00190341
88.0, 32.0, 8.0, 0.00155420
88.0, 40.0, 8.0, 0.00165562
88.0, 48.0, 8.0, 0.00156419
88.0, 56.0, 8.0, 0.00180838
88.0, 64.0, 8.0, 0.00175585
88.0, 72.0, 8.0, 0.00181213
88.0, 80.0, 8.0, 0.00154632
88.0, 88.0, 8.0, 0.00165826
88.0, 96.0, 8.0, 0.00140192
88.0, 104.0, 8.0, 0.00109280
88.0, 112.0, 8.0, 0.00113960
88.0, 120.0, 8.0, 0.00135366
88.0, 128.0, 8.0, 0.00150897
88.0, 136.0, 8.0, 0.00169026
88.0, 144.0, 8.0, 0.00185030
88.0, 152.0, 8.0, 0.00189472
88.0, 160.0, 8.0, 0.00183048
88.0, 168.0, 8.0, 0.00169987
88.0, 176.0, 8.0, 0.00158537
88.0, 184.0, 8.0, 0.00187506
88.0, 192.0, 8.0, 0.00211549
88.0, 200.0, 8.0, 0.00170372
88.0, 208.0, 8.0, 0.00177114
88.0, 216.0, 8.0, 0.00235631
88.0, 224.0, 8.0, 0.00254939
88.0, 232.0, 8.0, 0.00478543
88.0, 240.0, 8.0, 0.00569216
88.0, 248.0, 8.0, 0.00666136
88.0, 256.0, 8.0, 0.00607305
88.0, 264.0, 8.0, 0.00767026
96.0, 0.0, 8.0, 0.00119422
96.0, 8.0, 8.0, 0.00258085
96.0, 16.0, 8.0, 0.00228753
96.0, 24.0, 8.0, 0.00196501
96.0, 32.0, 8.0, 0.00165681
96.0, 40.0, 8.0, 0.00183840
96.0, 48.0, 8.0, 0.00171962
96.0, 56.0, 8.0, 0.00186082
96.0, 64.0, 8.0, 0.00159189
96.0, 72.0, 8.0, 0.00157515
96.0, 80.0, 8.0, 0.00148842
96.0, 88.0, 8.0, 0.00170554
96.0, 96.0, 8.0, 0.00136590
96.0, 104.0, 8.0, 0.00107253
96.0, 112.0, 8.0, 0.00097508
96.0, 120.0, 8.0, 0.00131749
96.0, 128.0, 8.0, 0.00145485
96.0, 136.0, 8.0, 0.00169121
96.0, 144.0, 8.0, 0.00190231
96.0, 152.0, 8.0, 0.00175976
96.0, 160.0, 8.0, 0.00157037
96.0, 168.0, 8.0, 0.00160251
96.0, 176.0, 8.0, 0.00159022
96.0, 184.0, 8.0, 0.00175173
96.0, 192.0, 8.0, 0.00195358
96.0, 200.0, 8.0, 0.00221209
96.0, 208.0, 8.0, 0.00268029
96.0, 216.0, 8.0, 0.00178406
96.0, 224.0, 8.0, 0.00254444
96.0, 232.0, 8.0, 0.00282356
96.0, 240.0, 8.0, 0.00519508
96.0, 248.0, 8.0, 0.00649037
96.0, 256.0, 8.0, 0.00547854
96.0, 264.0, 8.0, 0.00716124
104.0, 0.0, 8.0, 0.00195321
104.0, 8.0, 8.0, 0.00241374
104.0, 16.0, 8.0, 0.00156412
104.0, 24.0, 8.0, 0.00185446
104.0, 32.0, 8.0, 0.00194053
104.0, 40.0, 8.0, 0.00194489
104.0, 48.0, 8.0, 0.00172477
104.0, 56.0, 8.0, 0.00192869
104.0, 64.0, 8.0, 0.00158199
104.0, 72.0, 8.0, 0.00147232
104.0, 80.0, 8.0, 0.00144721
104.0, 88.0, 8.0, 0.00155131
104.0, 96.0, 8.0, 0.00128702
104.0, 104.0, 8.0, 0.00096946
104.0, 112.0, 8.0, 0.00089198
104.0, 120.0, 8.0, 0.00130272
104.0, 128.0, 8.0, 0.00137266
104.0, 136.0, 8.0, 0.00150148
104.0, 144.0, 8.0, 0.00162872
104.0, 152.0, 8.0, 0.00151941
104.0, 160.0, 8.0, 0.00139402
104.0, 168.0, 8.0, 0.00142342
104.0, 176.0, 8.0, 0.00131006
104.0, 184.0, 8.0, 0.00159199
104.0, 192.0, 8.0, 0.00164423
104.0, 200.0, 8.0, 0.00178946
104.0, 208.0, 8.0, 0.00161767
104.0, 216.0, 8.0, 0.00196710
104.0, 224.0, 8.0, 0.00282282
104.0, 232.0, 8.0, 0.00300035
104.0, 240.0, 8.0, 0.00528083
104.0, 248.0, 8.0, 0.00612220
104.0, 256.0, 8.0, 0.00513617
104.0, 264.0, 8.0, 0.00867112
112.0, 0.0, 8.0, 0.00053508
112.0, 8.0, 8.0, 0.00196398
112.0, 16.0, 8.0, 0.00136103
112.0, 24.0, 8.0, 0.00206004
112.0, 32.0, 8.0, 0.00209466
112.0, 40.0, 8.0, 0.00188137
112.0, 48.0, 8.0, 0.00176737
112.0, 56.0, 8.0, 0.00184113
112.0, 64.0, 8.0, 0.00146558
112.0, 72.0, 8.0, 0.00148601
112.0, 80.0, 8.0, 0.00148770
112.0, 88.0, 8.0, 0.00132016
112.0, 96.0, 8.0, 0.00124900
112.0, 104.0, 8.0, 0.00085240
112.0, 112.0, 8.0, 0.00099571
112.0, 120.0, 8.0, 0.00117840
112.0, 128.0, 8.0, 0.00137993
112.0, 136.0, 8.0, 0.00142482
112.0, 144.0, 8.0, 0.00140286
112.0, 152.0, 8.0, 0.00159697
112.0, 160.0, 8.0, 0.00131181
112.0, 168.0, 8.0, 0.00117434
112.0, 176.0, 8.0, 0.00114201
112.0, 184.0, 8.0, 0.00141132
112.0, 192.0, 8.0, 0.00154521
112.0, 200.0, 8.0, 0.00192842
112.0, 208.0, 8.0, 0.00200286
112.0, 216.0, 8.0, 0.00167901
112.0, 224.0, 8.0, 0.00279581
112.0, 232.0, 8.0, 0.00316166
112.0, 240.0, 8.0, 0.00564911
112.0, 248.0, 8.0, 0.00581513
112.0, 256.0, 8.0, 0.00756549
112.0, 264.0, 8.0, 0.00971873
120.0, 0.0, 8.0, 0.00040869
120.0, 8.0, 8.0, 0.00110506
120.0, 16.0, 8.0, 0.00163295
120.0, 24.0, 8.0, 0.00083163
120.0, 32.0, 8.0, 0.00094109
120.0, 40.0, 8.0, 0.00213105
120.0, 48.0, 8.0, 0.00186519
120.0, 56.0, 8.0, 0.00173717
120.0, 64.0, 8.0, 0.00142941
120.0, 72.0, 8.0, 0.00149039
120.0, 80.0, 8.0, 0.00159712
120.0, 88.0, 8.0, 0.00136322
120.0, 96.0, 8.0, 0.00095283
120.0, 104.0, 8.0, 0.00087534
120.0, 112.0, 8.0, 0.00099245
120.0, 120.0, 8.0, 0.00119864
120.0, 128.0, 8.0, 0.00132302
120.0, 136.0, 8.0, 0.00131119
120.0, 144.0, 8.0, 0.00140780
120.0, 152.0, 8.0, 0.00142695
120.0, 160.0, 8.0, 0.00121082
120.0, 168.0, 8.0, 0.00090149
120.0, 176.0, 8.0, 0.00118557
120.0, 184.0, 8.0, 0.00125906
120.0, 192.0, 8.0, 0.00179988
120.0, 200.0, 8.0, 0.00177021
120.0, 208.0, 8.0, 0.00177152
120.0, 216.0, 8.0, 0.00194347
120.0, 224.0, 8.0, 0.00196707
120.0, 232.0, 8.0, 0.00299244
120.0, 240.0, 8.0, 0.00642544
120.0, 248.0, 8.0, 0.00572631
120.0, 256.0, 8.0, 0.00765300
120.0, 264.0, 8.0, 0.00970648
128.0, 0.0, 8.0, 0.00080339
128.0, 8.0, 8.0, 0.00166640
128.0, 16.0, 8.0, 0.00195440
128.0, 24.0, 8.0, 0.00086240
128.0, 32.0, 8.0, 0.00053887
128.0, 40.0, 8.0, 0.00151305
128.0, 48.0, 8.0, 0.00214916
128.0, 56.0, 8.0, 0.00173938
128.0, 64.0, 8.0, 0.00146338
128.0, 72.0, 8.0, 0.00148088
128.0, 80.0, 8.0, 0.00150052
128.0, 88.0, 8.0, 0.00088911
128.0, 96.0, 8.0, 0.00062373
128.0, 104.0, 8.0, 0.00090775
128.0, 112.0, 8.0, 0.00096032
128.0, 120.0, 8.0, 0.00110545
128.0, 128.0, 8.0, 0.00122319
128.0, 136.0, 8.0, 0.00133346
128.0, 144.0, 8.0, 0.00139498
128.0, 152.0, 8.0, 0.00138590
128.0, 160.0, 8.0, 0.00116788
128.0, 168.0, 8.0, 0.00118981
128.0, 176.0, 8.0, 0.00119999
128.0, 184.0, 8.0, 0.00145441
128.0, 192.0, 8.0, 0.00163327
128.0, 200.0, 8.0, 0.00138232
128.0, 208.0, 8.0, 0.00347696
128.0, 216.0, 8.0, 0.00239466
128.0, 224.0, 8.0, 0.00378807
128.0, 232.0, 8.0, 0.00373778
128.0, 240.0, 8.0, 0.00493109
128.0, 248.0, 8.0, 0.00643353
128.0, 256.0, 8.0, 0.00767321
128.0, 264.0, 8.0, 0.00799081
136.0, 0.0, 8.0, 0.00103923
136.0, 8.0, 8.0, 0.00161057
136.0, 16.0, 8.0, 0.00208622
136.0, 24.0, 8.0, 0.00131683
136.0, 32.0, 8.0, 0.00114145
136.0, 40.0, 8.0, 0.00231119
136.0, 48.0, 8.0, 0.00158346
136.0, 56.0, 8.0, 0.00162132
136.0, 64.0, 8.0, 0.00150402
136.0, 72.0, 8.0, 0.00146398
136.0, 80.0, 8.0, 0.00142205
136.0, 88.0, 8.0, 0.00112390
136.0, 96.0, 8.0, 0.00075499
136.0, 104.0, 8.0, 0.00067963
136.0, 112.0, 8.0, 0.00049380
136.0, 120.0, 8.0, 0.00116290
136.0, 128.0, 8.0, 0.00119627
136.0, 136.0, 8.0, 0.00131818
136.0, 144.0, 8.0, 0.00143960
136.0, 152.0, 8.0, 0.00124097
136.0, 160.0, 8.0, 0.00118069
136.0, 168.0, 8.0, 0.00100641
136.0, 176.0, 8.0, 0.00132274
136.0, 184.0, 8.0, 0.00122935
136.0, 192.0, 8.0, 0.00133003
136.0, 200.0, 8.0, 0.00137233
136.0, 208.0, 8.0, 0.00279475
136.0, 216.0, 8.0, 0.00283946
136.0, 224.0, 8.0, 0.00390546
136.0, 232.0, 8.0, 0.00479620
136.0, 240.0, 8.0, 0.00537486
136.0, 248.0, 8.0, 0.00670615
136.0, 256.0, 8.0, 0.00763268
136.0, 264.0, 8.0, 0.00721717
144.0, 0.0, 8.0, 0.00129957
144.0, 8.0, 8.0, 0.00179319
144.0, 16.0, 8.0, 0.00170291
144.0, 24.0, 8.0, 0.00139011
144.0, 32.0, 8.0, 0.00139702
144.0, 40.0, 8.0, 0.00160331
144.0, 48.0, 8.0, 0.00162092
144.0, 56.0, 8.0, 0.00179373
144.0, 64.0, 8.0, 0.00154771
144.0, 72.0, 8.0, 0.00147161
144.0, 80.0, 8.0, 0.00140729
144.0, 88.0, 8.0, 0.00112323
144.0, 96.0, 8.0, 0.00093135
144.0, 104.0, 8.0, 0.00061460
144.0, 112.0, 8.0, 0.00049694
144.0, 120.0, 8.0, 0.00101471
144.0, 128.0, 8.0, 0.00107869
144.0, 136.0, 8.0, 0.00127455
144.0, 144.0, 8.0, 0.00122013
144.0, 152.0, 8.0, 0.00121596
144.0, 160.0, 8.0, 0.00116258
144.0, 168.0, 8.0, 0.00112517
144.0, 176.0, 8.0, 0.00133123
144.0, 184.0, 8.0, 0.00130106
144.0, 192.0, 8.0, 0.00123829
144.0, 200.0, 8.0, 0.00142417
144.0, 208.0, 8.0, 0.00339135
144.0, 216.0, 8.0, 0.00317252
144.0, 224.0, 8.0, 0.00387332
144.0, 232.0, 8.0, 0.00539502
144.0, 240.0, 8.0, 0.00469927
144.0, 248.0, 8.0, 0.00691783
144.0, 256.0, 8.0, 0.00777512
144.0, 264.0, 8.0, 0.00808079
152.0, 0.0, 8.0, 0.00170151
152.0, 8.0, 8.0, 0.00139044
152.0, 16.0, 8.0, 0.00198791
152.0, 24.0, 8.0, 0.00161436
152.0, 32.0, 8.0, 0.00107537
152.0, 40.0, 8.0, 0.00170175
152.0, 48.0, 8.0, 0.00192364
152.0, 56.0, 8.0, 0.00191054
152.0, 64.0, 8.0, 0.00153532
152.0, 72.0, 8.0, 0.00145199
152.0, 80.0, 8.0, 0.00132807
152.0, 88.0, 8.0, 0.00102487
152.0, 96.0, 8.0, 0.00081352
152.0, 104.0, 8.0, 0.00097127
152.0, 112.0, 8.0, 0.00070233
152.0, 120.0, 8.0, 0.00103841
152.0, 128.0, 8.0, 0.00100113
152.0, 136.0, 8.0, 0.00121986
152.0, 144.0, 8.0, 0.00134448
152.0, 152.0, 8.0, 0.00116620
152.0, 160.0, 8.0, 0.00110961
152.0, 168.0, 8.0, 0.00111001
152.0, 176.0, 8.0, 0.00134116
152.0, 184.0, 8.0, 0.00148335
152.0, 192.0, 8.0, 0.00093896
152.0, 200.0, 8.0, 0.00124098
152.0, 208.0, 8.0, 0.00333418
152.0, 216.0, 8.0, 0.00564594
152.0, 224.0, 8.0, 0.00510078
152.0, 232.0, 8.0, 0.00611607
152.0, 240.0, 8.0, 0.00649257
152.0, 248.0, 8.0, 0.00617564
152.0, 256.0, 8.0, 0.00827525
152.0, 264.0, 8.0, 0.00962122
160.0, 0.0, 8.0, 0.00173970
160.0, 8.0, 8.0, 0.00164477
160.0, 16.0, 8.0, 0.00210979
160.0, 24.0, 8.0, 0.00205984
160.0, 32.0, 8.0, 0.00191406
160.0, 40.0, 8.0, 0.00170382
160.0, 48.0, 8.0, 0.00219487
160.0, 56.0, 8.0, 0.00197431
160.0, 64.0, 8.0, 0.00157867
160.0, 72.0, 8.0, 0.00146079
160.0, 80.0, 8.0, 0.00118555
160.0, 88.0, 8.0, 0.00093830
160.0, 96.0, 8.0, 0.00085592
160.0, 104.0, 8.0, 0.00084800
160.0, 112.0, 8.0, 0.00029344
160.0, 120.0, 8.0, 0.00090257
160.0, 128.0, 8.0, 0.00093814
160.0, 136.0, 8.0, 0.00099381
160.0, 144.0, 8.0, 0.00067202
160.0, 152.0, 8.0, 0.00102755
160.0, 160.0, 8.0, 0.00118784
160.0, 168.0, 8.0, 0.00105895
160.0, 176.0, 8.0, 0.00120299
160.0, 184.0, 8.0, 0.00137784
160.0, 192.0, 8.0, 0.00124546
160.0, 200.0, 8.0, 0.00116400
160.0, 208.0, 8.0, 0.00140463
160.0, 216.0, 8.0, 0.00554265
160.0, 224.0, 8.0, 0.00515276
160.0, 232.0, 8.0, 0.00412688
160.0, 240.0, 8.0, 0.00371244
160.0, 248.0, 8.0, 0.00759545
160.0, 256.0, 8.0, 0.00753456
160.0, 264.0, 8.0, 0.01046929
168.0, 0.0, 8.0, 0.00140335
168.0, 8.0, 8.0, 0.00161758
168.0, 16.0, 8.0, 0.00161740
168.0, 24.0, 8.0, 0.00177016
168.0, 32.0, 8.0, 0.00096252
168.0, 40.0, 8.0, 0.00105202
168.0, 48.0, 8.0, 0.00189837
168.0, 56.0, 8.0, 0.00169077
168.0, 64.0, 8.0, 0.00177943
168.0, 72.0, 8.0, 0.00145924
168.0, 80.0, 8.0, 0.00115550
168.0, 88.0, 8.0, 0.00090546
168.0, 96.0, 8.0, 0.00017703
168.0, 104.0, 8.0, 0.00024617
168.0, 112.0, 8.0, 0.00061685
168.0, 120.0, 8.0, 0.00098945
168.0, 128.0, 8.0, 0.00085000
168.0, 136.0, 8.0, 0.00091057
168.0, 144.0, 8.0, 0.00104695
168.0, 152.0, 8.0, 0.00083471
168.0, 160.0, 8.0, 0.00104995
168.0, 168.0, 8.0, 0.00097368
168.0, 176.0, 8.0, 0.00099556
168.0, 184.0, 8.0, 0.00122731
168.0, 192.0, 8.0, 0.00130195
168.0, 200.0, 8.0, 0.00112273
168.0, 208.0, 8.0, 0.00129866
168.0, 216.0, 8.0, 0.00408817
168.0, 224.0, 8.0, 0.00614723
168.0, 232.0, 8.0, 0.00720564
168.0, 240.0, 8.0, 0.00737856
168.0, 248.0, 8.0, 0.00594171
168.0, 256.0, 8.0, 0.00971301
168.0, 264.0, 8.0, 0.01057854
176.0, 0.0, 8.0, 0.00201158
176.0, 8.0, 8.0, 0.00123335
176.0, 16.0, 8.0, 0.00180827
176.0, 24.0, 8.0, 0.00221737
176.0, 32.0, 8.0, 0.00144794
176.0, 40.0, 8.0, 0.00155819
176.0, 48.0, 8.0, 0.00189587
176.0, 56.0, 8.0, 0.00154106
176.0, 64.0, 8.0, 0.00158625
176.0, 72.0, 8.0, 0.00138538
176.0, 80.0, 8.0, 0.00080768
176.0, 88.0, 8.0, 0.00060270
176.0, 96.0, 8.0, 0.00054169
176.0, 104.0, 8.0, 0.00031604
176.0, 112.0, 8.0, 0.00050541
176.0, 120.0, 8.0, 0.00078060
176.0, 128.0, 8.0, 0.00079440
176.0, 136.0, 8.0, 0.00078496
176.0, 144.0, 8.0, 0.00095549
176.0, 152.0, 8.0, 0.00089528
176.0, 160.0, 8.0, 0.00108195
176.0, 168.0, 8.0, 0.00098160
176.0, 176.0, 8.0, 0.00095665
176.0, 184.0, 8.0, 0.00096784
176.0, 192.0, 8.0, 0.00119179
176.0, 200.0, 8.0, 0.00116564
176.0, 208.0, 8.0, 0.00143298
176.0, 216.0, 8.0, 0.00209123
176.0, 224.0, 8.0, 0.00418052
176.0, 232.0, 8.0, 0.00462500
176.0, 240.0, 8.0, 0.00792937
176.0, 248.0, 8.0, 0.00990236
176.0, 256.0, 8.0, 0.01047921
176.0, 264.0, 8.0, 0.00942602
184.0, 0.0, 8.0, 0.00154591
184.0, 8.0, 8.0, 0.00113443
184.0, 16.0, 8.0, 0.00097289
184.0, 24.0, 8.0, 0.00209835
184.0, 32.0, 8.0, 0.00067361
184.0, 40.0, 8.0, 0.00074544
184.0, 48.0, 8.0, 0.00144093
184.0, 56.0, 8.0, 0.00165319
184.0, 64.0, 8.0, 0.00147555
184.0, 72.0, 8.0, 0.00121331
184.0, 80.0, 8.0, 0.00089774
184.0, 88.0, 8.0, 0.00057283
184.0, 96.0, 8.0, 0.00035379
184.0, 104.0, 8.0, 0.00042449
184.0, 112.0, 8.0, 0.00055441
184.0, 120.0, 8.0, 0.00073014
184.0, 128.0, 8.0, 0.00073552
184.0, 136.0, 8.0, 0.00070398
184.0, 144.0, 8.0, 0.00088265
184.0, 152.0, 8.0, 0.00085618
184.0, 160.0, 8.0, 0.00086387
184.0, 168.0, 8.0, 0.00091179
184.0, 176.0, 8.0, 0.00105626
184.0, 184.0, 8.0, 0.00099043
184.0, 192.0, 8.0, 0.00102062
184.0, 200.0, 8.0, 0.00103754
184.0, 208.0, 8.0, 0.00115997
184.0, 216.0, 8.0, 0.00129945
184.0, 224.0, 8.0, 0.00210344
184.0, 232.0, 8.0, 0.00337653
184.0, 240.0, 8.0, 0.00640720
184.0, 248.0, 8.0, 0.00820624
184.0, 256.0, 8.0, 0.00750930
184.0, 264.0, 8.0, 0.00875674
192.0, 0.0, 8.0, 0.00139749
192.0, 8.0, 8.0, 0.00067432
192.0, 16.0, 8.0, 0.00193853
192.0, 24.0, 8.0, 0.00064561
192.0, 32.0, 8.0, 0.00076411
192.0, 40.0, 8.0, 0.00049285
192.0, 48.0, 8.0, 0.00152176
192.0, 56.0, 8.0, 0.00142250
192.0, 64.0, 8.0, 0.00141486
192.0, 72.0, 8.0, 0.00108435
192.0, 80.0, 8.0, 0.00084740
192.0, 88.0, 8.0, 0.00063585
192.0, 96.0, 8.0, 0.00039417
192.0, 104.0, 8.0, 0.00041551
192.0, 112.0, 8.0, 0.00057683
192.0, 120.0, 8.0, 0.00062735
192.0, 128.0, 8.0, 0.00066572
192.0, 136.0, 8.0, 0.00083557
192.0, 144.0, 8.0, 0.00014427
192.0, 152.0, 8.0, 0.00075161
192.0, 160.0, 8.0, 0.00054996
192.0, 168.0, 8.0, 0.00080677
192.0, 176.0, 8.0, 0.00093831
192.0, 184.0, 8.0, 0.00098542
192.0, 192.0, 8.0, 0.00098431
192.0, 200.0, 8.0, 0.00099534
192.0, 208.0, 8.0, 0.00106843
192.0, 216.0, 8.0, 0.00140229
192.0, 224.0, 8.0, 0.00172032
192.0, 232.0, 8.0, 0.00157812
192.0, 240.0, 8.0, 0.00281588
192.0, 248.0, 8.0, 0.00421497
192.0, 256.0, 8.0, 0.00717897
192.0, 264.0, 8.0, 0.00811212
200.0, 0.0, 8.0, 0.00112763
200.0, 8.0, 8.0, 0.00057277
200.0, 16.0, 8.0, 0.00111608
200.0, 24.0, 8.0, 0.00067593
200.0, 32.0, 8.0, 0.00107466
200.0, 40.0, 8.0, 0.00055803
200.0, 48.0, 8.0, 0.00058374
200.0, 56.0, 8.0, 0.00143205
200.0, 64.0, 8.0, 0.00140981
200.0, 72.0, 8.0, 0.00106143
200.0, 80.0, 8.0, 0.00083454
200.0, 88.0, 8.0, 0.00055111
200.0, 96.0, 8.0, 0.00041248
200.0, 104.0, 8.0, 0.00030585
200.0, 112.0, 8.0, 0.00060420
200.0, 120.0, 8.0, 0.00058499
200.0, 128.0, 8.0, 0.00058887
200.0, 136.0, 8.0, 0.00059761
200.0, 144.0, 8.0, 0.00067286
200.0, 152.0, 8.0, 0.00039524
200.0, 160.0, 8.0, 0.00059116
200.0, 168.0, 8.0, 0.00074200
200.0, 176.0, 8.0, 0.00067461
200.0, 184.0, 8.0, 0.00097972
200.0, 192.0, 8.0, 0.00104144
200.0, 200.0, 8.0, 0.00107236
200.0, 208.0, 8.0, 0.00116244
200.0, 216.0, 8.0, 0.00131292
200.0, 224.0, 8.0, 0.00143576
200.0, 232.0, 8.0, 0.00170565
200.0, 240.0, 8.0, 0.00170644
200.0, 248.0, 8.0, 0.00223605
200.0, 256.0, 8.0, 0.00418428
200.0, 264.0, 8.0, 0.00603815
208.0, 0.0, 8.0, 0.00112511
208.0, 8.0, 8.0, 0.00122458
208.0, 16.0, 8.0, 0.00045271
208.0, 24.0, 8.0, 0.00075441
208.0, 32.0, 8.0, 0.00192755
208.0, 40.0, 8.0, 0.00110673
208.0, 48.0, 8.0, 0.00135192
208.0, 56.0, 8.0, 0.00148400
208.0, 64.0, 8.0, 0.00118892
208.0, 72.0, 8.0, 0.00101727
208.0, 80.0, 8.0, 0.00081191
208.0, 88.0, 8.0, 0.00072330
208.0, 96.0, 8.0, 0.00052795
208.0, 104.0, 8.0, 0.00049593
208.0, 112.0, 8.0, 0.00055767
208.0, 120.0, 8.0, 0.00049330
208.0, 128.0, 8.0, 0.00064752
208.0, 136.0, 8.0, 0.00040277
208.0, 144.0, 8.0, 0.00045373
208.0, 152.0, 8.0, 0.00017432
208.0, 160.0, 8.0, 0.00043568
208.0, 168.0, 8.0, 0.00077149
208.0, 176.0, 8.0, 0.00062726
208.0, 184.0, 8.0, 0.00065111
208.0, 192.0, 8.0, 0.00095392
208.0, 200.0, 8.0, 0.00098390
208.0, 208.0, 8.0, 0.00105269
208.0, 216.0, 8.0, 0.00115891
208.0, 224.0, 8.0, 0.00134847
208.0, 232.0, 8.0, 0.00145918
208.0, 240.0, 8.0, 0.00173532
208.0, 248.0, 8.0, 0.00187205
208.0, 256.0, 8.0, 0.00234916
208.0, 264.0, 8.0, 0.00334709
216.0, 0.0, 8.0, 0.00102773
216.0, 8.0, 8.0, 0.00178620
216.0, 16.0, 8.0, 0.00037283
216.0, 24.0, 8.0, 0.00054960
216.0, 32.0, 8.0, 0.00140925
216.0, 40.0, 8.0, 0.00162376
216.0, 48.0, 8.0, 0.00155865
216.0, 56.0, 8.0, 0.00101316
216.0, 64.0, 8.0, 0.00124592
216.0, 72.0, 8.0, 0.00096421
216.0, 80.0, 8.0, 0.00087345
216.0, 88.0, 8.0, 0.00062981
216.0, 96.0, 8.0, 0.00052167
216.0, 104.0, 8.0, 0.00046417
216.0, 112.0, 8.0, 0.00023869
216.0, 120.0, 8.0, 0.00006569
216.0, 128.0, 8.0, 0.00003183
216.0, 136.0, 8.0, 0.00017768
216.0, 144.0, 8.0, 0.00014714
216.0, 152.0, 8.0, 0.00028739
216.0, 160.0, 8.0, 0.00034120
216.0, 168.0, 8.0, 0.00029168
216.0, 176.0, 8.0, 0.00023409
216.0, 184.0, 8.0, 0.00041298
216.0, 192.0, 8.0, 0.00058827
216.0, 200.0, 8.0, 0.00085790
216.0, 208.0, 8.0, 0.00088259
216.0, 216.0, 8.0, 0.00101933
216.0, 224.0, 8.0, 0.00114968
216.0, 232.0, 8.0, 0.00130238
216.0, 240.0, 8.0, 0.00176265
216.0, 248.0, 8.0, 0.00167231
216.0, 256.0, 8.0, 0.00205837
216.0, 264.0, 8.0, 0.00222933
224.0, 0.0, 8.0, 0.00096965
224.0, 8.0, 8.0, 0.00076759
224.0, 16.0, 8.0, 0.00063597
224.0, 24.0, 8.0, 0.00078056
224.0, 32.0, 8.0, 0.00125722
224.0, 40.0, 8.0, 0.00147647
224.0, 48.0, 8.0, 0.00117712
224.0, 56.0, 8.0, 0.00114134
224.0, 64.0, 8.0, 0.00101916
224.0, 72.0, 8.0, 0.00087920
224.0, 80.0, 8.0, 0.00056300
224.0, 88.0, 8.0, 0.00057395
224.0, 96.0, 8.0, 0.00047475
224.0, 104.0, 8.0, 0.00044592
224.0, 112.0, 8.0, 0.00029932
224.0, 120.0, 8.0, 0.00014614
224.0, 128.0, 8.0, 0.00007991
224.0, 136.0, 8.0, 0.00012820
224.0, 144.0, 8.0, 0.00047463
224.0, 152.0, 8.0, 0.00026891
224.0, 160.0, 8.0, 0.00026618
224.0, 168.0, 8.0, 0.00013986
224.0, 176.0, 8.0, 0.00017924
224.0, 184.0, 8.0, 0.00026991
224.0, 192.0, 8.0, 0.00042074
224.0, 200.0, 8.0, 0.00060308
224.0, 208.0, 8.0, 0.00073751
224.0, 216.0, 8.0, 0.00086767
224.0, 224.0, 8.0, 0.00110326
224.0, 232.0, 8.0, 0.00117697
224.0, 240.0, 8.0, 0.00124476
224.0, 248.0, 8.0, 0.00172966
224.0, 256.0, 8.0, 0.00152096
224.0, 264.0, 8.0, 0.00173204
232.0, 0.0, 8.0, 0.00102398
232.0, 8.0, 8.0, 0.00059654
232.0, 16.0, 8.0, 0.00081800
232.0, 24.0, 8.0, 0.00087987
