S3D
I=30,J=34,K=8
200.0, 88.0, 8.0, 0.00084614
200.0, 96.0, 8.0, 0.00046696
200.0, 104.0, 8.0, 0.00058809
200.0, 112.0, 8.0, 0.00071117
200.0, 120.0, 8.0, 0.00078704
200.0, 128.0, 8.0, 0.00067618
200.0, 136.0, 8.0, 0.00055743
200.0, 144.0, 8.0, 0.00084068
200.0, 152.0, 8.0, 0.00039841
200.0, 160.0, 8.0, 0.00087905
200.0, 168.0, 8.0, 0.00101751
200.0, 176.0, 8.0, 0.00103130
200.0, 184.0, 8.0, 0.00086112
200.0, 192.0, 8.0, 0.00109435
200.0, 200.0, 8.0, 0.00109412
200.0, 208.0, 8.0, 0.00123736
200.0, 216.0, 8.0, 0.00141909
200.0, 224.0, 8.0, 0.00189150
200.0, 232.0, 8.0, 0.00188035
200.0, 240.0, 8.0, 0.00189633
200.0, 248.0, 8.0, 0.00212652
200.0, 256.0, 8.0, 0.00379142
200.0, 264.0, 8.0, 0.00562358
208.0, 0.0, 8.0, 0.00112511
208.0, 8.0, 8.0, 0.00123821
208.0, 16.0, 8.0, 0.00044994
208.0, 24.0, 8.0, 0.00074169
208.0, 32.0, 8.0, 0.00193906
208.0, 40.0, 8.0, 0.00114069
208.0, 48.0, 8.0, 0.00117409
208.0, 56.0, 8.0, 0.00149761
208.0, 64.0, 8.0, 0.00124995
208.0, 72.0, 8.0, 0.00108314
208.0, 80.0, 8.0, 0.00094846
208.0, 88.0, 8.0, 0.00081170
208.0, 96.0, 8.0, 0.00057857
208.0, 104.0, 8.0, 0.00069024
208.0, 112.0, 8.0, 0.00043226
208.0, 120.0, 8.0, 0.00068542
208.0, 128.0, 8.0, 0.00070564
208.0, 136.0, 8.0, 0.00069661
208.0, 144.0, 8.0, 0.00075891
208.0, 152.0, 8.0, 0.00011133
208.0, 160.0, 8.0, 0.00016146
208.0, 168.0, 8.0, 0.00060303
208.0, 176.0, 8.0, 0.00064455
208.0, 184.0, 8.0, 0.00070272
208.0, 192.0, 8.0, 0.00086052
208.0, 200.0, 8.0, 0.00101603
208.0, 208.0, 8.0, 0.00109456
208.0, 216.0, 8.0, 0.00121688
208.0, 224.0, 8.0, 0.00160351
208.0, 232.0, 8.0, 0.00151562
208.0, 240.0, 8.0, 0.00217723
208.0, 248.0, 8.0, 0.00203288
208.0, 256.0, 8.0, 0.00237131
208.0, 264.0, 8.0, 0.00335227
216.0, 0.0, 8.0, 0.00102773
216.0, 8.0, 8.0, 0.00178435
216.0, 16.0, 8.0, 0.00037134
216.0, 24.0, 8.0, 0.00053391
216.0, 32.0, 8.0, 0.00130590
216.0, 40.0, 8.0, 0.00170972
216.0, 48.0, 8.0, 0.00158684
216.0, 56.0, 8.0, 0.00119791
216.0, 64.0, 8.0, 0.00138596
216.0, 72.0, 8.0, 0.00101728
216.0, 80.0, 8.0, 0.00095038
216.0, 88.0, 8.0, 0.00055457
216.0, 96.0, 8.0, 0.00063209
216.0, 104.0, 8.0, 0.00070504
216.0, 112.0, 8.0, 0.00006578
216.0, 120.0, 8.0, 0.00025107
216.0, 128.0, 8.0, 0.00000000
216.0, 136.0, 8.0, 0.00021219
216.0, 144.0, 8.0, 0.00037743
216.0, 152.0, 8.0, 0.00023393
216.0, 160.0, 8.0, 0.00018408
216.0, 168.0, 8.0, 0.00023410
216.0, 176.0, 8.0, 0.00028743
216.0, 184.0, 8.0, 0.00037700
216.0, 192.0, 8.0, 0.00047323
216.0, 200.0, 8.0, 0.00094828
216.0, 208.0, 8.0, 0.00077281
216.0, 216.0, 8.0, 0.00089707
216.0, 224.0, 8.0, 0.00119918
216.0, 232.0, 8.0, 0.00137897
216.0, 240.0, 8.0, 0.00171607
216.0, 248.0, 8.0, 0.00192863
216.0, 256.0, 8.0, 0.00214172
216.0, 264.0, 8.0, 0.00229789
224.0, 0.0, 8.0, 0.00096965
224.0, 8.0, 8.0, 0.00079308
224.0, 16.0, 8.0, 0.00066595
224.0, 24.0, 8.0, 0.00080780
224.0, 32.0, 8.0, 0.00127077
224.0, 40.0, 8.0, 0.00141274
224.0, 48.0, 8.0, 0.00129476
224.0, 56.0, 8.0, 0.00114983
224.0, 64.0, 8.0, 0.00110406
224.0, 72.0, 8.0, 0.00099194
224.0, 80.0, 8.0, 0.00080163
224.0, 88.0, 8.0, 0.00058063
224.0, 96.0, 8.0, 0.00067058
224.0, 104.0, 8.0, 0.00050676
224.0, 112.0, 8.0, 0.00040161
224.0, 120.0, 8.0, 0.00014269
224.0, 128.0, 8.0, 0.00007005
224.0, 136.0, 8.0, 0.00013892
224.0, 144.0, 8.0, 0.00067268
224.0, 152.0, 8.0, 0.00026612
224.0, 160.0, 8.0, 0.00023562
224.0, 168.0, 8.0, 0.00017299
224.0, 176.0, 8.0, 0.00021130
224.0, 184.0, 8.0, 0.00038127
224.0, 192.0, 8.0, 0.00052455
224.0, 200.0, 8.0, 0.00073136
224.0, 208.0, 8.0, 0.00087724
224.0, 216.0, 8.0, 0.00064301
224.0, 224.0, 8.0, 0.00065092
224.0, 232.0, 8.0, 0.00099067
224.0, 240.0, 8.0, 0.00132248
224.0, 248.0, 8.0, 0.00180369
224.0, 256.0, 8.0, 0.00167523
224.0, 264.0, 8.0, 0.00174358
232.0, 0.0, 8.0, 0.00102398
232.0, 8.0, 8.0, 0.00059534
232.0, 16.0, 8.0, 0.00081592
232.0, 24.0, 8.0, 0.00091899
232.0, 32.0, 8.0, 0.00077692
232.0, 40.0, 8.0, 0.00064774
232.0, 48.0, 8.0, 0.00069232
232.0, 56.0, 8.0, 0.00103011
232.0, 64.0, 8.0, 0.00102018
232.0, 72.0, 8.0, 0.00084311
232.0, 80.0, 8.0, 0.00049598
232.0, 88.0, 8.0, 0.00072176
232.0, 96.0, 8.0, 0.00067869
232.0, 104.0, 8.0, 0.00050869
232.0, 112.0, 8.0, 0.00068394
232.0, 120.0, 8.0, 0.00025201
232.0, 128.0, 8.0, 0.00035930
232.0, 136.0, 8.0, 0.00023863
232.0, 144.0, 8.0, 0.00017593
232.0, 152.0, 8.0, 0.00023424
232.0, 160.0, 8.0, 0.00012904
232.0, 168.0, 8.0, 0.00013950
232.0, 176.0, 8.0, 0.00014215
232.0, 184.0, 8.0, 0.00019251
232.0, 192.0, 8.0, 0.00030277
232.0, 200.0, 8.0, 0.00048318
232.0, 208.0, 8.0, 0.00070245
232.0, 216.0, 8.0, 0.00075712
232.0, 224.0, 8.0, 0.00073917
232.0, 232.0, 8.0, 0.00065043
232.0, 240.0, 8.0, 0.00073110
232.0, 248.0, 8.0, 0.00112633
232.0, 256.0, 8.0, 0.00138219
232.0, 264.0, 8.0, 0.00109371
0.0, 0.0, 12.0, 0.00280390
0.0, 8.0, 12.0, 0.00261363
0.0, 16.0, 12.0, 0.00143919
0.0, 24.0, 12.0, 0.00131469
0.0, 32.0, 12.0, 0.00311520
0.0, 40.0, 12.0, 0.00360924
0.0, 48.0, 12.0, 0.00344299
0.0, 56.0, 12.0, 0.00345529
0.0, 64.0, 12.0, 0.00377422
0.0, 72.0, 12.0, 0.00417635
0.0, 80.0, 12.0, 0.00401687
0.0, 88.0, 12.0, 0.00405795
0.0, 96.0, 12.0, 0.00421816
0.0, 104.0, 12.0, 0.00412116
0.0, 112.0, 12.0, 0.00400719
0.0, 120.0, 12.0, 0.00378396
0.0, 128.0, 12.0, 0.00351864
0.0, 136.0, 12.0, 0.00326473
0.0, 144.0, 12.0, 0.00331243
0.0, 152.0, 12.0, 0.00353111
0.0, 160.0, 12.0, 0.00352673
0.0, 168.0, 12.0, 0.00407224
0.0, 176.0, 12.0, 0.00420872
0.0, 184.0, 12.0, 0.00421759
0.0, 192.0, 12.0, 0.00427508
0.0, 200.0, 12.0, 0.00421566
0.0, 208.0, 12.0, 0.00446674
0.0, 216.0, 12.0, 0.00509125
0.0, 224.0, 12.0, 0.00579872
0.0, 232.0, 12.0, 0.00700019
0.0, 240.0, 12.0, 0.00759161
0.0, 248.0, 12.0, 0.00753875
0.0, 256.0, 12.0, 0.00750864
0.0, 264.0, 12.0, 0.00773433
8.0, 0.0, 12.0, 0.00155504
8.0, 8.0, 12.0, 0.00167869
8.0, 16.0, 12.0, 0.00030789
8.0, 24.0, 12.0, 0.00109932
8.0, 32.0, 12.0, 0.00157338
8.0, 40.0, 12.0, 0.00211340
8.0, 48.0, 12.0, 0.00084103
8.0, 56.0, 12.0, 0.00056833
8.0, 64.0, 12.0, 0.00010583
8.0, 72.0, 12.0, 0.00014496
8.0, 80.0, 12.0, 0.00001578
8.0, 88.0, 12.0, 0.00157481
8.0, 96.0, 12.0, 0.00013356
8.0, 104.0, 12.0, 0.00060744
8.0, 112.0, 12.0, 0.00086783
8.0, 120.0, 12.0, 0.00015657
8.0, 128.0, 12.0, 0.00011260
8.0, 136.0, 12.0, 0.00042457
8.0, 144.0, 12.0, 0.00023117
8.0, 152.0, 12.0, 0.00029114
8.0, 160.0, 12.0, 0.00003594
8.0, 168.0, 12.0, 0.00018291
8.0, 176.0, 12.0, 0.00154713
8.0, 184.0, 12.0, 0.00326231
8.0, 192.0, 12.0, 0.00413316
8.0, 200.0, 12.0, 0.00424121
8.0, 208.0, 12.0, 0.00406843
8.0, 216.0, 12.0, 0.00433733
8.0, 224.0, 12.0, 0.00490025
8.0, 232.0, 12.0, 0.00612471
8.0, 240.0, 12.0, 0.00651497
8.0, 248.0, 12.0, 0.00677813
8.0, 256.0, 12.0, 0.00763477
8.0, 264.0, 12.0, 0.00675455
16.0, 0.0, 12.0, 0.00044891
16.0, 8.0, 12.0, 0.00087132
16.0, 16.0, 12.0, 0.00037885
16.0, 24.0, 12.0, 0.00058559
16.0, 32.0, 12.0, 0.00058277
16.0, 40.0, 12.0, 0.00179032
16.0, 48.0, 12.0, 0.00096213
16.0, 56.0, 12.0, 0.00057633
16.0, 64.0, 12.0, 0.00009937
16.0, 72.0, 12.0, 0.00004227
16.0, 80.0, 12.0, 0.00000380
16.0, 88.0, 12.0, 0.00155087
16.0, 96.0, 12.0, 0.00000000
16.0, 104.0, 12.0, 0.00004753
16.0, 112.0, 12.0, 0.00078639
16.0, 120.0, 12.0, 0.00022298
16.0, 128.0, 12.0, 0.00106830
16.0, 136.0, 12.0, 0.00114816
16.0, 144.0, 12.0, 0.00022818
16.0, 152.0, 12.0, 0.00010073
16.0, 160.0, 12.0, 0.00073511
16.0, 168.0, 12.0, 0.00141872
16.0, 176.0, 12.0, 0.00196438
16.0, 184.0, 12.0, 0.00164646
16.0, 192.0, 12.0, 0.00298829
16.0, 200.0, 12.0, 0.00234895
16.0, 208.0, 12.0, 0.00378758
16.0, 216.0, 12.0, 0.00414456
16.0, 224.0, 12.0, 0.00371609
16.0, 232.0, 12.0, 0.00451691
16.0, 240.0, 12.0, 0.00582709
16.0, 248.0, 12.0, 0.00610821
16.0, 256.0, 12.0, 0.00709651
16.0, 264.0, 12.0, 0.00873291
24.0, 0.0, 12.0, 0.00055957
24.0, 8.0, 12.0, 0.00069384
24.0, 16.0, 12.0, 0.00063827
24.0, 24.0, 12.0, 0.00071852
24.0, 32.0, 12.0, 0.00099519
24.0, 40.0, 12.0, 0.00143475
24.0, 48.0, 12.0, 0.00102216
24.0, 56.0, 12.0, 0.00040907
24.0, 64.0, 12.0, 0.00014529
24.0, 72.0, 12.0, 0.00003359
24.0, 80.0, 12.0, 0.00010472
24.0, 88.0, 12.0, 0.00037944
24.0, 96.0, 12.0, 0.00049321
24.0, 104.0, 12.0, 0.00006200
24.0, 112.0, 12.0, 0.00005673
24.0, 120.0, 12.0, 0.00010571
24.0, 128.0, 12.0, 0.00060556
24.0, 136.0, 12.0, 0.00073351
24.0, 144.0, 12.0, 0.00066559
24.0, 152.0, 12.0, 0.00143175
24.0, 160.0, 12.0, 0.00174745
24.0, 168.0, 12.0, 0.00122180
24.0, 176.0, 12.0, 0.00195108
24.0, 184.0, 12.0, 0.00149503
24.0, 192.0, 12.0, 0.00163348
24.0, 200.0, 12.0, 0.00258956
24.0, 208.0, 12.0, 0.00180435
24.0, 216.0, 12.0, 0.00263592
24.0, 224.0, 12.0, 0.00420874
24.0, 232.0, 12.0, 0.00361042
24.0, 240.0, 12.0, 0.00651387
24.0, 248.0, 12.0, 0.00659698
24.0, 256.0, 12.0, 0.00616565
24.0, 264.0, 12.0, 0.00747408
32.0, 0.0, 12.0, 0.00091644
32.0, 8.0, 12.0, 0.00103496
32.0, 16.0, 12.0, 0.00082542
32.0, 24.0, 12.0, 0.00078742
32.0, 32.0, 12.0, 0.00137545
32.0, 40.0, 12.0, 0.00128510
32.0, 48.0, 12.0, 0.00083540
32.0, 56.0, 12.0, 0.00030249
32.0, 64.0, 12.0, 0.00013437
32.0, 72.0, 12.0, 0.00006562
32.0, 80.0, 12.0, 0.00012854
32.0, 88.0, 12.0, 0.00005973
32.0, 96.0, 12.0, 0.00011348
32.0, 104.0, 12.0, 0.00004200
32.0, 112.0, 12.0, 0.00003291
32.0, 120.0, 12.0, 0.00011465
32.0, 128.0, 12.0, 0.00009906
32.0, 136.0, 12.0, 0.00068204
32.0, 144.0, 12.0, 0.00303855
32.0, 152.0, 12.0, 0.00166270
32.0, 160.0, 12.0, 0.00226034
32.0, 168.0, 12.0, 0.00153835
32.0, 176.0, 12.0, 0.00152162
32.0, 184.0, 12.0, 0.00231419
32.0, 192.0, 12.0, 0.00204883
32.0, 200.0, 12.0, 0.00157234
32.0, 208.0, 12.0, 0.00182738
32.0, 216.0, 12.0, 0.00184624
32.0, 224.0, 12.0, 0.00202068
32.0, 232.0, 12.0, 0.00399356
32.0, 240.0, 12.0, 0.00425492
32.0, 248.0, 12.0, 0.00531686
32.0, 256.0, 12.0, 0.00952676
32.0, 264.0, 12.0, 0.00662561
40.0, 0.0, 12.0, 0.00100683
40.0, 8.0, 12.0, 0.00161297
40.0, 16.0, 12.0, 0.00153113
40.0, 24.0, 12.0, 0.00177409
40.0, 32.0, 12.0, 0.00129788
40.0, 40.0, 12.0, 0.00106937
40.0, 48.0, 12.0, 0.00076358
40.0, 56.0, 12.0, 0.00028503
40.0, 64.0, 12.0, 0.00014595
40.0, 72.0, 12.0, 0.00011184
40.0, 80.0, 12.0, 0.00013765
40.0, 88.0, 12.0, 0.00005564
40.0, 96.0, 12.0, 0.00006831
40.0, 104.0, 12.0, 0.00000165
40.0, 112.0, 12.0, 0.00000000
40.0, 120.0, 12.0, 0.00003695
40.0, 128.0, 12.0, 0.00005691
40.0, 136.0, 12.0, 0.00057125
40.0, 144.0, 12.0, 0.00058975
40.0, 152.0, 12.0, 0.00184397
40.0, 160.0, 12.0, 0.00156207
40.0, 168.0, 12.0, 0.00160110
40.0, 176.0, 12.0, 0.00149087
40.0, 184.0, 12.0, 0.00210252
40.0, 192.0, 12.0, 0.00241036
40.0, 200.0, 12.0, 0.00210912
40.0, 208.0, 12.0, 0.00168432
40.0, 216.0, 12.0, 0.00211121
40.0, 224.0, 12.0, 0.00215033
40.0, 232.0, 12.0, 0.00294926
40.0, 240.0, 12.0, 0.00372786
40.0, 248.0, 12.0, 0.00560248
40.0, 256.0, 12.0, 0.00776863
40.0, 264.0, 12.0, 0.00666674
48.0, 0.0, 12.0, 0.00150962
48.0, 8.0, 12.0, 0.00143598
48.0, 16.0, 12.0, 0.00158250
48.0, 24.0, 12.0, 0.00168554
48.0, 32.0, 12.0, 0.00096275
48.0, 40.0, 12.0, 0.00104900
48.0, 48.0, 12.0, 0.00062597
48.0, 56.0, 12.0, 0.00020681
48.0, 64.0, 12.0, 0.00009548
48.0, 72.0, 12.0, 0.00010618
48.0, 80.0, 12.0, 0.00012586
48.0, 88.0, 12.0, 0.00008420
48.0, 96.0, 12.0, 0.00000155
48.0, 104.0, 12.0, 0.00000484
48.0, 112.0, 12.0, 0.00000000
48.0, 120.0, 12.0, 0.00005166
48.0, 128.0, 12.0, 0.00027726
48.0, 136.0, 12.0, 0.00049642
48.0, 144.0, 12.0, 0.00065074
48.0, 152.0, 12.0, 0.00129775
48.0, 160.0, 12.0, 0.00128559
48.0, 168.0, 12.0, 0.00169304
48.0, 176.0, 12.0, 0.00170098
48.0, 184.0, 12.0, 0.00183926
48.0, 192.0, 12.0, 0.00177371
48.0, 200.0, 12.0, 0.00222615
48.0, 208.0, 12.0, 0.00265866
48.0, 216.0, 12.0, 0.00209301
48.0, 224.0, 12.0, 0.00222552
48.0, 232.0, 12.0, 0.00281497
48.0, 240.0, 12.0, 0.00385778
48.0, 248.0, 12.0, 0.00498162
48.0, 256.0, 12.0, 0.00631497
48.0, 264.0, 12.0, 0.00728485
56.0, 0.0, 12.0, 0.00104064
56.0, 8.0, 12.0, 0.00183710
56.0, 16.0, 12.0, 0.00199595
56.0, 24.0, 12.0, 0.00120100
56.0, 32.0, 12.0, 0.00096398
56.0, 40.0, 12.0, 0.00109754
56.0, 48.0, 12.0, 0.00073822
56.0, 56.0, 12.0, 0.00023859
56.0, 64.0, 12.0, 0.00007775
56.0, 72.0, 12.0, 0.00007514
56.0, 80.0, 12.0, 0.00009893
56.0, 88.0, 12.0, 0.00008531
56.0, 96.0, 12.0, 0.00000208
56.0, 104.0, 12.0, 0.00006491
56.0, 112.0, 12.0, 0.00009221
56.0, 120.0, 12.0, 0.00005443
56.0, 128.0, 12.0, 0.00018850
56.0, 136.0, 12.0, 0.00020586
56.0, 144.0, 12.0, 0.00040505
56.0, 152.0, 12.0, 0.00063660
56.0, 160.0, 12.0, 0.00089663
56.0, 168.0, 12.0, 0.00135826
56.0, 176.0, 12.0, 0.00162291
56.0, 184.0, 12.0, 0.00195096
56.0, 192.0, 12.0, 0.00215337
56.0, 200.0, 12.0, 0.00203711
56.0, 208.0, 12.0, 0.00194918
56.0, 216.0, 12.0, 0.00240471
56.0, 224.0, 12.0, 0.00271013
56.0, 232.0, 12.0, 0.00275726
56.0, 240.0, 12.0, 0.00347775
56.0, 248.0, 12.0, 0.00378346
56.0, 256.0, 12.0, 0.00540334
56.0, 264.0, 12.0, 0.00626064
64.0, 0.0, 12.0, 0.00091296
64.0, 8.0, 12.0, 0.00170599
64.0, 16.0, 12.0, 0.00112528
64.0, 24.0, 12.0, 0.00111870
64.0, 32.0, 12.0, 0.00105524
64.0, 40.0, 12.0, 0.00132753
64.0, 48.0, 12.0, 0.00064822
64.0, 56.0, 12.0, 0.00029610
64.0, 64.0, 12.0, 0.00006169
64.0, 72.0, 12.0, 0.00007995
64.0, 80.0, 12.0, 0.00007157
64.0, 88.0, 12.0, 0.00006503
64.0, 96.0, 12.0, 0.00008244
64.0, 104.0, 12.0, 0.00005455
64.0, 112.0, 12.0, 0.00009044
64.0, 120.0, 12.0, 0.00005286
64.0, 128.0, 12.0, 0.00007148
64.0, 136.0, 12.0, 0.00003845
64.0, 144.0, 12.0, 0.00031196
64.0, 152.0, 12.0, 0.00040125
64.0, 160.0, 12.0, 0.00066307
64.0, 168.0, 12.0, 0.00103612
64.0, 176.0, 12.0, 0.00120635
64.0, 184.0, 12.0, 0.00151140
64.0, 192.0, 12.0, 0.00172360
64.0, 200.0, 12.0, 0.00182409
64.0, 208.0, 12.0, 0.00202480
64.0, 216.0, 12.0, 0.00220378
64.0, 224.0, 12.0, 0.00219160
64.0, 232.0, 12.0, 0.00264266
64.0, 240.0, 12.0, 0.00353101
64.0, 248.0, 12.0, 0.00584980
64.0, 256.0, 12.0, 0.00432305
64.0, 264.0, 12.0, 0.00605434
72.0, 0.0, 12.0, 0.00109638
72.0, 8.0, 12.0, 0.00189067
72.0, 16.0, 12.0, 0.00101894
72.0, 24.0, 12.0, 0.00109918
72.0, 32.0, 12.0, 0.00118446
72.0, 40.0, 12.0, 0.00127683
72.0, 48.0, 12.0, 0.00086701
72.0, 56.0, 12.0, 0.00037004
72.0, 64.0, 12.0, 0.00012141
72.0, 72.0, 12.0, 0.00008432
72.0, 80.0, 12.0, 0.00007390
72.0, 88.0, 12.0, 0.00005408
72.0, 96.0, 12.0, 0.00004882
72.0, 104.0, 12.0, 0.00007527
72.0, 112.0, 12.0, 0.00006855
72.0, 120.0, 12.0, 0.00000170
72.0, 128.0, 12.0, 0.00006603
72.0, 136.0, 12.0, 0.00005218
72.0, 144.0, 12.0, 0.00006876
72.0, 152.0, 12.0, 0.00037019
72.0, 160.0, 12.0, 0.00054108
72.0, 168.0, 12.0, 0.00097902
72.0, 176.0, 12.0, 0.00144573
72.0, 184.0, 12.0, 0.00170902
72.0, 192.0, 12.0, 0.00081952
72.0, 200.0, 12.0, 0.00114344
72.0, 208.0, 12.0, 0.00165424
72.0, 216.0, 12.0, 0.00184513
72.0, 224.0, 12.0, 0.00206838
72.0, 232.0, 12.0, 0.00232366
72.0, 240.0, 12.0, 0.00332958
72.0, 248.0, 12.0, 0.00683947
72.0, 256.0, 12.0, 0.00314111
72.0, 264.0, 12.0, 0.00628164
80.0, 0.0, 12.0, 0.00118577
80.0, 8.0, 12.0, 0.00097085
80.0, 16.0, 12.0, 0.00122747
80.0, 24.0, 12.0, 0.00104487
80.0, 32.0, 12.0, 0.00083391
80.0, 40.0, 12.0, 0.00073408
80.0, 48.0, 12.0, 0.00081032
80.0, 56.0, 12.0, 0.00041937
80.0, 64.0, 12.0, 0.00021761
80.0, 72.0, 12.0, 0.00010745
80.0, 80.0, 12.0, 0.00010025
80.0, 88.0, 12.0, 0.00005796
80.0, 96.0, 12.0, 0.00004886
80.0, 104.0, 12.0, 0.00005879
80.0, 112.0, 12.0, 0.00006450
80.0, 120.0, 12.0, 0.00004031
80.0, 128.0, 12.0, 0.00006627
80.0, 136.0, 12.0, 0.00013802
80.0, 144.0, 12.0, 0.00042130
80.0, 152.0, 12.0, 0.00077576
80.0, 160.0, 12.0, 0.00084892
80.0, 168.0, 12.0, 0.00119274
80.0, 176.0, 12.0, 0.00158199
80.0, 184.0, 12.0, 0.00165507
80.0, 192.0, 12.0, 0.00147914
80.0, 200.0, 12.0, 0.00146999
80.0, 208.0, 12.0, 0.00131430
80.0, 216.0, 12.0, 0.00145381
80.0, 224.0, 12.0, 0.00158871
80.0, 232.0, 12.0, 0.00197113
80.0, 240.0, 12.0, 0.00275110
80.0, 248.0, 12.0, 0.00384664
80.0, 256.0, 12.0, 0.00776724
80.0, 264.0, 12.0, 0.00516610
88.0, 0.0, 12.0, 0.00094122
88.0, 8.0, 12.0, 0.00114643
88.0, 16.0, 12.0, 0.00097503
88.0, 24.0, 12.0, 0.00087797
88.0, 32.0, 12.0, 0.00074750
88.0, 40.0, 12.0, 0.00071250
88.0, 48.0, 12.0, 0.00074671
88.0, 56.0, 12.0, 0.00036128
88.0, 64.0, 12.0, 0.00022265
88.0, 72.0, 12.0, 0.00010921
88.0, 80.0, 12.0, 0.00012145
88.0, 88.0, 12.0, 0.00008160
88.0, 96.0, 12.0, 0.00009697
88.0, 104.0, 12.0, 0.00007188
88.0, 112.0, 12.0, 0.00009343
88.0, 120.0, 12.0, 0.00004822
88.0, 128.0, 12.0, 0.00005975
88.0, 136.0, 12.0, 0.00023810
88.0, 144.0, 12.0, 0.00076660
88.0, 152.0, 12.0, 0.00086173
88.0, 160.0, 12.0, 0.00098973
88.0, 168.0, 12.0, 0.00125399
88.0, 176.0, 12.0, 0.00155860
88.0, 184.0, 12.0, 0.00148889
88.0, 192.0, 12.0, 0.00154385
88.0, 200.0, 12.0, 0.00167894
88.0, 208.0, 12.0, 0.00163285
88.0, 216.0, 12.0, 0.00150382
88.0, 224.0, 12.0, 0.00154819
88.0, 232.0, 12.0, 0.00139179
88.0, 240.0, 12.0, 0.00230929
88.0, 248.0, 12.0, 0.00348218
88.0, 256.0, 12.0, 0.00422568
88.0, 264.0, 12.0, 0.00377132
96.0, 0.0, 12.0, 0.00114268
96.0, 8.0, 12.0, 0.00100132
96.0, 16.0, 12.0, 0.00089796
96.0, 24.0, 12.0, 0.00082895
96.0, 32.0, 12.0, 0.00066340
96.0, 40.0, 12.0, 0.00053737
96.0, 48.0, 12.0, 0.00065815
96.0, 56.0, 12.0, 0.00028229
96.0, 64.0, 12.0, 0.00020058
96.0, 72.0, 12.0, 0.00011858
96.0, 80.0, 12.0, 0.00008917
96.0, 88.0, 12.0, 0.00008084
96.0, 96.0, 12.0, 0.00011824
96.0, 104.0, 12.0, 0.00010581
96.0, 112.0, 12.0, 0.00011266
96.0, 120.0, 12.0, 0.00003655
96.0, 128.0, 12.0, 0.00014684
96.0, 136.0, 12.0, 0.00070624
96.0, 144.0, 12.0, 0.00070118
96.0, 152.0, 12.0, 0.00090082
96.0, 160.0, 12.0, 0.00106635
96.0, 168.0, 12.0, 0.00129366
96.0, 176.0, 12.0, 0.00136618
96.0, 184.0, 12.0, 0.00142555
96.0, 192.0, 12.0, 0.00151401
96.0, 200.0, 12.0, 0.00160721
96.0, 208.0, 12.0, 0.00164903
96.0, 216.0, 12.0, 0.00167772
96.0, 224.0, 12.0, 0.00166499
96.0, 232.0, 12.0, 0.00136766
96.0, 240.0, 12.0, 0.00450646
96.0, 248.0, 12.0, 0.00304586
96.0, 256.0, 12.0, 0.00625699
96.0, 264.0, 12.0, 0.00354096
104.0, 0.0, 12.0, 0.00081179
104.0, 8.0, 12.0, 0.00083353
104.0, 16.0, 12.0, 0.00090944
104.0, 24.0, 12.0, 0.00083755
104.0, 32.0, 12.0, 0.00056983
104.0, 40.0, 12.0, 0.00046964
104.0, 48.0, 12.0, 0.00066266
104.0, 56.0, 12.0, 0.00029959
104.0, 64.0, 12.0, 0.00030826
104.0, 72.0, 12.0, 0.00011696
104.0, 80.0, 12.0, 0.00010298
104.0, 88.0, 12.0, 0.00007637
104.0, 96.0, 12.0, 0.00013997
104.0, 104.0, 12.0, 0.00010294
104.0, 112.0, 12.0, 0.00010770
104.0, 120.0, 12.0, 0.00002508
104.0, 128.0, 12.0, 0.00045374
104.0, 136.0, 12.0, 0.00074467
104.0, 144.0, 12.0, 0.00073756
104.0, 152.0, 12.0, 0.00090747
104.0, 160.0, 12.0, 0.00106559
104.0, 168.0, 12.0, 0.00120353
104.0, 176.0, 12.0, 0.00136065
104.0, 184.0, 12.0, 0.00138818
104.0, 192.0, 12.0, 0.00135818
104.0, 200.0, 12.0, 0.00139378
104.0, 208.0, 12.0, 0.00169069
104.0, 216.0, 12.0, 0.00176844
104.0, 224.0, 12.0, 0.00184207
104.0, 232.0, 12.0, 0.00355320
104.0, 240.0, 12.0, 0.00335070
104.0, 248.0, 12.0, 0.00281808
104.0, 256.0, 12.0, 0.00423039
104.0, 264.0, 12.0, 0.00688886
112.0, 0.0, 12.0, 0.00114907
112.0, 8.0, 12.0, 0.00077664
112.0, 16.0, 12.0, 0.00094003
112.0, 24.0, 12.0, 0.00088880
112.0, 32.0, 12.0, 0.00070096
112.0, 40.0, 12.0, 0.00044456
112.0, 48.0, 12.0, 0.00053583
112.0, 56.0, 12.0, 0.00036266
112.0, 64.0, 12.0, 0.00051982
112.0, 72.0, 12.0, 0.00014004
112.0, 80.0, 12.0, 0.00010325
112.0, 88.0, 12.0, 0.00009312
112.0, 96.0, 12.0, 0.00014504
112.0, 104.0, 12.0, 0.00009876
112.0, 112.0, 12.0, 0.00009335
112.0, 120.0, 12.0, 0.00009024
112.0, 128.0, 12.0, 0.00034876
112.0, 136.0, 12.0, 0.00067082
112.0, 144.0, 12.0, 0.00086775
112.0, 152.0, 12.0, 0.00097251
112.0, 160.0, 12.0, 0.00107747
112.0, 168.0, 12.0, 0.00112240
112.0, 176.0, 12.0, 0.00131228
112.0, 184.0, 12.0, 0.00121593
112.0, 192.0, 12.0, 0.00121677
112.0, 200.0, 12.0, 0.00122921
112.0, 208.0, 12.0, 0.00153966
112.0, 216.0, 12.0, 0.00183891
112.0, 224.0, 12.0, 0.00194363
112.0, 232.0, 12.0, 0.00346470
