S3D
I=60,J=68,K=10
208.0, 48.0, 3.0, 0.00225185
208.0, 52.0, 3.0, 0.00232593
208.0, 56.0, 3.0, 0.00236692
208.0, 60.0, 3.0, 0.00239600
208.0, 64.0, 3.0, 0.00240560
208.0, 68.0, 3.0, 0.00236434
208.0, 72.0, 3.0, 0.00205093
208.0, 76.0, 3.0, 0.00155250
208.0, 80.0, 3.0, 0.00134789
208.0, 84.0, 3.0, 0.00114642
208.0, 88.0, 3.0, 0.00079974
208.0, 92.0, 3.0, 0.00065975
208.0, 96.0, 3.0, 0.00079496
208.0, 100.0, 3.0, 0.00081881
208.0, 104.0, 3.0, 0.00079422
208.0, 108.0, 3.0, 0.00058401
208.0, 112.0, 3.0, 0.00071235
208.0, 116.0, 3.0, 0.00091741
208.0, 120.0, 3.0, 0.00097901
208.0, 124.0, 3.0, 0.00096722
208.0, 128.0, 3.0, 0.00112751
208.0, 132.0, 3.0, 0.00110836
208.0, 136.0, 3.0, 0.00085661
208.0, 140.0, 3.0, 0.00107402
208.0, 144.0, 3.0, 0.00109148
208.0, 148.0, 3.0, 0.00073011
208.0, 152.0, 3.0, 0.00071673
208.0, 156.0, 3.0, 0.00119460
208.0, 160.0, 3.0, 0.00110384
208.0, 164.0, 3.0, 0.00074281
208.0, 168.0, 3.0, 0.00084421
208.0, 172.0, 3.0, 0.00151232
208.0, 176.0, 3.0, 0.00114828
208.0, 180.0, 3.0, 0.00073478
208.0, 184.0, 3.0, 0.00073786
208.0, 188.0, 3.0, 0.00106461
208.0, 192.0, 3.0, 0.00100149
208.0, 196.0, 3.0, 0.00096200
208.0, 200.0, 3.0, 0.00097317
208.0, 204.0, 3.0, 0.00091032
208.0, 208.0, 3.0, 0.00092763
208.0, 212.0, 3.0, 0.00078957
208.0, 216.0, 3.0, 0.00081805
208.0, 220.0, 3.0, 0.00084128
208.0, 224.0, 3.0, 0.00083768
208.0, 228.0, 3.0, 0.00083175
208.0, 232.0, 3.0, 0.00089206
208.0, 236.0, 3.0, 0.00096581
208.0, 240.0, 3.0, 0.00098694
208.0, 244.0, 3.0, 0.00107659
208.0, 248.0, 3.0, 0.00118386
208.0, 252.0, 3.0, 0.00128673
208.0, 256.0, 3.0, 0.00154264
208.0, 260.0, 3.0, 0.00173284
208.0, 264.0, 3.0, 0.00202595
208.0, 268.0, 3.0, 0.00219804
212.0, 0.0, 3.0, 0.00107734
212.0, 4.0, 3.0, 0.00104047
212.0, 8.0, 3.0, 0.00115707
212.0, 12.0, 3.0, 0.00155930
212.0, 16.0, 3.0, 0.00171006
212.0, 20.0, 3.0, 0.00173983
212.0, 24.0, 3.0, 0.00163788
212.0, 28.0, 3.0, 0.00135700
212.0, 32.0, 3.0, 0.00177081
212.0, 36.0, 3.0, 0.00183460
212.0, 40.0, 3.0, 0.00185166
212.0, 44.0, 3.0, 0.00209070
212.0, 48.0, 3.0, 0.00214998
212.0, 52.0, 3.0, 0.00200390
212.0, 56.0, 3.0, 0.00226382
212.0, 60.0, 3.0, 0.00237658
212.0, 64.0, 3.0, 0.00257644
212.0, 68.0, 3.0, 0.00253809
212.0, 72.0, 3.0, 0.00222469
212.0, 76.0, 3.0, 0.00168824
212.0, 80.0, 3.0, 0.00136594
212.0, 84.0, 3.0, 0.00117953
212.0, 88.0, 3.0, 0.00075030
212.0, 92.0, 3.0, 0.00058634
212.0, 96.0, 3.0, 0.00064843
212.0, 100.0, 3.0, 0.00058481
212.0, 104.0, 3.0, 0.00060263
212.0, 108.0, 3.0, 0.00057921
212.0, 112.0, 3.0, 0.00068168
212.0, 116.0, 3.0, 0.00087661
212.0, 120.0, 3.0, 0.00086154
212.0, 124.0, 3.0, 0.00092097
212.0, 128.0, 3.0, 0.00095925
212.0, 132.0, 3.0, 0.00125990
212.0, 136.0, 3.0, 0.00091809
212.0, 140.0, 3.0, 0.00075061
212.0, 144.0, 3.0, 0.00105586
212.0, 148.0, 3.0, 0.00082093
212.0, 152.0, 3.0, 0.00080904
212.0, 156.0, 3.0, 0.00077681
212.0, 160.0, 3.0, 0.00079384
212.0, 164.0, 3.0, 0.00075153
212.0, 168.0, 3.0, 0.00102452
212.0, 172.0, 3.0, 0.00109654
212.0, 176.0, 3.0, 0.00067187
212.0, 180.0, 3.0, 0.00083429
212.0, 184.0, 3.0, 0.00077881
212.0, 188.0, 3.0, 0.00095692
212.0, 192.0, 3.0, 0.00088025
212.0, 196.0, 3.0, 0.00087362
212.0, 200.0, 3.0, 0.00081319
212.0, 204.0, 3.0, 0.00079709
212.0, 208.0, 3.0, 0.00078276
212.0, 212.0, 3.0, 0.00070336
212.0, 216.0, 3.0, 0.00074730
212.0, 220.0, 3.0, 0.00069556
212.0, 224.0, 3.0, 0.00071047
212.0, 228.0, 3.0, 0.00073934
212.0, 232.0, 3.0, 0.00086305
212.0, 236.0, 3.0, 0.00082866
212.0, 240.0, 3.0, 0.00096399
212.0, 244.0, 3.0, 0.00104542
212.0, 248.0, 3.0, 0.00115040
212.0, 252.0, 3.0, 0.00126217
212.0, 256.0, 3.0, 0.00140411
212.0, 260.0, 3.0, 0.00163900
212.0, 264.0, 3.0, 0.00199795
212.0, 268.0, 3.0, 0.00216195
216.0, 0.0, 3.0, 0.00116007
216.0, 4.0, 3.0, 0.00095853
216.0, 8.0, 3.0, 0.00084600
216.0, 12.0, 3.0, 0.00174646
216.0, 16.0, 3.0, 0.00177081
216.0, 20.0, 3.0, 0.00177953
216.0, 24.0, 3.0, 0.00160114
216.0, 28.0, 3.0, 0.00167125
216.0, 32.0, 3.0, 0.00161703
216.0, 36.0, 3.0, 0.00180996
216.0, 40.0, 3.0, 0.00172201
216.0, 44.0, 3.0, 0.00169064
216.0, 48.0, 3.0, 0.00169852
216.0, 52.0, 3.0, 0.00186246
216.0, 56.0, 3.0, 0.00201692
216.0, 60.0, 3.0, 0.00226726
216.0, 64.0, 3.0, 0.00240916
216.0, 68.0, 3.0, 0.00248419
216.0, 72.0, 3.0, 0.00250594
216.0, 76.0, 3.0, 0.00190074
216.0, 80.0, 3.0, 0.00147307
216.0, 84.0, 3.0, 0.00108799
216.0, 88.0, 3.0, 0.00067554
216.0, 92.0, 3.0, 0.00051009
216.0, 96.0, 3.0, 0.00053455
216.0, 100.0, 3.0, 0.00055333
216.0, 104.0, 3.0, 0.00060319
216.0, 108.0, 3.0, 0.00044784
216.0, 112.0, 3.0, 0.00063560
216.0, 116.0, 3.0, 0.00081069
216.0, 120.0, 3.0, 0.00068482
216.0, 124.0, 3.0, 0.00083193
216.0, 128.0, 3.0, 0.00076431
216.0, 132.0, 3.0, 0.00124106
216.0, 136.0, 3.0, 0.00117603
216.0, 140.0, 3.0, 0.00061619
216.0, 144.0, 3.0, 0.00098396
216.0, 148.0, 3.0, 0.00089728
216.0, 152.0, 3.0, 0.00058602
216.0, 156.0, 3.0, 0.00064725
216.0, 160.0, 3.0, 0.00077743
216.0, 164.0, 3.0, 0.00083841
216.0, 168.0, 3.0, 0.00111223
216.0, 172.0, 3.0, 0.00099147
216.0, 176.0, 3.0, 0.00055599
216.0, 180.0, 3.0, 0.00071342
216.0, 184.0, 3.0, 0.00075026
216.0, 188.0, 3.0, 0.00080826
216.0, 192.0, 3.0, 0.00081202
216.0, 196.0, 3.0, 0.00074433
216.0, 200.0, 3.0, 0.00072598
216.0, 204.0, 3.0, 0.00071387
216.0, 208.0, 3.0, 0.00070308
216.0, 212.0, 3.0, 0.00067673
216.0, 216.0, 3.0, 0.00056483
216.0, 220.0, 3.0, 0.00058296
216.0, 224.0, 3.0, 0.00062959
216.0, 228.0, 3.0, 0.00060756
216.0, 232.0, 3.0, 0.00091393
216.0, 236.0, 3.0, 0.00089915
216.0, 240.0, 3.0, 0.00100090
216.0, 244.0, 3.0, 0.00116164
216.0, 248.0, 3.0, 0.00116249
216.0, 252.0, 3.0, 0.00120136
216.0, 256.0, 3.0, 0.00133575
216.0, 260.0, 3.0, 0.00154512
216.0, 264.0, 3.0, 0.00206916
216.0, 268.0, 3.0, 0.00212477
220.0, 0.0, 3.0, 0.00105320
220.0, 4.0, 3.0, 0.00085349
220.0, 8.0, 3.0, 0.00120080
220.0, 12.0, 3.0, 0.00181819
220.0, 16.0, 3.0, 0.00177379
220.0, 20.0, 3.0, 0.00174627
220.0, 24.0, 3.0, 0.00158198
220.0, 28.0, 3.0, 0.00145413
220.0, 32.0, 3.0, 0.00145640
220.0, 36.0, 3.0, 0.00152979
220.0, 40.0, 3.0, 0.00158628
220.0, 44.0, 3.0, 0.00150542
220.0, 48.0, 3.0, 0.00156511
220.0, 52.0, 3.0, 0.00165016
220.0, 56.0, 3.0, 0.00191170
220.0, 60.0, 3.0, 0.00219455
220.0, 64.0, 3.0, 0.00216018
220.0, 68.0, 3.0, 0.00223196
220.0, 72.0, 3.0, 0.00229776
220.0, 76.0, 3.0, 0.00246250
220.0, 80.0, 3.0, 0.00177909
220.0, 84.0, 3.0, 0.00104239
220.0, 88.0, 3.0, 0.00062439
220.0, 92.0, 3.0, 0.00047121
220.0, 96.0, 3.0, 0.00049166
220.0, 100.0, 3.0, 0.00050683
220.0, 104.0, 3.0, 0.00061166
220.0, 108.0, 3.0, 0.00067077
220.0, 112.0, 3.0, 0.00067869
220.0, 116.0, 3.0, 0.00068246
220.0, 120.0, 3.0, 0.00050647
220.0, 124.0, 3.0, 0.00051952
220.0, 128.0, 3.0, 0.00053362
220.0, 132.0, 3.0, 0.00077064
220.0, 136.0, 3.0, 0.00084055
220.0, 140.0, 3.0, 0.00062922
220.0, 144.0, 3.0, 0.00107335
220.0, 148.0, 3.0, 0.00096622
220.0, 152.0, 3.0, 0.00058761
220.0, 156.0, 3.0, 0.00065723
220.0, 160.0, 3.0, 0.00078399
220.0, 164.0, 3.0, 0.00077534
220.0, 168.0, 3.0, 0.00069435
220.0, 172.0, 3.0, 0.00067906
220.0, 176.0, 3.0, 0.00060270
220.0, 180.0, 3.0, 0.00055699
220.0, 184.0, 3.0, 0.00078908
220.0, 188.0, 3.0, 0.00072980
220.0, 192.0, 3.0, 0.00072042
220.0, 196.0, 3.0, 0.00066568
220.0, 200.0, 3.0, 0.00065389
220.0, 204.0, 3.0, 0.00064854
220.0, 208.0, 3.0, 0.00059240
220.0, 212.0, 3.0, 0.00055841
220.0, 216.0, 3.0, 0.00052264
220.0, 220.0, 3.0, 0.00052465
220.0, 224.0, 3.0, 0.00057288
220.0, 228.0, 3.0, 0.00074654
220.0, 232.0, 3.0, 0.00087816
220.0, 236.0, 3.0, 0.00091638
220.0, 240.0, 3.0, 0.00105878
220.0, 244.0, 3.0, 0.00098064
220.0, 248.0, 3.0, 0.00105262
220.0, 252.0, 3.0, 0.00108599
220.0, 256.0, 3.0, 0.00134259
220.0, 260.0, 3.0, 0.00164468
220.0, 264.0, 3.0, 0.00212875
220.0, 268.0, 3.0, 0.00210440
224.0, 0.0, 3.0, 0.00121870
224.0, 4.0, 3.0, 0.00103763
224.0, 8.0, 3.0, 0.00177258
224.0, 12.0, 3.0, 0.00172665
224.0, 16.0, 3.0, 0.00179047
224.0, 20.0, 3.0, 0.00157461
224.0, 24.0, 3.0, 0.00150365
224.0, 28.0, 3.0, 0.00145794
224.0, 32.0, 3.0, 0.00144570
224.0, 36.0, 3.0, 0.00145378
224.0, 40.0, 3.0, 0.00141960
224.0, 44.0, 3.0, 0.00142193
224.0, 48.0, 3.0, 0.00145841
224.0, 52.0, 3.0, 0.00159662
224.0, 56.0, 3.0, 0.00186510
224.0, 60.0, 3.0, 0.00204004
224.0, 64.0, 3.0, 0.00202345
224.0, 68.0, 3.0, 0.00217069
224.0, 72.0, 3.0, 0.00211092
224.0, 76.0, 3.0, 0.00232314
224.0, 80.0, 3.0, 0.00188838
224.0, 84.0, 3.0, 0.00112599
224.0, 88.0, 3.0, 0.00071546
224.0, 92.0, 3.0, 0.00049682
224.0, 96.0, 3.0, 0.00053234
224.0, 100.0, 3.0, 0.00044737
224.0, 104.0, 3.0, 0.00092514
224.0, 108.0, 3.0, 0.00102165
224.0, 112.0, 3.0, 0.00044365
224.0, 116.0, 3.0, 0.00061938
224.0, 120.0, 3.0, 0.00060643
224.0, 124.0, 3.0, 0.00033188
224.0, 128.0, 3.0, 0.00028671
224.0, 132.0, 3.0, 0.00041628
224.0, 136.0, 3.0, 0.00063490
224.0, 140.0, 3.0, 0.00057499
224.0, 144.0, 3.0, 0.00091800
224.0, 148.0, 3.0, 0.00078892
224.0, 152.0, 3.0, 0.00055051
224.0, 156.0, 3.0, 0.00064315
224.0, 160.0, 3.0, 0.00076065
224.0, 164.0, 3.0, 0.00075177
224.0, 168.0, 3.0, 0.00071523
224.0, 172.0, 3.0, 0.00068624
224.0, 176.0, 3.0, 0.00061308
224.0, 180.0, 3.0, 0.00058772
224.0, 184.0, 3.0, 0.00068596
224.0, 188.0, 3.0, 0.00062991
224.0, 192.0, 3.0, 0.00065434
224.0, 196.0, 3.0, 0.00060179
224.0, 200.0, 3.0, 0.00058935
224.0, 204.0, 3.0, 0.00055926
224.0, 208.0, 3.0, 0.00055106
224.0, 212.0, 3.0, 0.00046428
224.0, 216.0, 3.0, 0.00049226
224.0, 220.0, 3.0, 0.00048684
224.0, 224.0, 3.0, 0.00057530
224.0, 228.0, 3.0, 0.00066817
224.0, 232.0, 3.0, 0.00074330
224.0, 236.0, 3.0, 0.00084628
224.0, 240.0, 3.0, 0.00092881
224.0, 244.0, 3.0, 0.00095476
224.0, 248.0, 3.0, 0.00095810
224.0, 252.0, 3.0, 0.00115418
224.0, 256.0, 3.0, 0.00128742
224.0, 260.0, 3.0, 0.00167729
224.0, 264.0, 3.0, 0.00241912
224.0, 268.0, 3.0, 0.00205780
228.0, 0.0, 3.0, 0.00114969
228.0, 4.0, 3.0, 0.00157900
228.0, 8.0, 3.0, 0.00155170
228.0, 12.0, 3.0, 0.00169822
228.0, 16.0, 3.0, 0.00163688
228.0, 20.0, 3.0, 0.00152545
228.0, 24.0, 3.0, 0.00148124
228.0, 28.0, 3.0, 0.00140332
228.0, 32.0, 3.0, 0.00134788
228.0, 36.0, 3.0, 0.00138439
228.0, 40.0, 3.0, 0.00136771
228.0, 44.0, 3.0, 0.00134836
228.0, 48.0, 3.0, 0.00141122
228.0, 52.0, 3.0, 0.00164952
228.0, 56.0, 3.0, 0.00182516
228.0, 60.0, 3.0, 0.00185568
228.0, 64.0, 3.0, 0.00190386
228.0, 68.0, 3.0, 0.00200404
228.0, 72.0, 3.0, 0.00195647
228.0, 76.0, 3.0, 0.00198266
228.0, 80.0, 3.0, 0.00184700
228.0, 84.0, 3.0, 0.00137957
228.0, 88.0, 3.0, 0.00081015
228.0, 92.0, 3.0, 0.00060157
228.0, 96.0, 3.0, 0.00060907
228.0, 100.0, 3.0, 0.00103025
228.0, 104.0, 3.0, 0.00127745
228.0, 108.0, 3.0, 0.00095711
228.0, 112.0, 3.0, 0.00045220
228.0, 116.0, 3.0, 0.00066887
228.0, 120.0, 3.0, 0.00080398
228.0, 124.0, 3.0, 0.00056524
228.0, 128.0, 3.0, 0.00035972
228.0, 132.0, 3.0, 0.00032224
228.0, 136.0, 3.0, 0.00036936
228.0, 140.0, 3.0, 0.00070147
228.0, 144.0, 3.0, 0.00103432
228.0, 148.0, 3.0, 0.00071661
228.0, 152.0, 3.0, 0.00059321
228.0, 156.0, 3.0, 0.00068834
228.0, 160.0, 3.0, 0.00057765
228.0, 164.0, 3.0, 0.00064602
228.0, 168.0, 3.0, 0.00064724
228.0, 172.0, 3.0, 0.00057562
228.0, 176.0, 3.0, 0.00057797
228.0, 180.0, 3.0, 0.00055210
228.0, 184.0, 3.0, 0.00054607
228.0, 188.0, 3.0, 0.00060569
228.0, 192.0, 3.0, 0.00055852
228.0, 196.0, 3.0, 0.00051401
228.0, 200.0, 3.0, 0.00051580
228.0, 204.0, 3.0, 0.00048563
228.0, 208.0, 3.0, 0.00047353
228.0, 212.0, 3.0, 0.00044093
228.0, 216.0, 3.0, 0.00044916
228.0, 220.0, 3.0, 0.00046365
228.0, 224.0, 3.0, 0.00050191
228.0, 228.0, 3.0, 0.00056300
228.0, 232.0, 3.0, 0.00065597
228.0, 236.0, 3.0, 0.00074255
228.0, 240.0, 3.0, 0.00084412
228.0, 244.0, 3.0, 0.00092443
228.0, 248.0, 3.0, 0.00098937
228.0, 252.0, 3.0, 0.00111990
228.0, 256.0, 3.0, 0.00130025
228.0, 260.0, 3.0, 0.00156264
228.0, 264.0, 3.0, 0.00211600
228.0, 268.0, 3.0, 0.00202405
232.0, 0.0, 3.0, 0.00138474
232.0, 4.0, 3.0, 0.00143988
232.0, 8.0, 3.0, 0.00152547
232.0, 12.0, 3.0, 0.00157141
232.0, 16.0, 3.0, 0.00153869
232.0, 20.0, 3.0, 0.00148259
232.0, 24.0, 3.0, 0.00143629
232.0, 28.0, 3.0, 0.00130737
232.0, 32.0, 3.0, 0.00128369
232.0, 36.0, 3.0, 0.00135777
232.0, 40.0, 3.0, 0.00134474
232.0, 44.0, 3.0, 0.00135583
232.0, 48.0, 3.0, 0.00138813
232.0, 52.0, 3.0, 0.00154583
232.0, 56.0, 3.0, 0.00172344
232.0, 60.0, 3.0, 0.00174717
232.0, 64.0, 3.0, 0.00181749
232.0, 68.0, 3.0, 0.00183673
232.0, 72.0, 3.0, 0.00182685
232.0, 76.0, 3.0, 0.00175557
232.0, 80.0, 3.0, 0.00154105
232.0, 84.0, 3.0, 0.00101576
232.0, 88.0, 3.0, 0.00085891
232.0, 92.0, 3.0, 0.00089258
232.0, 96.0, 3.0, 0.00075926
232.0, 100.0, 3.0, 0.00061935
232.0, 104.0, 3.0, 0.00060004
232.0, 108.0, 3.0, 0.00050802
232.0, 112.0, 3.0, 0.00049183
232.0, 116.0, 3.0, 0.00064103
232.0, 120.0, 3.0, 0.00075722
232.0, 124.0, 3.0, 0.00072428
232.0, 128.0, 3.0, 0.00056393
232.0, 132.0, 3.0, 0.00063188
232.0, 136.0, 3.0, 0.00063317
232.0, 140.0, 3.0, 0.00067185
232.0, 144.0, 3.0, 0.00123737
232.0, 148.0, 3.0, 0.00082594
232.0, 152.0, 3.0, 0.00083938
232.0, 156.0, 3.0, 0.00057532
232.0, 160.0, 3.0, 0.00051344
232.0, 164.0, 3.0, 0.00056693
232.0, 168.0, 3.0, 0.00057128
232.0, 172.0, 3.0, 0.00053500
232.0, 176.0, 3.0, 0.00051779
232.0, 180.0, 3.0, 0.00050403
232.0, 184.0, 3.0, 0.00047106
232.0, 188.0, 3.0, 0.00045352
232.0, 192.0, 3.0, 0.00043699
232.0, 196.0, 3.0, 0.00040558
232.0, 200.0, 3.0, 0.00040182
232.0, 204.0, 3.0, 0.00039562
232.0, 208.0, 3.0, 0.00039855
232.0, 212.0, 3.0, 0.00039576
232.0, 216.0, 3.0, 0.00040895
232.0, 220.0, 3.0, 0.00044251
232.0, 224.0, 3.0, 0.00044151
232.0, 228.0, 3.0, 0.00049162
232.0, 232.0, 3.0, 0.00056848
232.0, 236.0, 3.0, 0.00064648
232.0, 240.0, 3.0, 0.00075595
232.0, 244.0, 3.0, 0.00083568
232.0, 248.0, 3.0, 0.00097815
232.0, 252.0, 3.0, 0.00106537
232.0, 256.0, 3.0, 0.00128064
232.0, 260.0, 3.0, 0.00153776
232.0, 264.0, 3.0, 0.00178203
232.0, 268.0, 3.0, 0.00190339
236.0, 0.0, 3.0, 0.00122592
236.0, 4.0, 3.0, 0.00138934
236.0, 8.0, 3.0, 0.00142709
236.0, 12.0, 3.0, 0.00144728
236.0, 16.0, 3.0, 0.00145433
236.0, 20.0, 3.0, 0.00140731
236.0, 24.0, 3.0, 0.00133423
236.0, 28.0, 3.0, 0.00124064
236.0, 32.0, 3.0, 0.00125343
236.0, 36.0, 3.0, 0.00126772
236.0, 40.0, 3.0, 0.00128094
236.0, 44.0, 3.0, 0.00131591
236.0, 48.0, 3.0, 0.00132847
236.0, 52.0, 3.0, 0.00148353
236.0, 56.0, 3.0, 0.00164190
236.0, 60.0, 3.0, 0.00169830
236.0, 64.0, 3.0, 0.00171469
236.0, 68.0, 3.0, 0.00172605
236.0, 72.0, 3.0, 0.00168756
236.0, 76.0, 3.0, 0.00165366
236.0, 80.0, 3.0, 0.00155117
236.0, 84.0, 3.0, 0.00139215
236.0, 88.0, 3.0, 0.00126119
236.0, 92.0, 3.0, 0.00103601
236.0, 96.0, 3.0, 0.00080236
236.0, 100.0, 3.0, 0.00059380
236.0, 104.0, 3.0, 0.00048407
236.0, 108.0, 3.0, 0.00042835
236.0, 112.0, 3.0, 0.00041189
236.0, 116.0, 3.0, 0.00051291
236.0, 120.0, 3.0, 0.00051046
236.0, 124.0, 3.0, 0.00054458
236.0, 128.0, 3.0, 0.00079377
236.0, 132.0, 3.0, 0.00090845
236.0, 136.0, 3.0, 0.00099748
236.0, 140.0, 3.0, 0.00103027
236.0, 144.0, 3.0, 0.00100133
236.0, 148.0, 3.0, 0.00091363
236.0, 152.0, 3.0, 0.00092290
236.0, 156.0, 3.0, 0.00061878
236.0, 160.0, 3.0, 0.00052510
236.0, 164.0, 3.0, 0.00052000
236.0, 168.0, 3.0, 0.00050894
236.0, 172.0, 3.0, 0.00051144
236.0, 176.0, 3.0, 0.00048881
236.0, 180.0, 3.0, 0.00046558
236.0, 184.0, 3.0, 0.00044878
236.0, 188.0, 3.0, 0.00043077
236.0, 192.0, 3.0, 0.00040720
236.0, 196.0, 3.0, 0.00038903
236.0, 200.0, 3.0, 0.00037658
236.0, 204.0, 3.0, 0.00036860
236.0, 208.0, 3.0, 0.00036222
236.0, 212.0, 3.0, 0.00037034
236.0, 216.0, 3.0, 0.00038762
236.0, 220.0, 3.0, 0.00039537
236.0, 224.0, 3.0, 0.00040416
236.0, 228.0, 3.0, 0.00043468
236.0, 232.0, 3.0, 0.00049444
236.0, 236.0, 3.0, 0.00054845
236.0, 240.0, 3.0, 0.00061651
236.0, 244.0, 3.0, 0.00073377
236.0, 248.0, 3.0, 0.00081773
236.0, 252.0, 3.0, 0.00101050
236.0, 256.0, 3.0, 0.00123727
236.0, 260.0, 3.0, 0.00148650
236.0, 264.0, 3.0, 0.00166913
236.0, 268.0, 3.0, 0.00178087
0.0, 0.0, 6.0, 0.00382090
0.0, 4.0, 6.0, 0.00355761
0.0, 8.0, 6.0, 0.00367759
0.0, 12.0, 6.0, 0.00376048
0.0, 16.0, 6.0, 0.00369659
0.0, 20.0, 6.0, 0.00393680
0.0, 24.0, 6.0, 0.00405970
0.0, 28.0, 6.0, 0.00747811
0.0, 32.0, 6.0, 0.00983628
0.0, 36.0, 6.0, 0.01146510
0.0, 40.0, 6.0, 0.01215103
0.0, 44.0, 6.0, 0.01092203
0.0, 48.0, 6.0, 0.01030625
0.0, 52.0, 6.0, 0.01016214
0.0, 56.0, 6.0, 0.00983336
0.0, 60.0, 6.0, 0.00961516
0.0, 64.0, 6.0, 0.00958413
0.0, 68.0, 6.0, 0.00972231
0.0, 72.0, 6.0, 0.00992265
0.0, 76.0, 6.0, 0.01015597
0.0, 80.0, 6.0, 0.01044675
0.0, 84.0, 6.0, 0.01080040
0.0, 88.0, 6.0, 0.01117682
0.0, 92.0, 6.0, 0.01152643
0.0, 96.0, 6.0, 0.01184764
0.0, 100.0, 6.0, 0.01215887
0.0, 104.0, 6.0, 0.01228545
0.0, 108.0, 6.0, 0.01234743
0.0, 112.0, 6.0, 0.01225991
0.0, 116.0, 6.0, 0.01208914
0.0, 120.0, 6.0, 0.01160397
0.0, 124.0, 6.0, 0.01097898
0.0, 128.0, 6.0, 0.01086904
0.0, 132.0, 6.0, 0.01118043
0.0, 136.0, 6.0, 0.01131852
0.0, 140.0, 6.0, 0.01116105
0.0, 144.0, 6.0, 0.01090088
0.0, 148.0, 6.0, 0.01061092
0.0, 152.0, 6.0, 0.01037849
0.0, 156.0, 6.0, 0.01032085
0.0, 160.0, 6.0, 0.01040941
0.0, 164.0, 6.0, 0.01048847
0.0, 168.0, 6.0, 0.01054624
0.0, 172.0, 6.0, 0.01078872
0.0, 176.0, 6.0, 0.01081702
0.0, 180.0, 6.0, 0.01078410
0.0, 184.0, 6.0, 0.01082867
0.0, 188.0, 6.0, 0.01091467
0.0, 192.0, 6.0, 0.01099956
0.0, 196.0, 6.0, 0.01099572
0.0, 200.0, 6.0, 0.01103521
0.0, 204.0, 6.0, 0.01051093
0.0, 208.0, 6.0, 0.01108123
0.0, 212.0, 6.0, 0.01142791
0.0, 216.0, 6.0, 0.01125888
0.0, 220.0, 6.0, 0.01098518
0.0, 224.0, 6.0, 0.01108534
0.0, 228.0, 6.0, 0.01132796
0.0, 232.0, 6.0, 0.01128138
0.0, 236.0, 6.0, 0.01119660
0.0, 240.0, 6.0, 0.01100345
0.0, 244.0, 6.0, 0.01088440
0.0, 248.0, 6.0, 0.01076238
0.0, 252.0, 6.0, 0.01069254
0.0, 256.0, 6.0, 0.01062662
0.0, 260.0, 6.0, 0.01091373
0.0, 264.0, 6.0, 0.01138888
0.0, 268.0, 6.0, 0.01168095
4.0, 0.0, 6.0, 0.00206358
4.0, 4.0, 6.0, 0.00267655
4.0, 8.0, 6.0, 0.00297155
4.0, 12.0, 6.0, 0.00317454
4.0, 16.0, 6.0, 0.00332859
4.0, 20.0, 6.0, 0.00365234
4.0, 24.0, 6.0, 0.00381477
4.0, 28.0, 6.0, 0.00848382
4.0, 32.0, 6.0, 0.00777609
4.0, 36.0, 6.0, 0.01326223
4.0, 40.0, 6.0, 0.01241214
4.0, 44.0, 6.0, 0.01053774
4.0, 48.0, 6.0, 0.00988194
4.0, 52.0, 6.0, 0.00992055
4.0, 56.0, 6.0, 0.00983016
4.0, 60.0, 6.0, 0.00964035
4.0, 64.0, 6.0, 0.00963308
4.0, 68.0, 6.0, 0.00981828
4.0, 72.0, 6.0, 0.01001560
4.0, 76.0, 6.0, 0.01028445
4.0, 80.0, 6.0, 0.01057649
4.0, 84.0, 6.0, 0.01084110
4.0, 88.0, 6.0, 0.01111576
4.0, 92.0, 6.0, 0.01139921
4.0, 96.0, 6.0, 0.01167064
4.0, 100.0, 6.0, 0.01185047
4.0, 104.0, 6.0, 0.01177350
4.0, 108.0, 6.0, 0.01179715
4.0, 112.0, 6.0, 0.01192561
4.0, 116.0, 6.0, 0.01189844
4.0, 120.0, 6.0, 0.01163887
4.0, 124.0, 6.0, 0.01146087
4.0, 128.0, 6.0, 0.01149669
4.0, 132.0, 6.0, 0.01164964
4.0, 136.0, 6.0, 0.01161631
4.0, 140.0, 6.0, 0.01130429
4.0, 144.0, 6.0, 0.01087593
4.0, 148.0, 6.0, 0.01041717
4.0, 152.0, 6.0, 0.01015011
4.0, 156.0, 6.0, 0.01019073
4.0, 160.0, 6.0, 0.01042249
4.0, 164.0, 6.0, 0.01071212
4.0, 168.0, 6.0, 0.01082757
4.0, 172.0, 6.0, 0.01052383
4.0, 176.0, 6.0, 0.01080051
4.0, 180.0, 6.0, 0.01089598
4.0, 184.0, 6.0, 0.01104399
4.0, 188.0, 6.0, 0.01129384
4.0, 192.0, 6.0, 0.01130293
4.0, 196.0, 6.0, 0.01092822
4.0, 200.0, 6.0, 0.01095765
4.0, 204.0, 6.0, 0.01084592
4.0, 208.0, 6.0, 0.01063000
4.0, 212.0, 6.0, 0.01004646
4.0, 216.0, 6.0, 0.00926649
4.0, 220.0, 6.0, 0.00876061
4.0, 224.0, 6.0, 0.00861824
4.0, 228.0, 6.0, 0.00915540
4.0, 232.0, 6.0, 0.00955571
4.0, 236.0, 6.0, 0.00989563
4.0, 240.0, 6.0, 0.01009505
4.0, 244.0, 6.0, 0.00999752
4.0, 248.0, 6.0, 0.00973861
4.0, 252.0, 6.0, 0.00965716
4.0, 256.0, 6.0, 0.00942694
