S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00083335
48.0, 168.0, 21.0, 0.00085953
48.0, 180.0, 21.0, 0.00086469
48.0, 192.0, 21.0, 0.00089931
48.0, 204.0, 21.0, 0.00087119
48.0, 216.0, 21.0, 0.00068856
48.0, 228.0, 21.0, 0.00056906
48.0, 240.0, 21.0, 0.00047561
48.0, 252.0, 21.0, 0.00041684
48.0, 264.0, 21.0, 0.00030590
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00005730
60.0, 24.0, 21.0, 0.00018169
60.0, 36.0, 21.0, 0.00037108
60.0, 48.0, 21.0, 0.00041932
60.0, 60.0, 21.0, 0.00044492
60.0, 72.0, 21.0, 0.00049918
60.0, 84.0, 21.0, 0.00050019
60.0, 96.0, 21.0, 0.00042008
60.0, 108.0, 21.0, 0.00053864
60.0, 120.0, 21.0, 0.00054875
60.0, 132.0, 21.0, 0.00058124
60.0, 144.0, 21.0, 0.00069777
60.0, 156.0, 21.0, 0.00070942
60.0, 168.0, 21.0, 0.00071795
60.0, 180.0, 21.0, 0.00071859
60.0, 192.0, 21.0, 0.00074663
60.0, 204.0, 21.0, 0.00079083
60.0, 216.0, 21.0, 0.00079061
60.0, 228.0, 21.0, 0.00068202
60.0, 240.0, 21.0, 0.00059052
60.0, 252.0, 21.0, 0.00046511
60.0, 264.0, 21.0, 0.00036389
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00017722
72.0, 24.0, 21.0, 0.00009310
72.0, 36.0, 21.0, 0.00024590
72.0, 48.0, 21.0, 0.00038566
72.0, 60.0, 21.0, 0.00034075
72.0, 72.0, 21.0, 0.00041895
72.0, 84.0, 21.0, 0.00026820
72.0, 96.0, 21.0, 0.00021438
72.0, 108.0, 21.0, 0.00044774
72.0, 120.0, 21.0, 0.00055725
72.0, 132.0, 21.0, 0.00054024
72.0, 144.0, 21.0, 0.00055561
72.0, 156.0, 21.0, 0.00057355
72.0, 168.0, 21.0, 0.00058546
72.0, 180.0, 21.0, 0.00055949
72.0, 192.0, 21.0, 0.00054710
72.0, 204.0, 21.0, 0.00051513
72.0, 216.0, 21.0, 0.00067303
72.0, 228.0, 21.0, 0.00070572
72.0, 240.0, 21.0, 0.00071205
72.0, 252.0, 21.0, 0.00065904
72.0, 264.0, 21.0, 0.00049646
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00018092
84.0, 24.0, 21.0, 0.00016566
84.0, 36.0, 21.0, 0.00024071
84.0, 48.0, 21.0, 0.00028711
84.0, 60.0, 21.0, 0.00035992
84.0, 72.0, 21.0, 0.00038512
84.0, 84.0, 21.0, 0.00035113
84.0, 96.0, 21.0, 0.00010840
84.0, 108.0, 21.0, 0.00020176
84.0, 120.0, 21.0, 0.00023377
84.0, 132.0, 21.0, 0.00040420
84.0, 144.0, 21.0, 0.00046176
84.0, 156.0, 21.0, 0.00034908
84.0, 168.0, 21.0, 0.00031848
84.0, 180.0, 21.0, 0.00029162
84.0, 192.0, 21.0, 0.00036099
84.0, 204.0, 21.0, 0.00035666
84.0, 216.0, 21.0, 0.00033963
84.0, 228.0, 21.0, 0.00047142
84.0, 240.0, 21.0, 0.00052202
84.0, 252.0, 21.0, 0.00053956
84.0, 264.0, 21.0, 0.00060104
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00019064
96.0, 24.0, 21.0, 0.00021920
96.0, 36.0, 21.0, 0.00017402
96.0, 48.0, 21.0, 0.00027672
96.0, 60.0, 21.0, 0.00031222
96.0, 72.0, 21.0, 0.00041581
96.0, 84.0, 21.0, 0.00040749
96.0, 96.0, 21.0, 0.00030334
96.0, 108.0, 21.0, 0.00045773
96.0, 120.0, 21.0, 0.00044083
96.0, 132.0, 21.0, 0.00042469
96.0, 144.0, 21.0, 0.00041922
96.0, 156.0, 21.0, 0.00035724
96.0, 168.0, 21.0, 0.00022635
96.0, 180.0, 21.0, 0.00022292
96.0, 192.0, 21.0, 0.00037307
96.0, 204.0, 21.0, 0.00038594
96.0, 216.0, 21.0, 0.00042414
96.0, 228.0, 21.0, 0.00042176
96.0, 240.0, 21.0, 0.00046090
96.0, 252.0, 21.0, 0.00053403
96.0, 264.0, 21.0, 0.00052510
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00017497
108.0, 24.0, 21.0, 0.00019718
108.0, 36.0, 21.0, 0.00016718
108.0, 48.0, 21.0, 0.00021582
108.0, 60.0, 21.0, 0.00032566
108.0, 72.0, 21.0, 0.00035672
108.0, 84.0, 21.0, 0.00036618
108.0, 96.0, 21.0, 0.00038078
108.0, 108.0, 21.0, 0.00042306
108.0, 120.0, 21.0, 0.00041056
108.0, 132.0, 21.0, 0.00038567
108.0, 144.0, 21.0, 0.00035541
108.0, 156.0, 21.0, 0.00030011
108.0, 168.0, 21.0, 0.00022467
108.0, 180.0, 21.0, 0.00026972
108.0, 192.0, 21.0, 0.00039292
108.0, 204.0, 21.0, 0.00041578
108.0, 216.0, 21.0, 0.00043818
108.0, 228.0, 21.0, 0.00042526
108.0, 240.0, 21.0, 0.00041625
108.0, 252.0, 21.0, 0.00043607
108.0, 264.0, 21.0, 0.00044326
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00013379
120.0, 24.0, 21.0, 0.00017268
120.0, 36.0, 21.0, 0.00022817
120.0, 48.0, 21.0, 0.00027789
120.0, 60.0, 21.0, 0.00029737
120.0, 72.0, 21.0, 0.00022970
120.0, 84.0, 21.0, 0.00024856
120.0, 96.0, 21.0, 0.00030777
120.0, 108.0, 21.0, 0.00026564
120.0, 120.0, 21.0, 0.00023464
120.0, 132.0, 21.0, 0.00026519
120.0, 144.0, 21.0, 0.00024164
120.0, 156.0, 21.0, 0.00022820
120.0, 168.0, 21.0, 0.00016913
120.0, 180.0, 21.0, 0.00022342
120.0, 192.0, 21.0, 0.00025865
120.0, 204.0, 21.0, 0.00034123
120.0, 216.0, 21.0, 0.00037063
120.0, 228.0, 21.0, 0.00037260
120.0, 240.0, 21.0, 0.00038349
120.0, 252.0, 21.0, 0.00036683
120.0, 264.0, 21.0, 0.00032380
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00010139
132.0, 24.0, 21.0, 0.00017249
132.0, 36.0, 21.0, 0.00018341
132.0, 48.0, 21.0, 0.00022267
132.0, 60.0, 21.0, 0.00025161
132.0, 72.0, 21.0, 0.00026416
132.0, 84.0, 21.0, 0.00026118
132.0, 96.0, 21.0, 0.00021454
132.0, 108.0, 21.0, 0.00022187
132.0, 120.0, 21.0, 0.00025163
132.0, 132.0, 21.0, 0.00027936
132.0, 144.0, 21.0, 0.00025820
132.0, 156.0, 21.0, 0.00019397
132.0, 168.0, 21.0, 0.00020441
132.0, 180.0, 21.0, 0.00015665
132.0, 192.0, 21.0, 0.00017287
132.0, 204.0, 21.0, 0.00018318
132.0, 216.0, 21.0, 0.00020369
132.0, 228.0, 21.0, 0.00021741
132.0, 240.0, 21.0, 0.00020844
132.0, 252.0, 21.0, 0.00021121
132.0, 264.0, 21.0, 0.00024892
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00004874
144.0, 24.0, 21.0, 0.00005428
144.0, 36.0, 21.0, 0.00016264
144.0, 48.0, 21.0, 0.00020363
144.0, 60.0, 21.0, 0.00023367
144.0, 72.0, 21.0, 0.00023606
144.0, 84.0, 21.0, 0.00024517
144.0, 96.0, 21.0, 0.00024243
144.0, 108.0, 21.0, 0.00024418
144.0, 120.0, 21.0, 0.00027258
144.0, 132.0, 21.0, 0.00027814
144.0, 144.0, 21.0, 0.00026611
144.0, 156.0, 21.0, 0.00023916
144.0, 168.0, 21.0, 0.00018709
144.0, 180.0, 21.0, 0.00015201
144.0, 192.0, 21.0, 0.00012902
144.0, 204.0, 21.0, 0.00014722
144.0, 216.0, 21.0, 0.00014981
144.0, 228.0, 21.0, 0.00015828
144.0, 240.0, 21.0, 0.00013215
144.0, 252.0, 21.0, 0.00011105
144.0, 264.0, 21.0, 0.00011285
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003276
156.0, 24.0, 21.0, 0.00004450
156.0, 36.0, 21.0, 0.00006829
156.0, 48.0, 21.0, 0.00012221
156.0, 60.0, 21.0, 0.00017299
156.0, 72.0, 21.0, 0.00019611
156.0, 84.0, 21.0, 0.00021658
156.0, 96.0, 21.0, 0.00022996
156.0, 108.0, 21.0, 0.00023602
156.0, 120.0, 21.0, 0.00024936
156.0, 132.0, 21.0, 0.00025539
156.0, 144.0, 21.0, 0.00024628
156.0, 156.0, 21.0, 0.00022964
156.0, 168.0, 21.0, 0.00017645
156.0, 180.0, 21.0, 0.00014492
156.0, 192.0, 21.0, 0.00007848
156.0, 204.0, 21.0, 0.00009928
156.0, 216.0, 21.0, 0.00011830
156.0, 228.0, 21.0, 0.00012576
156.0, 240.0, 21.0, 0.00013468
156.0, 252.0, 21.0, 0.00012196
156.0, 264.0, 21.0, 0.00010181
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002281
168.0, 24.0, 21.0, 0.00004780
168.0, 36.0, 21.0, 0.00007164
168.0, 48.0, 21.0, 0.00008081
168.0, 60.0, 21.0, 0.00008736
168.0, 72.0, 21.0, 0.00009609
168.0, 84.0, 21.0, 0.00010079
168.0, 96.0, 21.0, 0.00017817
168.0, 108.0, 21.0, 0.00019803
168.0, 120.0, 21.0, 0.00020310
168.0, 132.0, 21.0, 0.00019598
168.0, 144.0, 21.0, 0.00017439
168.0, 156.0, 21.0, 0.00014447
168.0, 168.0, 21.0, 0.00012203
168.0, 180.0, 21.0, 0.00010844
168.0, 192.0, 21.0, 0.00009547
168.0, 204.0, 21.0, 0.00009730
168.0, 216.0, 21.0, 0.00009738
168.0, 228.0, 21.0, 0.00009214
168.0, 240.0, 21.0, 0.00008851
168.0, 252.0, 21.0, 0.00008443
168.0, 264.0, 21.0, 0.00008512
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002442
180.0, 24.0, 21.0, 0.00003902
180.0, 36.0, 21.0, 0.00005291
180.0, 48.0, 21.0, 0.00006044
180.0, 60.0, 21.0, 0.00005754
180.0, 72.0, 21.0, 0.00004702
180.0, 84.0, 21.0, 0.00003539
180.0, 96.0, 21.0, 0.00004366
180.0, 108.0, 21.0, 0.00005111
180.0, 120.0, 21.0, 0.00005200
180.0, 132.0, 21.0, 0.00007102
180.0, 144.0, 21.0, 0.00007244
180.0, 156.0, 21.0, 0.00005973
180.0, 168.0, 21.0, 0.00005383
180.0, 180.0, 21.0, 0.00006008
180.0, 192.0, 21.0, 0.00005648
180.0, 204.0, 21.0, 0.00005655
180.0, 216.0, 21.0, 0.00005273
180.0, 228.0, 21.0, 0.00004176
180.0, 240.0, 21.0, 0.00003159
180.0, 252.0, 21.0, 0.00002877
180.0, 264.0, 21.0, 0.00003354
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001193
192.0, 24.0, 21.0, 0.00002265
192.0, 36.0, 21.0, 0.00002311
192.0, 48.0, 21.0, 0.00002628
192.0, 60.0, 21.0, 0.00002877
192.0, 72.0, 21.0, 0.00003011
192.0, 84.0, 21.0, 0.00003236
192.0, 96.0, 21.0, 0.00003715
192.0, 108.0, 21.0, 0.00003888
192.0, 120.0, 21.0, 0.00002951
192.0, 132.0, 21.0, 0.00002719
192.0, 144.0, 21.0, 0.00002551
192.0, 156.0, 21.0, 0.00002575
192.0, 168.0, 21.0, 0.00003178
192.0, 180.0, 21.0, 0.00003275
192.0, 192.0, 21.0, 0.00002722
192.0, 204.0, 21.0, 0.00002219
192.0, 216.0, 21.0, 0.00002439
192.0, 228.0, 21.0, 0.00002672
192.0, 240.0, 21.0, 0.00005721
192.0, 252.0, 21.0, 0.00006167
192.0, 264.0, 21.0, 0.00006739
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001400
204.0, 24.0, 21.0, 0.00001766
204.0, 36.0, 21.0, 0.00002185
204.0, 48.0, 21.0, 0.00002548
204.0, 60.0, 21.0, 0.00002538
204.0, 72.0, 21.0, 0.00002507
204.0, 84.0, 21.0, 0.00002474
204.0, 96.0, 21.0, 0.00002373
204.0, 108.0, 21.0, 0.00002309
204.0, 120.0, 21.0, 0.00002736
204.0, 132.0, 21.0, 0.00003247
204.0, 144.0, 21.0, 0.00003613
204.0, 156.0, 21.0, 0.00003301
204.0, 168.0, 21.0, 0.00003517
204.0, 180.0, 21.0, 0.00003432
204.0, 192.0, 21.0, 0.00003670
204.0, 204.0, 21.0, 0.00004132
204.0, 216.0, 21.0, 0.00004096
204.0, 228.0, 21.0, 0.00004711
204.0, 240.0, 21.0, 0.00006686
204.0, 252.0, 21.0, 0.00007250
204.0, 264.0, 21.0, 0.00007146
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001734
216.0, 24.0, 21.0, 0.00001535
216.0, 36.0, 21.0, 0.00002195
216.0, 48.0, 21.0, 0.00002992
216.0, 60.0, 21.0, 0.00003265
216.0, 72.0, 21.0, 0.00003371
216.0, 84.0, 21.0, 0.00003984
216.0, 96.0, 21.0, 0.00003984
216.0, 108.0, 21.0, 0.00004076
216.0, 120.0, 21.0, 0.00004182
216.0, 132.0, 21.0, 0.00004597
216.0, 144.0, 21.0, 0.00004634
216.0, 156.0, 21.0, 0.00004519
216.0, 168.0, 21.0, 0.00003899
216.0, 180.0, 21.0, 0.00003422
216.0, 192.0, 21.0, 0.00003269
216.0, 204.0, 21.0, 0.00003547
216.0, 216.0, 21.0, 0.00004619
216.0, 228.0, 21.0, 0.00004758
216.0, 240.0, 21.0, 0.00005134
216.0, 252.0, 21.0, 0.00006071
216.0, 264.0, 21.0, 0.00006559
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002015
228.0, 24.0, 21.0, 0.00002262
228.0, 36.0, 21.0, 0.00002575
228.0, 48.0, 21.0, 0.00002867
228.0, 60.0, 21.0, 0.00003454
228.0, 72.0, 21.0, 0.00004427
228.0, 84.0, 21.0, 0.00004314
228.0, 96.0, 21.0, 0.00004284
228.0, 108.0, 21.0, 0.00004863
228.0, 120.0, 21.0, 0.00005021
228.0, 132.0, 21.0, 0.00004437
228.0, 144.0, 21.0, 0.00004695
228.0, 156.0, 21.0, 0.00004314
228.0, 168.0, 21.0, 0.00003776
228.0, 180.0, 21.0, 0.00003850
228.0, 192.0, 21.0, 0.00003876
228.0, 204.0, 21.0, 0.00003976
228.0, 216.0, 21.0, 0.00003767
228.0, 228.0, 21.0, 0.00004115
228.0, 240.0, 21.0, 0.00005108
228.0, 252.0, 21.0, 0.00005125
228.0, 264.0, 21.0, 0.00006065
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004593
12.0, 24.0, 24.0, 0.00004526
12.0, 36.0, 24.0, 0.00005014
12.0, 48.0, 24.0, 0.00013529
12.0, 60.0, 24.0, 0.00005263
12.0, 72.0, 24.0, 0.00005128
12.0, 84.0, 24.0, 0.00004486
12.0, 96.0, 24.0, 0.00003850
12.0, 108.0, 24.0, 0.00004088
12.0, 120.0, 24.0, 0.00005173
12.0, 132.0, 24.0, 0.00004523
12.0, 144.0, 24.0, 0.00005037
12.0, 156.0, 24.0, 0.00005804
12.0, 168.0, 24.0, 0.00006608
12.0, 180.0, 24.0, 0.00004914
12.0, 192.0, 24.0, 0.00006147
12.0, 204.0, 24.0, 0.00006230
12.0, 216.0, 24.0, 0.00004838
12.0, 228.0, 24.0, 0.00004648
12.0, 240.0, 24.0, 0.00004555
12.0, 252.0, 24.0, 0.00004191
12.0, 264.0, 24.0, 0.00004209
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004219
24.0, 24.0, 24.0, 0.00004416
24.0, 36.0, 24.0, 0.00004938
24.0, 48.0, 24.0, 0.00007265
24.0, 60.0, 24.0, 0.00009739
24.0, 72.0, 24.0, 0.00015421
24.0, 84.0, 24.0, 0.00015885
24.0, 96.0, 24.0, 0.00013445
24.0, 108.0, 24.0, 0.00004061
24.0, 120.0, 24.0, 0.00004510
24.0, 132.0, 24.0, 0.00004357
24.0, 144.0, 24.0, 0.00005686
24.0, 156.0, 24.0, 0.00007207
24.0, 168.0, 24.0, 0.00008471
24.0, 180.0, 24.0, 0.00004916
24.0, 192.0, 24.0, 0.00004266
24.0, 204.0, 24.0, 0.00006817
24.0, 216.0, 24.0, 0.00008378
24.0, 228.0, 24.0, 0.00006906
24.0, 240.0, 24.0, 0.00005590
24.0, 252.0, 24.0, 0.00004541
24.0, 264.0, 24.0, 0.00003358
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003931
36.0, 24.0, 24.0, 0.00004062
36.0, 36.0, 24.0, 0.00004351
36.0, 48.0, 24.0, 0.00005877
36.0, 60.0, 24.0, 0.00011196
36.0, 72.0, 24.0, 0.00011469
36.0, 84.0, 24.0, 0.00013321
36.0, 96.0, 24.0, 0.00013938
36.0, 108.0, 24.0, 0.00015295
36.0, 120.0, 24.0, 0.00004645
36.0, 132.0, 24.0, 0.00004895
36.0, 144.0, 24.0, 0.00006686
36.0, 156.0, 24.0, 0.00009439
36.0, 168.0, 24.0, 0.00010773
36.0, 180.0, 24.0, 0.00008280
36.0, 192.0, 24.0, 0.00008012
36.0, 204.0, 24.0, 0.00009167
36.0, 216.0, 24.0, 0.00009666
36.0, 228.0, 24.0, 0.00008371
36.0, 240.0, 24.0, 0.00006943
36.0, 252.0, 24.0, 0.00005513
36.0, 264.0, 24.0, 0.00003502
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003319
48.0, 24.0, 24.0, 0.00003905
48.0, 36.0, 24.0, 0.00010293
48.0, 48.0, 24.0, 0.00009971
48.0, 60.0, 24.0, 0.00009822
48.0, 72.0, 24.0, 0.00010589
48.0, 84.0, 24.0, 0.00011154
48.0, 96.0, 24.0, 0.00011259
48.0, 108.0, 24.0, 0.00011472
48.0, 120.0, 24.0, 0.00010948
48.0, 132.0, 24.0, 0.00008803
48.0, 144.0, 24.0, 0.00004662
48.0, 156.0, 24.0, 0.00008124
48.0, 168.0, 24.0, 0.00010414
48.0, 180.0, 24.0, 0.00010156
48.0, 192.0, 24.0, 0.00009448
48.0, 204.0, 24.0, 0.00008926
48.0, 216.0, 24.0, 0.00010162
48.0, 228.0, 24.0, 0.00010721
48.0, 240.0, 24.0, 0.00008603
48.0, 252.0, 24.0, 0.00006593
48.0, 264.0, 24.0, 0.00004793
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002914
60.0, 24.0, 24.0, 0.00004660
60.0, 36.0, 24.0, 0.00009085
60.0, 48.0, 24.0, 0.00009336
60.0, 60.0, 24.0, 0.00008949
60.0, 72.0, 24.0, 0.00010255
60.0, 84.0, 24.0, 0.00009635
60.0, 96.0, 24.0, 0.00009991
60.0, 108.0, 24.0, 0.00010721
60.0, 120.0, 24.0, 0.00011428
60.0, 132.0, 24.0, 0.00011493
60.0, 144.0, 24.0, 0.00012122
60.0, 156.0, 24.0, 0.00008732
60.0, 168.0, 24.0, 0.00007468
60.0, 180.0, 24.0, 0.00007689
60.0, 192.0, 24.0, 0.00007786
60.0, 204.0, 24.0, 0.00007878
60.0, 216.0, 24.0, 0.00008018
60.0, 228.0, 24.0, 0.00010946
60.0, 240.0, 24.0, 0.00010042
60.0, 252.0, 24.0, 0.00008695
60.0, 264.0, 24.0, 0.00006801
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002895
72.0, 24.0, 24.0, 0.00003084
72.0, 36.0, 24.0, 0.00004325
72.0, 48.0, 24.0, 0.00007738
72.0, 60.0, 24.0, 0.00007619
72.0, 72.0, 24.0, 0.00008760
72.0, 84.0, 24.0, 0.00009281
72.0, 96.0, 24.0, 0.00009347
72.0, 108.0, 24.0, 0.00009037
72.0, 120.0, 24.0, 0.00009367
72.0, 132.0, 24.0, 0.00009365
72.0, 144.0, 24.0, 0.00005975
72.0, 156.0, 24.0, 0.00004962
72.0, 168.0, 24.0, 0.00004943
72.0, 180.0, 24.0, 0.00005480
72.0, 192.0, 24.0, 0.00005868
72.0, 204.0, 24.0, 0.00005915
72.0, 216.0, 24.0, 0.00007012
72.0, 228.0, 24.0, 0.00009852
72.0, 240.0, 24.0, 0.00009680
72.0, 252.0, 24.0, 0.00009623
72.0, 264.0, 24.0, 0.00008556
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002711
84.0, 24.0, 24.0, 0.00002736
84.0, 36.0, 24.0, 0.00002618
84.0, 48.0, 24.0, 0.00002694
84.0, 60.0, 24.0, 0.00004488
84.0, 72.0, 24.0, 0.00006499
84.0, 84.0, 24.0, 0.00007493
84.0, 96.0, 24.0, 0.00008422
84.0, 108.0, 24.0, 0.00007565
84.0, 120.0, 24.0, 0.00006263
84.0, 132.0, 24.0, 0.00006114
84.0, 144.0, 24.0, 0.00005641
84.0, 156.0, 24.0, 0.00004905
84.0, 168.0, 24.0, 0.00004906
84.0, 180.0, 24.0, 0.00004938
84.0, 192.0, 24.0, 0.00005014
84.0, 204.0, 24.0, 0.00004456
84.0, 216.0, 24.0, 0.00005439
84.0, 228.0, 24.0, 0.00008138
84.0, 240.0, 24.0, 0.00007954
84.0, 252.0, 24.0, 0.00007875
84.0, 264.0, 24.0, 0.00008351
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002907
96.0, 24.0, 24.0, 0.00003105
96.0, 36.0, 24.0, 0.00003605
96.0, 48.0, 24.0, 0.00002982
96.0, 60.0, 24.0, 0.00003415
96.0, 72.0, 24.0, 0.00004331
96.0, 84.0, 24.0, 0.00005120
96.0, 96.0, 24.0, 0.00005229
96.0, 108.0, 24.0, 0.00005590
96.0, 120.0, 24.0, 0.00005446
96.0, 132.0, 24.0, 0.00004782
96.0, 144.0, 24.0, 0.00004222
96.0, 156.0, 24.0, 0.00004150
96.0, 168.0, 24.0, 0.00004233
96.0, 180.0, 24.0, 0.00003996
96.0, 192.0, 24.0, 0.00004206
96.0, 204.0, 24.0, 0.00004107
96.0, 216.0, 24.0, 0.00005094
96.0, 228.0, 24.0, 0.00006369
96.0, 240.0, 24.0, 0.00006702
96.0, 252.0, 24.0, 0.00006674
96.0, 264.0, 24.0, 0.00006554
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002750
108.0, 24.0, 24.0, 0.00003689
108.0, 36.0, 24.0, 0.00004567
108.0, 48.0, 24.0, 0.00004604
108.0, 60.0, 24.0, 0.00003683
108.0, 72.0, 24.0, 0.00003425
108.0, 84.0, 24.0, 0.00003954
108.0, 96.0, 24.0, 0.00004957
108.0, 108.0, 24.0, 0.00004764
108.0, 120.0, 24.0, 0.00004885
108.0, 132.0, 24.0, 0.00004931
108.0, 144.0, 24.0, 0.00004914
108.0, 156.0, 24.0, 0.00005196
108.0, 168.0, 24.0, 0.00004576
108.0, 180.0, 24.0, 0.00003790
108.0, 192.0, 24.0, 0.00003738
108.0, 204.0, 24.0, 0.00003812
108.0, 216.0, 24.0, 0.00004000
108.0, 228.0, 24.0, 0.00005415
108.0, 240.0, 24.0, 0.00005913
108.0, 252.0, 24.0, 0.00005767
108.0, 264.0, 24.0, 0.00006050
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004275
120.0, 24.0, 24.0, 0.00004722
120.0, 36.0, 24.0, 0.00005517
120.0, 48.0, 24.0, 0.00005704
120.0, 60.0, 24.0, 0.00006426
120.0, 72.0, 24.0, 0.00005015
120.0, 84.0, 24.0, 0.00004938
120.0, 96.0, 24.0, 0.00004735
120.0, 108.0, 24.0, 0.00004335
120.0, 120.0, 24.0, 0.00003939
120.0, 132.0, 24.0, 0.00004287
120.0, 144.0, 24.0, 0.00004651
120.0, 156.0, 24.0, 0.00004677
120.0, 168.0, 24.0, 0.00004305
120.0, 180.0, 24.0, 0.00004210
120.0, 192.0, 24.0, 0.00003561
120.0, 204.0, 24.0, 0.00003841
120.0, 216.0, 24.0, 0.00004258
120.0, 228.0, 24.0, 0.00005216
120.0, 240.0, 24.0, 0.00005214
120.0, 252.0, 24.0, 0.00004978
120.0, 264.0, 24.0, 0.00005205
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003300
132.0, 24.0, 24.0, 0.00003036
132.0, 36.0, 24.0, 0.00004885
132.0, 48.0, 24.0, 0.00006047
132.0, 60.0, 24.0, 0.00005422
132.0, 72.0, 24.0, 0.00005612
132.0, 84.0, 24.0, 0.00005175
132.0, 96.0, 24.0, 0.00004618
132.0, 108.0, 24.0, 0.00004206
132.0, 120.0, 24.0, 0.00004073
132.0, 132.0, 24.0, 0.00003865
132.0, 144.0, 24.0, 0.00004093
132.0, 156.0, 24.0, 0.00004482
132.0, 168.0, 24.0, 0.00004697
132.0, 180.0, 24.0, 0.00005240
132.0, 192.0, 24.0, 0.00004466
132.0, 204.0, 24.0, 0.00003982
132.0, 216.0, 24.0, 0.00003918
132.0, 228.0, 24.0, 0.00004518
132.0, 240.0, 24.0, 0.00004684
132.0, 252.0, 24.0, 0.00004564
132.0, 264.0, 24.0, 0.00004539
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002761
144.0, 24.0, 24.0, 0.00001970
144.0, 36.0, 24.0, 0.00002723
144.0, 48.0, 24.0, 0.00003912
144.0, 60.0, 24.0, 0.00005232
144.0, 72.0, 24.0, 0.00004480
144.0, 84.0, 24.0, 0.00004438
144.0, 96.0, 24.0, 0.00004622
144.0, 108.0, 24.0, 0.00004597
144.0, 120.0, 24.0, 0.00004207
144.0, 132.0, 24.0, 0.00004180
144.0, 144.0, 24.0, 0.00004195
144.0, 156.0, 24.0, 0.00003996
144.0, 168.0, 24.0, 0.00003652
144.0, 180.0, 24.0, 0.00003548
144.0, 192.0, 24.0, 0.00003609
144.0, 204.0, 24.0, 0.00003613
144.0, 216.0, 24.0, 0.00003767
144.0, 228.0, 24.0, 0.00004209
144.0, 240.0, 24.0, 0.00004313
144.0, 252.0, 24.0, 0.00004488
144.0, 264.0, 24.0, 0.00004351
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001649
156.0, 24.0, 24.0, 0.00001571
156.0, 36.0, 24.0, 0.00001625
156.0, 48.0, 24.0, 0.00002046
156.0, 60.0, 24.0, 0.00002370
156.0, 72.0, 24.0, 0.00005301
156.0, 84.0, 24.0, 0.00003950
156.0, 96.0, 24.0, 0.00003669
156.0, 108.0, 24.0, 0.00004276
156.0, 120.0, 24.0, 0.00004449
