S3D
I=20,J=23,K=10
48.0, 156.0, 21.0, 0.00083821
48.0, 168.0, 21.0, 0.00087046
48.0, 180.0, 21.0, 0.00089683
48.0, 192.0, 21.0, 0.00092281
48.0, 204.0, 21.0, 0.00091756
48.0, 216.0, 21.0, 0.00069015
48.0, 228.0, 21.0, 0.00056250
48.0, 240.0, 21.0, 0.00045032
48.0, 252.0, 21.0, 0.00031421
48.0, 264.0, 21.0, 0.00020925
60.0, 0.0, 21.0, 0.00003959
60.0, 12.0, 21.0, 0.00008612
60.0, 24.0, 21.0, 0.00013572
60.0, 36.0, 21.0, 0.00046537
60.0, 48.0, 21.0, 0.00026114
60.0, 60.0, 21.0, 0.00057426
60.0, 72.0, 21.0, 0.00062664
60.0, 84.0, 21.0, 0.00056641
60.0, 96.0, 21.0, 0.00037926
60.0, 108.0, 21.0, 0.00054900
60.0, 120.0, 21.0, 0.00049818
60.0, 132.0, 21.0, 0.00054879
60.0, 144.0, 21.0, 0.00066727
60.0, 156.0, 21.0, 0.00072066
60.0, 168.0, 21.0, 0.00071621
60.0, 180.0, 21.0, 0.00072822
60.0, 192.0, 21.0, 0.00071207
60.0, 204.0, 21.0, 0.00076710
60.0, 216.0, 21.0, 0.00080413
60.0, 228.0, 21.0, 0.00065396
60.0, 240.0, 21.0, 0.00057593
60.0, 252.0, 21.0, 0.00043069
60.0, 264.0, 21.0, 0.00025124
72.0, 0.0, 21.0, 0.00005084
72.0, 12.0, 21.0, 0.00017009
72.0, 24.0, 21.0, 0.00012650
72.0, 36.0, 21.0, 0.00024570
72.0, 48.0, 21.0, 0.00032908
72.0, 60.0, 21.0, 0.00034358
72.0, 72.0, 21.0, 0.00038940
72.0, 84.0, 21.0, 0.00024012
72.0, 96.0, 21.0, 0.00021856
72.0, 108.0, 21.0, 0.00052942
72.0, 120.0, 21.0, 0.00050944
72.0, 132.0, 21.0, 0.00057890
72.0, 144.0, 21.0, 0.00052698
72.0, 156.0, 21.0, 0.00056339
72.0, 168.0, 21.0, 0.00059239
72.0, 180.0, 21.0, 0.00059528
72.0, 192.0, 21.0, 0.00060297
72.0, 204.0, 21.0, 0.00055263
72.0, 216.0, 21.0, 0.00066941
72.0, 228.0, 21.0, 0.00070062
72.0, 240.0, 21.0, 0.00060590
72.0, 252.0, 21.0, 0.00056211
72.0, 264.0, 21.0, 0.00043396
84.0, 0.0, 21.0, 0.00008349
84.0, 12.0, 21.0, 0.00012623
84.0, 24.0, 21.0, 0.00014303
84.0, 36.0, 21.0, 0.00023485
84.0, 48.0, 21.0, 0.00031908
84.0, 60.0, 21.0, 0.00037918
84.0, 72.0, 21.0, 0.00029098
84.0, 84.0, 21.0, 0.00031243
84.0, 96.0, 21.0, 0.00012308
84.0, 108.0, 21.0, 0.00024799
84.0, 120.0, 21.0, 0.00031115
84.0, 132.0, 21.0, 0.00046339
84.0, 144.0, 21.0, 0.00048378
84.0, 156.0, 21.0, 0.00036913
84.0, 168.0, 21.0, 0.00033529
84.0, 180.0, 21.0, 0.00030416
84.0, 192.0, 21.0, 0.00038128
84.0, 204.0, 21.0, 0.00037692
84.0, 216.0, 21.0, 0.00037245
84.0, 228.0, 21.0, 0.00044887
84.0, 240.0, 21.0, 0.00049618
84.0, 252.0, 21.0, 0.00050598
84.0, 264.0, 21.0, 0.00046709
96.0, 0.0, 21.0, 0.00008969
96.0, 12.0, 21.0, 0.00020885
96.0, 24.0, 21.0, 0.00021134
96.0, 36.0, 21.0, 0.00017961
96.0, 48.0, 21.0, 0.00031381
96.0, 60.0, 21.0, 0.00034511
96.0, 72.0, 21.0, 0.00037809
96.0, 84.0, 21.0, 0.00039690
96.0, 96.0, 21.0, 0.00032941
96.0, 108.0, 21.0, 0.00046543
96.0, 120.0, 21.0, 0.00035648
96.0, 132.0, 21.0, 0.00043768
96.0, 144.0, 21.0, 0.00042235
96.0, 156.0, 21.0, 0.00038085
96.0, 168.0, 21.0, 0.00024508
96.0, 180.0, 21.0, 0.00024096
96.0, 192.0, 21.0, 0.00040371
96.0, 204.0, 21.0, 0.00041966
96.0, 216.0, 21.0, 0.00045742
96.0, 228.0, 21.0, 0.00044500
96.0, 240.0, 21.0, 0.00047844
96.0, 252.0, 21.0, 0.00053948
96.0, 264.0, 21.0, 0.00055492
108.0, 0.0, 21.0, 0.00007972
108.0, 12.0, 21.0, 0.00018559
108.0, 24.0, 21.0, 0.00020164
108.0, 36.0, 21.0, 0.00017369
108.0, 48.0, 21.0, 0.00022457
108.0, 60.0, 21.0, 0.00034618
108.0, 72.0, 21.0, 0.00038845
108.0, 84.0, 21.0, 0.00029610
108.0, 96.0, 21.0, 0.00041068
108.0, 108.0, 21.0, 0.00040256
108.0, 120.0, 21.0, 0.00043138
108.0, 132.0, 21.0, 0.00036937
108.0, 144.0, 21.0, 0.00033920
108.0, 156.0, 21.0, 0.00028479
108.0, 168.0, 21.0, 0.00023212
108.0, 180.0, 21.0, 0.00027796
108.0, 192.0, 21.0, 0.00039745
108.0, 204.0, 21.0, 0.00040650
108.0, 216.0, 21.0, 0.00042471
108.0, 228.0, 21.0, 0.00044874
108.0, 240.0, 21.0, 0.00043137
108.0, 252.0, 21.0, 0.00042667
108.0, 264.0, 21.0, 0.00042206
120.0, 0.0, 21.0, 0.00005387
120.0, 12.0, 21.0, 0.00013549
120.0, 24.0, 21.0, 0.00018873
120.0, 36.0, 21.0, 0.00021887
120.0, 48.0, 21.0, 0.00028258
120.0, 60.0, 21.0, 0.00029210
120.0, 72.0, 21.0, 0.00022637
120.0, 84.0, 21.0, 0.00008241
120.0, 96.0, 21.0, 0.00011363
120.0, 108.0, 21.0, 0.00010673
120.0, 120.0, 21.0, 0.00022154
120.0, 132.0, 21.0, 0.00028285
120.0, 144.0, 21.0, 0.00025517
120.0, 156.0, 21.0, 0.00023946
120.0, 168.0, 21.0, 0.00017457
120.0, 180.0, 21.0, 0.00022967
120.0, 192.0, 21.0, 0.00027210
120.0, 204.0, 21.0, 0.00036663
120.0, 216.0, 21.0, 0.00036658
120.0, 228.0, 21.0, 0.00036631
120.0, 240.0, 21.0, 0.00039830
120.0, 252.0, 21.0, 0.00038712
120.0, 264.0, 21.0, 0.00035026
132.0, 0.0, 21.0, 0.00005681
132.0, 12.0, 21.0, 0.00010017
132.0, 24.0, 21.0, 0.00018785
132.0, 36.0, 21.0, 0.00017368
132.0, 48.0, 21.0, 0.00022528
132.0, 60.0, 21.0, 0.00025403
132.0, 72.0, 21.0, 0.00026717
132.0, 84.0, 21.0, 0.00026751
132.0, 96.0, 21.0, 0.00022646
132.0, 108.0, 21.0, 0.00022053
132.0, 120.0, 21.0, 0.00026193
132.0, 132.0, 21.0, 0.00029240
132.0, 144.0, 21.0, 0.00025041
132.0, 156.0, 21.0, 0.00020403
132.0, 168.0, 21.0, 0.00021182
132.0, 180.0, 21.0, 0.00016076
132.0, 192.0, 21.0, 0.00017642
132.0, 204.0, 21.0, 0.00018913
132.0, 216.0, 21.0, 0.00021303
132.0, 228.0, 21.0, 0.00022026
132.0, 240.0, 21.0, 0.00021302
132.0, 252.0, 21.0, 0.00021118
132.0, 264.0, 21.0, 0.00025487
144.0, 0.0, 21.0, 0.00007455
144.0, 12.0, 21.0, 0.00005001
144.0, 24.0, 21.0, 0.00005061
144.0, 36.0, 21.0, 0.00017665
144.0, 48.0, 21.0, 0.00020719
144.0, 60.0, 21.0, 0.00023789
144.0, 72.0, 21.0, 0.00024041
144.0, 84.0, 21.0, 0.00024832
144.0, 96.0, 21.0, 0.00024285
144.0, 108.0, 21.0, 0.00023002
144.0, 120.0, 21.0, 0.00026618
144.0, 132.0, 21.0, 0.00026575
144.0, 144.0, 21.0, 0.00025006
144.0, 156.0, 21.0, 0.00023650
144.0, 168.0, 21.0, 0.00019740
144.0, 180.0, 21.0, 0.00015665
144.0, 192.0, 21.0, 0.00013128
144.0, 204.0, 21.0, 0.00015052
144.0, 216.0, 21.0, 0.00015496
144.0, 228.0, 21.0, 0.00016097
144.0, 240.0, 21.0, 0.00013282
144.0, 252.0, 21.0, 0.00011113
144.0, 264.0, 21.0, 0.00011347
156.0, 0.0, 21.0, 0.00008119
156.0, 12.0, 21.0, 0.00003242
156.0, 24.0, 21.0, 0.00004480
156.0, 36.0, 21.0, 0.00007020
156.0, 48.0, 21.0, 0.00012771
156.0, 60.0, 21.0, 0.00018254
156.0, 72.0, 21.0, 0.00020544
156.0, 84.0, 21.0, 0.00022437
156.0, 96.0, 21.0, 0.00023661
156.0, 108.0, 21.0, 0.00023749
156.0, 120.0, 21.0, 0.00024654
156.0, 132.0, 21.0, 0.00025252
156.0, 144.0, 21.0, 0.00024993
156.0, 156.0, 21.0, 0.00023917
156.0, 168.0, 21.0, 0.00018084
156.0, 180.0, 21.0, 0.00014763
156.0, 192.0, 21.0, 0.00007977
156.0, 204.0, 21.0, 0.00010082
156.0, 216.0, 21.0, 0.00012104
156.0, 228.0, 21.0, 0.00012877
156.0, 240.0, 21.0, 0.00013487
156.0, 252.0, 21.0, 0.00012244
156.0, 264.0, 21.0, 0.00010227
168.0, 0.0, 21.0, 0.00003240
168.0, 12.0, 21.0, 0.00002296
168.0, 24.0, 21.0, 0.00004789
168.0, 36.0, 21.0, 0.00006998
168.0, 48.0, 21.0, 0.00008262
168.0, 60.0, 21.0, 0.00008992
168.0, 72.0, 21.0, 0.00009927
168.0, 84.0, 21.0, 0.00010524
168.0, 96.0, 21.0, 0.00018591
168.0, 108.0, 21.0, 0.00020259
168.0, 120.0, 21.0, 0.00020925
168.0, 132.0, 21.0, 0.00020584
168.0, 144.0, 21.0, 0.00017989
168.0, 156.0, 21.0, 0.00014769
168.0, 168.0, 21.0, 0.00012380
168.0, 180.0, 21.0, 0.00010941
168.0, 192.0, 21.0, 0.00009576
168.0, 204.0, 21.0, 0.00009755
168.0, 216.0, 21.0, 0.00009772
168.0, 228.0, 21.0, 0.00009290
168.0, 240.0, 21.0, 0.00008883
168.0, 252.0, 21.0, 0.00008431
168.0, 264.0, 21.0, 0.00008500
180.0, 0.0, 21.0, 0.00002576
180.0, 12.0, 21.0, 0.00002454
180.0, 24.0, 21.0, 0.00003690
180.0, 36.0, 21.0, 0.00005070
180.0, 48.0, 21.0, 0.00006002
180.0, 60.0, 21.0, 0.00005678
180.0, 72.0, 21.0, 0.00004661
180.0, 84.0, 21.0, 0.00003540
180.0, 96.0, 21.0, 0.00004417
180.0, 108.0, 21.0, 0.00005245
180.0, 120.0, 21.0, 0.00005243
180.0, 132.0, 21.0, 0.00007189
180.0, 144.0, 21.0, 0.00007257
180.0, 156.0, 21.0, 0.00005962
180.0, 168.0, 21.0, 0.00005386
180.0, 180.0, 21.0, 0.00006003
180.0, 192.0, 21.0, 0.00005653
180.0, 204.0, 21.0, 0.00005645
180.0, 216.0, 21.0, 0.00005243
180.0, 228.0, 21.0, 0.00004143
180.0, 240.0, 21.0, 0.00003155
180.0, 252.0, 21.0, 0.00002886
180.0, 264.0, 21.0, 0.00003352
192.0, 0.0, 21.0, 0.00001994
192.0, 12.0, 21.0, 0.00001198
192.0, 24.0, 21.0, 0.00002121
192.0, 36.0, 21.0, 0.00002238
192.0, 48.0, 21.0, 0.00002593
192.0, 60.0, 21.0, 0.00002876
192.0, 72.0, 21.0, 0.00003013
192.0, 84.0, 21.0, 0.00003264
192.0, 96.0, 21.0, 0.00003721
192.0, 108.0, 21.0, 0.00003850
192.0, 120.0, 21.0, 0.00002955
192.0, 132.0, 21.0, 0.00002714
192.0, 144.0, 21.0, 0.00002560
192.0, 156.0, 21.0, 0.00002583
192.0, 168.0, 21.0, 0.00003185
192.0, 180.0, 21.0, 0.00003279
192.0, 192.0, 21.0, 0.00002723
192.0, 204.0, 21.0, 0.00002217
192.0, 216.0, 21.0, 0.00002431
192.0, 228.0, 21.0, 0.00002685
192.0, 240.0, 21.0, 0.00005765
192.0, 252.0, 21.0, 0.00006215
192.0, 264.0, 21.0, 0.00006756
204.0, 0.0, 21.0, 0.00001841
204.0, 12.0, 21.0, 0.00001400
204.0, 24.0, 21.0, 0.00001759
204.0, 36.0, 21.0, 0.00002221
204.0, 48.0, 21.0, 0.00002540
204.0, 60.0, 21.0, 0.00002548
204.0, 72.0, 21.0, 0.00002506
204.0, 84.0, 21.0, 0.00002495
204.0, 96.0, 21.0, 0.00002394
204.0, 108.0, 21.0, 0.00002340
204.0, 120.0, 21.0, 0.00002775
204.0, 132.0, 21.0, 0.00003268
204.0, 144.0, 21.0, 0.00003631
204.0, 156.0, 21.0, 0.00003306
204.0, 168.0, 21.0, 0.00003521
204.0, 180.0, 21.0, 0.00003437
204.0, 192.0, 21.0, 0.00003670
204.0, 204.0, 21.0, 0.00004118
204.0, 216.0, 21.0, 0.00004096
204.0, 228.0, 21.0, 0.00004718
204.0, 240.0, 21.0, 0.00006756
204.0, 252.0, 21.0, 0.00007256
204.0, 264.0, 21.0, 0.00007219
216.0, 0.0, 21.0, 0.00002049
216.0, 12.0, 21.0, 0.00001761
216.0, 24.0, 21.0, 0.00001523
216.0, 36.0, 21.0, 0.00002206
216.0, 48.0, 21.0, 0.00002959
216.0, 60.0, 21.0, 0.00003228
216.0, 72.0, 21.0, 0.00003443
216.0, 84.0, 21.0, 0.00003977
216.0, 96.0, 21.0, 0.00003996
216.0, 108.0, 21.0, 0.00004062
216.0, 120.0, 21.0, 0.00004174
216.0, 132.0, 21.0, 0.00004619
216.0, 144.0, 21.0, 0.00004646
216.0, 156.0, 21.0, 0.00004527
216.0, 168.0, 21.0, 0.00003899
216.0, 180.0, 21.0, 0.00003421
216.0, 192.0, 21.0, 0.00003274
216.0, 204.0, 21.0, 0.00003547
216.0, 216.0, 21.0, 0.00004611
216.0, 228.0, 21.0, 0.00004758
216.0, 240.0, 21.0, 0.00005134
216.0, 252.0, 21.0, 0.00006059
216.0, 264.0, 21.0, 0.00006564
228.0, 0.0, 21.0, 0.00002005
228.0, 12.0, 21.0, 0.00002034
228.0, 24.0, 21.0, 0.00002293
228.0, 36.0, 21.0, 0.00002580
228.0, 48.0, 21.0, 0.00002899
228.0, 60.0, 21.0, 0.00003442
228.0, 72.0, 21.0, 0.00004415
228.0, 84.0, 21.0, 0.00004284
228.0, 96.0, 21.0, 0.00004268
228.0, 108.0, 21.0, 0.00004886
228.0, 120.0, 21.0, 0.00005046
228.0, 132.0, 21.0, 0.00004443
228.0, 144.0, 21.0, 0.00004703
228.0, 156.0, 21.0, 0.00004320
228.0, 168.0, 21.0, 0.00003778
228.0, 180.0, 21.0, 0.00003852
228.0, 192.0, 21.0, 0.00003880
228.0, 204.0, 21.0, 0.00003980
228.0, 216.0, 21.0, 0.00003770
228.0, 228.0, 21.0, 0.00004109
228.0, 240.0, 21.0, 0.00005106
228.0, 252.0, 21.0, 0.00005113
228.0, 264.0, 21.0, 0.00006066
0.0, 0.0, 24.0, 0.00005196
0.0, 12.0, 24.0, 0.00004844
0.0, 24.0, 24.0, 0.00004212
0.0, 36.0, 24.0, 0.00004977
0.0, 48.0, 24.0, 0.00005695
0.0, 60.0, 24.0, 0.00005077
0.0, 72.0, 24.0, 0.00004493
0.0, 84.0, 24.0, 0.00003452
0.0, 96.0, 24.0, 0.00002704
0.0, 108.0, 24.0, 0.00002807
0.0, 120.0, 24.0, 0.00005551
0.0, 132.0, 24.0, 0.00008980
0.0, 144.0, 24.0, 0.00007997
0.0, 156.0, 24.0, 0.00006507
0.0, 168.0, 24.0, 0.00007232
0.0, 180.0, 24.0, 0.00007421
0.0, 192.0, 24.0, 0.00007778
0.0, 204.0, 24.0, 0.00006931
0.0, 216.0, 24.0, 0.00007729
0.0, 228.0, 24.0, 0.00006433
0.0, 240.0, 24.0, 0.00005632
0.0, 252.0, 24.0, 0.00006385
0.0, 264.0, 24.0, 0.00009236
12.0, 0.0, 24.0, 0.00004572
12.0, 12.0, 24.0, 0.00004654
12.0, 24.0, 24.0, 0.00004538
12.0, 36.0, 24.0, 0.00005007
12.0, 48.0, 24.0, 0.00005293
12.0, 60.0, 24.0, 0.00005825
12.0, 72.0, 24.0, 0.00005203
12.0, 84.0, 24.0, 0.00004332
12.0, 96.0, 24.0, 0.00003906
12.0, 108.0, 24.0, 0.00004352
12.0, 120.0, 24.0, 0.00004624
12.0, 132.0, 24.0, 0.00004258
12.0, 144.0, 24.0, 0.00004660
12.0, 156.0, 24.0, 0.00004938
12.0, 168.0, 24.0, 0.00004903
12.0, 180.0, 24.0, 0.00005150
12.0, 192.0, 24.0, 0.00005166
12.0, 204.0, 24.0, 0.00004895
12.0, 216.0, 24.0, 0.00004450
12.0, 228.0, 24.0, 0.00004179
12.0, 240.0, 24.0, 0.00003770
12.0, 252.0, 24.0, 0.00003374
12.0, 264.0, 24.0, 0.00003767
24.0, 0.0, 24.0, 0.00004431
24.0, 12.0, 24.0, 0.00004248
24.0, 24.0, 24.0, 0.00004423
24.0, 36.0, 24.0, 0.00004973
24.0, 48.0, 24.0, 0.00004985
24.0, 60.0, 24.0, 0.00005632
24.0, 72.0, 24.0, 0.00005955
24.0, 84.0, 24.0, 0.00005367
24.0, 96.0, 24.0, 0.00004546
24.0, 108.0, 24.0, 0.00004062
24.0, 120.0, 24.0, 0.00004589
24.0, 132.0, 24.0, 0.00004801
24.0, 144.0, 24.0, 0.00004837
24.0, 156.0, 24.0, 0.00004644
24.0, 168.0, 24.0, 0.00004644
24.0, 180.0, 24.0, 0.00004710
24.0, 192.0, 24.0, 0.00004151
24.0, 204.0, 24.0, 0.00005268
24.0, 216.0, 24.0, 0.00006720
24.0, 228.0, 24.0, 0.00006429
24.0, 240.0, 24.0, 0.00004881
24.0, 252.0, 24.0, 0.00003782
24.0, 264.0, 24.0, 0.00003080
36.0, 0.0, 24.0, 0.00004201
36.0, 12.0, 24.0, 0.00003924
36.0, 24.0, 24.0, 0.00004023
36.0, 36.0, 24.0, 0.00004327
36.0, 48.0, 24.0, 0.00004522
36.0, 60.0, 24.0, 0.00006233
36.0, 72.0, 24.0, 0.00005888
36.0, 84.0, 24.0, 0.00006413
36.0, 96.0, 24.0, 0.00008915
36.0, 108.0, 24.0, 0.00004384
36.0, 120.0, 24.0, 0.00004544
36.0, 132.0, 24.0, 0.00004895
36.0, 144.0, 24.0, 0.00006109
36.0, 156.0, 24.0, 0.00006491
36.0, 168.0, 24.0, 0.00007171
36.0, 180.0, 24.0, 0.00006887
36.0, 192.0, 24.0, 0.00006287
36.0, 204.0, 24.0, 0.00007742
36.0, 216.0, 24.0, 0.00008195
36.0, 228.0, 24.0, 0.00007625
36.0, 240.0, 24.0, 0.00006465
36.0, 252.0, 24.0, 0.00005220
36.0, 264.0, 24.0, 0.00004182
48.0, 0.0, 24.0, 0.00003544
48.0, 12.0, 24.0, 0.00003334
48.0, 24.0, 24.0, 0.00003626
48.0, 36.0, 24.0, 0.00008505
48.0, 48.0, 24.0, 0.00008992
48.0, 60.0, 24.0, 0.00009546
48.0, 72.0, 24.0, 0.00006386
48.0, 84.0, 24.0, 0.00005961
48.0, 96.0, 24.0, 0.00011722
48.0, 108.0, 24.0, 0.00006773
48.0, 120.0, 24.0, 0.00004641
48.0, 132.0, 24.0, 0.00004404
48.0, 144.0, 24.0, 0.00004396
48.0, 156.0, 24.0, 0.00005609
48.0, 168.0, 24.0, 0.00007220
48.0, 180.0, 24.0, 0.00008415
48.0, 192.0, 24.0, 0.00007711
48.0, 204.0, 24.0, 0.00007446
48.0, 216.0, 24.0, 0.00009275
48.0, 228.0, 24.0, 0.00010106
48.0, 240.0, 24.0, 0.00008558
48.0, 252.0, 24.0, 0.00006618
48.0, 264.0, 24.0, 0.00005259
60.0, 0.0, 24.0, 0.00002832
60.0, 12.0, 24.0, 0.00002921
60.0, 24.0, 24.0, 0.00003223
60.0, 36.0, 24.0, 0.00007312
60.0, 48.0, 24.0, 0.00007819
60.0, 60.0, 24.0, 0.00006050
60.0, 72.0, 24.0, 0.00007119
60.0, 84.0, 24.0, 0.00009736
60.0, 96.0, 24.0, 0.00010401
60.0, 108.0, 24.0, 0.00010909
60.0, 120.0, 24.0, 0.00007415
60.0, 132.0, 24.0, 0.00007727
60.0, 144.0, 24.0, 0.00005910
60.0, 156.0, 24.0, 0.00004522
60.0, 168.0, 24.0, 0.00005290
60.0, 180.0, 24.0, 0.00006798
60.0, 192.0, 24.0, 0.00006779
60.0, 204.0, 24.0, 0.00006796
60.0, 216.0, 24.0, 0.00007053
60.0, 228.0, 24.0, 0.00010846
60.0, 240.0, 24.0, 0.00010053
60.0, 252.0, 24.0, 0.00008666
60.0, 264.0, 24.0, 0.00006831
72.0, 0.0, 24.0, 0.00002605
72.0, 12.0, 24.0, 0.00002886
72.0, 24.0, 24.0, 0.00003032
72.0, 36.0, 24.0, 0.00002962
72.0, 48.0, 24.0, 0.00003744
72.0, 60.0, 24.0, 0.00006535
72.0, 72.0, 24.0, 0.00006206
72.0, 84.0, 24.0, 0.00007906
72.0, 96.0, 24.0, 0.00008346
72.0, 108.0, 24.0, 0.00008622
72.0, 120.0, 24.0, 0.00008730
72.0, 132.0, 24.0, 0.00006003
72.0, 144.0, 24.0, 0.00005164
72.0, 156.0, 24.0, 0.00005041
72.0, 168.0, 24.0, 0.00005377
72.0, 180.0, 24.0, 0.00005539
72.0, 192.0, 24.0, 0.00005665
72.0, 204.0, 24.0, 0.00005978
72.0, 216.0, 24.0, 0.00006585
72.0, 228.0, 24.0, 0.00009901
72.0, 240.0, 24.0, 0.00010499
72.0, 252.0, 24.0, 0.00009723
72.0, 264.0, 24.0, 0.00008852
84.0, 0.0, 24.0, 0.00002764
84.0, 12.0, 24.0, 0.00002731
84.0, 24.0, 24.0, 0.00002833
84.0, 36.0, 24.0, 0.00002674
84.0, 48.0, 24.0, 0.00002993
84.0, 60.0, 24.0, 0.00004516
84.0, 72.0, 24.0, 0.00005693
84.0, 84.0, 24.0, 0.00005670
84.0, 96.0, 24.0, 0.00005917
84.0, 108.0, 24.0, 0.00006329
84.0, 120.0, 24.0, 0.00005952
84.0, 132.0, 24.0, 0.00005745
84.0, 144.0, 24.0, 0.00005100
84.0, 156.0, 24.0, 0.00004579
84.0, 168.0, 24.0, 0.00004913
84.0, 180.0, 24.0, 0.00005384
84.0, 192.0, 24.0, 0.00005386
84.0, 204.0, 24.0, 0.00004595
84.0, 216.0, 24.0, 0.00005374
84.0, 228.0, 24.0, 0.00008952
84.0, 240.0, 24.0, 0.00008736
84.0, 252.0, 24.0, 0.00008543
84.0, 264.0, 24.0, 0.00008396
96.0, 0.0, 24.0, 0.00002832
96.0, 12.0, 24.0, 0.00002902
96.0, 24.0, 24.0, 0.00003124
96.0, 36.0, 24.0, 0.00003717
96.0, 48.0, 24.0, 0.00003145
96.0, 60.0, 24.0, 0.00003642
96.0, 72.0, 24.0, 0.00004771
96.0, 84.0, 24.0, 0.00005134
96.0, 96.0, 24.0, 0.00005481
96.0, 108.0, 24.0, 0.00005190
96.0, 120.0, 24.0, 0.00005441
96.0, 132.0, 24.0, 0.00004815
96.0, 144.0, 24.0, 0.00004276
96.0, 156.0, 24.0, 0.00004201
96.0, 168.0, 24.0, 0.00004219
96.0, 180.0, 24.0, 0.00003998
96.0, 192.0, 24.0, 0.00004328
96.0, 204.0, 24.0, 0.00004296
96.0, 216.0, 24.0, 0.00005143
96.0, 228.0, 24.0, 0.00005988
96.0, 240.0, 24.0, 0.00007354
96.0, 252.0, 24.0, 0.00007229
96.0, 264.0, 24.0, 0.00006460
108.0, 0.0, 24.0, 0.00002718
108.0, 12.0, 24.0, 0.00002788
108.0, 24.0, 24.0, 0.00003737
108.0, 36.0, 24.0, 0.00004649
108.0, 48.0, 24.0, 0.00004673
108.0, 60.0, 24.0, 0.00003740
108.0, 72.0, 24.0, 0.00003667
108.0, 84.0, 24.0, 0.00003827
108.0, 96.0, 24.0, 0.00004802
108.0, 108.0, 24.0, 0.00004810
108.0, 120.0, 24.0, 0.00004840
108.0, 132.0, 24.0, 0.00004975
108.0, 144.0, 24.0, 0.00005132
108.0, 156.0, 24.0, 0.00005074
108.0, 168.0, 24.0, 0.00004523
108.0, 180.0, 24.0, 0.00003817
108.0, 192.0, 24.0, 0.00003828
108.0, 204.0, 24.0, 0.00003925
108.0, 216.0, 24.0, 0.00004134
108.0, 228.0, 24.0, 0.00005281
108.0, 240.0, 24.0, 0.00006225
108.0, 252.0, 24.0, 0.00006123
108.0, 264.0, 24.0, 0.00006257
120.0, 0.0, 24.0, 0.00002365
120.0, 12.0, 24.0, 0.00004303
120.0, 24.0, 24.0, 0.00004670
120.0, 36.0, 24.0, 0.00005525
120.0, 48.0, 24.0, 0.00005707
120.0, 60.0, 24.0, 0.00006444
120.0, 72.0, 24.0, 0.00004915
120.0, 84.0, 24.0, 0.00004900
120.0, 96.0, 24.0, 0.00004464
120.0, 108.0, 24.0, 0.00004142
120.0, 120.0, 24.0, 0.00003841
120.0, 132.0, 24.0, 0.00004230
120.0, 144.0, 24.0, 0.00004625
120.0, 156.0, 24.0, 0.00004727
120.0, 168.0, 24.0, 0.00004324
120.0, 180.0, 24.0, 0.00004298
120.0, 192.0, 24.0, 0.00003676
120.0, 204.0, 24.0, 0.00004074
120.0, 216.0, 24.0, 0.00004516
120.0, 228.0, 24.0, 0.00004957
120.0, 240.0, 24.0, 0.00005040
120.0, 252.0, 24.0, 0.00005183
120.0, 264.0, 24.0, 0.00005393
132.0, 0.0, 24.0, 0.00002345
132.0, 12.0, 24.0, 0.00003308
132.0, 24.0, 24.0, 0.00003035
132.0, 36.0, 24.0, 0.00004865
132.0, 48.0, 24.0, 0.00006044
132.0, 60.0, 24.0, 0.00005407
132.0, 72.0, 24.0, 0.00005732
132.0, 84.0, 24.0, 0.00005166
132.0, 96.0, 24.0, 0.00004559
132.0, 108.0, 24.0, 0.00004259
132.0, 120.0, 24.0, 0.00004065
132.0, 132.0, 24.0, 0.00003845
132.0, 144.0, 24.0, 0.00004073
132.0, 156.0, 24.0, 0.00004495
132.0, 168.0, 24.0, 0.00004661
132.0, 180.0, 24.0, 0.00005082
132.0, 192.0, 24.0, 0.00004437
132.0, 204.0, 24.0, 0.00003987
132.0, 216.0, 24.0, 0.00004048
132.0, 228.0, 24.0, 0.00004654
132.0, 240.0, 24.0, 0.00004543
132.0, 252.0, 24.0, 0.00004502
132.0, 264.0, 24.0, 0.00004546
144.0, 0.0, 24.0, 0.00002661
144.0, 12.0, 24.0, 0.00002768
144.0, 24.0, 24.0, 0.00001995
144.0, 36.0, 24.0, 0.00002710
144.0, 48.0, 24.0, 0.00003724
144.0, 60.0, 24.0, 0.00005269
144.0, 72.0, 24.0, 0.00004391
144.0, 84.0, 24.0, 0.00004330
144.0, 96.0, 24.0, 0.00004668
144.0, 108.0, 24.0, 0.00004748
144.0, 120.0, 24.0, 0.00004229
144.0, 132.0, 24.0, 0.00004185
144.0, 144.0, 24.0, 0.00004132
144.0, 156.0, 24.0, 0.00003943
144.0, 168.0, 24.0, 0.00003567
144.0, 180.0, 24.0, 0.00003494
144.0, 192.0, 24.0, 0.00003531
144.0, 204.0, 24.0, 0.00003553
144.0, 216.0, 24.0, 0.00003685
144.0, 228.0, 24.0, 0.00004131
144.0, 240.0, 24.0, 0.00004232
144.0, 252.0, 24.0, 0.00004545
144.0, 264.0, 24.0, 0.00004398
156.0, 0.0, 24.0, 0.00004007
156.0, 12.0, 24.0, 0.00001680
156.0, 24.0, 24.0, 0.00001609
156.0, 36.0, 24.0, 0.00001666
156.0, 48.0, 24.0, 0.00002167
156.0, 60.0, 24.0, 0.00002433
156.0, 72.0, 24.0, 0.00005137
156.0, 84.0, 24.0, 0.00003977
156.0, 96.0, 24.0, 0.00003404
156.0, 108.0, 24.0, 0.00004158
156.0, 120.0, 24.0, 0.00004488
