S3D
I=30,J=34,K=8
152.0, 64.0, 8.0, 0.00175142
152.0, 72.0, 8.0, 0.00169087
152.0, 80.0, 8.0, 0.00131728
152.0, 88.0, 8.0, 0.00115267
152.0, 96.0, 8.0, 0.00046053
152.0, 104.0, 8.0, 0.00109845
152.0, 112.0, 8.0, 0.00090154
152.0, 120.0, 8.0, 0.00095679
152.0, 128.0, 8.0, 0.00095006
152.0, 136.0, 8.0, 0.00134093
152.0, 144.0, 8.0, 0.00118781
152.0, 152.0, 8.0, 0.00025340
152.0, 160.0, 8.0, 0.00108262
152.0, 168.0, 8.0, 0.00124833
152.0, 176.0, 8.0, 0.00150058
152.0, 184.0, 8.0, 0.00156440
152.0, 192.0, 8.0, 0.00123042
152.0, 200.0, 8.0, 0.00174069
152.0, 208.0, 8.0, 0.00166016
152.0, 216.0, 8.0, 0.00384071
152.0, 224.0, 8.0, 0.00658537
152.0, 232.0, 8.0, 0.00800484
152.0, 240.0, 8.0, 0.00823023
152.0, 248.0, 8.0, 0.00783189
152.0, 256.0, 8.0, 0.00722105
152.0, 264.0, 8.0, 0.00701672
160.0, 0.0, 8.0, 0.00173970
160.0, 8.0, 8.0, 0.00194734
160.0, 16.0, 8.0, 0.00243151
160.0, 24.0, 8.0, 0.00196982
160.0, 32.0, 8.0, 0.00168798
160.0, 40.0, 8.0, 0.00203126
160.0, 48.0, 8.0, 0.00220150
160.0, 56.0, 8.0, 0.00189116
160.0, 64.0, 8.0, 0.00153729
160.0, 72.0, 8.0, 0.00160816
160.0, 80.0, 8.0, 0.00137792
160.0, 88.0, 8.0, 0.00108008
160.0, 96.0, 8.0, 0.00061060
160.0, 104.0, 8.0, 0.00091167
160.0, 112.0, 8.0, 0.00053083
160.0, 120.0, 8.0, 0.00095836
160.0, 128.0, 8.0, 0.00103063
160.0, 136.0, 8.0, 0.00122917
160.0, 144.0, 8.0, 0.00128968
160.0, 152.0, 8.0, 0.00078707
160.0, 160.0, 8.0, 0.00085783
160.0, 168.0, 8.0, 0.00126490
160.0, 176.0, 8.0, 0.00135590
160.0, 184.0, 8.0, 0.00162898
160.0, 192.0, 8.0, 0.00144141
160.0, 200.0, 8.0, 0.00151042
160.0, 208.0, 8.0, 0.00193776
160.0, 216.0, 8.0, 0.00237409
160.0, 224.0, 8.0, 0.00492178
160.0, 232.0, 8.0, 0.00636931
160.0, 240.0, 8.0, 0.00625606
160.0, 248.0, 8.0, 0.00793118
160.0, 256.0, 8.0, 0.00528971
160.0, 264.0, 8.0, 0.00810903
168.0, 0.0, 8.0, 0.00140335
168.0, 8.0, 8.0, 0.00154195
168.0, 16.0, 8.0, 0.00158334
168.0, 24.0, 8.0, 0.00184290
168.0, 32.0, 8.0, 0.00078995
168.0, 40.0, 8.0, 0.00140356
168.0, 48.0, 8.0, 0.00144448
168.0, 56.0, 8.0, 0.00159660
168.0, 64.0, 8.0, 0.00173641
168.0, 72.0, 8.0, 0.00172883
168.0, 80.0, 8.0, 0.00136397
168.0, 88.0, 8.0, 0.00101049
168.0, 96.0, 8.0, 0.00042227
168.0, 104.0, 8.0, 0.00076762
168.0, 112.0, 8.0, 0.00062929
168.0, 120.0, 8.0, 0.00101523
168.0, 128.0, 8.0, 0.00072112
168.0, 136.0, 8.0, 0.00118731
168.0, 144.0, 8.0, 0.00077349
168.0, 152.0, 8.0, 0.00086086
168.0, 160.0, 8.0, 0.00058324
168.0, 168.0, 8.0, 0.00095681
168.0, 176.0, 8.0, 0.00124564
168.0, 184.0, 8.0, 0.00142884
168.0, 192.0, 8.0, 0.00148981
168.0, 200.0, 8.0, 0.00145789
168.0, 208.0, 8.0, 0.00185197
168.0, 216.0, 8.0, 0.00225960
168.0, 224.0, 8.0, 0.00325237
168.0, 232.0, 8.0, 0.00546437
168.0, 240.0, 8.0, 0.00729765
168.0, 248.0, 8.0, 0.00785676
168.0, 256.0, 8.0, 0.00844946
168.0, 264.0, 8.0, 0.00753556
176.0, 0.0, 8.0, 0.00201158
176.0, 8.0, 8.0, 0.00113950
176.0, 16.0, 8.0, 0.00187942
176.0, 24.0, 8.0, 0.00243867
176.0, 32.0, 8.0, 0.00110792
176.0, 40.0, 8.0, 0.00149351
176.0, 48.0, 8.0, 0.00205292
176.0, 56.0, 8.0, 0.00197634
176.0, 64.0, 8.0, 0.00167797
176.0, 72.0, 8.0, 0.00173310
176.0, 80.0, 8.0, 0.00129420
176.0, 88.0, 8.0, 0.00091473
176.0, 96.0, 8.0, 0.00009325
176.0, 104.0, 8.0, 0.00023663
176.0, 112.0, 8.0, 0.00053543
176.0, 120.0, 8.0, 0.00074773
176.0, 128.0, 8.0, 0.00077265
176.0, 136.0, 8.0, 0.00087594
176.0, 144.0, 8.0, 0.00080822
176.0, 152.0, 8.0, 0.00114933
176.0, 160.0, 8.0, 0.00100982
176.0, 168.0, 8.0, 0.00051699
176.0, 176.0, 8.0, 0.00094159
176.0, 184.0, 8.0, 0.00123532
176.0, 192.0, 8.0, 0.00145754
176.0, 200.0, 8.0, 0.00143856
176.0, 208.0, 8.0, 0.00158725
176.0, 216.0, 8.0, 0.00207353
176.0, 224.0, 8.0, 0.00238235
176.0, 232.0, 8.0, 0.00371846
176.0, 240.0, 8.0, 0.00570534
176.0, 248.0, 8.0, 0.00713336
176.0, 256.0, 8.0, 0.00685774
176.0, 264.0, 8.0, 0.00727839
184.0, 0.0, 8.0, 0.00154591
184.0, 8.0, 8.0, 0.00091334
184.0, 16.0, 8.0, 0.00088945
184.0, 24.0, 8.0, 0.00202870
184.0, 32.0, 8.0, 0.00066056
184.0, 40.0, 8.0, 0.00089163
184.0, 48.0, 8.0, 0.00165967
184.0, 56.0, 8.0, 0.00173687
184.0, 64.0, 8.0, 0.00157925
184.0, 72.0, 8.0, 0.00147290
184.0, 80.0, 8.0, 0.00068570
184.0, 88.0, 8.0, 0.00038090
184.0, 96.0, 8.0, 0.00024143
184.0, 104.0, 8.0, 0.00018585
184.0, 112.0, 8.0, 0.00004241
184.0, 120.0, 8.0, 0.00052505
184.0, 128.0, 8.0, 0.00054824
184.0, 136.0, 8.0, 0.00091614
184.0, 144.0, 8.0, 0.00111494
184.0, 152.0, 8.0, 0.00112333
184.0, 160.0, 8.0, 0.00085454
184.0, 168.0, 8.0, 0.00061274
184.0, 176.0, 8.0, 0.00070603
184.0, 184.0, 8.0, 0.00095699
184.0, 192.0, 8.0, 0.00126643
184.0, 200.0, 8.0, 0.00125962
184.0, 208.0, 8.0, 0.00137426
184.0, 216.0, 8.0, 0.00159316
184.0, 224.0, 8.0, 0.00188305
184.0, 232.0, 8.0, 0.00235844
184.0, 240.0, 8.0, 0.00429764
184.0, 248.0, 8.0, 0.00594209
184.0, 256.0, 8.0, 0.00743809
184.0, 264.0, 8.0, 0.00855535
192.0, 0.0, 8.0, 0.00139749
192.0, 8.0, 8.0, 0.00066488
192.0, 16.0, 8.0, 0.00222084
192.0, 24.0, 8.0, 0.00081410
192.0, 32.0, 8.0, 0.00070492
192.0, 40.0, 8.0, 0.00047514
192.0, 48.0, 8.0, 0.00177654
192.0, 56.0, 8.0, 0.00154662
192.0, 64.0, 8.0, 0.00157241
192.0, 72.0, 8.0, 0.00110072
192.0, 80.0, 8.0, 0.00075287
192.0, 88.0, 8.0, 0.00072362
192.0, 96.0, 8.0, 0.00014725
192.0, 104.0, 8.0, 0.00047213
192.0, 112.0, 8.0, 0.00013313
192.0, 120.0, 8.0, 0.00028477
192.0, 128.0, 8.0, 0.00069662
192.0, 136.0, 8.0, 0.00096039
192.0, 144.0, 8.0, 0.00040396
192.0, 152.0, 8.0, 0.00098197
192.0, 160.0, 8.0, 0.00092919
192.0, 168.0, 8.0, 0.00119280
192.0, 176.0, 8.0, 0.00048098
192.0, 184.0, 8.0, 0.00044018
192.0, 192.0, 8.0, 0.00064812
192.0, 200.0, 8.0, 0.00117039
192.0, 208.0, 8.0, 0.00126665
192.0, 216.0, 8.0, 0.00139913
192.0, 224.0, 8.0, 0.00183823
192.0, 232.0, 8.0, 0.00193994
192.0, 240.0, 8.0, 0.00215362
192.0, 248.0, 8.0, 0.00318674
192.0, 256.0, 8.0, 0.00522512
192.0, 264.0, 8.0, 0.00736538
200.0, 0.0, 8.0, 0.00112763
200.0, 8.0, 8.0, 0.00056816
200.0, 16.0, 8.0, 0.00087817
200.0, 24.0, 8.0, 0.00063841
200.0, 32.0, 8.0, 0.00108343
200.0, 40.0, 8.0, 0.00054882
200.0, 48.0, 8.0, 0.00053176
200.0, 56.0, 8.0, 0.00148115
200.0, 64.0, 8.0, 0.00143645
200.0, 72.0, 8.0, 0.00114438
200.0, 80.0, 8.0, 0.00083320
200.0, 88.0, 8.0, 0.00036975
200.0, 96.0, 8.0, 0.00015012
200.0, 104.0, 8.0, 0.00008705
200.0, 112.0, 8.0, 0.00030875
200.0, 120.0, 8.0, 0.00053959
200.0, 128.0, 8.0, 0.00068327
200.0, 136.0, 8.0, 0.00088037
200.0, 144.0, 8.0, 0.00030840
200.0, 152.0, 8.0, 0.00060758
200.0, 160.0, 8.0, 0.00082224
200.0, 168.0, 8.0, 0.00091119
200.0, 176.0, 8.0, 0.00084951
200.0, 184.0, 8.0, 0.00060037
200.0, 192.0, 8.0, 0.00068099
200.0, 200.0, 8.0, 0.00037288
200.0, 208.0, 8.0, 0.00092103
200.0, 216.0, 8.0, 0.00151471
200.0, 224.0, 8.0, 0.00150488
200.0, 232.0, 8.0, 0.00156366
200.0, 240.0, 8.0, 0.00191277
200.0, 248.0, 8.0, 0.00212730
200.0, 256.0, 8.0, 0.00345704
200.0, 264.0, 8.0, 0.00502561
208.0, 0.0, 8.0, 0.00112511
208.0, 8.0, 8.0, 0.00121075
208.0, 16.0, 8.0, 0.00043445
208.0, 24.0, 8.0, 0.00076058
208.0, 32.0, 8.0, 0.00190123
208.0, 40.0, 8.0, 0.00112761
208.0, 48.0, 8.0, 0.00131830
208.0, 56.0, 8.0, 0.00155575
208.0, 64.0, 8.0, 0.00144227
208.0, 72.0, 8.0, 0.00117479
208.0, 80.0, 8.0, 0.00095129
208.0, 88.0, 8.0, 0.00048386
208.0, 96.0, 8.0, 0.00019156
208.0, 104.0, 8.0, 0.00021960
208.0, 112.0, 8.0, 0.00010310
208.0, 120.0, 8.0, 0.00055416
208.0, 128.0, 8.0, 0.00069935
208.0, 136.0, 8.0, 0.00069904
208.0, 144.0, 8.0, 0.00040411
208.0, 152.0, 8.0, 0.00022637
208.0, 160.0, 8.0, 0.00022675
208.0, 168.0, 8.0, 0.00049195
208.0, 176.0, 8.0, 0.00068858
208.0, 184.0, 8.0, 0.00068031
208.0, 192.0, 8.0, 0.00059611
208.0, 200.0, 8.0, 0.00038346
208.0, 208.0, 8.0, 0.00033820
208.0, 216.0, 8.0, 0.00037764
208.0, 224.0, 8.0, 0.00124362
208.0, 232.0, 8.0, 0.00122970
208.0, 240.0, 8.0, 0.00143186
208.0, 248.0, 8.0, 0.00171211
208.0, 256.0, 8.0, 0.00220006
208.0, 264.0, 8.0, 0.00315172
216.0, 0.0, 8.0, 0.00102773
216.0, 8.0, 8.0, 0.00181957
216.0, 16.0, 8.0, 0.00039135
216.0, 24.0, 8.0, 0.00059100
216.0, 32.0, 8.0, 0.00139347
216.0, 40.0, 8.0, 0.00168599
216.0, 48.0, 8.0, 0.00158290
216.0, 56.0, 8.0, 0.00109563
216.0, 64.0, 8.0, 0.00140784
216.0, 72.0, 8.0, 0.00113151
216.0, 80.0, 8.0, 0.00092066
216.0, 88.0, 8.0, 0.00056331
216.0, 96.0, 8.0, 0.00031920
216.0, 104.0, 8.0, 0.00009633
216.0, 112.0, 8.0, 0.00022549
216.0, 120.0, 8.0, 0.00011603
216.0, 128.0, 8.0, 0.00006608
216.0, 136.0, 8.0, 0.00020292
216.0, 144.0, 8.0, 0.00025765
216.0, 152.0, 8.0, 0.00011384
216.0, 160.0, 8.0, 0.00058984
216.0, 168.0, 8.0, 0.00077536
216.0, 176.0, 8.0, 0.00044094
216.0, 184.0, 8.0, 0.00073674
216.0, 192.0, 8.0, 0.00061975
216.0, 200.0, 8.0, 0.00051069
216.0, 208.0, 8.0, 0.00049995
216.0, 216.0, 8.0, 0.00029328
216.0, 224.0, 8.0, 0.00033604
216.0, 232.0, 8.0, 0.00037979
216.0, 240.0, 8.0, 0.00056051
216.0, 248.0, 8.0, 0.00106346
216.0, 256.0, 8.0, 0.00139410
216.0, 264.0, 8.0, 0.00252282
224.0, 0.0, 8.0, 0.00096965
224.0, 8.0, 8.0, 0.00079410
224.0, 16.0, 8.0, 0.00067143
224.0, 24.0, 8.0, 0.00076988
224.0, 32.0, 8.0, 0.00118455
224.0, 40.0, 8.0, 0.00142417
224.0, 48.0, 8.0, 0.00114801
224.0, 56.0, 8.0, 0.00112993
224.0, 64.0, 8.0, 0.00094155
224.0, 72.0, 8.0, 0.00083932
224.0, 80.0, 8.0, 0.00080468
224.0, 88.0, 8.0, 0.00024147
224.0, 96.0, 8.0, 0.00016714
224.0, 104.0, 8.0, 0.00024354
224.0, 112.0, 8.0, 0.00023089
224.0, 120.0, 8.0, 0.00013780
224.0, 128.0, 8.0, 0.00006829
224.0, 136.0, 8.0, 0.00011074
224.0, 144.0, 8.0, 0.00055104
224.0, 152.0, 8.0, 0.00012537
224.0, 160.0, 8.0, 0.00039288
224.0, 168.0, 8.0, 0.00018627
224.0, 176.0, 8.0, 0.00022296
224.0, 184.0, 8.0, 0.00027411
224.0, 192.0, 8.0, 0.00051551
224.0, 200.0, 8.0, 0.00062442
224.0, 208.0, 8.0, 0.00063979
224.0, 216.0, 8.0, 0.00059074
224.0, 224.0, 8.0, 0.00030428
224.0, 232.0, 8.0, 0.00028660
224.0, 240.0, 8.0, 0.00038172
224.0, 248.0, 8.0, 0.00029309
224.0, 256.0, 8.0, 0.00037375
224.0, 264.0, 8.0, 0.00206977
232.0, 0.0, 8.0, 0.00102398
232.0, 8.0, 8.0, 0.00059283
232.0, 16.0, 8.0, 0.00081687
232.0, 24.0, 8.0, 0.00087777
232.0, 32.0, 8.0, 0.00076253
232.0, 40.0, 8.0, 0.00063969
232.0, 48.0, 8.0, 0.00070100
232.0, 56.0, 8.0, 0.00102671
232.0, 64.0, 8.0, 0.00102678
232.0, 72.0, 8.0, 0.00086444
232.0, 80.0, 8.0, 0.00048892
232.0, 88.0, 8.0, 0.00064187
232.0, 96.0, 8.0, 0.00070669
232.0, 104.0, 8.0, 0.00051950
232.0, 112.0, 8.0, 0.00064930
232.0, 120.0, 8.0, 0.00025105
232.0, 128.0, 8.0, 0.00017397
232.0, 136.0, 8.0, 0.00017092
232.0, 144.0, 8.0, 0.00015728
232.0, 152.0, 8.0, 0.00021801
232.0, 160.0, 8.0, 0.00012788
232.0, 168.0, 8.0, 0.00013799
232.0, 176.0, 8.0, 0.00013340
232.0, 184.0, 8.0, 0.00019992
232.0, 192.0, 8.0, 0.00034460
232.0, 200.0, 8.0, 0.00057838
232.0, 208.0, 8.0, 0.00065459
232.0, 216.0, 8.0, 0.00068892
232.0, 224.0, 8.0, 0.00051798
232.0, 232.0, 8.0, 0.00066323
232.0, 240.0, 8.0, 0.00034102
232.0, 248.0, 8.0, 0.00043261
232.0, 256.0, 8.0, 0.00049508
232.0, 264.0, 8.0, 0.00108125
0.0, 0.0, 12.0, 0.00280390
0.0, 8.0, 12.0, 0.00261363
0.0, 16.0, 12.0, 0.00143919
0.0, 24.0, 12.0, 0.00131469
0.0, 32.0, 12.0, 0.00311520
0.0, 40.0, 12.0, 0.00360924
0.0, 48.0, 12.0, 0.00344299
0.0, 56.0, 12.0, 0.00345529
0.0, 64.0, 12.0, 0.00377422
0.0, 72.0, 12.0, 0.00417635
0.0, 80.0, 12.0, 0.00401687
0.0, 88.0, 12.0, 0.00405795
0.0, 96.0, 12.0, 0.00421816
0.0, 104.0, 12.0, 0.00412116
0.0, 112.0, 12.0, 0.00400719
0.0, 120.0, 12.0, 0.00378396
0.0, 128.0, 12.0, 0.00351864
0.0, 136.0, 12.0, 0.00326473
0.0, 144.0, 12.0, 0.00331243
0.0, 152.0, 12.0, 0.00353111
0.0, 160.0, 12.0, 0.00352673
0.0, 168.0, 12.0, 0.00407224
0.0, 176.0, 12.0, 0.00420872
0.0, 184.0, 12.0, 0.00421759
0.0, 192.0, 12.0, 0.00427508
0.0, 200.0, 12.0, 0.00421566
0.0, 208.0, 12.0, 0.00446674
0.0, 216.0, 12.0, 0.00509125
0.0, 224.0, 12.0, 0.00579872
0.0, 232.0, 12.0, 0.00700019
0.0, 240.0, 12.0, 0.00759161
0.0, 248.0, 12.0, 0.00753875
0.0, 256.0, 12.0, 0.00750864
0.0, 264.0, 12.0, 0.00773433
8.0, 0.0, 12.0, 0.00155504
8.0, 8.0, 12.0, 0.00167991
8.0, 16.0, 12.0, 0.00028476
8.0, 24.0, 12.0, 0.00103399
8.0, 32.0, 12.0, 0.00143114
8.0, 40.0, 12.0, 0.00196786
8.0, 48.0, 12.0, 0.00067496
8.0, 56.0, 12.0, 0.00048350
8.0, 64.0, 12.0, 0.00016641
8.0, 72.0, 12.0, 0.00013727
8.0, 80.0, 12.0, 0.00000680
8.0, 88.0, 12.0, 0.00170469
8.0, 96.0, 12.0, 0.00000001
8.0, 104.0, 12.0, 0.00016619
8.0, 112.0, 12.0, 0.00356054
8.0, 120.0, 12.0, 0.00000903
8.0, 128.0, 12.0, 0.00066369
8.0, 136.0, 12.0, 0.00000000
8.0, 144.0, 12.0, 0.00003126
8.0, 152.0, 12.0, 0.00009804
8.0, 160.0, 12.0, 0.00043768
8.0, 168.0, 12.0, 0.00220068
8.0, 176.0, 12.0, 0.00161380
8.0, 184.0, 12.0, 0.00344300
8.0, 192.0, 12.0, 0.00407240
8.0, 200.0, 12.0, 0.00415791
8.0, 208.0, 12.0, 0.00394122
8.0, 216.0, 12.0, 0.00405777
8.0, 224.0, 12.0, 0.00444160
8.0, 232.0, 12.0, 0.00566199
8.0, 240.0, 12.0, 0.00606394
8.0, 248.0, 12.0, 0.00706132
8.0, 256.0, 12.0, 0.00853705
8.0, 264.0, 12.0, 0.00694215
16.0, 0.0, 12.0, 0.00044891
16.0, 8.0, 12.0, 0.00090429
16.0, 16.0, 12.0, 0.00036733
16.0, 24.0, 12.0, 0.00059131
16.0, 32.0, 12.0, 0.00059743
16.0, 40.0, 12.0, 0.00191265
16.0, 48.0, 12.0, 0.00085804
16.0, 56.0, 12.0, 0.00050466
16.0, 64.0, 12.0, 0.00015655
16.0, 72.0, 12.0, 0.00004001
16.0, 80.0, 12.0, 0.00002844
16.0, 88.0, 12.0, 0.00010621
16.0, 96.0, 12.0, 0.00012068
16.0, 104.0, 12.0, 0.00058222
16.0, 112.0, 12.0, 0.00351990
16.0, 120.0, 12.0, 0.00090292
16.0, 128.0, 12.0, 0.00239951
16.0, 136.0, 12.0, 0.00000000
16.0, 144.0, 12.0, 0.00008152
16.0, 152.0, 12.0, 0.00036077
16.0, 160.0, 12.0, 0.00191798
16.0, 168.0, 12.0, 0.00094027
16.0, 176.0, 12.0, 0.00230762
16.0, 184.0, 12.0, 0.00293599
16.0, 192.0, 12.0, 0.00394850
16.0, 200.0, 12.0, 0.00563659
16.0, 208.0, 12.0, 0.00665907
16.0, 216.0, 12.0, 0.00750309
16.0, 224.0, 12.0, 0.00481356
16.0, 232.0, 12.0, 0.00443828
16.0, 240.0, 12.0, 0.00475567
16.0, 248.0, 12.0, 0.00561730
16.0, 256.0, 12.0, 0.00759888
16.0, 264.0, 12.0, 0.00780276
24.0, 0.0, 12.0, 0.00055957
24.0, 8.0, 12.0, 0.00066828
24.0, 16.0, 12.0, 0.00066644
24.0, 24.0, 12.0, 0.00074575
24.0, 32.0, 12.0, 0.00095525
24.0, 40.0, 12.0, 0.00131546
24.0, 48.0, 12.0, 0.00092516
24.0, 56.0, 12.0, 0.00034073
24.0, 64.0, 12.0, 0.00010754
24.0, 72.0, 12.0, 0.00006283
24.0, 80.0, 12.0, 0.00008706
24.0, 88.0, 12.0, 0.00000000
24.0, 96.0, 12.0, 0.00020928
24.0, 104.0, 12.0, 0.00000007
24.0, 112.0, 12.0, 0.00014930
24.0, 120.0, 12.0, 0.00025019
24.0, 128.0, 12.0, 0.00128169
24.0, 136.0, 12.0, 0.00175947
24.0, 144.0, 12.0, 0.00296559
24.0, 152.0, 12.0, 0.00182530
24.0, 160.0, 12.0, 0.00213894
24.0, 168.0, 12.0, 0.00160822
24.0, 176.0, 12.0, 0.00283725
24.0, 184.0, 12.0, 0.00149179
24.0, 192.0, 12.0, 0.00266528
24.0, 200.0, 12.0, 0.00408573
24.0, 208.0, 12.0, 0.00577697
24.0, 216.0, 12.0, 0.00671334
24.0, 224.0, 12.0, 0.00643226
24.0, 232.0, 12.0, 0.00400979
24.0, 240.0, 12.0, 0.00546565
24.0, 248.0, 12.0, 0.00915695
24.0, 256.0, 12.0, 0.00634535
24.0, 264.0, 12.0, 0.00714465
32.0, 0.0, 12.0, 0.00091644
32.0, 8.0, 12.0, 0.00098198
32.0, 16.0, 12.0, 0.00084274
32.0, 24.0, 12.0, 0.00080691
32.0, 32.0, 12.0, 0.00143238
32.0, 40.0, 12.0, 0.00134437
32.0, 48.0, 12.0, 0.00079900
32.0, 56.0, 12.0, 0.00023886
32.0, 64.0, 12.0, 0.00009832
32.0, 72.0, 12.0, 0.00008158
32.0, 80.0, 12.0, 0.00011535
32.0, 88.0, 12.0, 0.00004567
32.0, 96.0, 12.0, 0.00010513
32.0, 104.0, 12.0, 0.00010460
32.0, 112.0, 12.0, 0.00007890
32.0, 120.0, 12.0, 0.00124764
32.0, 128.0, 12.0, 0.00000000
32.0, 136.0, 12.0, 0.00014038
32.0, 144.0, 12.0, 0.00062150
32.0, 152.0, 12.0, 0.00088509
32.0, 160.0, 12.0, 0.00016899
32.0, 168.0, 12.0, 0.00085523
32.0, 176.0, 12.0, 0.00134563
32.0, 184.0, 12.0, 0.00234515
32.0, 192.0, 12.0, 0.00273101
32.0, 200.0, 12.0, 0.00298229
32.0, 208.0, 12.0, 0.00296594
32.0, 216.0, 12.0, 0.00639926
32.0, 224.0, 12.0, 0.00712510
32.0, 232.0, 12.0, 0.00566652
32.0, 240.0, 12.0, 0.00403538
32.0, 248.0, 12.0, 0.00543962
32.0, 256.0, 12.0, 0.00496964
32.0, 264.0, 12.0, 0.00581917
40.0, 0.0, 12.0, 0.00100683
40.0, 8.0, 12.0, 0.00158038
40.0, 16.0, 12.0, 0.00152710
40.0, 24.0, 12.0, 0.00173206
40.0, 32.0, 12.0, 0.00128001
40.0, 40.0, 12.0, 0.00103678
40.0, 48.0, 12.0, 0.00065247
40.0, 56.0, 12.0, 0.00024957
40.0, 64.0, 12.0, 0.00010729
40.0, 72.0, 12.0, 0.00010577
40.0, 80.0, 12.0, 0.00013630
40.0, 88.0, 12.0, 0.00013234
40.0, 96.0, 12.0, 0.00012681
40.0, 104.0, 12.0, 0.00009406
40.0, 112.0, 12.0, 0.00010014
40.0, 120.0, 12.0, 0.00008055
40.0, 128.0, 12.0, 0.00003916
40.0, 136.0, 12.0, 0.00249363
40.0, 144.0, 12.0, 0.00196876
40.0, 152.0, 12.0, 0.00276638
40.0, 160.0, 12.0, 0.00111067
40.0, 168.0, 12.0, 0.00272735
40.0, 176.0, 12.0, 0.00061998
40.0, 184.0, 12.0, 0.00140113
40.0, 192.0, 12.0, 0.00104201
40.0, 200.0, 12.0, 0.00060508
40.0, 208.0, 12.0, 0.00128569
40.0, 216.0, 12.0, 0.00239982
40.0, 224.0, 12.0, 0.00574066
40.0, 232.0, 12.0, 0.00534646
40.0, 240.0, 12.0, 0.00497778
40.0, 248.0, 12.0, 0.00389813
40.0, 256.0, 12.0, 0.00497292
40.0, 264.0, 12.0, 0.00500000
48.0, 0.0, 12.0, 0.00150962
48.0, 8.0, 12.0, 0.00139271
48.0, 16.0, 12.0, 0.00163281
48.0, 24.0, 12.0, 0.00167092
48.0, 32.0, 12.0, 0.00092709
48.0, 40.0, 12.0, 0.00109429
48.0, 48.0, 12.0, 0.00056661
48.0, 56.0, 12.0, 0.00018928
48.0, 64.0, 12.0, 0.00010982
48.0, 72.0, 12.0, 0.00011726
48.0, 80.0, 12.0, 0.00013207
48.0, 88.0, 12.0, 0.00012005
48.0, 96.0, 12.0, 0.00008850
48.0, 104.0, 12.0, 0.00008767
48.0, 112.0, 12.0, 0.00008238
48.0, 120.0, 12.0, 0.00007093
48.0, 128.0, 12.0, 0.00006317
48.0, 136.0, 12.0, 0.00000004
48.0, 144.0, 12.0, 0.00254007
48.0, 152.0, 12.0, 0.00088927
48.0, 160.0, 12.0, 0.00191046
48.0, 168.0, 12.0, 0.00124899
48.0, 176.0, 12.0, 0.00090526
48.0, 184.0, 12.0, 0.00212598
48.0, 192.0, 12.0, 0.00128059
48.0, 200.0, 12.0, 0.00133853
48.0, 208.0, 12.0, 0.00078072
48.0, 216.0, 12.0, 0.00091910
48.0, 224.0, 12.0, 0.00175984
48.0, 232.0, 12.0, 0.00338044
48.0, 240.0, 12.0, 0.00619039
48.0, 248.0, 12.0, 0.00550714
48.0, 256.0, 12.0, 0.00496359
48.0, 264.0, 12.0, 0.00515415
56.0, 0.0, 12.0, 0.00104064
56.0, 8.0, 12.0, 0.00178988
56.0, 16.0, 12.0, 0.00201275
56.0, 24.0, 12.0, 0.00115751
56.0, 32.0, 12.0, 0.00093413
56.0, 40.0, 12.0, 0.00117932
56.0, 48.0, 12.0, 0.00066389
56.0, 56.0, 12.0, 0.00014432
56.0, 64.0, 12.0, 0.00007417
56.0, 72.0, 12.0, 0.00010360
56.0, 80.0, 12.0, 0.00012203
56.0, 88.0, 12.0, 0.00009870
56.0, 96.0, 12.0, 0.00004503
56.0, 104.0, 12.0, 0.00005935
56.0, 112.0, 12.0, 0.00007107
56.0, 120.0, 12.0, 0.00007206
56.0, 128.0, 12.0, 0.00006423
56.0, 136.0, 12.0, 0.00000000
56.0, 144.0, 12.0, 0.00002492
56.0, 152.0, 12.0, 0.00228306
56.0, 160.0, 12.0, 0.00210276
56.0, 168.0, 12.0, 0.00187939
56.0, 176.0, 12.0, 0.00193998
56.0, 184.0, 12.0, 0.00177363
56.0, 192.0, 12.0, 0.00073847
56.0, 200.0, 12.0, 0.00100946
56.0, 208.0, 12.0, 0.00017347
56.0, 216.0, 12.0, 0.00022052
56.0, 224.0, 12.0, 0.00121845
56.0, 232.0, 12.0, 0.00574752
56.0, 240.0, 12.0, 0.00508690
56.0, 248.0, 12.0, 0.00615746
56.0, 256.0, 12.0, 0.00557994
56.0, 264.0, 12.0, 0.00430211
64.0, 0.0, 12.0, 0.00091296
64.0, 8.0, 12.0, 0.00172588
64.0, 16.0, 12.0, 0.00113095
64.0, 24.0, 12.0, 0.00111173
64.0, 32.0, 12.0, 0.00100937
64.0, 40.0, 12.0, 0.00131578
64.0, 48.0, 12.0, 0.00053659
64.0, 56.0, 12.0, 0.00015586
64.0, 64.0, 12.0, 0.00004151
64.0, 72.0, 12.0, 0.00009542
64.0, 80.0, 12.0, 0.00009192
64.0, 88.0, 12.0, 0.00007206
64.0, 96.0, 12.0, 0.00003758
64.0, 104.0, 12.0, 0.00005837
64.0, 112.0, 12.0, 0.00008912
64.0, 120.0, 12.0, 0.00007157
64.0, 128.0, 12.0, 0.00005326
64.0, 136.0, 12.0, 0.00004989
64.0, 144.0, 12.0, 0.00005719
64.0, 152.0, 12.0, 0.00010401
64.0, 160.0, 12.0, 0.00029697
64.0, 168.0, 12.0, 0.00020483
64.0, 176.0, 12.0, 0.00120762
64.0, 184.0, 12.0, 0.00092377
64.0, 192.0, 12.0, 0.00044687
64.0, 200.0, 12.0, 0.00010185
64.0, 208.0, 12.0, 0.00001147
